"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,0.5,0.9,1,5000,3600,0.0001,1,-0.13417,-0.045443,-0.089072,0.13998,-0.0054901,0.082382,-0.091168,-0.0016661,0.16497,0.16771,0.21029,0.015554,-0.1806,-0.011373,-0.0019181,0.0054439,0.12523,0.11546,-0.039188,-0.11298,0.012208,0.043641,-0.12794,-0.080513,0.014044,-0.030984,0.04057,-0.045616,-0.017271,0.033018,-0.095288,0.11837,0.066735,0.15232,-0.011412,0.18823,-0.20118,0.018732,-0.02942,-0.057011,-0.28857,-0.048416,-0.020566,0.065756,-0.078565,-0.17565,-0.059345,0.091067,-0.13646,0.043178,-0.019583,-0.049713,0.10201,-0.088528,-0.094222,-0.084211,0.10362,0.12909,-0.07022,0.048715,-0.030841,-0.022954,0.11458,0.090678,0.061551,0.04035,0.12399,0.06399,-0.1597,0.072991,0.049996,-0.048453,0.054676,0.069762,-0.13591,0.14996,-0.030445,-0.03783,0.001738,0.074953,0.072757,0.021424,0.015739,0.062179,-0.13703,0.03629,0.15177,0.039994,0.078644,-0.02426,0.033786,-0.082669,-0.070685,-0.10673,-0.014833,0.19318,-0.11012,0.090098,-0.022533,-0.027438,0.12185,0.093039,0.038881,0.18126,0.05509,-0.03246,-0.029512,0.046549,-0.047161,0.058241,0.034087,0.097366,0.077261,0.042993,-0.10776,0.012032,0.0015595,0.0050581,-0.054992,0.019963,-0.080596,-0.02773,-0.05675,0.039363,-0.041251,
,,,,,,,,,-0.045368,0.32226,-0.06638,0.052505,-0.0059815,0.062451,0.066843,0.027187,0.014819,0.054338,0.17349,0.15901,-0.061867,-0.11795,0.0334,0.11965,-0.015744,0.11241,-0.068058,0.036079,0.1516,0.090294,0.12426,0.073029,-0.045701,0.0011081,0.11635,0.049154,0.052808,-0.0031829,-0.048755,0.0067537,-0.079781,-0.012408,-0.19899,0.0091045,0.024425,-0.0032329,-0.068395,0.090362,-0.0862,-0.11112,-0.17518,0.15463,-0.013269,0.055012,0.14952,-0.12395,0.010766,-0.0077544,0.19553,0.064326,-0.072882,-0.0079484,0.026478,-0.056463,-0.12185,-0.11054,0.049421,-0.098205,0.060036,-0.067149,-0.022769,-0.19844,0.0579,-0.14741,0.081988,0.051476,-0.10128,-0.10181,-0.055251,-0.15177,-0.31242,0.059258,-0.034041,-0.020422,0.083683,-0.008167,0.080855,-0.15372,-0.026414,-0.1049,-0.26843,-0.14364,0.077889,0.035117,0.069023,-0.014793,0.029686,-0.24245,0.17631,0.097594,-0.14141,-0.086308,-0.025425,-0.20703,0.10647,0.07992,0.013954,0.031969,0.11435,-0.045026,0.04535,-0.068947,0.28969,0.015194,0.025976,-0.015164,0.010007,-0.0084317,0.0019525,0.02747,-0.019419,0.0047617,0.073916,-0.020371,0.079579,-0.14858,-0.10695,-0.060541,-0.04437,0.044156,0.051859,0.088335,0.045378,
,,,,,,,,,0.007351,0.037076,-0.18609,-0.079606,-0.023666,0.0017417,0.11813,-0.011461,0.077115,0.131,-0.057779,-0.010939,-0.068034,-0.079553,0.038466,-0.13182,-0.21383,-0.089426,0.024566,-0.043979,0.0037962,0.019299,-0.00518,0.14072,0.064439,0.066448,0.19275,0.021777,-0.10212,0.09036,-0.15139,0.090096,-0.020389,-0.018682,-0.015525,-0.11405,0.036026,0.086946,-0.13073,-0.10367,0.0013185,0.20152,-0.069452,0.12581,0.027315,0.11873,0.054114,-0.010222,-0.03137,-0.091873,-0.12548,-0.014848,-0.12073,-0.052735,0.12031,0.0084784,-0.042606,-0.14536,-0.10913,0.097751,0.083396,-0.066172,-0.094432,0.099226,0.036303,0.053924,-0.050683,0.032667,0.057135,-0.13616,-0.019136,0.019348,-0.048406,0.07477,0.031849,-0.12189,-0.12057,-0.10914,0.019115,-0.087839,-0.10748,0.083283,0.014435,0.056599,0.049621,-0.11562,-0.080813,-0.018471,0.035292,0.085819,0.052606,0.024139,-0.058387,-0.058065,0.035715,0.08651,0.11987,-0.038151,-0.15101,0.042842,-0.002049,-0.2413,-0.17349,-0.0040768,-0.015643,-0.021433,0.091901,-0.072996,0.0074278,-0.078086,-0.0048102,0.016303,-0.039441,0.063378,0.1661,0.071115,0.10323,-0.024384,-0.015719,0.082352,-0.060672,-0.016529,0.043068,0.031603,0.00038658,
,,,,,,,,,0.042812,0.087882,0.2056,-0.30468,0.053187,0.12532,0.00095772,-0.083103,0.017995,0.052864,0.013183,-0.0466,-0.053396,0.29581,-0.00074487,-0.0684,-0.050692,0.12315,0.010771,-0.084685,-0.11556,-0.10388,0.029808,0.38081,0.028656,0.11056,0.024656,0.094447,0.071155,-0.11741,0.084433,0.12166,0.088874,0.044573,-0.049322,0.042661,-0.08782,-0.12762,0.030529,0.018974,0.090093,0.025464,0.011876,-0.14846,0.00026739,0.01493,0.10628,-0.094659,0.042337,0.21284,0.037265,-0.15499,-0.094515,0.051152,0.090075,0.066626,0.037303,-0.079177,0.025187,0.22353,-0.15664,-0.072284,-0.043434,-0.0040643,0.045015,0.17281,0.080101,-0.12765,0.053481,-0.057585,0.095557,-0.1353,0.010143,-0.1493,-0.11754,0.054838,0.085777,-0.023286,-0.14556,-0.089297,-0.10138,-0.037602,0.13336,-0.088353,-0.17745,-0.040579,0.023049,0.09879,-0.1981,0.13003,-0.017773,-0.046268,0.046735,0.1072,-0.013333,-0.16063,0.12773,0.19568,0.052622,0.13228,-0.012515,0.14014,-0.013583,0.11171,0.0071982,-0.0055217,0.095207,-0.020584,-0.087797,-0.11277,-0.021261,0.14627,0.048837,-0.066573,0.097569,-0.0070772,0.022878,0.076341,0.13463,0.045528,-0.078574,0.19631,-0.1699,-0.022473,-0.010929,
,,,,,,,,,0.036252,-0.0021143,-0.069177,-0.088433,-0.00026453,0.035081,-0.012261,0.036147,0.044691,0.083542,0.095038,0.13652,-0.065592,0.18038,-0.036406,0.11493,-0.085946,-0.15816,0.0046408,0.11313,0.10069,0.15709,-0.011753,0.014426,-0.017963,-0.11367,-0.04257,-0.009488,-0.035018,-0.057507,0.011729,0.10626,-0.13206,-0.12346,-0.058261,0.10543,-0.038431,-0.011493,0.0062598,0.059131,0.058589,0.091797,-0.095428,0.10782,0.023068,-0.021098,-0.12117,0.078865,-0.12657,0.12225,0.017058,-0.08001,0.0281,0.07996,-0.006908,0.058142,0.013051,0.03259,-0.099381,0.054921,-0.0361,-0.18943,0.17728,0.21392,-0.0509,-0.080061,-0.06407,-0.088243,-0.17351,-0.11288,0.026435,0.13656,0.055792,-0.032778,-0.11312,-0.13402,0.066028,-0.17089,-0.1141,0.06313,-0.087568,-0.24475,0.0040437,0.10874,0.03556,-0.001582,0.019918,-0.038606,0.011215,0.03139,0.21467,0.039564,0.11055,-0.007825,-0.13454,-0.025138,0.021816,0.06432,0.072751,0.14336,-0.11196,0.017798,0.12566,-0.026937,0.025985,-0.13239,0.04144,0.031314,-0.057438,0.022329,-0.046955,-0.045552,-0.052148,-0.0059317,-0.040657,0.094768,-0.0014459,-0.073712,-0.10187,-0.032386,0.091426,0.042645,-0.1081,-0.046562,-0.1311,
,,,,,,,,,0.1132,0.012933,-0.030673,-0.020658,-0.11264,0.14821,0.091127,-0.012573,0.14943,0.031062,0.036857,0.014022,-0.067691,-0.013436,-0.16875,-0.056933,0.057392,0.00079222,-0.041072,0.049475,0.0031822,0.045122,-0.05265,0.2138,-0.089115,0.081546,0.084431,0.092181,-0.012018,-0.021266,0.07933,-0.18006,0.054367,0.047108,0.08673,-0.049061,-0.0043921,0.018761,0.033758,-0.047108,-0.038472,0.0038085,-0.12373,-0.027241,-0.020234,0.027802,0.052937,-0.17606,0.036056,-0.27222,0.090966,0.028717,0.11988,-0.13959,0.11323,-0.16227,0.18291,0.14193,0.13069,0.039025,-0.058757,-0.070118,-0.24512,0.041327,0.061684,0.060427,-0.042305,0.071613,0.054926,-0.051253,-0.12514,0.023821,0.050099,0.075693,0.24805,-0.12614,0.038182,0.11497,0.042392,-0.013512,-0.082079,-0.11438,-0.00066892,-0.031737,0.024354,-0.062626,-0.08894,-0.014361,-0.12643,0.043829,0.072015,-0.097339,-0.07882,-0.082924,0.068587,-0.051178,0.038443,0.20485,-0.075768,-0.036089,-0.034521,-0.044332,-0.15993,-0.080231,0.054783,-0.063576,0.06622,-0.041387,-0.069552,0.0041068,0.14596,-0.1124,0.096762,0.045689,-0.0019074,0.00087254,0.0060982,-0.10009,-0.034882,-0.042119,-0.11021,0.028879,-0.11814,0.059677,-0.10716,
,,,,,,,,,0.0439,0.12378,-0.011854,-0.029462,0.0099611,0.039856,0.062387,0.051674,-0.10867,-0.033506,0.070103,-0.027458,0.087343,0.072617,-0.054684,0.16388,0.035525,-0.045147,-0.077166,-0.00053526,-0.028996,-0.063624,0.2691,-0.19299,-0.096528,-0.014912,-0.010777,0.063142,-0.046556,0.26858,0.14945,0.1339,0.18497,-0.050175,0.049974,-0.061069,0.083916,0.1013,-0.15125,-0.011067,0.067825,-0.049205,0.058672,-0.13589,0.090797,0.1701,-0.060244,0.022434,-0.1625,0.10408,-0.077507,-0.033565,-0.13288,-0.18795,0.068388,-0.08038,0.022839,0.063516,0.038574,-0.1146,0.024337,-0.15047,0.12597,0.12759,0.20301,0.091093,0.02526,0.03979,-0.051398,0.06147,-0.032518,-0.082083,0.090078,-0.007449,0.080433,-0.083408,0.15707,-0.064218,-0.12584,0.021836,0.02984,-0.033505,0.053764,0.012069,0.077987,0.099069,-0.0090631,-0.065904,0.10551,-0.023765,0.14348,-0.03356,0.093049,0.058831,-0.020168,-0.04954,0.010426,-0.084955,-0.1584,0.071153,-0.032732,0.015503,-0.077994,0.11934,0.074641,0.10093,-0.049698,-0.017554,0.082539,0.027145,0.09656,-0.019427,0.095294,0.05043,-0.11,0.088105,0.0014757,0.071058,0.10291,-0.078701,-0.034672,-0.0012776,-0.038798,0.00099422,0.041972,
,,,,,,,,,-0.23007,0.074638,0.13165,0.10956,-0.06578,-0.036243,-0.064917,-0.10496,-0.14727,-0.051976,0.14546,-0.0047515,0.053646,0.018485,-0.045324,-0.071872,0.013605,0.0033706,-0.038299,-0.14383,-0.053496,-0.030902,-0.17542,0.088233,-0.10059,-0.063734,0.019682,-0.057608,0.081555,0.051244,-0.070171,0.056364,7.7553e-05,-0.029226,-0.11537,0.054195,-0.045694,0.12505,0.058617,-0.0098315,-0.10571,-0.11451,0.0021939,-0.083588,0.15933,-0.040682,0.046228,0.057448,0.031832,-0.02632,0.075582,0.03733,0.067239,-0.15463,-0.023404,0.19833,0.0043008,0.021822,0.13696,-0.27451,0.035883,-0.023966,-0.011904,-0.10615,0.14599,0.12279,0.070636,0.038083,-0.059561,0.04457,-0.029315,0.20103,0.06664,0.10427,-0.05716,0.10695,-0.074737,0.018309,0.043973,-0.084613,-0.034992,-0.026975,-0.1879,-0.027806,0.0025708,-0.059908,-0.079743,0.12397,-0.032775,-0.11664,0.059065,0.080961,-0.01911,0.19606,-0.059984,-0.06576,0.062245,-0.095345,-0.07756,0.021595,-0.072747,-0.10688,-0.0080265,-0.10392,-0.082891,-0.025619,4.7775e-05,0.078779,-0.010992,0.032017,0.086159,0.053562,0.044667,-0.16936,-0.13486,0.037186,-0.1867,0.063659,-0.1574,-0.013191,0.05867,0.069982,0.096428,0.0069735,-0.026066,
,,,,,,,,,0.026949,0.13625,-0.028196,-0.073029,0.16916,0.0090651,-0.058571,-0.11005,0.23315,-0.034552,0.2069,0.013947,0.13036,-0.047589,-0.11172,-0.00084723,0.064043,-0.083496,-0.091752,0.02874,0.045444,-0.061355,0.11248,0.11929,0.18223,-0.084108,0.06076,-0.15794,0.052296,-0.036884,-0.091523,0.069463,0.067134,0.11829,0.064178,-0.12414,0.07188,-0.03374,0.071163,0.02542,0.044915,-0.069744,-0.073537,0.047047,0.012903,0.013547,-0.20848,0.036754,-0.063896,-0.019724,0.091511,-0.1508,-0.0213,-0.044322,-0.019459,-0.040182,0.1856,-0.012794,-0.19336,0.10197,-0.012779,-0.051669,0.094258,-0.020476,-0.065944,-0.032289,-0.056615,0.12638,-0.043931,-0.12318,0.046563,0.045161,-0.0069631,0.053086,-0.0061988,0.15159,0.021496,-0.064377,0.072099,-0.039925,-0.086207,-0.054492,-0.028729,0.065256,-0.050867,-0.081002,-0.10682,0.004098,0.13903,0.077317,0.12488,0.036083,0.0018469,-0.015288,-0.011111,0.091464,0.0047333,0.10287,-0.070651,0.16102,0.0022427,0.11615,0.050882,-0.071112,-0.021531,0.10894,0.065677,0.043435,-0.035957,0.083812,-0.022789,0.048167,-0.1943,-0.0069499,0.021249,-0.18929,0.14269,0.030089,0.016998,-0.13103,0.16621,0.18003,-0.062727,0.0028362,0.034219,
,,,,,,,,,-0.24934,-0.038473,-0.026174,-0.086923,0.024425,0.031278,0.3272,-0.10181,0.04406,0.031874,-0.0062855,-0.037048,-0.023075,-0.0055468,-0.23189,-0.0054468,0.046694,0.10494,0.032961,-0.044695,0.044555,-0.049421,0.14785,0.16516,0.17189,-0.036538,-0.095631,0.11509,0.026561,-0.086865,0.069582,-0.19768,-0.064047,0.01433,-0.10665,0.026824,-0.020786,-0.010421,0.14637,-0.06775,0.05887,0.021245,0.097428,0.088558,-0.058197,-0.0412,0.1212,0.040494,-0.012188,-0.010962,-0.070911,0.13425,-0.054929,-0.062142,0.16064,0.10333,-0.015453,0.0029419,-0.017203,0.13607,-0.014827,0.071882,0.044861,0.12164,-0.043701,0.0828,-0.041038,0.012267,0.001868,-0.043052,0.010734,0.086445,0.10099,-0.074246,0.10133,0.046966,-0.059834,0.09882,-0.014474,-0.029659,0.022808,-0.072506,-0.06393,-0.0063714,0.043661,-0.032767,-0.082777,-0.11525,-0.010875,-0.11292,-0.032326,-0.04561,-0.085948,-0.17249,-0.01999,-0.20578,-0.18906,0.0013814,-0.13008,-0.033032,-0.046873,-0.021414,0.031464,0.04362,0.037629,0.00093047,-0.13268,0.061831,0.051197,0.0988,0.1458,-0.077226,0.064575,-0.01465,-0.061102,0.046167,-0.092469,-0.040709,0.13846,0.031965,0.095947,-0.055705,0.054375,-0.096585,-0.13391,
