"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,0.1,0.9,1,5000,3600,0.0001,1,-0.2016,0.10167,0.072073,0.012824,0.17079,0.085483,0.11892,0.065906,-0.073645,-0.071623,-0.30479,-0.076106,-0.03949,0.052966,-0.14177,0.014154,0.086218,0.060616,-0.12683,0.15962,-0.051844,-0.056287,-0.089136,0.3932,0.00069189,-0.0040815,-0.038863,0.051257,-0.065863,0.03347,0.1015,0.16881,0.19473,0.011982,-0.02091,0.048191,-0.17903,-0.089564,-0.04262,0.1217,0.14078,-0.044894,0.036504,-0.12273,0.15578,0.0012815,-0.12011,0.1204,0.090326,-0.052021,-0.025772,-0.02114,-0.074782,0.066318,-0.16093,0.12742,0.21918,0.061139,0.029949,-0.071115,-0.026916,-0.0040526,0.026239,-0.046757,-0.061218,0.005298,0.043263,-0.10473,0.0065798,0.032632,-0.070243,0.090782,-0.11191,-0.043714,-0.093698,0.028374,0.010153,-0.17764,0.089092,-0.0014487,0.037109,0.010958,-0.083222,-0.080026,0.1003,0.16689,0.2736,-0.062285,-0.10446,-0.087875,0.055448,0.18974,0.031429,0.31027,-0.20146,0.073555,-0.10401,-0.051143,0.082263,-0.092921,
,,,,,,,,,0.049517,0.089638,-0.019536,0.029947,0.14349,0.046156,0.024319,-0.022408,-0.020431,0.22582,0.095696,-0.075003,0.31877,-0.0092,-0.10054,-0.1125,-0.10224,-0.2054,0.034542,-0.084394,0.017045,-0.056255,-0.090426,0.066095,-0.0052945,0.17893,0.091951,0.0067846,-0.01569,0.055803,0.021266,0.024181,-0.26622,-0.024485,-0.16198,-0.063985,0.03494,-0.02358,0.031144,-0.17437,0.14127,-0.068223,0.099288,0.21355,-0.085636,-0.055251,-0.010075,0.13786,-0.16372,-0.14633,0.032969,0.011187,-0.17395,0.065581,0.15955,0.21131,-0.040167,0.1296,0.080101,-0.009448,-0.080592,0.013949,-0.01578,-0.073875,0.079108,-0.0087842,0.00035482,0.20098,-0.019877,0.086241,0.20926,0.04937,0.11408,0.17714,0.010187,0.054307,0.20995,0.17169,-0.011092,0.20163,-0.026702,-0.0075938,0.22756,0.0091762,0.095389,0.054225,0.19513,-0.046738,-0.035336,-0.0091532,-0.081109,-0.079537,0.086995,0.049868,-0.023944,-0.11054,0.089928,-0.062267,0.036721,0.060474,
,,,,,,,,,0.090573,0.013661,-0.17399,0.011626,0.089009,-0.2924,-0.070992,-0.00067001,0.14195,-0.12755,-0.035058,0.14218,-0.077126,-0.24843,0.1148,0.020917,0.0045689,-0.017938,-0.084971,-0.13311,0.086529,-0.24643,-0.070687,-0.022919,0.20761,0.097009,-0.19971,-0.11381,0.11144,0.072413,0.13077,0.13965,0.0016748,-0.0092212,-0.20676,-0.0047784,0.080556,0.052552,-0.022318,0.075668,0.0031221,-0.063645,0.065043,0.19005,0.023055,0.03475,0.040886,-0.059197,-0.090173,-0.0094239,-0.0062718,-0.060911,0.032414,-0.011736,0.08327,0.0094533,0.097178,0.025453,0.044009,0.040157,0.010554,-0.017029,-0.28051,-0.16383,0.10203,-0.036144,0.24931,-0.14168,-0.12175,0.19252,0.045329,-0.066487,0.12657,0.0040034,0.070763,0.023984,0.067863,-0.019877,-0.10509,0.091001,-0.027061,-0.094162,-0.21531,0.038024,0.19222,0.06914,0.14654,-0.035788,-0.013774,-0.10493,-0.095204,-0.10791,0.13854,0.069196,0.04107,-0.043297,0.1803,-0.15418,0.21373,-0.043563,
,,,,,,,,,0.19253,-0.11788,0.09866,-0.29273,-0.020646,0.13128,-0.053837,0.027401,-0.16497,0.11474,0.052887,0.098609,-0.0094419,-0.066391,0.0074287,-0.056321,0.14437,0.015833,0.074172,-0.042946,0.059244,-0.026992,0.056579,-0.090518,0.0038924,-0.067603,0.12843,-0.10193,-0.058916,0.047458,-0.21198,-0.042595,0.19113,0.19372,0.057969,-0.050842,-0.061245,-0.18187,0.10782,-0.033119,-0.041145,0.057042,0.034626,-0.14125,0.011863,-0.1117,0.13213,-0.030454,-0.028076,-0.11574,0.02864,-0.024287,0.21675,-0.10505,0.12482,-0.2423,-0.1027,0.082252,0.033996,0.29144,0.11859,-0.065995,-0.22886,0.022617,-0.070689,-0.071578,-0.0991,-0.10121,-0.020183,0.015801,-0.12612,-0.13423,0.021145,0.074442,-0.036502,0.15379,0.015705,0.095305,0.038937,-0.029178,-0.0056034,0.080551,-0.072238,-0.22311,0.10967,0.09543,-0.080436,-0.14953,0.050693,0.15538,-0.14143,0.064424,0.10347,-0.067526,-0.091531,-0.092808,0.10351,-0.1341,-0.15177,0.11479,
,,,,,,,,,-0.14263,0.03501,0.043564,0.097468,0.12749,0.084832,0.061089,-0.18261,0.027649,-0.076358,0.075274,0.11565,-0.0739,0.14125,0.028949,-0.034201,-0.078699,-0.10547,0.14139,0.092772,-0.091504,-0.084825,-0.11314,-0.073574,-0.012797,-0.006579,0.11119,0.18729,-0.028528,0.091736,0.13559,-0.041749,0.098795,-0.043864,0.059506,0.15176,-0.088085,0.16182,-0.18279,0.032483,0.024056,-0.12206,0.18592,-0.0076645,0.16171,-0.19335,-0.0073032,-0.10288,-0.1117,-0.11311,0.13202,-0.069635,-0.091201,-0.0013714,-0.069582,-0.038386,-0.14704,0.071291,-0.012568,0.0080026,-0.022821,0.035723,0.03998,0.021679,0.007422,0.077155,0.06328,-0.15614,-0.14495,0.042909,-0.056353,0.064347,-0.13551,-0.096993,-0.20566,0.017448,-0.097782,0.10845,-0.14216,-0.043561,-0.090619,-0.15501,-0.097866,-0.014699,-0.096156,-0.058878,-0.022799,0.046111,-0.11165,0.077006,0.081789,-0.01618,0.046173,0.08916,0.017727,0.16419,-0.079436,-0.015944,-0.066358,0.021932,
,,,,,,,,,-0.048377,0.077159,0.0010284,0.039049,0.097032,-0.01439,0.025152,-0.099715,0.099502,0.031755,0.10126,0.073463,-0.12777,0.07762,-0.15568,-0.03244,-0.15535,-0.074557,0.054861,0.072809,0.10967,0.016311,-0.069564,0.23114,-0.129,0.10966,-0.21487,0.0016422,-0.13419,0.071279,-0.10351,-0.044684,-0.08468,0.052079,-0.0078735,0.020685,-0.11195,-0.121,-0.13361,0.13888,-0.083333,-0.090265,-0.15513,-0.043055,-0.083652,0.079323,-0.082496,0.087527,-0.083162,0.027516,-0.15929,-0.051445,-0.0044643,0.039928,-0.055189,-0.15501,-0.05884,-0.02349,-0.13001,-0.0073717,0.021488,0.077467,-0.17104,0.018914,0.016241,-0.0012719,-0.29114,-0.042017,0.15673,-0.038533,0.050622,0.030837,-0.04559,0.053314,0.108,0.021031,-0.0042153,-0.0021683,-0.18669,-0.059485,0.0037353,-0.10016,-0.011333,-0.0060798,-0.1053,0.02936,0.011059,0.019609,0.12301,0.049761,-0.075722,0.058102,0.031982,0.16711,0.083232,0.02548,-0.044762,-0.128,0.047641,-0.045705,
,,,,,,,,,-0.0015052,0.066388,0.0084562,-0.094857,-0.11835,0.03437,0.225,0.065435,-0.086995,0.1389,0.096749,-0.064969,-0.048096,-0.14085,-0.03977,-0.10508,-0.065516,0.10668,0.12623,0.055665,-0.007498,-0.06104,-0.07383,0.11513,0.011915,0.15363,-0.066629,0.19353,-0.015853,0.0037445,0.18517,-0.094191,-0.087767,-0.078845,0.046521,-0.088252,-0.24371,0.0078164,0.036968,0.16787,-0.039964,-0.14708,-0.092477,-0.056195,-0.10779,-0.02102,-0.06736,0.066259,0.12205,0.09655,0.021088,-0.021488,0.072686,0.037291,0.13197,0.11931,0.004204,-0.006018,0.18292,0.034842,-0.12912,-0.12452,0.11173,-0.18164,-0.022029,-0.058341,-0.083976,0.047764,0.036954,0.041469,-0.059031,0.26649,-0.096045,0.039872,-0.075566,-0.048968,0.10539,0.13532,-0.016281,0.079392,0.097054,-0.12372,-0.052992,0.13303,0.023087,0.080205,-0.346,0.059525,0.083864,-0.086708,0.15476,0.15548,-0.058214,0.094215,-0.14412,0.10493,0.06666,-0.12539,-0.17505,-0.0023828,
,,,,,,,,,-0.0058755,0.16077,-0.064273,-0.062376,0.101,-0.15944,-0.040445,-0.076856,0.082229,0.1057,0.0015719,-0.11592,0.097414,-0.21342,-0.092785,0.085776,0.026982,0.021523,0.040462,-0.055442,-0.086388,0.12562,0.078561,-0.018568,-0.072324,-0.075995,0.063845,-0.042891,0.12375,-0.16792,-0.0093534,0.10609,-0.079835,-0.034247,0.0020394,0.011833,0.12682,-0.062688,-0.018824,-0.096774,0.064588,0.031675,0.11965,0.036263,-0.026918,0.069888,-0.14536,-0.1038,-0.066353,0.082475,-0.14297,-0.01763,-0.011517,-0.048448,-0.032768,-0.056633,-0.10286,0.049833,-0.0045303,-0.011605,-0.10317,0.13398,-0.02619,-0.11856,-0.070671,-0.075438,0.035696,-0.13254,-0.025127,0.074659,0.049935,-0.057487,-0.083257,0.19897,-0.14712,-0.039506,-0.0081828,-0.0218,-0.028692,0.076877,0.092169,0.13698,0.10165,-0.025449,-0.029333,-0.14077,-0.053977,0.087031,0.094279,0.04136,-0.087106,0.098152,-0.041327,-0.18865,-0.016845,-0.044895,-0.031935,-0.074614,0.079559,-0.031454,
,,,,,,,,,-0.0499,-0.065664,-0.010244,0.036123,0.020414,-0.012147,-0.083704,0.093916,0.19647,0.013534,-0.11387,-0.015533,-0.081149,-0.018252,0.019646,0.020459,-0.046676,-0.011282,0.026328,0.024219,-0.066018,0.11872,0.10392,-0.025939,-0.07655,-0.1857,-0.019389,-0.044517,0.016249,0.09529,-0.062572,-0.12523,0.097513,-0.067116,-0.19217,0.17338,0.10499,0.097197,-0.0069467,0.06931,-0.047951,0.031443,-0.089021,-0.028917,-0.065535,-0.0075329,0.038592,0.0453,-0.017057,0.11378,0.027468,-0.036445,0.022663,-0.12448,0.020029,0.0010988,0.010192,0.074297,-0.0648,-0.012683,0.13178,-0.012487,0.096307,0.0022791,0.033835,0.011927,0.093966,0.032277,-0.054509,-0.0010451,0.12508,-0.14312,0.089809,-0.029715,-0.028887,0.062747,-0.073884,0.07583,0.031334,-0.0062066,-0.18724,0.11911,-0.23904,-0.066656,-0.025858,-0.077287,-0.12427,0.10397,-0.062248,-0.042911,-0.0018037,0.078814,0.015413,-0.021192,-0.11061,0.088607,0.060048,0.013248,0.011978,0.082346,
,,,,,,,,,-0.039256,-0.067052,0.082998,0.22887,-0.27799,-0.046583,0.057551,-0.0033753,0.12241,-0.55926,0.051002,-0.073881,0.06862,0.01314,-0.021884,0.11788,0.091478,0.082862,0.017396,0.050309,-0.029275,-0.08613,0.20009,-0.0078117,-0.027989,0.21349,-0.12987,-0.088045,0.035375,0.13697,0.13928,-0.01077,-0.30559,-0.01803,0.067513,-0.16946,0.07433,0.012993,-0.098336,-0.027895,-0.027047,-0.018201,-0.066449,-0.0063272,0.18572,-0.03592,0.0097688,-0.16818,-0.025632,0.13434,-0.059498,-0.034016,-0.06322,-0.039677,-0.077576,-0.062043,-0.067414,0.099052,0.035418,-0.064251,-0.029815,0.083518,0.078957,-0.046874,-0.10679,-0.035295,0.045861,0.04282,-0.050275,-0.016306,0.0036651,0.040147,-0.099779,0.075343,-0.048569,-0.15145,-0.0069952,0.019436,0.021638,-0.059114,0.093595,-0.065348,-0.072998,0.094876,0.089163,0.11174,-0.074418,-0.068099,-0.01977,0.10428,-0.20344,0.0063325,0.10012,0.0137,-0.029594,0.020569,0.15372,0.049003,0.11515,-0.038895,
,,,,,,,,,-0.18878,0.0043634,-0.057519,0.012611,0.02863,0.0028361,0.05364,-0.26276,-0.022605,0.18988,-0.33942,-0.078806,0.18227,0.023706,0.063797,0.079362,0.086953,-0.052849,-0.075709,-0.041696,-0.090951,-0.15483,0.14747,-0.067779,-0.13878,-0.12159,0.12038,-0.045528,-0.11067,-0.03181,-0.06345,-0.039703,0.029229,0.046619,0.080367,0.13912,0.012489,-0.029555,0.051612,-0.090778,0.081439,-0.020393,0.10737,0.13739,0.087346,-0.047602,-0.029692,0.12403,0.073295,0.048806,-0.24891,-0.24547,-0.047213,0.037012,-0.11993,0.05057,0.11733,-0.029401,0.08569,-0.039327,-0.20012,0.10161,0.15139,-0.0041682,-0.10233,0.18439,0.093165,-0.076221,-0.15883,0.065499,0.15405,0.033447,-0.1473,-0.066043,-0.005481,-0.038217,0.11842,-0.14203,-0.19087,0.014641,-0.10602,-0.054114,-0.039914,-0.053808,-0.041579,-0.012054,0.050539,0.033892,0.086617,0.078393,-0.14489,0.079485,0.087686,-0.0028683,0.17108,-0.05788,0.026294,-0.086019,0.15775,-0.070288,
,,,,,,,,,0.057268,-0.17458,0.013641,0.14944,0.083501,-0.08787,0.064293,-0.096348,-0.031845,0.059609,0.045397,0.058746,0.0096613,0.036091,-0.069701,0.084398,0.1511,-0.1375,0.0097122,0.097718,0.032218,-0.060432,0.016164,0.23071,-0.073055,0.061249,0.031898,-0.12573,0.038256,0.12492,-0.18139,-0.054184,-0.022864,0.15743,-0.0090167,-0.11475,-0.10493,-0.022114,-0.15961,-0.20795,-0.080972,-0.049463,-0.14309,0.00070039,0.075891,0.18777,-0.042999,0.13763,-0.083855,0.043262,-0.047185,-0.049292,0.14108,0.070758,0.0022419,0.020643,0.048584,0.0077452,0.19728,0.052511,0.026228,0.19236,-0.074975,0.023347,0.0076176,-0.13501,-0.20889,-0.14133,0.10325,-0.010447,-0.016425,0.13706,-0.092416,-0.015963,0.10833,0.073572,-0.072388,0.052958,0.21322,0.12825,0.10543,0.040885,-0.091804,-0.17923,0.0078337,0.097939,0.20466,-0.058095,-0.029651,0.092636,-0.012087,-0.036318,0.033286,-0.054274,0.13019,0.0053874,-0.039607,0.1382,-0.10207,-0.063939,
,,,,,,,,,0.0020913,-0.002395,-0.038158,0.20468,-0.0053133,0.028605,-0.024737,-0.10031,-0.0018647,-0.035117,0.023399,-0.024549,0.23361,-0.086954,-0.0053434,0.1218,0.036295,0.087903,0.1437,-0.094202,-0.12759,0.090174,0.21225,-0.034629,0.1401,0.0241,0.026666,0.060496,-0.19725,-0.29793,-0.12661,-0.0014373,0.083177,-0.33884,0.050079,0.0060477,-0.055462,0.16117,-0.14785,-0.0075375,-0.13428,-0.20289,-0.014872,0.10899,0.077733,0.035922,0.058524,0.017633,0.13962,0.14976,-0.061433,0.24176,0.052464,-0.18922,-0.01004,0.076605,-0.011222,-0.12156,0.15771,-0.10262,-0.18656,0.1163,0.060662,-0.057552,0.036818,0.14107,-0.023303,-0.16669,-0.0066098,0.021853,-0.050359,0.1455,0.061688,0.039679,-0.027974,0.032544,0.047523,-0.047723,0.013777,-0.069951,-0.047987,0.0043838,0.013021,0.31684,0.01644,0.022383,-0.043253,0.021795,-0.18472,-0.065068,-0.0094505,-0.058216,0.04189,-0.16311,0.014952,0.16183,0.008747,0.055499,0.10815,-0.027515,
