"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,0.5,0.7,1,5000,3600,0.0001,1,-0.088646,-0.037063,0.0025813,-0.011004,-0.04364,-0.03724,0.0091788,-0.056253,0.08818,0.08607,0.010103,0.076989,-0.17064,-0.064376,-0.12594,-0.051386,-0.018965,-0.072859,0.09381,-0.13175,0.026623,-0.03809,0.00027005,0.014522,-0.079118,-0.042483,0.030447,0.18891,-0.09364,0.12637,-0.056364,-0.091478,-0.039583,-0.065973,0.010404,0.020835,-0.057105,-0.020786,0.10067,-0.067937,0.025026,-0.18664,-0.0074788,-0.042216,-0.07009,0.18841,-0.09029,-0.010813,0.08111,-0.080739,0.12075,0.17534,0.12471,-0.079539,0.010208,0.10319,-0.071273,-0.067656,0.0068558,0.05542,0.13198,-0.20356,0.0032865,0.0090186,-0.037731,0.037883,-0.046956,-0.067161,-0.063377,0.014491,0.078094,0.17121,-0.072027,0.04765,0.057951,-0.090333,-0.0065079,-0.015917,0.076517,-0.14973,-0.017809,-0.034903,-0.088098,0.095102,-0.014022,0.022787,0.060706,0.071295,0.038886,-0.040708,0.026214,-0.080639,0.0014637,0.10468,-0.030283,-0.010615,0.0019066,-0.0053493,0.009747,-0.16232,-0.029893,-0.07256,0.21252,-0.003762,-0.09782,-0.064369,-0.021074,0.030345,-0.13871,-0.067215,0.05974,0.027554,-0.030432,-0.081519,0.17925,-0.056559,0.14648,0.13671,-0.13488,0.010494,0.022563,0.141,-0.012881,-0.055614,-0.063217,
,,,,,,,,,-0.044834,0.027591,-0.034867,-0.058627,0.060779,-0.14713,0.024327,0.025593,-0.042665,0.059417,-0.10534,0.067829,-0.029817,0.053634,0.0011692,-0.063602,-0.096336,0.078624,-0.11091,-0.049577,0.017659,-0.093731,0.086153,-0.098175,0.02838,0.090413,-0.040675,-0.068844,0.0098631,0.046766,-0.24825,0.093279,0.0090259,-0.024303,0.049876,0.13517,0.020524,-0.04186,0.0058377,-0.010524,-0.092334,-0.15255,0.010585,-0.077544,0.16382,0.048504,3.903e-05,-0.11555,-0.043488,0.02472,0.097683,0.07911,0.033689,0.089393,-0.077839,0.15616,-0.00013629,-0.041111,0.06469,0.014391,-0.067783,0.098899,0.036344,0.073182,-0.055753,0.10728,-0.12183,0.14771,0.073386,0.022164,-0.021768,-0.08932,0.060983,0.046483,-0.072606,0.053121,-0.054004,0.089634,0.010071,0.070074,-0.16045,-0.018333,-0.10139,0.039833,-0.21037,0.0010827,0.029194,-0.03995,-0.021368,-0.087207,0.11907,0.20554,0.071093,-0.088736,-0.012674,-0.0067854,0.13592,-0.11323,0.030457,0.073293,-0.062441,-0.074548,0.0049364,0.063365,-0.083377,0.065296,-0.022125,-0.05567,0.0023804,-0.054453,-0.039624,0.016905,-0.019886,0.002088,-0.023716,-0.014752,0.025794,-0.028811,-0.0082981,0.097952,0.095858,-0.069073,-0.073101,-0.10785,-0.015798,
,,,,,,,,,0.12616,0.11178,-0.073706,-0.049059,0.20862,0.053965,0.029663,0.088349,0.12708,0.074142,0.065561,-0.16719,0.027958,-0.058759,0.027841,-0.063548,0.03638,-0.041637,0.018153,0.001973,0.08339,-0.028139,0.029119,0.020265,0.04659,-0.10308,-0.13527,-0.22844,-0.0075905,-0.06734,0.017965,0.043087,-0.10629,0.025799,0.032352,-0.054908,-0.094598,-0.11438,0.014407,0.044519,-0.0089209,-0.067096,-0.018783,-0.035638,-0.15688,-0.04149,0.0025549,-0.026944,0.10539,0.0030038,-0.023621,-0.10029,-0.050958,0.133,-0.14494,-0.17497,0.14813,-0.0052353,-0.06518,-0.083773,-0.1304,0.084393,-0.11247,0.069948,-0.053876,0.11993,0.10636,0.028955,-0.0032722,0.081839,0.056984,-0.11841,0.023764,-0.026197,-0.15155,-0.099846,0.027508,0.0027013,0.070577,-0.065245,0.045044,0.20971,0.064293,-0.047761,-0.049845,0.019891,-0.14662,0.090281,0.016633,0.19311,-0.18565,-0.011851,0.0039341,0.061378,0.034772,0.028119,0.099464,-0.058792,0.054923,-0.065492,-0.061393,0.05518,-0.056933,0.062464,-0.16042,-0.046285,-0.049074,-0.070452,0.0024374,-0.12978,-0.12405,-0.029124,-0.058206,-0.09993,0.015949,-0.022093,0.01468,-0.027798,-0.017409,0.032797,-0.084487,0.096282,0.041206,0.024702,-0.12352,
,,,,,,,,,-0.090582,-0.16644,-0.072857,-0.16825,-0.080561,0.12245,-0.045987,0.1085,0.0059332,-0.13568,0.094941,0.19764,0.090161,-0.051742,-0.062785,-0.030452,0.030808,0.093689,-0.045583,-0.049367,-0.23146,-0.075814,-0.0075032,-0.12189,0.093009,-0.11009,0.12238,-0.11222,0.072414,-0.0062329,-0.043472,-0.060843,-0.12896,0.094863,0.19844,0.055136,-0.1407,-0.069048,0.13224,0.1724,-0.1375,0.070537,0.15802,0.022246,0.10323,0.02192,-0.032991,-0.042561,0.058635,0.021073,0.041286,-0.048661,-0.0057644,-0.14722,0.0036842,-0.078418,-0.013871,-0.042994,0.067614,-0.14672,0.089509,-0.12668,-0.09545,-0.10799,-0.086707,0.16729,-0.086266,-0.053671,0.058412,0.016769,-0.016153,0.025885,0.081888,-0.014318,-0.13749,-0.073361,-0.10412,-0.027647,0.061076,0.080183,0.13516,-0.041494,0.10688,-0.1085,0.053221,-0.072415,0.12701,0.041918,0.064718,0.082902,0.0007123,0.062987,-0.00039137,-0.011978,0.002525,-0.00021121,0.062512,0.10553,0.088865,0.31012,-0.029517,-0.040922,0.090391,-0.021918,-0.088749,0.019241,0.021101,-0.040311,0.12213,0.076807,-0.081295,-0.031395,-0.039431,0.022031,0.0046206,-0.013524,-0.018461,-0.20226,0.0036896,-0.16754,0.065627,0.0071087,-0.075296,0.040468,0.056836,
,,,,,,,,,0.080173,-0.16183,0.0042583,0.069874,-0.054006,-0.053191,0.072493,-0.011413,0.24085,0.083817,-0.10117,-0.13994,0.05874,-0.013948,0.1882,0.015892,0.0035628,0.11314,-0.013153,-0.081198,-0.12743,0.041363,0.089538,-0.096049,0.096521,0.16373,-0.089914,0.10246,-0.031446,0.16305,-0.02385,0.0063834,-0.018727,0.16436,0.16133,-0.1035,0.25184,0.068969,-0.018384,-0.058993,0.12316,0.0233,0.041806,-0.021976,-0.11737,0.057588,0.049339,-0.12366,-0.039,0.041124,-0.046988,-0.075228,-0.13936,0.10381,0.040894,-0.17069,0.045368,0.030489,-0.018859,0.055847,-0.005916,-0.11086,-0.0050689,-0.011522,0.021003,-0.01723,-0.00017746,-0.0090361,-0.037494,0.015695,0.26424,0.090247,-0.019134,0.10185,-0.0052463,0.010681,0.070442,0.1475,-0.086087,-0.030892,-0.14011,0.10806,-0.022693,-0.016449,0.042717,0.1037,0.025343,-0.052265,-0.051987,0.041926,0.032996,-0.072157,0.11101,-0.059334,-0.074115,-0.059182,-0.02266,-0.015462,0.10583,0.019063,0.081113,0.014036,-0.028212,-0.12878,0.21249,-0.054196,-0.076405,-0.020292,-0.0079137,0.072176,-0.10718,-0.061027,0.19483,0.10258,0.0060441,0.1275,-0.023003,0.067654,0.049315,0.022698,-0.016988,0.016511,0.2229,-0.17867,-0.007686,
,,,,,,,,,0.072955,0.13549,0.0033682,-0.12203,-0.00058932,-0.23463,0.051743,0.11281,0.058299,-0.26261,-0.11404,0.018056,-0.047825,0.062349,0.01043,-0.14235,0.11765,-0.030542,0.04018,0.0069899,-0.175,0.041389,0.0036396,-0.021532,0.024743,0.063749,0.058733,0.10229,-0.0051062,-0.12635,-0.028286,-0.20415,-0.11244,0.010802,-0.1739,0.1431,0.16424,-0.019166,-0.11599,-0.069527,0.085044,-0.032955,0.046425,0.066268,0.11914,0.0010469,-0.025081,-0.010796,0.036117,-0.084077,0.11126,-0.10978,-0.077427,0.068325,0.13317,-0.098515,0.017104,-0.093171,0.11531,-0.038981,0.033158,-0.029458,0.084966,-0.0028156,0.15618,-0.03925,-0.16074,0.021734,0.026975,0.0048339,0.055345,0.18372,-0.05683,-0.046757,0.11136,-0.066493,0.080808,0.00053242,-0.018414,-0.17388,0.019765,-0.086962,-0.097783,0.20319,0.18114,0.03013,-0.044535,0.055782,0.097403,-0.094987,-0.0081423,-0.015052,-0.12694,-0.069203,-0.0082257,0.18244,-0.1154,0.04876,-0.079589,0.092885,0.061426,-0.014601,0.018104,0.048067,0.037968,0.053518,0.03871,0.0040421,-0.1832,-0.033387,-0.12484,-0.069275,0.081096,-0.091702,0.02052,-0.12865,0.098588,0.029985,0.023492,0.10195,0.14089,-0.11341,0.042365,0.055655,0.1384,
,,,,,,,,,0.029317,-0.082109,0.12032,0.047483,0.02986,-0.062629,0.30296,-0.1157,0.017656,0.037115,0.10865,-0.041891,-0.0066951,0.072781,-0.091399,0.16062,-0.03342,0.16432,0.1245,-0.071066,-0.13143,-0.047318,-0.011676,0.0085541,0.010195,0.14931,-0.1245,-0.062259,-0.074884,-0.019628,-0.045511,-0.098152,-0.18529,-0.063005,-0.039673,-0.094434,-0.13692,0.031493,0.029555,0.099198,-0.095413,-0.071343,-0.008938,0.062575,-0.11347,-0.084104,0.1234,0.0014937,-0.065638,0.034366,0.00026395,-0.029442,0.004015,0.025399,0.054396,0.063102,-0.14597,0.031445,-0.0066359,-0.01162,-0.12946,0.12428,0.12518,0.10723,-0.023557,-0.10075,0.007883,0.16224,0.13387,-0.0024915,0.051689,-0.12247,-0.31109,-0.1577,-0.083435,-0.066429,-0.045634,0.038912,-0.037121,-0.0049807,0.12283,0.067649,-0.029167,-0.022788,0.11415,0.050051,-0.031927,0.16269,-0.023121,-0.15845,-0.073158,-0.10994,-0.1235,-0.0011193,-0.049949,-0.0020229,0.027717,0.10977,0.020695,-0.083514,-0.077377,0.036247,-0.013978,0.014955,0.072735,0.11065,0.096296,-0.066985,0.043365,0.016496,-0.084798,0.080491,-0.030988,0.013074,-0.024683,0.11279,0.16519,0.036961,0.080145,0.082331,0.12009,-0.18625,-0.058339,0.065256,-0.11464,
,,,,,,,,,-0.10478,-0.18707,0.056197,0.13283,0.020683,0.031965,-0.11811,-0.019168,0.040929,-0.10759,-0.10937,-0.015284,-0.12869,-0.020189,0.026715,-0.13104,0.13423,0.13421,-0.11477,0.11182,-0.14168,-0.091609,0.038467,-0.18241,-0.17204,-0.080283,0.078726,-0.066723,-0.13058,-0.010741,0.021893,-0.042166,0.026119,-0.064507,-0.057427,-0.10189,0.068043,-0.045097,-0.048906,-0.03271,0.039603,-0.15257,0.00063934,0.17521,0.22909,0.19478,-0.10412,0.030924,-0.04872,-0.042596,-0.010842,-0.033774,0.026,0.039606,-0.15729,-0.073753,-0.18643,0.15031,-0.028911,-0.11192,0.039643,-0.033923,0.12447,-0.0014565,0.035884,0.033652,-0.0298,0.04486,-0.024796,0.083739,-0.017635,-0.056091,-0.076233,0.12025,-0.0038794,0.044653,0.00080168,-0.030441,0.0038711,-0.033484,-0.071854,-0.06001,-0.026902,0.088146,-0.048713,0.024204,0.14947,0.023714,0.054832,0.036507,-0.071484,-0.14461,-0.13773,0.098626,-0.1057,0.1791,0.063327,-0.022653,-0.16107,-0.19355,-0.10838,0.077883,-0.048881,0.12543,0.095829,0.12729,-0.1015,-0.054815,0.032891,-0.039111,0.073674,0.084863,-0.076355,-0.017779,0.016101,0.1051,0.17637,-0.052302,0.073821,0.024344,-0.039067,-0.086676,0.0019522,0.037217,0.013561,
,,,,,,,,,-0.0008777,0.074967,-0.055128,0.059048,-0.031319,-0.04627,-0.11125,-0.16875,-0.13404,-0.075217,-0.08973,-0.073251,0.057068,-0.094271,-0.10324,0.10342,-0.13946,-0.11448,0.090418,-0.031716,0.031241,0.03477,-0.04798,0.02053,-0.070761,0.038063,-0.015454,0.026716,0.075941,-0.14582,-0.0054052,-0.0069798,-0.10638,0.058395,-0.12654,0.0082736,-0.013462,-0.044358,0.019287,-0.048157,0.025324,-0.10098,-0.15932,-0.027474,-0.09516,-0.028689,-0.089912,-0.002296,0.015028,-0.090056,0.0069609,0.15849,-0.054159,0.019574,-0.014251,0.075811,0.094373,-0.12764,0.10306,-0.018913,-0.039793,0.18022,0.0059827,0.048437,0.014868,-0.13697,-0.13433,-0.046491,-0.051064,-0.085128,0.083312,0.055196,0.01564,-0.068373,-0.14616,0.095396,-0.10001,0.0063599,-0.074821,0.056069,-0.026325,0.061685,0.062244,-0.0026924,0.017524,0.065646,0.060496,0.067558,-0.017075,-0.086009,-0.077225,-0.037124,-0.042426,-0.13195,-0.036449,-0.02968,-0.11669,0.15369,-0.12306,0.11833,0.0084494,-0.089528,0.11008,-0.071212,-0.086907,-0.16403,-0.04049,0.14506,0.10501,-0.13617,-0.024288,0.074092,0.062566,-0.056457,0.050025,-0.071238,0.0045526,0.18246,-0.11325,-0.097716,-0.028959,0.10157,-0.2188,0.092213,-0.13028,
,,,,,,,,,0.10497,0.066306,0.11777,-0.072345,-0.059371,-0.17285,0.21527,-0.043366,-0.019796,-0.17341,-0.0041304,-0.03526,0.018501,0.015068,0.020444,-0.012993,-0.016187,-0.030272,0.055748,0.15776,-0.084623,0.020167,-0.015767,0.070204,0.0068705,0.069676,-0.10351,0.12449,0.042172,0.08274,-0.032499,0.17103,-0.08931,-0.17725,0.026526,0.073411,-0.075648,0.066823,0.10035,-0.10374,0.088762,0.010276,0.15077,-0.072029,-0.0057875,0.064825,0.059706,-0.019004,0.052038,-0.042939,0.051384,0.073277,-0.07684,-0.076773,-0.12916,0.01122,-0.08199,0.092296,-0.030903,-0.04427,0.073186,-0.070925,0.13008,0.036459,-0.058814,-0.032386,0.067942,-0.0064818,0.01214,0.071278,-0.15011,-0.052153,-0.035855,-0.13041,0.030162,-0.094538,-0.079881,-0.021895,-0.10418,-0.045505,-0.068977,0.079641,-0.13151,0.13374,0.076886,-0.020577,0.080636,-0.031391,-0.068985,-0.13768,0.085349,-0.054264,0.12862,-0.0066473,0.14371,-0.039406,-0.064154,0.077913,-0.0034372,-0.19958,-0.029013,0.13253,-0.0431,-0.052804,-0.059791,-0.097243,-0.17908,0.044556,0.17736,0.019384,0.026356,-0.010672,0.0094568,0.065749,-0.25183,0.054873,0.012519,-0.13056,0.10181,-0.017425,-0.034083,-0.22186,-0.16638,0.027071,-0.10762,
