"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,1,0.1,1,5000,3600,0.0001,1,-0.31826,0.010482,-0.089983,0.14671,0.16647,-0.1389,-0.1318,-0.0036541,-0.063501,-0.012412,0.067268,-0.043423,-0.03697,0.05407,-0.04337,0.012601,0.01472,-0.070513,0.18756,-0.033214,0.059809,-0.12584,-0.094245,-0.14604,-0.04289,0.035016,0.068545,-0.011132,0.014258,0.19624,0.072614,0.095818,-0.095691,-0.043227,-0.11672,-0.020368,-0.16327,0.079137,0.0093034,0.023031,-0.0093079,0.045633,-0.01844,-0.016819,0.022442,-0.069687,-0.012587,0.024963,0.070204,0.033026,0.0060996,-0.074971,0.11392,-0.14996,0.061221,0.026612,-0.0066635,-0.0076225,0.0656,-0.11382,0.018159,-0.033594,0.065631,0.15781,0.085815,0.04391,-0.040031,-0.072591,-0.10929,0.15431,-0.13797,-0.18733,-0.015079,0.056871,-0.1442,-0.13861,0.16454,0.10671,-0.083081,0.14636,-0.039465,-0.0052532,0.02937,0.16416,-0.026295,0.018774,0.072252,-0.15298,0.036323,-0.012341,0.088246,-0.064096,-0.2249,-0.024361,-0.034624,0.25341,0.044176,-0.19827,-0.019207,-0.037538,
,,,,,,,,,-0.11793,0.235,-0.11262,0.12718,0.11169,-0.081515,0.071785,-0.24336,-0.061002,0.036792,-0.064664,-0.012246,-0.11325,0.041584,-0.025634,-0.009162,-0.10028,-0.064697,-0.031051,0.096256,0.11637,0.037293,0.0018193,-0.09219,0.0071185,-0.1267,-0.021845,-0.024308,0.18537,0.029867,0.13559,-0.033456,-0.067722,0.014436,0.085792,0.019937,0.19367,-0.19722,-0.054707,-0.0049334,0.067858,-0.18927,-0.069691,0.040971,0.12974,0.021778,-0.0060973,0.013209,-0.073979,0.016052,0.069975,0.099079,-0.11422,0.089493,-0.051846,-0.028405,0.039579,0.12129,-0.049667,0.18382,0.12313,0.040694,0.0074144,0.086744,-0.21235,-0.064773,-0.11925,-0.032187,0.036323,0.068183,-0.025637,0.052385,-0.1073,0.071389,0.015531,-0.044428,-0.052717,0.12581,-0.0073652,-0.066652,-0.1233,0.13238,-0.061439,-0.049542,-0.019143,0.023519,0.1399,0.16521,-0.0727,0.00069087,-0.010721,-0.088083,0.010299,-0.040917,0.010727,0.21774,-0.058325,-0.11871,-0.050411,0.1817,
,,,,,,,,,-0.028093,-0.060502,0.21221,0.056958,-0.13498,-0.029909,-0.0063948,0.092543,-0.0075249,0.10264,-0.14987,0.13793,0.050623,-0.20645,0.14738,0.074514,-0.019716,0.038764,0.046161,0.035372,-0.058986,-0.11677,0.0068813,-0.11664,0.032018,0.066095,-0.015379,0.029442,0.12438,0.063681,-0.087035,0.10237,-0.076981,-0.16147,0.20468,-0.028384,-0.00030043,-0.13656,0.0021808,0.0026942,-0.023284,0.031224,0.083839,-0.10956,0.032295,0.0070906,0.063326,0.11132,-0.2084,-0.099974,0.077471,-0.054248,0.11553,0.033167,0.044554,0.10048,-0.20732,-0.014156,-0.016756,0.083359,0.044567,-0.094641,0.11096,0.036354,-0.12678,0.0075369,-0.046344,-0.069928,0.050883,-0.078953,0.052293,-0.067466,0.059725,-0.044136,-0.2084,0.28342,-0.32074,0.015177,0.055091,-0.055596,-0.070468,0.13796,0.143,-0.034086,-0.039433,0.27903,-0.0043349,-0.12031,-0.20048,-0.038877,0.0057412,0.03867,-0.019051,0.017548,0.11788,-0.066206,-0.062967,0.039402,-0.089378,0.039077,
,,,,,,,,,-0.0016052,-0.090791,-0.087205,-0.18191,0.013851,-0.069425,-0.063669,-0.048634,0.11682,0.17204,0.030365,0.037622,-0.050626,0.036598,0.012362,0.14065,-0.11315,0.096502,-0.16091,0.072159,0.098208,-0.033374,-0.1939,0.23559,-0.00067271,-0.10146,-0.012432,0.020387,0.17909,0.01708,0.037873,0.0036762,0.051501,-0.069547,-0.065527,-0.090316,0.0085564,0.015717,-0.14523,-0.14121,0.084873,0.011359,0.15214,0.02127,0.099885,-0.11063,-0.08966,0.0075885,-0.10846,0.25781,-0.16666,0.0075742,-0.037379,-0.11658,0.075903,-0.026517,0.10175,0.019304,0.019992,0.037448,0.025806,-0.067531,-0.065227,-0.0071159,0.0047182,-0.062627,0.052431,0.27548,0.035734,0.005225,-0.188,-0.18875,-0.092748,-0.042839,0.059069,-0.13534,-0.010626,0.15573,-0.091105,-0.12747,0.096391,-0.12387,-0.022286,0.0282,0.038566,-0.061383,0.037307,0.1404,0.023103,-0.094467,0.013836,0.034357,0.20923,-0.078301,0.015669,-0.11612,-0.051552,0.029135,0.032817,0.033214,
,,,,,,,,,0.040937,-0.01875,0.11308,-0.18632,0.053296,-0.11794,0.037239,-0.010253,0.12187,-0.034644,0.13897,-0.076422,-0.18235,0.23364,-0.12704,0.054846,0.049204,-0.098695,0.0081993,0.021845,0.038081,0.0090206,-0.083311,0.097522,-0.16901,-0.21485,0.10003,-0.16561,-0.16037,-0.061856,-0.20928,-0.074325,0.095008,0.19217,0.063081,-0.012806,0.08297,0.031561,-0.07252,-0.2251,-0.041262,0.00037723,0.036748,-0.071487,-0.048251,0.025488,-0.081221,-0.072441,-0.024708,-0.076363,-0.050324,0.10758,0.044513,0.049669,0.048314,-0.088986,0.036589,-0.025941,0.074855,0.0019888,-0.11142,0.063249,0.098135,0.070601,-0.053903,-0.16376,0.16677,-0.10358,-0.058515,-0.039846,0.079082,-0.060912,-0.075368,0.15659,-0.055095,-0.037635,-0.17342,-0.0023343,0.098277,0.038006,0.039957,0.12064,-0.087867,0.033123,-0.079881,-0.026059,-0.057242,0.096537,-0.18575,-0.16436,0.0028122,-0.023693,-0.080931,-0.052788,-0.00031422,-0.012532,0.11778,0.15471,-0.16979,0.029107,
,,,,,,,,,-0.10006,-0.039249,0.08244,0.089121,-0.041284,-0.12025,-0.19931,-0.060239,-0.09437,0.080082,0.12196,0.07466,-0.018918,-0.048581,-0.15563,0.038106,-0.06614,-0.046574,0.079287,0.063793,-0.012108,0.066371,0.018086,0.052676,0.041136,0.040887,-0.007198,0.12494,0.12092,0.021948,-0.16486,0.072888,-0.059029,0.040789,-0.059403,-0.21922,0.021365,0.11746,-0.041593,0.0088978,0.10228,-0.091858,-0.013715,-0.018656,-0.0038717,-0.20448,-0.082219,0.13149,0.039763,-0.056878,-0.045592,-0.096765,0.02637,-0.024163,-0.11889,-0.064958,0.19973,0.066702,-0.19917,0.033456,0.17797,0.13153,-0.21617,-0.032897,0.080917,0.12524,0.093041,-0.125,0.031318,0.041606,-0.049818,0.11979,0.0753,-0.012808,0.14879,0.0019666,0.16259,0.098931,-0.038479,-0.046476,-0.0028796,0.05504,0.15094,0.10723,-0.14752,0.26772,0.10382,0.02061,-0.0013589,0.026784,-0.13018,0.052285,-0.13416,0.042823,0.069656,-0.037744,-0.051472,-0.15617,-0.0077631,-0.024646,
,,,,,,,,,-0.0098041,0.049882,-0.12552,0.012669,-0.10882,0.05898,-0.084096,-0.07424,0.05001,-0.034334,-0.12242,0.037466,-0.063714,-0.11524,-0.0013251,0.03939,-0.071699,0.1624,-0.067495,0.15218,0.057822,0.16627,0.10116,-0.011648,-0.10036,0.13486,0.07061,-0.025628,0.096043,-0.095225,-0.027854,-0.069144,0.030967,0.040669,-0.037011,-0.010912,-0.048169,0.082566,0.010305,0.18095,0.11289,0.013289,0.021255,-0.020504,0.046342,-0.05891,0.02108,0.097835,0.010818,0.0031874,-0.12997,-0.065086,0.018143,-0.098336,0.0050628,0.085829,-0.035488,0.018054,-0.070919,0.0031748,0.036335,0.035464,0.0501,-0.17138,0.01897,0.0034734,0.032532,0.095685,0.06341,0.061217,-0.1141,-0.016588,0.051353,0.056063,0.2083,-0.13656,-0.045539,-0.0072277,-0.10271,-0.27373,-0.21854,-0.10598,-0.033438,-0.076139,0.093101,0.038131,-0.098145,0.16321,0.065923,-0.10122,0.26785,0.080822,0.049814,0.097974,-0.021627,-0.16182,0.022803,-0.023211,-0.036695,0.16125,
,,,,,,,,,0.21135,0.10921,-0.02746,-0.12691,-0.11792,0.05506,-0.089731,-0.043343,-0.14042,0.01347,-0.045834,0.03009,0.068288,0.032034,0.0042655,-0.006064,-0.20327,0.11549,-0.035287,0.11097,-0.0080384,0.18613,0.11313,0.073168,0.023833,0.065237,-0.10068,-0.071592,0.053267,-0.029511,0.19444,0.064461,0.048831,-0.10449,-0.043093,0.00019085,0.078123,0.030076,0.091601,-0.30887,-0.078431,0.0016077,0.051565,-0.045222,0.10493,0.14093,0.0086279,-0.04032,0.14717,-0.017557,-0.13251,-0.08212,0.042889,0.12716,-0.27948,-0.17289,0.10909,0.020669,0.11378,-0.077354,0.1195,0.022735,0.18618,0.0042958,-0.20146,0.10293,0.10565,0.14332,-0.098888,-0.097479,-0.072651,0.06278,0.19076,-0.026501,-0.10752,-0.10518,0.050363,-0.02593,0.080632,0.084457,0.090819,0.15867,-0.16128,0.019685,-0.1337,0.057828,0.098709,0.18331,-0.056529,-0.2105,0.13438,0.071745,0.037442,0.097746,0.082394,-0.19603,-0.053676,-0.0073211,0.049631,-0.14633,
,,,,,,,,,-0.019321,-0.1035,-0.028246,-0.20713,0.15102,0.045613,0.023677,0.0062705,0.068692,-0.04721,0.10071,-0.1854,-0.15833,0.0043488,-0.049461,-0.031006,0.16164,0.00072203,-0.048255,0.06529,-0.15877,0.043282,0.01395,-0.026059,0.22196,-0.018013,0.0048655,-0.0033499,0.084913,-0.14036,-0.046783,0.069976,0.12433,0.15747,-0.2459,-0.06944,-0.11861,-0.10179,0.076361,-0.040785,-0.1039,0.073598,0.15297,0.11713,-0.062387,-0.035138,-0.079972,-0.044131,-0.070851,-0.093187,-0.11007,-0.1413,-0.1028,-0.10288,-0.15425,0.067372,0.0024912,-0.088998,-0.023253,0.022806,-0.082254,0.024572,0.036177,-0.05344,0.16018,0.12249,0.20392,-0.028405,-0.01275,0.025118,0.23205,-0.090245,-0.065137,0.0049873,-0.18022,-0.058892,-0.21987,0.17533,0.13428,0.03018,0.066061,-0.07598,0.22886,0.12675,-0.075966,0.087255,0.05186,-0.0016052,0.050117,-0.021467,0.053979,-0.090553,0.034413,0.0053522,0.16787,-0.0035845,0.045647,0.093925,-0.11296,-0.038672,
,,,,,,,,,-0.024377,-0.29143,0.034406,0.11358,-0.11022,-0.033751,-0.11969,0.0041127,-0.1006,0.1996,0.091655,-0.0036498,0.021947,0.11831,-0.0068587,-0.16098,-0.0057437,-0.11703,-0.018538,0.020703,-0.14338,0.068485,0.10688,0.14707,0.14626,0.029667,-0.09386,0.0093071,-0.017525,0.034748,0.056888,-0.16896,-0.0079465,-0.027941,-0.21229,-0.011434,0.08677,-0.2128,0.0074799,0.03631,0.027003,-0.094227,0.031988,0.20931,0.05466,0.042497,0.092584,-0.19803,-0.026067,0.0091272,0.037266,-0.11018,-0.14256,-0.17854,-0.041382,-0.15739,0.16297,0.037895,0.078423,-0.059726,-0.076165,0.020977,0.15864,-0.14079,-0.10562,-0.051049,-0.0092981,-0.20098,-0.17408,-0.0030283,-0.080932,0.13501,0.13045,-0.17349,-0.12994,-0.055869,-0.080756,-0.048427,0.011601,0.059613,0.055729,0.027266,-0.041603,-0.075611,0.10336,-0.16546,0.048046,-0.078504,-0.24899,0.19094,0.044819,-0.057552,-0.10463,-0.056461,0.24018,0.11525,-0.086882,0.080388,-0.0090653,0.10167,
