"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,0.25,0.3,1,5000,3600,0.0001,1,-0.027874,-0.054085,-0.13043,-0.025905,0.056025,0.092741,0.102,-0.019663,0.03345,-0.089899,-0.03046,0.040122,-0.010714,0.012465,-0.18036,-0.068125,0.014812,0.0084172,-0.10161,-0.012251,-0.067198,-0.034545,0.025255,-0.095645,0.1022,0.013578,-0.097501,-0.00011081,0.044083,-0.055748,-0.0035673,0.068784,-0.044025,0.063322,0.16894,0.033161,-0.013212,-0.090223,-0.050934,0.005112,0.095728,0.03896,-0.16356,0.074811,-0.044096,0.10915,0.10439,0.073144,0.088806,-0.019465,-0.1117,-0.059145,0.040763,-0.045855,-0.03469,-0.047681,-0.0098741,0.010246,0.0010535,-0.02719,0.12197,0.078598,0.081981,0.12977,-0.076864,0.012662,0.10346,0.032671,0.053035,0.078279,0.048642,0.018437,-0.010548,0.0062604,-0.074202,-0.078364,-0.09774,0.18972,-0.040901,-0.1405,0.0063074,-0.074529,0.058415,0.040102,0.083806,-0.11052,-0.0047367,0.096032,-0.018673,0.048583,-0.063721,-0.036859,0.055772,-0.037638,0.019498,-0.051712,0.0027895,0.017099,-0.03599,0.14705,-0.16242,-0.036434,-0.1006,-0.016477,-0.12932,-0.014818,-0.088937,0.025519,0.17536,0.074226,-0.032853,0.085618,-0.002338,0.046159,-0.004418,-0.034503,-0.028007,-0.02472,-0.082012,0.075691,-0.0636,0.020571,-0.10321,-0.041543,-0.050249,0.1383,-0.017677,-0.066175,-0.052965,-0.029762,-0.00091387,-0.035589,-0.02093,-0.069414,-0.084853,-0.11778,-0.15036,0.098473,-0.061288,-0.10729,-0.12569,0.069266,-0.074397,0.13531,-0.063229,-0.031346,0.13491,0.089512,-0.048424,0.046289,
,,,,,,,,,0.083779,-0.17428,0.027952,-0.09248,0.059871,-0.00041213,0.032039,0.069522,0.043995,-0.051541,-0.10669,0.10865,-0.039804,0.058997,0.044592,-0.022487,0.023521,-0.1352,-0.048861,0.049175,0.071678,-0.034109,0.066883,0.023621,-0.16301,0.0046889,-0.036115,-0.13299,0.011359,-0.037571,0.28705,-0.15066,-0.089741,0.031061,0.14522,0.031726,0.060041,0.085309,0.051909,-0.10826,-0.070041,-0.12714,-0.10675,0.037833,-0.14603,-0.063685,0.082574,0.075166,0.034345,-0.068068,-0.014419,0.063741,-0.14579,-0.077267,-0.078106,0.021027,0.072206,-0.14841,-0.053519,0.010747,-0.12419,0.10407,-0.14954,0.089507,0.017288,0.035333,0.0087259,0.019462,0.063448,-0.011717,-0.020257,-0.093251,0.058306,-0.040354,0.080001,0.0261,0.040927,-0.21937,0.033999,-0.084009,0.023591,0.16137,0.016561,0.052102,0.11124,0.068216,-0.086446,-0.14479,-0.010789,-0.017959,0.20099,-0.014292,-0.17458,0.084056,-0.1479,0.035125,0.097862,0.033024,0.023485,-0.0039034,0.031302,0.042581,-0.0041739,0.038811,-0.064607,0.16227,0.023479,0.16731,0.20031,-0.008349,-0.078685,-0.056993,0.0048929,-0.16461,0.062509,0.010507,-0.036456,0.0094182,0.16288,-0.023638,-0.096228,0.083099,-0.011933,0.04733,0.013435,-0.12099,-0.098628,0.14505,-0.16221,0.13886,0.056929,-0.013835,0.021535,0.0016693,0.032969,-0.026725,0.059797,0.062888,0.062536,0.059753,-0.015642,-0.079731,0.11078,-0.01994,0.14163,0.087432,0.029591,0.05316,0.055485,0.087764,
,,,,,,,,,-0.020719,0.018034,-0.099214,-0.086192,-0.024951,0.010711,-0.051838,-0.0088094,0.081673,-0.1894,0.12532,-0.23651,-0.10411,-0.0042516,0.089566,0.070688,0.029468,0.023677,-0.044798,0.19488,0.054118,0.060127,0.012963,0.17027,0.013291,0.031458,0.12076,0.035565,-0.039165,0.017576,-0.24834,-0.18104,-0.10696,0.10091,0.040969,-0.065191,-0.03527,0.0033648,-0.057313,-0.069816,0.039003,-0.072821,0.12599,-0.020313,0.0087106,-0.076217,0.091549,0.058344,-0.0082822,0.087838,-0.14912,-0.13138,-0.1043,-0.056298,-0.083719,-0.041986,0.044089,0.098984,0.058672,-0.15638,0.084318,-0.16568,0.10613,0.068967,0.01272,0.13464,-0.072727,-0.12116,0.024862,-0.064923,-0.069609,0.060903,-0.058333,0.047672,0.19726,-0.011882,0.017427,0.022678,0.066523,-0.05615,-0.070965,-0.032812,0.00052257,0.023878,-0.10641,-0.019861,-0.046947,0.072044,-0.098721,0.097362,-0.026263,0.027675,-0.022473,-0.083346,0.14424,-0.019919,-0.1305,0.011855,0.0094197,-0.0073501,0.038683,-0.085398,0.12461,0.055674,0.11836,-0.049517,0.041971,-0.0033885,0.074869,0.10159,0.029108,-0.013908,0.0334,-0.060565,0.032187,-0.0035441,-0.093877,0.06061,0.03677,-0.095912,0.05057,-0.15282,0.15902,0.078807,-0.079231,-0.017875,0.019703,-0.028153,0.079692,0.12864,0.071568,-0.013808,0.11099,0.052177,0.003426,0.030141,0.040375,-0.05934,0.062748,-0.17217,-0.14072,0.074901,-0.075184,-0.20277,-0.031803,-0.055087,0.020604,-0.060668,-0.065886,-0.057088,
,,,,,,,,,0.033781,-0.061418,-0.051251,0.12828,0.076973,0.019064,-0.029772,0.046101,-0.025042,-0.015512,0.017735,-0.098252,-0.10036,-0.073897,-0.047435,0.12678,0.075255,-0.093417,-0.14915,-0.048726,0.034736,-0.074634,0.080287,0.075493,0.09247,-0.16035,-0.046105,0.022483,0.12256,0.12007,-0.042783,-0.1217,-0.066647,-0.083633,0.11349,-0.052531,-0.015641,-0.0038596,-0.15539,-0.017578,-0.041078,-0.0094153,-0.042627,-0.10985,0.0051996,0.0088915,0.070235,-0.067183,0.058131,-0.036439,-0.12693,0.12192,-0.10736,0.048621,0.019189,-0.060531,0.019431,-0.0044635,-0.069393,0.070056,-0.06554,-0.12222,-0.11621,0.011521,0.010198,0.0051894,0.027236,-0.24829,0.086032,0.045826,0.091392,0.13414,-0.02545,0.049165,0.12675,-0.041718,-0.024578,0.056082,-0.11695,-0.024902,-0.08689,0.1466,0.014982,0.09149,0.051273,-0.045765,-0.00069914,0.013541,-0.025309,0.030993,0.089401,0.10005,-0.0012607,0.10325,0.017065,0.20445,0.052138,-0.009575,0.076533,-0.11486,-0.0067643,0.10871,-0.085944,-0.10361,-0.065346,-0.087549,0.10438,0.034197,0.088096,0.064176,-0.1029,-0.013086,0.18067,-0.1296,-0.035682,0.085957,-0.0094735,0.033541,0.067971,0.0022429,-0.062864,-0.02425,0.094941,-0.073433,0.10011,-0.019887,0.0041905,-0.047083,0.1257,0.13026,-0.072433,-0.15649,0.077476,-0.054849,-0.057656,-0.04483,-0.23995,-0.13595,0.037767,0.006245,-0.084391,0.053998,-0.0045264,0.0035771,0.071068,0.10758,-0.097641,0.10097,-0.12521,-0.13126,
,,,,,,,,,-0.14025,-0.05852,0.026063,0.056987,-0.34068,0.019039,-0.070592,0.041445,0.10736,-0.065799,-0.12592,-0.12191,0.0095115,-0.01207,0.049089,-0.00183,0.0079285,0.024215,-0.14425,0.158,0.029779,-0.022894,0.046844,0.082824,0.15895,-0.03864,0.10011,-0.0028482,0.10224,-0.012117,-0.052679,0.024516,0.092794,0.016905,0.043808,0.11155,0.055565,-0.058434,-0.07391,0.046167,0.021061,-0.11509,-0.069653,-0.06422,0.01643,-0.13767,0.078987,0.10129,0.050489,-0.028501,-0.17029,0.0078565,-0.059135,0.14882,0.054311,0.070718,0.022854,-0.063816,-0.22549,-0.15818,0.061784,0.033055,0.049632,-0.10235,-0.085331,0.10205,0.052007,-0.076933,0.040678,-0.05131,-0.079548,0.016993,-0.020414,0.18881,0.0004691,0.048375,0.078633,-0.0035194,-0.03871,-0.057114,0.089368,0.031899,-0.13271,0.022353,0.017623,-0.0062387,-0.024284,0.09521,-0.007008,-0.081617,-0.01893,-0.077764,0.15784,0.025874,-0.090935,-0.018535,0.035666,-0.039528,0.099901,-0.026082,0.037829,-0.067459,-0.055987,-0.018279,0.0090483,0.090749,-0.047083,-0.092564,-0.0032217,0.029176,0.056228,-0.18539,-0.022578,-0.042106,-0.012666,0.13627,-0.0049605,-0.079284,-0.0048103,-0.045522,0.076515,-0.028321,0.11058,0.0074079,-0.045348,0.034202,-0.0034851,-0.028783,0.12949,0.0037651,-0.095122,0.026353,0.073091,-0.11343,0.16751,-0.031256,-0.072592,-0.067476,-0.061396,-0.069333,0.095072,0.0067165,-0.078371,0.04545,0.14295,-0.13419,0.0056972,0.18002,-0.06416,-0.14481,
,,,,,,,,,-0.0010822,0.055785,-0.059845,0.010478,0.098197,0.067182,0.025911,0.024317,0.050319,0.10819,-0.041252,0.11816,-0.054493,0.03067,0.0060317,-0.025098,0.086269,0.047672,-0.020815,-0.01123,0.024042,-0.055733,-0.098641,0.056267,0.036604,0.058842,-0.14982,-0.12938,-0.035841,0.12449,-0.10653,-0.085331,0.065576,0.10153,-0.085647,-0.089245,0.12937,0.044918,0.0048599,0.14876,-0.029564,-0.027307,0.18727,0.11286,-0.12958,-0.095723,0.064938,0.076294,0.059087,0.056081,-0.12879,0.018819,0.069455,0.01738,0.0039285,-0.026296,-0.035918,0.0018936,-0.032231,0.10705,-0.1026,0.0043411,0.022023,0.056775,-0.039196,0.069745,0.010322,-0.023369,-0.0012557,-0.022388,0.035411,-0.031047,0.018821,0.00090162,-0.051823,0.018278,0.12507,-0.086971,0.0094775,0.10217,-0.012534,-0.069838,0.085824,-0.028059,-0.073969,0.033916,0.12121,-0.036427,0.094792,0.066413,-0.16141,-0.029732,-0.043715,-0.16582,0.10129,0.11166,0.043315,0.06183,-0.00065457,-0.076015,0.072524,0.014821,-0.17013,-0.10494,-0.15256,0.058177,-0.0069583,0.018546,-0.0018983,0.069599,-0.25463,-0.15476,-0.0686,-0.0053011,0.13963,0.090253,-0.076272,0.048698,0.0061563,-0.10185,0.0092564,0.10976,0.067226,-0.15053,0.093602,-0.10474,0.0029045,0.0017301,0.10146,0.036573,-0.076652,0.15097,0.12951,0.10859,-0.071929,0.075368,-0.046754,0.047978,0.069787,-0.024833,0.032935,-0.013738,0.066,-0.11009,0.067945,-0.024229,-0.0066,-0.032658,0.0008343,-0.019534,
,,,,,,,,,-0.087903,0.087745,-0.032495,0.061133,-0.10745,0.12297,-0.022263,0.018039,0.13242,0.041221,-0.0070867,-0.11448,-0.027559,0.045784,-0.022424,-0.092591,0.018318,0.1497,0.054568,-0.11131,0.14772,-0.22728,-0.010025,0.041533,-0.11123,0.045365,-0.11251,0.020815,-0.11827,-0.053241,-0.084815,-0.2237,-0.083527,0.073787,0.057396,0.01551,-0.067359,0.072906,0.094699,-0.071783,0.026307,0.07683,0.00049413,-0.15609,0.14902,0.038281,-0.016917,0.015768,-0.10363,-0.024717,0.05553,0.13478,-0.012807,0.050094,-0.091561,0.05394,-0.04018,0.037093,0.13657,-0.0012859,-0.055485,-0.023422,-0.070877,-0.037425,-0.091814,0.10802,-0.046027,-0.028855,-0.090757,-0.023409,-0.078409,0.022271,0.12494,-0.068336,0.14386,-0.11721,0.029309,0.11742,0.024183,0.086535,0.082622,0.040404,-0.094429,-0.027459,0.037081,0.056033,0.1298,0.077887,0.10763,-0.012167,-0.11518,0.053242,-0.067571,0.15142,0.0156,-0.15215,0.041401,-0.01483,-0.018247,0.076906,-0.018999,0.16731,0.10765,-0.039298,0.0015344,0.0036537,0.16894,-0.063804,0.029275,0.010985,0.14953,0.22944,0.10079,-0.11375,-0.017184,-0.0044593,0.046603,0.049872,-0.080112,-0.024531,-0.0601,-0.10126,-0.071969,-0.17017,0.08311,-0.0028261,-0.020888,0.075432,0.074467,-0.018082,0.15662,0.011219,-0.11818,-0.086523,0.045788,-0.016333,-0.065078,0.13785,-0.013633,-0.057601,-0.087811,-0.070906,-0.1344,-0.041866,-0.041545,0.11749,-0.13262,-0.079564,-0.22944,-0.028108,
,,,,,,,,,-0.12126,-0.057078,-0.027352,-0.094962,0.02923,-0.061422,0.0054589,0.35915,0.085038,-0.090787,-0.097426,0.051633,-0.084416,0.074409,0.037168,-0.037059,-0.043221,0.10286,-0.15058,0.054922,-0.19778,0.071535,-0.051839,-0.058352,-0.042174,-0.0093898,0.02675,-0.00084992,0.17488,-0.0015192,0.017221,0.039873,0.025217,-0.031934,-0.021008,-0.074224,0.10357,0.016665,0.038917,0.079749,-0.10829,0.012602,-0.12153,-0.0027934,0.012441,-0.065656,0.068552,-0.092519,0.064811,0.06009,0.083673,0.053273,0.064586,0.04381,-0.071053,-0.06681,0.01084,-0.1529,-0.015832,-0.082666,-0.090719,0.12582,0.089392,-0.014015,-0.13973,0.070345,0.0079273,-0.13547,0.05853,-0.0044578,0.055017,0.14165,-0.041464,0.024182,0.059661,0.075738,0.025445,0.03649,0.056048,0.066335,0.0050145,0.10912,0.024701,0.067229,-0.023556,0.084082,0.073582,0.055591,-0.051416,-0.017388,0.070036,-0.065432,0.0017115,-0.043979,-0.0081154,-0.10519,-0.037971,0.096771,-0.026383,0.0016364,-0.10944,-0.052977,0.16399,-0.0080146,-0.043011,0.010246,-0.012401,0.018072,-0.091593,-0.013497,-0.051982,-0.071023,0.093259,0.061245,0.045446,-0.087035,0.048027,-0.054954,-0.082172,-0.084331,-0.021648,-0.080483,0.11066,-0.061756,0.022869,0.0057157,0.075472,-0.12356,0.10273,0.16825,0.069709,0.014177,-0.0072612,0.053324,-0.12669,0.075608,0.036543,-0.027426,-0.1453,-0.052317,0.047595,0.081388,0.10702,-0.13988,0.00082342,0.0082671,-0.065855,0.062843,0.036739,0.03384,
,,,,,,,,,0.11856,-0.0060149,-0.0097153,-0.061015,0.039073,-0.058243,-0.099664,-0.11836,0.16349,-0.10628,0.04876,0.14593,-0.03997,0.051959,0.041333,-0.10255,-0.13122,0.050836,-0.1091,-0.13761,0.060201,0.077214,0.090007,-0.087251,-0.010489,0.023666,0.12624,-0.08524,0.081944,0.091084,0.068394,0.038941,0.072708,0.13806,-0.057731,-0.11032,-0.042435,0.097549,-0.10815,-0.026106,-0.069724,-0.088517,-0.12753,-0.010427,0.12811,0.14747,-0.15462,-0.031799,0.12097,0.091864,-0.049236,-0.12441,0.11308,-0.0054999,-0.071382,0.0094614,0.09942,-0.10563,0.00044827,-0.16353,-0.078781,-0.027989,0.19167,-0.027027,0.0007173,-0.03197,0.037295,0.10824,-0.035904,0.065882,-0.10165,-0.11424,-0.053265,0.068525,0.03978,0.089965,-0.029172,0.1225,-0.00061173,-0.15217,0.10875,-0.10153,0.029511,-0.025404,0.13179,0.050231,0.075839,0.10224,0.051618,0.045186,0.020025,-0.020819,0.14966,0.09113,0.06205,0.03441,-0.029485,0.056726,0.0084547,0.015745,0.0086364,-0.082561,-0.1308,-0.044326,-0.058089,-0.016354,-0.0093414,0.13073,-0.10666,0.10256,0.09998,-0.0056196,-0.16392,-0.044535,0.038351,0.049055,0.044767,-0.037628,0.10695,-0.16521,-0.089998,-0.0039034,-0.043536,-0.011551,0.019194,-0.053885,-0.13122,-0.027444,0.0066234,0.074773,-0.035553,0.022622,-0.05886,0.0010001,-0.041006,-0.028532,-0.040048,0.015417,0.12949,0.20812,-0.1758,-0.0015401,-0.065919,-0.037276,0.072465,0.076232,-0.0081306,-0.094297,-0.0025034,0.0059027,
,,,,,,,,,0.038454,-0.19846,-0.021212,0.022186,0.0090878,-0.053126,0.077299,0.082181,0.045439,-0.28926,0.081656,-0.026217,0.086388,0.028071,0.086962,0.01893,-0.068633,0.026446,0.019319,0.069823,-0.089473,-0.15216,0.0946,-0.032919,0.15632,-0.057362,-0.067756,-0.046142,-0.015941,-0.015448,0.18134,0.1645,0.20541,0.25913,0.10479,-0.11819,0.0095002,0.035067,-5.0198e-05,0.017845,-0.0096907,0.094288,-0.022872,0.060476,0.082992,-0.013355,0.091622,0.1045,0.13106,-0.034747,0.062081,0.083189,0.030436,-0.0064845,-0.039834,0.059723,0.0061312,-0.12081,-0.16369,-0.057803,-0.029939,0.035413,-0.040695,-0.21991,0.01196,0.0015747,0.19098,0.094408,0.038811,0.017012,-0.13411,0.020726,0.12085,-0.02731,-0.049753,-0.052128,0.0082421,-0.018848,0.032312,0.028749,-0.017146,-0.10509,-0.066134,0.032486,0.06928,-0.069384,0.041419,0.02689,-0.041669,-0.074609,-0.12968,-0.14311,0.0068201,-0.036622,0.11084,0.0088439,-0.047798,-0.10034,0.1254,-0.013462,0.0054399,0.024047,-0.030096,0.067379,-0.017595,-0.089902,-0.082681,0.05104,-0.042548,0.075402,-0.18031,0.042419,-0.0011453,0.018121,0.0063639,0.14709,-0.051253,-0.1439,0.072825,0.11362,0.063809,0.075123,-0.12458,0.064524,0.050564,0.064528,0.073309,-0.089051,0.10056,-0.077687,0.025782,0.092294,-0.026382,0.02892,-0.029104,0.28946,0.071436,-0.018705,-0.059953,-0.025678,0.066622,-0.024998,-0.026689,0.068283,0.012179,-0.023166,0.026885,-0.057295,0.029322,0.054332,
