"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,0.25,0.3,1,5000,3600,0.0001,1,-0.46491,0.069695,0.1455,-0.017489,0.16148,0.0647,-0.12376,0.015705,-0.033768,-0.0071227,-0.047463,-0.22525,-0.028189,0.066976,-0.0082877,-0.035239,0.068451,-0.055801,-0.0084978,0.013221,0.20782,-0.032095,-0.11384,-0.024761,-0.040468,0.02049,-0.061285,-0.039809,0.11845,-0.12875,0.044849,-0.05902,0.062331,0.12562,-0.18063,-0.17051,-0.16683,0.030386,-0.063964,0.25291,-0.076569,-0.14239,0.19992,0.096622,0.12785,-0.2163,-0.13957,0.003016,-0.12492,-0.032721,-0.023646,0.10288,0.031179,0.13145,-0.20985,0.029987,0.071833,-0.051163,-0.0026739,0.032873,-0.08905,-0.064255,-0.041494,0.0095965,0.049103,0.055968,0.10611,-0.21648,-0.00084452,0.088602,-0.1825,-0.018721,-0.095061,-0.12354,0.082716,-0.0078167,-0.01545,-0.16005,0.16267,0.044342,0.012906,0.059092,0.065441,-0.0015756,-0.014975,0.16205,0.071758,0.23618,-0.18071,0.069787,-0.15046,0.17895,-0.031601,0.14421,-0.0051934,-0.064269,0.019247,-0.17925,0.013438,-0.13143,
,,,,,,,,,-0.028294,0.18744,-0.057469,-0.017743,-0.077492,0.019191,-0.0053747,0.1483,0.21264,-0.08325,-0.006215,0.20219,-0.048154,-0.021392,-0.050269,-0.2365,-0.043586,0.036621,-0.08317,-0.099461,0.14912,0.10651,-0.053699,0.27826,-0.01134,-0.03542,-0.062332,-0.054522,-0.12527,0.11221,0.064841,-0.1235,-0.017017,0.16559,-0.050965,0.084344,-0.069261,0.12885,0.079846,0.029612,0.10995,0.07738,-0.14546,-0.0017287,0.039951,0.099847,0.0066061,-0.012547,0.022765,0.048888,0.072518,-0.13669,-0.034889,-0.11038,-0.044091,0.12245,0.097945,0.024452,0.070319,-0.045305,0.020649,0.074818,0.061617,0.18994,-0.058054,-0.041238,-0.012321,-0.08528,0.019258,-0.085188,-0.019763,-0.05897,0.072184,0.021067,-0.024957,-0.0091495,-0.057689,0.10576,0.07357,0.042361,0.070621,-0.055971,-0.034249,-0.029563,0.0020014,-0.013635,-0.077827,-0.12924,-0.049183,-0.11044,0.10599,0.10523,-0.019764,-0.081374,0.018796,0.17083,0.075102,-0.093571,0.017141,0.059623,
,,,,,,,,,-0.037038,0.031037,0.12428,0.01836,0.02485,0.13519,-0.024123,-0.22558,0.13202,0.027269,0.10277,-0.065657,0.027118,0.13148,0.10574,-0.078917,-0.040752,-0.0031634,0.081256,0.016118,-0.10267,0.096517,0.072164,0.16175,0.052122,-0.081713,-0.066547,0.12611,-0.053957,-0.14326,0.10191,-0.0028465,-0.056733,-0.062565,0.061044,-0.060776,0.084043,-0.17901,0.059573,-0.11504,-0.027305,-0.12558,-0.040626,-0.066308,0.015618,-0.047718,0.0055167,-0.20684,0.042318,-0.089748,-0.021591,-0.088495,0.063746,-0.003314,0.11508,0.21504,0.018808,0.11287,-0.17847,-0.15548,-0.02912,-0.14863,0.002132,-0.02631,-0.056692,0.11117,-0.014857,0.16319,-0.036271,0.051781,0.072419,-0.14937,-0.0072628,-0.0036853,-0.05437,0.013257,0.010817,-0.04314,-0.034303,-0.10555,-0.00021169,0.25614,0.093264,0.038121,-0.055474,-0.2024,0.041913,0.084595,0.060146,-0.050358,0.11812,-0.094356,-0.13476,-0.017082,0.056683,0.0067629,-0.052131,-0.20739,-0.2184,0.0091503,
,,,,,,,,,-0.11835,-0.09737,-0.035428,0.14315,-0.15273,0.15748,0.0087069,0.099768,-0.031112,0.24943,0.059689,0.036888,-0.046711,0.013744,-0.10471,0.2495,-0.13945,0.018547,-0.074601,-0.027959,-0.0077431,0.021535,-0.16642,0.0082395,-0.035655,0.16626,-0.098951,0.0033295,-0.047188,0.15054,0.032167,0.056858,0.10108,-0.0023721,-0.1384,-0.043143,-0.0063438,0.10124,0.088767,-0.00516,0.07378,-0.11011,0.00082806,0.12225,-0.034846,0.054008,0.015907,-0.079792,-0.052344,-0.022516,0.076195,-0.078398,-0.12407,-0.060507,0.038068,-0.086668,-0.13349,-0.01502,-0.12679,-0.069041,-0.01324,0.020884,-0.14144,-0.035918,0.059083,-0.20989,-0.084934,-0.010454,-0.06023,0.091981,0.058894,-0.078912,0.041113,0.024806,0.14096,0.014333,0.12211,-0.18214,0.096114,0.0093597,0.022769,-0.14149,-0.13245,-0.02686,-0.011702,-0.1022,0.1333,0.15507,0.1097,-0.16938,-0.088032,0.0074492,-0.044566,0.031132,0.13745,0.054844,0.066511,0.035789,-0.11526,-0.099329,
,,,,,,,,,-0.081049,0.034076,-0.049857,-0.091259,-0.28483,0.031396,0.32673,0.13027,0.095727,-0.042306,0.020271,0.074315,0.036351,-0.070621,0.01983,-0.14363,0.056558,-0.088739,-0.047416,-0.16851,-0.051476,0.26737,-0.080948,0.0092986,0.042568,0.028306,0.092681,-0.23034,0.068801,-0.085429,0.18048,0.11597,0.062634,0.043225,0.10786,-0.040573,0.022137,0.10476,-0.0012505,0.12528,-0.057707,0.04657,0.11611,0.23586,-0.043225,-0.059779,-0.052747,0.18796,0.051731,-0.13448,-0.031414,-0.10412,0.1084,-0.074165,0.18296,-0.024319,0.17971,0.016856,0.045024,0.052269,0.01087,0.0072117,0.03856,-0.13968,-0.054958,-0.049484,-0.047195,-0.035727,0.17814,0.027659,0.29183,0.12525,-0.017965,0.051629,-0.043955,-0.082067,0.023774,-0.16444,0.10765,0.10764,-0.079701,-0.046294,-0.027694,-0.18112,0.02737,0.062637,0.068024,-0.09293,0.12048,0.099083,-0.16817,-0.21161,0.034893,0.0636,-0.088739,0.070524,-0.028553,0.034505,-0.2184,-0.0071959,
,,,,,,,,,0.0013784,0.072426,0.04174,-0.12025,-0.039684,0.077623,-0.093807,-0.016196,-0.066504,-0.088921,-0.054356,0.20533,-0.056863,-0.18426,0.14271,0.0013473,-0.050355,-0.020296,0.0071371,0.023539,0.11667,0.041134,-0.078014,-0.13005,0.11034,0.0701,-0.087035,-0.038895,0.046833,0.0064676,0.082185,0.019968,-0.040336,-0.045605,0.022678,-0.11421,0.033089,0.13258,-0.079124,-0.10671,0.035451,-0.057123,0.09706,-0.004065,-0.098612,0.058974,0.10713,-0.13111,0.17841,0.031903,0.12633,-0.090579,0.17565,0.11012,-0.061757,-0.00071764,-0.22289,-0.10139,0.013281,-0.056461,-0.065399,-0.11006,0.060939,0.075277,-0.006325,-0.19761,0.13291,-0.026391,0.057359,-0.19585,-0.15487,0.041228,-0.0030305,-0.070375,0.042921,0.018235,-0.11933,-0.24318,-0.25604,-0.051799,-0.080317,-0.1284,-0.071408,0.12766,0.085964,-0.13844,0.30823,-0.0098333,-0.11572,0.006873,-0.050872,-0.2362,0.20173,-0.088818,-0.099986,-0.088652,0.084517,0.045459,-0.014779,-0.20864,
,,,,,,,,,-0.050094,0.056819,-0.089388,-0.044675,0.028562,-0.0085616,0.081057,-0.061131,-0.23688,0.061636,0.037433,0.14408,-0.089908,-0.16407,-0.11378,0.013353,0.20685,0.081726,-0.1016,0.012107,-0.32002,0.011673,-0.0017677,0.11176,0.047397,0.051774,-0.020335,-0.075252,0.14804,-0.026845,-0.081208,0.11658,-0.031319,-0.16319,-0.062909,0.0009646,-0.073146,0.022084,0.18566,-0.090584,-0.065563,0.062593,-0.13744,-0.058563,0.18786,-0.032313,0.097668,0.040966,0.038702,-0.074809,0.17803,0.031212,0.11433,-0.0056365,-0.054601,0.039426,0.044818,-0.021737,-0.062266,0.044311,-1.0175e-05,0.011171,0.16823,0.058903,-0.024761,0.018964,-0.16351,-0.024185,0.12165,0.11236,0.015327,-0.033952,-0.056278,-0.015728,-0.10296,0.22333,-0.17754,0.09694,-0.057565,0.055877,0.064703,0.14774,0.014942,-0.13204,-0.071516,-0.063411,0.076858,-0.1182,0.11008,0.043702,0.039809,0.11636,0.051326,-0.10462,0.049787,0.11255,-0.087249,0.02241,0.074653,-0.027432,
,,,,,,,,,-0.15369,0.15042,-0.071347,0.079384,0.081827,0.03483,-0.056389,-0.20463,0.008923,0.10844,0.035132,0.088313,-0.00033769,0.096165,0.06699,-0.10821,0.12826,0.049971,-0.012029,0.058085,0.11685,0.0011254,0.19321,-0.070523,-0.011695,0.11737,-0.076313,0.011307,0.13103,0.098461,-0.12618,-0.023246,0.095977,0.086391,-0.0067717,-0.077681,-0.012754,-0.039651,-0.05002,0.060269,-0.053321,-0.016889,-0.013432,0.091439,-0.16989,0.14112,-0.022824,0.2816,0.065456,-0.021714,-0.036151,-0.16601,-0.034114,0.029565,0.019972,0.015714,0.0091067,-0.01582,-0.073821,0.077701,-0.10183,0.14487,-0.13661,0.024632,0.05191,-0.023672,0.047409,0.053301,-0.082401,-0.09195,-0.10816,-0.12379,0.18252,0.18377,0.060897,0.12021,-0.16014,-0.020353,0.11989,-0.064143,0.13249,0.17378,-0.15579,-0.038856,0.079883,0.14627,0.05731,0.036278,-0.19173,-0.030098,0.0984,-0.066077,0.080823,-0.092161,0.079037,0.047605,-0.0089003,-0.0030373,0.014572,-0.0063475,
,,,,,,,,,-0.11709,-0.19574,0.12193,0.26484,-0.037501,-0.043119,0.058432,0.043903,-0.28237,-0.027283,-0.023009,-0.13214,-0.0080146,0.12806,0.2071,0.040175,0.089659,-0.14334,-0.12834,0.044581,0.047152,0.047781,0.043729,-0.066871,-0.12719,0.0066679,0.037736,0.070398,-0.16341,0.01483,0.1005,0.072784,-0.0021868,-0.076446,-0.089185,-0.025465,0.034426,0.13083,0.14118,0.20834,0.0037027,-0.046932,0.12562,0.028885,-0.023197,0.23832,-0.11378,0.027635,0.032934,0.026553,0.0013445,-0.067001,0.2614,0.17677,-0.00088426,0.049313,-0.1893,0.088456,0.049097,0.15662,-0.20975,-0.0599,-0.10483,0.19928,0.0029768,-0.16215,0.082085,-0.0087128,-0.033008,-0.022266,0.16042,0.01609,0.10094,-0.037974,-0.067649,-0.011338,-0.031152,0.01449,0.063502,0.064284,-0.056788,0.017691,-0.0005591,0.043604,-0.089397,0.013491,0.12377,-0.025081,-0.11556,-0.0098564,0.0093755,-0.047087,0.004613,0.15333,-0.092893,-0.10371,-0.034288,-0.05792,0.093399,-0.086469,
,,,,,,,,,0.069931,0.018242,0.097124,0.0082512,0.034376,-0.065065,0.13238,0.0085228,0.028995,0.19106,-0.016238,-0.15637,0.065551,-0.039365,0.26207,-0.056894,-0.005045,0.061862,-0.022695,-0.097435,0.044275,0.05464,-0.025935,0.064693,0.023161,0.13478,0.052007,0.13713,0.014358,0.19211,-0.0011683,-0.15361,-0.16944,-0.095903,0.070256,-0.046847,0.10679,0.21808,-0.032221,-0.018358,-0.01358,-0.07665,-0.0013101,0.082542,-0.099614,0.031523,0.054888,0.010954,-0.017279,-0.045349,-0.073906,0.046062,0.14607,0.036152,0.1724,0.051631,-0.036512,0.027582,-0.087815,-0.031049,0.02319,-0.0041547,-0.07721,0.063945,0.0099086,-0.099869,0.01455,0.020822,0.033384,0.027134,-0.10221,0.11405,-0.089381,-0.19366,-0.12509,0.045194,-0.10816,0.060397,0.26811,-0.079844,0.12662,-0.089581,-0.15501,0.089603,0.08191,-0.002397,0.042417,-0.13886,0.02888,-0.074237,-0.056286,-0.025676,-0.051701,0.19978,-0.050097,-0.19761,-0.07715,0.085534,0.019252,-0.11766,
