"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,0.1,0.7,1,5000,3600,0.0001,1,-0.11288,-0.17405,0.043471,0.046626,-0.056159,-0.11101,0.030325,-0.016583,0.079976,-0.091773,0.017137,-0.039847,0.22754,-0.10914,0.063175,0.12324,-0.23177,-0.059383,0.097286,0.086537,-0.095785,0.12451,-0.0025217,0.055857,-0.039459,-0.086247,-0.08962,0.05596,-0.1374,-0.0090351,-0.17109,-0.091197,0.082938,0.038529,-0.057599,0.31165,0.17109,0.095073,0.1685,-0.079349,0.1263,-0.058298,0.114,-0.19691,0.034885,0.016272,-0.14336,0.13508,0.13307,0.17729,0.12942,0.029016,-0.036991,-0.17521,-0.26286,0.074635,-0.016566,-0.13483,-0.019126,-0.13436,-0.026129,-0.098616,-0.065629,-0.049142,-0.039806,0.03684,0.038897,0.068283,-0.13441,-0.072365,0.019318,0.15431,-0.064459,-0.1059,-0.024546,
,,,,,,,,,0.086434,-0.25953,-0.068913,-0.019592,0.13512,-0.13794,0.047775,0.085631,-0.063571,-0.037553,-0.23306,0.019732,0.034308,0.094323,-0.16761,0.055609,-0.08384,0.13245,-0.10036,0.040808,0.19021,-0.11945,-0.092541,-0.27825,0.091567,-0.16889,0.15853,0.078119,-0.002709,0.02345,0.053231,0.047193,-0.050846,0.064051,-0.10923,-0.16656,0.071642,-0.037413,-0.022744,0.13327,0.082577,-0.055811,-0.063266,0.24407,0.069354,-0.046441,0.22434,-0.062324,-0.080451,0.14542,0.054115,0.010267,0.084986,0.0065994,-0.032793,-0.040987,0.35257,0.012473,0.10686,0.23691,-0.21483,-0.1003,-0.15765,0.0050089,-0.045855,0.19284,0.14028,-0.068596,0.030377,-0.088414,0.10905,-0.085739,0.082809,0.038434,-0.10897,
,,,,,,,,,0.050137,-0.049178,-0.030681,-0.0010329,0.0042752,0.11309,-0.016318,0.10246,-0.22033,0.10158,0.01313,-0.013846,0.07382,-0.044494,-0.098657,-0.097955,0.043164,-0.1099,-0.30593,-0.065347,-0.057405,0.079308,-0.14316,0.12192,-0.10506,0.056479,0.029934,0.12084,-0.04091,0.11076,0.019055,-0.020205,-0.0035563,0.0030981,-0.10402,0.15345,0.09671,-0.091784,-0.054386,0.12363,0.026697,0.0056491,0.087725,-0.1003,0.15435,-0.050143,0.047616,0.098974,-0.16848,-0.082717,-0.0075108,0.078148,0.17275,0.095307,-0.044734,-0.085688,0.1285,0.2281,0.013145,-0.019887,-0.057818,0.028067,-0.092334,0.03793,0.11931,0.18239,-0.088034,-0.11269,-0.035278,0.13739,0.0057468,0.087242,-0.16135,-0.044687,-0.067353,
,,,,,,,,,0.059167,-0.044658,0.06689,-0.018574,0.04316,-0.034719,-0.0539,-0.073172,-0.14839,-0.25992,-0.080513,-0.074953,0.33998,0.14293,-0.049497,-0.034707,0.045105,0.045408,0.24962,0.086052,-0.076429,-0.20832,0.043554,0.18053,0.097654,0.0043983,-0.053204,0.086401,0.079798,0.11689,-0.052392,0.036991,-0.1053,-0.18204,-0.12669,0.023781,-0.1242,-0.16042,-0.090472,0.027823,-0.08482,0.11351,-0.21032,-0.041804,-0.086131,-0.084695,-0.21609,-0.1243,0.2455,-0.063659,0.055111,-0.13147,-0.081234,-0.053693,0.10245,-0.093961,-0.11566,0.071947,0.13011,0.10248,0.13054,0.036294,0.21673,-0.0076992,-0.24953,-0.064487,0.155,-0.070075,-0.034041,0.17452,0.010756,-0.11149,-0.001885,0.16774,0.13368,
,,,,,,,,,0.17806,-0.00086516,0.21749,-0.012877,-0.18751,-0.2016,-0.15538,-0.14935,0.0060033,-0.019572,-0.10695,-0.073891,0.072221,-0.14783,-0.093125,0.027365,-0.19176,-0.0083093,0.048124,0.090227,-0.047372,0.26087,-0.011522,0.064074,0.12384,0.097815,0.077735,0.03242,-0.071045,0.031788,-0.084034,-0.037809,0.12721,-0.02851,0.28178,-0.24226,0.12434,0.080114,0.12082,-0.089798,0.003523,-0.25799,-0.21981,-0.13391,-0.014253,0.015671,-0.0021672,0.060139,0.10509,0.042876,0.15117,-0.091821,-0.010314,0.01854,0.0059894,-0.0028124,0.13007,-0.12297,-0.14428,0.058928,-0.021453,0.018488,0.13411,0.097725,-0.0049216,-0.019644,0.10195,-0.027495,-0.040155,0.030609,-0.043573,0.0029883,0.10848,0.085427,0.0407,
,,,,,,,,,0.032358,-0.00026773,0.045775,-0.14025,-0.14062,0.070173,0.007417,0.15376,0.0015309,-0.0445,0.049801,-0.12739,-0.03756,-0.034657,-0.07038,-0.18003,-0.094893,-0.071818,0.043461,0.037423,0.11612,-0.17918,0.0020594,-0.045085,0.18008,0.010394,0.11811,-0.012183,-0.096823,-0.23518,0.28245,0.14595,-0.029836,0.10582,0.0014798,-0.057037,0.14161,0.22491,-0.17318,-0.16588,-0.0097572,0.014819,0.015123,-0.1027,0.09998,0.15261,-0.057428,0.17529,0.042165,0.02851,0.077839,-0.075725,0.040262,-0.1008,0.08896,-0.25159,0.080595,0.036444,-0.10834,-0.11597,-0.017329,-0.11454,-0.071872,0.18326,-0.050625,-0.072255,-0.0067107,-0.1472,0.22592,-0.022973,-0.19882,-0.040807,0.032909,0.15624,0.042283,
,,,,,,,,,-0.072409,0.035563,-0.017763,0.015793,-0.024913,-0.040024,0.25294,-0.0045205,0.16028,0.26256,-0.024062,0.074062,-0.016961,0.060505,0.076222,-0.17328,-0.018374,-0.10725,-0.07149,0.14274,-0.052462,-0.059268,-0.096218,-0.082075,-0.17823,0.10647,0.035375,-0.012994,-0.26126,-0.086066,-0.15962,-0.21304,-0.23423,-0.19288,-0.10992,-0.054075,-0.068509,0.0014479,0.087915,-0.16644,0.1648,-0.054359,0.097687,-0.0090371,0.0011682,-0.16766,0.05255,-0.1405,0.0060633,-0.075442,-0.19497,0.15016,0.048643,0.17318,0.023177,-0.059589,-0.021017,0.1048,0.0052541,-0.054225,-0.03617,-0.017381,0.065314,-0.15556,-0.097113,-0.032776,-0.08388,-0.12548,-0.10279,0.34557,-0.072273,0.10821,-0.033979,-0.082368,0.042737,
,,,,,,,,,0.050808,-0.13803,0.019927,0.096224,0.0082107,0.010802,0.12853,0.25588,-0.069589,-0.23248,0.09807,-0.043189,-0.09355,0.020766,-0.034559,0.039871,-0.09873,-0.036119,-0.082125,0.038452,-0.026526,0.22057,-0.051104,-0.0085684,-0.15043,0.046307,0.0012899,-0.17013,-0.10573,-0.054343,-0.062534,-0.067244,-0.047106,-0.17924,-0.0035454,0.081411,-0.010223,-0.090588,0.064537,-0.0015583,-0.15801,-0.032852,-0.25099,0.033756,0.19195,0.13153,0.064958,0.22337,0.018364,0.13899,-0.080341,-0.17473,0.044288,0.19264,0.1572,0.022781,0.018074,0.072679,0.023106,0.018165,0.063544,0.17519,-0.042806,0.1451,-0.035239,0.031473,0.0047981,0.016057,-0.22107,-0.12829,0.017663,0.10447,0.021839,0.22681,0.0068613,
,,,,,,,,,-0.1918,-0.21529,0.038645,0.052002,-0.049548,0.13732,0.062182,-0.13059,-0.042486,-0.1276,-0.0081515,-0.061297,0.052303,0.10452,0.030812,0.13432,-0.16718,-0.002571,0.063414,0.035442,-0.052336,0.11089,0.13518,0.0077753,0.12865,0.050015,-0.05454,-0.16954,-0.14111,0.006546,0.09233,-0.12491,-0.11074,-0.0079316,-0.01236,0.0077264,-0.066157,-0.010141,-0.034951,0.049712,0.10799,-0.064793,-0.14122,0.017564,-0.32324,0.096604,0.20464,-0.065925,-0.078836,0.093833,0.023451,0.038657,0.015538,0.23479,-0.26625,0.13099,-0.051823,-0.064172,0.053689,-0.11302,-0.0064221,-0.17335,0.019042,0.04256,-0.063781,-0.028232,0.00064576,0.10198,0.31086,0.0077483,-0.048706,0.0074713,0.091499,-0.024424,0.10544,
,,,,,,,,,-0.010236,-0.058427,-0.015689,-0.017524,0.21615,-0.02892,-0.065826,0.20255,-0.18201,0.22253,-0.036672,0.01299,0.12205,0.15334,-0.14851,0.017906,-0.0046917,0.17181,-0.10873,-0.063683,-0.0056968,-0.12603,0.061766,0.12029,0.14629,0.081648,-0.21465,0.016131,0.036947,0.097955,-0.090179,-0.027188,0.070585,0.089862,-0.097954,-0.037596,0.34467,0.046011,-0.11404,-0.075546,-0.25255,-0.018941,0.070247,0.052689,-0.037724,-0.1465,0.0093503,-0.050818,-0.053435,-0.019344,-0.018944,-0.088646,0.002222,-0.047376,0.061783,0.023614,-0.023121,-0.17184,0.13411,-0.089309,0.042247,-0.0097717,0.00073718,0.0088283,0.011314,0.20031,-0.15069,-0.17563,-0.17446,-0.16628,-0.04323,0.04656,-0.17224,-0.052273,0.13572,
