"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,1,0.3,1,5000,3600,0.0001,1,0.095381,0.020611,0.026751,-0.038492,0.030756,0.0024,-0.12136,-0.13265,0.037652,-0.1363,0.052766,-0.13858,-0.024064,-0.091501,-0.08279,0.033531,-0.091801,0.014502,0.041423,0.057994,0.17643,0.065991,-0.078992,0.092634,0.091349,-0.16264,-0.027889,-0.1888,0.094648,-0.12785,-0.011589,0.018469,-0.1617,-0.070076,-0.088044,0.016881,0.028811,-0.027655,-0.18498,0.094479,0.057553,0.041817,-0.038081,0.036487,-0.24468,0.23615,0.32446,0.071418,-0.11383,0.17535,-0.0066016,-0.08214,0.015685,-0.016562,0.10898,-0.12943,-0.017486,0.15463,0.087637,-0.078592,-0.093827,-0.1893,-0.03342,0.070585,0.15715,0.14099,-0.035071,0.15597,0.12767,-0.052513,-0.079755,0.028277,0.033552,0.16977,0.11335,
,,,,,,,,,0.1333,0.1021,0.088605,0.070734,-0.026383,0.11329,0.031385,-0.059438,-0.18467,0.014964,-0.093756,-0.03157,-0.023244,-0.054818,-0.077214,-0.13427,0.048934,-0.067953,-0.16204,0.21844,-0.11801,-0.20205,-0.13746,0.076683,0.16919,-0.036493,0.021177,0.031305,-0.11504,-0.0091856,0.23128,-0.18997,-0.11317,0.1494,-0.04288,0.25767,-0.15697,0.14403,-0.10869,0.13792,0.10514,-0.01374,-0.14509,0.014526,0.033548,-0.17943,-0.057055,0.070263,0.11629,-0.13971,0.027783,0.072218,-0.24706,-0.073866,0.01165,-0.049992,-0.019619,-0.0073083,-0.061479,0.054833,0.1346,-0.0073426,-0.2378,0.10832,0.034863,-0.15199,0.19744,-0.18751,-0.073246,-0.23535,0.23322,-0.040649,-0.096081,0.12141,0.084051,
,,,,,,,,,-0.14392,-0.043226,-0.057415,0.056547,0.004876,0.085647,0.011908,0.089918,-0.013322,-0.023872,0.046636,-0.15872,0.23063,-0.18106,-0.038021,-0.066113,-0.14351,-0.038199,0.28057,-0.013673,0.13334,0.045042,-0.082978,0.16912,-0.027721,0.010506,-0.099519,-0.09132,-0.12619,-0.055087,0.011612,0.048659,0.076116,-0.08581,-0.17324,0.06254,-0.043956,0.020801,-0.25116,0.063979,-0.068853,0.090098,0.065583,-0.06192,-0.19669,-0.063821,0.066904,-0.03596,0.065159,0.08553,0.082089,-0.097058,-0.18232,0.024498,0.071774,0.073562,-0.12976,-0.0097062,0.065337,0.16376,0.077309,-0.058378,0.03253,0.014064,-0.06571,0.043165,-0.028913,-0.014316,0.02105,-0.031263,0.0011252,-0.18893,-0.11539,-0.090025,-0.051268,
,,,,,,,,,-0.079777,-0.074295,-0.081482,-0.027327,0.054153,0.053642,-0.12402,0.26809,-0.12109,0.11897,-0.14489,-0.028994,-0.082776,0.032401,-0.0016153,0.094345,0.19807,0.060273,0.069597,0.012545,0.21243,-0.076202,-0.047611,-0.065028,-0.107,0.14206,0.22789,-0.025926,-0.0036,0.0014636,-0.080497,-0.12549,-0.017563,0.041872,0.067728,-0.15125,0.014078,-0.0055909,0.075167,-0.017967,-0.089986,-0.27017,0.054335,0.11338,-0.054075,0.069961,-0.04469,-0.15901,0.10975,0.00089444,-0.027193,-0.086592,-0.051632,0.021393,-0.17565,0.031727,0.032963,0.11209,-0.080668,0.081757,0.072967,0.065136,0.10538,0.052333,0.011725,-0.038537,-0.14219,0.14317,-0.090903,-0.056422,0.087664,-0.15062,-0.038505,-0.1014,-0.16746,
,,,,,,,,,0.12846,-0.02028,0.068178,0.16843,0.069498,0.15194,-0.20224,0.0942,-0.2166,0.037633,0.063426,-0.023938,0.10964,0.12763,0.10522,0.049911,0.14964,0.024078,0.098912,-0.11839,-0.13781,0.091454,0.020173,0.0089223,0.056464,0.044473,-0.25931,0.076764,-0.039802,0.1376,-0.06981,-0.020208,0.094471,-0.059771,0.067648,0.061793,0.032823,0.052038,-0.051949,-0.1646,-0.13527,-0.033039,-0.090284,0.010955,0.052266,-0.103,-0.10736,-0.10541,-0.23497,0.24737,-0.11131,0.19485,-0.00084995,-0.1648,0.077258,0.19587,-0.029523,0.21669,-0.16724,-0.066251,0.13573,-0.028576,-0.089779,0.078334,-0.10798,-0.20726,-0.11989,-0.11547,-0.078831,-0.28623,0.038103,-0.12263,0.01697,0.082603,-0.10763,
,,,,,,,,,-0.085051,-0.026923,-0.045755,0.028451,-0.14081,0.32748,-0.037088,-0.21625,-0.070117,0.179,-0.27627,-0.039161,0.13778,-0.02138,0.26636,0.010833,-0.060982,0.052792,0.13252,0.22471,0.013579,0.07832,0.015861,-0.17803,0.16632,0.0043369,-0.045782,0.09928,0.10724,-0.0032877,-0.075479,-0.029185,0.091373,-0.082175,-0.091217,0.16963,0.20279,0.039718,0.048941,-0.082244,0.21648,0.28062,0.16482,0.1196,0.23647,-0.077172,-0.078326,-0.14294,-0.042285,-0.20598,0.0019037,0.037449,0.17005,0.045259,-0.08119,0.12296,-0.099737,0.0028688,0.10756,-0.13688,-0.051899,-0.22389,-0.13814,0.027626,0.081074,-0.091747,0.16375,-0.0013981,0.0072492,-0.071859,0.13939,0.011806,0.035454,0.058374,0.083167,
,,,,,,,,,0.19117,0.073803,-0.078886,0.043158,0.042933,0.033041,-0.06781,0.039151,-0.0060727,0.042962,-0.10813,0.024726,0.073131,0.013509,-0.012535,-0.097598,0.14381,0.080759,-0.027615,0.089833,0.16759,0.011149,0.034262,-0.045626,0.079936,-0.15403,0.13553,-0.074349,-0.044116,0.080832,-0.14348,0.045097,0.10304,0.14663,0.04742,0.042565,0.065938,0.27183,-0.038778,0.072703,-0.10465,0.021908,-0.1676,-0.032144,-0.031097,0.1608,0.22813,-0.039434,-0.10741,-0.17438,-0.16061,-0.073718,0.092246,0.037856,0.021864,0.10727,0.059605,0.13014,0.086701,-0.20812,-0.0033873,0.028332,-0.037829,0.012009,-0.18214,-0.23006,-0.091334,0.29854,-0.03151,0.15812,0.075248,-0.055045,0.085196,0.19369,0.033098,
,,,,,,,,,0.041173,-0.038054,0.12042,-0.0040237,0.031188,0.042647,-0.047345,0.062128,-0.00017431,0.14354,0.0093047,-0.089387,-0.0016504,-0.055992,0.037424,-0.12045,0.12956,0.10352,0.021276,-0.078895,0.051007,-0.042011,-0.29396,0.029933,0.069475,-0.02893,0.07729,0.084432,0.056058,0.060709,-0.080455,-0.15689,0.024184,-0.072691,-0.042471,0.04268,-0.053059,-0.12297,0.059593,-0.092095,-0.014993,0.11968,-0.097852,-0.0057853,-0.11217,-0.024365,-0.093749,-0.15501,0.013421,-0.10574,0.03224,-0.17401,-0.10453,0.019884,0.07982,0.1369,0.0082073,0.018405,0.11334,0.020313,-0.22792,0.0059458,-0.0058355,-0.16529,-0.057633,-0.056541,0.089463,0.16368,0.09082,0.057574,0.0021552,-0.096501,-0.10537,0.078558,-0.07984,
,,,,,,,,,0.01681,0.0093402,0.22203,-0.040792,-0.12927,-0.2077,0.07399,0.0039945,-0.25269,0.10574,-0.18412,-0.16985,0.065828,0.02817,-0.022253,-0.13722,-0.10337,0.02493,0.20939,0.0041047,-0.26699,0.030363,-0.041155,-0.11858,0.072249,-0.0060217,-0.18209,0.12642,-0.039473,0.20095,-0.072247,0.095863,-0.02657,-0.055138,-0.017038,-0.021313,0.016682,0.02632,0.020291,0.080201,-0.12593,-0.18462,0.1333,-0.0062074,-0.083487,0.11939,0.0036098,0.070232,-0.11822,-0.011429,-0.077906,0.24236,-0.10519,-0.0066509,0.14145,0.012602,-0.10243,-0.14589,0.1478,-0.21425,0.12565,0.056708,-0.15698,-0.011925,-0.11485,0.31936,-0.12324,0.016882,-0.051071,0.11345,-0.038933,-0.082293,-0.071022,0.2231,-0.17879,
,,,,,,,,,0.0056941,0.016047,0.05378,0.1651,-0.0063199,0.073832,-0.070804,0.044346,-0.0052217,-0.22887,-0.064805,-0.061952,0.046696,0.10393,0.074859,-0.062495,-0.096191,0.018552,-0.14998,-0.12509,0.19863,0.021813,-0.059689,-0.18323,0.1136,0.040484,0.051373,-0.14784,0.088906,-0.23583,-0.060287,0.012865,0.17063,0.14278,0.089119,-0.077181,0.0038743,-0.12655,0.21172,0.074635,0.077803,-0.014722,-0.033003,0.13838,0.16672,0.034185,-0.077481,0.21413,-0.32327,-0.042123,-0.01868,0.11127,-0.12691,-0.039651,-0.2457,-0.14445,-0.28046,-0.13756,0.10193,-0.056184,-0.017182,0.14987,0.25039,-0.043524,-0.13998,-0.021879,0.085723,-0.14038,0.15597,-0.056032,0.031233,0.048626,-0.054096,0.094364,-0.11624,
