"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,2,0.3,1,5000,3600,0.0001,1,-0.12966,0.10967,-0.082069,-0.064148,0.0048261,0.034207,0.036067,0.13426,0.057438,-0.072661,-0.072449,0.054439,-0.033483,-0.12711,-0.13942,0.048029,-0.080029,-0.13985,-0.065656,0.11802,-0.063049,-0.062121,0.06199,-0.10681,0.10699,-0.22978,-0.14548,0.13441,0.013883,0.0041112,-0.0014064,-0.0083032,-0.056972,-0.0075534,-0.1061,0.12711,-0.0029811,0.065111,-0.034988,-0.065967,-0.13058,0.045317,-0.048922,0.091212,0.10589,0.10959,-0.01028,-0.063547,0.24179,-0.14224,-0.1529,-0.0055465,-0.031599,-0.086704,-0.037573,-0.32353,0.13681,0.0064623,0.073891,-0.091659,0.095277,-0.12518,-0.009273,0.01118,0.0061283,-0.0037186,-0.06097,-0.034027,0.018585,-0.17656,0.14728,0.053412,-0.043487,-0.14482,0.1475,-0.0090371,0.060759,-0.10043,-0.11099,0.021564,-0.12395,0.022392,-0.020965,0.026342,-0.037184,-0.21645,0.092818,-0.0082695,-0.045931,-0.15984,0.058069,-0.0065846,0.072786,-0.047112,-0.11765,0.046267,-0.1007,-0.061949,-0.13656,0.06978,
,,,,,,,,,-0.14987,0.1526,-0.0099111,-0.049729,0.22847,0.15782,0.059524,-0.04667,-0.16415,0.16045,-0.16163,0.075228,-0.068204,0.077325,-0.054831,-0.046742,0.039233,-0.11963,0.17536,-0.13075,0.086659,0.15515,-0.029238,-0.001736,0.097537,-0.016077,-0.016772,-0.12821,0.13835,-0.050043,-0.04461,0.12998,0.062691,-0.0036103,-0.016331,0.18053,0.11758,-0.098373,-0.030371,-0.087954,-0.10446,0.10848,-0.0032728,0.13656,-0.067142,-0.20421,-0.011863,-0.011884,-0.064342,0.017661,0.14096,0.032212,-0.01123,0.20045,-0.04672,-0.076251,0.069507,0.040185,-0.021865,0.021361,-0.094917,0.15078,0.05381,0.014335,0.075772,-0.037892,0.060328,-0.10459,0.12512,0.03716,0.0073886,-0.046499,0.16609,-0.082415,-0.010168,0.018243,-0.056684,0.082374,0.016646,0.056527,-0.029892,-0.070852,-0.059769,-0.026013,-0.037858,-0.11115,0.060225,0.029815,0.13015,-0.23992,-0.20976,-0.13187,-0.080103,0.085169,-0.11604,-0.029231,0.032983,0.10628,0.069181,0.18192,
,,,,,,,,,-0.056225,0.097101,-0.23471,-0.15651,-0.025198,-0.02402,0.015788,0.081805,0.071053,0.095257,0.16349,0.061508,-0.087527,0.064709,0.094979,0.24807,0.040134,-0.12835,-0.11793,-0.092524,0.048179,0.057767,0.060391,-0.084543,0.016903,-0.13663,0.052377,-0.0029346,-0.023644,0.13583,-0.061474,-0.12923,0.11447,0.18093,-0.06154,-0.084855,0.062297,0.070944,-0.042675,0.17461,-0.021762,-0.021696,-0.035188,-0.089319,0.12727,-0.12024,0.057976,0.16872,0.19076,-0.00098757,-0.043665,0.092138,0.01364,-0.0526,-0.05452,0.079144,0.073411,0.040601,-0.034556,0.06185,0.21182,-0.026863,0.037876,-0.1158,0.050142,0.012148,0.065911,0.030596,0.10099,-0.21684,0.13384,0.052363,0.015361,0.10075,0.13744,-0.21266,-0.031322,0.18062,-0.12804,-0.1731,-0.12463,0.032188,-0.085871,0.11557,-0.029079,0.088859,0.12527,-0.052811,0.12657,-0.034106,-0.059798,-0.057422,0.040459,-0.024261,0.081573,-0.059634,-0.10097,0.084875,0.020689,0.10378,
,,,,,,,,,0.030395,0.34079,-0.011584,-0.1258,-0.031739,-0.073617,-0.0071561,0.22521,0.01831,0.057668,-0.023547,0.0079768,0.097204,0.19125,-0.12492,0.099786,0.035389,0.039361,0.069815,0.029583,0.22002,-0.096163,-0.17971,0.19305,0.015986,-0.023527,0.083325,0.0078623,-0.039552,0.030555,-0.05418,0.10115,-0.13082,0.0242,0.032911,-0.1128,0.013888,0.15454,0.025659,0.071528,0.00050403,0.10325,0.065318,-0.04601,-0.054546,-0.16878,-0.029652,-0.031493,-0.010622,0.0083579,0.030563,0.017359,0.14592,0.089052,-0.032243,-0.19275,0.036326,0.079159,-0.094812,0.077993,-0.10674,0.015802,0.009685,-0.069634,0.0086609,0.10565,0.097284,-0.020166,0.063473,-0.035931,-0.0071446,-0.004637,0.089846,0.099685,-0.058755,0.09622,0.076093,-0.060472,-0.075397,-0.061467,0.058753,0.020598,0.089386,0.066893,-0.031915,-0.070634,0.028629,-0.040185,-0.10161,0.0035396,-0.1087,-0.33651,0.15021,-0.019517,0.17855,0.0016069,0.13139,-0.081143,-0.085652,0.065226,
,,,,,,,,,0.015989,-0.072827,0.035845,0.069706,-0.43962,-0.22527,0.12463,-0.087519,-0.11377,0.058386,-0.11471,0.048723,-0.056724,-0.031799,-0.057969,0.029141,0.0065252,-0.10827,-0.015979,0.044232,0.056891,-0.091029,0.0078568,0.0035126,-0.13729,0.075057,0.10435,-0.044936,-0.30449,0.16387,0.026909,-0.01588,-0.00075592,0.0084539,0.26601,-0.017436,-0.015161,0.014409,0.099058,-0.0050698,-0.064764,-0.15384,0.031225,0.078197,-0.073247,-0.012383,0.021186,-0.045241,-0.15045,-0.073397,-0.059423,0.18678,-0.20667,-0.060072,0.0086103,0.16451,-0.16695,0.015169,0.037572,0.19508,0.039605,-0.076707,-0.14267,0.18982,0.071634,-0.0040089,0.10379,-0.085549,-0.16343,-0.10044,-0.02328,0.00062995,0.0078055,-0.051156,-0.20822,-0.15217,-0.16156,0.10445,0.1671,-0.0075749,-0.044299,-0.073535,-0.046049,-0.034195,-0.016878,0.047664,-0.14623,-0.002356,-0.23478,0.035986,0.17409,0.027294,-0.042546,-0.16924,-0.018301,-0.059476,-0.029358,-0.15212,-0.095379,-0.012819,
,,,,,,,,,-0.20188,0.0080671,0.068962,-0.0096493,-0.14906,0.133,-0.053826,0.048211,-0.060764,-0.095984,-0.030669,0.17032,-0.1609,0.19256,0.075705,-0.17042,0.014034,0.03374,0.12075,-0.12515,-0.096723,0.081811,0.30822,0.14089,-0.14834,0.038053,0.091154,0.2986,-0.067363,0.013946,0.026282,0.16236,-0.0056005,-0.036733,0.0030732,0.004271,-0.08711,-0.071776,0.18021,0.10371,0.15508,0.056632,-0.048752,-0.089848,-0.095156,0.057872,0.077815,0.087236,-0.14023,-0.093141,0.1014,0.044191,-0.19614,0.10044,-0.082484,0.044868,-0.0052527,-0.062461,-0.014325,-0.07394,-0.1329,0.11573,0.034582,-0.042014,-0.067188,-0.025314,0.036752,-0.17549,-0.0096681,-0.010167,-0.018906,0.082149,0.036749,-0.13626,-0.22059,-0.091494,0.09459,-0.079298,0.17256,0.037904,0.1534,-0.0098389,-0.062978,-0.098281,-0.14927,-0.053894,-0.079566,0.10111,0.070261,0.045403,-0.14547,-0.17931,-0.074949,0.06631,0.19494,-0.10781,0.012838,-0.14117,0.094418,-0.014469,
,,,,,,,,,-0.025661,-0.096626,-0.13665,0.0011432,0.0022053,0.086738,-0.24359,0.070787,0.16854,0.033767,0.018988,0.12909,-0.19562,0.11969,0.042924,0.014834,-0.033357,-0.09216,-0.091105,0.09449,-0.086715,-0.00055548,-0.11633,-0.076215,0.10115,-0.10488,-0.11561,0.0038523,-0.071001,-0.04261,0.1431,0.12221,0.16034,-0.031822,-0.099516,-0.12526,-0.11927,-0.026488,-0.044694,0.015013,0.085401,0.10883,-0.15385,0.08888,0.017905,0.067292,-0.16051,-0.11439,0.067455,-0.12039,0.13528,-0.097138,-0.1414,-0.032054,-0.029548,-0.033755,-0.2247,0.072344,-0.13068,-0.060523,0.049401,-0.0033045,0.081208,0.11943,-0.075826,-0.11045,-0.071237,-0.2305,-0.036762,0.073029,0.16443,0.15703,0.16085,0.014773,0.13713,0.058406,-0.076958,0.050575,0.15082,-0.018956,0.037149,-0.067542,-0.016357,0.078271,-0.10848,-0.023067,0.11197,0.059334,-0.047061,-0.13411,-0.07126,-0.01487,0.028933,0.062512,0.13883,0.12243,-0.032377,-0.089879,-0.020896,-0.052813,
,,,,,,,,,0.047186,0.13625,-0.11475,0.028809,-0.027733,0.281,0.066783,0.14502,0.045798,0.10381,-0.06055,0.18613,0.049584,-0.0522,-0.046155,-0.10606,-0.13705,-0.067283,-0.029383,0.083832,-0.065998,0.089112,-0.064591,-0.18514,0.083135,0.10077,-0.029325,0.030156,-0.017218,-0.018352,0.11223,0.052299,0.093433,-0.20111,-0.01515,-0.11915,0.22453,-0.17216,0.027321,0.09027,0.047431,-0.054134,0.052459,-0.25005,0.12922,-0.031058,-0.015077,0.041762,-0.067126,0.049545,0.058814,0.0047404,0.13877,-0.13393,0.052363,0.09111,-0.20122,-0.078129,-0.06172,-0.11225,-0.12879,-0.20343,0.13217,-0.17985,-0.12629,0.048777,-0.12219,0.058242,-0.24175,-0.032018,0.029715,-0.23618,0.098098,-0.0014141,0.10538,0.036887,0.071888,0.0052103,0.0054352,0.1149,0.0012081,0.0040375,-0.067398,0.10115,0.0026786,-0.082405,-0.042188,-0.055384,-0.10513,-0.04676,-0.074352,-0.11302,-0.032265,-0.18183,0.19173,0.11619,-0.015016,0.1024,0.079444,0.13525,
,,,,,,,,,-0.11481,-0.072402,0.11081,-0.065483,-0.10402,0.014608,0.086212,0.091298,0.27954,0.012713,0.16635,0.021877,0.085737,0.042986,0.073257,-0.047536,0.10305,-0.11014,-0.015041,-0.0012328,0.05039,-0.1143,0.032164,0.087628,0.11631,0.14818,0.027309,0.026701,0.012799,-0.10596,-0.0024518,-0.045946,-0.036306,-0.00095621,-0.031048,-0.11045,-0.14957,-0.012272,0.052579,0.066333,-0.046882,-0.040194,-0.21897,0.078209,0.026199,0.0078946,0.098484,0.017084,0.032419,0.08746,-0.08589,-0.054678,0.056005,-0.055629,-0.056853,-0.045999,-0.13473,-0.042647,0.054443,-0.090997,0.071551,-0.18984,-0.013516,-0.048122,0.057311,0.015782,0.064584,-0.071095,-0.064854,0.040992,-0.11805,0.032413,0.064172,0.077484,0.091329,-0.25254,-0.034779,-0.10099,0.046905,0.094402,0.1111,-0.07447,-0.0081017,0.1494,0.048942,0.1554,-0.11151,-0.14736,-0.071518,-0.12038,-0.20276,0.080575,0.034282,0.15795,0.028844,0.008139,0.063134,0.068719,-0.065896,0.084906,
,,,,,,,,,0.12207,0.17463,0.11917,0.031707,-0.076471,0.082761,0.21106,-0.055784,-0.0062087,0.14752,-0.013467,0.18384,-0.014211,-0.1051,0.14344,0.040924,0.084545,0.096198,-0.13357,-0.018597,0.11767,0.075712,0.060635,0.11598,0.028488,-0.013782,0.20821,0.052435,-0.042314,0.016643,0.13144,0.0626,-0.075461,0.10138,-0.043256,-0.17915,-0.19408,-0.034803,-0.09543,-0.043516,-0.050545,0.066072,0.037149,0.044608,-0.13415,-0.06499,0.054805,0.013078,-0.010337,-0.02369,0.24274,0.067335,0.10255,-0.044608,-0.053533,0.081928,0.018868,-0.092298,0.096269,-0.13037,0.086526,-0.0052554,0.11443,0.13887,-0.082332,-0.13947,0.17398,-0.14038,-0.11628,-0.060012,-0.096054,0.019152,-0.08867,-0.095462,0.058313,0.10046,-0.13241,0.10914,-0.10684,-0.094835,0.070127,0.083989,0.087939,0.11255,0.033964,-0.076824,-0.12838,-0.076395,-0.25057,0.015082,-0.17303,-0.17892,0.0036308,-0.056131,0.0010953,-0.0043942,-0.038343,0.042192,-0.16058,-0.15131,
