"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,0.5,0.9,1,5000,3600,0.0001,1,-0.43269,0.0082666,0.057805,0.058819,-0.11106,0.10432,0.0025921,0.12326,0.15531,0.26799,-0.17577,0.026619,0.075704,0.15734,0.031681,0.014393,-0.017628,0.087028,-0.067967,0.14706,-0.060455,-0.13471,0.034297,-0.040199,-0.21368,0.12717,0.013311,-0.27499,0.16157,-0.005701,-0.13954,-0.096904,-0.062669,0.13449,0.15474,0.020739,-0.077526,0.027923,-0.0046539,0.0083041,0.052886,-0.018859,-0.07791,0.024198,-0.0067354,0.14113,0.12517,-0.04255,0.045618,0.0062724,-0.15887,-0.12458,-0.026788,0.073792,0.040227,0.11665,0.053482,-0.14826,0.020315,-0.077005,-0.01578,-0.22493,0.038213,-0.092148,0.10252,0.07273,-0.10173,-0.23796,0.10771,0.10915,-0.029122,-0.04552,-0.077126,0.0068234,0.15722,0.1943,-0.024951,0.053501,0.066434,-0.028585,-0.080401,0.045203,-0.11912,0.10627,0.02483,0.011658,0.02997,-0.17924,0.063115,-0.10226,0.072512,0.075131,-0.22998,-0.054622,-0.12969,0.021526,0.094124,-0.10646,-0.18627,-0.12174,
,,,,,,,,,0.067617,-0.10339,-0.017144,-0.037598,-0.12223,-0.025032,0.11205,0.05448,0.034377,-0.094713,0.1278,-0.077694,0.27795,-0.10455,-0.0438,0.035786,-0.014875,-0.13929,-0.013799,-0.14506,0.08002,-0.16734,0.025354,-0.14741,0.026541,0.019297,-0.084968,0.09663,0.11083,-0.0024174,-0.31311,0.058787,0.016347,-0.10127,0.021487,-0.090834,0.0037156,-0.024138,-0.11384,0.04721,-0.060967,0.030157,-0.21901,-0.060035,0.014297,0.068901,0.0061191,-0.10067,0.08433,-0.14274,0.066381,-0.053133,0.034523,-0.18905,0.14524,0.060884,-0.063822,-0.20074,0.032188,-0.046392,-0.088342,-0.10245,0.078476,0.0094667,-0.18106,-0.30421,-0.022131,0.043969,-0.016148,-0.051506,-0.027944,0.17974,-0.020833,-0.0082653,0.0040178,0.11948,-0.11069,0.040379,-0.11192,-0.070445,0.065071,-0.048638,-0.12263,-0.12955,0.078031,0.021348,-0.0098936,0.11474,-0.011108,-0.018298,-0.053271,-0.02053,-0.052163,0.027888,-0.063575,-0.12694,0.12282,0.051376,-0.078162,-0.012623,
,,,,,,,,,0.15904,-0.018018,0.25582,0.055917,0.15998,-0.0079962,0.068196,0.050345,-0.031254,-0.22125,-0.21597,-0.031285,-0.0088212,-0.0018172,-0.00043589,0.024437,0.036362,0.17426,0.070633,-0.2628,-0.070304,0.0037905,0.062336,0.1767,-0.022049,0.074619,0.054896,0.20048,0.011824,0.022313,-0.11843,0.042215,-0.064351,0.014143,0.13656,-0.22337,0.088013,-0.21272,0.010136,-0.060373,0.10039,-0.058463,-0.040829,-0.21086,-0.054934,-0.077364,0.028131,-0.070392,-0.093744,0.13045,-0.12736,0.032773,-0.044358,0.032971,0.056818,0.034895,0.065445,-0.022761,-0.019211,-0.044163,-0.043539,0.15276,0.10203,0.037098,0.021104,0.066607,0.04713,-0.060033,-0.0078707,-0.087137,0.15779,-0.15639,0.13634,-0.068888,-0.11832,0.0067823,-0.029459,0.078739,0.11271,0.026042,0.026422,0.060501,-0.12544,-0.19675,0.065308,0.030384,0.11611,0.057243,0.05243,0.12557,-0.076597,0.21222,0.077526,-0.16584,0.057605,-0.02342,0.057491,-0.017948,-0.088881,0.027974,
,,,,,,,,,0.19153,-0.13284,0.014553,-0.45248,0.0076003,0.13551,0.0027992,0.0021985,-0.058851,-0.050642,-0.15085,-0.032328,0.059187,0.089686,-0.10213,0.0022115,-0.057231,-0.19136,0.21699,0.046161,0.017935,-0.02593,0.15496,0.12171,0.069193,-0.01019,0.055691,0.10366,-0.013491,0.14131,-0.11909,-0.071971,0.018066,0.041284,-0.016149,0.016658,-0.0085551,0.0030521,-0.022314,0.01766,-0.035839,0.094648,0.040148,-0.041111,-0.012108,-0.011953,-0.029352,0.046348,0.098283,-0.12515,-0.11583,0.070474,0.025623,0.10921,0.060239,0.17322,-0.086725,-0.12112,0.015863,-0.031641,0.039668,-0.20497,-0.014102,-0.056124,-0.16066,-0.14977,-0.19309,0.0068914,0.12279,-0.052523,0.16146,0.0028939,0.23195,0.011142,0.01868,0.09595,0.11075,-0.11766,-0.21558,-0.14103,-0.15934,-0.025206,-0.0366,0.16546,0.1399,0.037646,0.08821,0.13141,-0.035678,-0.076046,0.071575,-0.064346,0.081869,-0.030192,-0.056965,0.040486,0.0098561,0.15671,-0.025215,-0.055387,
,,,,,,,,,0.056544,-0.051806,-0.0073073,0.14272,0.31872,0.069154,-0.072808,0.060854,0.11838,-0.077938,0.10979,0.26048,-0.16047,0.15877,0.15706,-0.00055366,-0.019281,0.088313,-0.018851,-0.14082,0.11935,-0.054763,0.15431,0.067094,-0.019777,-0.040065,0.063473,0.026069,-0.027897,-0.025969,0.15749,-0.14461,-0.089564,-0.064293,0.10633,-0.035528,0.11909,-0.05692,-0.017017,-0.070379,-0.040489,0.10406,0.036923,-0.03522,-0.11938,0.063737,-0.089096,0.065879,0.0077439,0.086158,-0.071501,0.15478,-0.017069,-0.052351,0.036228,0.051239,-0.13688,0.0929,-0.020252,0.044177,-0.053326,-0.11536,0.065522,-0.078531,0.028929,-0.016013,-0.14693,-0.021652,0.0011701,0.052351,0.076992,0.13313,0.011136,-0.00056074,0.042925,-0.032,0.1934,0.02867,0.022724,-0.02734,0.34169,-0.071899,-0.1826,-0.027877,-0.083474,-0.16534,0.0024894,-0.069466,0.0021374,0.029416,-0.074251,0.13187,0.11588,0.0084734,-0.036611,-0.075103,-0.077916,0.080143,0.026168,0.10959,
,,,,,,,,,-0.026097,-0.02087,0.30222,0.060957,-0.15078,0.034899,-0.088165,0.0084552,0.084134,0.045353,0.061137,0.060295,-0.084928,0.0079875,0.17498,0.085098,0.29021,0.10885,0.081878,0.23356,0.031486,0.048071,0.055266,0.0033875,0.01355,0.0022666,-0.078991,0.0075674,0.02267,-0.074709,0.26218,0.13508,-0.013025,-0.20153,-0.056514,0.064698,-0.13427,0.045193,-0.025128,0.10388,0.15588,0.039143,0.077932,0.018044,0.057105,-0.10209,-0.016186,-0.076636,0.036221,-0.084111,-0.078679,-0.15914,-0.0088858,0.21072,-0.10337,-0.067407,-0.045379,0.0053294,0.0090941,-0.0054295,-0.21911,-0.026676,0.1119,0.11605,0.033446,-0.071692,0.021095,0.028393,0.14901,-0.091313,0.12172,-0.00078305,-0.081694,-0.16549,0.077867,-0.0681,-0.066779,-0.33293,0.016402,0.018004,0.082527,-0.031074,-0.1211,-0.093472,-0.077257,0.19328,0.00091704,0.035719,-0.13592,-0.17696,-0.010323,0.068309,-0.074796,0.071948,0.18143,-0.043202,-0.041301,0.0062354,-0.20774,0.02667,
,,,,,,,,,-0.045127,-0.1765,-0.045219,-0.037802,0.068598,-0.0040042,-0.23046,-0.0063936,0.022039,0.013173,0.10693,-0.15919,-0.22664,-0.21484,0.060427,0.049153,-0.12611,0.089725,-0.19961,0.076393,-0.22801,0.092783,-0.025446,0.055779,-0.10286,-0.11988,-0.10906,-0.17628,0.00044586,0.033809,-0.070385,-0.070765,-0.015796,-0.046139,0.11192,-0.075142,0.040567,-0.1128,-0.0072839,-0.031254,-0.0001633,-0.18051,0.029428,-0.041609,0.017008,0.087318,0.15475,-0.030999,0.16652,0.094359,-0.193,-0.066271,-0.1269,-0.044873,-0.084373,0.060232,0.15244,-0.13838,0.02107,0.042772,-0.060822,0.005465,-0.066191,0.062795,0.028893,0.0533,0.016568,0.075974,-0.13172,-0.080267,-0.21118,0.035712,-0.045287,0.055278,-0.16001,0.041738,-0.20633,0.00046477,0.11937,0.043253,0.12891,0.065382,-0.062067,0.10055,-0.13087,-0.040262,-0.11557,0.11039,0.11011,-0.21122,-0.11484,-0.15561,0.044293,0.086754,-0.1354,0.14207,-0.078331,-0.023279,-0.031256,-0.1194,
,,,,,,,,,0.0067313,-0.00067934,0.035626,-0.0052649,0.086275,0.080048,-0.022106,-0.017381,0.053698,0.057638,0.08807,-0.0061643,-0.064585,0.11505,-0.010687,0.012219,0.016147,0.042848,-0.13793,0.10788,0.16285,-0.097235,-0.15769,-0.040459,-0.045696,0.077302,-0.066708,-0.020123,0.13188,-0.010912,-0.13076,-0.062011,0.022794,0.11946,-0.15082,0.081052,-0.067021,-0.069913,-0.13255,0.071818,0.16852,-0.13067,0.027625,0.012224,0.018044,-0.10754,0.041178,-0.109,-0.058744,0.11061,-0.076817,0.13787,-0.0081197,0.12779,-0.13127,-0.096537,0.037096,0.01201,0.06569,0.1172,-0.10562,-0.068143,-0.019198,-0.067612,0.04599,-0.10785,0.14445,-0.073587,-0.030606,0.007657,0.087414,0.024246,0.04326,0.022609,0.099251,-0.22621,-0.075416,0.16266,0.13142,-0.032515,0.063987,0.039479,0.063836,-0.043,-0.030714,-0.0033218,0.08197,-0.17769,-0.050948,-0.098925,-0.13177,0.079107,0.14241,-0.03338,-0.08814,0.037873,0.031392,-0.15974,0.055539,0.090528,
,,,,,,,,,0.013077,-0.054581,0.0014671,0.091716,0.032714,0.01187,0.082289,-0.13086,-0.0011009,0.20141,0.046316,0.13339,0.015509,0.034145,0.15888,0.040559,0.035336,-0.091331,-0.016829,-0.12017,0.11085,-0.094602,-0.20705,0.06569,-0.085588,-0.15675,-0.17651,0.062083,0.059701,0.024028,0.015776,0.08641,0.011198,-0.089229,-0.095029,-0.081668,0.15008,0.026677,-0.088987,0.043405,0.19364,-0.038045,-0.016705,0.11411,0.18586,-0.14581,-0.094973,0.13085,-0.023707,0.079501,0.1371,0.25931,0.0013103,0.089851,0.0083016,0.12691,0.050187,0.057837,-0.21815,0.15115,-0.026486,0.055055,-0.018517,-0.085386,-0.21845,0.099237,-0.014571,-0.017794,0.14805,-0.13176,0.088529,-0.014298,0.023143,-0.026047,0.23981,0.048819,-0.095064,-0.070998,-0.278,-0.14633,0.023804,0.14801,0.0043276,-0.04366,-0.059373,0.041468,0.084492,-0.0051279,-0.070969,0.10083,-0.064721,-0.081314,-0.11036,-0.016873,-0.04835,0.073872,0.071739,0.050819,-0.10199,-0.16937,
,,,,,,,,,-0.097234,-0.16984,-0.00014877,-0.040277,0.024614,0.10191,0.049669,-0.046861,0.028316,-0.077183,0.13231,0.14963,-0.13079,-0.051019,-0.075147,0.047091,-0.0044429,0.013741,0.080985,0.14666,0.09027,-0.018022,-0.036478,-0.014108,-0.052817,-0.0694,0.09392,-0.031178,0.039811,0.061452,0.054974,-0.10998,0.098002,-0.039106,0.112,-0.022531,0.064579,-0.09458,-0.047069,0.091059,0.096613,-0.037301,0.11542,0.10559,0.02818,0.15992,-0.010581,0.13445,-0.081494,-0.080019,0.20273,-0.039623,-0.079329,0.073918,-0.071065,0.11682,-0.13028,0.06286,0.03221,0.033014,0.014158,0.10829,0.071001,0.034146,-0.13431,0.11684,-0.10394,-0.028832,-0.041969,0.044958,-0.044806,0.088508,0.066279,-0.073266,-0.064055,-0.075861,0.017093,0.17489,-0.059333,0.14864,0.0089011,-0.097567,0.10521,-0.045011,0.093551,0.024245,0.16571,0.17289,0.13537,0.014478,-0.072451,0.072985,0.0016576,-0.12791,-0.2585,0.058082,0.053103,-0.0088773,0.091425,-0.094966,
