"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,0.25,0.9,1,5000,3600,0.0001,1,0.041851,-0.041317,-0.15125,-0.24762,0.090588,-0.088653,-0.018119,0.035035,0.086688,-0.0099312,0.021542,0.013064,0.056867,-0.12819,0.0039796,0.15698,-0.10137,-0.12124,-0.046865,-0.0046925,-0.053451,0.017194,0.11403,0.042191,-0.08856,0.085508,-0.07842,-0.14351,0.10275,0.16152,-0.042368,-0.049352,-0.021609,0.023707,-0.023035,0.069566,0.090102,-0.045822,0.020331,-0.20639,0.053942,0.10309,0.037693,-0.056314,0.054382,-0.12457,0.10416,-0.11105,-0.08217,-0.051764,0.12725,0.23013,0.032384,-0.018278,0.063823,-0.015514,0.082383,-0.024996,0.10996,0.15907,0.15386,-0.0039592,0.040307,0.0064679,0.21544,0.0092795,-0.24021,0.20161,-0.091674,-0.027319,-0.13805,0.1198,-0.12491,0.06193,-0.054633,0.039156,0.052641,0.079111,-0.058006,-0.0076309,0.0017581,-0.11585,0.10174,0.05259,-0.081465,-0.050692,-0.053259,0.12653,0.1394,-0.034648,0.040045,-0.0066515,-0.040509,-0.063393,-0.037183,0.16062,-0.21497,0.091879,-0.057752,0.056853,
,,,,,,,,,-0.028568,0.22802,0.096369,-0.12652,0.15443,0.054027,0.076599,-0.059222,0.09897,0.053584,0.11647,-0.047301,0.091623,0.0092024,-0.04975,0.01403,-0.039139,-0.012087,-0.11157,-0.16108,0.046938,-0.022621,-0.013172,-0.12502,0.077576,-0.094182,-0.018188,-0.087297,-0.017078,-0.29591,0.14327,-0.0071317,-0.14096,-0.067558,-0.14699,0.05053,0.059525,-0.11554,-0.018459,0.17917,-0.02172,-0.064592,0.16815,0.15453,0.031708,0.036839,-0.06862,-0.061068,-0.17336,-0.0030072,0.028851,0.10146,0.0081136,0.11375,-0.048514,0.058324,0.011381,-0.14339,0.041765,0.0052577,-0.12054,-0.096906,-0.090769,-0.025093,-0.042105,0.058189,0.18925,0.039474,0.081736,-0.14069,-0.13034,-0.21465,0.11573,-0.11601,-0.070404,0.12613,-0.089885,0.075801,0.083695,0.13093,0.058745,0.085696,0.0033746,-0.016535,-0.010339,0.079555,-0.063053,-0.023509,0.10298,-0.16281,0.0063794,0.028379,-0.10887,-0.11027,0.044087,-0.25617,-0.064893,-0.030326,-0.10565,-0.0011704,
,,,,,,,,,0.089768,-0.19289,0.09918,-0.036648,-0.013265,-0.018382,-0.17035,0.056278,0.1168,-0.059507,-0.094877,-0.063395,0.043824,0.073166,-0.00845,0.19195,-0.046024,0.0075568,-0.060572,0.12116,-0.0063917,0.024597,-0.061371,-0.019071,0.027672,0.12854,0.054249,0.019867,-0.017767,0.088294,-0.18188,-0.11724,0.14569,0.083098,-0.12959,-0.19718,-0.079009,-0.1748,-0.077,-0.011562,0.0039493,-0.13743,0.11588,0.063295,-0.13024,0.1802,0.15364,0.0095505,0.07171,0.016068,-0.064733,0.043687,-0.060206,0.055225,0.14919,-0.069885,-0.11518,0.10691,-0.039308,-0.058176,0.064999,0.093436,0.12681,-0.068814,-0.042949,0.032593,-0.049143,0.0056425,-0.036361,-0.10359,-0.22868,-0.19672,0.15533,-0.0362,0.07129,0.049442,-0.029358,-0.15678,-0.20406,-0.0051264,0.0085517,-0.08306,-0.17365,-0.033071,-0.13989,0.026956,-0.033424,-0.12126,-0.038045,-0.11394,0.038184,-0.054439,0.14126,-0.019134,-0.032018,-0.028812,0.032963,0.0053947,-0.031301,0.0067054,
,,,,,,,,,-0.018887,-0.012922,0.26561,-0.074506,-0.13095,0.051113,-0.16056,0.033293,-0.053101,0.068685,0.12596,-0.011852,0.061506,0.14895,-0.022578,-0.22169,0.058832,-0.25069,-0.0042604,-0.046825,0.014308,-0.075577,-0.098494,-0.15848,-0.030169,0.24179,0.077869,-0.13953,-0.17075,-0.05042,-0.0010896,-0.019419,-0.039513,0.11705,0.10283,-0.0086415,-0.079807,-0.030912,0.13647,-0.0032044,0.15069,0.028534,0.0085717,0.10923,-0.057592,-0.1313,-0.275,0.018229,-0.15334,0.051217,0.3113,-0.14985,-0.090179,0.012065,0.02079,0.10695,0.19161,-0.067416,-0.029656,-0.018534,-0.010793,0.1226,-0.26166,0.0091827,-0.073527,-0.0015058,-0.069151,-0.19619,-0.089513,-0.15403,0.12403,0.12044,-0.098182,-0.16341,0.00017304,0.045473,-0.029514,-0.13822,-0.029084,0.058612,0.043616,0.057232,0.025159,0.044738,0.033505,-0.11661,0.05184,-0.025852,0.10975,0.014346,0.13765,-0.16949,0.13993,0.044699,-0.0096313,-0.057715,0.059807,0.13075,0.087384,0.06977,
,,,,,,,,,-0.008607,0.031193,0.040893,0.012534,0.2154,-0.11032,0.063221,-0.0094908,0.0033429,0.14785,0.15603,0.08179,-0.056534,0.2056,0.29018,0.1677,-0.099528,-0.12515,-0.081483,-0.11434,-0.021831,-0.036409,0.01347,-0.082285,-0.14438,-0.11597,-0.12663,0.070737,-0.10858,0.068922,0.11985,-0.074638,0.13157,0.09902,0.15787,-0.21304,0.10227,-0.032341,0.051674,0.21361,-0.059533,0.014614,-0.090269,0.083641,0.091466,0.085754,0.087629,0.049092,-0.01919,-0.0077554,0.042249,0.25263,-0.023232,0.16803,0.0093947,-0.079572,-0.011624,-0.023523,0.075199,-0.036913,-0.11964,0.033323,0.11454,-0.10421,0.10709,0.060497,0.011604,0.061733,0.012124,-0.018366,0.0028449,0.13982,0.10081,-0.057574,-0.0083803,-0.13027,-0.0087515,0.10034,0.052833,0.17101,0.082985,-0.0077466,0.040027,0.10024,-0.033922,0.069114,0.0073654,-0.02744,-0.14145,0.026836,-0.022241,0.09532,0.043342,-0.05979,-0.044768,-0.057316,0.017328,0.14567,0.0014223,-0.17679,
,,,,,,,,,0.002201,0.025607,0.13515,-0.018326,-0.13184,0.16346,-0.050216,0.015339,-0.11072,0.053496,0.14323,0.0052683,0.11457,-0.023696,-0.026152,-0.061421,-0.057614,0.017298,-0.1083,0.091817,0.01543,-0.19013,0.10138,0.030879,0.12907,-0.0016211,0.25828,0.073608,-0.11928,-0.059456,0.035272,-0.27882,-0.13071,0.045299,0.10592,-0.12584,-0.1474,0.09032,-0.028673,-0.082376,-0.02389,-0.04568,0.008246,0.01825,0.044051,-0.058844,-0.0058168,-0.068141,-0.052232,0.1259,-0.037955,0.12045,-0.058127,-0.054632,0.012388,-0.20845,-0.056076,0.15275,0.026716,-0.031748,0.085322,0.023722,0.13541,-0.05985,0.11876,-0.13178,-0.049304,-0.10637,0.23984,-0.022869,0.068601,0.046435,0.043615,0.029892,0.22562,-0.15437,0.16902,0.33386,-0.1819,0.068092,-0.0876,-0.12074,0.034927,0.090998,0.048858,-0.073495,-0.14095,-0.01021,-0.066907,-0.08909,0.16514,0.075989,-0.021373,0.20599,-0.16516,-0.075226,-0.12163,0.02319,0.12104,-0.077948,
,,,,,,,,,0.097439,-0.086205,-0.014757,0.10052,0.11306,-0.12559,-0.14457,0.081409,-0.072263,0.12517,0.01389,0.10117,-0.1317,0.073125,-0.10678,-0.070845,-0.016476,0.038398,0.056791,-0.035155,0.17455,-0.17511,-0.03254,-0.10647,-0.09813,-0.084424,0.028827,-0.0904,0.072106,-0.14543,0.1123,0.19734,0.041619,0.032056,0.019587,-0.030188,-0.10137,-0.13874,-0.068655,0.043019,0.15036,0.051163,-0.1021,-0.095223,-0.16513,0.0085463,-0.15949,0.015795,0.081184,-0.10606,-0.035156,0.30626,-0.019576,-0.079559,-0.11144,0.068124,-0.1101,-0.062134,-0.12185,-0.043323,0.12319,0.10126,0.20799,0.12538,0.02168,-0.074413,0.011639,0.003271,0.10656,0.058347,-0.0072466,0.021795,-0.013667,0.025447,0.087859,0.0066041,-0.065687,0.053712,0.066571,0.06284,-0.096712,-0.097241,0.020965,0.20481,0.18358,0.00283,-0.036504,-0.04109,-0.071482,0.08153,0.030377,-0.089195,0.017662,-0.12372,0.041352,-0.16811,0.04096,-0.040889,-0.073041,0.090232,
,,,,,,,,,-0.094949,-0.070742,-0.089022,-0.13546,0.12273,0.032331,-0.0099616,0.047778,-0.18182,-0.1316,-0.10416,-0.19126,-0.061406,-0.1403,-0.099829,-0.019331,-0.015035,0.023425,-0.069024,0.04718,-0.095052,0.010715,0.017656,0.12062,0.061392,0.034972,-0.05893,0.13126,-0.01268,-0.026865,0.0025955,0.2225,-0.025308,0.0064915,0.077978,-0.044255,0.11857,0.074726,0.13817,0.0038306,0.069451,0.025049,-0.047285,0.054498,0.03863,-0.10371,-0.054758,0.11344,0.015445,-0.031793,0.063602,0.064261,-0.041447,0.082757,-0.033302,-0.08145,-0.097856,0.025956,-0.066242,-0.11502,-0.094379,-0.039807,-0.063248,0.028124,0.058614,0.077448,-0.078077,0.024637,0.14719,0.092713,-0.12334,0.033915,0.0252,-0.014349,-0.089097,-0.013691,-0.021345,-0.19289,-0.035185,-0.20767,0.067744,0.0030267,0.20366,-0.063932,0.14232,-0.062424,0.057953,-0.049515,0.071805,-0.20518,0.0099895,-0.16038,-0.0075061,0.18174,0.0059009,-0.0098195,0.03436,-0.035855,0.0021743,0.0090215,
,,,,,,,,,-0.068156,0.004625,-0.031805,-0.15859,0.18218,0.15157,-0.098958,0.078798,-0.20682,-0.095234,-0.025752,0.041783,-0.11754,-0.012671,0.22562,-0.027523,0.11565,-0.15302,-0.19067,0.021683,0.07772,0.088254,-0.11826,0.19924,-0.059653,0.06615,-0.0077404,0.086091,0.028714,-0.09166,-0.014797,-0.059989,-0.020134,-0.0258,0.12919,-0.15017,-0.077816,0.0063852,-0.075402,-0.14594,-0.09776,0.03205,-0.14035,-0.057917,-0.16078,-0.071491,-0.10287,-0.017338,0.021594,-0.010194,0.084422,-0.010795,-0.081892,-0.03926,-0.019586,-0.073313,0.085064,-0.13587,0.066988,-0.21147,-0.0078989,0.080642,-0.12737,0.097303,0.017218,0.097494,-0.0093612,-0.20975,0.078137,0.099402,-0.075241,0.018115,-0.1103,0.069408,-0.046692,-0.074615,0.10065,-0.073116,-0.051559,0.22526,-0.098297,-0.038764,-0.072199,0.19316,0.030417,-0.19902,-0.030053,0.02871,0.013414,0.08445,0.071729,-0.16114,0.027041,-0.0089001,-0.12755,-0.11781,-0.065082,0.053979,-0.019637,0.015338,
,,,,,,,,,0.12207,-0.053374,0.043686,0.12754,0.022947,-0.096563,-0.051201,-0.0079526,0.087562,-0.016927,0.03659,-0.047882,0.012601,0.14211,0.0058132,0.069159,-0.044229,-0.018991,0.060425,-0.21426,0.020535,0.072863,-0.043972,-0.092995,0.068951,-0.046899,-0.0013431,0.030754,-0.096078,0.063487,-0.25666,0.10208,-0.072271,0.15252,0.090068,-0.06216,0.162,0.061213,-0.015417,-0.12874,0.059246,-0.030608,-0.088563,0.036197,0.037225,-0.065903,-0.011965,0.073343,0.15361,0.054406,-0.1162,-0.05181,0.0074556,-0.036015,-0.10174,-0.17373,-0.077789,-0.038494,0.1763,-0.053511,0.059452,-0.012506,0.088666,0.13787,-0.0067651,-0.13238,0.065911,-0.045757,0.26317,-0.1334,-0.11893,-0.019712,0.08265,0.12992,-0.013113,0.085942,-0.11248,0.076571,-0.010465,-0.10498,-0.03707,-0.063321,-0.13251,0.035985,-0.057253,0.022547,-0.10731,0.026066,0.054501,-0.010826,0.0014669,-0.14166,0.021087,-0.035582,-0.1041,0.073971,0.17073,0.083188,0.20229,-0.062699,
,,,,,,,,,0.0012459,-0.11377,0.083543,-0.14793,-0.0055842,0.06088,-0.15261,0.13202,0.10111,0.039241,-0.071687,0.07687,-0.0064807,0.052423,0.0075632,0.056567,-0.019284,0.11747,-0.026818,0.0001854,-0.052367,0.036244,-0.058,-0.10809,-0.068193,-0.02947,0.035804,0.14999,-0.12537,0.05652,0.020397,-0.0077117,0.03077,-0.046239,-0.067563,-0.11785,-0.12221,-0.097622,0.10284,0.1559,-0.075583,0.06993,0.13731,-0.039047,0.16419,0.046274,0.1061,0.25631,-0.014297,0.13716,-0.1991,0.035373,0.041491,0.043752,0.044512,-0.18825,-0.088469,-0.006599,-0.0098006,0.0012545,0.016094,-0.058495,0.030709,-0.24197,-0.061461,0.0045723,0.00029619,0.081129,0.14489,0.06873,-0.036652,-0.23152,0.15317,0.18574,0.067919,0.085848,0.23506,-0.03442,0.059175,0.16544,0.080952,0.053159,-0.009921,0.092753,-0.25919,0.046348,-0.088332,-0.11149,-0.28857,-0.060495,-0.10128,0.041777,-0.18833,-0.15284,-0.12143,0.0036698,-0.097241,0.040031,-0.01057,-0.22048,
,,,,,,,,,-0.12714,-0.021317,-0.12541,-0.075395,0.063156,-0.04061,-0.011745,0.23373,0.1508,-0.098878,0.058818,-0.010771,0.082695,0.015218,0.13171,0.1482,-0.10215,0.064138,0.090586,0.21223,0.042507,-0.12322,0.054234,0.18166,-0.1556,-0.07384,0.26971,-0.027444,-0.13993,-0.079519,-0.062852,-0.01621,0.063595,-0.018251,-0.11958,-0.065125,0.09028,-0.025668,0.081052,-0.031785,0.025228,0.0032254,0.011424,-0.13169,0.019364,-0.056053,0.10497,0.039848,0.0038183,-0.049663,0.027797,0.028235,0.20591,0.095392,0.089549,-0.074133,0.046262,-0.046429,0.0055634,-0.027251,0.12896,0.032064,-0.072174,-0.058688,-0.023383,0.044199,-0.032125,0.05882,0.020526,-0.035925,-0.0087881,0.18442,0.057528,-0.15823,-0.030039,0.066429,0.12453,0.011662,0.13102,0.10427,-0.13827,0.11602,0.0030716,0.077331,-0.10805,0.064825,-0.13741,-0.022226,-0.086523,0.045586,0.06888,0.02566,0.063762,0.1081,0.0032569,0.080662,-0.018022,-0.019639,0.019393,0.039581,
