"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,1,0.3,1,5000,3600,0.0001,1,-0.078613,-0.083282,-0.1774,-0.15311,0.19609,0.10987,-0.034068,-0.046423,0.16215,-0.027604,-0.017979,-0.031491,0.040736,0.086793,-0.072319,0.029136,0.037194,0.048745,0.042361,-0.13995,0.011289,-0.027567,-0.094066,0.052338,-0.034757,0.12925,-0.16516,-0.1316,0.052907,0.12419,-0.052623,-0.038612,0.097558,-0.072989,-0.13413,0.079909,-0.061746,-0.1533,-0.044026,0.030618,-0.12301,0.003285,0.085495,0.022478,-0.059693,-0.16232,0.078366,0.13473,0.036916,-0.0010108,-0.019738,0.029819,-0.0067106,-0.20921,-0.040794,-0.036864,-0.1013,0.16971,-0.022818,-0.1532,0.0082895,-0.03273,-0.0030557,-0.039288,-0.012684,-0.01929,0.11129,0.012849,0.056741,0.050078,0.00094259,-0.11817,0.13958,-0.026402,-0.093739,-0.063734,0.034695,-0.15352,0.12794,0.034352,0.038749,-0.032826,-0.14448,-0.23535,0.06081,0.011914,0.013157,0.036339,0.15093,-0.016609,0.10373,0.070156,0.046268,-0.058314,0.030705,0.079934,-0.076413,0.022532,0.067803,0.010558,-0.053297,-0.10385,0.027886,-0.019536,0.021326,0.11959,-0.094293,-0.035691,-0.065578,-0.011645,0.10829,0.024668,0.1049,-0.071803,-0.018527,-0.020765,-0.050716,0.16469,0.0010312,0.016578,-0.053275,-0.031002,0.0079965,-0.070852,0.012235,
,,,,,,,,,-0.012616,0.034643,0.10331,-0.040916,-0.049501,-0.08288,-0.14161,0.011264,0.045204,-0.026824,0.1196,-0.010005,0.041317,-0.087979,0.048206,-0.032641,-0.027719,-0.11479,0.12953,0.060752,0.029604,-0.015729,-0.067828,-0.086651,-0.043053,0.072095,-0.02422,0.11402,0.0051333,-0.017812,-0.034931,-0.10063,0.011168,-0.089534,-0.021508,-0.23437,-0.23441,-0.02631,-0.037317,-0.034935,-0.056422,-0.028433,-0.13003,0.041116,0.019458,0.024432,-0.09152,0.086959,-0.12321,-0.0070266,-0.064467,-0.15876,-0.057145,-0.036282,0.064954,0.094762,-0.12838,0.076337,-0.12168,0.0049705,0.066024,0.033474,-0.014144,0.07971,-0.071088,-0.050121,-0.0056695,0.12486,-0.11744,-0.029323,0.032084,0.20599,-0.056327,-0.031341,-0.00032083,-0.063014,-0.099575,0.081199,0.060916,-0.049769,0.065246,-0.013793,0.082828,-0.026767,-0.026039,0.018975,0.09356,-0.031724,-0.099274,-0.017515,0.0023952,-0.013509,0.004363,-0.16668,0.010135,0.0035054,0.027226,0.028101,-0.019994,0.019542,-0.015568,0.10333,-0.086594,0.031287,0.18459,0.076281,0.0068518,-0.12925,-0.11251,0.053877,-0.23235,0.071109,0.10441,0.050556,-0.11392,0.182,-0.15796,-0.043615,-0.030132,0.041796,0.16623,-0.0074407,0.010341,-0.030301,0.059151,
,,,,,,,,,-0.11843,-0.0070218,-0.1355,-0.11208,-0.13973,-0.11752,0.10623,0.02102,0.047742,0.088292,-0.037291,0.016162,-0.11591,0.013188,-0.13965,0.031979,-0.068864,0.098,0.14324,0.17583,-0.061344,0.2025,-0.030153,0.056786,0.089312,-0.13926,-0.04131,0.04424,-0.018776,0.00036056,-0.013817,-0.01005,0.17213,-0.019187,0.028912,0.085383,0.12718,0.014324,-0.129,0.085663,-0.13496,-0.007074,0.081248,-0.057401,-0.045002,0.078624,0.0078413,-0.012641,0.044787,-0.030033,0.065724,-0.12937,0.05908,0.11567,-0.021692,-0.05131,0.014911,-0.078886,0.19487,-0.047511,0.065971,-0.15401,0.024905,-0.079838,-0.065947,-0.0866,-0.062104,-0.04718,0.029348,-0.1209,-0.011815,0.0090931,0.060328,-0.14842,0.14673,0.044946,0.0091228,-0.28687,-0.033799,-0.028501,0.0019671,-0.022774,0.032222,-0.13136,-0.02667,0.12811,-0.072489,-0.031722,0.045198,-0.10486,-0.056794,-0.059353,-0.099151,-0.071879,-0.016694,0.073666,-0.026161,0.081561,-0.1683,0.14519,-0.023684,-0.024198,0.22602,0.12685,0.19391,-0.066441,0.057082,-0.010357,0.022769,-0.07848,-0.012658,0.014982,0.064348,-0.0089423,0.12645,-0.0041794,-0.012424,0.1311,0.067416,-0.11668,0.028568,-0.086621,0.19597,0.12416,0.1135,
,,,,,,,,,-0.04317,-0.043907,-0.13042,-0.13128,0.033026,0.051006,0.097753,-0.068133,-0.081862,-0.013938,0.0073083,-0.13084,0.0093099,0.095094,-0.046322,-0.082858,-0.030857,-0.012755,0.08471,-0.0032943,0.021393,0.078357,0.10301,0.029002,0.018882,0.069585,-0.17899,-0.19539,-0.0039981,-0.012806,-0.088581,0.026705,-0.1595,0.025807,0.084639,0.021045,0.047156,-0.14129,0.071728,0.014197,0.08501,-0.19211,-0.060766,0.012164,0.036669,0.030606,0.11138,-0.019848,0.014316,-0.035788,-0.070683,-0.099683,0.0080296,-0.073822,-0.19126,-0.076971,0.091135,-0.064756,-0.22775,0.091331,-0.10083,-0.10351,0.032107,0.037127,-0.0609,0.040078,-0.063224,0.17148,0.051858,0.019503,-0.085838,0.093558,-0.10935,0.07228,0.19881,-0.038167,-0.052477,0.038791,-0.055806,0.034613,0.071249,0.078954,0.18747,-0.040031,-0.076499,0.0063124,-0.023292,0.054157,0.0093583,-0.11369,0.0065612,0.074606,-0.18188,0.082499,-0.14057,-0.097314,0.024653,0.042159,-0.021894,-0.076839,-0.11433,-0.15296,0.026726,-0.060481,0.054007,-0.027296,-0.054429,0.12053,-0.11349,-0.019128,0.11148,0.027031,0.07669,0.064259,-0.03277,0.017555,0.098977,0.020235,0.058403,-0.11917,0.0073467,-0.047219,0.062558,-0.10437,0.052714,
,,,,,,,,,-0.10309,0.042648,0.034092,0.024453,0.1692,0.0044454,0.050797,-0.15611,-0.032599,-0.10058,0.11032,-0.038871,-0.081891,0.14685,0.0085151,0.061246,-0.018495,-0.023481,0.020848,-0.12071,0.040516,-0.17453,0.028667,0.089359,0.0092128,0.083448,0.091669,-0.032521,0.040248,0.13868,-0.087702,-0.095186,0.10329,0.12589,0.0054324,-0.065677,0.13014,0.079193,-0.052702,-0.028752,-0.032784,-0.024006,0.096646,0.072443,0.13842,-0.18953,0.1999,0.033772,-0.12286,-0.079005,-0.0022881,-0.16956,-0.13163,0.038853,-0.056455,0.0048084,0.18207,0.042463,0.057123,0.060329,0.061463,-0.036402,0.14031,-0.005804,-0.014202,-0.077393,0.041432,-0.05293,-0.050027,0.12466,-0.045806,0.14468,-0.035655,-0.048589,-0.036992,0.050716,-0.077732,0.052856,-0.087476,0.064696,0.022087,0.037973,0.026724,-0.23227,0.11209,0.22693,-0.05544,-0.24665,0.054857,0.087262,0.15084,-0.066411,0.089326,0.10873,0.040256,0.2273,0.060897,-0.033349,-0.14089,-0.083127,0.01505,-0.016628,0.082199,0.12646,-0.024666,-0.021129,0.029332,-0.046941,0.14319,-0.016389,-0.011964,-0.00012543,0.16298,0.025689,0.035761,0.020472,-0.097587,-0.10786,0.050152,0.089461,0.10511,0.06423,0.16815,0.043071,-0.11573,
,,,,,,,,,-0.020561,0.11725,-0.04913,-0.045489,0.21511,-0.055724,-0.068198,-0.03104,0.023074,0.032824,0.053874,-0.018085,-0.11906,-0.014545,-0.12324,-0.069272,0.0066242,-0.19477,0.010995,0.025776,0.094433,0.057099,-0.094211,-0.016709,-0.023235,-0.12477,0.056632,-0.1909,0.054611,-0.035949,-0.12766,0.087315,0.00022418,0.070466,0.011247,-0.044644,-0.079368,-0.023791,0.00030137,0.011741,-0.12528,-0.13817,-0.096219,0.10563,0.045355,0.24088,-0.027624,0.08244,0.062987,0.033,-0.027575,-0.10864,-0.076835,0.054428,0.10211,0.082923,0.091266,0.19056,0.12093,0.026885,-0.095195,-0.02154,-0.030737,0.0085075,-0.061552,-0.075116,0.061099,-0.10374,0.093832,-0.14592,0.17196,0.047954,0.098007,0.031133,0.090761,-0.046761,0.11511,-0.047821,0.0094278,-0.098364,-0.13388,-0.066998,0.19837,0.036712,0.017695,-0.0068758,-0.12871,-0.17314,0.028801,0.09196,-0.11805,0.044224,0.2719,-0.12972,-0.024156,-0.070689,0.069634,-0.025004,0.04272,0.012611,0.12035,-0.038182,-0.0015001,-0.040083,-0.057755,-0.030179,-0.079724,0.090554,-0.069661,0.008284,0.17696,0.0622,-0.093961,0.045312,-0.040851,0.01849,-0.055031,0.027582,-0.054158,-0.12054,-0.0057345,-0.040631,0.071415,0.082973,-0.050445,
,,,,,,,,,-0.11266,0.038131,0.11255,0.030498,0.1031,0.015784,-0.25119,0.021878,-0.064872,-0.14784,0.15978,0.037623,-0.066,-0.020328,0.046296,0.062448,-0.13927,-0.0058589,0.034691,0.028404,-0.093311,-0.065062,0.07513,3.1376e-05,-0.095284,-0.13922,0.007772,-0.12663,0.068279,0.084256,0.047335,-0.0079354,-0.041146,-0.049937,-0.21821,-0.074765,0.05563,0.020192,0.088506,0.15139,-0.068794,0.13819,-0.052839,0.010883,-0.015048,0.094797,-0.16327,0.052325,0.0053065,0.0023996,-0.019249,-0.082878,0.023413,-0.057663,-0.014308,-0.056654,-0.0047793,-0.12361,-0.071474,0.028331,0.096502,-0.016112,0.22485,-0.085624,0.00039818,-0.02727,-0.072265,-0.01141,0.039797,-0.0077232,0.15791,-0.19347,-0.075624,-0.013564,-0.044967,-0.016163,-0.15613,-0.082625,-0.039795,-0.05099,0.067276,-0.034172,0.10648,-0.034779,-0.15918,-0.16877,-0.08351,-0.041905,0.15599,-0.12209,-0.075146,0.045053,0.09768,0.086697,0.013793,-0.063027,-0.0357,-0.12163,0.068208,-0.011138,0.16448,0.022065,-0.13318,0.23759,-0.08758,-0.013046,0.1068,0.045723,-0.018561,-0.00043716,0.02561,-0.11511,0.0096753,0.0049655,-0.032647,-0.088673,0.010807,0.049569,-0.11118,-0.0032963,0.1121,0.062462,-0.11335,0.086161,-0.0042284,
,,,,,,,,,0.057842,0.053496,0.12662,-0.037322,0.1154,-0.12334,0.0074575,0.21375,-0.060136,0.011012,-0.081166,0.04176,0.0047021,0.010537,0.033446,-0.081356,0.006737,-0.084541,0.076654,-0.063722,0.026933,0.011612,-0.045953,-0.0074342,-0.11546,-0.1142,-0.10165,0.067801,0.10369,-0.14383,-0.13959,0.0069385,0.013369,-0.075122,-0.023889,0.058079,-0.018474,-0.022664,0.014964,-0.014402,-0.12491,0.077063,-0.018526,0.010628,0.064669,-0.0065907,-0.0098038,0.020071,0.096105,0.060172,-0.036986,-0.12266,0.038249,-0.0013676,0.14576,-0.081268,-0.14325,-0.067211,-0.20908,-0.016769,0.013688,0.098831,-0.08345,-0.098759,-0.029246,0.20571,0.014092,-0.14807,-0.016313,0.016849,-0.039686,0.23431,0.026684,-0.047267,-0.019723,0.031806,-0.11448,0.019026,0.0019845,0.13307,0.042134,0.1219,-0.14748,-0.066269,0.21545,0.13831,-0.098256,-0.065079,0.087518,0.20987,0.07534,-0.16464,0.061112,0.047521,0.0050423,-0.086581,0.1975,-0.055192,0.016523,-0.016868,0.11759,0.037414,-0.018294,0.098474,-0.018801,-0.20308,-0.081665,-0.07282,-0.045956,0.23161,0.015195,-0.20764,-0.12159,-0.098441,-0.061477,0.033257,-0.011709,-0.075542,-0.10462,0.037343,-0.10939,-0.010774,0.011448,-0.14989,0.11377,
,,,,,,,,,0.02246,-0.022877,-0.034495,-0.036203,-0.12458,-0.05281,0.01894,0.0013994,-0.057324,-0.038834,0.024613,-0.053908,0.024386,0.037927,0.014541,-0.021675,0.034144,-0.075372,-0.0032175,-0.002954,0.0023348,0.037856,-0.076321,0.012447,0.038861,-0.020986,-0.082809,-0.07017,0.0044899,0.063345,-0.07346,-0.10425,-0.10874,0.004947,-0.069701,-0.070377,0.042146,-0.091624,0.039053,-0.14992,-0.12171,0.0036742,-0.071055,0.15084,0.043663,-0.01397,0.0070993,-0.012018,0.016019,0.033978,0.030032,0.051153,-0.083309,-0.041202,-0.076319,-0.14848,-0.083387,-0.0053616,0.055851,-0.15648,-0.053095,0.059303,0.063267,0.010815,-0.072177,0.055376,0.16465,0.071227,0.15599,-0.05873,-0.052902,0.022265,0.020686,0.032343,-0.017675,-0.051126,0.0099589,0.089038,-0.047008,-0.00043731,-0.0056627,-0.14059,0.048359,-0.1216,0.051474,0.0027273,0.14906,-0.12287,0.095253,-0.018062,-0.023554,-0.032254,-0.014723,-0.047868,0.0085354,-0.15081,0.015751,0.0050554,-0.05154,-0.092465,0.0058833,-0.011422,0.015361,0.10608,-0.031336,-0.0061372,0.10707,-0.037515,-0.0044975,-0.025508,-0.075217,0.070787,-0.011333,0.12765,-0.075861,0.020061,-0.042168,0.055767,0.14088,-0.036801,0.060487,-0.12177,-0.045392,-0.069648,-0.059438,
,,,,,,,,,0.16975,-0.16014,-0.001922,-0.1854,0.17499,0.064352,0.11825,-0.004795,0.054031,0.16515,-0.079087,0.10729,-0.057051,0.084023,0.052647,0.035918,0.010586,0.20194,0.04715,0.025465,0.0055067,-0.032652,-0.086296,0.024526,0.11835,-0.070602,0.20192,-0.063217,0.0057565,0.021499,0.028009,0.022527,-0.025167,-0.18405,0.038492,-0.17223,0.0082873,0.093484,0.13379,0.061284,-0.10282,-0.16729,-0.039219,-0.074827,0.025284,0.058555,-0.0039596,-0.022602,0.077517,-0.034438,0.084363,0.14604,0.095484,-0.12186,0.058313,-0.024085,-0.1004,-0.064385,0.037471,0.05942,0.013725,0.10765,-0.045225,0.048851,-0.04079,0.033274,-0.16337,-0.15524,-0.089134,0.1194,0.10475,-0.027961,-0.11372,-0.083725,0.038813,-0.04094,0.095109,-0.21444,-0.017204,0.073516,-0.040693,0.028888,-0.066885,-0.07915,-0.092776,0.16048,-0.025363,-0.010547,0.244,0.052911,0.076454,0.024569,0.024999,0.1366,0.03679,-0.066075,-0.069729,-0.26044,-0.12932,0.031768,0.0010417,0.17238,0.015892,-0.084605,-0.091167,0.029428,0.24284,-0.11078,-0.041129,0.1223,0.023473,-0.15069,-0.094378,0.051845,0.069497,0.093757,0.056224,-0.10935,-0.17547,-0.012953,0.11623,-0.061804,-0.17056,0.063533,0.088107,
