"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,0.05,0.9,1,5000,3600,0.0001,1,0.46151,-0.069064,0.13208,0.17821,-0.069666,-0.048464,-0.022029,0.13074,-0.33349,-0.099207,-0.0028584,0.18859,-0.1084,-0.090852,-0.034212,0.052589,0.015255,0.081838,0.12847,-0.14693,0.084073,0.138,0.14444,0.23831,-0.013317,0.010173,-0.014178,0.077801,-0.15985,0.11618,-0.17654,0.18382,-0.11922,0.041601,0.058856,-0.025918,0.13757,-0.075962,-0.08032,-0.22802,0.15944,0.030814,0.019326,0.10012,-0.19365,-0.090899,0.0425,0.1485,0.14666,0.089277,0.15163,-0.026692,-0.099419,0.013017,0.06868,-0.12314,-0.14413,-0.037314,0.10468,-0.013767,-0.043057,-0.22152,-0.17756,0.04756,0.05041,0.22036,0.0081904,0.15102,-0.0052998,0.017301,0.078441,0.20327,-0.081721,-0.061245,0.027249,
,,,,,,,,,0.12808,-0.53119,-0.10204,0.25111,0.06215,0.2854,-0.041012,0.029184,0.052612,-0.10916,-0.14044,-0.024029,-0.11154,0.064447,-0.075251,0.055906,-0.026715,-0.1123,-0.062835,0.019245,0.10305,0.071489,0.025145,0.15059,-0.011635,-0.047198,0.082549,-0.079859,-0.13457,0.045532,0.11357,-0.02239,0.12188,0.2163,0.035735,-0.17824,-0.13418,-0.087756,0.0037286,-0.080646,-0.084905,-0.071075,0.031526,0.009281,-0.013599,-0.072356,-0.012933,-0.024647,-0.076174,-0.072293,0.029897,-0.012029,-0.19036,-0.065833,-0.029693,0.021478,-0.058671,0.015795,0.092585,-0.031705,0.14972,-0.026031,-0.1491,0.26633,0.19121,0.12077,0.062559,-0.060712,0.06399,0.087786,-0.03663,-0.075492,0.1995,0.041481,-0.058458,
,,,,,,,,,-0.25315,-0.029987,0.15428,0.076506,0.0084782,0.11377,0.010202,0.12394,0.10167,0.016907,0.07014,-0.21406,-0.11611,-0.02943,-0.025386,-0.1008,0.010764,-0.042597,-0.064613,0.21995,-0.164,0.099264,-0.040934,-0.067576,-0.2476,-0.0036148,-0.16033,0.022415,0.062087,-0.050439,-0.031176,-0.081708,0.077408,-0.19554,-0.097825,0.043079,-0.055959,-0.043175,0.23356,0.089286,0.10854,0.062452,0.093623,-0.16806,0.004256,-0.1907,-0.060077,-0.033179,-0.047706,-0.059637,-0.0183,-0.24859,-0.1616,-0.14247,-0.072372,0.0050619,0.10619,0.087891,-0.1175,-0.054862,-0.0063064,-0.053309,0.18398,-0.022906,0.028747,0.16672,0.035648,0.087648,-0.16412,-0.064699,-0.11238,-0.023727,0.051943,-0.15126,0.065894,
,,,,,,,,,-0.039492,-0.028092,-0.074533,-0.062854,0.070434,0.043198,0.20523,-0.36166,0.032994,-0.092095,0.21829,-0.067466,-0.061413,0.063104,0.18913,0.18542,0.0055253,0.014708,-0.12777,0.074901,0.069052,0.18325,0.038563,-0.16868,-0.16744,0.18076,0.10076,0.075754,0.026742,0.094739,-0.05033,-0.093668,-0.083011,-0.036586,-0.14629,-0.12027,-0.25579,0.068773,0.03031,-0.087446,0.11707,0.12437,-0.050489,0.10555,-0.010589,-0.13036,-0.05047,-0.085561,-0.081155,0.049051,0.1086,0.028526,0.10559,0.10214,-0.0082578,0.089516,-0.069811,0.022404,-0.05606,0.049276,-0.010096,-0.10185,0.07073,0.25577,0.03345,-0.04085,0.050258,0.068855,0.073539,0.10821,-0.10426,-0.088467,-0.044527,-0.095938,0.27571,
,,,,,,,,,0.11299,-0.17672,0.22398,-0.040662,-0.035351,0.27613,-0.095062,0.14146,-0.05168,0.067469,0.083916,-0.059518,0.043122,-0.24455,-0.087342,0.11167,0.064674,0.12862,0.071819,-0.13238,0.07093,0.18739,-0.13424,-0.049219,-0.017394,0.11024,0.043881,-0.1231,-0.17791,0.0047366,-0.0080213,-0.016644,-0.16972,-0.016682,0.031162,0.01954,-0.10123,0.11092,-0.0065922,0.044968,-0.060391,0.096777,-0.046557,0.094432,0.10377,0.13925,0.019545,0.11514,0.081455,0.069964,0.16802,-0.19814,-0.047164,-0.011444,0.15772,0.038233,-0.13865,-0.0033247,0.043615,0.10235,0.15925,0.049332,-0.22557,-0.16204,-0.013524,0.062991,-0.0080881,-0.030706,0.096946,0.19976,0.030241,-0.044738,-0.013331,-0.096266,-0.10763,
,,,,,,,,,-0.12386,0.10329,0.028421,0.11691,-0.039337,-0.48506,0.007993,-0.087889,-0.061909,-0.10479,-0.021025,-0.15985,0.37985,0.010939,-0.079833,0.17844,0.14162,0.24589,0.0051802,-0.11748,0.21313,-0.12118,-0.020272,0.088804,0.14664,-0.081589,-0.015472,0.045328,0.17167,0.27302,0.11581,0.15749,-0.092769,0.015631,0.20641,-0.0086239,-0.02796,0.14672,-0.070096,0.069482,-0.037697,0.080144,-0.0061084,-0.13185,-0.0038858,0.12589,-0.14515,0.056812,-0.048743,0.086641,0.0065756,0.092209,0.10469,0.075956,-0.055556,0.048704,0.16902,-0.071278,-0.11085,-0.087488,0.042819,-0.0048871,0.0027053,0.1205,-0.078093,0.028766,-0.10094,0.10406,-0.058049,-0.070414,-0.050804,-0.19197,-0.012096,-0.062782,0.12945,
,,,,,,,,,-0.081587,-0.16648,0.021104,0.23344,-0.041836,-0.106,0.061008,0.086685,-0.2124,-0.308,0.043726,0.25157,0.1642,-0.1361,-0.0046484,-0.08252,0.20375,-0.070183,-0.080349,-0.004229,-0.12181,0.059068,0.12905,0.090814,-0.10841,-0.016766,0.051681,0.00016835,0.024515,-0.076994,0.072307,-0.13997,-0.035531,-0.14672,-0.17669,0.047272,-0.034677,-0.063131,0.13122,-0.052858,-0.068187,-0.034466,0.023581,0.085154,-0.19119,0.1847,0.037073,-0.026752,-0.059532,0.097304,0.19555,0.14809,-0.13835,0.033871,0.17808,-0.15964,0.21234,-0.01656,-0.062341,0.062618,0.055507,0.10898,-0.075393,-0.00488,0.013163,-0.049965,-0.12615,0.062029,0.096274,0.14266,-0.21747,0.13112,-0.040809,-0.092315,0.07124,
,,,,,,,,,0.051402,-0.087728,0.11881,0.037574,0.12945,0.0098444,-0.22294,-0.15841,0.057347,0.20542,-0.10567,-0.088678,-0.15505,0.20306,0.09268,-0.15092,0.1754,-0.11844,-0.10804,-0.0639,-0.20023,-0.12121,0.28352,-0.080536,0.039902,-0.023548,-0.094361,-0.0079663,-0.11491,-0.036593,0.11069,0.0031301,-0.00072184,-0.037462,0.10779,-0.11645,-0.044305,-0.076669,-0.056422,0.078453,-0.12928,-0.12842,-0.04397,0.20909,-0.023053,0.17781,0.0090436,-0.098894,-0.063539,0.095139,-0.074878,-0.01365,-0.055957,0.11743,0.066785,-0.10512,0.083102,0.033718,0.021333,-0.027542,0.045617,0.023088,-0.049368,0.044423,0.052159,-0.092629,-0.089504,-0.024926,0.019388,0.2333,0.063556,-0.013413,-0.069728,-0.12218,-0.019217,
,,,,,,,,,-0.039155,0.17377,0.076543,0.20351,0.072192,0.0053502,-0.034603,-0.076068,-0.0065616,0.003464,-0.18628,0.034232,0.058847,-0.2676,0.18007,0.01032,0.071752,0.063802,0.11407,-0.11374,-0.13888,0.12326,0.024059,-0.11206,-0.02605,0.072408,-0.102,0.066015,-0.063431,0.014445,0.082877,-0.32121,-0.007197,-0.053319,0.059194,-0.11904,-0.097559,0.12121,-0.059867,0.010744,0.084772,0.15042,0.099292,0.052248,0.24484,-0.11957,-0.25887,-0.11563,-0.17346,0.096307,0.038341,0.045275,0.10199,-0.025014,-0.070964,0.25012,0.12421,-0.041868,-0.086075,0.057419,-0.17517,0.12135,-0.14725,-0.060631,-0.18221,-0.20579,0.035004,0.097665,-0.030021,-0.006971,0.031354,-0.17223,-0.12859,0.10271,0.12583,
,,,,,,,,,-0.087032,-0.19399,0.091621,0.069001,0.10426,0.14967,-0.079678,-0.13331,0.14314,-0.048836,-0.37393,0.058319,-0.0037382,0.048004,0.23287,0.084581,-0.12175,0.087224,0.1545,-0.11471,0.19474,0.12586,0.038416,0.17073,0.13497,0.01881,-0.096745,-0.14703,-0.010049,-0.20598,0.011377,0.028742,0.0095398,-0.051132,-0.063776,-0.027424,0.12753,-0.037643,0.019286,-0.08038,0.2399,-0.046856,-0.056937,-0.1005,0.09708,-0.16671,0.17083,0.10201,0.023661,0.2721,-0.10473,-0.13302,-0.24774,0.25672,-0.058481,-0.070926,0.20384,-0.032132,-0.10652,0.043255,-0.042901,-0.073864,-0.17412,0.10631,-0.058116,-0.075427,-0.16014,-0.0068275,-0.070373,-0.1047,0.012929,-0.074156,-0.10037,0.053388,0.05909,
