"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,0.1,0.9,1,5000,3600,0.0001,1,-0.16053,0.0066083,-0.046615,0.02127,-0.029167,0.12662,0.01097,-0.035029,0.055361,0.081305,0.038464,0.079584,0.046751,0.044229,-0.047655,0.048093,0.024506,-0.059458,0.16124,0.036323,-0.17638,-0.16913,0.072271,0.16253,0.0017549,0.02024,0.039868,-0.083466,0.068875,0.054147,0.036517,0.027753,-0.047741,0.032872,0.042208,-0.12913,-0.025919,-0.086051,-0.20536,0.030751,-0.15398,0.027506,-0.10441,-0.090723,0.089233,0.13628,0.16376,-0.043913,-0.14651,-0.05303,0.0017826,0.002056,0.016244,0.021797,0.0037212,0.018342,0.019406,0.016407,0.030768,0.15899,-0.021563,0.02958,-0.10429,-0.037123,-0.06782,0.01372,-0.21918,0.076348,0.058477,-0.006865,0.0016799,-0.016601,0.0070868,0.16958,-0.0013965,0.063254,-0.0069886,0.092687,-0.0036487,-0.018226,-0.1032,-0.079104,-0.14423,-0.050057,0.0069504,-0.084722,-0.053137,0.10554,0.072626,0.07471,0.05377,0.056541,0.070369,-0.02382,-0.030867,-0.056135,0.011009,0.097565,0.062204,-0.0086661,-0.036401,0.019015,-0.047185,0.033399,0.040969,-0.18199,-0.15008,0.032528,-0.11839,0.15718,0.08131,0.048002,-0.13848,0.031725,0.11233,0.042577,0.0071661,0.13074,0.073267,-0.014676,0.021224,0.030302,-0.0090875,0.060524,0.098801,0.096681,0.030143,0.021053,-0.032959,0.076189,-0.0098206,0.011033,-0.031953,0.11469,0.097819,0.035574,0.024647,-0.0081855,-0.13965,-0.024747,-0.011347,-0.1024,0.062744,0.060898,0.055187,0.070757,0.050473,-0.070061,-0.067383,0.26442,
,,,,,,,,,0.0026637,-0.022883,0.061452,0.049974,0.09489,-0.033927,0.006722,-0.038488,-0.089383,0.045658,0.026063,-0.074421,0.00047773,0.048451,0.13767,0.0020854,-0.028804,-0.040735,-0.012982,-0.023796,-0.07198,-0.062068,0.069375,-0.048133,0.040586,-0.21913,-0.048581,-0.10906,0.062809,-0.0032905,-0.014112,0.01923,-0.041526,0.058738,-0.082243,0.052418,-0.038155,-0.046978,0.11177,0.029432,-0.027057,0.12996,0.025576,0.036771,-0.071205,0.019879,-0.018132,-0.016735,0.0048515,0.090558,0.090423,0.028994,-0.072046,-0.060824,0.081078,0.020321,0.02216,-0.033935,-0.035147,0.022905,0.095559,0.19076,0.041095,0.15072,-0.005014,0.051888,-0.025617,-0.034913,0.0017965,0.11348,-0.061558,-0.030084,-0.25585,0.05196,0.048644,0.15433,-0.084981,0.12768,0.15937,0.027151,0.18439,0.098808,-0.017606,-0.054361,-0.045237,0.019716,-0.0397,-0.014311,0.044815,-0.037861,-0.019441,0.10316,0.013399,0.031818,0.0015433,0.071648,0.058687,-0.021673,0.0024776,-0.092065,-0.048655,0.072335,-0.078638,0.11056,-0.082199,0.0075401,-0.014625,0.044395,-0.091107,0.10153,0.17076,0.019292,0.095685,-0.050279,0.01958,-0.020607,0.040141,0.049358,-0.20339,0.085771,0.028439,0.034929,-0.10827,-0.047988,-0.046762,0.040451,0.003821,0.076176,-0.031681,-0.069963,0.025865,-0.065207,0.054387,0.16622,-0.018113,-0.1084,0.044668,0.012143,0.0395,0.14331,0.15256,0.011076,0.015466,-0.16965,0.067215,0.078568,-0.21392,-0.098146,0.071547,0.066366,
,,,,,,,,,0.08869,0.036811,0.038624,-0.12102,0.11835,0.0036587,0.020713,-0.099971,-0.074926,0.042747,-0.071597,-0.03291,0.023669,-0.11418,0.0052105,-0.026564,-0.1359,-0.12299,0.0090555,0.013994,-0.14855,0.0432,-0.058301,-0.023795,0.021355,-0.035783,0.00067129,0.081134,0.050546,-0.10638,-0.013647,-0.024337,0.13783,0.0050906,-0.034977,-0.013795,-0.077585,-0.012879,-0.016232,0.1039,0.12724,0.024062,0.23026,0.046328,-0.16571,0.018314,0.15122,0.037521,0.050678,0.0056506,-0.09984,0.020466,-0.049235,-0.027654,0.027299,-0.10139,0.087909,-0.08931,-0.059962,-0.040552,-0.082702,0.15125,0.036048,0.12423,0.010266,0.010098,-0.071243,0.12719,0.0075625,-0.070692,-0.079815,0.069133,0.058242,-0.086818,-0.032482,-0.05342,0.09913,-0.086024,-0.072152,-0.028473,0.14772,-0.14386,0.013466,0.090643,0.028851,0.19881,-0.088932,0.1821,-0.020533,-0.076929,0.071214,0.13046,0.020962,0.0655,0.021763,0.046422,0.025154,0.17327,0.077754,0.12363,-0.14694,-0.062676,0.096348,0.07779,0.078455,0.177,0.01955,0.17576,-0.052,-0.091651,-0.00048421,-0.036535,0.089247,0.14704,0.0021461,0.0027574,-0.060308,-0.039109,0.09198,0.042958,-0.039537,0.052813,0.11584,-0.066155,0.043696,-0.10412,-0.05691,0.10564,-0.014398,0.091274,-0.075111,0.026033,-0.089828,0.065899,-0.03946,-0.11847,-0.097663,-0.14848,-0.10207,0.04624,-0.014443,-0.015771,0.035185,0.12263,-0.15051,-0.059624,-0.047596,-0.069692,0.17133,-0.011764,
,,,,,,,,,0.036483,0.033453,0.022624,0.10108,-0.0078837,0.032054,-0.017336,-0.14283,0.046142,0.14142,0.079523,0.040103,-0.050402,0.0086422,-0.053201,-0.050263,0.060121,-0.051556,0.10137,-0.13901,-0.015789,-0.046262,0.0095508,0.07749,0.1543,-0.12409,0.03292,0.0090798,0.017942,0.027854,-0.11201,-0.02104,-0.062512,0.081729,0.037205,0.0091412,-0.14419,0.030979,0.025796,0.13708,0.046545,0.045384,0.0013827,-0.040376,0.037245,0.017207,0.067274,-0.025424,-0.10357,-0.048234,0.062143,0.010748,-0.09519,0.023055,0.0093839,0.038638,0.037666,-0.097238,0.06961,-0.025299,0.042393,-0.13927,0.092624,-0.19974,0.037617,0.034324,0.0085088,0.085434,-0.088272,0.042416,-0.04104,0.02061,-0.026939,0.073513,0.064368,0.0019987,-0.1049,-0.041797,0.072675,-0.00077439,-0.041913,-0.055155,0.14812,-0.15233,-0.075276,-0.07657,-0.10715,0.098353,0.030407,-0.075919,0.046344,0.059469,-0.065464,-0.039857,-0.056408,-0.11837,0.057071,0.0015458,-0.023581,-0.0046642,-0.076375,0.066948,0.13977,0.052587,-0.024635,0.072006,-0.045316,-0.010343,-0.12309,-0.062389,-0.039852,-0.096151,-0.0030398,-0.055324,-0.10449,0.10372,0.067766,0.069132,0.067032,0.084541,-0.0042831,0.12096,-0.046965,-0.010682,0.092475,0.12877,-0.079104,-0.063773,-0.18799,-0.15342,-0.0053231,-0.02246,-0.097083,0.059948,0.099688,0.066268,0.063911,-0.12118,-0.0037345,-0.18285,0.028832,0.04996,-0.0098322,-0.14538,-0.031793,-0.021758,0.029193,-0.071239,-0.044081,0.12468,
,,,,,,,,,0.14084,0.013861,0.13359,-0.13523,0.14201,-0.060127,-0.054179,-0.0495,-0.079775,-0.063597,-0.052427,-0.16313,0.050345,0.057726,0.0096796,-0.14838,0.026623,-0.089342,-0.13988,0.083706,0.038041,-0.098617,-0.064627,-0.049698,0.031213,-0.0060954,-0.019525,-0.066515,-0.071096,0.091851,-0.07451,-0.0025309,0.040751,0.030694,0.07848,0.16524,0.10695,0.1091,0.12492,-0.066333,-0.1766,0.10139,0.029731,-0.17512,-0.10926,-0.091207,-0.10374,0.068378,0.0066966,-0.023319,-0.14794,-0.017355,0.039651,-0.058033,0.070593,-0.11399,-0.11809,0.022867,9.1063e-05,-0.15116,0.047577,-0.016585,0.007089,-0.11895,0.072039,0.038665,0.01818,0.011146,-0.10746,-0.014542,-0.0020004,-0.049137,0.066688,0.19228,-0.0055125,0.019738,-0.067797,0.1303,0.0085923,0.077978,0.066053,-0.027004,0.024565,-0.075795,0.036546,-0.066064,0.023683,0.1039,0.017158,-0.11405,0.021367,-0.043141,-0.0067932,0.09445,0.12998,0.0097135,0.055646,-0.097295,-0.0055144,-0.10897,-0.062885,0.031954,0.049233,0.1217,0.017839,0.12018,-0.029632,-0.030659,0.0015337,0.11963,-0.16279,-0.10139,0.052592,0.0035641,0.030015,0.025965,-0.065495,0.10435,-0.17313,-0.10822,-0.074307,0.070985,0.071576,0.021667,-0.0028024,-0.068904,0.0071119,-0.051203,0.014263,-0.1629,-0.033486,-0.0045563,-0.097932,-0.080744,-0.096659,0.037188,-0.049086,-0.011186,-0.036415,-0.086595,-0.055874,0.062663,0.10044,-0.0041574,-0.049925,0.030077,-0.085834,-0.048891,-0.05291,0.1241,
,,,,,,,,,0.063175,0.018147,0.10305,-0.02344,-0.033254,-0.021929,0.07465,-0.19258,0.067767,-0.043826,-0.006329,-0.0022152,-0.017434,-0.014831,-0.017252,-0.087258,0.041183,0.036543,0.090234,-0.064422,0.0039089,0.04324,-0.10306,-0.033478,0.051393,-0.016568,-0.087389,-0.026115,-0.013061,0.10352,0.053848,0.095769,-0.028359,-0.031717,-0.18161,0.019527,-0.052378,0.067333,-0.0040019,-0.038456,0.13294,-0.044118,0.086467,-0.034184,-0.07599,0.022372,0.059015,-0.034657,-0.017828,0.08622,0.082506,0.019471,0.13667,0.0089816,-0.073335,0.0023794,-0.035251,0.012202,-0.0013025,-0.078552,0.019844,-0.14923,0.025014,-1.2052e-05,0.048101,0.032157,0.037724,0.052157,0.10685,0.027285,-0.21261,-0.18197,0.1085,-0.010714,0.054145,-0.032848,-0.0042655,0.06605,-0.025264,-0.11157,-0.073828,0.013248,-0.057278,0.0018212,0.049391,0.14298,-0.011052,-0.11372,-0.028513,-0.094097,-0.072137,-0.026974,0.0064911,0.022677,0.096151,-0.086271,-0.029054,0.073064,0.037692,0.013615,0.069341,-0.0072959,-0.0094834,0.12878,0.066461,-0.055321,-0.014074,-0.038282,0.063271,-0.19119,-0.128,-0.077026,-0.01044,-0.093847,0.062732,-0.001901,0.052255,-0.076813,-0.022366,-0.088909,-0.041966,0.039399,-0.054536,0.024632,0.0031783,-0.058468,0.014814,0.24063,0.069542,0.035599,0.019734,0.051957,-0.13325,0.19665,-0.036913,0.039582,-0.062708,0.0088459,-0.083496,-0.075365,0.052714,-0.048378,0.13143,-0.041397,0.045329,0.0067154,0.023725,-0.051689,0.001179,0.0055684,
,,,,,,,,,0.030721,0.043436,0.02623,-0.017081,-0.062176,0.11892,0.13283,0.06186,0.0032757,-0.031943,0.028566,0.046306,-0.20193,-0.00032913,0.091211,0.064423,-0.064907,0.075903,-0.03317,0.028676,-0.0031142,-0.14966,0.12884,-0.1201,-0.057942,-0.1394,0.060722,-0.075888,0.088901,-0.11157,0.069867,-0.052152,-0.049175,-0.051376,0.028697,0.097233,0.061214,-0.083485,0.0072247,0.068182,0.076378,0.088911,0.08586,0.0665,0.087137,0.030075,0.00836,0.033708,-0.052901,0.086491,-0.061551,-0.07003,0.013201,-0.014138,-0.037352,0.072514,0.12678,0.095422,-0.035231,0.0036757,-0.24451,0.025909,-0.023271,-0.06162,0.0042576,-0.11059,0.023364,-0.018889,0.09641,0.020098,0.0026962,0.028619,0.02041,-0.013581,-0.0033132,-0.13061,0.042664,-0.0011298,0.048055,-0.15764,0.064866,-0.059471,-0.025131,-0.093304,0.10082,0.01518,-0.011118,-0.061611,-0.032918,-0.079897,0.10874,0.11383,-0.038872,0.00064211,-0.1379,-0.015474,0.17297,0.075994,0.084808,0.070576,0.01236,-0.065907,-0.20924,0.056541,0.033353,0.098636,0.020443,-0.12724,0.010805,-0.0041034,0.049901,-0.023116,0.15384,0.036007,-0.14885,-0.1184,-0.14593,0.088379,0.041444,0.058217,-0.16116,0.12787,-0.082338,0.019026,0.14974,-0.046425,-0.053769,0.057883,0.1356,0.14107,0.06838,0.10167,-0.11815,-0.020134,-0.048092,-0.017301,-0.11859,-0.070088,-0.025173,-0.012362,-0.035865,0.014103,0.036544,0.017469,-0.069698,0.031999,-0.16202,-0.14093,0.028392,0.10301,
,,,,,,,,,-0.054464,-0.0052879,-0.034888,0.085622,-0.18988,0.18365,-0.053272,-0.16254,0.0051534,0.0092644,-0.11191,0.10141,0.021257,-0.070829,0.0042105,0.052569,-0.054733,-0.012601,-0.0086789,0.043516,-0.02672,0.073368,-0.039752,0.027524,0.025659,-0.090674,0.024407,-0.042079,-0.0054422,0.12068,0.11243,-0.048129,0.042457,0.055492,-0.080225,0.062436,-0.13984,-0.022145,0.11559,0.045038,-0.041404,0.16917,0.03769,0.11092,0.043978,0.0048259,0.038365,-0.072064,-0.10512,0.007614,-0.037172,0.053598,0.075248,0.045628,0.011616,0.18438,0.1096,0.075439,-0.12379,-0.1223,-0.070062,-0.055605,0.0052113,-0.15001,0.078859,-0.045565,0.020977,-0.035739,-0.028609,0.11193,-0.085619,-0.011366,0.072879,-0.050738,0.037708,-0.016333,0.0081306,-0.01686,0.001591,0.049096,0.01453,-0.20287,-0.053387,0.13052,0.016727,-0.072884,-0.01161,-0.039357,-0.093025,-0.05446,0.053366,0.024888,-0.053689,-0.030666,-0.033838,0.039632,0.036136,-0.071415,0.055761,0.2191,-0.15106,0.053817,0.063692,0.092543,0.14318,-0.087749,0.20608,0.08768,0.028535,-0.090378,-0.11806,0.093681,0.14735,-0.020549,-0.0061393,0.024703,-0.046943,-0.057074,0.1004,0.068013,0.00036394,0.049586,-0.11146,-0.031497,-0.055836,0.031469,0.034009,0.0061502,0.16971,-0.025455,0.053674,0.13062,-0.073367,0.084409,0.11424,0.087539,0.041422,0.04589,-0.026592,0.034924,0.12001,0.044316,0.036293,-0.11292,0.082749,0.0069669,-0.031486,0.11518,0.082609,0.073228,
,,,,,,,,,0.010101,0.11927,0.019297,-0.050614,0.022397,-0.034082,0.082808,-0.039973,-0.44715,-0.13486,-0.070052,0.019758,0.10027,0.11059,0.061255,-0.052421,-0.058763,-0.14977,0.0035697,-0.058553,0.099314,0.051911,0.056841,-0.076314,0.048102,-0.12321,0.10631,0.10571,0.0036284,0.20258,-0.024035,0.050859,0.052217,-0.17833,-0.063708,-0.039329,-0.060406,-0.06568,-0.0060828,-0.059632,-0.070793,-0.13427,-0.035873,-0.0477,0.034726,0.044093,0.10147,-0.098201,0.038714,-0.035912,0.1119,-0.080114,-0.18349,0.060117,0.073637,0.13466,-0.082091,0.049631,-0.019939,0.063054,-0.053594,-0.16871,0.1385,-0.13788,-0.027848,-0.0047235,-0.039716,0.12034,0.025583,-0.019677,-0.015156,0.1138,0.064072,-0.019772,-0.085888,0.10256,-0.01612,0.017884,0.11633,-0.027876,0.026033,-0.012464,-0.021884,0.075274,0.074468,0.18605,0.089784,-0.094396,0.031945,0.053778,-0.048079,0.03045,-0.097355,-0.058964,-0.086984,0.0087929,0.13844,0.018817,0.072828,0.11703,0.12233,0.044747,-0.17505,0.022033,-0.019915,-0.048429,0.048619,-0.094527,0.19947,0.056364,-0.11126,0.023115,-0.044006,0.04702,0.04165,0.096707,0.056072,0.065622,-0.034252,-0.10609,-0.040003,0.05993,0.00092619,-0.043648,-0.065557,0.01578,0.086018,0.049722,-0.030713,0.095327,-0.0076987,-0.038555,0.010216,0.023391,-0.040145,-0.016854,-0.0545,-0.1748,0.043884,0.015056,-0.095693,-0.031089,0.057607,0.10813,0.0062701,0.15847,-0.1781,-0.09206,-0.02754,-0.075393,
,,,,,,,,,0.046606,-0.071997,0.088072,0.0011023,0.18679,0.08131,0.047768,-0.058138,0.1436,0.11502,-0.1599,0.0028254,0.060937,0.025942,-0.019422,0.04173,-0.019667,-0.0011859,-0.17968,0.094976,0.14947,0.15387,0.088291,0.019008,0.009021,-0.070994,-0.053311,-0.093114,-0.066955,-0.0060897,0.15124,0.046223,0.13602,0.011386,0.088722,0.064932,-0.048211,0.12258,-0.046422,-0.037469,0.092921,0.040741,-0.032134,0.18287,0.098004,-0.11433,0.12413,0.033799,-0.045189,-0.049888,0.052063,-0.025433,-0.078413,-0.11768,0.13238,-0.057199,0.12122,0.09753,-0.019812,0.075613,-0.015827,0.044283,-0.099197,0.14962,0.037206,0.069415,-0.11279,-0.033311,0.075803,0.047403,0.17406,-0.026954,0.1039,0.060106,-0.069381,-0.0059196,0.015205,-0.15137,0.06086,-0.046094,-0.14648,0.05864,-0.14915,-0.006964,0.06626,0.034689,0.059697,0.080971,0.053256,-0.004445,-0.04426,-0.019364,-0.2521,0.0022494,0.034607,0.019655,0.068283,-0.021221,-0.049274,-0.031572,-0.042557,-0.011553,0.094374,-0.04116,0.19006,-0.003886,0.0052835,0.07871,0.013366,0.061929,-0.0090594,-0.149,0.0010743,0.024505,0.12274,-0.1583,0.15124,-0.0034221,-0.059094,-0.014866,-0.073314,-0.00086407,-0.034114,-0.095504,-0.11714,0.06675,0.011889,-0.091798,0.099963,0.019469,0.083042,-0.12459,0.062421,-0.051919,-0.038842,0.046439,-0.0031013,0.0402,0.011965,0.011038,0.099825,-0.070143,-0.065564,-0.01917,-0.02777,0.11309,0.0038717,0.13051,-0.051361,0.025261,
