"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,2,0.7,1,5000,3600,0.0001,1,0.092914,-0.071713,-0.017691,0.0056329,-0.023993,0.0032578,0.035331,0.11183,0.047757,0.014908,-0.092038,-0.074074,0.029431,-0.052641,0.063394,-0.1873,-0.13136,-0.026688,-0.08205,0.0016066,-0.025581,-0.024287,-0.079596,-0.048611,-0.051972,-0.13597,0.098854,0.0033941,0.050164,-0.060147,-0.14201,0.082498,-0.049883,-0.082941,0.085019,0.13608,0.0013351,-0.16818,-0.10536,-0.0005007,0.0015504,-0.14599,0.098124,0.13181,0.0018078,0.1667,0.19674,0.014591,0.013892,-0.083614,-0.089002,0.0048167,-0.089025,0.039187,-0.061717,0.046499,-0.068509,0.063382,0.039895,-0.020192,-0.0056979,-0.14896,0.014392,-0.12576,-0.12194,0.075984,-0.0033101,-0.040051,-0.038686,0.17232,0.12958,-0.18391,0.1499,-0.012069,-0.011026,-0.090979,0.19738,0.12101,0.17742,0.059682,-0.057408,0.11591,-0.050642,-0.013419,0.073687,0.055864,-0.071416,0.093698,-0.047884,0.11715,-0.098949,-0.10899,-0.11123,-0.00088535,0.10352,-0.01539,0.12801,-0.12848,0.11599,0.018113,-0.056008,0.04418,0.017348,0.12628,-0.034114,0.18544,0.092905,0.095479,0.065576,-0.026291,-0.043306,-0.10287,-0.0042283,0.063262,0.037496,-0.19842,-0.066498,0.04544,-0.18848,-0.090108,-0.025269,-0.068902,-0.079779,0.057927,0.095597,
,,,,,,,,,0.074542,-0.44785,0.12812,0.024863,-0.017389,0.0018815,-0.0053286,-0.032564,-0.075338,0.11521,-0.0099855,0.075208,0.041883,-0.011326,-0.084845,0.10544,-0.054468,0.17724,0.13406,-0.1079,0.016638,-0.20972,-0.086615,0.15646,0.13163,0.012752,0.046028,0.068027,0.013751,-0.14212,0.081695,-0.036555,-0.034849,0.11462,0.046059,-0.093713,0.17093,0.02284,-0.0096149,-0.06763,-0.095436,0.028236,-0.0078692,0.095512,-0.073579,0.037345,-0.03413,0.10778,-0.15358,-0.026757,-0.0076714,-0.073862,-0.005158,0.20318,-0.02951,0.098197,0.21466,-0.039415,0.10447,-0.090142,0.068278,0.086283,0.087546,-0.015904,-0.010492,0.2316,-0.12835,-0.034929,-0.0090607,0.095739,-0.033004,-0.055298,0.021577,-0.15687,0.13981,0.057646,-0.046588,-0.10799,-0.11957,-0.065003,-0.077696,-0.06341,-0.056045,-0.083715,-0.072941,-0.049037,-0.0089928,0.13772,-0.040246,-0.12753,0.066517,0.0047035,-0.050447,-0.042354,0.086259,-0.012413,-0.074989,-0.18588,0.079808,-0.08159,-0.076057,0.06614,0.014749,-0.05519,0.106,-0.068818,0.11338,-1.2527e-05,-0.044283,0.07279,-0.16895,0.081671,-0.014659,-0.1302,0.11478,-0.0042633,-0.076375,-0.04046,-0.041934,-0.066787,0.10404,-0.0042001,-0.1117,-0.11467,-0.080571,
,,,,,,,,,-0.050826,0.001789,0.16638,0.031145,-0.081594,-0.062447,-0.015991,0.069507,-0.018043,-0.11458,0.037745,0.077107,-0.043439,-0.024171,-0.14784,0.030537,-0.026984,0.10167,-0.022914,0.13274,0.061974,-0.16128,-0.0915,0.010317,-0.14799,-0.02386,0.056885,0.12464,0.067724,-0.12551,-0.047252,0.21413,0.041239,0.038834,-0.13086,-0.02454,-0.0021741,0.11116,-0.22231,-0.0026539,-0.044535,0.068395,-0.071859,0.18327,0.013533,-0.016291,0.12528,-0.054894,0.059227,0.073246,0.20225,-0.1365,0.017426,-0.012933,-0.067822,-0.018652,0.024982,0.052867,0.19559,-0.103,0.11139,0.068107,-0.12172,-0.098898,-0.12425,0.073003,-0.0050358,0.071611,0.094045,-0.10728,0.012367,-0.1328,-0.019541,-0.05422,-0.020794,0.15913,-0.11804,0.018165,-0.071652,0.11122,-0.088813,-0.048969,-0.063244,0.097459,-0.034075,0.03316,0.047316,0.12264,0.04201,-0.087321,0.010177,0.11402,0.094972,0.07217,-0.094433,0.039617,-0.045049,0.030204,-0.035559,0.14117,0.08741,0.078807,-0.13595,-0.0024261,0.10365,0.19416,-0.11762,-0.017547,0.18044,-0.0033267,0.10933,-0.017838,-0.091901,-0.034084,-0.0018689,-0.002515,-0.14351,0.1158,-0.019238,-0.038771,-0.035542,0.11366,-0.10783,-0.11783,0.013191,
,,,,,,,,,-0.036852,-0.13797,0.084973,-0.059061,0.10474,0.15078,0.20385,-0.017614,-0.02052,0.08557,0.0036723,0.11303,0.19101,0.05197,0.14151,0.06719,0.13167,0.10824,0.047195,0.12412,-0.10687,0.17401,-0.070501,-0.083137,-0.13471,-0.058556,-0.047472,-0.097181,-0.031041,0.01973,0.063263,-0.11434,0.078095,-0.099953,0.089541,-0.11714,-0.047348,0.13904,-0.067122,0.048393,-0.024171,0.096163,-0.058087,-0.089039,0.052028,-0.082768,-0.044056,0.0041371,-0.19863,-0.097641,0.13018,0.028036,-0.10495,0.15399,-0.01269,-0.097518,0.1328,0.015784,0.016405,-0.072636,-0.0017619,-0.0075757,-0.13524,-0.18511,0.11187,-0.021326,0.011328,0.035432,0.075637,0.11243,-0.20759,0.03009,0.092978,0.030934,-0.075507,0.13372,-0.06336,0.027108,-0.067348,-0.15787,-0.046911,-0.082327,0.037507,0.06681,0.090454,-0.063128,0.021295,0.087163,0.17992,0.084654,-0.039893,-0.036435,0.094387,-0.11333,0.10213,-0.039704,-0.0090956,0.060692,0.12203,0.082108,-0.0011303,0.065316,-0.014518,0.12501,0.052428,-0.12127,-0.12337,0.043343,0.056731,-0.13321,0.099835,-0.072972,-0.038173,0.12256,0.034988,-0.047322,-0.02768,-0.031999,0.031204,-0.00035122,-0.092413,0.062058,0.081703,-0.0093502,-0.12979,
,,,,,,,,,-0.029638,0.06693,-0.0026829,0.1793,0.40526,-0.0066404,-0.027225,-0.079668,-0.072485,-0.073043,-0.030628,-0.16169,-0.049143,-0.13621,0.015361,-0.010098,0.005788,0.1019,-0.14959,-0.08692,0.080913,-0.13891,-0.18749,-0.014362,0.12371,-0.065244,-0.065563,0.077599,0.0072309,0.020388,-0.05324,0.0077081,0.096249,0.016478,-0.18306,-0.09203,0.062821,-0.19113,0.040664,0.021489,-0.15356,-0.093734,0.093492,0.11169,0.028359,-0.031554,-0.11484,0.12654,-0.08735,-0.16377,-0.11628,-0.15256,-0.062157,-0.0013755,0.018553,0.19341,-0.10527,-0.032267,0.013163,-0.065741,-0.085296,-0.107,-0.043976,0.033455,0.094616,-0.042778,0.024229,-0.019584,-0.11504,0.0076426,0.028138,0.10277,-0.14117,0.054138,-0.2083,0.031724,0.064973,-0.087135,-0.028285,0.19368,-0.080328,0.059532,-0.10111,-0.057132,-0.24497,0.032858,-0.051026,-0.10579,-0.13885,-0.089531,-0.059575,0.11734,-0.10863,0.067158,0.16713,0.085678,0.10276,-0.21508,-0.013661,0.0033586,0.02115,-0.07462,0.018524,-0.039518,-0.039395,-0.03806,-0.0088668,0.035081,-0.044085,-0.046646,-0.098572,-0.14003,0.052477,0.081388,0.01066,-0.058226,0.046953,-0.13363,0.032029,-0.0080078,0.089199,0.18884,-0.072785,0.072889,0.065764,
,,,,,,,,,0.076771,0.014934,0.0040492,0.12954,-0.027423,-0.05865,0.075343,0.19787,0.0068189,0.094267,0.026346,-0.075173,-0.056711,0.023434,-0.091228,0.048684,-0.017138,-0.037691,-0.036792,0.16409,0.07802,0.03882,-0.070512,0.12567,0.037859,0.10308,-0.010717,0.19308,-0.0093629,0.027433,-0.0020301,0.11031,-0.076976,-0.0037761,-0.049598,0.074238,-0.12726,0.023613,-0.1825,0.030275,0.091381,0.05427,-0.056393,0.072137,0.12598,-0.11696,-0.023618,-0.014643,0.022858,-0.081346,-0.0092385,-0.15897,0.088652,-0.27452,0.021874,-0.044183,0.0032788,-0.062082,-0.13878,-0.017564,-0.045255,0.061005,-0.14737,0.1192,-0.13335,0.10209,0.041259,0.0015089,0.070095,0.12853,0.0099682,0.079677,-0.051664,0.23204,0.0987,-0.069723,0.12724,0.069844,-0.091019,0.0025464,0.034552,0.090737,0.059078,-0.042404,0.065911,0.018549,-0.17454,0.13779,0.061121,0.081093,-0.065372,0.088459,-0.043184,0.0095878,-0.042255,-0.060795,-0.070331,0.020384,-0.045311,-0.015856,-0.1109,-0.068219,0.070798,-0.037011,0.15726,0.004611,-0.11314,0.19806,-0.020998,-0.013136,-0.08971,-1.535e-05,0.17633,-0.086408,-0.0083325,0.056422,-0.054286,0.19824,0.051303,-0.018085,-0.092367,-0.1817,-0.14921,-0.14932,0.057773,
,,,,,,,,,0.12769,-0.10166,-0.0095371,-0.015731,-0.091897,0.035569,-0.1077,0.024986,0.13248,0.056969,0.0037656,-0.064281,-0.1626,0.061059,-0.067179,-0.048562,0.062111,-0.13936,0.167,-0.027409,0.1229,-0.031637,-0.13869,0.11685,0.25308,0.11184,0.043822,0.028858,-0.072127,0.052444,-0.011502,0.0050778,-0.097238,-0.089738,0.018687,-0.039631,-0.0024196,-0.034683,0.09406,0.091096,-0.13197,-0.19413,0.018315,0.085199,0.00059379,-0.10316,0.015855,0.28522,-0.064554,0.0074345,0.023657,0.11021,0.00027243,0.14897,0.066992,-0.028551,0.044312,-0.029398,0.080207,0.0073399,-0.045307,-0.022396,0.022045,0.062919,0.078722,-0.15391,-0.062658,-0.095314,-0.2384,-0.057678,-0.09466,-0.01322,-0.11313,-0.079572,-0.00029248,-0.098898,-0.21001,-0.025077,-0.034913,0.079395,-0.018168,0.013653,-0.051326,-0.077253,0.021089,-0.085516,0.18854,0.16782,-0.081008,-0.028267,0.11915,0.13186,0.024956,0.16034,0.16548,0.046912,0.010737,-0.076109,-0.12678,0.089229,0.13031,-0.012385,-0.15079,-0.043313,-0.0049482,-0.048431,-0.034201,-0.0092094,0.10889,-0.1964,-0.021394,0.14037,0.067414,0.068697,0.043073,0.061725,0.015645,-0.010092,0.063993,0.010104,-0.1396,-0.062328,-0.0077645,-0.0096071,-0.13687,
,,,,,,,,,-0.0021681,0.093935,-0.089649,0.023046,0.062894,-0.12508,-0.062423,-0.011746,-0.042517,0.00014286,-0.13907,-0.063871,-0.071297,-0.094872,0.1498,-0.030883,0.072015,0.01218,0.051848,-0.059125,0.073475,-0.0055181,0.013851,-0.085548,0.044254,-0.028398,-0.080887,0.039144,-0.087795,0.045118,0.19666,0.033817,0.075935,-0.068456,0.0038255,-0.037597,-0.077813,0.064896,0.06048,0.043266,0.02625,0.14528,0.025032,0.0528,0.12265,0.043155,-0.052156,0.19471,-0.11925,0.24093,0.10304,-0.1094,-0.10179,-0.0025836,-0.090216,0.046444,-0.03068,0.11176,0.034797,0.14251,0.024699,-0.025772,0.13262,0.064236,-0.044988,0.1321,0.13095,-0.079064,-0.20006,-0.11968,0.088905,-0.031958,-0.11895,0.073966,-0.0087421,-0.021018,-0.11263,-0.062571,-0.046087,-0.054587,0.11732,-0.07605,-0.04936,0.047758,-0.044645,0.025907,-0.092784,0.037775,-0.11469,0.012162,0.087158,-0.0094102,0.024575,-0.068851,0.10954,0.097224,0.10445,-0.08284,0.064796,0.067757,0.038927,-0.048917,0.09459,0.056116,-0.046257,-0.068355,0.026374,0.12662,-0.13199,-0.022728,0.060128,0.09292,0.062809,-0.18681,0.04013,0.051378,0.069771,-0.040391,0.13658,0.043454,-0.059862,0.19758,-0.037246,0.048738,-0.071767,
,,,,,,,,,0.055159,0.039063,0.064584,-0.0096371,0.093504,-0.25638,0.11562,-0.018211,-0.11818,0.022122,0.086368,0.036596,-0.16093,-0.11923,0.06798,0.066033,0.048819,0.052264,-0.014293,0.0036267,-0.10851,-0.084216,0.0090473,0.061586,0.0942,0.018433,0.10496,0.14831,-0.030336,0.041989,-0.11411,0.054556,0.029638,-0.013367,0.027496,0.16058,0.0667,-0.035733,0.099135,-0.0054142,-0.14541,0.017529,0.11704,-0.078247,0.011236,-0.11938,0.051361,-0.0021482,-0.045035,0.030858,0.056609,-0.12698,-0.035917,0.10013,-0.013778,-0.010106,0.13631,-0.055195,0.024166,0.00062341,-0.08492,0.1209,-0.038964,-0.014028,0.012662,0.012984,-0.10278,0.06567,-0.14108,0.21771,0.081895,0.041908,0.16588,-0.029538,-0.098643,0.0020615,0.14823,-0.014059,0.11353,-0.12694,-0.05748,-0.052237,0.24858,-0.10108,0.028241,-0.095566,0.023629,0.080099,0.06858,-0.094587,-0.10064,0.048846,-0.0949,-0.11935,0.12823,-0.049993,0.069272,-0.063917,0.010564,0.016733,-0.13563,-0.16784,0.043587,-0.044625,0.055494,-0.043645,-0.020961,0.1442,0.14136,-0.11219,0.019385,-0.053236,0.035204,0.025621,0.13711,0.090847,-0.10425,-0.016017,0.16228,0.10752,-0.055324,-0.028666,-0.075425,-0.021387,-0.088184,
,,,,,,,,,0.1062,0.16146,0.012764,0.0077802,-0.12418,-0.004029,-0.037265,-0.085527,0.0089282,0.14592,-0.00024037,0.026225,-0.046962,-0.070149,-0.17411,0.059321,-0.10117,0.023156,-0.013372,0.034421,-0.19086,0.060896,0.043755,0.020633,0.046813,0.047218,-0.037573,-0.13762,0.041626,-0.096374,0.053734,0.014218,0.034202,0.063,0.039218,0.074621,0.010953,0.05858,-0.10214,0.088013,-0.068924,-0.17265,0.02972,-0.012972,-0.0095094,0.075441,-0.023801,-0.044656,-0.0026609,0.011099,-0.12705,-0.087094,-0.0063051,-0.13272,-0.0026113,0.040179,0.047463,0.027172,0.063469,-0.10009,0.11027,0.14067,0.065178,-0.014678,0.030387,-0.044779,0.0054108,-0.1413,0.11495,0.031709,0.0056313,0.046152,-0.12508,0.037514,0.09351,0.012952,-0.026286,-0.2011,-0.11703,0.008964,0.097731,0.073049,-0.0073511,-0.16644,-0.044988,0.20285,0.14357,-0.16153,-0.009863,-0.031406,0.0031813,0.047478,0.057908,-0.05665,-0.13766,-0.041165,0.029573,-0.011922,0.14201,-0.046612,0.040256,-0.062543,0.12352,-0.068114,-0.080208,-0.098932,0.038147,0.07769,-0.15594,0.0019442,-0.0063308,0.013045,-0.070676,0.05362,-0.18791,-0.056485,-0.026028,-0.12206,0.019136,0.16778,-0.031919,0.049172,0.052313,-0.029872,-0.082812,
