"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,1,0.3,1,5000,3600,0.0001,1,0.057341,-0.01648,-0.17543,-0.008816,-0.1174,0.054006,0.076195,0.089679,-0.099418,0.10609,0.098586,0.051681,-0.10061,-0.0050349,-0.024667,-0.050024,0.011868,-0.11576,0.10908,0.02531,0.012003,-0.064541,0.018818,0.011265,-0.095143,-0.03123,-0.061578,-0.065245,-0.036318,0.17545,0.014285,0.18006,0.02906,-0.058987,-0.031552,-0.027328,-0.10337,-0.0059467,0.013261,0.07841,0.05443,0.20365,-0.025106,0.06763,0.14977,0.041047,0.048716,-0.11295,0.093493,-0.062152,-0.028399,-0.045187,0.087234,0.014768,0.054712,0.022694,0.048945,0.016479,0.017268,-0.098874,-0.080296,-0.041188,0.018897,0.044148,-0.059054,-0.10788,-0.099505,0.0062942,-0.081853,-0.045322,-0.047685,-0.20925,-0.12629,-0.094464,-0.076356,0.1237,-0.13431,-0.057148,0.14198,0.10998,-0.0033136,0.013788,-0.003171,0.0051892,0.0040544,0.012373,0.039509,-0.026258,0.19774,-0.010216,-0.0031894,0.036806,0.15437,-0.062457,-0.12941,0.027442,0.12205,-0.012746,-0.056638,0.041797,-0.088708,-0.010774,-0.03322,0.13942,-0.0062206,-0.042235,-0.13075,-0.014753,0.1403,-0.057263,0.13583,0.086668,0.024357,-0.058504,0.038289,0.077456,-0.035227,-0.014661,-0.062321,0.043728,0.010742,-0.056557,-0.045003,-0.15347,-0.072241,0.057535,-0.027578,-0.014675,0.0097889,0.064256,0.1272,-0.1014,0.022994,0.0059808,0.055021,-0.12207,0.0793,0.088906,-0.029556,0.1733,0.076176,0.086574,-0.020166,0.058098,0.011841,-0.041831,0.038586,0.09955,-0.19507,0.042373,
,,,,,,,,,0.068559,0.002343,-0.19824,0.030629,0.10586,-0.042494,0.032306,-0.064643,0.043574,-0.095043,-0.02363,0.19692,-0.038096,0.054583,-0.028135,0.00089101,0.021629,0.014427,-0.037368,-0.042612,-0.037979,0.033969,-0.06152,0.18428,-0.038021,-0.033072,0.063809,0.016743,0.0012541,-0.082909,0.0032165,-0.029928,0.098675,0.0089265,0.015143,-0.00056504,0.057464,-0.10676,0.01657,0.11441,-0.033643,0.10242,0.053404,0.055964,0.15174,-0.045371,-0.057104,0.019297,-0.051934,0.015349,-0.02607,-0.013916,0.035092,-0.13113,0.15065,-0.09137,0.042238,0.0094324,0.041773,0.076059,-0.041093,-0.074939,-0.13698,-0.017613,-0.055763,0.0015108,-0.10159,0.11132,-0.064988,0.048392,-0.084808,0.025453,0.1234,-0.040354,0.11595,0.001612,0.053968,0.090695,-0.012556,-0.13403,-0.036162,-0.071811,-0.053581,0.111,-0.0015361,-0.039917,-0.057495,0.029895,-0.037471,0.17683,0.11397,0.097482,-0.093003,0.14052,-0.0049032,-0.0017155,-0.041634,0.07707,-0.14556,-0.026656,0.029029,-0.0064377,-0.05133,-0.014201,-0.16216,-0.082548,0.059712,-0.007269,0.049764,-0.1382,0.054084,0.056507,-0.0027537,0.043775,0.050807,-0.08118,0.1692,0.014363,-0.061721,-0.02613,0.056183,0.10469,-0.07724,-0.0051809,-0.014657,0.081593,0.061172,0.015993,-0.010824,-0.085392,-0.040284,-0.023721,-0.060278,-0.053386,0.012998,0.024275,0.033955,0.097229,-0.060273,0.20695,0.16791,-0.079419,-0.018216,-0.051052,-0.0004442,-0.002838,-0.069426,0.016186,-0.107,-0.072231,
,,,,,,,,,0.00094056,0.079386,0.059903,-0.069352,-0.0016842,-0.03732,-0.01895,-0.019259,-0.013193,0.071725,-0.092443,0.11624,0.037581,-0.041677,0.08517,0.14576,-0.11219,0.07901,-0.076058,0.089557,-0.038056,-0.014788,-0.045157,-0.061347,-0.024488,0.15556,0.065069,-0.073854,-0.0078208,0.026739,-0.019475,0.094016,-0.025677,-0.003076,-0.0036456,0.036651,-0.070478,0.049789,0.022472,0.16948,-0.045697,-0.068956,-0.17214,0.078023,0.051415,0.14576,-0.024624,-0.11317,-0.075535,0.030541,0.093609,-0.016974,-0.0075971,-0.12631,0.054154,-0.074297,-0.11295,0.036693,0.04506,0.023172,0.10564,0.055226,0.10771,-0.043024,0.095889,-0.11321,0.10647,0.099371,0.010761,0.1116,0.047216,0.055992,-0.069264,0.19929,0.030969,-0.059432,-0.11255,-0.079705,0.0032472,-0.043306,-0.03876,-0.037208,0.027877,0.032873,-0.028906,0.10876,0.051565,-0.19197,0.13748,-0.045272,-0.02075,-0.19472,0.034344,-0.015412,-0.01088,0.10502,-0.030674,0.089569,0.032297,0.15148,-0.015587,0.14985,-0.049231,0.10992,-0.0088179,0.069316,0.076222,0.0011258,0.011723,-0.056749,0.05224,0.036494,-0.052651,0.010896,-0.010962,-0.039794,-0.04113,0.081186,-0.023955,0.052054,-0.0046122,-0.072235,-0.13669,0.061432,-0.021544,-0.016845,0.064014,-0.10736,-0.030908,0.039157,0.019821,-0.028761,0.014621,-0.023075,0.11017,-0.092442,0.046882,-0.033139,-0.03803,0.019533,0.0032947,-0.012804,-0.064456,-0.085016,-0.18597,-0.079587,-0.16968,-0.014999,-0.10881,0.034641,
,,,,,,,,,-0.00071209,-0.0018088,-0.01394,0.029094,0.026007,-0.089239,0.093374,0.017568,0.021492,-0.11015,-0.00066762,-0.017382,-0.099083,0.11546,0.10461,-0.04063,-0.056014,0.011342,-0.055693,0.024631,0.062992,0.1054,-0.059841,0.059796,-0.022694,-0.012423,0.019126,-0.037385,-0.13301,0.00088164,-0.044888,-0.16872,-0.0085255,0.015319,0.075491,-0.050569,-0.036272,-0.17524,-0.019275,-0.026379,-0.073605,-0.084225,-0.061099,0.014208,-0.063632,-0.0035816,-0.0035755,-0.062916,-0.044681,0.0018313,0.14019,-0.062257,0.043899,-0.11041,0.13768,-0.00201,-0.12947,-0.055727,-0.046344,-0.11216,0.064168,-0.061298,-0.096388,0.12217,0.088281,-0.078613,0.039037,-0.085978,-0.046545,0.044964,0.018772,-0.0050584,-0.096101,0.013564,0.14488,0.1236,0.0313,-0.021298,-0.040442,-0.017125,-0.042202,-0.052623,-0.030347,0.14899,-0.064086,0.0073316,0.019671,0.041989,-0.026511,0.048437,0.071871,-0.0012253,-0.05055,-0.023862,-0.013349,0.15798,-0.083609,0.062218,-0.033671,0.14083,0.08262,-0.095004,0.010613,-0.17692,-0.08101,0.10129,-0.25779,-0.0056185,-0.07364,0.10569,-0.034961,0.075488,-0.033175,0.087235,-0.033132,-0.084911,-0.19778,0.038241,0.045951,-0.062032,-0.13615,-0.020272,0.077596,-0.046744,0.1007,0.11156,-0.039975,0.023055,0.076837,-0.065537,0.045893,-0.049244,-0.034307,-0.04702,-0.19767,-0.033082,-0.036393,0.030933,0.050299,-0.024224,0.11822,0.035834,0.11567,0.049451,-0.097027,-0.061299,0.12698,0.086733,-0.1374,-0.063026,
,,,,,,,,,-0.021227,-0.10949,-0.074911,0.020289,0.082682,-0.018183,0.010085,0.10354,-0.019043,0.01502,-0.12145,-0.0058507,-0.035542,0.0502,-0.064137,0.048796,-0.0046969,-0.084597,0.054723,0.080514,0.011231,-0.022502,-0.19981,0.017472,-0.075264,-0.044524,-0.061461,-0.089474,-0.083465,0.012356,0.075017,0.060187,0.042987,0.088304,0.0096747,-0.014272,-0.054455,0.062869,0.035741,-0.25441,0.030068,0.011451,0.13249,0.086317,-0.10277,0.02717,0.012854,-0.0080029,-0.04874,-0.055603,0.019911,-0.058631,0.049356,-0.028089,-0.092157,0.1303,0.037959,-0.012705,-0.1403,0.079097,-0.037303,0.13548,-0.0097518,-0.17236,-0.017943,-0.1328,-0.069681,0.039306,0.00016564,0.067215,0.0049555,-0.045266,-0.013342,0.043154,0.04576,-0.12638,-0.088406,-0.053558,0.045664,-0.16281,-0.090372,0.0007893,0.071472,0.0028397,0.067217,0.14916,-0.052021,-0.057341,-0.021152,0.050172,0.023587,0.12679,-0.0077062,0.026043,0.14888,-0.05205,0.038394,0.055542,-0.011177,-0.11336,0.00022839,-0.10756,-0.10854,-0.014615,0.070532,0.0091798,0.038297,-0.070927,-0.084914,-0.037874,-0.24041,-0.025103,0.051492,0.19407,0.0071129,-0.051195,0.1593,-0.078455,-0.04744,-0.032474,0.00046744,0.064824,0.087804,-0.020914,-0.10907,0.013822,0.057054,-0.14851,0.19655,-0.069838,0.0056888,0.019134,0.038718,0.12393,0.082245,0.067938,0.02134,0.042305,-0.0079796,0.059769,0.19058,-0.06599,-0.092822,-0.22748,0.067165,0.016008,-0.060875,-0.024727,-0.13546,-0.056831,
,,,,,,,,,-0.0089737,0.071055,-0.092291,0.026657,0.11018,0.20568,0.099523,0.036411,-0.063484,0.03601,0.092912,-0.025641,-0.047634,-0.036571,-0.11173,-0.061085,-0.061398,-0.086306,-0.066782,-0.12243,0.14035,-0.087772,0.093986,0.055241,0.03017,0.020292,0.012324,-0.075033,-0.1328,0.0068447,0.10164,0.054317,0.083006,-0.0554,-0.044081,0.028101,-0.033267,-0.15527,-0.056058,-0.096051,0.025158,-0.093529,0.029973,-0.05936,0.039286,0.001941,0.034375,-0.10584,0.055966,-0.056447,-0.057329,0.089967,-0.032089,-0.062677,0.087233,-0.06651,-0.047123,-0.039095,-0.12385,0.061939,-0.022336,0.099374,0.034131,-0.089218,-0.076528,-0.0083458,0.060138,0.016637,0.20868,0.057749,0.090325,0.043899,0.005699,0.051761,-0.13032,0.088686,0.030756,0.095986,-0.0078763,0.012238,0.014838,-0.0050848,-0.0049904,0.04165,-0.13057,-0.091009,-0.019524,0.15175,0.1553,0.015888,-0.086795,0.080139,-0.0098331,0.082266,-0.04768,-0.041498,-0.022332,0.083965,0.12581,-0.002793,0.010918,-0.10684,-0.10466,0.066768,-0.080386,-0.02508,0.14982,0.082284,0.13055,-0.013456,0.028392,0.087649,-0.1869,-0.087296,-0.034446,-0.096357,0.10319,-0.14172,-0.0062072,-0.012762,-0.055501,0.030622,0.1387,0.11825,-0.057771,0.020216,0.075392,-0.039688,0.14148,-0.20155,0.0021802,-0.27544,0.15007,-0.14153,0.078713,-0.068825,-0.033988,0.025969,-0.10461,0.068296,0.0040171,-0.0085351,0.10056,-0.054639,-0.17058,-0.014755,-0.036228,-0.055302,-0.0060859,-0.091636,
,,,,,,,,,-0.014148,0.072872,-0.0030538,0.12787,0.0071373,0.057764,0.14476,0.062822,-0.15624,0.10502,-0.054804,0.010563,-0.12159,0.10686,-0.13415,-0.034064,-0.033819,0.10966,-0.049314,-0.0024549,-0.032504,0.060224,-0.00016067,-0.026999,0.0064497,-0.085164,0.054533,0.022446,-0.20898,0.035305,-0.023454,0.025575,0.069462,-0.085209,-0.022689,0.026287,0.02219,0.047989,-0.073468,0.030031,0.23536,-0.18483,-0.023021,-0.007688,0.07523,-0.038618,0.042284,-0.0010417,-0.078519,-0.049994,-0.070575,0.097506,-0.10393,0.073098,-0.15345,0.041442,0.0011779,-0.1006,-0.04915,-0.042564,-0.077023,0.018589,0.095104,0.02025,-0.25054,-0.034923,-0.020301,0.010647,0.052144,0.030713,0.094326,-0.16281,-0.090985,-0.099327,0.12699,0.11222,0.076225,-0.088523,0.022759,-0.0018761,0.07125,0.057004,0.14769,0.098672,-0.065613,-0.013751,-0.10888,-0.076938,-0.0017074,0.0018625,-0.15237,0.021276,0.13671,-0.042552,0.094594,-0.069792,0.001974,-0.049259,-0.089449,-0.070558,-0.068654,-0.087623,0.14697,0.14121,-0.059525,-0.04673,0.064806,-0.028808,-0.014358,0.0644,0.10185,0.02229,0.13278,-0.10702,0.013016,-0.077343,-0.068234,-0.032303,0.078394,-0.095392,0.026016,-0.0032776,-0.14903,-0.16458,0.010918,0.17646,0.018969,0.10392,0.016043,-0.0097132,0.11933,-0.046864,0.032758,-0.0039582,0.03589,-0.050111,0.0080763,-0.014528,-0.10554,-0.079808,0.026035,-0.075358,0.017479,0.07555,-0.22103,-0.12671,0.021605,-0.078528,0.0093192,0.044146,
,,,,,,,,,0.062152,0.059561,0.016939,0.039769,0.030173,0.034084,-0.0073418,-0.188,-0.036173,0.047282,0.085205,0.26723,0.10582,-0.043289,0.085828,0.054555,-0.11067,0.086075,0.0066821,0.03405,-0.031037,-0.018402,0.039369,-0.075076,0.10965,-0.089399,0.015673,-0.0068339,-0.023102,0.14804,0.035238,-0.096589,0.030175,-0.10193,0.061347,-0.11501,-0.00074443,0.095122,0.10606,0.023888,0.02998,-0.033082,0.070814,-0.098792,-0.002493,0.00052256,0.1045,0.037807,-0.013106,-0.047933,0.067182,0.18095,-0.091702,0.02621,0.15615,0.064084,0.049583,0.14952,-0.11883,-0.12519,-0.0039411,0.057909,-0.035083,-0.072101,-0.020189,-0.064816,0.0033043,-0.10906,-0.030766,-0.12143,0.030193,0.14263,0.05524,-0.025196,0.031777,0.16527,-0.015812,0.023898,-0.022771,-0.054725,-0.019777,0.081265,0.052213,0.073914,0.025988,-0.18151,-0.051038,-0.028855,0.048008,-0.01671,-0.10509,-0.03177,0.037671,-0.16145,0.079592,0.16686,0.099552,0.15529,-0.045743,-0.20754,-0.093898,0.075562,0.061105,-0.1443,0.075924,0.029528,0.059465,-0.12592,-0.18253,-0.030243,-0.090647,0.07982,0.074767,0.081504,-0.032142,-0.016253,-0.052704,-0.03763,0.11163,-0.017631,-0.11651,-0.090891,-0.033988,0.041545,0.020788,0.0011309,-0.037015,0.093038,-0.0081901,-0.11108,-0.11828,-0.066099,0.04287,0.021844,0.063306,0.0467,0.075457,-0.094228,0.10555,-0.026135,-0.048753,-0.076567,-0.056722,-0.094713,0.019369,0.044554,-0.070904,-0.02032,-0.024669,0.033658,
,,,,,,,,,-0.044345,-0.13691,-0.018327,0.043071,0.057537,0.0076084,-0.017342,-0.021892,-0.038623,-0.050199,-0.048258,0.037356,0.073962,-0.12683,0.061408,0.012351,0.042976,-0.10715,0.037036,0.077192,0.15809,-0.13094,-0.035291,-0.033173,0.1169,0.034253,-0.01876,0.10747,0.040016,-0.084938,0.060648,0.052668,0.013997,-0.001976,-0.088637,0.049239,-0.093793,0.054136,-0.034067,-0.00067356,-0.020282,0.07325,0.047418,-0.062617,-0.097679,0.051363,0.012493,-0.14843,-0.0091323,0.013365,-0.030305,0.015725,0.11165,0.042567,-0.030992,0.2145,-0.097843,-0.046338,0.10136,-0.034747,-0.014971,-0.068235,-0.024986,-0.059411,0.052194,-0.021761,0.11821,0.18694,0.068399,-0.11455,0.029519,0.015894,-0.11505,-0.01479,-0.040322,-0.055764,0.01361,0.021668,-0.037144,-0.13688,0.040844,-0.095101,-0.075243,0.076626,0.13572,0.018136,0.23185,-0.051097,0.02012,0.1397,0.030998,0.10639,0.057446,-0.040849,-0.044586,-0.065614,0.03013,0.054399,0.077686,0.024809,-0.0040182,0.084734,0.096264,-0.010593,-0.056865,-0.061657,0.025364,-0.11325,-0.042415,-0.013875,-0.065231,-0.036954,0.05684,0.013793,-0.0076734,-0.0013209,-0.070522,-0.0050078,-0.042275,0.12956,0.028681,0.056485,0.019929,0.044829,0.034696,0.048467,-0.17714,0.044253,0.20836,0.035914,-0.027398,-0.012798,0.10794,-0.11204,0.021295,-0.0077302,-0.058435,0.18401,0.043635,-0.012349,-0.0049319,-0.11846,-0.065155,-0.0034371,0.025201,-0.066656,0.07511,0.032263,0.10098,-0.13007,
,,,,,,,,,-0.023002,0.072075,-0.015198,-0.13521,-0.010483,-0.12297,-0.091974,0.14692,-0.023751,0.14248,0.070631,-0.020697,-0.084094,0.14284,0.20898,-0.06418,0.049629,-0.00090193,0.12792,0.12488,-0.034474,-0.071438,-0.062881,0.023627,-0.079851,0.030156,0.086835,-0.13918,-0.0076497,0.068738,-0.044811,-0.065401,0.12329,-0.13105,0.065327,-0.057659,0.053442,0.038894,-0.023683,-0.013755,0.069141,-0.26418,0.099634,0.029306,0.10793,0.040725,-0.097267,0.025894,0.054332,-0.06526,-0.006101,-0.053556,0.005922,0.14654,-0.0025184,-0.0061915,0.10563,0.075011,0.044804,-0.06526,-0.016503,-0.0017368,-0.051695,0.041848,-0.044854,-0.02948,0.052692,-0.008645,0.056216,-0.13864,-0.014466,0.062515,-0.13277,0.033576,0.055805,-0.045869,-0.054508,-0.0095055,-0.0018204,-0.048943,0.038041,-0.087753,0.043667,0.010116,-0.0068315,-0.034605,-0.087733,0.19404,0.036928,-0.044304,0.08554,-0.024013,-0.027646,-0.029726,-0.14112,-0.0062371,-0.099588,-0.14043,-0.022444,-0.031608,-0.015018,-0.11607,0.097697,0.073545,-0.11705,0.013727,0.021426,-0.0086756,0.072692,0.077502,0.15773,0.054708,0.03089,-0.0581,0.02869,0.07347,0.067444,-0.0093757,0.022895,0.17927,-0.18821,0.0027209,0.003134,-0.19816,-0.17029,-0.025649,-0.0088871,-0.014067,0.12723,0.030946,0.096462,0.0011844,-0.07841,-0.031317,0.0057436,0.017122,0.021819,0.0042396,-0.031841,-0.053022,0.0054252,0.083635,0.081163,-0.031286,0.022011,0.085931,0.079437,0.073787,0.014735,-0.0078764,
