"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,0.5,0.7,1,5000,3600,0.0001,1,-0.32923,0.062728,0.073662,-0.11041,0.12392,-0.013416,0.015321,0.1436,-0.053096,0.057986,-0.018623,-0.031997,0.057828,0.0036753,-0.059958,0.050402,0.096816,0.001514,0.020952,0.24779,0.062755,0.013932,0.047017,0.18648,-0.071644,-0.18103,-0.073382,-0.035312,0.15997,0.12093,-0.17316,0.078262,-0.063189,-0.018175,-0.02598,0.14142,-0.082572,-0.0068397,-0.052023,0.022283,0.044427,0.24594,0.053421,0.023768,-0.068574,-0.072476,0.18282,-0.11515,0.14972,-0.11537,-0.055231,-0.044895,0.13163,0.041866,-0.014592,-0.0022888,0.011764,-0.0065381,-0.0061834,-0.05266,-0.032606,0.14903,-0.077275,0.14644,-0.047208,0.10405,0.16275,0.062924,0.090753,-0.1287,-0.13812,-0.021958,-0.058169,-0.11754,-0.13453,-0.14612,0.1337,0.090503,-0.025067,0.033818,0.13696,0.088491,-0.0052649,0.034509,0.032687,-0.10902,-0.07437,0.069932,0.10109,0.23669,0.016396,0.14547,-0.1366,-0.096165,-0.0096603,0.02397,-0.092194,0.0082381,0.13715,0.078813,
,,,,,,,,,-0.14826,-0.02118,-0.065616,-0.058934,-0.0075471,-0.01052,0.15295,0.24704,0.0032231,0.080033,-0.0070553,-0.03593,0.15259,-0.0073133,0.12669,-0.067145,-0.093073,0.051137,-0.13269,-0.10843,0.020904,0.017495,0.066159,0.22477,-0.066823,0.0088123,0.14197,-0.15157,0.050063,0.12133,0.015228,0.036142,-0.087599,0.1501,0.17405,-0.080412,-0.039278,0.12564,-0.14414,-0.049176,-0.0047481,0.19192,-0.019181,-0.088551,0.047899,-0.060709,-0.048533,0.16172,0.0076103,-0.088377,-0.056487,0.04738,0.11592,-0.0054529,0.033451,-0.052566,-0.029119,0.13949,0.26026,-0.11026,-0.039103,-0.012326,0.10446,0.083474,0.0091679,0.064916,0.06563,0.10538,-0.11644,0.031934,0.10361,-0.046192,0.14779,0.066345,-0.030778,0.0068169,-0.027932,0.10751,-0.002654,-0.095372,-0.065919,0.025654,-0.025099,-0.12124,0.062803,0.0083286,-0.1369,-0.04236,0.092271,-0.061638,-0.093606,-0.12049,0.07677,-0.017507,-0.11356,-0.013873,-0.041697,0.10802,-0.19892,0.046059,
,,,,,,,,,-0.080505,0.087964,-0.17943,-0.040435,0.010987,-0.054642,0.0664,-0.036649,-0.010816,0.0015417,-0.016078,-0.036397,-0.044303,-0.048376,0.099168,0.021855,-0.010227,0.049365,-0.099844,-0.19645,-0.18734,0.052447,0.039512,-0.050969,0.027863,0.093936,0.064752,-0.11134,0.064387,-0.19757,-0.066197,-0.033876,-0.081494,0.01034,0.018003,-0.13738,0.076767,0.0097179,-0.0036656,-0.08842,-0.16875,0.027388,0.016416,0.038623,-0.00040161,0.055412,0.045631,-0.0091514,0.080484,-0.076995,0.021401,-0.17157,-0.078843,0.030368,0.044387,0.0017167,-0.09171,-0.11326,0.0032117,-0.15862,-0.088528,0.074068,0.044487,0.069194,0.029086,-0.2128,0.02972,-0.030412,-0.13429,-0.02385,-0.10058,0.011964,0.1588,-0.0098986,0.044976,-0.27331,0.0092884,-0.022868,0.013463,0.25609,-0.11762,0.022154,-0.066914,0.10582,0.04361,0.23279,-0.1817,0.067266,0.062659,-0.028794,0.36711,-0.064474,0.27689,-0.087095,-0.06981,-0.084279,-0.12949,-0.036043,-0.055777,0.016253,
,,,,,,,,,0.01795,-0.067555,-0.17659,0.28777,0.027601,0.023263,0.078805,-0.16178,0.095067,-0.14195,0.12228,0.020263,-0.080949,-0.0023681,-0.057789,-0.12606,-0.014536,-0.016175,-0.10632,-0.0046036,0.015922,0.09476,0.13366,-0.023761,0.031881,0.095971,-0.010547,-0.034559,-0.044677,0.18126,0.034013,-0.026289,-0.0016849,0.033287,-0.021231,-0.075096,0.08619,-0.028908,-0.053086,0.19017,0.16694,-0.12503,0.10696,-0.14261,0.011032,-0.044164,0.11667,0.048966,0.034629,0.076795,-0.058744,-0.13532,-0.11599,-0.0049569,0.12096,0.02801,0.053644,0.097368,0.073701,-0.085297,0.023642,0.062254,0.1183,-0.039141,0.027623,0.074571,0.073014,-0.19964,-0.11533,0.07309,-0.0038288,-0.10216,0.0064278,0.04688,0.00027482,0.23748,0.086255,-0.17795,0.0004804,-0.0018874,-0.037496,-0.019742,0.20575,0.011672,-0.036125,-1.265e-06,-0.10081,0.11396,0.01781,0.019447,-0.061844,-0.016438,-0.089381,0.033895,-0.039312,0.037723,0.014835,-0.095152,-0.010827,0.028766,
,,,,,,,,,-0.022588,-0.098327,-0.08399,0.010676,0.061196,0.088825,-0.04451,0.041906,0.28267,-0.063218,-0.0020153,-0.10145,-0.0091059,-0.036008,-0.030247,0.082636,0.067459,0.19234,-0.12926,0.092589,-0.0073643,0.085042,-0.13122,0.038452,0.041628,-0.032449,0.11711,0.061814,0.27963,0.045629,0.087099,0.094333,-0.018918,-0.029352,-0.074725,0.048831,0.07475,-0.082292,0.045664,0.076531,0.051326,-0.0094547,0.11001,-0.07128,0.030561,0.082215,0.0046668,0.033413,0.039152,-0.0070423,0.057724,-0.035157,-0.0795,-0.15468,-0.078843,0.043725,-0.042959,0.00012035,-0.19543,0.16365,0.076436,0.0051612,-0.15379,0.073498,-0.11285,-0.25605,-0.10408,0.03849,-0.029075,-0.26426,0.092532,0.02937,-0.076775,-0.13553,-0.03146,0.025123,-0.26326,0.072576,-0.085234,-0.076487,0.040076,-0.014333,0.1178,-0.09369,-0.018884,-0.050181,0.086236,-0.085106,-0.049499,-0.12898,0.0086418,-0.013803,-0.054825,-0.097457,0.13863,0.063175,-0.047417,-0.092488,-0.081824,-0.057875,
,,,,,,,,,0.16712,-0.067544,0.092947,-0.19209,0.047099,-0.24773,0.047072,0.028219,-0.050887,0.18983,0.10789,-0.12784,-0.0064763,0.005641,0.043926,-0.029429,-0.091418,-0.06885,-0.043673,0.17733,0.12359,-0.046976,-0.10593,0.12795,0.0012813,0.042143,-0.029742,0.13334,-0.10545,-0.064301,-0.077098,-0.20485,0.12796,-0.15946,0.070822,-0.012615,0.039369,0.045409,-0.040529,0.094688,0.071493,-0.06277,0.15704,-0.050414,-0.15869,0.027104,0.044316,0.11062,-0.010261,-0.15251,0.15844,0.081558,0.12247,0.0020406,0.14023,0.071344,-0.15725,-0.16234,-0.0084192,0.023906,0.11353,-0.029136,0.047658,0.099907,0.040953,0.12821,0.022763,0.016227,0.065771,0.068334,-0.017905,0.14901,0.014839,0.049773,-0.12172,0.049351,-0.03153,-0.07151,0.017516,-0.078494,-0.15599,-0.12007,-0.045467,-0.05514,0.083444,-0.15153,0.051015,0.087873,-0.084871,0.11486,0.11553,0.014835,-0.0823,0.071754,-0.031178,0.0078639,0.00086155,-0.065849,0.0036605,-0.07161,
,,,,,,,,,0.016197,-0.16879,0.062601,0.15857,0.041662,0.028537,0.032372,0.025332,0.099165,-0.041142,0.032679,-0.20967,-0.053137,0.002194,-0.016384,-0.12803,-0.11722,0.07744,0.04796,0.1049,0.097908,0.15703,0.017294,-0.15988,-0.072653,0.095885,0.15846,0.033969,-0.051942,0.063924,-0.012486,-0.017549,0.042604,0.0089745,-0.062,0.053211,0.074806,-0.032838,0.060203,0.02954,-0.033755,0.13091,-0.00023726,-0.057522,0.028388,0.014699,0.048586,-0.056523,0.10806,0.0062835,0.034027,0.061357,0.096709,0.085609,-0.0114,0.17861,0.23315,-0.09482,-0.29495,0.080565,-0.14275,-0.031278,0.035697,0.023387,-0.036968,0.013545,0.052769,-0.14086,0.056502,-0.16112,0.059745,0.014926,-0.091086,-0.098512,-0.073697,-0.10793,-0.12412,0.068023,0.10806,0.077501,-0.12671,-0.10636,0.16356,-0.10994,-0.1142,-0.092634,0.15288,0.090978,0.016523,0.08881,0.1514,0.05471,0.058488,-0.067411,0.040738,-0.17234,0.019395,0.067005,-0.068433,-0.095178,
,,,,,,,,,0.27562,0.10015,0.15588,-0.015283,-0.13357,-0.12673,0.0393,0.090495,-0.045339,-0.046189,0.0084047,0.13235,-0.0667,-0.17751,-0.096829,0.11356,-0.14651,-0.10488,0.19403,-0.0099475,0.052355,-0.045148,-0.0081411,-0.025755,0.060672,-0.059954,-0.01712,-0.020371,0.054988,-0.077039,-0.196,-0.051095,0.075117,0.058684,0.029109,0.0069589,0.069053,0.062774,0.09201,0.022861,-0.086497,-0.16993,-0.0053594,0.02924,-0.095447,-0.13914,-0.096841,0.22993,-0.034194,0.0024851,-0.15675,0.071152,-0.049789,-0.07306,0.056742,0.0088839,-0.0068336,0.13424,-0.024422,-0.096806,-0.003173,-0.020038,-0.0032475,0.010767,-0.24146,0.050822,0.14289,-3.8748e-06,0.10347,-0.055539,-0.05139,-0.1035,-0.1422,-0.012013,-0.024549,0.10802,-0.050388,-0.10323,0.058444,0.050417,-0.062658,-0.08337,0.18112,0.2525,-0.13589,0.047317,-0.16139,-0.033995,0.22929,0.017488,0.094418,-0.032795,0.060227,-0.059203,-0.05415,-0.010462,0.038805,-0.049207,-0.040948,0.056312,
,,,,,,,,,-0.080029,-0.071616,0.082633,0.024055,0.091805,0.073571,0.11547,-0.079557,0.079552,-0.017076,0.1123,-0.013266,-0.011634,-0.058889,-0.0484,0.0075693,0.14009,0.0001412,-0.0020456,-0.03993,0.14659,0.22024,0.063183,0.070369,-0.093163,-0.041281,-0.076995,-0.052682,-0.065816,-0.16575,0.027956,0.069406,-0.10188,-0.03358,-0.021943,-0.10614,0.035501,0.033002,0.008634,-0.065988,0.018522,0.14719,0.020927,-0.2904,-0.0017324,-0.17369,0.039024,-0.091842,0.067955,0.034692,0.10081,0.12639,0.11244,0.048495,-0.093471,-0.033642,0.16159,-0.066398,-0.089354,-0.15135,0.045887,0.083087,-0.0035564,-0.073432,0.088559,0.11166,0.019494,-0.1201,0.0029592,0.056292,-0.12342,0.086872,0.16393,-0.19835,-0.070462,0.1218,-0.10475,-0.093392,-0.06539,0.066562,-0.14645,-0.064294,-0.00090941,0.1848,-0.034117,-0.20615,-0.028798,0.051196,0.056692,-0.18094,-0.096738,0.0025755,0.011065,0.042752,-0.0070051,-0.079239,0.020321,0.20041,-0.013824,-0.044486,
,,,,,,,,,-0.03451,0.016057,0.0008701,0.014852,0.10978,-0.075642,0.07631,0.093747,-0.20188,-0.099766,-0.18314,-0.068241,-0.15236,-0.15218,-0.12804,0.27183,0.19577,-0.27412,0.14754,-0.054096,0.11191,0.074201,0.047191,-0.089141,-0.017766,-0.15475,0.053697,-0.0078468,-0.098416,-0.093997,-0.030261,0.076128,-0.052474,0.0097655,0.05599,0.12927,0.12607,-0.087792,-0.066182,0.09386,0.11098,-0.14771,0.045487,0.18275,-0.051581,-0.042073,-0.021808,0.044398,0.024361,0.096321,-0.017058,0.13097,-0.011277,-0.048189,-0.035234,0.037436,-0.10625,0.17081,-0.017805,0.034726,-0.12832,0.0036711,0.0053979,0.13615,-0.15408,-0.19904,0.066992,0.28905,0.048051,-0.021681,-0.058398,-0.020862,0.062285,0.11718,0.086881,0.10163,0.055133,-0.12943,-0.11423,-0.15859,-0.066868,0.043741,-0.034369,0.0082224,0.077513,0.082359,-0.09504,-0.061108,0.10859,0.036355,-0.026581,-0.0083706,0.10394,-0.028517,-0.0040779,-0.022821,0.015274,0.010882,-0.2162,0.053042,
