"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,0.05,0.9,1,5000,3600,0.0001,1,0.25016,0.045113,-0.029532,-0.027563,-0.072657,0.038642,0.11014,-0.13272,-0.12308,-0.024049,0.021507,-0.029228,0.13618,-0.00084913,-0.077664,0.040117,-0.10855,0.099148,0.0011584,-0.073877,-0.058401,-0.062324,-0.067324,0.1205,-0.061988,-0.027965,-0.076113,-0.13597,0.047845,-0.014966,0.14453,-0.15053,0.21023,-0.12557,-0.059589,-0.031118,-0.11583,-0.049496,0.090469,0.048456,0.17011,-0.12441,-0.0074639,-0.062676,-0.086034,-0.018653,0.045448,-0.060092,0.035751,-0.043231,-0.11921,-0.019194,-0.17781,-0.018033,-0.098504,0.14339,0.077611,0.14472,0.18271,0.032274,-0.040113,-0.008435,0.039005,-0.014039,0.0032857,0.009302,-0.23189,-0.22012,0.14349,-0.098018,-0.065716,-0.17028,0.064347,0.0052784,-0.076915,0.1146,0.038379,0.032612,0.0094355,-0.10566,-0.13705,-0.10668,-0.017758,-0.18785,0.032422,-0.025937,-0.11482,-0.03114,-0.035588,0.029151,-0.0095665,0.090808,-0.0086484,-0.10059,0.063961,0.12182,0.038277,0.13837,-0.14049,-0.028376,
,,,,,,,,,0.05328,-0.33897,-0.067957,0.056143,-0.11498,-0.051794,-0.0030854,-0.19906,0.029897,0.15995,-0.018991,0.095287,-0.052332,-0.15644,0.0027488,-0.08505,0.15709,-0.026629,0.042204,-0.019536,0.093306,-0.092986,0.065323,0.054469,-0.11341,0.023581,-0.092071,0.20697,0.066143,-0.10573,0.0096297,0.056376,0.12886,0.12629,-0.011275,-0.080815,0.092857,0.055527,0.089939,-0.031894,0.0385,0.10032,0.034786,0.2546,-0.079571,0.014345,-0.15593,-0.10507,-0.12526,0.095736,-0.27824,-0.019327,-0.11693,0.26634,0.11955,0.18383,0.087043,0.10825,-0.23409,0.10314,-0.035284,-0.20696,-0.04758,-0.04215,-0.058408,0.084382,-0.0051599,-0.086186,0.065943,-0.1818,0.022362,0.089251,-0.016316,0.0066885,-0.055017,-0.19578,0.046599,0.056397,0.012207,-0.0033747,-0.016359,0.13911,0.13002,-0.038036,-0.084907,0.12675,-0.066994,0.094687,0.036589,-0.013195,-0.13316,0.0055931,-0.037511,-0.0097733,-0.039634,0.14881,0.014566,0.17532,0.039624,-0.027366,
,,,,,,,,,-0.23828,0.066335,0.092745,-0.061196,0.16817,0.0099275,-0.050858,-0.030199,0.072477,-0.037197,0.016074,0.12972,0.086475,-0.065085,0.0055579,0.10366,0.018705,0.1506,-0.18401,-0.056235,-0.16186,-0.051989,-0.072794,0.11495,-0.030635,-0.081002,-0.010605,-0.17812,-0.03835,0.061302,-0.067682,-0.065587,0.029472,-0.046181,0.1971,0.080611,0.11512,-0.019815,-0.032266,-0.11321,0.10871,-0.050474,0.07316,-0.14983,-0.043859,-0.052284,0.025209,-0.07623,0.091205,-0.31259,0.00025643,0.080801,-0.10536,-0.049136,0.074566,-0.0051904,-0.037949,0.092051,-0.089214,-0.02623,-0.017837,0.16339,-0.31981,-0.051433,0.079842,-0.042397,0.0033373,-0.0019239,-0.07044,-0.0072195,-0.12362,0.10913,-0.002328,0.10546,0.18079,-0.012254,-0.016252,-0.026475,-0.076371,-0.072246,-0.016619,0.18524,0.0065851,-0.037169,0.0094376,0.087265,-0.070098,-0.037163,0.013473,-0.065985,0.15427,0.096888,0.020365,0.028784,-0.08407,-0.098742,0.10035,-0.034595,-0.00030219,-0.022231,
,,,,,,,,,0.0047429,0.043644,-0.098677,-0.17451,-0.18935,0.10117,0.14186,-0.099743,-0.062569,-0.033468,0.19568,-0.0055912,-0.019552,-0.041167,-0.072097,0.067113,-0.21422,-0.053677,-0.022142,-0.031088,0.048152,-0.27244,-0.012454,-0.0047324,-0.060013,0.080991,-0.061987,0.08358,0.08727,-0.078289,0.085548,-0.025018,-0.1642,-0.10545,0.16215,0.016361,0.15344,0.01843,0.020642,0.13386,0.090147,-0.012564,0.011137,-0.0037469,-0.097208,0.068081,0.013504,-0.15946,-0.085382,0.155,0.13393,-0.036263,-0.064304,0.2037,-0.0059844,0.056816,0.10418,-0.083712,-0.041652,-0.16084,0.029911,0.3013,0.022268,0.039637,-0.15873,-0.16788,0.035426,0.012286,0.18617,0.1638,-0.26747,0.039612,0.16776,0.10472,-0.012147,0.088065,0.040034,-0.036183,0.081808,0.069668,0.19169,0.13391,0.10459,0.02279,-0.095026,0.15453,-0.0029409,0.17397,0.047355,-0.014129,-0.025728,0.2762,-0.013359,0.015373,0.12404,0.031937,0.0026231,0.049968,0.037935,0.036362,
,,,,,,,,,-0.012791,-0.0085013,0.011956,0.045839,0.0088673,-0.27438,0.069165,0.031204,0.078646,-0.096073,0.095284,0.032082,0.027143,0.051419,0.058135,-0.027337,-0.0058497,0.059962,-0.012036,-0.22757,0.10065,0.14762,-0.05954,0.019617,-0.0096914,0.0060094,0.0165,-0.023508,-0.02039,-0.06053,-0.073666,-0.15066,0.0053386,0.023124,0.047962,-0.069788,-0.10346,-0.10589,0.08898,0.043693,0.016395,-0.022281,-0.15666,-0.032444,0.14129,0.056715,0.037297,-0.09227,-0.03268,0.052414,-0.015041,-0.034257,0.12818,-0.0019647,0.071473,0.040047,-0.0055231,0.025487,-0.092125,0.080696,-0.0071826,-0.012934,0.076204,-0.16757,-0.021456,0.067305,-0.0044891,-0.11517,-0.06195,0.016693,-0.20077,0.10712,-0.072087,0.092418,0.059814,-0.045742,0.075125,-0.017989,-0.019062,-0.1072,0.18244,0.048671,-0.048511,0.14634,0.0056081,-0.034284,0.063056,-0.16886,0.13318,-0.020848,0.1851,0.02163,-0.04251,0.0053385,-0.24707,0.0064453,-0.11238,-0.15483,-0.069387,0.022751,
,,,,,,,,,0.044733,0.044553,-0.040504,-0.16392,0.10898,0.017673,0.056362,-0.11626,0.022256,0.015902,-0.033628,-0.072144,0.10395,-0.082127,0.014297,0.18334,-0.10237,-0.059207,0.034611,-0.0066317,0.030594,0.18409,-0.0055318,-0.027513,-0.042824,0.11398,-0.13633,0.026586,0.096985,0.034253,0.011524,0.017565,0.012841,-0.0096383,0.097522,0.074058,-0.094125,0.086518,-0.04223,-0.077555,0.030633,-0.035582,-0.034664,0.21521,-0.059663,-0.017035,0.10229,-0.17737,-0.17149,0.083339,-0.015851,0.029588,0.13405,0.0013789,0.1018,0.016246,0.019157,-0.04302,-0.09328,-0.17875,0.11047,0.030329,0.058707,-0.12946,-0.016783,0.061047,0.14942,0.074518,0.037392,0.12891,0.01618,-0.25033,0.14142,0.20752,-0.074554,-0.041061,0.044711,0.096038,0.089938,0.014253,-0.10692,0.056846,-0.076843,0.034816,0.0056904,0.075507,0.14704,0.073182,-0.084185,0.11581,0.035344,0.17274,0.14887,0.028215,0.029857,0.077365,-0.0088355,0.12974,-0.030119,-0.093892,
,,,,,,,,,-0.039354,0.083524,0.048899,0.13256,-0.090259,0.15781,0.12822,-0.034955,0.12453,-0.034415,-0.0070124,-0.018619,0.073798,0.30467,-0.025344,0.04632,0.10412,-0.091506,0.047269,0.030685,-0.14562,-0.052796,-0.061925,-0.052768,0.00094624,0.083027,0.092548,-0.13136,0.063175,-0.076359,0.03116,0.086313,0.057277,0.19496,-0.010344,-0.17917,-0.21903,0.13049,-0.010011,0.011899,-0.061697,-0.011417,-0.11988,0.018742,-0.038325,0.074344,0.045418,-0.082492,0.25448,-0.059508,-0.035539,-0.037384,0.086457,0.186,-0.28734,-0.075522,0.068051,-0.042339,0.070189,-0.08773,-0.16475,0.21948,-0.083834,-0.027366,0.12743,0.03138,0.012371,0.18857,0.16409,0.037608,-0.012472,-0.29545,-0.061929,0.021994,0.0907,-0.032857,0.17187,0.064863,-0.097915,-0.038404,0.0023984,0.11942,0.02484,-0.19398,0.03167,-0.031787,-0.074597,-0.064043,0.067719,-0.0054629,-0.08681,-0.014306,0.21464,-0.25719,-0.22578,0.14727,-0.1407,-0.053935,-0.18299,-0.12955,
,,,,,,,,,-0.13635,0.058647,-0.24598,0.13667,0.14516,-0.045489,-0.061496,-0.16669,-0.012405,-0.0086074,0.072044,0.088688,-0.018063,0.096495,-0.040907,-0.16531,-0.08544,-0.096322,0.017426,-0.042542,0.083155,-0.19027,0.018512,0.011039,0.065872,0.060939,-0.14985,-0.054227,0.1775,-0.011419,-0.057739,-0.049002,0.034396,0.1154,-0.043669,-0.16837,-0.14859,-0.088927,-0.014185,-0.2246,0.0010652,-0.13627,0.056329,0.091727,-0.013514,-0.0965,-0.13587,-0.069077,0.21325,0.004999,0.19253,-0.067364,-0.022571,-0.0038553,-0.12543,-0.016814,-0.084583,0.12714,-0.14581,-0.090919,0.047258,-0.012644,0.10883,-0.086661,0.023024,-0.069118,0.12989,-0.17235,-0.16004,-0.10502,-0.022931,-0.011049,-0.054723,0.095925,-0.080088,0.1115,-0.15544,0.034756,-0.262,0.072931,-0.16502,0.0038947,0.05449,0.05271,-0.088209,0.082453,-0.15493,-0.049875,-0.18402,0.066738,-0.033925,0.025769,-0.10607,0.096589,-0.19903,0.010696,0.069546,-0.039881,0.13986,-0.15452,
,,,,,,,,,0.024086,-0.11015,0.17955,0.14373,-0.056253,-0.035692,-0.037622,-0.040933,-0.15282,-0.00048944,-0.04419,-0.13888,-0.079609,-0.011523,-0.26894,0.066033,0.081046,0.014686,0.02213,0.15069,-0.11854,0.047148,0.018148,0.144,0.018593,0.15858,-0.047958,0.010548,-0.14083,0.015266,0.090728,0.072814,-0.078763,-0.03456,0.22841,0.06915,0.08871,0.047698,-0.025255,0.0032588,0.11189,0.31258,-0.13059,0.14555,0.17128,0.063511,-0.01698,0.074493,0.020281,0.086235,0.32805,0.073426,0.07095,-0.025215,0.10885,0.041931,0.01633,-0.098377,0.019621,0.084479,-0.08291,0.070823,-0.25075,-0.1379,-0.23248,0.034391,-0.027576,-0.20326,0.076793,-0.042063,0.087378,0.1764,0.10765,0.032095,-0.020107,-0.11177,-0.0033253,-0.012006,0.086081,-0.061939,0.021249,0.10146,-0.075279,0.058116,-0.022959,-0.071397,0.020376,0.03729,-0.096428,-0.025684,-0.15258,-0.084699,-0.018354,0.031348,-0.043746,0.023025,0.064993,0.0669,0.16328,-0.17731,
,,,,,,,,,-0.025967,0.047732,0.049057,-0.11094,0.054013,-0.12428,0.048886,-0.14242,0.16209,0.24337,-0.065837,-0.026511,-0.029144,-0.19382,0.17146,0.13929,0.034184,0.064754,-0.11845,-0.031982,-0.24575,0.093345,0.10553,0.032021,0.065786,-0.23172,-0.025226,0.19085,0.019256,-0.12388,-0.013078,0.013045,-0.15701,0.090024,0.01261,0.013391,0.11355,-0.08946,-0.019982,-0.018819,-0.014754,-0.063065,-0.022739,0.05227,-0.065878,-0.059574,0.164,-0.12436,0.06596,0.13033,-0.040764,-0.033649,0.060201,0.016518,-0.21995,0.055248,0.013697,0.19738,-0.20629,-0.062897,0.07256,0.24503,-0.15047,-0.080089,-0.1057,-0.012468,0.065518,-0.137,-0.17153,0.073333,0.083639,-0.16176,-0.054787,0.12499,-0.053938,0.039723,0.02459,-0.16169,0.27052,-0.0079563,-0.32757,7.957e-05,0.094244,0.096452,-0.0032977,-0.027145,-0.25685,0.026271,0.02747,0.06026,0.11869,-0.033583,0.099028,-0.056753,-0.038182,0.056618,-0.044885,0.18818,0.1319,-0.047966,
,,,,,,,,,-0.060931,0.0014963,-0.0096857,-0.013263,-0.15342,-0.016378,-0.085156,-0.12259,0.15499,-0.14468,-0.028203,0.10859,-0.012717,-0.10061,-0.06375,0.17439,-0.056331,-0.071344,-0.043736,-0.0033896,-0.043654,0.20932,-0.090644,0.049317,0.061834,0.21865,0.21051,-0.074571,-0.13944,0.033939,-0.10079,-0.053406,-0.018506,0.025762,-0.10012,0.18354,-0.11245,-0.16782,-0.073305,-0.078818,-0.059089,0.0026049,-0.10744,0.0015615,-0.045565,0.11583,-0.056728,-0.056705,0.084562,0.22805,-0.052897,0.0061997,0.13158,-0.25575,-0.031716,-0.16653,-0.013755,0.047702,0.13251,-0.14562,-0.12128,-0.060322,0.030287,0.10065,0.035343,-0.045923,-0.035006,-0.17276,-0.052131,0.071817,0.091354,0.2121,0.017209,-0.11362,0.048122,-0.099449,-0.024544,0.049921,-0.038552,-0.18722,-0.0058028,0.10714,0.05236,-0.1042,0.059769,0.019619,0.07061,0.044827,0.022891,0.029113,0.20096,0.12028,-0.083199,0.067179,0.072641,-0.045802,0.044617,0.01484,0.11425,-0.061821,
,,,,,,,,,0.0094954,0.043621,-0.072273,0.10523,0.10809,-0.027971,0.057995,-0.097429,0.18506,-0.0013293,0.028585,-0.1324,-0.0095063,-0.0050173,-0.010401,-0.029131,-0.03926,-0.23251,0.10855,0.11441,-0.032023,0.11804,-0.15065,-0.036647,0.043799,0.040435,0.011739,0.074731,-0.060786,0.16422,0.015708,-0.010393,-0.10333,0.10645,-0.036568,-0.14644,-0.033621,0.053079,0.060425,0.16119,0.060267,0.052581,0.10131,0.11777,0.083206,-0.019282,-0.076058,0.21685,0.065698,0.041464,0.061476,-0.082489,-0.0054412,-0.061654,-0.10013,-0.086003,0.038753,0.16067,-0.045689,-0.11768,-0.061577,-0.19574,-0.074288,0.024662,-0.01657,-0.066091,0.072825,-0.1781,-0.0224,0.034165,-0.049038,-0.011668,-0.053144,-0.18094,0.042553,-0.054776,0.077405,-0.0011072,-0.015736,-0.034321,0.1021,-0.14187,-0.059883,-0.085632,-0.10527,0.13525,-0.16616,0.067188,-0.011986,0.03724,-0.031833,-0.016183,-0.049732,0.11936,-0.094777,-0.04432,-0.093254,-0.11489,0.055158,-0.075235,
