"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,1,0.9,1,5000,3600,0.0001,1,-0.15286,-0.029253,-0.015473,-0.081489,-0.070692,-0.17694,-0.16075,0.11369,0.036266,0.16234,-0.012697,0.0088394,-0.040569,0.016947,-0.0074578,0.003641,-0.0086829,0.054832,-0.016319,0.032497,-0.027983,-0.0062084,-0.0041261,-0.089654,-0.030285,0.013019,0.11318,0.018136,0.023047,0.082069,0.16171,0.061073,-0.11053,0.0075335,0.15277,-0.018264,0.067189,0.14029,-0.13474,-0.011049,-0.012374,-0.037788,-0.081649,-0.045078,0.19763,0.05265,-0.20475,0.036811,0.072443,-0.0094738,0.0031982,0.015962,-0.092747,-0.04909,0.052331,0.18614,-0.046028,-0.09275,-0.094836,0.043057,-0.11867,0.16686,-0.090931,-0.12295,0.13215,0.15158,-0.13594,-0.070707,0.02097,-0.1416,-0.073964,-0.076466,-0.0099694,0.11745,0.063883,-0.001078,0.0078004,0.04276,0.073014,-0.039902,-0.084237,-0.13973,0.040071,0.005185,-0.02206,-0.031888,0.048605,0.097576,-0.044009,0.080677,-0.092333,0.039239,-0.14219,-0.0085285,-0.057523,-0.028529,0.041108,-0.0098379,-0.019868,0.023949,0.093705,0.07997,0.038413,0.040658,-0.015942,-0.046084,-0.011334,-0.16981,0.047578,0.14845,-0.010747,-0.014904,-0.0013292,0.057414,0.1415,0.057028,-0.045774,-0.018894,0.030112,0.024191,0.013509,-0.023045,0.063391,-0.087095,0.095341,0.027921,-0.021906,0.045294,0.035705,-0.038178,-0.029368,0.13898,0.1081,-0.041653,-0.037438,0.078282,0.069396,0.061451,-0.17945,0.040811,-0.15231,0.054703,-0.12572,0.024649,0.090982,0.020513,-0.08383,0.060347,-0.040739,-0.13386,
,,,,,,,,,-0.10919,-0.24959,-0.012877,0.017903,0.057786,0.088963,0.035029,-0.007748,0.10739,0.077692,0.097142,0.068882,0.056609,0.047853,0.074059,0.062192,0.066271,-0.077871,-0.09243,0.017884,-0.00065297,0.029433,0.072395,-0.01115,0.072329,-0.004825,0.11483,0.049133,0.061033,0.031124,0.10069,-0.14396,0.052693,-0.023499,-0.010405,-0.13901,0.058761,-0.0084463,0.099178,-0.069794,0.042619,-0.042533,-0.068713,0.11699,-0.073023,-0.013739,-0.048263,0.13832,0.061627,-0.086255,0.11736,0.035266,0.01888,-0.00076383,0.041481,0.033763,0.022776,0.056504,0.01999,-0.014637,-0.13016,-0.016417,0.15488,0.071358,-0.031573,0.0016946,-0.051501,-0.13336,0.12732,-0.015507,-0.077604,-0.0063096,0.10837,0.23884,0.17063,-0.07692,0.11098,0.043923,-0.00097481,0.001514,-0.055429,-0.04622,-0.0036736,-0.19294,0.0013072,0.091748,0.21788,-0.082745,-0.1289,-0.031258,0.022877,-0.032504,0.062508,0.066281,-0.047423,-0.010314,-0.0049647,0.040108,-0.053569,-0.024475,0.04397,0.1607,0.014278,-0.071362,-0.14576,-0.13479,-0.079713,0.05476,0.042722,-0.13821,-0.067373,-0.10093,0.075012,-0.061946,0.010804,0.061213,0.053621,-0.13534,-0.068877,-0.033833,0.040946,0.1354,0.060706,-0.12106,-0.065375,0.0086363,0.014792,0.049853,0.037537,0.063189,-0.032712,-0.038176,0.043981,-0.00020678,-0.026344,-0.044969,-0.012086,0.1127,0.055648,-0.026295,0.051558,0.050104,0.12749,-0.14727,-0.10045,0.071314,0.059025,-0.025929,-0.15001,0.015972,
,,,,,,,,,-0.059342,0.067237,-0.092009,-0.022998,-0.07804,0.069915,-0.05078,-0.019126,0.10568,0.077683,-0.0074281,-0.09589,-0.12558,-0.0085533,0.19479,-0.12081,0.0063759,-0.15404,-0.0065452,-0.069577,-0.033685,-0.10374,0.075617,0.10585,-0.13203,-0.034414,0.059325,-0.081286,-0.062901,-0.12382,0.0011984,0.0021663,-0.017541,0.073021,-0.11077,-0.12011,0.10241,-0.0030899,-0.025029,0.091193,0.10713,0.020445,-0.019454,0.038599,0.025412,0.031344,0.12712,0.072681,-0.019222,-0.082698,-0.033297,0.0093509,-0.094296,-0.10058,0.066408,0.0048717,-0.019685,-0.042856,-0.1605,0.081107,-0.063059,-0.082759,-0.076515,-0.0014076,-0.14605,0.10433,-0.026846,0.14431,0.015232,-0.0042852,-0.037162,-0.012949,-0.023011,0.11783,0.10576,-0.061234,-0.087348,-0.054039,-0.070951,-0.043222,0.10455,-0.0099766,0.012019,-0.073907,-0.056164,-0.16406,-0.013299,-0.07185,-0.080899,-0.058332,-0.062634,0.096823,0.076797,0.00066958,-0.04517,-0.01112,0.010748,0.075246,0.0099046,-0.069444,-0.042817,0.11737,0.030832,-0.011553,-0.019647,-0.19792,0.064572,0.091164,0.020303,0.069159,0.094509,0.057331,-0.008495,0.0032483,0.0041019,0.076783,-0.12058,0.057475,-0.025052,-0.080427,0.0029512,0.23014,-0.02129,0.077885,-0.062155,-0.014348,0.025228,-0.1168,-0.034868,0.037976,0.077045,0.048787,0.010001,0.079726,-0.068584,0.0090727,-0.019199,-0.073635,0.032409,0.12211,-0.049554,0.020805,-0.13962,0.12316,-0.0092795,-0.10944,0.042054,0.045623,0.0867,0.077279,
,,,,,,,,,0.076694,0.026762,-0.066158,0.010371,-0.016726,-0.080049,0.057085,0.066943,0.11685,0.0297,0.13881,-0.11594,0.074152,0.02275,-0.27773,0.082803,-0.057027,0.15646,0.011452,0.02541,0.12328,0.0644,-0.081901,-0.059593,-0.058774,0.065167,0.033423,-0.039723,0.081016,0.014027,-0.1239,-0.0097251,-0.12741,-0.045517,-0.13334,-0.00097458,-0.030527,-0.052204,0.0096452,0.036836,-0.047051,-0.041739,0.0063109,-0.12416,-0.00085119,0.0070865,-0.07,-0.081532,-0.084867,-0.22276,-0.10687,-0.0060484,0.034904,-0.12126,0.069409,-0.027781,0.076412,0.06916,-0.025999,0.046604,-0.073336,0.028479,0.085396,-0.16942,0.017911,-0.042876,-0.012529,-0.2027,0.10214,0.18585,0.017508,0.063102,0.029303,-0.078677,0.0071608,-0.058595,0.036371,-0.17852,0.038689,0.1908,0.1233,-0.027771,-0.060798,0.08025,0.093729,-0.12504,-0.11838,0.0080579,-0.043899,-0.05739,0.050127,-0.042807,0.042788,-0.052799,-0.032288,-0.13382,-0.052976,0.064896,-0.0063301,0.0077754,-0.007109,-0.077108,-0.030525,-0.07197,-0.016886,-0.012484,0.20143,0.093238,0.095536,0.071579,-0.050276,-0.16461,-0.046231,-0.0058697,-0.069036,0.096083,0.0013572,0.015611,0.021631,-0.048135,0.099253,-0.032948,-0.15864,0.14012,0.044065,0.1409,0.010246,-0.051385,0.15541,0.032686,0.058816,-0.015959,-0.024918,0.036513,-0.18496,0.084282,0.0044663,-0.042016,-0.048376,-0.087769,0.032487,-0.082915,-0.0045832,0.15255,-0.088564,-0.026287,0.011149,-0.043314,-0.03921,0.069565,
,,,,,,,,,0.012804,-0.01738,0.094094,-0.010855,0.037153,0.023027,0.051339,-0.045709,0.00076929,-0.025048,0.077978,-0.1022,0.13714,-0.065066,0.077528,-0.14765,-0.084111,0.074153,0.066215,-0.095818,0.06105,0.13992,0.16814,-0.034193,-0.058911,-0.038642,-0.0014132,-0.061111,0.038542,0.082314,0.0095074,0.056238,0.070851,-0.0128,0.026953,0.059203,0.091507,-0.062785,-0.065965,0.09816,0.15951,-0.079291,-0.077511,-0.007307,-0.029292,-0.096549,0.02043,-0.14796,0.0069101,0.083858,-0.14899,0.043989,-0.099968,-0.030284,0.067356,-0.10082,-0.019956,-0.061259,0.07808,0.0033421,0.116,-0.027238,0.062893,-0.00041102,-0.1222,-0.027415,0.048565,0.0099453,0.012442,-0.11371,-0.021003,-0.0893,0.010058,0.034024,0.10785,-0.13622,0.091524,-0.036033,-0.050864,0.032202,0.092289,0.0075205,0.14159,-0.031909,0.056147,-0.086113,0.022059,-0.01679,0.0014675,0.011012,0.064596,-0.046773,-0.10645,-0.022878,0.022565,0.0043632,0.16013,0.028514,0.07396,-0.088621,0.04816,-0.18161,0.0048631,-0.0094929,0.10517,0.038684,0.010384,-0.12174,0.018419,0.14173,-0.016961,0.015583,-0.023112,-0.19448,0.015272,-0.094636,-0.085093,0.065794,0.13352,0.0050804,-0.12002,0.15874,0.011014,0.03647,0.069812,0.0034726,0.071757,0.03745,-0.1255,-0.1723,-0.11076,-0.0028901,-0.032559,-0.070986,0.024768,-0.0029961,0.063102,0.010343,-0.041721,0.039317,-0.071038,-0.077296,-0.04915,0.063135,0.012842,-0.016078,0.036637,0.017606,-0.017342,-0.046098,
,,,,,,,,,0.13973,-0.0079962,0.16042,0.054113,0.056926,0.10008,-0.13425,-0.048085,0.010918,-0.062496,-0.21054,0.010271,0.080835,-0.11763,-0.11777,0.077349,-0.018003,-0.023104,-0.12727,0.05992,-0.014588,0.092306,0.0373,0.0006301,0.073437,0.021981,-0.0324,0.0064527,0.036774,0.056962,0.017124,0.033006,0.011094,0.035917,-0.10073,0.040188,-0.063969,0.081531,-0.070149,0.15506,0.052793,0.042911,-0.049894,-0.047478,0.073078,-0.14236,-0.058304,0.024141,0.077977,0.030696,0.035758,-0.082963,0.02558,-0.059429,0.029349,-0.01223,-0.030762,-0.12902,-0.15662,-0.036107,0.045559,0.048196,-0.088609,-0.0032214,0.11039,-0.061262,0.001689,0.024262,0.027738,-0.0085867,0.097273,-0.0076894,0.036586,-0.0033685,0.04607,0.10533,-0.12759,0.046462,0.007962,-0.022761,0.0049851,-0.092768,0.084715,-0.14051,0.047437,0.026799,0.10231,0.0027508,-0.01034,6.8975e-05,-0.11429,-0.05601,-0.094928,-0.018231,-0.037936,-0.015269,-0.033168,-0.043029,-0.13603,0.09425,0.17023,0.042071,0.11457,0.057589,-0.10742,0.052971,0.091016,0.01843,-0.038401,0.10574,0.065611,0.1429,-0.096532,0.11361,-0.031297,-0.037922,-0.14939,-0.046263,0.061694,0.060034,-0.035696,0.11312,-0.00055993,-0.068522,0.10516,0.080198,0.016026,-0.045736,-0.014723,0.088513,-0.054163,0.032077,0.0049016,0.07897,-0.15431,-0.096753,-0.024355,-0.075843,0.17384,-0.051161,0.014305,-0.034108,-0.082606,-0.028018,0.011369,-0.086638,0.20041,0.02171,-0.069111,-0.046563,
,,,,,,,,,-0.131,-0.074202,-0.035881,-0.030602,0.021536,0.11094,-0.10103,0.00079968,-0.16628,0.035454,-0.078804,-0.0019858,-0.074991,0.13763,0.095147,0.25494,-0.015925,-0.0032862,0.093995,-0.076277,0.0054535,0.11102,0.021704,-0.028802,0.049959,0.10711,-0.1622,0.049766,0.021726,-0.0053296,0.042102,-0.018851,-0.031517,-0.037271,-0.1823,0.16374,0.089513,0.15146,-0.044689,0.09173,0.060389,-0.064255,-0.093688,0.029061,0.052574,-0.19009,0.077966,0.021076,0.0024012,0.12995,-0.062512,0.043136,-0.1418,0.018671,0.032159,0.059024,-0.01214,-0.011481,-0.036322,-0.20118,0.11249,0.10751,0.098777,-0.15035,0.089406,-0.0028425,0.049249,-0.018724,-0.031371,0.040476,-0.020378,-0.078271,-0.03294,0.021197,-0.16674,0.04038,0.1232,-0.052496,0.05291,-0.12426,-0.080461,-0.10709,-0.028616,-0.13855,0.058825,-0.14553,0.0055813,0.07309,0.011837,-0.096074,0.10074,0.19836,-0.027875,0.09291,0.18933,0.046969,-0.023505,-0.15236,-0.056562,-0.081238,-0.062018,-0.065936,-0.088723,-0.064514,0.077293,-0.032527,-0.076588,0.040941,0.0021116,-0.065252,0.0064951,-0.059596,0.11342,-0.0048848,-0.11918,-0.060486,0.0084719,0.043196,0.020966,-0.20829,0.00023432,0.029355,0.15471,-0.00037326,0.15448,0.0045394,0.041554,-0.041534,-0.0074827,-0.063138,-0.011242,0.035454,-0.04593,0.024247,-0.053309,0.067192,0.057215,0.024511,-0.097104,-0.22825,0.081285,0.042513,0.076737,0.10471,0.07543,0.12058,0.10436,-0.035441,-0.088648,0.075071,
,,,,,,,,,-0.065967,0.098321,0.12227,0.098349,-0.034892,0.14628,0.073231,0.23579,-0.061037,0.058021,-0.13026,-0.0032361,-0.11288,-0.1319,-0.17232,-0.1034,0.080279,0.026592,0.047508,0.059083,-0.044593,-0.06757,-0.034362,-0.016137,0.015215,-0.051233,-0.14355,0.03354,-0.020675,0.10174,0.017325,0.023493,0.13027,-0.068047,-0.13335,-0.0027152,-0.064433,0.048778,-0.13728,0.1083,-0.017813,-0.073748,-0.17303,0.022062,-0.026853,0.036215,-0.039396,-0.051124,-0.02359,-0.06999,0.080612,-0.13706,0.021393,0.057053,0.048817,0.0073459,-0.055105,-0.0061876,-0.034459,-0.0094699,-0.046291,-0.025096,-0.10115,-0.055364,-0.0044487,-0.010489,-0.039338,-0.030132,-0.096862,0.054553,0.040347,-0.017765,-0.056803,0.15487,-0.012859,0.011176,-0.17141,-0.063109,-0.014463,0.029617,-0.066899,-0.12176,-0.038382,-0.019478,-0.084015,0.1351,0.034245,-0.062367,-0.091542,0.11171,0.066272,-0.074836,-0.0056721,0.03249,-0.089212,0.014189,-0.021554,0.070721,-0.12908,0.011548,-0.055445,0.048194,0.015234,0.03477,-0.012812,0.013856,-0.13312,0.0087418,-0.044483,0.036166,-0.053541,-0.10155,0.0070658,-0.15568,0.056253,-0.12717,0.17619,0.13067,0.089788,-0.012867,0.028556,0.072142,-0.0064415,0.070542,-0.060211,-0.090381,0.12118,-0.047149,-0.095079,-0.033425,0.13849,0.081628,-0.0069218,0.033178,-0.049322,-0.094366,0.20255,-0.023522,-0.045939,0.096761,0.012872,-0.0010465,-0.058048,0.082663,0.14754,-0.073441,0.032441,-0.014391,0.021757,0.12711,
,,,,,,,,,-0.11549,0.043106,-0.029225,-0.066449,0.014015,0.025714,0.014368,-0.049485,0.11044,0.072626,-0.21156,0.0012856,-0.12154,-0.0078181,-0.043358,0.071403,0.020988,0.076795,-0.0064928,0.087004,0.072411,0.11082,-0.11072,-0.068665,0.1681,-0.13499,-0.012695,-0.095462,0.047211,-0.008377,-0.11315,0.00063618,-0.033105,0.046364,-0.0048985,0.10481,0.0016523,-0.0068184,-0.039214,0.0399,-0.13156,0.010264,0.038656,-0.030535,-0.025252,-0.050352,0.10728,0.12687,0.075151,-0.039874,-0.01657,-0.035832,0.027065,-0.16781,0.13431,0.031625,0.16532,-0.063809,0.011437,-0.027026,0.03457,-0.0086674,-0.12892,0.071629,-0.11129,0.087623,-0.06585,0.064361,-0.079291,0.0033843,-0.06155,-0.0042406,0.017245,0.0090841,0.044348,0.23066,-0.048813,0.049659,0.14035,0.073368,0.047997,-0.15137,-0.058236,-0.013151,0.13828,0.13314,0.02154,0.068806,-0.16145,-0.075997,0.094726,-0.073702,-0.065142,-0.21895,0.097286,-0.081334,0.060071,-0.055543,0.073168,-0.014497,0.12739,-0.023689,-0.15165,-0.028097,-0.048646,-0.080407,0.036899,-0.053071,-0.02689,-0.078115,0.021561,0.11637,-0.021408,0.085942,0.056598,-0.036115,0.083948,-0.035821,-0.098355,0.02491,0.0020971,0.035164,-0.070508,0.14462,-0.014228,0.070909,0.16318,0.1187,-0.060721,0.0055255,-0.056144,0.086994,-0.078232,-0.053592,-0.038142,0.070738,-0.026715,0.16974,-0.01049,0.058261,-0.072507,-0.017912,0.11885,0.064485,-0.044563,0.040059,0.0069591,0.044162,0.060961,-0.030658,
,,,,,,,,,0.0067764,0.090907,-0.0028416,-0.14614,-0.10465,0.047109,-0.0993,0.020639,0.030723,-0.1677,0.059045,0.044268,-0.084644,0.079839,-0.003455,-0.11985,-0.053341,-0.041814,0.044978,0.20241,0.034074,0.054071,0.05394,-0.11032,0.031364,-0.11274,-0.0061928,-0.011037,0.045536,-0.061029,0.23409,0.096253,0.058297,-0.020152,0.036468,0.018209,0.0087671,0.2504,-0.053678,0.098416,0.073704,0.024509,-0.0073965,-0.031725,-0.16513,0.24943,0.12556,0.075617,0.04987,0.0032713,-0.044419,0.061749,-0.13662,-0.030972,-0.088558,-0.15623,0.10697,0.070169,0.081113,-0.019904,-0.035785,0.061106,0.040313,-0.10957,-0.086538,0.11884,-0.14073,0.079069,0.16167,0.033749,-0.12101,0.11878,0.056234,-1.8409e-05,0.075418,0.081818,-0.1014,-0.10445,-0.032485,0.006376,-0.12714,0.044016,0.0083844,-0.10016,-0.0079977,-0.039343,0.048337,-0.082429,0.055112,0.085983,-0.029275,0.089872,0.036643,-0.12402,-0.047673,0.18952,0.055146,-0.11534,0.11514,0.0024044,0.0042948,-0.071509,0.068717,0.02311,0.033401,-0.04382,-0.013496,-0.13183,0.04093,-0.037451,-0.055585,0.057184,0.055147,-0.0094444,0.14085,-0.035115,-0.096214,0.0266,-0.0050284,0.005317,0.065273,0.093661,0.075758,-0.052645,0.12908,-0.028553,0.032342,0.071521,0.091464,0.041386,-0.073508,0.023546,-0.026274,0.013724,0.096438,-0.10629,0.045462,-0.03868,0.012371,-0.073516,0.089098,-0.097557,0.13681,-0.013063,0.1849,-0.098586,-0.11938,0.050315,0.042464,0.071043,
