"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,0.25,0.3,1,5000,3600,0.0001,1,0.11493,0.048915,0.011077,0.022873,0.031209,-0.096355,0.13024,-0.13263,-0.063839,-0.016666,0.096655,0.11625,0.18849,-0.018201,-0.061082,-0.023565,0.068416,-0.020701,0.038164,-0.063065,0.017595,0.052582,0.1335,-0.19432,-0.0029598,0.0032573,-0.0076639,-0.037458,-0.16774,0.028652,-0.11584,-0.21872,-0.0073859,0.090611,-0.022451,-0.03282,-0.12914,0.092131,-0.092953,-0.062257,-0.18312,0.013336,0.023023,0.11279,0.034215,-0.16438,0.085979,-0.18056,0.19616,-0.086484,-0.030427,-0.17899,-0.30429,0.040537,0.031369,0.090797,-0.0021767,-0.097509,0.048669,-0.13107,-0.11269,0.034824,-0.048101,-0.29204,-0.15403,-0.04849,-0.10064,-0.036937,-0.052119,-0.086196,-0.076101,-0.014867,0.093214,-0.016676,-0.077365,
,,,,,,,,,-0.078918,-0.52178,0.056843,-0.063101,-0.03808,-0.10056,0.087366,0.10348,-0.16411,-0.018983,-0.037254,-0.026413,-0.10181,-0.05703,-0.099917,0.091065,0.12927,0.082469,-0.069523,-0.005523,0.037012,-0.0048195,-0.086265,-0.063732,-0.10847,0.1537,0.1593,-0.069623,0.067692,-0.093421,-0.0011162,0.24979,-0.011312,0.001881,-0.086901,0.13677,-0.18319,-0.19109,-0.090006,-0.065937,-0.065852,0.042725,-0.037891,-0.10725,-0.088763,-0.039252,-0.039557,0.098906,-0.20693,-0.10329,-0.0033182,0.016973,0.0018124,0.14633,-0.044707,0.14875,0.096502,0.16278,-0.21032,-0.066453,-0.099351,-0.073038,0.14076,0.040841,-0.010008,-0.049462,-0.10571,-0.22395,0.02978,0.048767,0.094858,-0.044737,0.082368,0.051708,-0.19787,
,,,,,,,,,0.024405,-0.079913,-0.12697,0.069533,-0.026054,-0.01801,0.011948,-0.028933,0.05022,0.33819,-0.0075717,0.12443,0.21725,-0.0042153,-0.034651,-0.0022862,0.039019,-0.02592,0.1882,0.0060752,0.035551,-0.0086447,0.038397,-0.085461,-0.093302,-0.044865,-0.067814,0.054583,-0.075975,0.15355,-0.074974,0.083049,-0.051411,-0.092201,-0.12064,-0.11529,-0.10406,-0.14135,-0.071511,-0.15118,-0.09918,0.0083149,0.011718,0.17606,-0.10378,-0.03211,-0.003698,-0.029227,0.12223,0.0083462,0.013622,0.020952,-0.17925,0.069242,0.068292,-0.15183,-0.0095165,-0.0037497,0.0061625,0.16558,-0.088947,0.024343,-0.033371,-0.070764,-0.022036,-0.13081,-0.03869,-0.040813,-0.11873,0.025905,0.13361,-0.21807,0.070551,0.033757,-0.079745,
,,,,,,,,,0.036428,-0.068185,-0.0010739,-0.089748,0.10499,0.11178,0.15703,0.23385,0.027634,0.049647,0.14922,-0.067443,-0.023959,0.011533,0.1584,0.078768,-0.12126,-0.050746,-0.029946,-0.085178,-0.21848,0.11705,0.23713,-0.061142,0.22711,-0.093337,-0.07857,0.027593,-0.13693,-0.16328,-0.16068,0.15045,0.067725,-0.17298,-0.26198,0.08572,0.017307,-0.0037402,0.052934,0.058513,-0.084321,0.030929,0.14049,0.080653,0.26532,-0.042258,0.013921,0.023684,-0.14971,-0.18142,0.026214,-0.034987,0.11931,-0.023517,-0.055546,-0.10336,-0.03591,-0.00098994,0.11507,-0.0068819,0.01514,-0.11232,-0.12694,-0.11528,-0.1689,0.035015,-0.050136,-0.015642,-0.0986,-0.061297,-0.056785,0.018774,-0.059285,-0.060158,-0.10806,
,,,,,,,,,0.22221,-0.012862,-0.020842,-0.06647,-0.4075,-0.095708,0.026632,0.23444,-0.10164,0.086229,0.011229,-0.033015,0.0062506,-0.083144,-0.014144,-0.054307,0.034175,-0.05439,0.08807,0.094966,-0.0024063,0.11384,-0.1083,-0.10649,-0.053858,0.13318,0.061564,0.030103,-0.18044,-0.059173,-0.043888,-0.14933,0.10412,0.0004233,-0.18992,0.13335,0.016226,0.17668,-0.039534,-0.043332,0.13353,-0.0013677,0.12259,0.013822,-0.2456,-0.062177,-0.1965,0.18464,0.13028,-0.22119,-0.0013351,-0.16161,-0.2087,0.091551,-0.038259,-0.0049918,-0.12277,-0.086282,0.081198,0.03141,0.052687,-0.33917,0.035515,0.12546,0.07943,-0.1763,-0.0015533,0.043065,0.022456,-0.044797,-0.0017144,0.065438,0.099193,-0.13531,-0.039052,
,,,,,,,,,-0.1556,-0.0072782,-0.020158,0.13491,0.19002,-0.040461,-0.12928,-0.084574,-0.17876,-0.056726,-0.061404,0.16915,-0.097435,-0.07294,-0.016478,0.071163,0.068449,-0.12407,0.095967,0.0062126,-0.015604,-0.21617,0.019525,-0.070339,0.042692,-0.16158,0.0374,-0.073079,0.04407,-0.20129,-0.10094,0.14476,-0.068317,0.1338,0.0037796,0.063174,0.077871,-0.17945,0.070483,-0.13272,0.11327,0.0016511,0.016793,0.11498,0.0057606,-0.063598,0.019317,-0.15851,-0.11747,-0.072359,-0.048117,0.015147,-0.16235,-0.092451,-0.014608,0.243,-0.020309,-0.12267,-0.13443,0.17773,-0.026338,0.060526,0.028002,0.16129,0.060295,0.11258,-0.18265,0.021389,0.0021993,-0.13927,-0.018716,0.29769,-0.026186,0.022774,-0.00948,
,,,,,,,,,-0.0076572,0.22248,0.23066,-0.083613,0.028208,-0.12181,-0.40488,-0.067832,0.18748,-0.13316,-0.21846,-0.026465,-0.16597,0.080154,-0.049073,0.099505,-0.045127,-0.23572,0.083845,-0.0053636,-0.0012208,0.096928,0.025481,-0.098234,-0.13076,0.049809,-0.11244,-0.13696,0.06971,0.049094,-0.0688,0.12647,0.13342,-0.017029,0.096807,0.1446,-0.16862,-0.14011,0.028639,-0.32316,0.2134,0.063072,0.16366,0.016088,0.098563,0.074511,0.082959,0.083855,-0.15856,-0.067948,0.12338,0.24384,-0.021913,-0.0015343,0.057048,0.11603,-0.041334,0.13149,0.14749,-0.021262,-0.10533,0.063095,-0.029414,0.13915,0.36226,-0.032758,0.025712,-0.033308,0.16058,0.027175,0.18081,0.022035,0.0087389,-0.074657,0.079183,
,,,,,,,,,-0.0020823,0.16599,-0.032582,-0.042267,-0.070458,0.38448,-0.18964,0.21034,0.049385,0.086783,0.040792,-0.042179,-0.049848,-0.2397,-0.2887,-0.035846,-0.072016,-0.042203,-0.038532,-0.048839,-0.17959,0.16025,0.013077,0.18115,-0.10186,-0.13869,-0.20429,0.080351,0.052635,0.12793,-0.11497,0.027956,0.15098,0.000563,-0.12778,0.17722,-0.12444,-0.23511,-0.030095,0.092088,-0.12898,-0.28096,-0.046163,-0.16296,0.040986,-0.081799,-0.046158,-0.032978,0.011509,-0.0026166,-0.12125,-0.080974,0.043557,-0.1243,0.019724,0.066124,-0.068683,-0.055123,-0.032106,-0.18146,0.038664,0.06183,-0.20384,-0.11633,0.067185,-0.028431,0.027543,0.053345,-0.074694,0.043317,-0.025489,0.141,-0.082786,-0.034237,-0.021508,
,,,,,,,,,-0.07679,0.11303,-0.0054631,0.0064929,-0.15563,0.15167,0.12864,0.058362,0.19397,-0.019389,0.089115,0.26806,-0.038351,-0.3413,0.16782,-0.025459,0.019292,0.17432,-0.089702,0.14762,0.019254,-0.027544,0.03315,-0.098024,0.017726,-0.066378,-0.11206,0.047917,0.11638,-0.082892,0.17608,-0.0051251,-0.17147,0.010656,0.053956,-0.12144,-0.0055175,-0.011637,-0.18395,0.043502,-0.060439,0.021023,-0.21709,0.14247,0.13654,0.17576,0.0077913,-0.13234,-0.14548,-0.050464,0.049854,-0.13226,0.068855,0.13058,-0.068793,0.043113,-0.022015,0.33489,-0.05233,-0.14785,-0.029157,-0.086149,0.03068,0.0045056,0.14764,0.21758,0.069688,-0.022647,-0.052505,0.013683,-0.17215,0.01588,-0.037381,0.08333,0.177,
,,,,,,,,,-0.022246,-0.04617,-0.053065,-0.11853,-0.043107,0.17628,0.05866,0.18193,-0.084349,-0.30927,-0.074057,0.19279,-0.094431,-0.12011,-0.11931,-0.015386,-0.1291,0.023989,-0.10383,-0.0025108,0.24345,0.12673,-0.20462,0.060247,0.12468,-0.07371,0.037715,0.00072872,-0.075596,0.06294,-0.16489,-0.02373,0.04972,-0.11222,-0.18697,-0.16649,0.044864,-0.044189,-0.10516,0.17752,0.050159,0.088244,-0.047792,-0.028553,0.0054978,-0.02584,0.030885,-0.13057,0.071958,0.051793,0.29979,0.21362,-0.019801,0.13515,-0.10263,0.058009,-0.0087647,-0.29724,-0.10612,-0.14213,0.054704,0.04534,-0.068788,-0.10662,-0.2155,-0.0055406,-0.010989,0.0031237,0.1437,0.11343,0.054268,-0.053292,-0.18212,0.064836,-0.089251,
