"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,2,0.3,1,5000,3600,0.0001,1,-0.045174,0.21792,-0.20163,0.078664,0.080093,-0.030073,0.11543,-0.03223,0.064153,0.10734,0.1205,-0.084455,0.051477,-0.31446,-0.01906,0.1005,0.15716,0.19893,-0.11844,-0.045186,-0.10171,0.099355,-0.25413,-0.23255,0.0067779,0.14922,-0.017137,0.0022115,-0.13216,0.08096,0.0060123,-0.053028,0.12776,0.14793,-0.020878,-0.050788,0.12076,-0.075901,0.18102,0.38453,-0.091416,0.020437,-0.18979,0.044614,-0.21781,0.1508,0.21668,-0.055737,-0.013174,-0.16923,-0.16809,-0.015059,0.038549,0.0831,0.045965,0.13311,-0.27459,0.0033477,0.11531,0.030572,-0.22033,-0.09496,-0.060067,0.19325,-0.078212,0.045222,-0.11776,-0.42606,0.10868,0.1716,0.028494,0.10308,-0.20874,0.10614,-0.049261,
,,,,,,,,,-0.032575,-0.094751,0.07742,-0.25971,-0.21702,-0.043392,-0.10766,-0.1177,0.16234,-0.0038003,-0.051291,0.041154,0.098863,0.049095,0.069238,0.063486,0.31311,-0.10752,-0.22645,0.031346,0.0024119,0.0348,0.0048783,0.0157,0.17517,0.057366,0.14247,-0.047376,0.078778,0.059728,-0.086239,-0.055255,0.038551,0.091721,-0.16407,-0.077148,-0.091738,0.10818,-0.20218,0.10841,0.025531,0.07213,-0.0819,-0.16533,-0.075364,0.03856,0.074822,-0.093528,0.016322,0.05189,0.036592,-0.1518,-0.035651,-0.27413,-0.13759,-0.095359,-0.038755,-0.071007,0.012225,-0.012241,0.0032931,0.085347,-0.07585,0.037591,0.0046571,-0.22138,0.075241,0.13084,-0.0035893,-0.056044,0.027733,-0.074245,0.062913,-0.081519,0.089979,
,,,,,,,,,-0.0055727,0.02639,-0.098297,-0.11681,0.21639,0.041395,0.030993,0.073821,0.10096,0.24295,-0.032372,0.025504,0.27411,0.0059837,-0.053551,0.2181,0.079079,-0.11334,0.019774,-0.14983,-0.26961,0.020075,0.16354,-0.052624,-0.070886,0.0025416,0.10586,0.16728,0.033925,-0.2826,-0.053753,0.080652,-0.0010761,0.060265,0.076749,-0.011319,-0.029325,0.21086,0.11982,0.11816,0.19472,-0.065952,0.069072,0.11144,-0.16526,0.0022526,0.036532,0.3157,0.0021784,0.20548,0.056582,-0.19602,0.044716,-0.0065733,0.10961,-0.11433,0.058706,0.10905,-0.043689,0.074314,-0.13889,0.0032553,-0.054443,0.004196,0.10474,0.010689,-0.10743,0.036481,0.021874,-0.019239,0.075909,0.022058,0.0021871,0.018014,-0.01488,
,,,,,,,,,0.079129,0.01285,0.014476,-0.018229,-0.027885,-0.14003,0.19939,0.064331,0.26241,-0.28457,0.016883,-0.092596,0.048352,-0.08476,-0.090509,-0.092704,-0.11102,-0.031661,-0.015916,0.14025,0.13706,-0.060438,0.11121,-0.11257,0.057112,-0.11155,0.15746,0.038127,0.051743,-0.13252,-0.10101,-0.010418,-0.0096826,0.041394,0.020723,-0.07278,-0.072971,0.0011381,0.058213,0.030624,0.12189,0.13316,0.15929,-0.018876,-0.046514,0.19937,-0.15882,0.094805,-0.039806,-0.0070042,0.082566,-0.015854,0.056311,0.11213,-0.13931,0.064083,0.15866,-0.090096,0.15182,-0.0967,0.025635,0.056637,-0.11019,0.017928,-0.013276,0.19627,0.083205,0.066714,0.09095,-0.2425,0.16294,-0.17042,-0.073032,0.2073,-0.25801,
,,,,,,,,,-0.033613,-0.15596,0.052956,0.1761,0.21386,0.015743,-0.035471,-0.11643,0.047559,0.084793,-0.072132,0.051994,-0.13697,-0.070948,-0.072817,0.11426,0.017007,0.025843,0.043408,-0.19282,-0.19133,-0.16617,-0.083385,0.058683,0.067031,0.018835,-0.059048,0.093613,-0.023284,0.038965,0.10405,0.13336,0.20457,0.037629,0.18761,0.065968,0.14558,-0.00076161,0.10246,-0.0021457,0.050811,-0.016376,-0.085739,0.039775,0.15602,0.13646,-0.031138,-0.021892,-0.10141,-0.022655,0.044187,0.016187,-0.24288,0.02278,0.10837,-0.0056873,0.090617,-0.19031,0.051571,-0.0016809,0.12657,-0.032309,-0.19032,0.061762,-0.13804,0.10653,0.058205,0.065398,0.025741,0.11286,-0.1398,0.12097,0.13879,0.071974,-0.070532,
,,,,,,,,,0.024819,0.03591,-0.111,-0.046953,-0.087355,-0.39696,-0.011445,0.073029,0.025839,0.22164,-0.015665,-0.0025704,-0.14624,-0.25874,0.0316,-0.11675,0.30739,0.032685,0.15519,0.031088,0.076372,0.1327,0.11182,-0.095792,0.0645,0.10675,0.09785,0.061374,0.083006,0.1726,0.077658,-0.0018658,0.090277,-0.088781,-0.0158,-0.03087,0.1497,-0.011274,-0.11793,0.095704,-0.21056,-0.12329,0.085928,-0.15821,0.0073259,0.15222,0.009171,-0.07472,-0.039056,0.038435,-0.001926,-0.045036,-0.0025762,-0.032364,-0.020925,-0.11518,0.15346,-0.2682,0.29111,-0.022306,-0.17517,0.10491,-0.18087,0.014803,-0.046478,-0.14674,0.074797,-0.10002,0.20556,0.15475,-0.099361,-0.076853,-0.22719,-0.24952,-0.029383,
,,,,,,,,,-0.17292,0.099733,-0.017266,-0.29984,-0.13754,-0.02057,-0.17161,-0.018998,0.029597,0.10458,-0.038066,0.062581,-0.025434,-0.12157,-0.056611,0.082169,0.049124,0.11169,0.017447,-0.14988,-0.1021,-0.098405,-0.051624,0.065115,0.080664,0.00073872,0.054413,0.0037417,-0.11298,-0.259,0.055214,0.000742,0.0074619,-0.11234,-0.075726,0.11001,0.13595,0.075971,0.061814,0.057738,-0.18973,-0.13447,-0.078421,-0.097091,0.0069393,-0.0098032,-0.14985,0.15095,0.12053,0.10982,0.055229,0.017157,-0.37201,-0.10682,-0.051902,0.1124,-0.061347,-0.018038,-0.0035015,-0.045748,0.12234,-0.028621,-0.1954,0.1236,-0.024778,0.018735,0.24256,0.096191,0.0093531,-0.13244,-0.097511,0.24863,-0.041985,0.0036174,-0.13358,
,,,,,,,,,0.044278,-0.039707,-0.016541,0.0080959,-0.040764,-0.013297,0.20311,0.12362,0.029848,-0.031771,0.086068,0.069632,-0.20258,-0.062957,0.29212,0.019424,-0.10418,-0.10444,0.10605,-0.23052,-0.09671,-0.025896,-0.032049,0.1231,-0.19466,0.068991,0.090866,-0.042575,-0.040296,0.12565,0.17022,0.019669,0.02952,-0.025923,0.023722,-0.044616,0.1236,0.13653,-0.13206,0.02844,0.055302,-0.01906,-0.024644,0.16368,0.037503,0.0026282,0.078742,0.17204,-0.018985,-0.032136,0.097296,-0.060599,-0.028302,0.058983,0.12975,-0.13537,-0.013545,0.044734,-0.080488,0.0061917,0.0076984,-0.14318,-0.42857,0.064448,0.16399,-0.14879,0.043051,0.077116,0.054128,-0.033038,0.087811,0.057482,0.040218,-0.038748,-0.057123,
,,,,,,,,,-0.01804,-0.061509,-0.072436,-0.015445,-0.14014,-0.089532,-0.025856,-0.024973,-0.27525,-0.11052,0.0026415,0.12934,0.13121,0.083141,-0.20482,-0.174,-0.046884,0.31294,0.13811,-0.0093724,0.0030634,-0.25019,0.045131,0.20688,-0.26233,0.20792,-0.060367,0.23276,-0.12667,-0.053739,-0.16681,0.069262,0.029127,-0.057399,0.093879,0.029842,-0.15946,-0.050321,0.23672,0.0086639,-0.1336,0.059163,-0.095047,-0.0090499,0.012487,0.020704,-0.086576,0.078543,0.036993,0.041273,-0.021988,-0.12269,-0.1386,0.16075,0.22588,0.068874,-0.060442,-0.10872,-0.010137,-0.13364,0.048264,-0.063773,0.073576,0.14319,-0.10038,-0.19964,-0.039315,0.26665,0.12532,0.01671,0.21607,0.049134,0.24996,-0.071344,0.084461,
,,,,,,,,,0.055474,-0.15842,-0.070564,0.080498,0.096571,0.02928,0.092223,0.00056921,-0.093515,-0.19398,-0.084948,0.10938,-0.12588,0.010383,0.04145,0.00051575,-0.05974,-0.18557,-0.055264,0.024609,0.040051,0.080526,0.054606,0.017687,-0.036824,0.051052,-0.012985,-0.10465,0.14433,0.25903,-0.085377,0.20147,0.033707,0.23445,0.00088116,-0.063357,0.070504,0.076929,-0.090599,-0.27508,-0.18077,-0.064985,-0.21805,0.048733,0.087932,0.1117,-0.063739,-0.13095,0.030122,-0.091043,0.2882,0.10084,-0.057184,-0.12103,0.09051,0.045921,-0.24417,0.079421,0.25934,-0.091709,0.23173,0.18412,-0.089058,0.018915,-0.070254,-0.048846,-0.045082,-0.023156,-0.15651,0.084124,0.085921,0.13124,-0.21802,-0.025712,0.026569,
