"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,0.25,0.7,1,5000,3600,0.0001,1,-0.03023,0.1013,-0.010754,-0.017726,-0.008289,0.23874,0.13295,0.023729,0.022725,0.1202,-0.0015559,-0.041673,-0.048248,-0.0053635,0.061519,-0.045129,0.068441,-0.048664,-0.03437,0.040989,-0.040358,-0.10171,0.019716,-0.067545,-0.03617,-0.014695,0.029186,-0.12684,-0.006076,0.018803,-0.10207,-0.076652,0.032943,0.0038416,-0.010865,-0.024934,-0.055489,0.082123,0.1235,-0.1283,-0.082317,0.062163,-0.14905,-0.12757,-0.045268,-0.11531,0.063514,-0.017961,-0.045844,-0.037274,-0.066284,-0.19063,-0.048783,-0.061982,-0.095263,0.058389,0.1048,-0.16463,-0.052847,-0.083884,0.086417,-0.020721,-0.10844,-0.047701,-0.099182,-0.024575,0.13309,-0.08755,-0.059144,-0.18314,-0.048273,0.074243,-0.036899,0.10397,-0.073663,0.040388,0.044799,-0.002133,-0.26631,-0.045601,0.072132,-0.021488,-0.092643,-0.10726,-0.035352,0.10291,0.0075615,0.097213,0.04072,0.1409,0.04174,-0.023882,0.21859,-0.082152,-0.019469,-0.10094,-0.050882,0.069487,0.0032454,-0.018652,0.050057,-0.11365,0.13695,-0.0048719,-2.4277e-05,-0.012188,0.0041833,0.057375,0.062666,0.034759,-0.0036036,-0.1153,-0.12799,-0.032686,-0.089196,-0.039515,0.016277,-0.036179,0.031347,0.10181,-0.083654,0.083925,-0.062703,-0.058535,0.17914,0.097995,-0.092499,0.068425,-0.088341,0.0023279,0.025048,0.1168,-0.098699,0.015071,0.039197,-0.030083,-0.076199,0.035611,-0.065394,-0.027285,0.0078181,0.069185,-0.012857,-0.10546,0.035618,0.064832,-0.076262,-0.038774,-0.015556,-0.053612,
,,,,,,,,,0.029723,-0.031455,-0.00063368,-0.076693,0.049298,-0.026788,0.036771,0.02337,0.019722,0.027148,-0.10138,0.078564,-0.037849,0.0045923,0.015594,-0.051461,0.11517,0.012204,0.010645,-0.061354,-0.085058,0.032451,0.073478,-0.16245,0.071075,-0.022358,-0.068128,0.12196,0.10741,-0.1335,0.017606,-0.027591,0.093467,-0.12649,-0.053535,-0.19354,-0.0084889,0.054129,0.047603,-0.046287,-0.061262,-0.032466,-0.20153,0.041229,0.12998,-0.020246,-0.10083,-0.027846,-0.023346,0.017473,-0.028119,-0.010276,-0.1021,-0.085477,-0.0012461,0.0019416,0.06566,-0.045622,0.063156,-0.071826,-0.024955,0.061491,0.077778,0.024639,-0.021649,-0.071526,-0.023572,-0.023353,-0.055361,-0.17614,0.01225,0.041411,0.084938,0.055507,-0.066921,0.049626,-0.029804,0.064249,-0.041969,0.038457,-0.058218,0.026687,0.086376,0.086665,-0.0052474,-0.087766,0.025946,-0.087348,-0.0016483,-0.14604,0.16046,-0.0079949,0.053314,0.038958,0.021138,0.02901,-0.012422,-0.036755,-0.0019156,0.051783,0.037315,-0.041264,0.027062,-0.058558,0.15955,0.024837,0.041012,-0.015087,0.0099442,-0.060256,-0.15477,-0.11734,0.043815,0.00017776,-0.055429,0.070307,-0.078733,0.11596,0.10602,0.018012,-0.076033,0.027009,-0.058859,0.091139,0.024743,0.2205,0.0059379,-0.016525,-0.042879,-0.075525,0.028855,-0.028069,-0.082452,0.079516,-0.10254,-0.010589,0.10917,0.015219,0.09879,-0.072116,-0.027695,-0.023211,0.058457,-0.0157,0.017462,-0.087959,-0.013644,-0.029482,0.010064,-0.012496,
,,,,,,,,,0.03596,-0.0075167,0.25672,-0.069435,-2.1824e-05,-0.0067975,-0.0039624,0.13212,0.088993,-0.066817,0.099187,-0.049348,0.074946,-0.1067,-0.022472,-0.076841,0.051313,0.19837,-0.055206,-0.024444,-0.041194,-0.043674,0.079512,-0.056075,0.12597,-0.11001,0.024805,0.16259,0.0097977,0.031253,0.011737,-0.13229,-0.095781,-0.13652,-0.067217,-0.02742,0.020747,0.11818,0.054961,0.062894,0.0060345,0.097599,-0.099564,-0.040391,0.022614,0.045714,0.014885,0.19442,-0.012111,0.015768,-0.032991,-0.048718,0.0039796,-0.041218,-0.01653,-0.09214,-0.090255,0.082269,-0.073863,0.21795,-0.085267,0.13381,-0.032414,-0.059443,0.015712,-0.020177,-0.082579,-0.029438,-0.029889,0.07028,-0.10263,0.020031,0.060119,-0.1032,0.058681,0.16431,-0.057758,0.043763,-0.16347,-0.064421,-0.069794,-0.0028281,-0.015908,0.11769,-0.097995,0.036577,0.041365,0.089806,-0.086637,-0.10857,-0.044989,0.080525,-0.053059,-0.028957,-0.048114,0.019977,-0.032728,-0.063163,-0.0030334,0.015852,-0.14289,-0.075473,-0.070589,0.030712,0.078498,-0.050365,0.037527,0.054682,-0.039925,0.097642,-0.052303,-0.037295,0.022621,-0.067231,0.090952,0.016341,0.11831,-9.1833e-05,0.114,-0.074342,-0.1025,-0.1468,-0.025203,-0.022859,0.023236,-0.0094629,0.043606,0.071844,0.07579,-0.108,-0.029812,0.026991,-0.14076,0.12831,0.0079613,-0.067557,0.0010775,0.044852,-0.0096574,0.067407,0.050876,-0.093686,0.022883,0.027418,-0.059886,-0.049728,0.01552,-0.00081532,0.21315,0.0017115,
,,,,,,,,,0.01279,-0.091303,-0.014479,-0.24695,0.22254,0.037719,-0.014768,0.081059,-0.018237,0.035159,-0.0055711,0.037825,-0.030508,0.22494,-0.013898,0.066244,-0.03192,0.027195,0.094638,-0.042467,-0.036239,0.021164,0.1322,0.1029,-0.016106,-0.093131,0.021493,-0.0078432,-0.098818,0.14297,0.15198,0.085697,-0.033951,0.012273,0.0256,-0.018659,-0.053564,0.025488,-0.10181,-0.0040605,0.042803,0.020899,0.065805,-0.087497,0.010689,-0.14558,0.071456,-0.044949,-0.084931,0.051423,-0.00078035,0.12471,-0.0098955,-0.043699,0.057551,0.051794,-0.069945,0.047009,0.075175,0.0030245,0.086349,0.041871,-0.010241,0.0030009,-0.079301,0.022147,-0.053124,0.026873,0.029038,0.018017,0.0054824,-0.15824,0.0072929,-0.1619,-0.072184,-0.007751,0.049827,-0.12129,0.10557,0.10619,0.13678,-0.035956,-0.14186,0.023725,-0.10429,0.023289,0.11275,0.011373,0.040238,0.069866,-0.019132,-0.10524,-0.038877,0.051883,0.20815,0.018991,0.068742,-0.025353,0.086906,-0.039346,0.074434,-0.055725,-0.061669,-0.030958,-0.063412,0.047909,-0.06301,-0.19721,0.089727,-0.13652,0.08604,0.050176,-0.042165,0.081967,0.055471,-0.096462,0.057392,-0.08557,0.019449,0.0597,-0.064295,0.069363,0.080178,-0.10204,0.011549,0.045282,0.013677,-0.068498,-0.017555,0.17752,-0.066337,0.040419,-0.051706,0.20807,0.013058,-0.090197,0.085543,-0.036156,-0.094534,-0.016843,-0.044079,-0.021338,0.021827,0.024135,-0.001191,0.039377,-0.056353,-0.05775,0.029451,0.15905,
,,,,,,,,,-0.19564,-0.041276,0.035693,-0.034882,0.14381,0.01572,0.1177,-0.026698,0.10145,-0.0099885,0.18817,-0.067231,0.024001,0.021721,-0.019497,0.0985,-0.029977,-0.021406,0.039467,0.1323,-0.068527,0.087969,-0.054562,-0.043179,0.10575,-0.1145,-0.01508,-0.044252,0.08954,0.019988,0.096883,-0.022068,-0.025112,0.052926,0.096404,-0.027548,0.16717,0.17535,0.013543,-0.032933,-0.065198,-0.0076907,-0.082158,0.016724,-0.018158,-0.0027086,-0.047828,-0.10883,0.065254,0.027176,-0.022902,0.033532,0.0025411,0.071587,0.034001,0.076641,0.050831,-0.12843,-0.15006,-0.01035,-0.075669,0.11498,-0.001572,-0.12507,-0.037282,-0.12082,0.054929,-0.014174,0.1062,-0.01817,0.077567,0.10237,0.088283,0.024893,0.10393,0.096058,0.0094844,0.065111,-0.024086,0.053235,-0.015331,-0.018928,0.034969,0.02294,0.090019,-0.056088,0.032609,-0.06378,-0.021676,0.12905,-0.057426,-0.045433,-0.13825,-0.049623,-0.035184,0.011017,-0.017461,0.065514,0.08642,0.034704,-0.01343,0.091583,0.046477,-0.018735,0.058141,0.010817,-0.036752,0.022088,0.031894,0.17952,-0.03289,-0.058203,0.067076,-0.033661,0.1545,-0.098971,0.053512,-0.027974,0.02311,-0.087682,0.065663,-0.02051,0.037143,0.051972,-0.032702,0.056075,0.1053,0.032859,-0.0003928,0.020497,-0.11725,-0.065355,0.10011,0.015431,-0.10787,0.078029,0.0040591,0.054746,-0.15699,-0.10926,-0.014906,0.11394,-0.18501,-0.043794,-0.14324,-0.097567,-0.030715,-0.099423,-0.018016,0.079761,
,,,,,,,,,0.010048,0.016784,-0.12115,-0.14726,-0.098591,-0.22577,-0.019673,-0.051321,-0.093165,-0.087258,0.040887,0.15671,-0.04286,0.069458,0.0078198,-0.084833,0.07949,0.11359,0.093834,0.10385,0.19578,0.22054,0.028929,-0.052523,0.01486,0.011492,0.055444,0.017316,-0.011626,0.12543,-0.0014616,0.01574,0.003979,0.060017,0.0074182,0.091119,0.027692,0.088423,-0.23251,0.01315,-0.062198,-0.12109,0.070174,-0.060699,0.0048362,0.0013856,-0.066493,0.0039148,0.0093486,-0.027677,-0.060698,-0.0046655,-0.054289,-0.16828,-0.14837,-0.037111,0.042924,-0.082392,-0.036787,-0.06426,-0.17146,-0.031519,-0.084931,-0.06767,0.10021,-0.12999,-0.082225,0.044758,0.031855,-0.073946,-0.05797,-0.050437,0.07988,0.053132,-0.044112,-0.16426,0.054345,-0.12298,0.12435,0.018507,0.023255,0.075832,0.066313,-0.049329,-0.050379,-0.028431,0.053746,0.090585,-0.038351,0.036711,-0.082964,0.06999,-0.10813,0.16777,0.10902,-0.082106,0.072412,0.040149,0.037536,-0.1526,0.16071,-0.033018,0.13259,0.045721,6.5863e-05,-0.035226,0.034405,-0.047918,-0.10542,-0.076393,0.021741,0.0052378,-0.2971,0.097426,-0.10862,0.087012,0.0099823,-0.012232,-0.029322,-0.029619,0.0024805,-0.082781,0.047955,-0.14806,-0.043888,-0.048482,0.10322,0.14001,-0.054221,0.071071,-0.019471,0.013623,-0.046843,0.055149,0.10007,-0.099347,0.052704,-0.0021425,-0.060211,-0.0065645,0.063977,-0.05102,0.062733,-0.068948,0.054123,-0.18972,-0.021939,0.089585,0.023968,0.09637,
,,,,,,,,,0.026401,0.020698,0.015163,0.074715,0.053002,-0.12689,0.087705,0.11938,-0.012607,-0.063939,-0.033369,-0.095763,-0.054503,0.019804,0.10111,0.041767,0.1705,0.070272,-0.072047,-0.043791,-0.15461,-0.034815,-0.038227,0.019798,0.0716,-0.1291,0.00017077,0.065965,0.0049909,-0.044584,0.037698,-0.048952,-0.020969,0.066438,-0.0092365,0.14198,-0.024203,-0.011903,0.13466,0.14563,-0.11767,0.038903,0.045487,0.1358,0.011472,-0.025557,0.0093414,0.07381,-0.029617,-0.19369,-0.083262,0.0654,0.20519,-0.022367,0.092119,-0.1243,0.052818,-0.16146,-0.083182,-0.030646,0.075041,0.053765,-0.05978,0.041198,-0.025372,0.01923,0.011149,-0.1097,-0.0066321,0.0084635,-0.046036,0.071366,0.092261,0.030566,0.005112,0.010511,0.01169,0.045275,-0.038923,0.056173,0.052029,0.043761,-0.010412,0.038415,-0.012474,0.061692,-0.038081,-0.047485,0.11582,0.071144,0.033942,-0.11832,0.028409,-0.018892,-0.017645,-0.14992,0.062723,0.031091,0.027072,0.00099467,-0.016517,0.011211,-0.048049,0.073444,-0.09245,0.014293,0.01765,0.027983,-0.082901,0.15591,0.059856,-0.02224,0.060139,-0.0062651,0.057689,-0.0046919,0.10738,0.061008,-0.036295,0.1212,-0.002195,0.056895,-0.0067486,-0.12772,-0.066915,0.026414,0.0027514,0.06457,-0.0020212,0.045451,0.0090191,0.010459,0.023695,-0.0084434,0.051998,-0.10235,0.039148,0.13856,0.075787,0.10537,-0.0051988,0.051543,-0.083001,0.096093,-0.044213,-0.026,0.11176,-0.084132,0.0034702,0.040709,
,,,,,,,,,-0.056614,0.015256,-0.011793,0.028327,-0.06581,-0.032559,0.018939,-0.091686,0.010467,0.076768,0.068994,-0.00014424,0.0051081,-0.010327,0.016053,0.042242,-0.07647,0.016017,0.067519,-0.033472,0.011458,-0.070519,-0.034113,-0.057421,-0.023681,0.020349,0.1057,-0.023265,0.008529,-0.083177,0.061321,0.037296,0.14666,0.11885,0.052322,0.015778,-0.036669,0.16973,-0.05926,0.078557,0.084713,-0.1375,0.084007,-0.19533,0.19908,0.035864,-0.037297,0.014668,0.094911,0.12164,-0.12852,0.038343,0.1013,-0.070368,0.11838,-0.022823,-0.075629,-0.078159,0.012408,0.019848,0.11877,-0.15514,0.01223,-0.040626,0.012236,0.11871,0.0055739,-0.037361,-0.049941,0.015028,0.098046,-0.089212,0.11965,0.17728,-0.096095,-0.13567,-0.0065554,-0.00074947,-0.14462,-0.081279,-0.036484,-0.0028233,0.0017036,-0.056167,-0.031481,-0.020978,0.07671,-0.04513,0.072441,0.10374,0.13451,0.038392,0.060901,-0.0019188,0.12512,-0.093687,-0.011565,-0.040922,0.053156,-0.012837,0.022056,-0.19405,-0.030763,0.0025485,-0.058486,-0.066617,-0.029886,0.11492,-0.029974,0.095748,-0.069323,0.013894,-0.040261,-0.062952,0.019627,0.12024,-0.038519,0.04421,0.10289,0.028544,-0.13422,0.07838,-0.01054,0.022252,0.25175,0.00053978,-0.012434,0.09061,-0.0047888,-0.025028,0.0066573,0.15389,-0.03714,0.1285,0.015003,0.0067059,0.017063,-0.096422,0.13221,0.053696,0.037196,-0.069122,0.046483,-0.089214,-0.13635,-0.054117,0.034539,0.12302,0.065882,0.099034,
,,,,,,,,,-0.13924,-0.060931,-0.0051192,-0.012536,-0.11344,-0.13244,-0.15046,-0.031036,0.065346,0.0034785,0.097661,-0.11766,-0.082007,0.079953,0.065993,0.037083,-0.049086,0.1119,-0.011086,0.02102,0.023859,-0.058837,0.12724,-0.141,-0.12677,0.058889,-0.1804,0.1017,-0.074401,0.018872,0.092439,0.016221,0.080773,-0.10948,-0.14028,0.079714,0.048468,-0.023408,0.12223,-0.17665,0.058198,0.033267,0.039038,-0.062991,0.074697,0.14335,0.088087,-0.1404,0.074723,0.052902,-0.009691,0.069021,-0.019458,0.021912,0.043952,-0.074641,0.0065451,0.12322,-0.16045,-0.032397,0.049894,-0.080829,-0.019166,-0.012811,0.039344,0.012551,0.033745,0.04631,-0.1429,0.16666,0.066269,-0.035944,-0.24286,0.11997,0.064763,-0.056165,-0.00091288,-0.065768,0.071638,-0.048691,0.14099,-0.010843,-0.04366,-0.074289,0.052845,-0.068757,-0.033639,-0.12902,0.039778,-0.037012,0.04839,0.090026,-0.06052,-0.04932,0.13009,-0.0329,-0.02912,0.067209,-0.07997,0.040133,0.038738,0.046816,-0.052416,-0.025945,-0.080667,-0.088932,-0.099874,-0.044748,-0.081634,0.031749,0.076277,0.0092054,-0.017962,0.0054026,0.042342,0.045565,-0.024313,-0.023976,-0.08609,-0.11259,0.058084,0.054686,-0.086357,0.0010611,0.10994,-0.010787,-0.024977,0.018363,0.044602,0.064747,0.062088,-0.021381,0.089083,-0.0023223,0.074611,0.13226,0.078731,-0.018112,-0.0015891,0.037581,0.022289,0.054412,0.10565,-0.21837,-0.0012314,-0.12109,0.069933,-0.10082,-0.040121,-0.1297,
,,,,,,,,,0.044485,0.071013,0.15106,-0.010085,-0.064566,-0.017412,-0.12233,0.066009,-0.042388,-0.2704,0.15797,-0.03346,-0.07175,0.24896,-0.020305,0.022439,0.14594,-0.033267,0.042488,0.036372,-0.11162,-0.045484,-0.028884,0.011782,0.0063518,-0.065326,0.014465,-0.096847,0.097542,0.13956,0.0066128,-0.023924,-0.077394,0.041366,0.0075152,-0.052254,0.047144,0.15126,-0.030947,-0.036405,0.015681,-0.0023265,0.060335,-0.028981,0.04956,-0.038715,0.042981,-0.040687,-0.075334,-0.18225,0.052349,0.024714,-0.096771,0.024829,-0.016749,0.023788,-0.0068756,-0.040434,0.021417,0.11045,-0.078494,0.023744,-0.032477,-0.04585,-0.052716,0.046955,0.039155,-0.054653,-0.14862,-0.18622,0.045414,0.010624,0.14751,0.071034,-0.11085,0.2169,-0.071583,0.036977,-0.13807,0.015857,0.11437,0.12358,0.14816,0.0098787,0.036447,0.02074,-0.19544,-0.063121,0.02505,-0.090084,0.17698,0.015756,-0.027849,0.048165,0.0052532,0.0012024,-0.0088876,-0.026427,-0.011332,0.010149,-0.054172,-0.17094,-0.095544,-0.0096918,-0.17249,0.011413,0.006161,0.065664,-0.026458,0.043881,0.14729,0.14592,-0.016112,0.076834,0.063907,-0.063288,-0.055948,-0.0077549,-0.15083,-0.15486,-0.12928,0.11365,-0.12341,-0.079686,0.073371,0.015293,-0.096478,-0.16993,-0.029611,0.0095773,0.1009,-0.018914,-0.024482,-0.15129,-0.20074,0.1533,-0.13505,-0.032198,-0.10833,0.21821,-0.056259,0.081059,-0.041996,-0.034283,0.063239,-0.095242,-0.09291,0.095863,0.21606,-0.14007,
