"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,2,0.3,1,5000,3600,0.0001,1,0.086943,0.058489,-0.027078,-0.083256,-0.11761,-0.097961,-0.043339,-0.030379,-0.098247,-0.0047755,0.079871,-0.079572,-0.011981,-0.17813,0.063056,0.08125,0.13254,0.17932,0.006641,-0.00090687,0.11145,0.029123,-0.072105,0.068916,-0.0083926,0.00088284,-0.11055,-0.002055,0.081833,-0.090997,0.12171,0.1094,-0.02748,-0.015112,0.041523,-0.03651,0.14417,0.022652,0.10449,-0.13783,-0.11653,-0.072662,-0.12465,-0.0062838,-0.17726,0.034997,0.063159,-0.020419,-0.12391,-0.022372,0.029294,-0.086946,-0.14794,0.034716,0.014529,-0.0040616,-0.0023901,-0.02819,-0.0011201,-0.038916,-0.003265,0.035185,0.017475,0.10428,0.020235,-0.027733,-0.074276,0.047767,0.055115,0.036163,0.046767,0.020975,0.13529,0.084012,0.14279,0.035909,-0.031846,-0.076605,0.10627,-0.011634,0.05286,-0.08021,-0.048376,0.11931,0.073423,-0.037027,0.19989,-0.020842,-0.036832,-0.055286,0.03192,-0.064254,0.18493,0.065977,0.029141,0.016333,0.061825,-0.083858,-0.04356,0.1233,0.068024,-0.029876,0.033394,-0.0042828,0.09729,-0.035244,0.045914,-0.033156,-0.022035,0.02393,0.022448,0.065277,-0.055203,-0.11104,0.037607,-0.14338,-0.16649,-0.18784,-0.046448,0.058762,0.0095606,-0.028641,-0.043704,-0.03802,-0.05106,-0.064021,-0.021679,0.052979,0.023277,-0.040354,-0.022145,-0.010036,0.031821,-0.086287,-0.00069468,0.051928,0.11379,0.050236,-0.031052,-0.070295,-0.10912,-0.081262,-0.026278,0.0085313,0.092505,0.050645,0.077672,-0.15961,0.010248,0.040459,
,,,,,,,,,0.0060159,0.090782,-0.012458,0.04093,0.034044,-0.097179,0.11473,-0.066007,-0.014343,0.046334,0.19506,0.020242,-0.039251,0.062244,0.052123,-0.081426,-0.032091,0.056187,-0.12721,-0.042255,0.0019583,-0.16259,-0.13497,0.019502,-0.0091587,0.06732,0.089108,0.0070708,-0.07247,0.016149,-0.033902,0.065227,-0.047788,-0.17668,-0.10858,0.077575,0.032296,0.011277,0.06278,-0.14697,-0.05154,0.12768,-0.097111,0.046463,0.083688,-0.22896,0.11013,-0.012232,0.0011809,0.054708,0.010357,-0.012955,0.010542,0.046696,-0.042328,0.045,0.013808,0.15759,-0.031861,-0.03749,-0.040331,0.029578,-0.099416,0.031015,-0.036666,0.016779,0.066029,-0.043801,-0.033102,-0.0024319,-0.14443,-0.15705,-0.10755,0.10495,-0.075566,0.061917,-0.085033,-0.10081,0.05587,0.04498,-0.15563,0.0030161,-0.10904,0.096329,-0.14696,0.078604,-0.12735,0.18123,-0.045589,-0.0067068,-0.017373,0.018904,-0.096769,-0.0012133,0.029505,-0.00066993,0.033228,0.077398,0.0031722,0.03519,-0.10731,0.098859,0.034958,0.094744,0.0096947,-0.075704,0.12017,-0.082401,-0.060772,-0.030754,0.10019,0.003066,0.032789,0.089958,0.027388,0.035229,0.014507,0.19283,0.046881,-0.081432,-0.052666,0.03944,-0.073253,-0.1313,0.042453,0.1518,-0.11951,-0.11039,0.019436,-0.062188,0.086938,-0.062414,-0.016343,-0.037867,-0.077397,-0.036377,0.054619,0.18494,-0.22211,-0.12432,0.0046406,0.038106,0.02835,-0.02329,-0.11116,-0.04056,0.014231,-0.11498,0.10766,0.062544,
,,,,,,,,,0.08752,0.10337,-0.089877,0.1207,0.09807,-0.040097,0.0083503,0.020033,0.0061254,0.027071,0.12891,0.068875,0.11628,-0.047524,-0.0083249,0.18815,-0.037583,0.16724,-0.02691,-0.091692,-0.010173,-0.1126,0.034632,-0.12653,-0.036847,0.081776,0.035355,-0.11662,-0.042192,-0.097515,-0.11902,0.086262,0.06572,-0.10966,-0.032542,0.012044,-0.11384,0.051262,-0.12123,-0.083948,0.010051,0.10471,0.0038589,-0.063323,-0.070579,-0.012432,-0.051976,0.026376,0.020014,0.012572,-0.052567,0.0098059,-0.1519,-0.022716,-0.0027791,-0.080784,-0.13102,-0.067684,0.065289,-0.042956,-0.048903,-0.015039,0.1431,-0.12273,-0.081571,-0.039584,-0.10305,0.13943,-0.022269,-0.096262,-0.048489,0.017024,0.098887,-0.030177,-0.040935,-0.0073066,-0.09153,-0.13883,0.11329,0.16545,-0.086826,0.13387,0.061315,-0.011936,0.054393,-0.060142,-0.025305,0.072916,-0.067602,-0.13673,-0.12194,-0.014634,0.032015,-0.090301,-0.047823,-0.091388,-0.025079,-0.069524,-0.063325,0.086786,-0.15277,0.062221,0.22042,-0.086083,-0.062408,0.035967,-0.066926,0.11934,0.011486,-0.00054533,-0.036345,-0.066578,-0.026775,-0.0020312,0.074232,0.073788,-0.015505,-0.077775,0.002327,0.13513,-0.0884,0.0024299,-0.11453,-0.084347,-0.06829,0.16551,-0.061639,0.097959,0.099925,-0.15102,0.068486,-0.017082,-0.048101,0.060216,-0.048325,0.0093937,0.21277,-0.14997,-0.0015964,-0.065353,-0.040579,-0.015917,0.044995,0.032587,-0.097679,0.12913,0.041724,-0.0134,-0.043439,-0.033625,
,,,,,,,,,-0.079177,0.082529,-0.042447,0.14012,0.066419,0.063095,-0.033457,0.020824,0.033206,0.027826,0.13162,-0.090284,0.11321,-0.13343,-0.069028,0.058358,0.081422,0.14629,-0.11391,0.024327,-0.11466,0.051528,-0.14244,-0.063386,-0.070353,0.11901,-0.078502,-0.079446,0.048008,-0.096789,0.11711,-0.027808,-0.050231,0.014403,0.047203,0.11792,-0.03058,0.066827,0.048541,-0.092457,-0.03479,-0.021511,-0.0082271,-0.13241,0.029547,0.099261,-0.058839,0.014118,0.13383,0.047948,-0.016094,-0.061248,0.021601,-0.11291,-0.10448,-0.16502,-0.032022,-0.09305,-0.15937,-0.095811,0.027316,-0.019282,0.14352,0.12139,0.18176,0.041661,0.054346,0.17458,-0.015214,-0.037116,-0.14745,0.046377,0.024014,0.048534,-0.087866,0.21835,-0.024425,-0.12169,0.00074161,0.10641,-0.015043,-0.091235,-0.014614,-0.043305,0.077939,0.067693,-0.10065,0.03741,-0.10051,0.028891,-0.027506,-0.10423,-0.015425,-0.010336,-0.04298,0.014269,0.025866,0.00092391,-0.14594,-0.069002,0.10528,0.016887,0.065959,-0.0015506,-0.092231,-0.10775,-0.066986,0.095355,0.029203,-0.03818,0.0032366,-0.21117,-0.14696,0.073212,-0.08696,-0.059825,0.071553,-0.10443,0.009108,0.016596,0.0025366,0.023646,0.10498,-0.15284,-0.072573,-0.055648,-0.063226,0.080048,-0.067697,0.017957,0.087682,0.094448,0.051866,-0.03246,0.0052767,-0.1179,-0.16839,-0.066952,-0.086879,0.0039545,0.0046216,0.066995,-0.0015978,-0.11051,-0.09021,0.072547,-0.077491,0.014621,0.070381,0.038714,
,,,,,,,,,0.012604,0.056716,0.052417,0.054375,0.057994,0.071025,-0.079579,-0.059235,-0.064945,-0.048709,0.10416,-0.051952,-0.058214,-0.0081582,-0.023508,-0.053625,-0.063301,-0.061734,0.033429,-0.034016,-0.098473,0.0077854,-0.043249,-0.087035,0.0010641,0.025193,-0.065451,0.056934,-0.076117,0.089308,0.11834,0.068362,-0.0084304,-0.17267,0.011243,-0.013997,-0.047744,-0.065926,-0.049474,0.011371,-0.09302,0.023816,-0.04177,-0.035597,-0.012239,-0.13548,-0.023993,-0.078193,-0.092549,0.07158,0.00074331,-0.048104,-0.093941,0.037321,-0.050534,-0.049292,-0.032376,-0.055259,0.04515,0.044139,0.039727,-0.011096,0.034093,-0.14669,0.073556,-0.026862,-0.22915,0.028346,-0.11021,0.064636,-0.045542,-0.22754,-0.038582,-0.1789,-0.095695,0.099072,0.035539,-0.0080429,0.16532,-0.02733,0.20774,0.013568,-0.011768,-0.006009,-0.026919,-0.043205,0.011363,-0.026395,0.052133,0.055369,0.019951,-0.025679,0.084423,0.0025684,-0.047041,0.056255,-0.049494,-0.04584,0.12095,0.063205,0.04901,-0.058811,-0.038301,0.010473,0.015624,0.050336,-0.065264,0.15584,-0.035424,-0.026017,-0.058706,0.065055,0.037541,0.015782,0.12326,-0.025491,0.0089755,-0.069411,-0.0022916,-0.037123,0.0012877,0.0917,0.080044,-0.072453,-0.062229,0.044556,0.088242,0.12019,0.009291,-0.23055,0.082303,-0.035597,-0.031565,0.051123,-0.081139,-0.082164,0.086625,-0.092305,-0.043111,-0.093757,0.026002,-0.0043871,-0.036908,0.044356,-0.0067952,0.012185,-0.019719,0.053402,-0.059122,0.0057849,
,,,,,,,,,-0.13116,-0.04137,-0.085957,-0.093274,-0.053558,-0.081345,0.0018516,0.018149,-0.043058,-0.1164,-0.15231,-0.034693,-0.0023279,0.044199,0.13655,-0.11874,0.071216,0.0013891,-0.063015,-0.0055261,0.022469,0.15564,-0.06434,-0.0091766,0.06436,0.18168,-0.020836,-0.12346,0.030866,-0.08149,0.048462,-0.09564,-0.14331,0.059067,-0.10512,0.0385,0.084135,0.10879,-0.15332,0.018976,0.062651,-0.013864,0.0045764,-0.05745,-0.038349,0.097944,0.055655,-0.045347,0.043007,0.011882,0.0052419,0.08252,0.049974,-0.074802,-0.089988,-0.068449,0.031788,0.06553,0.07143,0.17091,-0.03324,0.14389,0.025695,-0.065127,-0.02453,0.0023156,-0.082038,0.031537,-0.026286,-0.20307,-0.0038386,-0.010571,-0.15336,-0.052671,0.019029,0.027397,-0.053893,0.044583,-0.013824,0.17252,0.10028,-0.014295,0.078203,0.040202,-0.00095909,-0.019085,0.086409,-0.019739,-0.064681,-0.099329,0.046759,-0.043238,-0.089462,0.011631,-0.0040945,-0.0039937,0.018225,-0.15586,-0.068342,-0.032486,-0.11988,0.011093,-0.06436,0.041599,0.019361,0.0032685,0.069915,-0.11139,-0.0168,-0.032364,-0.099,-0.085654,-0.0042672,0.017414,-0.023385,0.044324,0.032436,-0.081446,0.043828,0.12558,-0.045625,-0.068565,0.0057051,0.07153,0.0066942,0.029381,-0.021807,-0.080897,-0.070014,-0.042745,0.091434,0.065766,-0.042227,-0.061313,0.12269,0.0020847,0.003727,-0.11829,-0.13756,0.13766,-0.045209,-0.18794,-0.053518,0.016514,-0.050601,0.0042429,0.13072,0.056764,-0.0020615,-0.0057935,
,,,,,,,,,-0.021533,0.021603,-0.077042,0.033495,-0.021512,0.018696,0.34421,0.065876,0.081727,0.11303,0.011409,-0.012966,0.18016,-0.010763,0.0091914,0.091388,0.04786,-0.12203,0.066551,0.01014,0.068322,-0.00091202,0.056274,0.017156,-0.038441,0.053095,0.015768,0.013087,0.064199,0.17366,-0.14947,-0.02547,-0.054016,-0.066572,0.067327,-0.081226,0.020455,0.0098822,0.1072,-0.029454,0.10691,0.077458,-0.054876,-0.14383,0.164,-0.097527,0.016222,-0.030098,-0.091701,0.18048,0.010574,0.016885,0.049132,0.03035,-0.078078,0.027954,0.12887,0.068591,0.11749,0.071797,0.010937,0.042963,-0.08702,-0.0035653,-0.020854,-0.094007,-0.0084839,0.054058,8.0604e-05,0.085913,-0.12783,-0.19066,0.13552,0.10535,0.044418,0.019581,0.0054253,0.11228,-0.034984,0.071624,-0.10809,-0.026766,0.059739,0.090395,0.0034814,-0.053537,0.0075659,0.12238,-0.042866,0.079824,0.046226,-0.059067,-0.039381,0.0066097,0.029664,-0.10682,0.054923,-0.16265,-0.063085,-0.021291,-0.0075425,0.032406,-0.087393,-0.17732,0.038078,0.00816,0.057695,0.0043704,0.064666,0.015204,-0.026167,0.087557,-0.029908,-0.01157,-0.014704,0.066491,0.039031,0.12624,0.028486,-0.02215,0.064335,-0.12137,0.022752,-0.018215,-0.045341,0.063081,-0.064099,0.06456,-0.003955,0.10145,0.031585,0.014283,0.038724,-0.06279,-0.050724,0.016371,-0.025882,0.024129,0.0069413,0.042376,-0.033671,0.055254,-0.092493,-0.019583,-0.00035023,0.066737,0.010678,-0.021892,0.099775,-0.12434,
,,,,,,,,,0.049623,-0.053793,-0.032959,-0.063797,-0.048746,-0.05057,-0.062763,-0.10975,-0.12665,0.065979,-0.041094,-0.073752,-0.19415,-0.00036364,0.010918,0.040941,-0.030056,-0.12831,-0.051521,-0.043987,-0.10918,-0.0020409,-0.052648,-0.17106,-0.093328,0.098915,0.021875,-0.066408,0.094406,-0.019041,-0.094236,0.027905,0.055902,0.10298,-0.0047535,-0.01812,0.23461,-0.099934,0.070354,-0.042634,0.044911,0.032848,0.16635,0.1754,-0.049788,0.034902,0.0092268,-0.12589,0.052007,-0.062594,-0.12112,0.13875,-0.024177,-0.0099225,-0.022379,-0.078784,-0.061278,0.057179,-0.010998,-0.0037739,-0.05727,-0.17181,0.018295,-0.041901,-0.062384,0.07111,0.068774,0.088848,0.05575,0.075509,0.08222,0.10557,-0.0086434,0.11413,0.12456,0.10584,-0.15888,-0.049683,0.0015491,0.15468,-0.10026,0.040725,-0.035525,0.020804,0.014487,-0.078752,0.16557,-0.11889,-0.08853,-0.070505,-0.18955,0.074572,-0.041588,0.03564,-0.078812,0.052361,-0.0086033,0.10488,-0.18342,0.071867,0.060961,-0.071074,0.013521,0.084515,-0.019009,-0.059611,0.0034223,0.05875,0.040745,0.12272,-0.022709,0.019384,0.12156,0.11517,0.012514,0.00447,0.00053482,0.085119,0.10829,-0.033672,-0.085843,0.087101,0.057245,-0.075723,-0.092301,-0.010855,-0.083022,-0.073284,0.050956,-0.11669,0.041018,0.036754,0.084058,-0.039759,-0.075178,0.13231,0.086955,0.062122,0.052548,-0.0054805,0.079124,-0.026472,0.077217,0.03332,0.091226,0.028163,-0.07612,-0.016529,0.02067,-0.13338,
,,,,,,,,,0.055393,-0.18401,-0.15962,-0.12673,-0.12309,-0.030658,0.011224,-0.019255,-0.13371,-0.0069012,-0.0043645,-0.12766,0.04016,0.08533,0.025638,0.056406,-0.066231,-0.024591,0.074148,-0.08909,0.02726,-0.11146,0.17408,-0.056798,0.072775,-0.1039,0.068735,0.0023696,0.020531,-0.16494,0.00381,0.02884,0.057532,0.12355,-0.02116,-0.039005,-0.15174,-0.12945,-0.030373,0.0043975,0.060311,0.0096624,0.084686,0.16443,-0.051558,0.10124,0.068339,0.0076291,-0.096082,0.00014751,0.13293,-0.15454,0.059919,-0.062656,0.029644,0.068461,0.052469,0.029596,0.1174,-0.055477,0.15188,0.077619,-0.11574,0.12242,-0.015859,-0.13085,-0.014596,0.060228,-0.03294,-0.13593,-0.02495,-0.030289,0.023612,0.045683,0.096204,0.0045332,-0.1627,-0.015359,-0.060817,-0.014161,-0.054285,0.011089,0.063385,0.007288,0.027208,0.061014,0.11764,0.091271,-0.052852,-0.0013383,-0.046114,0.094472,-0.045692,-0.039956,-0.026886,-0.049467,-0.022825,-0.10367,-0.090469,0.0016289,-0.13643,0.023474,0.097152,0.065061,0.032333,0.0062477,0.16633,0.017393,-0.0084031,-0.043095,0.043992,0.12202,0.14738,0.022719,0.16851,0.034713,0.0027309,0.056977,0.046558,-0.021154,0.083154,0.028503,-0.1579,0.0544,-0.13765,-0.014565,-0.031948,-0.020655,0.092502,-0.022515,0.13756,0.015887,-0.04441,-0.019417,-0.13596,0.039104,0.064007,0.14843,-0.11023,0.076933,0.14578,0.038542,-0.090784,-0.011159,-0.075967,-0.011489,-0.047421,0.022111,0.011075,-0.041041,
,,,,,,,,,0.087704,-0.15106,-0.048903,-0.063362,0.059645,0.020609,0.018542,-0.009649,-0.055272,0.11307,0.079227,-0.032753,0.10856,-0.027169,0.12222,-0.071174,-0.0098749,0.11317,-0.032069,0.045406,-0.083795,0.079805,0.092932,0.034843,-0.1517,0.21318,-0.080714,-0.0092022,-0.11824,-0.11562,0.019784,-0.015065,-0.041237,-0.18905,-0.15966,0.091512,-0.015964,-0.020069,0.072614,-0.011961,-0.12413,0.18382,0.14696,-0.19138,-0.043644,-0.018216,-0.10418,-0.014825,0.023265,-0.078885,-0.043609,0.052704,0.052915,-0.040541,0.10951,-0.0019451,0.070918,-0.062678,0.079485,0.019811,-0.045489,-0.025422,-0.0080936,0.021847,-0.034757,0.011342,0.069608,0.079125,-0.079797,0.0073889,0.06414,-0.05276,0.011682,0.069173,-0.098296,0.15426,0.11147,0.021833,-0.051241,0.038998,0.010507,0.063837,0.075753,0.018065,-0.054714,0.12864,-0.022848,0.014887,-0.055191,-0.15708,0.032333,-0.047839,0.055589,0.0024247,0.11377,0.037308,-0.013698,0.074044,-0.04452,0.046353,-0.09345,-0.094011,0.069117,0.0036947,-0.028952,-0.0085451,0.095379,-0.099095,0.0031677,0.092969,0.0362,-0.028611,-0.044894,0.094121,0.053841,-0.0011593,0.11213,0.098982,0.0080455,0.04847,-0.020016,-0.023745,0.0029253,0.16583,0.014991,0.12072,0.07697,-0.094749,-0.034594,0.068204,-0.097403,0.11499,-0.0040841,-0.18748,-0.079891,-0.037578,-0.13362,-0.07525,0.036423,0.059624,0.033105,0.12375,-0.021325,-0.069334,0.0060754,0.053715,-0.11412,-0.00032534,-0.039536,-0.048977,
