"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,150,2,0.7,1,5000,3600,0.0001,1,-0.15588,0.003519,-0.076645,-0.0072087,0.0020103,0.01358,0.014195,0.15886,0.041069,0.13659,-0.013023,0.20308,0.07157,-0.20613,0.0016912,0.10855,0.043143,0.015707,-0.12516,-0.039588,0.11314,0.036471,-0.0011618,0.0083691,-0.050168,0.015872,0.0249,-0.015694,-0.0036864,-0.063008,-0.079928,0.05154,-0.027808,0.083874,0.032291,-0.0068488,-0.026584,0.050997,-0.13112,0.01793,-0.026706,0.061317,0.0026372,0.024074,-0.023302,0.11457,0.0043845,-0.03262,0.096461,0.053905,0.078768,0.056023,-0.18836,-0.085858,0.11728,-0.077054,-0.062243,-0.041238,0.02326,0.08295,0.017553,0.01837,0.043501,-0.12389,0.09396,0.15397,-0.035543,-0.0065573,0.14882,-0.078183,-0.08101,-0.040248,-0.093232,-0.030978,-0.097368,-0.01964,-0.027594,-0.037364,-0.048341,-0.085289,-0.15263,-0.022364,-0.040555,0.016656,-0.027226,-0.14974,0.11041,-0.029509,-0.063164,-0.081577,-0.090135,0.12363,-0.054628,-0.044745,0.08197,-0.012964,0.048689,-0.061346,-0.11465,0.074467,-0.078492,-0.053303,-0.040558,-0.075795,0.11565,-0.11377,0.10088,0.064848,0.0022843,-0.025633,0.053373,-0.14996,0.0046919,-0.092716,-0.012745,0.14045,-0.052759,0.051408,0.054893,-0.11233,-0.067995,0.1758,-0.0018387,0.052664,0.028135,-0.034432,-0.041602,-0.00050017,0.029487,0.058506,0.050259,-0.051432,-0.21227,0.024729,0.05164,-0.064466,0.078856,0.13545,0.0050587,-0.067311,-0.056789,-0.161,0.0038593,0.040252,-0.042945,-0.22295,-0.033639,-0.038798,0.094813,-0.051309,
,,,,,,,,,-0.024993,-0.12787,0.06659,0.10701,-0.084148,0.043059,-0.024893,0.0097718,0.0089746,-0.029356,-0.044919,-0.029293,-0.0096203,0.028344,-0.10775,0.11764,-0.056977,0.14721,0.12357,-0.03469,0.040583,-0.040152,0.037657,-0.051275,-0.015764,0.049383,-0.15159,0.02454,0.011863,0.042249,-0.017894,-0.029704,-0.016845,0.081636,-0.0056468,0.0095112,0.018328,-0.059802,-0.022712,0.18098,0.059196,0.023116,0.06399,0.068058,0.087453,-0.072279,0.002202,0.020698,0.00095024,-0.17438,-0.092572,0.063879,-0.024195,0.037195,-0.069646,-0.027905,-0.013916,0.090328,0.068859,0.049078,0.012482,0.035054,-0.024835,0.089055,0.016148,0.12762,0.046066,-0.076504,-0.11114,0.040231,-0.25241,0.052215,0.056663,0.045287,0.028675,0.11688,0.014997,-0.14592,-0.082291,-0.083994,0.054067,0.025261,-0.20854,0.021261,0.021428,0.02952,0.093113,-0.055469,0.044834,-0.092448,0.0497,0.12824,-0.031904,0.077418,-0.022271,-0.12403,0.024055,0.03728,0.071701,0.019758,0.075059,0.093429,0.013179,-0.0608,0.099135,-0.16486,0.021328,-0.053732,0.13165,0.062545,-0.025725,-0.10275,0.15065,0.052962,0.049632,-0.0048496,0.0094165,-0.094455,0.14607,-0.10036,-0.06521,0.063808,-0.14676,-0.078598,0.071625,0.098198,-0.24336,0.0092175,0.060917,0.10459,-0.17415,-0.021896,-0.076272,0.011271,0.028589,-0.0094169,0.00044709,0.084973,0.13519,-0.086715,-0.10761,0.018708,0.036833,-0.01678,0.05293,-0.046492,0.016666,0.14308,-0.062369,-0.046149,
,,,,,,,,,0.044202,-0.096278,0.21158,-0.025818,0.11852,-0.0022337,-0.010684,-0.083315,0.003598,0.047731,-0.014432,0.095667,0.054897,0.03335,0.11138,-0.010766,-0.12909,0.10218,-0.085002,-0.026631,-0.07182,0.063369,0.01765,-0.05268,-0.036119,0.12672,-0.04985,-0.11075,0.10178,-0.034691,0.17982,-0.016303,0.016451,-0.091957,-0.045805,0.0202,-0.046707,0.01048,-0.12045,-0.082546,0.025477,0.041869,-0.0053502,-0.023973,0.036034,0.031661,0.011621,0.03255,-0.09074,-0.061477,-0.085809,0.15924,-0.15384,-0.10793,0.039569,-0.055819,0.068513,0.049238,0.08769,-0.0071601,0.17792,-0.11117,-0.1049,-0.14077,0.26743,-0.0051507,-0.040976,0.021699,-0.096283,-0.11616,-0.061461,0.080001,-0.009162,-0.0029123,-0.089254,0.10111,-0.054386,0.047803,-0.081861,0.0062108,0.1086,-0.047972,0.040248,0.048742,-0.039266,0.031327,0.10683,-0.019483,-0.052405,-0.030575,-0.095906,-0.15586,-0.07861,0.021326,-0.16625,-0.026187,0.029679,-0.054066,0.033743,0.015763,-0.040123,0.087047,-0.068917,0.20594,-0.068307,-0.1144,-0.042477,-0.054194,-0.0082842,-0.031084,0.071077,-0.013032,0.1244,0.063815,-0.12365,-0.084469,0.087454,-0.11016,0.026598,-0.0508,-0.02615,-0.0043474,-0.014358,0.096067,0.034748,-0.026191,0.058557,-0.090377,0.033313,-0.047053,0.054511,0.023846,0.039146,0.0034347,0.095694,-0.0032868,0.036207,-0.068489,-0.02543,0.050383,-0.029502,-0.02962,0.061938,0.17365,0.052999,-0.082982,-0.13296,-0.05451,-0.02308,-0.047062,
,,,,,,,,,0.029341,0.064883,-0.04646,-0.086979,0.039945,-0.11331,-0.026788,0.065252,0.046726,-0.12273,-0.020302,0.094005,-0.0035904,-0.012066,-0.049126,0.064212,-0.13191,-0.085698,0.13411,0.038137,-0.092277,-0.1075,0.026072,0.067849,0.081308,-0.074834,-0.055676,0.10918,-0.13683,-0.040573,0.034857,-0.06773,-0.031053,0.050948,0.01181,-0.076424,0.047095,-0.11544,0.063028,0.16849,-0.075354,0.011971,-0.062446,-0.15558,0.035776,0.027147,0.062744,0.14133,-0.028528,0.077251,0.16763,-0.0018891,-0.1135,0.089857,-0.044778,-0.04881,-0.09437,0.10212,-0.12084,-0.073586,-0.0807,0.0084085,0.036512,-0.21402,0.02548,0.037803,0.032104,-0.1028,0.099042,0.071562,-0.066781,-0.029317,0.031455,-0.094269,-0.0035874,0.04555,0.21221,0.088651,-0.00981,0.028013,-0.10676,-0.055262,0.091891,0.10079,0.034649,-0.014382,0.065697,-0.012213,-0.037281,-0.0068704,0.087884,-0.045042,0.045054,0.037222,-0.032924,-0.10459,0.1235,-0.072048,0.038409,0.010307,0.1723,-0.16717,0.12786,0.027681,-0.057189,-0.1059,-0.1124,-0.051199,0.081433,-0.05664,-0.012484,0.013371,-0.063196,0.10729,-0.0092582,-0.0047564,-0.099129,0.11653,-0.035607,0.11104,0.0038395,-0.011123,-0.14795,0.067624,0.055408,-0.043686,-0.013588,-0.0058596,0.10479,0.025756,-0.098088,-0.10423,0.1133,0.11951,-0.080102,0.062906,0.008764,-0.032743,0.13911,-0.072125,0.075275,0.037448,-0.069838,-0.017207,-0.055658,-0.20655,0.1287,0.13818,0.065779,-0.0033409,
,,,,,,,,,-0.12368,0.11304,0.015915,0.2047,0.029138,-0.097881,-0.082704,0.0086479,-0.10355,0.053759,-0.03577,-0.072112,-0.030757,-0.0012783,-0.079713,-0.075695,0.045916,-0.072042,0.0096317,0.020608,-0.086877,0.090774,-0.01514,-0.084689,0.099787,-0.097826,0.14656,-0.06096,-0.016015,-0.027162,-0.040057,0.071859,-0.085553,-0.048752,0.0063343,0.00035793,-0.020692,0.1819,-0.16667,0.13222,-0.0010095,0.040016,0.0066327,0.05177,0.02318,-0.025064,-0.067795,0.16387,-0.014462,0.050251,-0.020496,-0.076316,0.089927,0.052239,0.040898,-0.063423,0.036422,-0.073384,0.11227,-0.019981,0.19,0.051934,-0.050071,0.037792,-0.025063,0.06434,-0.032768,0.073676,-0.058697,0.047741,0.094597,0.14026,0.017468,-0.020543,-0.063861,0.13138,0.013016,-0.029287,-0.019022,0.14215,-0.034552,0.13978,0.068436,-0.028603,-0.017597,0.059029,-0.027503,0.12455,0.056215,-0.021666,-0.080187,-0.072448,-0.045308,-0.047271,-0.064391,-0.14892,-0.090132,0.058441,0.082064,0.024862,0.059086,-0.068847,-0.10992,-0.091557,-0.047013,-0.056677,0.15132,-0.010782,-0.03416,0.070356,0.10553,-0.072808,0.13244,0.058791,0.010235,-0.00070071,0.011597,0.066864,-0.081565,0.047231,-0.14536,-0.082558,-0.11913,-0.15237,-0.049457,0.030555,-0.012598,-0.047365,-0.11544,-0.028187,-0.16371,-0.15657,0.040925,0.0018114,-0.1339,-0.022898,0.015633,0.055553,0.032373,-0.076623,-0.12003,-0.022064,0.10773,0.13741,0.043002,-0.061311,0.12514,0.05669,-0.17125,0.08175,
,,,,,,,,,0.084451,-0.13225,0.0088214,0.0090514,0.020374,-0.021616,0.061161,-0.075821,-0.14842,0.0097652,0.042288,-0.018582,0.040852,-0.053774,-0.10107,-0.00021725,-0.021024,0.192,0.091196,-0.050717,-0.018782,0.0071428,0.061465,0.011059,0.00087907,-0.036103,-0.1487,0.0019765,0.10419,-0.14265,0.022289,-0.053254,0.080536,0.017044,-0.052738,-0.038317,-0.070093,0.09888,-0.039305,-0.088349,-0.09658,0.0087709,0.10316,-0.0075545,0.075725,0.022156,0.039585,0.0088981,-0.11247,0.0098041,0.019625,0.033583,-0.055256,0.058017,0.029073,-0.028128,-0.0058885,0.062674,0.01005,0.12384,0.05396,-0.05491,0.045442,0.14618,-0.015245,-0.03506,-0.038363,0.044013,-0.061074,-0.015619,0.15835,0.075808,0.046514,0.16456,0.14206,0.11305,-0.030128,-0.041494,-0.068089,-0.11609,0.073081,0.077848,-0.074649,-0.010442,-0.062506,-0.0091363,0.027332,0.0049084,0.011354,0.064514,0.067953,0.15635,0.035794,-0.040536,-0.098287,-0.016115,0.067301,0.0094117,0.19098,0.10269,0.11755,0.08852,0.0082682,0.048656,-0.007806,-0.0593,-0.10453,0.023561,-0.0038786,-0.0093623,0.022696,0.099768,0.18962,0.035039,-0.11211,0.050976,0.066854,-0.11004,0.18537,0.10561,-0.0082831,-0.0070161,-0.065573,0.051842,0.058944,-0.052025,0.14081,-0.021786,0.026477,-0.19152,-0.018307,0.0086631,-0.011302,-0.10511,-0.063075,-0.12329,-0.047793,0.1445,-0.037468,-0.057225,0.0067266,-0.035176,0.044688,0.13796,0.0057008,0.026585,0.0077422,-0.20373,0.087379,0.043772,
,,,,,,,,,0.0096867,0.023075,0.092007,0.0021242,-0.015728,-0.044689,-0.12672,-0.021146,0.043058,0.00092143,0.05871,0.14054,-0.023795,0.14478,0.063701,0.1034,0.094939,-0.040539,-0.032247,-0.016714,-0.0011093,0.077435,0.10388,0.081861,0.027144,-0.033846,0.061793,-0.0087517,0.11687,-0.077122,-0.038282,0.089457,0.015935,0.047308,-0.013314,0.16684,0.062833,0.14981,0.055729,-0.0081752,-0.0049956,-0.10778,0.0066635,0.099552,-0.076351,0.027375,-0.12171,0.058623,0.071681,0.029507,0.048909,-0.073527,-0.020197,-0.11497,-0.15977,0.13083,-0.078313,0.082519,0.018267,-0.11309,-0.13861,0.084119,0.049912,0.031607,-0.049796,-0.0046989,0.019545,0.039032,0.028717,-0.1009,-0.00034266,-0.065755,-0.065151,-0.024467,0.01413,-0.085887,0.019642,-0.041934,0.041517,-0.048179,-0.038557,-0.098983,-0.11717,-0.017696,-0.0020555,-0.069155,-0.096213,0.014953,-0.15486,0.046148,0.12272,-0.12144,-0.07065,-0.06065,0.060288,-0.027398,0.14885,-0.014214,-0.032058,0.018348,0.10391,-0.0060363,-0.042155,0.01489,-0.030877,0.059175,-0.077078,0.062851,0.047316,-0.063714,0.092345,-0.11661,0.050343,0.15259,0.055291,-0.13974,0.038774,-0.067036,-0.065569,0.0067499,0.021867,0.031413,-0.042566,0.1039,0.12784,-0.057717,-0.035226,0.012523,-0.076867,0.096285,0.060225,0.22803,-0.067471,-0.12458,-0.10384,-0.027379,0.10529,0.091217,-0.045196,-0.005102,-0.068283,0.094888,-0.037247,0.11205,0.083823,0.044841,0.0028384,0.15342,-0.048631,-0.12433,
,,,,,,,,,-0.030894,0.040954,0.0077684,-0.052288,-0.03171,-0.035209,0.050148,-0.14059,0.039366,0.057653,-0.066102,0.052163,0.019723,-0.0071179,-0.11249,-0.10161,0.020319,0.020925,-0.088667,0.035945,0.074736,-0.021382,0.035232,0.12947,0.019016,-0.002973,-0.17407,0.014176,0.015845,0.015365,0.064025,0.0018547,-0.10617,-0.021463,-0.075696,-0.03741,0.084269,0.042961,0.15188,0.046834,-0.069954,0.073639,-0.093277,-0.0012629,0.001252,0.030068,0.0076363,-0.0060816,-0.057405,-0.14936,-0.1056,0.021092,0.085134,0.011602,-0.13923,-0.053428,-0.059156,0.0029467,-0.0053806,0.010601,0.037488,0.13455,-0.117,0.039753,-0.0061074,-0.048917,-0.095368,0.00034564,-0.034488,0.069188,-0.011586,-0.086788,-0.08422,-0.13894,-0.044413,0.022519,0.015535,-0.13033,0.037561,-0.01051,0.11359,-0.014417,-0.068387,-0.034229,0.17168,0.062618,-0.10539,0.1921,0.029585,0.037264,0.036257,-0.076551,-0.039835,-0.097222,0.14739,-0.024738,0.03879,-0.15685,0.056629,-0.054999,-0.0912,-0.16699,-0.0061121,0.19138,-0.092245,-0.10649,-0.10913,0.026476,-0.035953,0.081358,-0.077721,0.12321,0.14387,-0.03724,0.017416,-0.019898,0.15105,-0.09666,-0.054166,-0.019917,0.10441,0.042154,-0.044169,0.019025,0.11016,-0.19596,0.15134,-0.10214,0.03953,0.028311,-0.19346,0.08581,-0.11203,0.056458,-0.11499,-0.026281,0.031597,0.11632,-0.079987,-0.11267,-0.0022648,-0.052271,-0.13093,0.057542,0.027018,-0.037297,-0.035196,0.068292,-0.0020964,0.038878,
,,,,,,,,,0.069856,-0.012451,0.087091,0.033961,0.029834,0.083645,-0.153,-0.015289,-0.15431,-0.00061546,0.053244,0.07935,-0.026119,-0.055146,0.1074,0.028934,-0.012494,-0.049529,-0.024811,-0.079198,0.12553,0.031717,-0.074894,0.063464,0.062443,-0.0039863,-0.024969,-0.027679,0.029663,-0.034012,-0.07962,0.029126,0.010712,-0.0075021,-0.0082035,-0.00050943,0.083449,0.10228,0.060417,0.075438,-0.11434,-0.070933,-0.12462,-0.092298,0.0054995,0.14281,0.026161,-0.14538,0.17033,-0.15404,-0.13487,0.038658,-0.1487,-0.11754,-0.089617,-0.081632,-0.027919,0.026301,-0.035737,-0.0095221,-0.07151,0.073293,-0.029467,-0.15558,0.042686,0.03987,0.095463,-0.054523,0.052406,0.0064696,0.010799,-0.02057,-0.067955,0.028114,0.11983,-0.021118,0.070749,0.058094,-0.12177,-0.1422,-0.13424,-0.055771,-0.14914,0.095455,0.052484,0.043616,-0.13744,0.056353,0.093897,-0.069513,0.046017,0.095952,-0.043584,-0.01365,-0.0035344,-0.10847,0.033992,0.037844,0.034264,0.011014,0.05567,0.11641,0.017375,-0.059678,-0.038328,-0.087167,0.17688,-0.038725,0.075314,0.0038564,-0.062821,0.014281,0.052128,0.04963,-0.006935,-0.083088,0.10156,0.11413,0.0045753,-0.08195,-0.099929,-0.072694,-0.079066,-0.14354,-0.0058349,0.047631,-0.066678,-0.052929,-0.089364,0.097848,-0.017873,0.055185,-0.034056,0.037242,-0.12178,0.068497,-0.070248,0.088784,0.19509,0.056393,-0.093578,-0.017432,-0.069336,-0.16962,-0.14991,-0.06016,-0.11123,0.01646,-0.063853,0.0090015,
,,,,,,,,,-0.094436,0.0033567,-0.026342,0.028082,-0.0067657,0.089206,0.13991,0.0020921,-0.015683,-0.20849,-0.15579,-0.0044057,-0.092316,0.02937,-0.03315,-0.020223,0.069981,-0.066195,-0.080954,0.088836,0.13131,0.02384,-0.10351,-0.11732,-0.081388,-0.096513,-0.004803,0.030782,0.13133,-0.00029188,0.0078521,0.040571,0.0066446,-0.084879,0.0056433,0.0074961,-0.0034937,0.052463,-0.11675,0.12835,0.034517,0.041921,-0.024076,-0.0049928,0.0021586,0.027928,-0.10558,0.11348,0.073588,0.084019,-0.013258,-0.038909,0.093024,-0.063031,-0.077432,-0.043302,-0.045625,-0.022401,0.0095178,0.10491,-0.088883,-0.12841,-0.055168,0.060734,0.036853,-0.05568,-0.0094199,-0.058349,0.02402,0.022271,-0.0033255,0.077495,-0.041316,0.14704,0.089152,0.029405,0.047756,-0.022354,0.002801,0.0062969,0.12107,-0.084575,0.12163,0.053243,0.061471,-0.0035399,0.038825,0.01128,0.044962,-0.037997,0.020195,-0.0041286,-0.013071,-0.075723,-0.051414,0.015777,-0.056039,0.048693,0.024627,0.095754,0.098479,-0.0067165,-0.089561,-0.2091,-0.055106,-0.074184,0.088391,-0.01691,-0.073463,0.033816,-0.21026,-0.030103,0.2097,0.0203,-0.16266,-0.062278,0.08452,0.10581,0.078272,0.12799,0.06947,-0.066194,-0.083302,-0.18133,0.21201,-0.012008,-0.050236,-0.06795,-0.035793,-0.033237,0.0090079,-0.10667,0.04358,0.11586,-0.012961,0.058985,-0.032644,-0.051925,-0.03193,0.004998,-0.00017167,0.060441,-0.13676,-0.055497,0.078005,-0.16426,0.031024,-0.052029,0.060542,0.16242,
