"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,50,0.5,0.1,1,5000,3600,0.0001,1,0.055039,-0.20872,-0.1263,0.067645,-0.062581,0.15597,-0.25053,0.19595,-0.22899,0.014429,-0.11174,0.25406,0.09671,-0.090097,0.069508,0.0033335,0.1175,-0.10597,-0.13674,0.058577,0.14239,0.048793,-0.015026,0.06469,0.24115,0.078777,-0.14317,0.08526,-0.18376,-0.024416,-0.10697,0.0075703,0.020147,0.21526,0.061266,0.043182,-0.17969,-0.24079,-0.17815,0.07097,-0.060557,0.14508,0.04411,-0.010503,-0.023644,0.18409,0.010004,0.082103,0.02811,-0.15157,
,,,,,,,,,-0.20298,-0.080218,0.15386,-0.11583,0.05692,0.12554,-0.16069,0.054014,0.070478,-0.27493,0.20521,0.067775,0.14195,-0.010086,-0.069442,0.0019485,-0.17254,-0.11332,0.12927,-0.046574,-0.21641,0.1232,-0.070508,-0.33941,-0.13815,-0.036471,-0.022016,0.17303,0.097693,-0.049223,0.25625,-0.1549,-0.1958,0.11045,-0.10153,-0.031423,0.051487,-0.12938,-0.039345,0.10246,0.023139,0.055379,-0.045661,0.10749,0.12926,0.00085757,-0.020567,0.18281,-0.044381,0.0018779,
,,,,,,,,,-0.018885,-0.08027,0.37432,-0.20128,0.012101,0.21975,0.17401,0.22036,-0.07268,0.077393,0.079802,-0.10219,-0.0065443,-0.15135,-0.091437,0.021962,0.076415,-0.17247,-0.030884,-0.00727,-0.094754,0.12511,0.0061502,0.037481,0.02398,-0.13079,-0.042753,-0.073052,-0.059345,0.084353,-0.095663,-0.035242,-0.21202,-0.14715,0.26967,0.24767,0.1262,0.25401,0.21759,0.12573,0.126,0.22973,-0.042841,0.29012,-0.092653,0.4187,-0.039989,-0.34177,-0.12896,0.053663,
,,,,,,,,,-0.15106,0.0046204,0.074995,-0.30257,0.01363,-0.13209,-0.21453,-0.090103,-0.082162,0.10172,0.14988,-0.085918,-0.12868,0.064174,0.23171,-0.21445,0.24071,0.050672,0.17494,0.24277,0.17571,-0.10293,0.12665,0.018551,-0.043911,0.025888,0.2161,0.044538,-0.025264,0.060904,0.24889,-0.22509,0.075951,-0.101,-0.33573,-0.0064984,-0.010144,-0.034227,0.0065858,-0.031369,-0.096736,0.061409,0.057492,0.08152,0.029328,0.22393,-0.071925,0.0059271,0.1509,0.1505,
,,,,,,,,,0.16032,-0.19054,0.070385,-0.0069013,0.060423,-0.044227,0.19096,-0.16345,-0.087868,0.064997,-0.031627,-0.0048846,-0.11303,0.069902,0.1498,0.21219,0.019496,0.093238,0.1753,-0.1367,-0.01331,-0.13691,-0.30333,-0.11699,-0.077223,0.1853,0.069666,0.16652,-0.011326,-0.14013,-0.16541,0.047258,-0.25465,0.16279,-0.14205,0.040142,0.082996,0.097397,0.34942,-0.061007,0.050349,-0.067775,-0.030127,-0.08897,0.33416,-0.057049,-0.099188,-0.060225,0.057083,0.36483,
,,,,,,,,,0.11919,0.045965,0.0421,0.11705,-0.27125,-0.23099,-0.12187,0.032492,0.11163,0.071129,0.15866,0.011676,-0.13935,-0.10323,0.2031,-0.017416,0.14506,-0.068038,-0.011947,0.074336,-0.15313,-0.12802,-0.012605,-0.058698,0.19534,-0.19477,0.26306,-0.22989,-0.10549,0.18857,-0.11583,0.066431,-0.15882,-0.11138,0.12276,0.40352,-0.25083,0.0396,0.055112,-0.20926,0.013224,0.10579,-0.030011,-0.049812,-0.026534,0.14042,-0.21551,-0.10633,-0.022269,-0.13569,
,,,,,,,,,0.022471,-0.039839,-0.11514,-0.17076,0.089653,-0.29756,0.085425,-0.11491,-0.0013127,-0.089532,0.0705,-0.099714,-0.21113,0.13958,-0.16867,-0.012468,0.11634,0.16907,0.18149,0.12175,-0.017852,0.060418,0.042311,0.19198,-0.032078,-0.043244,0.089458,0.14572,0.095381,-0.038675,0.072227,-0.18611,-0.015189,-0.1205,-0.051161,0.055081,-0.069885,0.001988,0.012177,-0.096276,-0.010272,0.13121,0.21623,-0.12314,-0.23874,0.060851,0.21395,-0.079695,-0.078523,-0.054296,
,,,,,,,,,0.039721,0.22114,-0.065638,0.069531,0.083379,-0.10615,-0.076802,-0.53829,-0.18767,-0.24109,-0.11834,0.073532,-0.0024253,0.022127,0.025167,-0.23263,-0.085696,-0.036608,-0.22958,0.2602,-0.11307,0.0038917,0.20465,-0.13563,-0.023052,-0.018055,-0.10999,0.033309,0.15207,-0.011827,0.091531,-0.030462,-0.098646,-0.21492,-0.052148,0.22752,0.12954,0.011509,0.076473,-0.067513,0.055081,-0.21514,-0.16318,0.029454,0.1583,-0.10301,0.22078,-0.10395,0.0073824,0.025366,
,,,,,,,,,0.24624,-0.00078777,-0.15989,-0.14728,0.086193,-0.30192,-0.022585,0.13955,0.069239,0.032696,0.12913,-0.18617,-0.21575,0.10617,-0.26158,-0.0042455,-0.094141,0.068108,-0.024013,-0.1821,0.3212,-0.05029,0.29876,0.038712,-0.1009,-0.072277,0.12143,-0.08026,-0.12043,0.085801,0.036845,-0.13821,0.080612,0.044465,-0.068302,0.012132,-0.12496,-0.26937,0.16686,0.19227,0.027234,-0.045139,-0.19321,-0.11295,0.18348,0.15541,0.05653,-0.11758,0.2143,-0.058998,
,,,,,,,,,0.15859,-0.1116,-0.18956,0.096457,-0.17064,0.085901,0.098706,-0.19654,0.17348,0.26171,0.026559,-0.087282,0.12249,0.088022,0.050635,0.21274,-0.0053593,0.28124,0.011443,-0.081489,0.089834,-0.055786,-0.075328,-0.10533,-0.38937,-0.21932,-0.1248,-0.11407,-0.17544,0.049388,0.25729,-0.32619,0.36628,0.28981,-0.071999,-0.076482,0.013895,0.050746,-0.0048579,0.16419,-0.11373,-0.19683,0.0024454,-0.10682,-0.083929,-0.26792,0.078317,-0.029164,0.006638,0.015075,
,,,,,,,,,-0.0675,0.039865,0.17375,0.25359,0.17862,0.00087801,-0.12195,-0.14877,-0.15905,-0.20371,-0.36019,0.14429,-0.033907,-0.027595,-0.093465,-0.078499,0.13648,-0.0077031,-0.084754,-0.15245,-0.30267,0.037706,-0.35698,-0.076842,-0.20922,-0.15241,0.011655,0.50104,0.025205,0.027574,-0.034256,0.11063,-0.038422,0.1655,0.13818,-0.12466,-0.10609,0.029053,0.017561,-0.14372,-0.26344,-0.14613,0.012479,-0.31188,-0.069497,-0.0791,0.0079421,-0.083526,-0.024147,-0.09644,
,,,,,,,,,-0.12915,-0.22043,0.087733,0.034445,-0.15928,0.015468,0.20509,-0.014503,-0.067235,0.0081054,0.16894,-0.42551,-0.10793,0.14481,0.065887,0.061224,-0.030268,0.044344,-0.015618,0.041125,-0.061539,0.015231,-0.062921,-0.057228,0.086339,-0.086675,-0.18051,0.032603,-0.30641,-0.17903,-0.34477,0.0091369,0.054815,0.36223,-0.14302,0.076499,0.28179,-0.027771,-0.0094798,0.00068163,-0.21116,0.081653,-0.22294,0.06373,-0.24039,0.23212,-0.030038,0.050185,0.14923,0.025571,
,,,,,,,,,0.17857,0.023972,0.053411,0.16074,0.061757,0.10137,-0.13397,-0.1357,-0.33443,0.29578,-0.19732,-0.023171,0.047719,0.19583,-0.027264,0.27799,0.052757,-0.33176,0.13911,0.33026,-0.109,0.0041785,0.12037,-0.036721,-0.081393,-0.23139,0.15279,-0.16754,-0.024889,0.074088,0.098601,-0.10915,0.05113,0.12197,-0.0020485,-0.13467,-0.15064,0.056785,-0.1301,0.090222,0.18409,0.018572,0.067069,-0.10548,0.0080726,-0.048243,-0.0097829,-0.0059568,0.042533,-0.28403,
,,,,,,,,,0.17215,-0.077542,-0.061392,0.23357,-0.1026,0.05854,-0.044957,-0.067021,-0.016416,0.15082,-0.030645,0.097355,-0.06407,-0.13458,0.069882,0.11966,-0.15312,-0.0032141,-0.127,0.18851,0.045934,0.048737,0.073601,0.071568,-0.021094,0.27173,-0.061564,0.15032,-0.083336,0.077172,-0.065598,0.14558,0.00191,0.058417,0.20791,0.23152,-0.10172,0.087662,-0.096286,-0.03266,-0.048185,0.11922,-0.17194,-0.098163,-0.26245,0.10086,-0.16963,-0.092421,-0.011952,-0.11407,
,,,,,,,,,0.024189,-0.03054,-0.10441,0.14215,-0.03858,-0.0083158,-0.20355,0.061125,-0.11454,-0.10655,-0.073282,-0.21275,0.068293,-0.12099,-0.028582,-0.02829,0.2024,0.11285,0.18595,-0.068509,0.25956,0.086237,-0.16849,-0.18,-0.048786,0.0094523,0.12392,-0.018975,-0.30456,-0.15567,-0.074629,0.11867,-0.21572,0.17843,0.15982,0.2268,0.085103,-0.060524,0.05855,0.13556,-0.057524,0.20032,-0.014469,-0.22163,-0.028458,-0.045965,-0.13562,-0.060941,-0.0080339,-0.093695,
,,,,,,,,,0.024822,-0.087521,0.097554,-0.18372,-0.036165,0.0044552,-0.082986,0.032566,-0.04929,0.12442,0.1859,-0.025113,0.086021,-0.022614,0.11079,-0.051665,-0.18066,0.05178,0.017622,0.0080758,0.12808,-0.023186,0.22042,-0.058957,-0.0076766,-0.071563,-0.031564,-0.04211,-0.25959,0.014468,0.13101,0.0088011,-0.090023,-0.12272,-0.091495,-0.0010152,-0.18489,-0.018841,-0.22644,0.16364,-0.097923,0.19387,-0.0072772,-0.15194,0.030231,-0.044363,0.034957,0.030629,-0.075026,-0.13279,
,,,,,,,,,0.13283,-0.15313,-0.30292,-0.068995,-0.35295,0.0040052,0.15277,-0.22775,-0.0018841,0.014597,0.03982,-0.031413,-0.091347,0.12102,0.065957,-0.016242,0.051646,0.054894,0.098619,0.095094,0.095486,-0.029857,0.14003,-0.044543,0.0067041,-0.055214,0.003866,0.054415,0.19459,-0.0058724,-0.18226,0.083978,0.25137,0.26105,0.24657,-0.039854,0.038986,0.0042332,-0.070128,0.010953,-0.09019,-0.15662,0.24258,0.0084769,-0.12294,-0.12379,-0.13137,-0.14019,-0.041633,-0.070673,
,,,,,,,,,-0.043889,-0.17417,-0.35216,-0.12197,-0.057774,0.080847,-0.028429,-0.21779,0.028271,0.078225,-0.080186,-0.13741,-0.13166,-0.21266,-0.29467,-0.028244,-0.024255,0.077303,0.29851,-0.052097,-0.17164,0.03213,-0.055174,0.24219,0.04133,0.10585,-0.10675,0.069388,-0.0094486,-0.11395,0.1155,-0.061101,-0.13958,-0.17454,-0.059081,0.14889,-0.28542,-0.0069562,0.19938,0.23563,0.11076,-0.052,-0.074717,0.16078,-0.13145,-0.020014,0.045227,-0.064646,-0.004732,-0.11538,
,,,,,,,,,0.19263,-0.060449,0.18932,-0.045671,-0.043296,-0.050229,-0.036132,-0.027982,-0.084797,0.28648,0.00998,0.086512,-0.083623,-0.24159,0.11157,0.10284,-0.28406,-0.18987,-0.050775,0.10682,-0.043578,0.10892,-0.0023766,0.035992,0.31762,-0.072484,-0.0094121,0.13644,-0.090087,0.015901,-0.23294,-0.11822,0.16487,0.11666,0.15154,-0.056179,-0.01886,-0.13477,0.070099,-0.077659,-0.056357,-0.030428,-0.25504,-0.048432,0.19171,-0.069975,0.041152,-0.2081,0.12508,-0.20663,
