"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,0.25,0.7,1,5000,3600,0.0001,1,0.091024,-0.022511,-0.045258,-0.03429,-0.012658,-0.096611,0.18877,0.048443,0.1008,-0.021302,-0.10151,-0.14734,-0.047445,-0.076041,0.073095,-0.17016,-0.046605,-0.0081178,0.074421,-0.039528,0.029186,-0.038335,0.097306,0.0096478,0.0089321,-0.066199,-0.12475,0.041808,0.027016,0.049922,-0.067436,-0.23737,0.017254,0.011026,-0.15866,-0.047441,0.1687,0.077505,-0.051445,0.098436,-0.1565,0.067453,0.19023,0.27494,-0.0037709,-0.048433,0.073894,-0.021619,-0.045438,0.068473,0.021795,0.019171,-0.013166,-0.038224,-0.039228,-0.027341,-0.10885,0.01096,-0.14386,-0.14531,0.19915,0.25927,0.0015822,-0.007533,-0.015262,-0.067762,0.077391,-0.071764,0.030749,-0.070877,-0.023656,0.23734,0.021354,0.07072,0.17715,
,,,,,,,,,0.084984,0.24451,-0.13015,0.037244,0.13518,-0.082984,-0.23978,-0.047792,0.067119,-0.0021134,-0.085684,0.029616,0.016937,-0.063907,0.095893,-0.094112,-0.034203,0.02181,0.072397,-0.13507,0.0094926,0.11469,-0.030773,-0.11404,-0.13204,-0.091106,-0.1621,0.054863,0.013367,0.037611,0.016998,-0.034314,-0.032122,0.064817,0.019979,-0.12996,0.16016,0.080868,-0.033288,-0.14455,-0.0495,-0.025776,-0.15271,0.081516,0.064367,0.087409,-0.081787,-0.08865,0.13871,-0.081858,0.23325,-0.073525,-0.041855,0.063905,-0.10597,0.092865,-0.029628,-0.28265,0.18548,0.16284,-0.045861,0.095978,-0.098984,-0.064487,0.13293,-0.055976,-0.046851,-0.001218,0.1147,-0.040543,0.10398,-0.071156,-0.023452,-0.065517,0.05812,
,,,,,,,,,-0.17127,-0.28501,-0.24156,-0.30863,0.055663,-0.36691,0.11315,0.10912,-0.030434,-0.25174,-0.026974,0.03742,-0.028522,-0.066389,0.069964,0.065552,0.072868,-0.014791,0.041997,0.0084843,0.11536,-0.026698,-0.018776,0.091451,0.02461,-0.065333,0.020448,0.05307,-0.0050689,-0.0094412,0.10661,0.23084,-0.08146,0.11221,-0.25109,0.016423,0.058524,0.12239,0.072677,0.064601,-0.013324,-0.031382,-0.020424,0.10337,-0.021281,-0.15204,-0.021404,0.0099161,-0.15801,0.0071017,0.043014,-0.086616,0.081805,-0.12651,0.073925,0.2641,-0.059525,0.076552,-0.0056178,-0.075275,-0.043152,-0.041826,-0.1483,-0.043977,0.11407,0.19088,-0.021988,0.054029,-0.16259,-0.056061,-0.056655,0.042808,-0.2429,-0.052171,0.03895,
,,,,,,,,,-0.051432,-0.027314,0.20897,0.0094729,-0.053964,0.072125,-0.092887,-0.052148,0.038957,0.23843,-0.18091,0.022948,0.22536,0.11415,-0.10311,-0.16468,-0.1313,-0.013566,-0.044795,-0.013247,0.11911,0.010133,-0.23491,0.23539,0.10438,0.16071,0.11235,0.026699,0.032242,-0.12123,-0.22009,-0.0088288,-0.21909,-0.023324,0.11635,-0.1638,0.07588,-0.020662,-0.13268,0.18274,0.018105,0.13198,-0.18001,0.12682,-0.14657,0.046949,-0.05218,-0.047495,-0.11138,0.048712,-0.11234,-0.078072,0.066873,-0.077758,-0.26155,-0.07354,-0.028073,-0.021887,-0.10964,0.10184,0.071755,0.090653,-0.10783,-0.054581,0.16011,0.13759,-0.047422,0.14778,-0.01257,-0.050251,0.035762,0.22264,-0.091074,-0.12187,-0.11484,
,,,,,,,,,-0.063448,-0.082127,0.085641,-0.31407,0.10174,0.25198,-0.16887,-0.096899,0.0018233,-0.06856,0.054499,0.15648,0.0079025,0.048668,-0.088509,0.014621,-0.065884,0.21563,-0.056319,-0.066377,-0.026457,-0.087603,0.053584,-0.043265,-0.011847,-0.098011,0.16657,0.11627,0.065275,-0.25724,0.032473,-0.20796,-0.077394,-0.11406,0.16559,0.022121,-0.0045063,0.086862,-0.0061143,-0.0029255,-0.043227,0.27975,0.084557,-0.026705,0.20904,0.17461,-0.050312,0.10221,0.055521,-0.16984,0.0070799,0.085497,-0.2404,0.17148,-0.033485,-0.037027,-0.082645,0.061779,0.11171,0.28865,-0.05402,-0.10419,0.035185,0.052723,0.029075,0.14218,0.039364,-0.19794,-0.095405,-0.076044,-0.14372,0.020118,-0.0031404,-0.099238,-0.23932,
,,,,,,,,,-0.14303,-0.14284,-0.029339,-0.27279,-0.13617,0.13798,-0.017606,-0.15136,0.063206,-0.10104,0.014571,-0.09823,-0.049699,-0.19432,-0.13565,0.027958,0.01534,0.1277,-0.080028,0.082462,0.047686,0.15837,0.053698,-0.026074,-0.029323,0.071783,0.048654,-0.025906,-0.16856,0.038477,-0.047928,-0.044885,-0.061524,-0.13396,-0.001327,0.076181,-0.076998,-0.11175,-0.15951,-0.27815,0.071936,0.046878,0.038818,0.037907,0.07144,-0.087071,-0.11867,0.059574,0.055237,0.037833,0.006966,-0.064797,-0.21927,-0.04056,-0.12935,0.088594,-0.032659,0.12848,-0.043699,-0.0076749,0.1242,0.11631,-0.15164,-0.031168,-0.074279,-0.09336,-0.1827,-0.20015,-0.11637,-0.1192,-0.059653,0.095261,0.085087,0.26076,-0.049605,
,,,,,,,,,-0.046371,0.22379,-0.077535,-0.10469,-0.055328,0.095919,0.14952,0.073674,0.089839,0.047313,-0.16026,0.091828,-0.10261,-0.018601,0.14775,-0.022222,0.070831,-0.069059,0.03887,0.056623,0.062101,-0.1933,-0.10228,0.040558,0.012712,-0.1149,-0.095756,0.13454,0.16068,-0.040875,0.24325,0.0081724,0.081893,-0.13796,-0.12942,0.11519,0.037385,-0.11805,0.070585,0.031338,0.0093325,0.10233,-0.075107,-0.027522,-0.0073077,-0.048024,-0.00041951,0.087705,0.045036,-0.024351,-0.19625,-0.027439,0.056046,0.007311,0.081019,0.11252,0.10442,0.07312,-0.18752,-0.026982,0.035368,0.061852,-0.12542,0.018191,0.043894,0.037369,-0.023018,0.095834,0.0070812,0.12438,-0.16737,-0.15958,-0.14733,-0.0070523,0.041662,
,,,,,,,,,-0.1187,0.1103,-0.13852,-0.16658,-0.084837,-0.069421,0.065079,-0.34403,-0.10798,0.077722,-0.12281,-0.29449,-0.0088795,0.10566,-0.09634,-0.09282,-7.5889e-05,-0.18532,-0.16707,-0.081054,0.12395,-0.097069,0.15714,-0.1782,0.17863,0.06983,0.17675,-0.10134,0.17748,0.044604,0.056028,0.12483,-0.11903,-0.042699,-0.090211,0.049233,0.12821,-0.048707,-0.12127,0.041779,0.091399,-0.097993,0.084709,-0.21299,-0.095052,0.11654,-0.1534,0.098124,-0.20623,-0.016892,-0.015268,-0.13609,-0.13551,0.07043,-0.069172,-0.22632,-0.11112,0.22356,-0.051381,0.17195,0.2361,0.033437,0.086841,0.079701,0.11589,0.12103,-0.037361,-0.10921,0.037141,-0.046709,-0.075337,0.14954,-0.06438,0.094619,-0.18043,
,,,,,,,,,0.10222,-0.096179,0.0038845,-0.058313,-0.14523,-0.1017,-0.067251,-0.36982,-0.54695,-0.018704,0.089183,-0.10926,0.12118,-0.033529,0.0035349,0.13816,0.058778,-0.069547,0.18667,0.23869,0.068366,-0.11503,-0.20521,0.023321,0.018474,-0.0041342,-0.30194,-0.03583,-0.048697,0.00094185,0.12886,-0.13547,-0.12084,-0.078418,0.011258,-0.064566,-0.24575,-0.25793,0.099764,0.16401,-0.062476,-0.273,0.16977,-0.10972,0.10056,0.11524,0.08232,-0.093072,-0.062644,0.11713,0.10252,-0.10272,0.12048,0.04373,-0.19485,0.012695,-0.070855,0.01385,0.038412,0.07654,-0.082304,0.09405,0.025927,0.047335,-0.019051,0.13289,0.10587,-0.11299,0.0056557,-0.078046,0.035109,0.0033233,-0.088045,-0.14731,-0.056976,
,,,,,,,,,-0.037418,-0.05328,-0.037224,0.043424,-0.018203,0.063789,-0.04828,-0.045306,0.040577,-0.14539,-0.017419,0.015323,0.18646,-0.022343,0.00049872,0.20619,-0.0047418,-0.13658,-0.039751,0.12968,-0.0008998,-0.073202,0.11326,0.25556,-0.269,0.035918,0.06876,-0.051242,0.040867,0.13562,-0.12724,0.21055,0.013425,-0.040693,-0.0051993,0.127,0.074786,-0.049917,0.01608,-0.090619,0.014167,-0.050874,-0.24705,0.10585,0.19189,-0.18312,-0.14034,0.15142,-0.097027,0.073121,-0.22485,-0.16802,0.068583,0.17372,-0.25754,-0.030304,-0.2277,-0.036948,-0.060443,-0.054347,-0.039525,0.012142,-0.097064,-0.19968,0.16642,-0.099896,-0.06055,0.0013861,0.038732,-0.24845,-0.055657,0.014148,-0.0098164,0.063808,-0.0028965,
