"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,0.05,0.3,1,5000,3600,0.0001,1,0.2764,-0.078508,0.0005264,-0.029913,-0.0035626,0.046209,0.17669,0.008391,0.30037,0.02915,-0.022131,-0.0090306,0.097598,-0.11839,-0.03986,0.049627,-0.014092,-0.036055,0.043056,-0.044292,0.13125,-0.05832,0.10281,0.0072519,0.091875,-0.031915,0.017656,-0.11921,0.037976,0.073024,-0.08144,-0.10051,0.013233,-0.053858,0.014157,0.099985,0.10323,0.041087,-0.011388,-0.03549,-0.0070279,-0.016902,-0.12366,0.09948,0.00099338,0.061938,-0.10211,-0.037031,0.060128,-0.15865,0.00991,0.072979,0.032607,0.16265,-0.12878,-0.10351,-0.018159,-0.097933,-0.052751,-0.071552,-0.012393,0.013189,0.13173,0.1179,-0.024994,0.022939,-0.15571,-0.16129,0.13646,-0.073715,-0.073554,0.015238,-0.0012741,-0.044228,0.12478,-0.033609,0.016543,-0.16676,0.0032245,0.0035263,-0.038114,0.13215,-0.095361,0.013666,0.096501,0.0036037,-0.12859,-0.21987,0.054283,-0.056231,-0.012179,-0.018305,0.020871,-0.073553,0.0061096,-0.0050882,0.068273,0.014623,0.041538,-0.12136,-0.10176,-0.07969,-0.067304,-0.1838,-0.11935,0.0803,-0.04066,0.23504,-0.047246,-0.036339,-0.076131,0.15672,-0.15111,-0.06173,-0.00085857,0.018187,0.062599,0.049292,0.1938,0.039102,0.026618,0.12788,-0.15976,0.22908,-0.066834,
,,,,,,,,,-0.06183,0.17082,-0.079441,0.17769,0.0031146,-0.01225,-0.015466,0.13341,-0.040069,0.032385,0.063756,-0.081928,-0.073539,-0.024766,-0.09661,0.0033903,-0.032151,0.067392,-0.064611,0.31626,0.046766,0.16863,0.056711,-0.014073,0.046831,0.051008,-0.07073,-0.02836,-0.053363,0.097339,-0.13016,-0.069137,0.14749,-0.10506,-0.044551,0.12888,-0.055554,0.057065,-0.022484,-0.049711,0.00070784,0.00060849,0.097958,-0.17518,-0.055908,0.04044,0.0097081,-0.039921,0.13391,-0.16394,0.08779,0.022371,-0.10697,-0.031832,0.065345,-0.064955,0.23377,-0.048739,0.019917,-0.072725,0.0204,-0.013179,-0.035969,-0.038906,0.039574,-0.053494,-0.078024,0.13284,-0.032743,-0.045577,-0.19726,-0.10959,-0.17764,-0.095598,-0.11763,-0.07211,-0.24111,-0.10585,0.074766,0.036283,0.076071,0.042263,0.12785,-0.039779,0.0065836,-0.010105,0.069158,0.062101,0.13948,0.049728,0.05923,0.03077,0.058016,0.016707,-0.083546,0.10625,0.1172,-0.051024,0.051023,-0.030045,-0.083733,0.088436,-0.1198,-0.12147,0.14374,0.034949,-0.15578,0.063865,-0.055511,0.022939,-0.11154,0.054703,-0.070886,0.05438,-0.020123,-0.045267,0.016114,0.015931,-0.071414,-0.039955,-0.001001,0.027315,-0.023528,0.11461,-0.11984,
,,,,,,,,,-0.10695,-0.048168,-0.19714,-0.12656,-0.036182,0.045554,0.028232,0.05453,0.15809,0.15695,-0.067657,-0.14908,0.057908,-0.036436,-0.090577,-0.039351,-0.017015,-0.032082,0.15051,0.016435,-0.051829,-0.0098862,0.028219,0.11389,-0.010522,-0.02968,-0.019861,-0.080723,0.017048,-0.16803,0.059228,-0.078014,-0.057864,-0.066194,0.18022,0.058721,-0.17527,-0.080404,-0.024253,0.0039933,0.0091764,-0.076571,-0.097069,0.050189,-0.069975,0.010267,-0.0038365,-0.016092,0.043085,0.03657,-0.10255,0.082189,-0.084117,-0.03578,-0.027986,-0.13641,0.0027245,-0.035902,-0.019235,0.1187,0.062129,-0.024827,0.09389,-0.054633,-0.11576,-0.088244,-0.094603,-0.051288,-0.036309,0.030303,0.0023392,0.064586,-0.17296,0.058266,0.13653,0.06662,0.12786,-0.0016397,-0.074257,0.010283,-0.086363,-0.025535,-0.043005,-0.14679,0.11523,-0.062362,0.07293,0.067347,0.061759,0.10706,0.1042,0.076749,-0.1026,-0.23522,0.011005,0.095477,-0.01902,-0.14235,0.073687,0.064886,0.014554,0.021481,0.013754,-0.05954,0.10208,0.044645,-0.068068,-0.11566,-0.045339,0.053858,0.011295,-0.03496,0.096653,-0.029862,0.094873,-0.062506,0.13229,-0.096571,0.028716,0.019415,0.045677,0.07812,-0.11179,0.066405,-0.13452,
,,,,,,,,,-0.187,0.12799,0.024729,-0.13544,-0.080291,0.063025,0.085531,0.039692,0.050161,0.01542,0.051714,-0.013827,0.09904,-0.0011577,-0.014666,-0.17286,0.0037475,0.041676,0.091904,0.082408,-0.05596,-0.051178,0.1189,-0.012992,0.046669,-0.078809,0.026107,-0.0093289,-0.14739,-0.079613,0.080447,0.0090691,-0.1157,-0.080112,-0.020406,0.056554,0.021841,-0.1295,0.11159,0.063127,-0.044516,-0.061451,-0.055021,-0.04928,-0.027782,-0.018962,0.099749,-0.0030426,-0.0068946,0.016263,-0.028281,0.089093,0.033831,-0.11261,-0.02273,0.035488,0.061352,0.07791,0.054547,0.084674,-0.033081,0.0038687,0.058365,0.036207,0.027222,0.10547,-0.054224,0.038798,-0.028808,0.066885,-0.087541,-0.088847,0.0085164,-0.071584,-0.056852,0.1994,0.071281,-0.025799,0.011818,0.14274,0.21982,-0.13614,0.022175,0.019932,0.035147,-0.043317,-0.038055,0.007197,0.034318,0.058421,-0.18185,0.060552,-0.17553,-0.021799,-0.11256,-0.13917,0.14344,-0.068558,0.17659,-0.24491,-0.17768,0.113,-0.056321,-0.09594,-0.045311,0.031694,-0.027099,0.1584,-0.047884,0.026111,-0.040686,-0.16739,-0.0083101,0.02985,-0.031572,-0.1355,-0.16707,0.20812,0.032467,0.077517,0.11547,-0.05055,0.15297,-0.071213,-0.014862,
,,,,,,,,,0.025082,0.002573,0.02499,-0.10026,0.042051,0.02895,-0.047028,0.060408,-0.022148,-0.049819,0.022964,-0.091756,0.025218,0.078162,0.09137,-0.013053,-0.04844,-0.10441,0.21237,-0.021395,0.050076,0.021369,0.0052391,0.043826,0.0618,-0.0054736,0.017857,-0.092082,-0.051516,-0.12432,-0.050324,0.067272,-0.036377,0.089681,0.070216,-0.1737,0.0014886,-0.082492,0.16535,-0.047961,-0.048256,0.024149,0.11253,0.08771,0.10415,0.16796,0.18778,-0.030129,-0.027811,0.00109,-0.012812,0.14496,0.050515,-0.041121,-0.035368,0.011767,0.077782,-0.058311,-0.15283,0.1566,0.034772,-0.12892,-0.023508,-0.10958,-0.03233,0.0074836,0.14578,-0.060243,0.033502,-0.12511,0.036916,-0.15223,0.023292,0.0084489,-0.035722,0.14156,-0.022583,-0.089924,-0.024555,-0.096407,0.0063388,0.052705,-0.026986,-0.026244,0.1577,-0.22242,-0.051314,0.15286,0.1634,-0.0044344,0.0073285,0.065801,0.00072388,-0.051465,0.086374,0.020434,-0.044364,-0.17275,-0.058113,-0.12769,-0.13528,-0.12976,0.054669,-0.079392,-0.19134,0.032871,0.095068,0.008044,-0.035475,0.044065,-0.098493,0.11677,0.08421,-0.1705,0.043007,-0.067884,0.044414,-0.016594,-0.18206,0.01592,-0.1179,-0.02717,0.028262,-0.0049719,0.052361,
,,,,,,,,,0.031785,0.10896,-0.11238,-0.18903,0.079201,-0.094321,0.012717,0.12178,0.10318,0.08112,0.12648,-0.042241,-0.072951,-0.041007,-0.1197,0.047535,0.14368,0.00064158,-0.052002,-0.06294,0.052292,-0.11762,0.1573,0.061984,-0.083076,0.051257,0.081562,-0.1122,-0.077631,0.076359,0.15508,0.14262,-0.064196,0.060602,0.047657,0.0087924,0.11453,-0.093225,-0.041656,-0.083587,0.1419,0.0078743,-0.062621,0.026098,-0.034018,-0.11231,-0.018647,0.02339,0.086817,-0.17523,-0.14457,0.021171,0.067802,-0.031093,-0.070954,0.031012,-0.078096,-0.1711,0.047564,0.026748,0.070924,0.011709,0.011894,-0.075096,0.14923,0.14475,0.0053396,-0.067068,-0.0064219,0.057869,-0.031164,-0.013239,0.014712,0.13774,0.061376,0.033592,-0.056045,0.18238,-0.0013911,0.20137,-0.13688,0.0062877,0.17293,0.074963,-0.12338,-0.051668,0.034074,-0.053692,0.17147,-0.15702,-0.14649,-0.04103,-0.16594,0.092172,-0.11686,-0.09858,-0.07652,-0.17036,-0.2205,0.10975,0.0054619,-0.086801,-0.048416,0.05373,-0.115,0.1745,0.0062669,-0.077366,0.021542,-0.027795,0.035813,0.088851,0.14272,0.17035,-0.10672,-0.12441,0.031001,0.1363,-0.046774,0.17219,0.096221,-0.031393,-0.081138,-0.14831,-0.011251,
,,,,,,,,,0.12883,0.052911,-0.021373,0.049599,-0.036524,-0.022058,0.041528,-0.026958,-0.11344,-0.0024626,0.15947,-0.072439,0.02124,-0.048606,-0.14611,-0.045576,-0.082084,0.026675,0.029038,0.021635,-0.0040812,0.11507,-0.028862,-0.075755,0.077796,0.21578,0.075505,0.11476,-0.023234,-0.025184,-0.087164,-0.12989,0.031727,-0.011289,-0.14512,0.14476,-0.024211,0.027142,0.0069632,-0.056808,-0.030671,0.052471,0.017621,-0.010937,0.080039,-0.050262,-0.020228,0.072003,-0.098743,-0.063661,0.0602,-0.043363,-0.052398,-0.050652,0.29927,0.04003,0.059495,-0.054683,-0.011555,-0.072988,0.027089,0.0092095,-0.034858,-0.2186,-0.058602,-0.060302,-0.077275,0.0086607,0.15983,-0.081798,-0.07454,-0.03204,-0.051267,0.0061814,0.15851,-0.10869,0.020902,-0.10362,0.096488,-0.1007,-0.072291,0.1025,-0.073935,0.086755,-0.043402,0.04121,0.054657,0.010626,-0.10841,0.11391,-0.054959,-0.042713,-0.031551,-0.021338,-0.12277,-0.11463,-0.18072,0.012634,0.13255,-0.10081,-0.14765,0.080381,-0.061915,0.029332,-0.059526,-0.080831,0.12914,-0.16424,-0.08509,0.075257,-0.0070284,-0.0074546,-0.017271,0.070411,0.041824,0.079211,0.051425,-0.15709,-0.093146,0.025098,-0.059566,0.22314,0.069791,-0.042962,0.0943,
,,,,,,,,,-0.04429,-0.087151,0.090439,-0.025535,-0.016866,0.0018219,-0.064989,-0.28654,-0.13616,-0.016774,-0.13646,-0.12738,0.015731,0.041807,-0.049831,0.18609,-0.10938,0.039536,0.057837,-0.12586,-0.1797,-0.13129,-0.13981,0.014789,0.0069151,0.14437,-0.066136,-0.055956,0.1018,0.10023,-0.095556,0.023658,-0.033445,0.072773,0.08773,-0.098029,0.13707,-0.088485,0.033349,0.036706,0.10909,-0.059865,-0.012454,0.19953,0.054531,0.13115,0.03643,-0.05104,-0.046044,-0.086144,-0.079967,-0.042577,-0.087422,-0.041652,-0.0021938,-0.16301,-0.10455,-0.059375,-0.019229,0.01865,-0.067032,-0.10425,0.083169,0.010053,0.0020082,-0.077942,0.014487,-0.010752,-0.079351,-0.048625,0.012851,0.081742,-0.002533,0.083844,0.16213,0.035423,0.15269,0.036265,0.016114,0.11028,-0.0047874,0.030704,-0.048697,-0.040456,-0.077551,0.091539,0.14452,-0.032596,0.014993,0.001535,0.25379,-0.088454,0.056415,0.11195,0.059941,-0.072353,-0.19683,-0.0049876,-0.10862,0.087144,-0.036797,-0.010954,0.0039008,-0.16569,0.015438,-0.013966,-0.18642,-0.030016,0.063043,0.031298,-0.03073,0.022889,0.10076,0.036184,-0.019946,0.0045344,0.11076,0.020434,-0.12541,0.028432,0.074716,-0.0015292,-0.16038,0.03118,-0.016387,
,,,,,,,,,-0.0034409,-0.067119,0.1351,-0.013926,-0.11354,-0.058263,-0.15157,0.01397,-0.054231,-0.10758,-0.12279,0.017405,-0.059029,-0.050898,0.039564,-0.018965,0.14616,0.16858,-0.072634,0.043396,0.006618,0.010184,0.076799,0.0019561,-0.05608,0.13098,-0.055739,-0.071803,-0.042289,0.10707,-0.12674,0.016961,-0.086983,-0.032448,0.16162,-0.10422,-0.0289,0.009301,-0.059298,-0.072304,-0.020782,-0.13804,-0.045283,0.15462,-0.0099724,-0.0084813,-0.082211,-0.008472,0.064716,-0.018317,0.089934,-0.050343,-0.17174,-0.052721,0.073971,-0.035628,0.13245,0.15612,0.037974,-0.17772,0.040218,0.068613,-0.073184,0.028135,0.087556,-0.19739,-0.037524,-0.067954,0.013742,-0.019875,0.24256,-0.080517,0.10923,-0.12346,0.091556,0.031237,-0.12027,-0.017095,-0.075507,-0.1282,-0.028646,0.01173,0.050867,-0.07472,0.02389,-0.065296,0.082047,0.1326,0.033104,0.04613,-0.093663,-0.033846,-0.084909,0.026314,-0.1136,-0.0060751,-0.17134,-0.092615,0.083617,0.062106,0.036804,-0.13777,0.17364,-0.091389,-0.091702,-0.025278,-0.084914,-0.00091632,-0.0060964,0.14268,-0.043778,-0.025734,0.078001,-0.094887,0.021138,-0.13668,0.073028,0.063677,0.070445,-0.10262,0.11665,-0.0077003,0.049135,-0.022388,-0.018435,
,,,,,,,,,0.035681,-0.087977,-0.065437,-0.084139,0.045776,-0.14013,-0.013489,0.023667,0.027576,-0.22589,0.026789,0.070876,-0.013457,0.093729,0.21146,0.12259,0.031976,-0.033124,-0.0092808,0.10182,0.1141,-0.095078,0.030097,-0.10603,0.066276,-0.056758,0.12547,0.041428,0.036776,-0.073721,0.11244,-0.13465,-0.086204,0.013178,-0.018062,-0.1862,-0.04139,-0.10513,0.074554,0.011017,-0.013242,-0.026066,-0.028461,-0.022535,0.077028,0.011292,0.05228,-0.056277,-0.092979,-0.00057763,0.059514,-0.10038,0.1903,-0.03581,0.016902,-0.12222,0.030889,0.19395,0.090629,-0.083035,-0.010094,0.04101,0.075577,-0.17738,-0.091224,0.11932,0.1363,-0.13793,0.17089,-0.076434,0.081511,-0.072202,-0.022277,-0.21976,-0.011685,0.06671,0.10597,-0.092366,-0.018985,-0.036928,-0.031158,0.078629,-0.055627,0.06333,-0.014992,-0.027915,0.072788,0.064439,-0.096174,0.10238,0.019851,0.16558,-0.012206,-0.11926,-0.04258,-0.023294,0.065385,-0.14303,-0.11918,0.10476,-0.065405,0.056026,-0.023541,-0.046355,0.0086215,-0.0016578,-0.11957,-0.11198,0.067362,-0.027572,0.018722,-0.18668,-0.078538,-0.018823,0.038167,-0.002154,-0.20564,0.11643,-0.026372,0.042403,0.088621,0.12052,-0.041459,0.091714,0.0069013,
