"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,125,0.1,0.7,1,5000,3600,0.0001,1,0.12511,-0.10339,-0.095074,0.0005115,0.11179,-0.059445,0.10553,-0.020725,-0.025652,-0.0031153,0.059683,0.092871,0.10548,0.079464,0.093776,0.095735,-0.020261,0.0048895,0.015617,-0.0065585,-0.10174,0.1163,-0.10149,-0.03725,0.042785,-0.016433,0.019441,-0.090197,-0.008632,-0.078523,-0.11,-0.090198,-0.031446,0.026501,-0.0019689,0.039802,-0.028092,-0.032203,0.0092134,0.073235,0.080332,-0.0075743,-0.071444,0.070053,-0.12599,-0.016963,0.072452,0.098364,-0.035176,0.17666,-0.0063446,-0.06082,-0.15443,-0.11523,-0.02865,0.093115,0.001619,-0.096074,0.0098781,-0.017024,0.038243,-0.03411,0.13264,0.07799,-0.099625,-0.0058035,-0.093309,-0.0060235,-0.041465,0.0046017,-0.14851,-0.12577,0.14132,0.031174,-0.037716,-0.049342,0.20592,-0.087057,0.081914,-0.08509,0.11371,0.078885,-0.13662,-0.0016833,0.14162,-0.15518,0.055473,-0.089469,-0.10024,0.015253,-0.01202,0.11745,0.12191,-0.021007,-0.078504,0.054128,-0.067855,0.073285,0.019358,0.085786,0.074517,-0.030206,-0.1337,0.097932,0.094949,0.13143,0.024932,0.050507,0.032525,0.006572,-0.17663,0.1126,0.055457,-0.22486,0.036381,-0.061826,-0.1981,0.11538,0.006838,0.065208,-0.040255,0.046978,-0.033923,0.063248,-0.0066473,
,,,,,,,,,-0.022516,0.08946,0.059721,0.072547,-0.051098,-0.0085147,0.036702,-0.066376,-0.054787,-0.12697,0.052563,0.19299,0.095721,-0.0032987,0.080573,0.049182,0.11452,0.14873,-0.052454,-0.11702,-0.040863,-0.27041,0.072478,0.041652,0.21626,0.045528,0.16886,-0.14233,0.10977,-0.12778,-0.10447,0.08613,-0.17862,-0.036829,0.060079,0.045319,0.061805,-0.0024635,0.040762,0.03454,0.0029608,0.077684,-0.0037661,0.13935,-0.074755,0.039647,-0.078488,-0.065149,0.084207,-0.088009,0.07872,0.064526,0.12913,0.04766,0.050546,0.0060921,0.078812,-0.028682,-0.047263,-0.20332,-0.03833,0.14775,-0.13024,0.056505,0.012504,-0.093432,0.12985,0.075891,0.16164,0.044565,0.14718,-0.032528,-0.13857,0.080535,0.061426,0.083297,-0.029567,-0.13708,0.0028279,0.14084,-0.037134,-0.10851,-0.011076,0.038329,0.095958,0.030784,-0.081004,-0.20242,0.02288,0.0099211,0.053269,0.00010645,-0.067061,0.0099859,-0.061309,-0.061307,-0.14317,0.16337,0.019069,0.096575,-0.091073,0.036924,-0.14123,0.30355,0.10721,-0.065944,-0.012378,0.084058,-0.058012,0.049751,-0.075927,0.1836,-0.096453,-0.028208,-0.098002,0.079352,0.0082202,0.20839,-0.10973,0.005545,-0.10422,0.19414,0.0098187,-0.021126,0.012268,
,,,,,,,,,-0.04806,-0.075631,-0.15936,0.0092657,0.057322,-0.095469,-0.048024,0.039146,0.015331,-0.021489,-0.01098,0.056138,0.13763,0.1279,-0.033382,-0.24499,-0.032475,0.14867,-0.017821,-0.22791,0.096977,0.0076012,-0.049398,-0.062277,-0.094851,-0.05878,-0.041545,0.09598,0.0015232,0.061336,-0.02765,-0.013289,-0.083132,-0.071914,0.063273,-0.099372,0.05163,0.078778,-0.046189,0.10883,-0.20534,0.21776,0.089352,-0.010907,-0.013207,0.067921,0.053705,-0.0062974,0.16822,-0.01542,0.052923,-0.049435,0.090212,-0.045657,0.084754,-0.096199,-0.11214,-0.063096,0.097409,-0.11806,0.055684,0.17598,0.020026,0.059462,0.032836,-0.021393,0.066393,0.1177,0.0012128,0.068977,-0.12863,-0.084151,0.0012521,0.01463,0.078772,0.076065,-0.093962,-0.03053,0.0030858,-0.019224,0.10782,-0.036986,0.02726,-0.012213,0.022963,0.021404,-0.068845,-0.048215,0.015948,0.025621,-0.10212,0.0073604,0.14639,0.02324,0.012185,0.051533,-0.14254,0.054839,-0.020981,-0.017872,0.051255,-0.15312,0.033375,0.085716,0.12257,0.038575,-0.081421,-0.15979,-0.042956,0.021171,0.045054,0.16951,0.12637,-0.23108,0.11379,0.020159,-0.065381,-0.0095742,-0.0071233,-0.026344,-0.17703,-0.11901,0.1097,0.12153,0.0602,
,,,,,,,,,-0.065392,0.10841,0.025051,-0.01472,-0.085031,0.0079149,-0.050381,-0.0037671,-0.20336,0.017199,0.049436,0.10742,-0.027392,-0.15757,-0.05394,-0.033428,0.042777,0.092462,-0.033893,-0.07531,-0.022882,-0.04817,-0.075363,0.056396,-0.06426,0.095195,-0.076384,-0.12485,-0.015968,-0.074478,-0.040232,0.052276,0.0058694,-0.043808,-0.10966,-0.050318,-0.013416,0.14733,-0.043914,0.08153,-0.049558,-0.20959,0.026898,0.049221,-0.02405,-0.054839,-0.043609,-0.025183,0.0037575,0.080241,0.037426,0.054178,-0.14492,0.004301,-0.090675,-0.084024,-0.064246,-0.05108,0.099536,-0.0052875,-0.093352,0.039305,-0.044451,0.14977,-0.10918,-0.14814,-0.0056132,0.17621,0.11824,0.067157,0.072628,-0.09685,0.011344,0.025196,0.0063955,0.14504,0.019106,0.005657,0.0796,-0.015342,-0.027628,0.016853,0.017899,0.030116,0.025733,-0.025761,0.044152,-0.049129,-0.051915,-0.18322,0.0066877,-0.14758,-0.079843,0.0014745,0.0452,-0.035634,-0.078325,-0.0013372,0.070999,-0.067935,0.038644,0.12422,-0.046895,-0.031088,0.095589,0.16434,-0.016178,0.091715,0.055784,0.11184,-0.03136,-0.054387,0.0044182,0.036799,-0.057182,-0.065281,0.19333,-0.0092194,0.017345,-0.039596,-0.10119,0.047844,-0.020413,0.080106,0.15768,
,,,,,,,,,0.0061968,0.012418,0.054822,0.067406,0.03718,0.17361,0.067918,0.01943,-0.084834,-0.00093079,0.073107,-0.035211,0.033586,-0.0074663,0.054555,-0.1836,-0.070289,0.042557,-0.038835,0.048501,0.094893,-0.047473,0.03679,-0.038,0.064863,0.12995,-0.030451,0.058969,-0.003076,0.046177,-0.013019,-0.065963,0.10197,0.036005,0.028508,0.053721,-0.20971,-0.10101,-0.068237,-0.030918,0.025044,-0.021558,0.14945,0.003147,0.15722,0.0010547,-0.045901,-0.048752,0.04398,-0.10416,0.04205,-0.020798,0.025819,0.059552,0.0092345,0.059052,-0.02759,0.092623,-0.033188,0.19743,-0.18694,0.055393,-0.046864,-0.058671,-0.064121,-0.056483,0.077519,-0.015223,0.01342,0.078298,0.072902,0.045211,0.01445,0.094338,-0.051641,-0.070769,0.0058652,-0.042163,0.017206,0.081873,-0.12667,0.030708,0.078215,-0.059714,-0.065643,-0.016604,0.031593,-0.067123,0.065872,-0.0081143,0.10156,-0.12381,-0.034115,-0.07494,-0.01912,-0.02809,0.010314,-0.0010026,-0.051869,-0.14364,-0.0021017,0.013702,-0.028945,0.048576,0.070236,-0.13946,-0.029058,0.050513,-0.049575,0.17908,0.069746,-0.028496,-0.010401,-0.039277,-0.00032489,0.11024,-0.029643,-0.10541,-0.19676,0.17844,0.11591,0.052696,0.14066,0.078998,0.033114,
,,,,,,,,,0.035305,-0.059897,-0.10962,0.055324,0.0076021,-0.14008,-0.0757,0.079003,-0.15715,0.16099,-0.11166,-0.15579,-0.051035,0.050622,0.16609,0.20344,-0.099916,-0.061557,0.00021164,-0.086773,-0.18805,-0.11789,0.052579,-0.0071828,0.02067,-0.0084115,0.045909,0.028982,0.15145,0.035402,0.098701,-0.2196,0.020712,0.068602,-0.15216,-0.10192,0.0086591,-0.09918,0.098592,0.076615,0.034149,-0.0059641,-0.010141,-0.088125,0.025168,0.0089066,-0.10663,-0.05247,-0.028224,0.025882,0.0032542,-0.047442,0.018984,0.13526,-0.065031,0.11838,0.056266,0.075786,0.10721,-0.061306,-0.018539,-0.20582,0.085041,0.1149,0.070017,-0.13963,0.10742,0.28894,0.1892,0.22635,-0.14137,-0.046586,0.090592,-0.018945,0.12471,-0.080411,0.032188,-0.043876,0.010493,-0.081858,0.11315,-0.044205,-0.13319,0.11126,-0.022682,-0.033361,-0.15174,-0.11662,-0.0083465,0.080015,-0.11696,-0.091065,-0.093143,-0.0072262,0.15121,-0.098958,-0.063303,-0.038764,-0.0079228,0.016617,-0.018047,0.095263,-0.0040961,-0.11365,0.17568,-0.11825,-0.03829,-0.024504,0.19044,-0.063103,-0.01395,0.086807,-0.035287,0.10449,-0.12705,-0.21789,-0.21637,-0.10514,-0.13451,-0.010489,0.16784,-0.058013,-0.021094,0.051692,0.010758,
,,,,,,,,,-0.094325,0.19912,0.038683,0.044835,-0.05475,-0.12326,0.041499,0.01868,0.0010661,0.088036,0.0085517,0.095187,0.013692,-0.084008,-0.072822,-0.094546,0.035264,0.057536,-0.06854,-0.173,-0.050579,0.079384,-0.085021,0.16849,-0.065019,0.012411,0.16186,0.029966,0.041481,0.097901,-0.10131,-0.12473,-0.027725,-0.029551,-0.022729,0.0043363,0.11146,0.10201,-0.16104,0.0044423,-0.08722,0.039096,-0.031371,-0.024489,0.020988,0.11903,-0.02637,-0.10695,0.036376,-0.046958,-0.045375,0.025453,-0.1216,-0.0079871,0.017869,0.099187,-0.092416,0.04504,0.018641,0.0031327,-0.08482,0.0026776,0.022761,0.088787,-0.030593,0.10379,0.070005,0.20497,-0.13169,0.051317,0.039915,-0.031892,-0.095012,0.094428,0.00065091,0.019957,-0.048002,-0.092759,0.014208,-0.0034595,-0.012206,-0.024016,-0.13064,-0.073936,0.0015353,-0.088192,-0.055841,-0.10357,-0.0065175,-0.016726,-0.0058226,-0.093531,0.071709,-0.078616,0.1087,-0.070806,-0.074222,-0.11149,0.050015,0.021989,-0.17596,0.00911,-0.15267,-0.083616,-0.089458,0.030947,-0.018904,-0.10682,0.038525,-0.14028,-0.042963,0.048186,-0.014165,-0.031652,0.023703,0.051883,0.049263,0.16165,0.12164,-0.060264,0.051177,-0.039324,0.055408,-0.059972,-0.15047,
,,,,,,,,,-0.036252,0.32133,0.11172,-0.0263,0.14411,0.068388,-0.0046261,-0.27195,0.02342,-0.033169,-0.10044,-0.08466,-0.12166,0.031696,0.087799,0.06118,0.01618,-0.10932,0.00034125,0.0199,-0.005165,0.054493,0.057213,-0.015314,-0.14611,0.051166,0.05896,-0.068823,-0.11971,0.089157,-0.070779,0.020833,0.11694,-0.071796,-0.13091,0.023164,0.12112,0.038257,0.0038547,-0.096336,-0.17872,0.0048744,0.016832,-0.0561,0.052851,-0.054943,-0.0015475,-0.041189,-0.12536,-0.0085344,-0.02693,0.039287,-0.12248,-0.01255,0.10618,-0.0071109,0.0046769,-0.11048,0.065001,-0.10212,0.025213,0.12549,0.10949,0.14269,-0.17139,0.08151,0.14524,-0.072834,-0.049633,-0.054162,-0.014131,-0.080924,-0.021335,0.04271,-0.093744,0.064886,0.11942,-0.018101,-0.09398,-0.00023029,0.087299,-0.019753,-0.033251,-0.038888,0.074649,-0.17427,0.052706,-0.14318,-0.061253,0.030867,0.17852,0.01273,-0.04953,0.11834,0.14431,0.1448,0.14513,-0.21592,0.093488,-0.059026,0.052572,-0.0065693,-0.035162,0.096948,-0.022074,-0.038994,-0.08218,0.037346,-0.048466,0.039869,-0.039816,-0.097338,0.049152,0.031197,-0.19624,0.12998,0.036159,-0.037486,-0.065447,-0.029635,0.054561,-0.099606,0.0022934,-0.15257,-0.0042188,
,,,,,,,,,-0.13689,-0.0089046,-0.028232,-0.071833,0.024231,-0.030585,-0.057359,-0.013691,-0.058034,0.055204,0.061267,-0.10746,0.037633,-0.18598,-0.11931,0.1075,0.06633,0.074311,0.00071744,0.046217,-0.030342,0.031003,0.067983,-0.2293,0.078163,0.13207,0.079503,0.04434,0.23956,0.010141,-0.00011886,-0.016104,-0.0089142,0.15108,0.12345,-0.11069,-0.013784,-0.028809,0.093793,0.19321,-0.0027897,0.026992,0.082193,0.20557,0.057817,0.0055601,0.016535,0.051933,0.017289,0.11382,0.0533,-0.082197,-0.10315,0.060473,0.067131,0.018296,0.062942,0.0096449,0.027359,-0.048776,-0.090713,0.094387,0.19658,0.082533,0.033481,0.10102,0.0065905,0.0081168,0.062175,-0.17894,0.11737,-0.16648,0.021937,0.050171,-0.086085,0.014816,-0.046586,-0.067271,-0.047061,0.072524,0.015514,0.0057738,-0.0069348,0.11875,0.042647,-0.040357,-0.012585,-0.0062775,0.049788,-0.042959,0.061234,-0.10128,-0.014761,-0.019834,0.031304,-0.17742,-0.0049928,0.051215,0.13981,-0.071305,-0.064291,0.10007,-0.14653,-0.08078,-0.026,0.019606,0.044986,0.19704,0.0025416,-0.034669,0.019245,-0.097655,0.020898,0.053073,0.065742,-0.011438,0.0057842,0.031974,0.031999,-0.12938,0.062778,-0.095024,0.053333,-0.075201,0.037061,
,,,,,,,,,-0.20584,-0.0001305,-0.041588,0.16194,-0.08156,-0.0024232,0.058428,0.017737,0.044815,-0.3629,0.04424,0.00043687,0.093541,0.076065,0.047566,-0.0074469,-0.075145,-0.097379,0.040896,0.11187,0.11172,-0.085929,0.04722,-0.080662,0.089548,0.17624,-0.15143,-0.027661,-0.0035627,-0.12729,0.11449,-0.054778,-0.041334,0.095324,0.012709,0.037827,-0.0013928,-0.080172,0.029256,0.011462,-0.029818,-0.071309,-0.047832,0.10722,-0.038503,-0.072868,0.026372,0.004404,-0.046778,-0.03817,-0.1455,-0.047893,-0.099445,0.16044,0.090923,-0.083296,0.15688,0.099126,-0.001602,-0.067485,0.20497,-0.032155,0.13481,0.099199,-0.0063835,0.020562,-0.077361,-0.083194,-0.035288,0.048911,-0.066496,0.017595,-0.092615,-0.078321,0.0056778,-0.019926,-0.007873,0.16635,-0.025684,0.20454,0.0057014,0.0113,0.11613,-0.0077146,-0.019518,0.062377,-0.030015,-0.037768,-0.11748,0.044231,0.041649,-0.025757,-0.090896,-0.050599,-0.13174,0.066666,0.080485,0.11102,-0.088571,-0.10036,0.035991,-0.075606,-0.017105,-0.024615,-0.04349,0.058544,-0.18031,0.088102,-0.08406,0.01502,-0.17536,0.070846,-0.019826,0.0003634,0.15732,-0.12714,0.08157,0.054064,0.12135,0.11605,0.11926,-0.13769,-0.1177,0.0066446,0.14058,
