"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,75,0.25,0.9,1,5000,3600,0.0001,1,-0.10107,0.0070004,0.060194,-0.2532,-0.0073557,-0.047084,-0.071869,-0.15648,0.02615,0.032388,-0.00071684,0.098742,-0.057606,0.06259,0.044403,0.10212,-0.029183,0.082505,-0.25723,-0.043114,0.10583,-0.096369,0.012918,-0.11364,0.082921,-0.03605,-0.029457,-0.015629,0.025839,-0.024751,-0.014517,-0.075572,-0.059769,0.10591,0.018743,0.15846,0.15832,0.086212,0.025933,-0.027403,0.08285,-0.048886,-0.1475,0.28931,-0.08093,0.0061029,-0.012923,0.21421,0.14956,-0.20179,-0.035005,-0.17705,0.0032528,-0.03669,0.096193,-0.17264,0.14546,0.19613,0.044845,-0.18517,0.035518,-0.099348,0.07287,-0.0082508,0.062127,-0.01413,-0.10696,-0.083477,-0.21923,0.019935,0.24763,-0.012518,-0.18439,0.17451,-0.13725,
,,,,,,,,,0.025161,-0.13628,0.04906,-0.029431,-0.058644,0.045439,0.14083,-0.040886,-0.037547,0.008572,0.23318,-0.13898,0.12088,-0.36126,0.43551,-0.16589,0.093749,0.062131,0.027513,-0.085747,0.17651,0.029524,-0.22424,0.19059,-0.11316,0.00061135,0.072923,0.19596,-0.042108,-0.12583,0.076027,-0.17156,0.23496,-0.086971,-0.056132,0.10623,-0.02811,0.04438,-0.12208,-0.038147,-0.066949,0.041301,-0.049823,-0.040293,-0.061249,0.053478,0.0013696,0.059125,0.084377,-0.165,0.052483,-0.27007,-0.091264,-0.014691,-0.00082522,-0.15373,0.013402,0.020564,-0.13677,-0.040794,-0.12781,0.10062,0.16258,0.043658,0.093632,0.038349,0.013772,0.082786,-0.09827,-0.10719,0.033764,0.11639,-0.01782,-0.25837,0.082943,
,,,,,,,,,0.0063481,0.14712,-0.057254,-0.22146,-0.30369,0.021872,-0.11875,-0.077569,0.044768,-0.1606,0.18211,0.16173,0.061612,0.073307,-0.18042,-0.021439,-0.046186,-0.022228,0.21771,0.084523,0.076462,-0.16716,0.16561,-0.15661,0.090744,-0.13645,0.069798,0.025599,-0.19194,-0.18879,0.13432,0.076745,0.16583,-0.060066,-0.10151,0.0433,0.16365,-0.18062,-0.1375,-0.066431,0.18438,-0.071235,-0.027645,0.21458,0.024438,0.10468,0.10168,0.12441,0.085892,0.15249,-0.17285,0.13564,-0.029681,0.19883,-0.00051327,-0.051817,-0.13637,0.049447,-0.074681,0.17761,0.12129,0.054714,-0.056598,-0.072658,-0.042669,0.1315,-0.0037441,0.075649,-0.011747,-0.045643,-0.0034122,-0.097786,-0.062964,-0.11195,-0.0723,
,,,,,,,,,0.017,-0.10912,0.043211,0.38571,-0.12732,-0.082406,0.19705,-0.059727,0.14649,-0.21075,-0.037101,0.049142,0.058206,0.13678,0.020965,-0.12743,0.2876,0.010411,0.013017,0.18958,0.1948,-0.061172,0.13989,0.12366,-0.030333,-0.052796,-0.016274,-0.038486,-0.060804,-0.166,-0.099251,-0.047412,-0.069188,-0.0095014,0.10639,-0.16365,-0.020454,-0.14445,-0.045385,0.081506,0.09419,-0.071682,0.20276,-0.092509,0.16831,0.10528,0.15665,0.017972,0.086176,-0.020707,0.036724,-0.1114,-0.085601,0.052697,0.0098887,0.17517,0.14323,-0.073437,0.12799,0.0043046,-0.1303,0.14612,0.19367,0.020226,0.13449,0.11349,0.1555,0.15693,-0.019183,-0.31118,-0.061456,0.061629,-0.1361,-0.012629,-0.068282,
,,,,,,,,,0.060358,-0.0081924,0.031279,0.038046,0.027533,0.085697,0.0049066,0.074838,0.19442,0.11353,0.038192,0.021272,-0.085246,-0.087239,-0.23616,0.11085,0.025411,0.057539,0.1596,0.046668,-0.16685,-0.1011,-0.048301,0.041171,0.03056,0.056045,-0.095796,-0.12384,0.0814,0.036173,-0.19079,-0.049874,0.034523,0.11929,-0.025222,-0.030034,-0.087772,0.015272,0.1032,-0.027695,-0.088045,0.010535,0.064617,0.042946,0.12228,-0.024434,-0.022498,0.023964,0.03678,-0.051455,-0.085294,0.054345,0.0035577,-0.063413,-0.26601,0.071036,0.10689,0.21389,-0.053021,0.20137,-0.026761,0.28294,0.055469,-0.15981,-0.067501,-0.0033434,-0.17691,0.05961,0.017923,0.03002,-0.045984,0.11304,-0.19556,0.26855,0.04343,
,,,,,,,,,-0.2541,0.13074,0.0393,0.027041,0.1597,-0.018367,-0.14242,-0.08736,-0.035907,-0.12474,-0.12028,-0.10882,0.030191,-0.048924,-0.0096793,0.01344,-0.012216,-0.22649,0.1293,-0.10382,0.12934,0.12363,-0.053285,-0.032119,0.0044633,-0.14132,0.033097,0.11274,0.17637,-0.048419,-0.016227,-0.083431,-0.016403,-0.040739,-0.04557,-0.21414,-0.175,-0.2012,0.12524,-0.10437,-0.083218,-0.056723,0.0087948,0.03912,0.08522,-0.046434,0.11953,0.066994,-0.15937,-0.19277,-0.16187,0.0035154,0.012307,-0.10882,-0.0082215,-0.20129,0.065189,0.099323,0.069839,-0.020735,0.23227,0.041341,-0.00017583,0.047595,-0.31728,-0.13499,-0.14911,-0.031543,0.034124,-0.11181,-0.086424,-0.06004,-0.079529,-0.03074,0.15322,
,,,,,,,,,-0.045183,0.082396,0.17746,0.063716,-0.014232,0.03808,-0.091555,0.14765,-0.0049797,-0.094506,-0.17914,0.038996,-0.02456,0.075085,0.07003,0.092511,-0.21503,0.066056,-0.11013,-0.12303,-0.1274,-0.084956,-0.013528,-0.025058,0.0058627,0.065291,0.0233,0.020909,0.03831,0.14766,0.033333,0.19087,-0.04345,0.11139,-0.05935,0.1446,0.13289,-0.17986,-0.034243,-0.075159,-0.1706,0.076514,-0.010045,-0.11266,-0.089523,0.013906,0.026606,-0.033881,0.086145,0.038063,0.016936,-0.13123,-0.15038,0.055098,-0.00046164,0.09687,0.006945,0.22785,0.044702,0.28192,-0.065379,0.11883,0.047547,-0.0338,0.097011,0.20447,0.041642,-0.20981,-0.024468,-0.23608,0.10757,-0.077624,-0.12645,0.1745,-0.090418,
,,,,,,,,,-0.022934,-0.10868,0.23749,-0.11597,0.15251,-0.0031789,0.0019856,0.33521,0.0017587,-0.077944,-0.16658,0.11138,0.15275,-0.25819,-0.14857,0.014307,-0.012531,-0.044162,-0.081697,0.084614,-0.098182,-0.053479,-0.096247,-0.10055,-0.1495,0.20522,-0.069194,0.086858,-0.084479,0.21438,0.12161,0.063507,0.096567,0.047616,0.15328,-0.13792,0.038,-0.075648,0.19932,0.061632,0.055428,-0.13442,0.017545,-0.16481,-0.057187,-0.24213,-0.082457,0.030806,-0.13628,-8.7556e-05,-0.18437,0.11409,0.13451,0.097644,-0.10745,-0.14033,0.096021,0.031044,-0.019709,-0.050694,-0.060434,-0.1047,0.12661,-0.021284,-0.15772,0.11094,-0.13511,-0.25211,0.046986,0.0011333,0.094247,0.17283,-0.024934,-0.15451,-0.045568,
,,,,,,,,,0.037079,0.0093749,0.14673,-0.093929,0.11254,-0.029915,0.077762,-0.02957,-0.11499,0.29153,0.11772,-0.056413,0.01138,0.048269,0.10027,0.12463,0.091452,-0.056651,-0.019188,-0.10572,0.065773,-0.036162,0.055533,-0.028359,0.11938,-0.19105,0.27849,0.011832,-0.0061516,0.054955,0.15037,0.0070586,0.11628,0.019961,-0.10229,-0.079042,-0.11301,0.083881,0.0040639,0.12766,-0.087978,0.1349,-0.040873,-0.2502,-0.041125,-0.010557,0.055071,-0.041206,-0.13034,-0.24743,-0.014557,0.1379,0.0090826,0.046373,-0.0041606,0.14737,-0.019601,-0.11076,-0.027953,-0.064906,0.0021139,-0.060873,-0.070281,0.029143,-0.12518,-0.1755,0.11554,-0.12329,0.10121,-0.057043,0.19133,-0.033804,0.044457,-0.073223,-0.17071,
,,,,,,,,,-0.067493,-0.051964,0.26983,0.10317,-0.0025712,-0.12785,-0.067469,0.13406,0.027233,0.053058,-0.076297,-0.068523,0.039231,0.14822,0.18767,0.043477,-0.25042,0.16757,0.13068,-0.39229,0.0091944,-0.21466,0.29615,-0.077823,0.034425,-0.0027713,-0.057645,-0.043229,-0.10527,-0.11804,0.10369,0.084168,0.051883,0.082232,0.18403,0.02432,-0.061546,-0.028621,-0.090087,-0.03672,0.24468,0.0089407,0.015889,-0.066389,0.091807,0.06842,-0.023422,-0.040293,-0.089684,0.046328,-0.056358,-0.056491,-0.24537,0.098552,-0.41928,0.037475,-0.11304,0.045679,0.058168,0.11838,-0.082895,0.07715,-0.047267,0.07818,0.19916,0.11897,-0.020144,0.037978,-0.0031679,0.061736,0.02222,-0.14063,-0.054078,0.11492,0.33351,
