"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
1,100,0.1,0.7,1,5000,3600,0.0001,1,-0.26065,-0.12861,0.053724,0.1576,-0.029657,-0.24863,-0.17635,-0.007403,0.084712,-0.13046,0.18438,0.21125,-0.023019,0.143,0.082819,-0.074482,-0.049054,-0.12531,0.031889,-0.0011959,-0.057687,0.020132,-0.20062,0.066718,0.058687,0.11402,0.081345,0.12509,-0.010722,0.055004,-0.11344,0.048176,0.16541,-0.024287,-0.047558,-0.023017,0.010651,0.076651,-0.14397,-0.025358,0.032345,-0.068124,-0.014215,0.030032,-0.1005,0.0011441,-0.19129,0.00077549,0.10353,-0.025104,0.038781,-0.14385,0.17643,-0.17145,0.10289,-0.24722,-0.056987,0.2377,0.018667,0.12999,-0.0623,0.062951,-0.002558,0.11695,-0.16488,-0.085684,-0.047845,0.099586,-0.010133,-0.065487,-0.010492,0.015729,-0.012238,-0.0054018,-0.15616,-0.11141,0.028383,-0.12552,0.13472,0.065611,0.0038395,-0.026557,0.13876,0.1105,-0.095537,-0.02161,0.0054597,-0.10017,0.16585,-0.079835,-0.066696,-0.00063538,-0.18743,0.041033,-0.0013165,-0.10569,0.1434,0.024763,0.12136,0.049038,
,,,,,,,,,0.04366,-0.083756,0.078008,-0.09311,-0.1061,0.036237,0.13133,0.047878,0.010127,-0.0039258,0.03192,-0.10925,-0.25078,0.001527,-0.019732,-0.10677,0.09554,0.067288,0.24549,-0.18583,0.028385,-0.13054,0.02249,-0.061483,0.065497,-0.073106,-0.029815,-0.12837,0.031218,0.12516,0.052833,-0.10831,0.21915,-0.10044,-0.096447,-0.015542,0.10931,-0.072217,-0.097784,-0.045999,-0.022228,0.20277,0.16652,-0.060099,-0.026726,-0.020494,0.19773,0.098844,-0.01015,-0.11781,0.066529,-0.04244,0.055641,-0.11837,0.1055,0.091113,-0.017567,-0.18144,-0.014097,0.11019,-0.30664,-0.071678,0.071294,0.13179,0.0072818,0.086132,0.12467,-0.10613,-0.084211,0.12327,-0.18504,-0.063319,-0.06864,0.057228,-0.029813,-0.071428,0.068448,-0.078512,-0.12927,-0.03874,0.070116,0.098363,-0.017417,0.092718,0.062392,-0.021882,0.228,0.0067939,0.193,-0.057359,0.050782,-0.054481,0.074123,0.14389,-0.053762,-0.063454,0.076438,-0.027562,0.13177,-0.14019,
,,,,,,,,,0.058149,-0.044216,-0.040982,0.078563,0.090229,-0.14185,-0.094873,0.15888,0.20717,-0.038208,0.15274,-0.11779,-0.044898,-0.020168,0.069703,-0.14544,0.038995,0.23197,0.06152,0.052979,0.055128,-0.048444,0.11,0.14217,0.10035,0.10689,0.060821,-0.004632,0.13562,-0.11923,0.031566,-0.21175,-0.064815,0.080278,0.09764,-0.096132,-0.067532,-0.040008,-0.079022,-0.14844,0.11149,0.10516,-0.00055084,0.019015,0.14284,-0.022686,0.074858,-0.043608,0.10857,0.035199,-0.011843,-0.031321,-0.069893,0.099977,-0.14766,-0.14935,-0.050302,-0.082232,-0.015669,-0.089848,-0.051714,0.14348,-0.071626,-0.065582,0.11159,0.068106,0.14405,-0.040275,0.07537,0.12828,-0.067305,-0.064583,0.10527,0.10309,-0.12972,0.19064,-0.084672,0.041949,-0.10633,0.0056393,0.045833,-0.026583,0.0022429,-0.17668,0.13926,-0.031286,-0.045643,0.046143,-0.039648,0.053863,-0.049562,-0.052823,-0.16601,0.13187,0.10963,0.0062913,-0.096786,0.082844,-0.14437,0.086897,
,,,,,,,,,-0.18294,-0.14462,0.044589,-0.16135,-0.16029,-0.18515,0.064045,-0.00016765,-0.044218,0.013913,-0.065945,0.063435,0.0083289,-0.035899,0.069154,0.072054,-0.021156,0.073119,0.028428,-0.12005,0.060793,0.019257,-0.01882,-0.10793,0.062752,0.043793,0.049925,-0.12028,-0.089532,0.014431,0.084725,-0.098084,-0.086075,-0.22241,-0.052604,0.038448,0.14138,0.012889,-0.17621,-0.13236,0.057604,-0.078638,-0.0049388,0.052151,-0.1967,-0.1019,0.17416,-0.059433,-0.081468,0.1121,-0.0015227,0.0091457,-0.079188,0.10333,0.076032,-0.079287,0.05644,0.045956,-0.15986,0.17178,0.057049,-0.094938,0.016698,0.066317,0.055344,0.084565,0.031213,0.052158,-0.038168,-0.00052062,-0.080016,-0.093723,0.083264,-0.15644,-0.028194,-0.073232,-0.10135,0.17753,-0.087084,-0.16563,0.01218,0.063228,0.046067,0.0027183,0.093404,0.060706,0.011788,-0.0081513,0.26168,0.069744,-0.0074396,-0.20456,0.10455,-0.020226,-0.10587,-0.16633,0.030301,-0.046603,0.03157,-0.043851,
,,,,,,,,,-0.00072146,0.068381,-0.10577,-0.027841,-0.16084,-0.10717,-0.015071,-0.045883,-0.026316,-0.014847,0.0021834,0.079614,0.14175,-0.016999,0.0023428,-0.066503,-0.12267,0.08783,-0.022688,-0.10101,-0.028963,0.038051,-0.018389,-0.001148,-0.14093,0.059828,0.002676,-0.10678,-0.10298,-0.044942,-0.10037,0.016135,0.041941,-0.04996,0.0087556,0.0027378,-0.05683,-0.05361,-0.0054269,-0.0046999,0.20058,0.057745,-0.028334,-0.24976,0.16311,0.016955,-0.011471,0.057701,0.0022884,-0.084659,-0.20797,0.11118,0.0036297,0.042446,0.012099,-0.2404,-0.075369,0.027874,-0.10418,0.1377,-0.074071,0.031223,0.063341,0.16832,0.27618,0.13705,0.0021165,-0.17459,0.018463,-0.1611,-0.15171,0.0062317,-0.11604,0.057539,0.097042,-0.051822,0.096167,0.11007,0.0082231,-0.075032,-0.23986,0.046374,0.046083,0.076709,-0.024178,-0.02759,-0.11449,-0.16545,0.018258,-0.068971,-0.18515,-0.034544,-0.0067655,0.025656,-0.013816,-0.05467,-0.023418,-0.028201,-0.074883,-0.022841,
,,,,,,,,,-0.26643,0.02741,0.24344,-0.054503,-0.033194,0.17812,0.066364,-0.12869,0.049188,-0.036439,-0.18313,-0.054637,-0.052344,0.014061,-0.075709,-0.067788,0.028497,-0.13988,0.01037,-0.031395,0.092603,-0.10262,0.074579,0.016935,-0.051247,0.0041584,-0.12079,0.060687,0.06225,0.07404,0.080357,0.035939,-0.028813,-0.09427,0.057918,0.10412,0.010017,-0.031763,-0.1608,0.17242,0.086108,-0.067335,0.065946,-0.027096,0.14693,0.041516,0.1029,-0.027945,-0.0069626,-0.13214,-0.023161,-0.057249,-0.14395,-0.046887,-0.12937,0.11643,-0.072373,-0.028558,0.083685,-0.11979,0.13549,0.059167,-0.055454,-0.014936,0.1261,0.20683,0.013784,-0.088792,0.029956,0.052432,0.048127,0.0074705,0.043383,0.084808,-0.074126,-0.049941,-0.14467,-0.1273,-0.034282,-0.018728,-0.073009,0.15298,-0.040591,-0.083059,0.12133,0.093055,0.1586,0.18864,0.17941,-0.028271,-0.011773,-0.0058902,0.033741,0.025462,-0.1572,0.051136,-0.11338,0.13973,0.24387,-0.015599,
,,,,,,,,,-0.054781,-0.0089572,-0.14347,-0.15283,0.014577,-0.0024576,0.32471,0.14915,-0.038901,0.07533,-0.044683,0.17487,-0.0078247,-0.097722,-0.12207,-0.0084013,0.012362,0.026175,0.023098,0.054883,0.027639,-0.011527,0.11558,-0.080665,0.18039,-0.15581,-0.011872,0.067446,0.068851,0.17658,-0.16818,0.071207,-0.061994,-0.082455,-0.067791,-0.23155,-0.02283,0.053639,0.14868,-0.031096,-0.09668,0.073209,0.037788,0.013493,0.061261,0.032773,0.024645,-0.11429,-0.069828,-0.1997,0.021079,0.012392,-0.17075,-0.073398,-0.16154,-0.092505,-0.16913,0.12046,-0.10874,-0.11483,-0.074986,-0.021892,-0.015199,0.014369,0.021535,0.049731,0.036185,-0.00036778,-0.15514,0.20449,0.029004,0.083534,-0.10612,-0.069804,-0.11396,-0.078933,0.080162,0.0058315,0.043925,0.066903,-0.16,0.11854,-0.092476,-0.081816,-0.16121,-0.019964,0.0082322,-0.072458,0.10573,0.038487,0.12388,-0.12211,0.06113,-0.1557,0.20044,-0.0009814,-0.017045,-0.0088245,-0.049406,-0.0048604,
,,,,,,,,,0.091206,-0.1569,0.040111,-0.091354,0.16738,0.15185,-0.0062801,-0.12815,-0.067087,0.084786,-0.062671,-0.017334,0.084225,0.064813,-0.056209,0.095119,0.035051,0.20095,0.094533,-0.021331,0.027527,-0.14944,-0.087528,0.22835,0.073122,-0.01734,0.16437,0.058718,-0.023532,0.059939,0.0076808,0.077842,-0.025281,-0.017946,0.01215,0.10958,0.032579,-0.22855,-0.064027,-0.021645,-0.1805,0.049798,-0.038069,0.10798,-0.079413,-0.084711,-0.13095,-0.03144,0.11055,-0.092508,-0.10462,-0.0096478,0.010354,0.10465,-0.044477,0.058062,0.042991,-0.10562,0.18571,-0.0042887,-0.098706,-0.03254,-0.084019,-0.21971,-0.10591,0.063976,0.018729,0.031293,-0.034934,-0.16915,-0.0080842,0.040415,-0.18866,-0.11447,-0.037818,0.1815,0.064251,0.083278,-0.033553,-0.047015,-0.071937,-0.0728,-0.041565,0.11053,-0.12107,0.053524,0.094858,0.09706,-0.051518,-0.10114,0.12064,-0.069453,0.16829,-0.094933,-0.062039,0.20857,-0.04204,-0.026956,-0.10476,-0.045963,
,,,,,,,,,-0.038447,0.13337,-0.11748,0.021385,-0.13487,0.195,0.032615,0.039077,0.087974,0.14794,-0.1208,0.053591,0.055052,-0.038342,0.061881,0.0034454,0.10044,-0.0083333,0.079131,-0.028885,-0.063052,0.12516,0.092692,0.10347,-0.1521,-0.068095,0.04509,0.13261,-0.081095,0.063375,-0.059463,-0.10796,-0.12453,-0.15768,-0.015364,-0.022926,-0.029076,0.069237,0.062794,0.075476,0.048806,-0.090849,-0.13145,-0.16847,-0.054115,-0.08228,-0.11432,0.026559,-1.9894e-05,0.015765,0.062267,0.060673,-0.051086,0.15441,-0.087965,-0.016128,0.052347,0.073238,-0.10121,0.0355,-0.064298,0.033654,0.14239,0.0065809,-0.041892,0.15162,-0.11657,-0.0041137,0.28167,-0.015661,-0.074017,-0.11872,0.14659,0.016168,0.037648,-0.10267,0.073612,-0.072342,-0.060191,-0.16394,0.11961,0.015187,0.032226,0.0529,0.22083,-0.012666,0.17864,0.05857,0.069841,0.15402,-0.0097211,0.18883,0.015593,-0.11216,-0.00437,-0.0040363,-0.11871,0.056258,0.19392,-0.1647,
,,,,,,,,,0.10266,0.066503,-0.018024,0.25394,0.039106,-0.061252,0.053103,-0.065382,0.08815,0.038103,0.11883,-0.044928,-0.050376,0.02052,-0.033768,-0.022286,0.15856,-0.17076,-0.069306,-0.0031297,0.0062109,-0.058032,0.052368,0.038009,0.012634,-0.084918,-0.0047467,-0.16101,-0.21588,-0.099293,0.0094896,-0.071158,-0.081401,0.040089,-0.021724,-0.19795,-0.37731,0.10996,0.049127,-0.066432,-0.13525,0.18372,0.14219,0.17057,0.094049,-0.065675,-0.032015,-0.13283,0.11148,0.010244,0.055288,-0.10377,0.020078,-0.041007,0.012874,0.0393,-0.0025717,-0.19947,0.043089,0.066208,-0.012083,-0.043912,-0.16014,0.10701,-0.063096,-0.2572,0.1276,0.16707,0.10951,0.14712,0.16171,0.027705,-0.03149,-0.12563,0.036649,-0.11048,-0.035708,0.18549,0.13971,-0.037259,0.2385,-0.11281,0.0038456,-0.022885,-0.12711,0.034305,-0.11905,-0.054489,-0.02655,0.051264,-0.076224,0.052125,0.23636,0.19876,-0.02398,0.068115,0.064717,0.013863,0.095143,0.042186,
