,RALM,REPM(LQH),REPM(LSE),RSQO
109,3.7723,1.8825,4.5633,7.9656
110,3.8045,1.8992,4.5871,8.0366
111,3.8364,1.9139,4.6091,8.1106
112,3.8680000000000003,1.9321,4.6328,8.1798
113,3.8995,1.9478,4.6545,8.2499
114,3.9317,1.9647,4.6784,8.3213
115,3.9635,1.9788,4.7014,8.3957
116,3.9955,1.9955,4.725,8.4695
117,4.0275,2.0114,4.7464,8.5456
118,4.0591,2.0298,4.7706,8.6216
119,4.0913,2.0432,4.7929,8.6921
120,4.1237,2.0624,4.8166,8.7622
121,4.1566,2.0769,4.838,8.8384
122,4.1879,2.093,4.8614,8.9155
123,4.2202,2.106,4.8844,8.9922
124,4.2518,2.1231,4.9079,9.0654
125,4.2834,2.1390000000000002,4.9299,9.1375
126,4.3149,2.1557,4.9534,9.2076
127,4.3469999999999995,2.1697,4.9762,9.2805
128,4.3788,2.1863,4.9998,9.3547
129,4.4102,2.2019,5.021,9.4248
130,4.4427,2.2193,5.0446,9.4951
131,4.4744,2.2328,5.0671,9.5644
132,4.506,2.2496,5.0911,9.6356
133,4.538,2.2653,5.1133,9.7084
134,4.57,2.2818,5.1370000000000005,9.78
135,4.609,2.2959,5.1596,9.8499
136,4.6464,2.3129,5.1835,9.9227
137,4.6795,2.3282,5.205,9.9941
138,4.7129,2.3433,5.2299,10.0648
139,4.7468,2.3595,5.2523,10.1343
140,4.7786,2.3743,5.2772,10.2061
141,4.8111,2.3906,5.2998,10.2774
142,4.8436,2.4048,5.3236,10.3506
143,4.8765,2.4212,5.3459,10.4229
144,4.9097,2.4368,5.3718,10.494000000000002
145,4.9428,2.4509,5.3938,10.5698
146,4.9782,2.4675,5.4175,10.6386
147,5.0166,2.4818,5.4403,10.7078
148,5.0491,2.4984,5.4647,10.7792
149,5.0823,2.5144,5.4875,10.8512
150,5.1161,2.5334,5.511,10.9266
151,5.1493,2.548,5.5335,10.9979
152,5.181,2.5651,5.557,11.0696
153,5.2133,2.5817,5.5791,11.1409
154,5.2449,2.5986,5.6023,11.2115
155,5.2765,2.6121,5.6238,11.2819
156,5.309,2.6291,5.6471,11.3569
157,5.3419,2.6443,5.6695,11.4269
158,5.3737,2.6609,5.6931,11.4952
159,5.4058,2.6734,5.7154,11.5659
160,5.4375,2.69,5.7392,11.6377
161,5.4697,2.7059,5.7615,11.7079
162,5.5021,2.7225,5.785,11.777000000000001
163,5.5339,2.7347,5.8083,11.847000000000001
164,5.5655,2.7508,5.8321,11.9175
165,5.6029,2.7664,5.8539,11.9888
166,5.6406,2.7829,5.8789,12.0616
167,5.6785,2.7989,5.9008,12.1316
168,5.7124,2.8157,5.9247,12.2067
169,5.7458,2.8317,5.9474,12.2831
170,5.7791,2.8478,5.9723,12.3544
171,5.8125,2.8609,5.9945,12.4283
172,5.8455,2.8769,6.0183,12.4974
173,5.877000000000001,2.8928,6.0403,12.5673
174,5.9098,2.9098,6.0642,12.6381
175,5.9418,2.9247,6.0877,12.7068
176,5.9739,2.9422,6.1114,12.7783
177,6.0066,2.9569,6.1332,12.8502
178,6.0385,2.9738,6.1576,12.925999999999998
179,6.0702,2.989,6.1819,13.0086
180,6.1039,3.0059,6.2054,13.0793
181,6.1362,3.0202,6.2283,13.1498
182,6.1679,3.0368,6.2538,13.2216
183,6.2038,3.0514,6.2767,13.2913
184,6.2408,3.068,6.3006,13.3653
185,6.2741,3.0833,6.3226,13.434000000000001
186,6.3071,3.1004,6.3468,13.5052
187,6.3398,3.1157,6.3695,13.5788
188,6.3717,3.1323,6.3932,13.6506
189,6.404,3.1475,6.415,13.7249
190,6.4355,3.1636,6.4384,13.7951
191,6.4689,3.1803,6.4605,13.8655
192,6.5103,3.1975,6.4846,13.9349
193,6.5438,3.2101,6.5066,14.0056
194,6.577000000000001,3.2267,6.5301,14.0797
195,6.6115,3.2423,6.5527,14.1534
196,6.646,3.259,6.5762,14.2223
197,6.6785,3.2735,6.598,14.2924
198,6.712000000000001,3.2907,6.6213,14.3629
199,6.7442,3.3053,6.6434,14.4342
200,6.7779,3.323,6.6688,14.5031
201,6.8134,3.3417,6.6934,14.5783
202,6.8454,3.3566,6.7185,14.6505
203,6.8776,3.3738,6.7407,14.7231
204,6.9103,3.3892,6.7647,14.7942
205,6.9426,3.4064,6.789,14.8638
206,6.9796,3.4209,6.8123,14.9336
207,7.0132,3.4384,6.8337,15.009
208,7.0462,3.4539,6.8591,15.0823
209,7.0794,3.4707,6.8808,15.1539
210,7.1133,3.4861,6.9044,15.2255
211,7.1459,3.5031,6.9281,15.2958
212,7.178,3.5172,6.9523,15.3668
213,7.211,3.534,6.9744,15.4367
214,7.2434,3.5477,6.999,15.508
215,7.2759,3.5654,7.0207,15.5799
216,7.3089,3.582,7.0445,15.6498
217,7.3411,3.5981,7.0682,15.7184
218,7.3733,3.6115,7.0915,15.7876
219,7.4091,3.6281,7.1133,15.8557
220,7.4421,3.6430000000000002,7.1378,15.9253
221,7.4752,3.6592,7.1605,16.0002
222,7.5083,3.6746,7.184,16.0699
223,7.5407,3.6915,7.2079,16.1413
224,7.5765,3.7076,7.2312,16.2154
225,7.611000000000001,3.7215,7.2537,16.2844
226,7.6435,3.739,7.2788,16.354
227,7.6766,3.7537,7.3011,16.4246
228,7.7129,3.7721,7.3248,16.4952
229,7.7463,3.7865,7.3474,16.5674
230,7.7797,3.8034,7.3702,16.6397
231,7.8128,3.8176,7.3908,16.7108
232,7.8452,3.8344,7.4135,16.7807
233,7.8776,3.8492,7.4357,16.8489
234,7.9106,3.8663,7.4585,16.9228
235,7.9473,3.8821,7.48,16.9939
236,7.9817,3.8992,7.5029,17.0634
237,8.0149,3.9126,7.5238,17.1342
238,8.0483,3.9297,7.5471,17.2065
239,8.0817,3.945,7.5688,17.2774
240,8.115,3.9623,7.5916,17.347
241,8.1466,3.9758,7.6128,17.4212
242,8.1788,3.9935,7.6389,17.4911
243,8.2138,4.0091,7.6623,17.5624
244,8.2461,4.0261,7.6854,17.6322
245,8.2787,4.0381,7.7064,17.7005
246,8.311,4.0553,7.7306,17.7696
247,8.3428,4.0717,7.752999999999999,17.8413
248,8.3749,4.0888,7.7764,17.9099
249,8.4068,4.1033,7.7978,17.9824
250,8.4385,4.12,7.8204,18.0538
251,8.4708,4.1354,7.8429,18.125
252,8.5028,4.1534,7.8658,18.1958
253,8.5369,4.1678,7.8901,18.2644
254,8.568999999999999,4.1846,7.9145,18.3362
255,8.6025,4.1996,7.9374,18.4112
256,8.6363,4.2165,7.9606,18.4845
257,8.6698,4.2307,7.9823,18.5541
258,8.7026,4.2478,8.0059,18.6247
259,8.7378,4.2629,8.0288,18.6985
260,8.7705,4.28,8.0522,18.7685
261,8.8021,4.2956,8.073,18.8372
262,8.8347,4.3126,8.096,18.9065
263,8.867,4.328,8.1179,18.9764
264,8.8997,4.345,8.1412,19.049
265,8.9404,4.3606,8.1625,19.1236
266,8.9782,4.3778,8.1852,19.1934
267,9.0136,4.3933,8.2071,19.2617
268,9.0471,4.4097,8.2306,19.3319
269,9.0804,4.4249,8.2527,19.4012
270,9.1132,4.4417,8.2757,19.4716
271,9.1448,4.4543,8.2972,19.54
272,9.1769,4.4716,8.3204,19.6089
273,9.2117,4.488,8.3427,19.678
274,9.2433,4.5052,8.366,19.7484
275,9.2759,4.5195,8.3867,19.8185
276,9.3076,4.5365,8.4097,19.8874
277,9.3398,4.5528,8.4303,19.9621
278,9.3748,4.5698,8.4534,20.0335
279,9.4072,4.5847,8.474,20.1048
280,9.4394,4.6022,8.4967,20.1791
281,9.4717,4.6181,8.5185,20.2526
282,9.5051,4.6351,8.5413,20.3245
283,9.5375,4.6498,8.5624,20.3962
284,9.5697,4.6669,8.5852,20.4673
285,9.6019,4.6831,8.6064,20.5367
286,9.6343,4.6999,8.6291,20.6059
287,9.6667,4.7134,8.651,20.6815
288,9.699,4.7305,8.6737,20.7513
289,9.7314,4.7482,8.6951,20.82
290,9.7636,4.7634,8.718,20.8888
291,9.7957,4.7797,8.7391,20.9579
292,9.8278,4.7952,8.7619,21.0291
293,9.86,4.812,8.7839,21.1028
294,9.8924,4.8267,8.807,21.1773
295,9.925,4.8437,8.8281,21.2532
296,9.9574,4.8595,8.851,21.3263
297,9.9895,4.8762,8.8723,21.4006
298,10.0218,4.8918,8.8951,21.4723
299,10.054,4.9088,8.9172,21.5444
300,10.0892,4.9254,8.9418,21.6137
301,10.1254,4.9452,8.9663,21.6868
302,10.1628,4.9606,8.988999999999999,21.7661
303,10.1965,4.9774,9.0102,21.835
304,10.229,4.9927,9.0331,21.9043
305,10.2616,5.0099,9.055,21.9746
306,10.2941,5.026,9.0788,22.0488
307,10.3255,5.0436,9.0997,22.1186
308,10.3581,5.0576,9.1228,22.1895
309,10.3896,5.0748,9.1432,22.2643
310,10.4212,5.0909,9.166,22.3337
311,10.4531,5.1076,9.1873,22.4049
312,10.4848,5.1223,9.2104,22.4755
313,10.5164,5.1397,9.2321,22.544
314,10.5481,5.1553,9.2548,22.6146
315,10.5797,5.1723,9.2761,22.688000000000002
316,10.6114,5.1878,9.2996,22.7572
317,10.642999999999999,5.2047,9.321,22.8315
318,10.6753,5.22,9.344,22.901999999999997
319,10.7076,5.2367,9.3656,22.9722
320,10.7391,5.2516,9.3885,23.0417
321,10.7705,5.2686,9.4091,23.1112
322,10.8022,5.2835,9.432,23.1851
323,10.8337,5.3005,9.4526,23.256
324,10.8654,5.3168,9.4753,23.3258
325,10.8968,5.3345,9.4961,23.3965
326,10.9282,5.3482,9.5192,23.4694
327,10.9597,5.3652,9.5413,23.5457
328,10.9913,5.3818,9.5644,23.6143
329,11.0229,5.3991,9.5857,23.6848
330,11.0545,5.4139,9.6085,23.7611
331,11.0861,5.4311,9.6303,23.8392
332,11.1183,5.447,9.6555,23.9166
333,11.1498,5.465,9.6764,23.9992
334,11.1814,5.4804,9.6997,24.0779
335,11.2131,5.4977,9.7215,24.1509
336,11.2448,5.5117,9.7443,24.2204
337,11.2769,5.5287,9.7656,24.2917
338,11.3091,5.5442,9.7884,24.3626
339,11.3406,5.5615,9.812000000000001,24.4344
340,11.372,5.5767,9.8378,24.5098
341,11.4036,5.5937,9.8588,24.5853
342,14.3593,5.6092,9.882,24.6547
343,17.2936,5.6261,9.904,24.7253
344,20.2243,5.6414,9.9271,24.7959
345,23.1717,5.6586,9.9486,24.8651
346,26.1016,5.6736,9.9716,24.9347
347,29.0301,5.6906,9.9933,25.0053
348,31.9586,5.7066,10.0165,25.0756
349,34.9124,5.723,10.0376,25.1456
350,37.8482,5.7366,10.0606,25.2152
351,40.8716,5.7531,10.0822,25.285
352,43.8821,5.769,10.105,25.3548
353,46.8227,5.7860000000000005,10.1274,25.4257
354,49.7703,5.8013,10.1508,25.4956
355,52.7716,5.8181,10.172,25.5692
356,55.849,5.8333,10.1952,25.6395
357,58.8439,5.8496,10.2164,25.7116
358,61.8648,5.8637,10.2398,25.7818
359,64.7939,5.8802,10.2634,25.8528
360,67.7227,5.8947,10.2864,25.9216
361,70.6593,5.9111,10.3073,25.9926
362,73.6566,5.9274,10.3308,26.064
363,76.6605,5.9436,10.3525,26.1332
364,79.7156,5.9604,10.3756,26.2037
365,82.65899999999999,5.975,10.3968,26.2733
366,85.6184,5.9944,10.4201,26.3482
367,88.5386,6.0155,10.4418,26.4187
368,91.4691,6.0353,10.4647,26.488000000000003
369,94.4593,6.0536,10.4857,26.5589
370,97.4441,6.068,10.5085,26.6304
371,100.4496,6.086,10.5304,26.6997
372,103.4154,6.1016,10.5531,26.7705
373,106.4891,6.1184,10.5738,26.8418
374,109.4756,6.1358,10.5965,26.9122
375,112.4869,6.1508,10.6184,26.9845
376,115.5003,6.1679,10.6411,27.0552
377,118.4095,6.1827,10.6623,27.1258
378,121.3175,6.1992,10.6851,27.201999999999998
379,124.2351,6.2154,10.7067,27.2718
380,127.1415,6.2292,10.7303,27.3428
381,130.178,6.2463,10.7514,27.4139
382,133.1578,6.2609,10.7742,27.484
383,136.19,6.2821,10.7958,27.5539
384,139.1179,6.2969,10.8188,27.6225
385,142.13,6.314,10.8401,27.6935
386,145.2064,6.3287,10.8631,27.7622
387,148.1848,6.3456,10.8847,27.8341
388,151.2006,6.3599,10.9075,27.9043
389,154.2056,6.3778,10.9286,27.9742
390,157.1896,6.3924,10.9515,28.0449
391,160.1243,6.4097,10.9728,28.1153
392,163.0702,6.4241,10.9955,28.1893
393,166.0527,6.4411,11.0172,28.2592
394,169.0693,6.4546,11.0399,28.328000000000003
395,172.0828,6.4713,11.0614,28.4
396,175.0954,6.4863,11.0842,28.4717
397,178.0192,6.5031,11.1052,28.5424
398,181.0063,6.5194,11.128,28.613000000000003
399,184.0244,6.5360000000000005,11.1497,28.6851
400,187.028,6.5523,11.174000000000001,28.7577
401,190.0409,6.5713,11.198,28.8325
402,192.9924,6.5834,11.2211,28.9089
403,195.9547,6.6002,11.2434,28.9782
404,198.8801,6.6167,11.2664,29.0497
405,201.8864,6.6336,11.2885,29.1191
406,204.8911,6.6488,11.312000000000001,29.1959
407,207.8511,6.6657,11.333,29.2667
408,210.8288,6.6811,11.3557,29.3364
409,213.7911,6.6967,11.3775,29.410999999999998
410,216.8134,6.7134,11.4003,29.4823
411,219.8156,6.727,11.4215,29.5534
412,222.7617,6.7441,11.4442,29.6266
413,225.7622,6.7589,11.466,29.6973
414,228.8208,6.7755,11.4889,29.7658
415,231.8429,6.7906,11.5095,29.8383
416,234.8961,6.8076,11.5324,29.9087
417,237.9345,6.8216,11.5541,29.9824
418,240.9296,6.8383,11.577,30.0563
419,243.9123,6.8527,11.5993,30.1265
420,246.8791,6.8695,11.6221,30.1988
421,249.842,6.8831,11.6439,30.2693
422,252.8372,6.9004,11.6667,30.3431
423,255.7544,6.9161,11.6874,30.4122
424,258.7445,6.9327,11.7102,30.4831
425,261.7186,6.946000000000001,11.7319,30.554000000000002
426,264.6541,6.9626,11.7545,30.6225
427,267.6232,6.9784,11.7759,30.6919
428,270.5701,6.996,11.7987,30.761999999999997
429,273.5374,7.0101,11.8205,30.8334
430,276.4892,7.0268,11.8434,30.9072
431,279.4629,7.0419,11.8644,30.9808
432,282.4447,7.0584,11.8872,31.0527
433,285.3782,7.0702,11.9088,31.1228
434,288.3958,7.0869,11.9317,31.1943
435,291.4014,7.1036,11.9536,31.2677
436,294.328,7.1206,11.9763,31.3373
437,297.3447,7.1352,11.9977,31.4126
438,300.3165,7.1511,12.0204,31.484
439,,7.1662,12.0417,31.5594
440,,7.1828,12.0648,31.6354
441,,7.1962,12.0865,31.7065
442,,7.2128,12.1093,31.7758
443,,7.2285,12.1305,31.8457
444,,7.2456,12.1536,31.9146
445,,7.2599,12.1752,31.9889
446,,7.2765,12.198,32.0584
447,,7.2922,12.2197,32.1296
448,,7.3086,12.2426,32.2053
449,,7.3238,12.2638,32.2764
450,,7.3403,12.2867,32.3479
451,,7.3553,12.3078,32.4226
452,,7.3721,12.3307,32.4989
453,,7.3871,12.3523,32.5683
454,,7.4042,12.3753,32.6406
455,,7.419,12.3966,32.7124
456,,7.4355,12.4192,32.7876
457,,7.4511,12.4404,32.8583
458,,7.4679,12.4631,32.9288
459,,7.4813,12.4851,33.0001
460,,7.4983,12.5082,33.0704
461,,7.5138,12.5289,33.144
462,,7.5308,12.5516,33.2122
463,,7.5444,12.5739,33.2823
464,,7.5641,12.5966,33.3514
465,,7.5818,12.6178,33.4226
466,,7.5978,12.6407,33.4934
467,,7.6115,12.6624,33.5647
468,,7.6283,12.6853,33.6405
469,,7.6431,12.7062,33.7107
470,,7.6597,12.7291,33.7818
471,,7.6758,12.7504,33.8535
472,,7.6909,12.7733,33.9259
473,,7.7085,12.7951,33.998000000000005
474,,7.7228,12.8179,34.0675
475,,7.7395,12.839,34.1419
476,,7.7541,12.8618,34.2191
477,,7.7708,12.8829,34.2894
478,,7.7852,12.9056,34.3614
479,,7.8018,12.9272,34.4319
480,,7.8161,12.95,34.5013
481,,7.8335,12.9712,34.5728
482,,7.8475,12.994000000000002,34.6424
483,,7.8643,13.0151,34.716
484,,7.8797,13.0378,34.7927
485,,7.8963,13.0596,34.8631
486,,7.9112,13.0824,34.9361
487,,7.9277,13.1034,35.0065
488,,7.9423,13.1268,35.0819
489,,7.9615,13.1484,35.1526
490,,7.9792,13.1712,35.2216
491,,7.9964,13.193,35.2926
492,,8.01,13.2156,35.3632
493,,8.0262,13.2369,35.4353
494,,8.0421,13.2598,35.5083
495,,8.0595,13.2809,35.5771
496,,8.0736,13.3037,35.6466
497,,8.0906,13.3253,35.7215
498,,8.1052,13.3481,35.7935
499,,8.122,13.3694,35.8629
500,,8.1375,13.3934,35.9345
501,,8.1567,13.4175,36.0092
502,,8.1727,13.4402,36.08
503,,8.1907,13.462,36.1504
504,,8.2071,13.4852,36.2209
505,,8.2264,13.5062,36.298
506,,8.2453,13.5294,36.369
507,,8.2621,13.5513,36.4391
508,,8.279,13.5744,36.5104
509,,8.2967,13.5955,36.5817
510,,8.3101,13.6184,36.6515
511,,8.3271,13.64,36.7217
512,,8.3434,13.6628,36.7921
513,,8.3605,13.6839,36.8635
514,,8.3749,13.7075,36.9337
515,,8.3923,13.729000000000001,37.0027
516,,8.408,13.7518,37.0722
517,,8.4244,13.7736,37.1441
518,,8.4389,13.7964,37.2136
519,,8.4556,13.8176,37.2906
520,,8.4707,13.8403,37.3635
521,,8.4874,13.8615,37.4321
522,,8.5018,13.8841,37.5043
523,,8.5184,13.9059,37.5754
524,,8.533999999999999,13.9287,37.6442
525,,8.551,13.9498,37.7134
526,,8.5667,13.9725,37.7839
527,,8.5842,13.9944,37.8544
528,,8.5998,14.0177,37.9249
529,,8.6166,14.0393,37.997
530,,8.6299,14.0621,38.0669
531,,8.6463,14.0832,38.1387
532,,8.6618,14.1061,38.2083
533,,8.6788,14.1275,38.2782
534,,8.6927,14.1502,38.3515
535,,8.7096,14.1745,38.4224
536,,8.7237,14.1994,38.4938
537,,8.7397,14.2215,38.5655
538,,8.7537,14.2445,38.6372
539,,8.7706,14.2672,38.7085
540,,8.786,14.2912,38.7782
541,,8.8022,14.3133,38.8489
542,,8.8173,14.3361,38.9238
543,,8.8342,14.3575,38.9927
544,,8.847000000000001,14.3812,39.0619
545,,8.8639,14.4026,39.1328
546,,8.8808,14.4263,39.2017
547,,8.8975,14.4488,39.2702
548,,8.9122,14.4722,39.3399
549,,8.9287,14.4939,39.4159
550,,8.9442,14.5172,39.4865
551,,8.9607,14.5394,39.5552
552,,8.9743,14.5629,39.625
553,,8.9909,14.5857,39.6943
554,,9.0061,14.6093,39.7672
555,,9.0226,14.630999999999998,39.8357
556,,9.0375,14.6548,39.9055
557,,9.0545,14.6766,39.9785
558,,9.0694,14.7001,40.0534
559,,9.0861,14.7224,40.1234
560,,9.1012,14.7461,40.1935
561,,9.1177,14.7681,40.2652
562,,9.1321,14.7918,40.3381
563,,9.1489,14.8135,40.4071
564,,9.1644,14.8372,40.4768
565,,9.182,14.8597,40.5473
566,,9.1955,14.8838,40.6177
567,,9.2117,14.9069,40.6884
568,,9.2272,14.9302,40.7581
569,,9.244,14.9522,40.8327
570,,9.258,14.9757,40.9044
571,,9.2747,14.9982,40.978
572,,9.2892,15.0218,41.0497
573,,9.3048,15.0438,41.1208
574,,9.317,15.0674,41.1917
575,,9.334,15.09,41.2607
576,,9.3502,15.1137,41.3317
577,,9.3668,15.1354,41.3998
578,,9.3809,15.16,41.4717
579,,9.3974,15.1828,41.5472
580,,9.4123,15.208,41.6175
581,,9.4292,15.23,41.6884
582,,9.443999999999999,15.2538,41.7597
583,,9.4606,15.2757,41.8314
584,,9.4765,15.2994,41.9005
585,,9.4933,15.3218,41.9725
586,,9.5084,15.3453,42.0435
587,,9.5253,15.3672,42.1148
588,,9.5405,15.3908,42.1873
589,,9.5578,15.4128,42.2597
590,,9.5731,15.4363,42.331
591,,9.5898,15.4589,42.4007
592,,9.6041,15.4837,42.4711
593,,9.6224,15.505999999999998,42.5405
594,,9.6384,15.5299,42.6118
595,,9.6555,15.5523,42.6815
596,,9.6693,15.5761,42.7514
597,,9.6858,15.599,42.8216
598,,9.7022,15.6227,42.8951
599,,9.7193,15.6442,42.9664
600,,9.7364,15.669,43.052
601,,9.7589,15.6932,43.1252
602,,9.7739,15.7169,43.1967
603,,9.7912,15.7379,43.2682
604,,9.8082,15.7617,43.3395
605,,9.8255,15.7836,43.4089
606,,9.8383,15.8076,43.4832
607,,9.8556,15.8305,43.5566
608,,9.8722,15.8609,43.631
609,,9.8885,15.8894,43.699
610,,9.9039,15.9161,43.7675
611,,9.9206,15.9387,43.8384
612,,9.9326,15.9622,43.908
613,,9.9497,15.9846,43.9773
614,,9.965,16.0081,44.0483
615,,9.981,16.03,44.1211
616,,9.9961,16.0535,44.1913
617,,10.0119,16.0759,44.261
618,,10.0276,16.1015,44.3315
619,,10.0433,16.1232,44.4057
620,,10.059,16.1468,44.477
621,,10.0751,16.1688,44.5474
622,,10.0916,16.1925,44.617
623,,10.1067,16.2152,44.6857
624,,10.1219,16.2388,44.7572
625,,10.1388,16.2601,44.8283
626,,10.1525,16.2836,44.8978
627,,10.1694,16.3055,44.9677
628,,10.1842,16.329,45.0385
629,,10.201,16.3502,45.1077
630,,10.2153,16.3739,45.1781
631,,10.2321,16.3961,45.2496
632,,10.2464,16.4198,45.3221
633,,10.2633,16.445,45.3931
634,,10.2774,16.4694,45.4682
635,,10.2943,16.4921,45.5396
636,,10.3084,16.5158,45.6121
637,,10.3251,16.537,45.6807
638,,10.3394,16.5606,45.7521
639,,10.3563,16.5829,45.8282
640,,10.3704,16.6067,45.8998
641,,10.3875,16.6286,45.9708
642,,10.401,16.6521,46.0414
643,,10.418,16.6746,46.1179
644,,10.4326,16.6997,46.1917
645,,10.4494,16.7214,46.2671
646,,10.4641,16.7449,46.3377
647,,10.4809,16.7675,46.4126
648,,10.4946,16.791,46.4843
649,,10.5117,16.8133,46.5559
650,,10.5269,16.8369,46.6305
651,,10.5439,16.8592,46.7016
652,,10.5558,16.8829,46.7754
653,,10.5727,16.9049,46.8506
654,,10.5884,16.9286,46.9184
655,,10.6052,16.9505,46.9909
656,,10.62,16.974,47.0613
657,,10.6368,16.9965,47.1347
658,,10.6521,17.0201,47.2047
659,,10.6694,17.0421,47.2737
660,,10.6849,17.0659,47.3474
661,,10.7019,17.0877,47.4174
662,,10.7173,17.1114,47.4921
663,,10.7343,17.1338,47.5663
664,,10.75,17.1573,47.6398
665,,10.7669,17.1793,47.7118
666,,10.7817,17.203,47.7832
667,,10.7985,17.2255,47.8599
668,,10.8143,17.249000000000002,47.9312
669,,10.8311,17.272000000000002,48.0019
670,,10.8449,17.2961,48.0718
671,,10.8617,17.3179,48.1436
672,,10.8775,17.3416,48.2143
