,RALM,REPM(LQH),REPM(LSE),RSQO
89,20.9057,35.0554,15.985999999999999,10.8712
90,20.9458,35.092,16.0153,10.9964
91,20.9857,35.1133,16.0427,11.1143
92,21.0257,35.1895,16.0719,11.2344
93,21.0658,35.2096,16.0987,11.355
94,21.1062,35.23,16.1284,11.4776
95,21.1462,35.2496,16.1568,11.6011
96,21.1855,35.2712,16.1847,11.7189
97,21.2305,35.3047,16.2148,11.8415
98,21.2721,35.3568,16.2408,11.9621
99,21.3129,35.3785,16.2699,12.0843
100,21.3553,35.4016,16.3004,12.2057
101,21.3979,35.4288,16.3327,12.3285
102,21.4378,35.4491,16.3603,12.4487
103,21.4782,35.47,16.3895,12.5668
104,21.5178,35.4908,16.4192,12.6842
105,21.5577,35.527,16.4465,12.8043
106,21.5971,35.5483,16.4753,12.9327
107,21.6369,35.5711,16.5019,13.0504
108,21.6763,35.5922,16.5302,13.1727
109,21.7157,35.6141,16.5582,13.2993
110,21.7556,35.6513,16.5855,13.4204
111,21.7955,35.672,16.6142,13.5385
112,21.8362,35.6943,16.6419,13.6573
113,21.8779,35.7316,16.6699,13.775
114,21.9179,35.7822,16.6973,13.8923
115,21.9579,35.8044,16.7262,14.0225
116,21.9975,35.8255,16.7525,14.1433
117,22.0368,35.8457,16.7813,14.2715
118,22.0764,35.868,16.8091,14.3979
119,22.1239,35.8904,16.836,14.5162
120,22.1643,35.913000000000004,16.8646,14.6426
121,22.2063,35.9341,16.8904,14.7635
122,22.2484,35.9543,16.9192,14.882
123,22.2908,35.9751,16.9458,14.9988
124,22.3309,35.996,16.9751,15.1166
125,22.3725,36.9204,17.0024,15.2355
126,22.4137,36.9484,17.031,15.3605
127,22.4565,37.7286,17.0592,15.4786
128,22.4968,37.75,17.0852,15.5965
129,22.5405,37.7712,17.1146,15.7208
130,22.5804,37.7928,17.14,15.8377
131,22.6223,37.8138,17.1694,15.9598
132,22.6626,37.835,17.1927,16.0779
133,22.701999999999998,37.8565,17.2215,16.2057
134,22.7416,37.8776,17.2509,16.3308
135,22.7811,37.8977,17.2763,16.4562
136,22.8206,37.9191,17.3064,16.5767
137,22.8601,37.9395,17.3301,16.6944
138,22.8994,37.9609,17.3587,16.8202
139,22.9392,37.9813,17.387999999999998,16.9413
140,22.9784,38.0015,17.4162,17.0587
141,23.0178,38.0232,17.4449,17.1791
142,23.0577,38.0579,17.4722,17.3052
143,23.0972,38.0821,17.5016,17.4256
144,23.1365,38.1086,17.5276,17.544
145,23.1761,38.1473,17.5569,17.6645
146,23.2155,38.1683,17.5838,17.7829
147,23.2549,38.189,17.6138,17.9105
148,23.2941,38.209,17.6399,18.0282
149,23.3336,38.2295,17.669,18.1547
150,23.3732,38.2501,17.6961,18.2727
151,23.4127,38.2708,17.7258,18.3912
152,23.4522,38.2909,17.752,18.5107
153,23.4916,38.3107,17.7811,18.6275
154,23.531,38.3318,17.8086,18.7458
155,23.5705,38.3523,17.8373,18.8717
156,23.6097,38.3719,17.8615,18.9952
157,23.6503,38.3925,17.8908,19.113
158,23.6898,38.413000000000004,17.9189,19.2296
159,23.7293,38.4329,17.9482,19.3499
160,23.7686,38.453,17.975,19.4776
161,23.808000000000003,38.4733,18.0049,19.5988
162,23.8475,38.494,18.0314,19.7193
163,23.8868,38.5135,18.0607,19.8378
164,23.9263,38.534,18.0822,19.961
165,23.9655,38.5547,18.1123,20.0808
166,24.0048,38.5741,18.1411,20.2066
167,24.0443,38.5963,18.1708,20.3243
168,24.0836,38.6171,18.1974,20.4499
169,24.1229,38.6378,18.2268,20.5781
170,24.1624,38.6593,18.2535,20.7015
171,24.2018,38.6793,18.283,20.8197
172,24.2421,38.7003,18.3084,20.9385
173,24.2816,38.7209,18.3385,21.0653
174,24.3208,38.7407,18.3664,21.1916
175,24.36,38.7625,18.395,21.3135
176,24.3993,38.7827,18.4207,21.4341
177,24.4395,38.8027,18.4508,21.5644
178,24.4788,38.8219,18.479,21.6922
179,24.5182,38.8438,18.5089,21.8157
180,24.5575,38.8646,18.5332,21.9393
181,24.5968,38.8852,18.5632,22.0627
182,24.6362,39.8509,18.5917,22.1873
183,24.6756,39.92,18.6217,22.3043
184,24.7154,39.9426,18.6457,22.4257
185,24.7547,40.0463,18.6756,22.5527
186,24.7939,40.0787,18.7041,22.6703
187,24.8347,40.1012,18.7343,22.7874
188,24.8742,40.1235,18.7676,22.9079
189,24.9135,41.0774,18.7976,23.0257
190,24.953000000000003,41.1112,18.8213,23.1431
191,24.9923,41.133,18.8521,23.2649
192,25.0316,41.1546,18.8815,23.3895
193,25.0709,41.1753,18.9122,23.5154
194,25.1103,41.2121,18.9366,23.6325
195,25.1496,41.2322,18.9657,23.7503
196,25.1889,41.2515,18.9938,23.8709
197,25.2282,41.2748,19.0225,23.9969
198,25.2676,41.2942,19.0491,24.1144
199,25.307,41.3147,19.0787,24.2388
200,25.3483,41.336999999999996,19.1068,24.357
201,25.3923,41.3608,19.1386,24.4832
202,25.433000000000003,41.3822,19.1611,24.6046
203,25.4736,41.4037,19.1908,24.7234
204,25.5141,41.4249,19.2191,24.8437
205,25.5542,41.4446,19.2502,24.9646
206,25.5937,41.4659,19.2776,25.0892
207,25.6333,41.4852,19.3071,25.2074
208,25.6726,41.5061,19.3325,25.3329
209,25.7122,41.5267,19.3634,25.4507
210,25.7516,41.5463,19.3909,25.5677
211,25.7909,41.5681,19.4209,25.6853
212,25.8304,41.6461,19.4484,25.8055
213,25.8698,41.6717,19.4799,25.9245
214,25.9092,41.7599,19.5073,26.0425
215,25.9488,41.7811,19.5383,26.1593
216,25.9881,41.8207,19.565,26.2785
217,26.0291,41.843,19.595,26.3965
218,26.0684,41.8634,19.623,26.5163
219,26.1076,41.8853,19.6531,26.6346
220,26.1471,41.9061,19.6777,26.7536
221,26.1865,41.928000000000004,19.7076,26.8811
222,26.226,41.9504,19.7367,27.0013
223,26.2654,41.9721,19.766,27.1177
224,26.3047,41.9932,19.7938,27.2338
225,26.3444,42.0132,19.8248,27.353
226,26.3843,42.0339,19.8511,27.4819
227,26.4244,42.0546,19.8809,27.6024
228,26.4638,42.0753,19.905,27.7193
229,26.5032,42.0961,19.9359,27.8421
230,26.543000000000003,42.117,19.9697,27.9645
231,26.5824,42.1385,19.9998,28.0816
232,26.6234,42.1604,20.0258,28.205
233,26.6637,42.1811,20.0567,28.3314
234,26.7048,42.2026,20.0851,28.4533
235,26.7445,42.2228,20.1162,28.5784
236,26.7849,42.2434,20.1433,28.6989
237,26.8253,42.2648,20.1727,28.8169
238,26.8655,42.2858,20.1992,28.9347
239,26.9075,42.3074,20.2277,29.0525
240,26.948,42.3281,20.2553,29.1682
241,26.9899,42.3507,20.2837,29.2871
242,27.0295,42.3721,20.311,29.4037
243,27.0715,42.393,20.339000000000002,29.5242
244,27.1125,42.4146,20.3671,29.6442
245,27.1537,42.4354,20.3937,29.7689
246,27.1948,42.4569,20.4225,29.8856
247,27.2364,42.4778,20.4492,30.0041
248,27.276999999999997,42.4993,20.4773,30.1215
249,27.3188,42.5214,20.5054,30.2466
250,27.3586,42.5554,20.5321,30.364
251,27.4013,42.5795,20.5614,30.4829
252,27.4427,42.6008,20.5878,30.6014
253,27.485,42.623000000000005,20.6163,30.7197
254,27.5252,42.6503,20.6436,30.8375
255,27.5673,42.6709,20.6713,30.9575
256,27.6082,42.6922,20.7004,31.0846
257,27.65,42.7187,20.7254,31.2023
258,27.6905,42.7394,20.7547,31.3194
259,27.7324,42.7608,20.781,31.4375
260,27.7731,42.782,20.8095,31.5577
261,27.8166,42.8103,20.8363,31.6845
262,27.8569,42.8316,20.8653,31.8038
263,27.8986,42.8532,20.8921,31.9289
264,27.9389,42.8766,20.9202,32.0561
265,27.9807,42.8978,20.9482,32.1805
266,28.0207,42.9193,20.9744,32.3052
267,28.063000000000002,42.9393,21.0031,32.4238
268,28.1037,42.9618,21.0293,32.5399
269,28.1458,42.983999999999995,21.0582,32.6565
270,28.186,43.0053,21.0859,32.7772
271,28.2275,43.0266,21.1133,32.8948
272,28.2678,43.0473,21.1419,33.0154
273,28.3096,43.0694,21.1689,33.1385
274,28.3498,44.0255,21.1975,33.264
275,28.3925,44.0476,21.2249,33.3835
276,28.4339,44.0709,21.2518,33.5025
277,28.4761,44.0919,21.2804,33.6308
278,28.5162,44.1151,21.3065,33.7498
279,28.5576,44.4591,21.3357,33.8668
280,28.5983,44.4799,21.3631,33.984
281,28.64,44.501999999999995,21.3905,34.1003
282,28.6799,45.1344,21.4192,34.2275
283,28.721999999999998,45.1589,21.4447,34.3535
284,28.7627,45.1823,21.4734,34.4728
285,28.8047,45.2023,21.5021,34.5926
286,28.8454,45.2244,21.5286,34.7128
287,28.8869,45.2447,21.5578,34.8323
288,28.9272,45.2655,21.5845,34.9531
289,28.9689,45.2885,21.6134,35.0767
290,29.0102,45.312,21.6405,35.1947
291,29.0523,45.3345,21.6685,35.3149
292,29.0934,45.3553,21.6968,35.4328
293,29.1358,45.3775,21.7232,35.554
294,29.1761,46.3341,21.7522,35.673
295,29.2174,47.0259,21.7789,35.7908
296,29.2578,47.0491,21.8075,35.9157
297,29.2994,47.0693,21.8352,36.0342
298,29.3394,47.0914,21.8628,36.1512
299,29.381999999999998,47.1353,21.8945,36.2681
300,29.4242,47.1597,21.9214,36.3863
301,29.469,47.1855,21.9528,36.5102
302,29.5096,47.2082,21.9815,36.6296
303,29.5513,47.2321,22.009,36.7477
304,29.5926,47.2548,22.0388,36.8686
305,29.6345,47.2774,22.0656,36.9963
306,29.6751,47.2973,22.0944,37.1192
307,29.717,47.3201,22.1219,37.2394
308,29.7585,47.3424,22.1487,37.3562
309,33.3404,47.3648,22.1774,37.4738
310,36.9996,47.3987,22.2035,37.5937
311,40.5443,47.4219,22.2325,37.7183
312,44.0562,47.4431,22.2601,37.8363
313,47.6037,47.4644,22.2875,37.9564
314,51.1136,47.4852,22.3163,38.076
315,54.618,47.5069,22.3422,38.1948
316,58.2304,47.5399,22.3714,38.3144
317,61.6954,47.5607,22.4006,38.4361
318,65.187,47.583,22.4267,38.5529
319,68.6631,47.6208,22.4556,38.669000000000004
320,72.1574,47.6428,22.4823,38.7914
321,75.6627,47.6774,22.5112,38.9085
322,79.1456,47.702,22.5384,39.0258
323,82.664,47.7234,22.5666,39.1422
324,86.2603,47.7449,22.5945,39.2588
325,89.7416,47.7645,22.6207,39.3788
326,93.2917,47.7862,22.6496,39.4956
327,96.8526,47.8075,22.6761,39.6134
328,100.3283,47.8293,22.7046,39.7327
329,103.8373,47.8501,22.732,39.8493
330,107.4236,47.8714,22.7594,39.975
331,110.9735,48.833999999999996,22.7883,40.0924
332,114.4426,48.9063,22.8144,40.2122
333,117.9729,49.8879,22.8432,40.3291
334,121.5685,49.9128,22.8707,40.4464
335,125.1159,49.9609,22.8976,40.5673
336,128.5919,49.9829,22.9268,40.6934
337,132.0787,50.0064,22.9539,40.8151
338,135.572,50.0282,22.9829,40.9413
339,139.0964,50.0489,23.0106,41.0622
340,142.5903,50.0696,23.0384,41.1793
341,146.1608,50.1087,23.0672,41.298
342,149.678,50.1327,23.0926,41.4254
343,153.1767,50.1708,23.1214,41.5534
344,156.7022,50.1927,23.1493,41.6709
345,160.25799999999998,50.2143,23.1755,41.7966
346,163.7994,50.2369,23.2042,41.9244
347,167.342,50.2594,23.2314,42.0437
348,170.9316,50.2806,23.2601,42.1618
349,174.4698,50.3019,23.2868,42.2829
350,178.0719,50.3225,23.3148,42.4026
351,181.6436,50.3433,23.3429,42.5224
352,185.2915,50.3648,23.369,42.6485
353,188.9054,50.5171,23.3978,42.7687
354,192.5371,50.5397,23.4237,42.8887
355,196.1375,50.5828,23.4525,43.0105
356,199.7214,50.6756,23.4799,43.1371
357,203.2052,50.6969,23.5073,43.2596
358,206.6869,50.7177,23.5366,43.3803
359,210.2682,50.7378,23.5627,43.4993
360,213.8168,50.75899999999999,23.5913,43.6171
361,217.2983,50.7791,23.6193,43.7371
362,220.7815,50.8,23.6462,43.8556
363,224.3381,50.8208,23.675,43.9767
364,227.8863,50.8416,23.701,44.104
365,231.3848,50.8623,23.7298,44.2208
366,234.9044,50.883,23.7573,44.3385
367,238.5156,50.9038,23.784000000000002,44.4552
368,241.9928,50.9255,23.8128,44.5808
369,245.4975,50.9471,23.839000000000002,44.7069
370,248.9948,50.9676,23.8676,44.8324
371,252.5088,50.9883,23.8957,44.9542
372,256.0322,51.0091,23.9232,45.0716
373,259.5071,51.0306,23.9521,45.1981
374,262.9964,51.0523,23.9774,45.3164
375,266.4842,51.0731,24.0066,45.4363
376,269.9532,51.0945,24.0351,45.5528
377,273.4818,52.0322,24.0612,45.6713
378,277.0761,52.1664,24.0901,45.7894
379,280.6576,52.1875,24.1168,45.9071
380,284.275,53.125,24.1467,46.0274
381,287.8593,53.1589,24.1738,46.1441
382,291.3478,53.1805,24.201999999999998,46.2607
383,294.9899,53.2021,24.2306,46.378
384,298.566,53.2221,24.2565,46.4951
385,302.1189,53.2436,24.2859,46.61600000000001
386,,53.2811,24.3107,46.7333
387,,53.3024,24.34,46.8544
388,,53.3225,24.3653,46.9764
389,,53.3583,24.395,47.0927
390,,53.3799,24.4185,47.2093
391,,53.4,24.4481,47.3264
392,,53.4214,24.4755,47.446000000000005
393,,53.4491,24.5043,47.5643
394,,53.4869,24.5291,47.6898
395,,53.507,24.5585,47.8074
396,,53.5284,24.586,47.9349
397,,53.551,24.6151,48.0518
398,,53.5733,24.6396,48.1705
399,,53.5945,24.6691,48.2933
400,,53.6174,24.6978,48.4153
401,,53.6398,24.7327,48.5405
402,,53.6609,24.7607,48.6591
403,,53.7578,24.791,48.7788
404,,53.8389,24.8202,48.8957
405,,53.86,24.8499,49.0158
406,,53.8795,24.8795,49.1334
407,,53.9007,24.9094,49.2594
408,,54.8463,24.9365,49.3787
409,,54.8827,24.9658,49.4956
410,,54.9047,24.9952,49.615
411,,55.8305,25.0246,49.7344
412,,55.8641,25.0516,49.8516
413,,56.0158,25.0808,49.971000000000004
414,,56.0367,25.1101,50.0916
415,,56.058,25.1395,50.208999999999996
416,,56.0795,25.166999999999998,50.3279
417,,56.1027,25.1956,50.4454
418,,56.1238,25.2261,50.5651
419,,56.1439,25.2517,50.6917
420,,56.1648,25.2825,50.8199
421,,57.1238,25.31,50.9371
422,,58.1066,25.340999999999998,51.0536
423,,58.1328,25.3672,51.1725
424,,58.1537,25.3976,51.2993
425,,58.175,25.425,51.417
426,,58.1987,25.4539,51.5337
427,,58.2193,25.4825,51.6511
428,,58.2406,25.51,51.7706
429,,59.1894,25.5386,51.8917
430,,59.2661,25.5679,52.0097
431,,59.5279,25.5947,52.1365
432,,59.5701,25.6251,52.2538
433,,59.5912,25.6506,52.3821
434,,59.6231,25.680999999999997,52.4994
435,,59.6455,25.709,52.6272
436,,59.6672,25.7377,52.7451
437,,59.6899,25.7664,52.8713
438,,59.7103,25.7943,52.9971
439,,59.7483,25.8229,53.1145
440,,59.8,25.851999999999997,53.2331
441,,60.328,25.879,53.3521
442,,60.3525,25.9098,53.473
443,,60.3892,25.9364,53.5961
444,,60.41,25.9671,53.715
445,,60.4509,25.9946,53.836999999999996
446,,60.4728,26.0241,53.9547
447,,60.5105,26.0523,54.0743
448,,60.6051,26.0803,54.192
449,,60.8763,26.1091,54.3086
450,,60.8989,26.1374,54.4273
451,,60.9203,26.1655,54.5441
452,,60.9404,26.195,54.6642
453,,60.961999999999996,26.2218,54.7852
454,,61.9157,26.2522,54.9036
455,,61.9416,26.2789,55.0203
456,,61.9634,26.3084,55.1368
457,,62.9203,26.3365,55.2535
458,,62.943999999999996,26.3656,55.3718
459,,62.968,26.3937,55.489
460,,62.9889,26.4227,55.6064
461,,63.0098,26.4509,55.7263
462,,63.038999999999994,26.4799,55.8428
463,,63.0605,26.5087,55.9597
464,,63.096000000000004,26.5372,56.0869
465,,63.1161,26.5661,56.2153
466,,63.1369,26.5952,56.3323
467,,63.1576,26.6215,56.4496
468,,63.1883,26.6525,56.5684
469,,63.2084,26.6767,56.6868
470,,63.2297,26.708000000000002,56.8134
471,,63.2642,26.7326,56.9324
472,,63.2851,26.7637,57.0499
473,,63.3052,26.7881,57.1761
474,,63.3247,26.8183,57.2923
475,,63.3551,26.8471,57.4099
476,,63.38,26.8761,57.5273
477,,63.402,26.9049,57.6525
478,,63.4221,26.9303,57.7839
479,,63.4424,26.9599,57.901
480,,63.461999999999996,26.99,58.0281
481,,63.4822,27.0186,58.1461
482,,63.5018,27.0474,58.2644
483,,63.5228,27.0761,58.3839
484,,63.5423,27.1014,58.5015
485,,63.5625,27.1315,58.6181
486,,63.5834,27.160999999999998,58.7368
487,,63.6029,27.1897,58.8558
488,,63.6246,27.2185,58.9794
489,,63.6444,27.2472,59.0984
490,,63.6646,27.273000000000003,59.2244
491,,63.6855,27.3024,59.3428
492,,63.7066,27.3312,59.4688
493,,63.7275,27.3604,59.5971
494,,63.7479,27.3878,59.7254
495,,63.7682,27.4171,59.8532
496,,63.7884,27.4447,59.9734
497,,63.8085,27.474,60.0989
498,,63.8288,27.5019,60.2196
499,,63.8493,27.5313,60.3389
500,,63.8715,27.5599,60.4561
501,,63.8976,27.5927,60.5762
502,,63.9186,27.62,60.6938
503,,63.9398,27.6497,60.8119
504,,63.9615,27.6762,60.9295
505,,63.983999999999995,27.7055,61.0462
506,,64.0062,27.7322,61.1639
507,,64.0274,27.7617,61.2803
508,,64.0494,27.7879,61.3972
509,,64.07,27.8184,61.5154
510,,64.0922,27.8453,61.6321
511,,64.1278,27.8746,61.7515
512,,64.1488,27.9001,61.8693
513,,64.1693,27.9296,61.9869
514,,64.1905,27.956999999999997,62.1049
515,,64.2109,27.9864,62.2234
516,,64.2381,28.0112,62.3409
517,,64.2588,28.0398,62.4592
518,,64.2808,28.0684,62.5868
519,,64.3131,28.0952,62.706
520,,64.335,28.1239,62.8232
521,,64.3555,28.15,62.9408
522,,64.3771,28.1794,63.0599
523,,64.3983,28.2063,63.1861
524,,64.4194,28.2349,63.3046
525,,64.4552,28.2636,63.4223
526,,64.4758,28.2902,63.5385
527,,64.4958,28.3201,63.6556
528,,64.5295,28.3464,63.7825
529,,64.5509,28.3751,63.9005
530,,64.5715,28.4024,64.0179
531,,64.5926,28.4294,64.1358
532,,64.6144,28.4581,64.2525
533,,64.6459,28.4835,64.3697
534,,64.6669,28.5136,64.4877
535,,64.6882,28.5418,64.6043
536,,64.7093,28.5691,64.7242
537,,64.7332,28.5979,64.8448
538,,64.755,28.6246,64.9626
539,,64.7753,28.6528,65.0859
540,,64.7967,28.6809,65.2026
541,,64.8187,28.7077,65.3203
542,,65.0027,28.7364,65.4378
543,,65.0233,28.7632,65.5643
544,,65.0457,28.7913,65.6845
545,,65.0682,28.8192,65.8027
546,,65.0886,28.8468,65.9227
547,,65.1099,28.8748,66.0393
548,,65.1468,28.9022,66.1561
549,,65.1686,28.9313,66.2745
550,,65.1891,28.9592,66.392
551,,65.2109,28.9882,66.5096
552,,65.2306,29.0141,66.6326
553,,65.2521,29.0428,66.7505
554,,65.2716,29.0703,66.8687
555,,65.2927,29.0976,66.9966
556,,65.3129,29.1271,67.1168
557,,65.3342,29.1514,67.2423
558,,65.3552,29.1807,67.3692
559,,65.3753,29.2055,67.4983
560,,65.3962,29.2349,67.6209
561,,65.4174,29.2611,67.7462
562,,65.4376,29.2905,67.8649
563,,65.4589,29.3172,67.9837
564,,65.4797,29.3459,68.1043
565,,65.501,29.3739,68.2216
566,,65.5214,29.4008,68.3415
567,,65.5413,29.429000000000002,68.4588
568,,65.5624,29.456999999999997,68.5765
569,,65.5823,29.4844,68.6961
570,,65.6035,29.5132,68.8229
571,,65.6233,29.5407,68.9456
572,,65.6447,29.5695,69.064
573,,65.6657,29.5956,69.1869
574,,65.6873,29.6249,69.3052
575,,65.7083,29.6531,69.4232
576,,65.7284,29.6856,69.543
577,,65.7496,29.7237,69.6603
578,,65.7708,29.7489,69.7775
579,,66.7079,29.7786,69.8956
580,,66.7452,29.805,70.0128
581,,66.7691,29.8348,70.1333
582,,66.7926,29.8622,70.2504
583,,67.7089,29.891,70.3767
584,,67.7324,29.9146,70.4973
585,,67.7543,29.9444,70.6173
586,,67.7756,29.9743,70.7351
587,,67.7987,30.0043,70.8543
588,,67.8208,30.0317,70.9807
589,,67.9606,30.0611,71.0985
590,,67.9806,30.0866,71.2158
591,,68.0006,30.1166,71.3348
592,,68.0211,30.1441,71.4524
593,,68.0418,30.1734,71.5755
594,,68.0617,30.1989,71.695
595,,68.9736,30.2282,71.8233
596,,68.9995,30.2556,71.9424
597,,69.0243,30.2849,72.0655
598,,69.0474,30.3103,72.1941
599,,69.0694,30.3391,72.3254
600,,70.0003,30.3691,72.444
601,,70.0275,30.3986,72.5655
602,,70.05199999999999,30.4273,72.6869
603,,70.0728,30.4532,72.8141
604,,70.0932,30.4828,72.9446
605,,70.1132,30.5107,73.0624
606,,70.1351,30.5396,73.1897
607,,70.2573,30.5669,73.3085
608,,70.2787,30.595,73.4337
609,,70.3163,30.6224,73.55199999999999
610,,70.336,30.6505,73.6726
611,,70.3573,30.6784,73.7965
612,,70.3773,30.7054,73.9181
613,,71.329,30.7343,74.0455
614,,71.3532,30.7603,74.1644
615,,71.3753,30.789,74.2832
616,,71.3977,30.8165,74.4057
617,,71.4201,30.8429,74.5258
618,,71.4412,30.8716,74.6488
619,,71.4631,30.8974,74.7695
620,,71.4849,30.9263,74.8913
621,,71.5188,30.9541,75.0084
622,,71.5437,30.9809,75.1285
623,,71.5663,31.0096,75.2449
624,,71.7898,31.0362,75.3642
625,,71.8106,31.0643,75.4924
626,,71.8318,31.0923,75.6139
627,,71.9066,31.1193,75.7344
628,,71.9287,31.1479,75.8614
629,,71.9499,31.1746,75.9914
630,,72.8813,31.2028,76.1127
631,,73.8442,31.2308,76.2355
632,,73.8726,31.2582,76.3529
633,,73.8935,31.2867,76.4786
634,,73.9148,31.3152,76.5983
635,,73.9604,31.343000000000004,76.7284
636,,73.9837,31.3711,76.8491
637,,74.0046,31.399,76.9678
638,,74.0256,31.4272,77.0881
639,,74.0478,31.4553,77.2064
640,,74.0693,31.4821,77.3236
641,,74.0901,31.5108,77.4417
642,,74.1113,31.5376,77.5596
643,,74.1328,31.5657,77.6879
644,,74.1637,31.5938,77.8093
645,,75.1386,31.6205,77.9281
646,,76.0922,31.6493,78.0474
647,,76.1138,31.6754,78.1642
648,,76.1627,31.7041,78.2888
649,,76.1825,31.7315,78.4189
650,,76.2037,31.7583,78.5357
651,,76.2241,31.787,78.6529
652,,76.2445,31.8131,78.7696
653,,76.2657,31.8416,78.8863
654,,77.2195,31.8695,79.0042
655,,77.2587,31.8977,79.1209
656,,77.311,31.9266,79.2446
657,,77.3309,31.9521,79.3725
658,,77.3519,31.9808,79.4929
659,,77.3719,32.0087,79.62
660,,77.3918,32.0349,79.7403
661,,77.4133,32.0643,79.8579
662,,77.4339,32.0891,79.9778
663,,77.4548,32.1185,80.0984
664,,77.589,32.1447,80.2271
665,,77.6104,32.1734,80.3473
666,,77.6327,32.198,80.4649
667,,77.6544,32.2274,80.5822
668,,77.6751,32.2536,80.6997
669,,77.6961,32.2832,80.8206
670,,77.7178,32.3087,80.947
671,,77.7395,32.338,81.064
672,,77.7595,32.3652,81.1921
673,,77.7814,32.3946,81.3096
674,,78.2595,32.42,81.4316
675,,78.2826,32.4495,81.5593
676,,78.3027,32.4776,81.6775
677,,78.3241,32.5078,81.8064
678,,79.2249,32.5333,81.9319
679,,79.2935,32.5626,82.06200000000001
680,,80.2573,32.5901,82.1908
681,,80.2812,32.6196,82.3081
682,,80.3053,32.6465,82.4258
683,,80.32600000000001,32.6765,82.5444
684,,80.4861,32.7049,82.6632
685,,80.5069,32.7363,82.7802
686,,80.5276,32.7596,82.9082
