,RALM,REPM(LQH),REPM(LSE),RSQO
245,13.8214,6.4193,17.7622,45.419
246,13.8691,6.4434,17.7971,45.5993
247,13.9164,6.4687,17.8343,45.784
248,13.9643,6.4911,17.8706,45.9653
249,14.0127,6.5159,17.9035,46.1492
250,14.0601,6.5386,17.9419,46.3294
251,14.1065,6.5627,17.9773,46.5109
252,14.1527,6.5866,18.016,46.6934
253,14.200999999999999,6.6098,18.0497,46.8739
254,14.2476,6.6351,18.0871,47.0558
255,14.2941,6.6563,18.1233,47.2381
256,14.3409,6.6809,18.1579,47.4178
257,14.3883,6.7051,18.195,47.5999
258,14.4349,6.7287,18.2327,47.787
259,14.4817,6.7536,18.2665,47.9804
260,14.5285,6.7753,18.3045,48.1642
261,14.5752,6.7998,18.3415,48.3468
262,14.6218,6.8235,18.378,48.528999999999996
263,14.6687,6.8468,18.4122,48.7107
264,14.7154,6.8716,18.4492,48.8938
265,14.7626,6.8934,18.4838,49.0773
266,14.8097,6.9183,18.5224,49.2573
267,14.8562,6.9416,18.5588,49.4383
268,14.9026,6.9656,18.5959,49.619
269,14.9495,6.9899,18.6301,49.7996
270,14.995999999999999,7.0132,18.668,49.9801
271,15.0426,7.0407,18.7043,50.173
272,15.0893,7.0639,18.74,50.3552
273,15.136,7.0879,18.778,50.5406
274,15.1832,7.1135,18.8157,50.7224
275,15.2298,7.1367,18.8484,50.9031
276,15.2765,7.1613,18.8867,51.0848
277,15.3232,7.1859,18.922,51.2787
278,15.3709,7.2097,18.9602,51.4627
279,15.4174,7.234,18.9942,51.6556
280,15.4643,7.2587,19.0321,51.8396
281,15.511,7.2824,19.0661,52.0212
282,15.5577,7.3059,19.1031,52.2031
283,15.6044,7.3301,19.137999999999998,52.3859
284,15.651,7.3551,19.1752,52.5733
285,15.6975,7.3781,19.2087,52.7596
286,15.7441,7.4024,19.246,52.9424
287,15.7907,7.4266,19.2802,53.1356
288,15.8373,7.4497,19.3173,53.3175
289,15.8845,7.4744,19.3512,53.5014
290,15.9315,7.4968,19.3898,53.6856
291,15.9789,7.5245,19.4226,53.8657
292,16.026,7.5492,19.4597,54.0595
293,16.0726,7.5725,19.4944,54.24
294,16.1209,7.5977,19.5321,54.4266
295,16.1678,7.6205,19.5654,54.608999999999995
296,16.2145,7.6455,19.6044,54.8053
297,16.2612,7.6698,19.6403,54.9871
298,16.3078,7.6931,19.6783,55.1737
299,16.3548,7.7185,19.7154,55.3541
300,16.4036,7.7424,19.7524,55.5384
301,16.4518,7.7697,19.7915,55.7262
302,16.4983,7.7943,19.8288,55.911
303,16.5454,7.818,19.8641,56.0977
304,16.5933,7.8431,19.9017,56.2839
305,16.64,7.8657,19.9375,56.4685
306,16.6867,7.8899,19.9733,56.6627
307,16.7345,7.914,20.0119,56.8461
308,16.7814,7.937,20.0468,57.027
309,16.8279,7.962000000000001,20.0848,57.2195
310,16.8745,7.9836,20.1202,57.4048
311,16.921,8.0164,20.1563,57.5851
312,16.9676,8.0446,20.1927,57.7683
313,17.014,8.0665,20.2282,57.9518
314,17.0606,8.0937,20.2657,58.1447
315,17.1072,8.1194,20.3003,58.3332
316,17.1546,8.1431,20.3374,58.5194
317,17.2021,8.1694,20.3734,58.7012
318,17.2504,8.1949,20.4092,58.8861
319,17.3106,8.2208,20.4462,59.0671
320,17.3604,8.2452,20.4808,59.2477
321,17.4079,8.2702,20.5184,59.428999999999995
322,17.4543,8.2945,20.5534,59.6121
323,17.5016,8.318,20.5918,59.7951
324,17.5482,8.3431,20.6272,59.9761
325,17.598,8.3679,20.6639,60.1606
326,17.6458,8.3916,20.7002,60.3435
327,17.6926,8.4163,20.7349,60.5288
328,17.739,8.4407,20.7734,60.7093
329,17.7862,8.4646,20.8098,60.8901
330,17.833,8.4902,20.8426,61.0831
331,17.8794,8.5134,20.8805,61.2636
332,17.9262,8.5381,20.9159,61.4445
333,17.9732,8.5638,20.9531,61.6258
334,18.0196,8.5852,20.9873,61.8076
335,18.0661,8.6114,21.0236,61.9917
336,18.1128,8.6372,21.0646,62.1784
337,18.16,8.6612,21.1013,62.3598
338,18.2066,8.6859,21.1343,62.5432
339,18.2535,8.71,21.1732,62.725
340,18.3011,8.7355,21.2101,62.9087
341,18.3489,8.7587,21.2459,63.0907
342,18.3975,8.7833,21.2823,63.2725
343,18.4449,8.8093,21.3187,63.4579
344,18.4927,8.831,21.3545,63.6437
345,18.5403,8.8566,21.3918,63.8248
346,18.5876,8.8815,21.4264,64.0083
347,18.6351,8.9054,21.4635,64.1897
348,18.6826,8.9309,21.4982,64.3829
349,18.7303,8.9529,21.5354,64.5655
350,18.7775,8.9787,21.5711,64.7507
351,18.8249,9.0029,21.6073,64.932
352,18.8724,9.0275,21.6437,65.1153
353,18.9204,9.0534,21.6796,65.2972
354,18.9682,9.0756,21.7167,65.4795
355,19.0158,9.101,21.752,65.6636
356,19.0633,9.1259,21.7899,65.848
357,19.111,9.1488,21.8243,66.0326
358,19.159000000000002,9.1745,21.8596,66.2141
359,19.2064,9.1979,21.8954,66.39699999999999
360,19.2536,9.2235,21.93,66.5783
361,19.3009,9.2474,21.965999999999998,66.774
362,19.3485,9.2713,21.9991,66.9549
363,19.3961,9.2967,22.0364,67.1535
364,19.4435,9.318,22.0718,67.345
365,19.4912,9.3437,22.1068,67.5287
366,19.5385,9.3668,22.1431,67.7105
367,19.587,9.3907,22.1764,67.895
368,19.6344,9.4154,22.2129,68.0884
369,19.6817,9.4381,22.2484,68.2704
370,19.7294,9.4627,22.2833,68.4825
371,19.7767,9.4867,22.3196,68.6682
372,19.824,9.5106,22.3538,68.8538
373,24.0126,9.536,22.3918,69.0363
374,28.1773,9.5584,22.4274,69.227
375,32.4156,9.5839,22.4635,69.4084
376,36.5381,9.6084,22.4958,69.5892
377,40.6731,9.6317,22.533,69.7871
378,44.8098,9.6575,22.5687,69.9679
379,48.9515,9.6806,22.6019,70.15100000000001
380,53.111999999999995,9.7058,22.6391,70.3376
381,57.3213,9.7304,22.673000000000002,70.5196
382,61.5216,9.754,22.71,70.7073
383,65.7298,9.7792,22.7448,70.8928
384,69.9343,9.8003,22.7811,71.0738
385,74.0747,9.8257,22.8174,71.2672
386,78.2629,9.8502,22.8529,71.4516
387,82.4892,9.8744,22.8867,71.6321
388,86.7216,9.8992,22.9238,71.8144
389,90.8933,9.9232,22.9609,71.9973
390,95.0139,9.9488,22.9969,72.1958
391,99.1635,9.9721,23.0304,72.3793
392,103.3034,9.9975,23.0675,72.5661
393,107.568,10.0222,23.1005,72.7468
394,111.8022,10.0461,23.1376,72.92699999999999
395,115.9841,10.0716,23.1718,73.1097
396,120.1409,10.095,23.2089,73.2942
397,124.3327,10.1196,23.2413,73.4749
398,128.6151,10.1442,23.2783,73.6563
399,132.753,10.1679,23.3123,73.8394
400,137.0057,10.1946,23.3514,74.0284
401,141.2696,10.2212,23.3871,74.2165
402,145.4781,10.2463,23.4239,74.4111
403,149.6666,10.2721,23.4576,74.5941
404,153.8012,10.2949,23.4945,74.7764
405,157.944,10.3205,23.5287,74.9588
406,162.0692,10.3443,23.5686,75.1388
407,166.1806,10.3682,23.6026,75.3199
408,170.3047,10.3935,23.6394,75.5039
409,174.4303,10.415999999999999,23.6731,75.6967
410,178.5601,10.4412,23.71,75.8799
411,182.7383,10.4651,23.7439,76.0621
412,186.9508,10.4897,23.7809,76.2449
413,191.0892,10.5153,23.8149,76.4275
414,195.2137,10.5383,23.8518,76.6075
415,199.3616,10.5638,23.8865,76.7969
416,203.50099999999998,10.5875,23.9236,76.9781
417,207.7561,10.6137,23.9568,77.1601
418,211.9162,10.6375,23.9939,77.3448
419,216.2368,10.6613,24.0286,77.52600000000001
420,220.4501,10.6867,24.0654,77.7079
421,224.71900000000002,10.7083,24.096999999999998,77.9034
422,228.8862,10.7338,24.1341,78.0855
423,233.0214,10.7584,24.1719,78.267
424,237.1857,10.782,24.2085,78.4506
425,241.3303,10.8067,24.2399,78.6351
426,245.4618,10.8293,24.2767,78.8166
427,249.6948,10.8532,24.3127,79.0094
428,253.8105,10.8772,24.3491,79.1918
429,257.9517,10.9006,24.3852,79.3843
430,262.0767,10.925999999999998,24.4212,79.5685
431,266.2191,10.9483,24.4552,79.757
432,270.3462,10.9733,24.4915,79.9528
433,274.5184,10.9978,24.5256,80.1343
434,278.7618,11.0198,24.5619,80.3186
435,282.9776,11.0453,24.5966,80.5023
436,287.1393,11.0691,24.6319,80.6858
437,291.2828,11.0934,24.6672,80.8703
438,295.402,11.1178,24.7019,81.0528
439,299.6004,11.1412,24.7381,81.2386
440,303.77,11.1662,24.7747,81.4248
441,,11.1916,24.8093,81.6063
442,,11.2169,24.8455,81.8007
443,,11.2406,24.8794,81.9935
444,,11.2656,24.9166,82.1871
445,,11.2903,24.9515,82.3681
446,,11.3142,24.9864,82.5515
447,,11.3381,25.0224,82.7345
448,,11.3621,25.0555,82.9177
449,,11.386,25.0918,83.1109
450,,11.4097,25.1273,83.2934
451,,11.4334,25.1619,83.4747
452,,11.4577,25.1984,83.6708
453,,11.4807,25.2324,83.8523
454,,11.5046,25.2685,84.0394
455,,11.5285,25.3036,84.2224
456,,11.5516,25.3383,84.4034
457,,11.5764,25.3761,84.5885
458,,11.5987,25.4093,84.7814
459,,11.6227,25.4455,84.9654
460,,11.6466,25.4811,85.1463
461,,11.6699,25.5157,85.3314
462,,11.6947,25.5518,85.51100000000001
463,,11.716,25.5859,85.6936
464,,11.7409,25.6222,85.8753
465,,11.7648,25.6568,86.0576
466,,11.7873,25.6915,86.2393
467,,11.8128,25.7277,86.4266
468,,11.8357,25.7615,86.6102
469,,11.8604,25.7977,86.7917
470,,11.8836,25.8324,86.9727
471,,11.9068,25.8677,87.1541
472,,11.9318,25.9034,87.335
473,,11.9539,25.9374,87.5185
474,,11.9779,25.9744,87.7043
475,,12.0019,26.009,87.88600000000001
476,,12.0258,26.0452,88.0667
477,,12.0489,26.0789,88.2528
478,,12.0728,26.1153,88.4334
479,,12.097000000000001,26.15,88.6175
480,,12.1204,26.1849,88.8034
481,,12.1451,26.2211,88.9867
482,,12.1674,26.2559,89.1794
483,,12.1912,26.2885,89.3616
484,,12.2153,26.3249,89.5444
485,,12.2392,26.3588,89.728
486,,12.2643,26.3951,89.9239
487,,12.2859,26.4296,90.1053
488,,12.3105,26.4643,90.2857
489,,12.3348,26.5005,90.4783
490,,12.3575,26.5327,90.6723
491,,12.3829,26.5718,90.8532
492,,12.4052,26.6056,91.0359
493,,12.4318,26.6425,91.2166
494,,12.4563,26.678,91.4031
495,,12.4791,26.7121,91.5857
496,,12.5042,26.7483,91.7734
497,,12.5273,26.7836,91.955
498,,12.5521,26.8191,92.1367
499,,12.5775,26.853,92.3191
500,,12.6011,26.8913,92.5036
501,,12.6294,26.9305,92.6916
502,,12.6544,26.965,92.8844
503,,12.677,27.0018,93.0676
504,,12.7027,27.0357,93.2537
505,,12.725999999999999,27.072,93.4345
506,,12.7518,27.1076,93.6177
507,,12.7749,27.1437,93.8021
508,,12.7997,27.1778,93.9861
509,,12.8251,27.215,94.1671
510,,12.8473,27.2509,94.3515
511,,12.873,27.2845,94.5336
512,,12.8977,27.3216,94.7138
513,,12.9203,27.3556,94.8949
514,,12.9476,27.3919,95.0761
515,,12.9772,27.4265,95.2566
516,,13.0095,27.4613,95.4385
517,,13.038,27.4979,95.6252
518,,13.0613,27.5311,95.8118
519,,13.0868,27.5686,96.0064
520,,13.1109,27.6042,96.1929
521,,13.1356,27.639,96.3767
522,,13.1596,27.6752,96.5591
523,,13.1839,27.7099,96.7566
524,,13.2088,27.7473,96.9395
525,,13.2326,27.7813,97.1221
526,,13.2577,27.8176,97.3039
527,,13.2809,27.8532,97.4876
528,,13.3087,27.8884,97.66799999999999
529,,13.3341,27.9255,97.8512
530,,13.3583,27.9579,98.0451
531,,13.3832,27.9949,98.2267
532,,13.4056,28.029,98.4098
533,,13.4311,28.0653,98.6117
534,,13.4555,28.1001,98.79799999999999
535,,13.4778,28.1348,98.99600000000001
536,,13.5039,28.1714,99.1777
537,,13.5278,28.2049,99.3567
538,,13.5528,28.2415,99.5374
539,,13.5777,28.276999999999997,99.7235
540,,13.6002,28.311,99.9168
541,,13.625,28.3488,100.0987
542,,13.6477,28.385,100.2831
543,,13.6722,28.4192,100.4665
544,,13.695,28.4557,100.649
545,,13.718,28.4903,100.8323
546,,13.7426,28.5264,101.0156
547,,13.7631,28.5619,101.1962
548,,13.7876,28.5967,101.3902
549,,13.8113,28.6331,101.5723
550,,13.8343,28.6678,101.7552
551,,13.8596,28.7041,101.9523
552,,13.8812,28.7381,102.1438
553,,13.9068,28.7743,102.3258
554,,13.9314,28.809,102.5094
555,,13.9556,28.8439,102.6906
556,,13.982000000000001,28.8803,102.8735
557,,14.0058,28.9124,103.0548
558,,14.0296,28.9505,103.2373
559,,14.055,28.9854,103.4208
560,,14.0772,29.0225,103.6014
561,,14.1026,29.0567,103.7854
562,,14.1271,29.0925,103.9693
563,,14.1507,29.129,104.1545
564,,14.1765,29.1624,104.3416
565,,14.1998,29.1986,104.5253
566,,14.2254,29.2344,104.7122
567,,14.2491,29.2685,104.8925
568,,14.2729,29.3054,105.0733
569,,14.2981,29.3409,105.2583
570,,14.3197,29.3735,105.4426
571,,14.3452,29.4107,105.6277
572,,14.3698,29.4474,105.8103
573,,14.3938,29.4812,105.9915
574,,14.4194,29.5175,106.1856
575,,14.4417,29.5528,106.369
576,,14.4672,29.5883,106.5555
577,,14.4909,29.6244,106.7452
578,,14.5147,29.6599,106.9299
579,,14.5402,29.6945,107.1169
580,,14.5624,29.7306,107.3015
581,,14.588,29.7653,107.4842
582,,14.6117,29.8014,107.6776
583,,14.6357,29.8373,107.8617
584,,14.6618,29.8716,108.0435
585,,14.6847,29.9078,108.2392
586,,14.71,29.9414,108.4259
587,,14.7331,29.9777,108.6075
588,,14.7585,30.013,108.7928
589,,14.7844,30.0485,108.9862
590,,14.806,30.0823,109.1725
591,,14.8315,30.1186,109.3669
592,,14.8561,30.1545,109.5487
593,,14.8798,30.1905,109.7309
594,,14.9045,30.2246,109.9144
595,,14.9282,30.26,110.0982
596,,14.9538,30.2962,110.2794
597,,14.9769,30.3293,110.465
598,,15.0048,30.3656,110.6461
599,,15.030999999999999,30.4009,110.8281
600,,15.056,30.4386,111.01100000000001
601,,15.0838,30.4784,111.1964
602,,15.1073,30.5115,111.3799
603,,15.1311,30.548000000000002,111.5604
604,,15.1576,30.5837,111.7473
605,,15.1791,30.6181,111.94200000000001
606,,15.2052,30.6577,112.1255
607,,15.2266,30.6972,112.322
608,,15.2515,30.733,112.5066
609,,15.2754,30.7717,112.68799999999999
610,,15.2978,30.8069,112.8691
611,,15.3223,30.8443,113.051
612,,15.3462,30.8805,113.2359
613,,15.3705,30.9174,113.4164
614,,15.3945,30.9572,113.6093
615,,15.4171,30.9922,113.7965
616,,15.4419,31.0302,113.9781
617,,15.465,31.0658,114.1698
618,,15.4882,31.1012,114.354
619,,15.513,31.1381,114.5343
620,,15.5356,31.173000000000002,114.7177
621,,15.5605,31.2102,114.9069
622,,15.5835,31.2472,115.0929
623,,15.6059,31.2851,115.2739
624,,15.6316,31.3221,115.4591
625,,15.6549,31.3576,115.6416
626,,15.677999999999999,31.3948,115.822
627,,15.7028,31.4307,116.0137
628,,15.7244,31.4665,116.1951
629,,15.7489,31.5034,116.3762
630,,15.7724,31.5383,116.5575
631,,15.7955,31.5753,116.7391
632,,15.8205,31.6123,116.9227
633,,15.8413,31.6459,117.1041
634,,15.8661,31.6838,117.2878
635,,15.89,31.7167,117.4743
636,,15.9132,31.7545,117.6549
637,,15.9389,31.7885,117.8367
638,,15.9607,31.8263,118.0184
639,,15.9856,31.8602,118.2112
640,,16.0088,31.8981,118.4034
641,,16.032,31.9348,118.5972
642,,16.0566,31.9696,118.7776
643,,16.0778,32.0075,118.9584
644,,16.1032,32.0418,119.1421
645,,16.1249,32.0793,119.3275
646,,16.1501,32.1148,119.5072
647,,16.1734,32.1501,119.69
648,,16.1973,32.1875,119.8845
649,,16.2211,32.222,120.0651
650,,16.2444,32.2602,120.2487
651,,16.2683,32.2961,120.4341
652,,16.2923,32.3316,120.6308
653,,16.3165,32.3685,120.8176
654,,16.3397,32.4032,120.9997
655,,16.3636,32.4404,121.1841
656,,16.3879,32.476,121.3654
657,,16.4111,32.5114,121.5491
658,,16.4348,32.5497,121.7363
659,,16.459,32.5835,121.9344
660,,16.4821,32.6207,122.1202
661,,16.5068,32.6578,122.3033
662,,16.5297,32.6939,122.4853
663,,16.554000000000002,32.7291,122.6671
664,,16.5778,32.766999999999996,122.8609
665,,16.6011,32.8034,123.0561
666,,16.6259,32.8395,123.2366
667,,16.6477,32.8749,123.4205
668,,16.6724,32.9112,123.6164
669,,16.6963,32.9473,123.8039
670,,16.718,32.9838,123.988
671,,16.7434,33.0197,124.1829
672,,16.7666,33.0566,124.3646
673,,16.7896,33.0933,124.5475
674,,16.8136,33.1299,124.7303
675,,16.8367,33.166,124.92299999999999
