,RALM,REPM(LQH),REPM(LSE),RSQO
209,5.5443,2.6105,4.1925,8.2473
210,5.5706,2.6221,4.2101,8.2844
211,5.5967,2.6361,4.227,8.3217
212,5.622999999999999,2.6472,4.2439,8.3627
213,5.6493,2.6612,4.2596,8.4003
214,5.6764,2.6738,4.2761,8.437999999999999
215,5.7027,2.6859,4.2936,8.4753
216,5.7285,2.6991,4.3081,8.5124
217,5.755,2.7107,4.3257,8.5513
218,5.7812,2.7245,4.3418,8.5888
219,5.8073,2.735,4.3593,8.6264
220,5.8334,2.7494,4.3741,8.6637
221,5.8599,2.7619,4.3923,8.7007
222,5.8869,2.7733,4.4082,8.7382
223,5.912999999999999,2.7871,4.426,8.7757
224,5.939,2.7969999999999997,4.4412,8.812999999999999
225,5.9654,2.8116,4.4588,8.8512
226,5.9915,2.8246,4.4741,8.8914
227,6.0181,2.8361,4.4916,8.9291
228,6.0446,2.8498,4.5083,8.9672
229,6.0709,2.8609,4.5266,9.0057
230,6.0972,2.8749,4.5414,9.0446
231,6.122999999999999,2.8877,4.559,9.0853
232,6.1525,2.9005,4.5751,9.1241
233,6.1793,2.9139999999999997,4.5926,9.1635
234,6.2053,2.9255,4.6075,9.2016
235,6.2314,2.94,4.6251,9.2438
236,6.2581,2.9512,4.6415,9.2809
237,6.2847,2.9644,4.6591,9.3189
238,6.311,2.9772,4.6737,9.357000000000001
239,6.3381,2.9893,4.691,9.3951
240,6.3646,3.0041,4.707,9.4322
241,6.3909,3.0144,4.7246,9.4696
242,6.4171,3.0281,4.7399,9.5066
243,6.4433,3.0410000000000004,4.7573,9.5438
244,6.4706,3.0522,4.7732,9.5816
245,6.4975,3.0666,4.7906,9.6185
246,6.5237,3.0758,4.8057,9.6558
247,6.5503,3.0894,4.8233,9.693
248,6.5765,3.1035,4.84,9.7305
249,6.6026,3.115,4.8581,9.7683
250,6.6296,3.1297,4.8724,9.8058
251,6.6632,3.1404,4.8901,9.8435
252,6.6926,3.1542,4.9076,9.8807
253,6.72,3.1666,4.9254,9.9179
254,6.7478,3.1783,4.9401,9.9552
255,6.7751,3.1919999999999997,4.9579,9.9925
256,6.8024,3.2026,4.9747,10.0301
257,6.8333,3.2174,4.9918,10.0671
258,6.8625,3.2286,5.0074,10.1069
259,6.8893,3.2426,5.0249,10.1443
260,6.9159,3.2556,5.0422,10.1814
261,6.9429,3.2677,5.0559,10.2187
262,6.9698,3.281,5.0735,10.2562
263,6.9977,3.2933,5.0907,10.2934
264,7.0246,3.3066,5.1088,10.3306
265,7.0513,3.3186,5.1226,10.3688
266,7.0792,3.3323,5.1406,10.4058
267,7.1068,3.3434,5.1579999999999995,10.4429
268,7.135,3.3567,5.1744,10.48
269,7.162000000000001,3.3694,5.1911,10.5171
270,7.1885,3.3812,5.2096,10.5546
271,7.2149,3.3949,5.2264,10.5918
272,7.2413,3.4064,5.2428,10.6293
273,7.2674,3.4203,5.2606,10.6665
274,7.2941,3.4309,5.2759,10.7037
275,7.3205,3.4447,5.2944,10.7407
276,7.3472,3.4571,5.3113,10.7781
277,7.3735,3.4685,5.3289,10.8158
278,7.3997,3.4824,5.3438,10.853
279,7.4257,3.4911,5.3619,10.8901
280,7.4523,3.5052,5.3807,10.9272
281,7.4793,3.5189999999999997,5.4001,10.9654
282,7.5119,3.5291,5.4151,11.0029
283,7.5413,3.5429,5.4331,11.0402
284,7.5702,3.5559,5.4503,11.0774
285,7.5978,3.5674,5.4685,11.1148
286,7.6249,3.5809,5.4846,11.152000000000001
287,7.6552,3.5907,5.5037,11.1892
288,7.6835,3.6046,5.5201,11.2266
289,7.7103,3.6178,5.5381,11.2647
290,7.7375,3.6287,5.5543,11.3019
291,7.7646,3.6424,5.572,11.3391
292,7.7912,3.653,5.587999999999999,11.3763
293,7.8175,3.6667,5.6059,11.4137
294,7.8443,3.679,5.6226,11.450999999999999
295,7.8701,3.6915,5.6404,11.4883
296,7.8959,3.7048,5.6559,11.5253
297,7.9223,3.7153,5.6737,11.5638
298,7.9486,3.7292,5.6909,11.602
299,7.9748,3.7397,5.7091,11.6393
300,8.0028,3.7560000000000002,5.7264,11.6764
301,8.0321,3.7716,5.7468,11.7192
302,8.0583,3.7839,5.7637,11.7577
303,8.0846,3.7977,5.7821,11.7968
304,8.1105,3.8075,5.7975,11.8353
305,8.137,3.8211,5.8155,11.8732
306,8.1638,3.8344,5.8328,11.9112
307,8.1899,3.846,5.8504,11.9488
308,8.2159,3.8599,5.8655,11.9868
309,8.2427,3.8702,5.8838,12.0245
310,8.2692,3.8847,5.9009,12.0624
311,8.2952,3.8978,5.9177,12.1003
312,8.3221,3.9094,5.9345,12.1379
313,8.3491,3.9236,5.9516,12.1763
314,8.3776,3.9331,5.9683,12.2143
315,8.4039,3.9471,5.9858,12.2521
316,8.4309,3.9606,6.0023,12.29
317,8.4573,3.9721,6.0199,12.3277
318,8.4837,3.9864,6.0369,12.3654
319,8.5102,3.9971,6.0526,12.4031
320,8.5371,4.011,6.0702,12.440999999999999
321,8.5637,4.0239,6.0869,12.4787
322,8.5903,4.0351,6.1049,12.5165
323,8.6167,4.0489,6.12,12.5545
324,8.6448,4.0581,6.1379,12.5923
325,8.6711,4.0723,6.1544,12.63
326,8.7,4.0861,6.1726,12.6686
327,8.7299,4.0977,6.1881,12.7065
328,8.7585,4.1117,6.2062,12.7441
329,8.7857,4.1226,6.2225,12.7827
330,8.8124,4.1365,6.2402,12.8206
331,8.8397,4.149,6.2559,12.8583
332,8.8663,4.1606,6.2742,12.8961
333,8.8967,4.1751,6.2898,12.9338
334,8.9242,4.1835,6.3077,12.9718
335,8.9517,4.1974,6.3237,13.0094
336,8.9787,4.2113,6.3417,13.0472
337,9.0052,4.2214,6.3575,13.085
338,9.0382,4.2352,6.3766,13.1227
339,9.0683,4.2483,6.3938,13.1606
340,9.097000000000001,4.2594,6.4112,13.1983
341,9.1273,4.2736,6.4282,13.2362
342,9.1555,4.2831,6.4445,13.2738
343,9.1835,4.297,6.4622,13.3114
344,9.2117,4.3103,6.4781,13.3491
345,9.2391,4.3217,6.496,13.3877
346,9.2666,4.3355,6.5120000000000005,13.4256
347,9.2939,4.3465,6.5298,13.4633
348,9.3214,4.3604,6.5454,13.501
349,9.347999999999999,4.373,6.5631,13.5387
350,11.9577,4.3851,6.5799,13.5768
351,14.4742,4.399,6.5981,13.6144
352,17.0076,4.41,6.6129,13.6521
353,19.5151,4.4243,6.6309,13.6901
354,22.033,4.4341,6.6477,13.7278
355,24.5367,4.4479,6.6661,13.7656
356,27.0584,4.4616,6.6798,13.8035
357,29.5894,4.4728,6.6978,13.8411
358,32.1149,4.4867,6.7149,13.8793
359,34.5904,4.4977,6.7323,13.9168
360,37.1167,4.5117,6.7483,13.9544
361,39.6919,4.5244,6.7661,13.9929
362,42.2255,4.5359,6.7828,14.030999999999999
363,44.7135,4.5498,6.7989999999999995,14.0687
364,47.177,4.5589,6.8167,14.1067
365,49.6725,4.573,6.8326,14.1443
366,52.1594,4.5871,6.8536,14.1823
367,54.6356,4.5968,6.8708,14.2202
368,57.1135,4.6105,6.8889,14.2577
369,59.6164,4.6239,6.9045,14.2954
370,62.068000000000005,4.6342,6.9228,14.3332
371,64.5535,4.6479,6.9392,14.3709
372,67.0531,4.659,6.9577,14.4086
373,69.5467,4.6731,6.9736,14.4462
374,72.0386,4.6856,6.9918,14.4839
375,74.508,4.6976,7.0085,14.5217
376,76.9722,4.7116,7.0267,14.5596
377,79.4897,4.7214,7.0418,14.5987
378,81.9996,4.7352,7.0598,14.6362
379,84.4887,4.7489,7.0764,14.6738
380,87.0097,4.76,7.0942,14.7117
381,89.537,4.774,7.1093,14.7494
382,92.0517,4.7842,7.1272,14.7871
383,94.5293,4.7981,7.1433,14.8249
384,97.0805,4.8109,7.1614,14.8627
385,99.6193,4.8225,7.1773,14.9004
386,102.1418,4.8364,7.1953,14.9381
387,104.6821,4.8466,7.2112,14.9759
388,107.2144,4.861000000000001,7.229,15.0139
389,109.7458,4.8745,7.2462,15.0517
390,112.2156,4.8852,7.2681,15.0893
391,114.6823,4.8991,7.2845,15.127
392,117.1429,4.9099,7.3021,15.1648
393,119.6799,4.9239,7.317,15.2035
394,122.1998,4.9364,7.3348,15.2413
395,124.7222,4.9485,7.3519,15.279000000000002
396,127.2555,4.9629,7.3708,15.3166
397,129.7851,4.9722,7.3858,15.3546
398,132.3189,4.9861,7.4037,15.3921
399,134.8365,5.0005,7.4209,15.4298
400,137.3843,5.0133,7.4424,15.4675
401,139.9051,5.03,7.46,15.5091
402,142.4284,5.041,7.4782,15.5477
403,144.96,5.0556,7.4964,15.5861
404,147.4805,5.0685,7.5145,15.6242
405,150.0175,5.0807,7.5288,15.6619
406,152.5513,5.0951,7.5477,15.6996
407,155.0518,5.1042,7.5662,15.7374
408,157.5431,5.1185,7.5854,15.7754
409,160.0199,5.1323,7.6011,15.8149
410,162.4843,5.142,7.6198,15.8528
411,164.9923,5.1564,7.6374,15.8906
412,167.5221,5.1698,7.6558,15.9282
413,170.0366,5.1806,7.6697,15.966
414,172.5832,5.1944,7.6879,16.0037
415,175.1216,5.2054,7.7056,16.0416
416,177.6371,5.2191,7.7236,16.0795
417,180.1514,5.2312,7.7379,16.1177
418,182.6204,5.2437,7.7558,16.1556
419,185.0828,5.2577,7.773,16.1935
420,187.549,5.2667,7.7911,16.2315
421,190.0149,5.2805,7.8054,16.2691
422,192.4818,5.2946,7.8235,16.3071
423,194.9384,5.3043,7.8407,16.3449
424,197.4084,5.3183,7.8584,16.3833
425,199.8664,5.3311,7.8757,16.4218
426,202.3166,5.3429,7.8929,16.4596
427,204.8042,5.3567,7.9105,16.4973
428,207.2508,5.3669,7.9266,16.5356
429,209.7681,5.3807,7.9437,16.5748
430,212.2844,5.3936,7.9616,16.6126
431,214.7483,5.405,7.9765,16.6502
432,217.25599999999997,5.4188,7.9944,16.6882
433,219.7808,5.4295,8.0114,16.7259
434,222.2955,5.4438,8.0304,16.7639
435,224.7767,5.4563,8.0459,16.8022
436,227.2444,5.4683,8.0649,16.8404
437,229.7412,5.4819,8.081,16.8782
438,232.2875,5.4937,8.0991,16.916
439,234.7665,5.5077,8.116,16.9537
440,237.2328,5.5183,8.1337,16.9919
441,239.7315,5.5321,8.1506,17.0302
442,242.19799999999998,5.5452,8.1667,17.0681
443,244.6611,5.5568,8.1849,17.105999999999998
444,247.1286,5.5701,8.2016,17.1437
445,249.6016,5.5814,8.22,17.1815
446,252.0702,5.5957,8.2397,17.2194
447,254.5305,5.6054,8.2584,17.2573
448,257.0018,5.6194,8.2746,17.2971
449,259.4941,5.6331,8.2927,17.3463
450,262.0101,5.6443,8.3085,17.387999999999998
451,264.5308,5.6582,8.3269,17.4258
452,267.0143,5.6692,8.343,17.4635
453,269.5624,5.6827,8.3615,17.5014
454,272.1008,5.6961,8.3776,17.54
455,274.5781,5.7076,8.3963,17.5783
456,277.062,5.7218,8.4126,17.6171
457,279.5485,5.7333,8.4306,17.6548
458,282.0239,5.7472,8.4467,17.6935
459,284.5259,5.7606,8.4646,17.7314
460,287.0521,5.7717,8.4817,17.7695
461,289.56,5.7854,8.4996,17.8071
462,292.0798,5.7966,8.5154,17.8448
463,294.5339,5.81,8.5332,17.8824
464,297.0137,5.8234,8.5494,17.9201
465,299.4978,5.8355,8.5676,17.9578
466,301.9747,5.8493,8.5833,17.9955
467,,5.8604,8.6014,18.0335
468,,5.8738,8.6175,18.0712
469,,5.8869,8.6356,18.1092
470,,5.8993,8.6508,18.1472
471,,5.9131,8.6689,18.185
472,,5.9229,8.6856,18.2237
473,,5.9372,8.7039,18.2619
474,,5.9507,8.7195,18.2996
475,,5.9613,8.7376,18.3374
476,,5.9757,8.7547,18.3751
477,,5.9886,8.7722,18.4128
478,,6.0076,8.7875,18.4506
479,,6.0235,8.8055,18.4883
480,,6.039,8.8228,18.526
481,,6.0544,8.8397,18.5641
482,,6.0654,8.857000000000001,18.6021
483,,6.0802,8.8739,18.64
484,,6.0941,8.8905,18.6778
485,,6.1059,8.9081,18.7155
486,,6.1206,8.9251,18.7534
487,,6.1316,8.9409,18.791
488,,6.1464,8.959,18.8342
489,,6.1597,8.9751,18.872
490,,6.1734,8.9931,18.9103
491,,6.1877,9.0092,18.9487
492,,6.1994,9.0272,18.987000000000002
493,,6.2131,9.0429,19.0248
494,,6.2243,9.0609,19.0624
495,,6.2381,9.0766,19.1002
496,,6.2506,9.0945,19.137999999999998
497,,6.2620000000000005,9.1107,19.176
498,,6.2758,9.1286,19.2138
499,,6.2848,9.1443,19.2516
500,,6.2999,9.1642,19.2893
501,,6.3161,9.183,19.3316
502,,6.3276,9.2011,19.3695
503,,6.3411,9.2176,19.4078
504,,6.3517,9.236,19.4474
505,,6.3649,9.2523,19.4861
506,,6.3779,9.2706,19.5243
507,,6.3888,9.2865,19.5624
508,,6.4025,9.3052,19.6003
509,,6.4143,9.3213,19.6379
510,,6.4283,9.3395,19.6755
511,,6.4415,9.3552,19.7131
512,,6.4532,9.3733,19.750999999999998
513,,6.4668,9.3895,19.7889
514,,6.4771,9.4074,19.8266
515,,6.4908,9.4242,19.8643
516,,6.5033,9.4426,19.9022
517,,6.5139,9.4588,19.9399
518,,6.5287,9.4768,19.9777
519,,6.5375,9.4931,20.0154
520,,6.5508,9.511000000000001,20.0543
521,,6.5639,9.5268,20.092
522,,6.5755,9.5452,20.1298
523,,6.5886,9.5615,20.1675
524,,6.6007,9.5795,20.2054
525,,6.6141,9.5952,20.243
526,,6.6263,9.6131,20.2809
527,,6.6388,9.6292,20.3186
528,,6.6519,9.6473,20.3564
529,,6.6637,9.6629,20.3942
530,,6.6767,9.6811,20.4319
531,,6.6894,9.6972,20.4694
532,,6.7029,9.7152,20.5076
533,,6.7204,9.7313,20.5454
534,,6.7333,9.7494,20.5836
535,,6.7466,9.7653,20.6215
536,,6.7597,9.7831,20.6604
537,,6.7729,9.7993,20.6982
538,,6.7860000000000005,9.8172,20.736
539,,6.7992,9.8331,20.7738
540,,6.8129,9.8512,20.8114
541,,6.8263,9.8674,20.8492
542,,6.8394,9.8854,20.8869
543,,6.8526,9.9009,20.9245
544,,6.8660000000000005,9.9197,20.9624
545,,6.8788,9.9362,21.0002
546,,6.8919,9.9541,21.0385
547,,6.9047,9.9702,21.0761
548,,6.917999999999999,9.9883,21.1137
549,,6.9306,10.0038,21.1517
550,,6.9436,10.022,21.1893
551,,6.9569,10.0387,21.2272
552,,6.9687,10.0566,21.2662
553,,6.9824,10.0717,21.3036
554,,6.995,10.0898,21.3407
555,,7.0087,10.1058,21.378
556,,7.0215,10.1245,21.4151
557,,7.0348,10.1405,21.4523
558,,7.0482,10.1588,21.4894
559,,7.0598,10.1749,21.5264
560,,7.0737,10.1932,21.5644
561,,7.0851,10.2099,21.6018
562,,7.0981,10.228,21.6389
563,,7.1121,10.2431,21.676
564,,7.1233,10.2611,21.7136
565,,7.1371,10.2778,21.752
566,,7.1479,10.2958,21.7902
567,,7.1616,10.3116,21.8286
568,,7.1739,10.3295,21.8666
569,,7.1854,10.3458,21.904
570,,7.1998,10.3639,21.941
571,,7.2089,10.3797,21.9782
572,,7.2228,10.3978,22.0155
573,,7.236000000000001,10.4141,22.0528
574,,7.2477,10.432,22.0899
575,,7.2615,10.4476,22.1271
576,,7.2716,10.4656,22.1645
577,,7.2852,10.4817,22.2025
578,,7.2986,10.5002,22.2395
579,,7.3095,10.5161,22.2768
580,,7.3234,10.5351,22.3138
581,,7.3321,10.5513,22.351
582,,7.346,10.5689,22.388
583,,7.3607,10.5846,22.4253
584,,7.3706,10.6022,22.4631
585,,7.3846,10.6173,22.500999999999998
586,,7.3986,10.6349,22.5384
587,,7.4094,10.6506,22.5766
588,,7.4239,10.6679,22.6141
589,,7.4366,10.683,22.6518
590,,7.4508,10.7005,22.6896
591,,7.4633,10.7162,22.7273
592,,7.4753,10.7339,22.7646
593,,7.4889,10.749,22.8028
594,,7.5004,10.7667,22.8404
595,,7.5144,10.7823,22.8779
596,,7.5246,10.7999,22.9154
597,,7.5385,10.8151,22.9531
598,,7.5518,10.8327,22.9904
599,,7.5629,10.8489,23.0282
600,,7.5782,10.8676,23.0662
601,,7.5921,10.8843,23.1074
602,,7.6063,10.9017,23.1453
603,,7.6181,10.9178,23.1839
604,,7.6307,10.9351,23.2215
605,,7.644,10.9498,23.2593
606,,7.6551,10.967,23.2968
607,,7.6696,10.982999999999999,23.3345
608,,7.6841,11.0002,23.372
609,,7.7007,11.0145,23.4096
610,,7.7139999999999995,11.0317,23.447
611,,7.7292,11.0482,23.4847
612,,7.7433,11.0653,23.5221
613,,7.7537,11.0803,23.56
614,,7.7678,11.0979,23.5974
615,,7.7811,11.1153,23.6351
616,,7.7931,11.1295,23.673000000000002
617,,7.8074,11.1469,23.7113
618,,7.816,11.1641,23.7486
619,,7.83,11.1807,23.7864
620,,7.8442,11.1955,23.8239
621,,7.8547,11.213,23.8615
622,,7.8683,11.2289,23.8992
623,,7.8821,11.2465,23.9369
624,,7.8947,11.2607,23.9743
625,,7.9101,11.2781,24.0118
626,,7.9194,11.2951,24.0495
627,,7.9332,11.3136,24.0873
628,,7.9471,11.3275,24.1247
629,,7.9589,11.3452,24.1625
630,,7.9755,11.3619,24.1999
631,,7.9868,11.3794,24.2378
632,,8.0018,11.3941,24.2763
633,,8.0155,11.4122,24.3142
634,,8.0265,11.4282,24.3519
635,,8.0403,11.4459,24.3896
636,,8.0518,11.4602,24.4268
637,,8.0655,11.4777,24.4644
638,,8.0774,11.4942,24.5018
639,,8.0894,11.5119,24.5396
640,,8.1028,11.5262,24.5776
641,,8.1124,11.5439,24.6151
642,,8.1261,11.5605,24.6525
643,,8.1366,11.5775,24.6901
644,,8.1502,11.5922,24.7274
645,,8.1623,11.6097,24.7651
646,,8.1742,11.6262,24.8025
647,,8.1878,11.6427,24.8401
648,,8.1976,11.6588,24.8786
649,,8.2114,11.6759,24.9165
650,,8.2247,11.6929,24.9538
651,,8.2352,11.7084,24.9916
652,,8.2489,11.7262,25.029
653,,8.2591,11.7418,25.0666
654,,8.2728,11.7593,25.1043
655,,8.2855,11.7745,25.1419
656,,8.2972,11.792,25.1794
657,,8.3111,11.8075,25.2173
658,,8.3209,11.825,25.2547
