,RALM,REPM(LQH),REPM(LSE),RSQO
172,23.8149,6.3875,43.8388,32.9669
173,23.8611,6.4121,43.8757,33.1628
174,23.9074,6.4336,43.9095,33.3594
175,23.955,6.4574,43.9465,33.5564
176,24.0014,6.4821,43.9805,33.7474
177,24.0474,6.5048,44.0176,33.943000000000005
178,24.0948,6.5309,44.0507,34.1421
179,24.1409,6.5483,44.0875,34.3375
180,24.1868,6.5736,44.1214,34.5293
181,24.2328,6.5962,44.1585,34.7259
182,24.2796,6.6212,44.1958,34.9225
183,24.3262,6.642,44.2314,35.1149
184,24.3723,6.6677,44.2677,35.3125
185,24.4184,6.6901,44.3038,35.5053
186,24.4649,6.7147,44.341,35.7024
187,24.5111,6.7346,44.3775,35.8986
188,24.5585,6.7599,44.4132,36.0935
189,24.6046,6.7824,44.4488,36.2842
190,24.651,6.8079,44.5788,36.4767
191,24.6976,6.827999999999999,44.6158,36.6742
192,24.7435,6.8526,44.6519,36.8672
193,24.7896,6.8763,44.6873,37.0643
194,24.8357,6.9003,44.722,37.2628
195,24.8819,6.9196,44.7576,37.4606
196,24.9282,6.9434,44.7941,37.6573
197,24.9764,6.9677,44.8287,37.8542
198,25.0227,6.987,44.8667,38.0508
199,25.0696,7.0119,44.9007,38.2562
200,25.1188,7.0384,44.9392,38.455999999999996
201,25.17,7.0655,44.9766,38.6549
202,25.2183,7.0879,45.013999999999996,38.8527
203,25.2668,7.1105,45.2486,39.0455
204,25.3141,7.1355,45.2843,39.2392
205,25.3611,7.1576,45.3167,39.433
206,25.4086,7.1835,45.3532,39.6309
207,25.4554,7.2046,45.3857,39.8254
208,25.5023,7.2297,45.424,40.0177
209,25.5503,7.2485,45.4579,40.2134
210,25.5974,7.2743,45.4949,40.407
211,25.6449,7.2977,45.5323,40.6054
212,25.6921,7.3224,45.5682,40.8035
213,25.7406,7.3416,45.6062,40.9983
214,25.7876,7.3671,45.6392,41.195
215,25.8346,7.3893,45.6763,41.3876
216,25.8813,7.4151,45.7108,41.5807
217,25.9287,7.4372,45.7485,41.7785
218,25.9754,7.4633,45.7843,41.9732
219,26.0229,7.4868,45.8206,42.1712
220,26.0698,7.5124,45.8551,42.3683
221,26.1181,7.5347,45.8924,42.5615
222,26.1654,7.5639,45.9256,42.7539
223,26.2127,7.5859,45.9634,42.9513
224,26.2606,7.6108,45.9973,43.1478
225,26.3082,7.6326,46.0355,43.342
226,26.3541,7.6581,46.0689,43.5364
227,26.4007,7.6809,46.106,43.7312
228,26.4469,7.7069,46.1401,43.9207
229,26.4927,7.7276,46.1772,44.1115
230,26.5388,7.7527,46.2127,44.3036
231,26.5849,7.7753,46.2497,44.4995
232,26.6313,7.8,46.2872,44.6957
233,26.6773,7.8217,46.3244,44.8909
234,26.7231,7.847,46.3602,45.0843
235,26.7689,7.8695,46.3986,45.2795
236,26.8153,7.8943,46.4357,45.4707
237,26.8615,7.9151,46.4745,45.6663
238,26.908,7.9401,46.5116,45.8654
239,26.9543,7.9636,46.5461,46.0599
240,27.0002,7.9885,46.5833,46.2614
241,27.0464,8.0087,46.7229,46.4579
242,27.0922,8.0338,46.7576,46.6539
243,27.1383,8.0582,46.793,46.8596
244,27.1841,8.0815,46.8287,47.0527
245,27.2302,8.1057,46.8628,47.248999999999995
246,27.2761,8.1272,46.8983,47.4483
247,27.3225,8.1573,46.9339,47.6516
248,27.3684,8.1819,46.9681,47.847
249,27.4149,8.2079,47.0043,48.0445
250,27.4609,8.231,47.0387,48.2428
251,27.5078,8.2573,47.0754,48.4394
252,27.5539,8.2806,47.1095,48.6356
253,27.6001,8.3064,47.1461,48.8312
254,27.6469,8.3292,47.1805,49.0286
255,27.6929,8.3575,47.2161,49.2256
256,27.7391,8.3809,47.2518,49.42100000000001
257,27.785,8.4062,47.2851,49.6117
258,27.8312,8.4288,47.3222,49.8037
259,27.8772,8.4545,47.3587,50.0022
260,27.9239,8.476,47.3962,50.1936
261,27.9707,8.5012,47.4316,50.3865
262,28.0168,8.523,48.9831,50.5823
263,28.0628,8.548,49.0555,50.7887
264,28.1094,8.57,49.0961,50.9919
265,28.1564,8.5951,49.1309,51.2067
266,28.2023,8.6179,49.1688,51.4021
267,28.2485,8.6424,49.2101,51.5989
268,28.2953,8.6638,49.2473,51.7937
269,28.3413,8.6881,49.2831,51.9893
270,28.3876,8.7118,49.3197,52.1811
271,28.4337,8.7346,49.5509,52.3751
272,28.4795,8.7592,49.5897,52.5693
273,28.5255,8.7838,49.6276,52.7643
274,28.5715,8.805,49.6633,52.9571
275,28.6193,8.8303,49.7002,53.155
276,28.6652,8.8523,51.2789,53.3512
277,28.7153,8.8777,51.3441,53.5513
278,28.7639,8.9008,51.3902,53.7467
279,28.8113,8.9246,51.4297,53.9425
280,28.8601,8.9493,51.4713,54.1401
281,28.9069,8.9714,51.5064,54.3349
282,28.9536,8.9957,51.5429,54.5303
283,29.0003,9.0204,51.5817,54.7222
284,29.048000000000002,9.0432,51.6164,54.9181
285,29.0956,9.0683,51.6531,55.1104
286,29.143,9.0889,51.6887,55.3048
287,29.1897,9.1143,51.7277,55.5047
288,29.237,9.137,51.7639,55.7093
289,29.2838,9.1607,51.8009,55.9029
290,29.3324,9.1849,51.8356,56.0989
291,29.3903,9.2062,51.8718,56.2911
292,29.4433,9.2313,51.9081,56.4873
293,29.4902,9.2533,51.9426,56.6795
294,29.5381,9.2777,51.9797,56.8743
295,29.5854,9.3018,52.0142,57.0655
296,29.6325,9.3219,52.0503,57.2621
297,29.6793,9.3475,52.086999999999996,57.4566
298,29.726999999999997,9.3709,52.1227,57.6471
299,29.7736,9.3936,52.1592,57.8432
300,29.8222,9.4243,52.1962,58.0348
301,29.8752,9.4476,52.238,58.2361
302,29.9238,9.4726,52.2744,58.4296
303,29.9719,9.4975,52.3117,58.6219
304,30.0206,9.517999999999999,52.3474,58.8117
305,30.068,9.5435,52.3837,59.0034
306,30.1143,9.5672,52.4214,59.1968
307,30.1612,9.5895,52.4667,59.391000000000005
308,30.2085,9.6138,52.5091,59.5846
309,30.2558,9.6363,52.5437,59.7736
310,30.3026,9.6595,52.5801,59.9689
311,30.3495,9.6834,52.6163,60.1595
312,30.3965,9.705,52.6516,60.3485
313,30.4434,9.729,52.6878,60.5404
314,30.4905,9.7534,52.7234,60.7325
315,30.5378,9.7735,52.7603,60.9228
316,30.5849,9.7983,52.7941,61.1142
317,30.6321,9.8217,52.832,61.3056
318,30.6791,9.8444,52.8675,61.505
319,30.7259,9.8693,52.903,61.6956
320,30.7729,9.8908,52.9399,61.8879
321,30.82,9.9147,52.9778,62.0833
322,30.8671,9.9378,53.0147,62.2714
323,30.9139,9.9594,53.05,62.4603
324,30.9606,9.9841,54.6396,62.6617
325,31.0078,10.0049,54.6767,62.8496
326,31.0544,10.0298,54.7138,63.0423
327,31.1037,10.052,54.7474,63.2324
328,31.1513,10.0761,54.7843,63.4252
329,31.1982,10.0996,54.8181,63.6156
330,31.245,10.1204,54.856,63.8137
331,31.291999999999998,10.1448,54.8907,64.0166
332,31.3389,10.1657,54.9285,64.2099
333,31.3859,10.1903,54.9665,64.3989
334,31.4327,10.2119,55.0026,64.5999
335,31.4796,10.2368,55.04,64.7881
336,31.5266,10.2583,55.0747,64.9797
337,31.5739,10.2831,55.1102,65.1726
338,35.785,10.3046,55.1475,65.3614
339,39.9517,10.3294,56.7361,65.5484
340,44.1393,10.350999999999999,56.8673,65.7402
341,48.3317,10.3763,56.9043,65.931
342,52.4648,10.3973,56.943999999999996,66.1263
343,56.7069,10.4226,56.9842,66.3188
344,60.9765,10.4451,57.0213,66.51
345,65.1801,10.4696,57.0563,66.7025
346,69.4129,10.4904,57.0952,66.8916
347,73.5327,10.5149,57.1352,67.0848
348,77.7579,10.5364,57.1728,67.2773
349,81.9622,10.561,57.2075,67.4669
350,86.148,10.5817,57.2454,67.6555
351,90.3393,10.6067,57.2834,67.8517
352,94.4688,10.629000000000001,57.3212,68.0409
353,98.6795,10.6542,57.356,68.2292
354,102.8524,10.6752,57.394,68.4193
355,106.9815,10.7,57.433,68.6102
356,111.164,10.7215,57.4695,68.804
357,115.279,10.7461,57.5067,68.9948
358,119.4495,10.7669,57.5454,69.1868
359,123.67299999999999,10.7915,57.5808,69.378
360,127.8992,10.8141,57.6187,69.5689
361,132.1253,10.8387,57.6636,69.7592
362,136.4467,10.8603,57.702,69.9524
363,140.6554,10.8848,57.7374,70.1445
364,144.9147,10.9065,57.7753,70.3336
365,149.1585,10.9316,59.3827,70.5289
366,153.3705,10.9538,59.4639,70.7166
367,157.5517,10.9785,59.5059,70.9071
368,161.7601,10.9993,59.5465,71.1002
369,165.9614,11.0242,59.5876,71.2933
370,170.0804,11.0467,59.6281,71.4889
371,174.2139,11.0713,59.6651,71.6817
372,178.3818,11.093,59.7102,71.8744
373,182.6526,11.1177,59.7471,72.0647
374,186.8165,11.1362,59.7834,72.2558
375,190.9533,11.1609,59.8214,72.4507
376,195.1025,11.1848,61.4121,72.643
377,199.2542,11.2082,61.4489,72.835
378,203.4278,11.2321,61.4869,73.0265
379,207.5932,11.2512,61.5219,73.2209
380,211.8006,11.2766,61.5596,73.4144
381,216.0008,11.2996,63.1522,73.6073
382,220.2053,11.3244,63.1895,73.79899999999999
383,224.4009,11.3445,63.2267,73.9888
384,228.5205,11.3693,63.2663,74.1811
385,232.7422,11.3911,63.3066,74.3729
386,236.9733,11.4163,63.3429,74.5653
387,241.2417,11.4379,63.3798,74.7524
388,245.4397,11.4623,63.4186,74.9433
389,249.5689,11.4849,63.4603,75.1377
390,253.7074,11.5096,63.4963,75.3375
391,257.8231,11.5304,63.5334,75.52600000000001
392,262.0091,11.555,63.578,75.7163
393,266.1774,11.5775,63.6153,75.9115
394,270.3716,11.6022,63.6565,76.0999
395,274.4814,11.6236,63.6959,76.292
396,278.6359,11.6484,63.7325,76.4789
397,282.8162,11.672,63.7696,76.6706
398,287.0087,11.6968,65.3535,76.8657
399,291.2107,11.7175,65.3909,77.0577
400,295.4424,11.7436,65.4281,77.2492
401,299.5933,11.7712,65.4672,77.4407
402,303.7934,11.7966,65.5041,77.6319
403,,11.8191,65.542,77.8236
404,,11.8457,65.5769,78.0146
405,,11.8685,65.61399999999999,78.2027
406,,11.8946,65.6487,78.3943
407,,11.9177,65.6859,78.5823
408,,11.9431,65.7206,78.7725
409,,11.9643,65.7568,78.9633
410,,11.9895,65.794,79.1652
411,,12.0133,67.3828,79.3655
412,,12.0388,67.4804,79.559
413,,12.0585,67.5214,79.7473
414,,12.0837,67.5617,79.9401
415,,12.1082,67.6027,80.1316
416,,12.1319,67.6382,80.3242
417,,12.1567,67.6761,80.5182
418,,12.1751,67.7206,80.7114
419,,12.2003,67.7561,80.9057
420,,12.2247,67.7931,81.1035
421,,12.2499,67.8295,81.3063
422,,12.2719,67.8649,81.4989
423,,12.2972,67.9008,81.6863
424,,12.3176,67.9368,81.883
425,,12.3431,67.9746,82.07600000000001
426,,12.3671,68.0144,82.2716
427,,12.3927,68.0508,82.4635
428,,12.4116,68.0871,82.655
429,,12.4377,69.6868,82.8421
430,,12.4624,69.7709,83.0321
431,,12.4869,69.8731,83.2238
432,,12.5091,69.9087,83.4152
433,,12.5345,69.9489,83.6082
434,,12.556,69.9837,83.8001
435,,12.5812,70.0217,83.9928
436,,12.6048,70.0605,84.1857
437,,12.6293,70.0977,84.3808
438,,12.6491,70.1345,84.5712
439,,12.6744,71.7415,84.76
440,,12.6974,71.7853,84.9481
441,,12.7226,71.8329,85.1425
442,,12.7447,71.8697,85.3337
443,,12.7707,71.9071,85.5253
444,,12.7919,71.9429,85.7177
445,,12.8171,71.9783,85.9131
446,,12.8401,72.0154,86.1051
447,,12.8654,72.0553,86.2939
448,,12.8874,72.0938,86.4813
449,,12.9128,73.6911,86.6737
450,,12.9357,73.7284,86.8674
451,,12.9611,73.7638,87.0554
452,,12.9825,73.801,87.2437
453,,13.0078,75.3957,87.4381
454,,13.0321,75.4389,87.6339
455,,13.0576,75.4907,87.8218
456,,13.079,75.5276,88.0142
457,,13.1039,75.5731,88.20700000000001
458,,13.1271,75.6093,88.3973
459,,13.1524,75.6463,88.5858
460,,13.1753,75.6858,88.7766
461,,13.2004,75.7213,88.9686
462,,13.2219,75.759,89.1611
463,,13.248,75.7927,89.3502
464,,13.2709,75.8317,89.5492
465,,13.2961,75.8704,89.7418
466,,13.3182,75.9071,89.9308
467,,13.344000000000001,75.9442,90.1224
468,,13.3668,75.9833,90.3105
469,,13.3924,76.0186,90.5059
470,,13.4137,76.0553,90.6967
471,,13.4391,76.0915,90.889
472,,13.462,76.126,91.0905
473,,13.4873,76.1638,91.2784
474,,13.5093,76.2024,91.4657
475,,13.5347,76.2385,91.6542
476,,13.5568,76.2765,91.8502
477,,13.5821,76.3142,92.0401
478,,13.605,76.3515,92.2288
479,,13.6311,76.3916,92.4148
480,,13.6534,76.4276,92.6012
481,,13.6786,76.4655,92.7925
482,,13.7012,76.6852,92.9803
483,,13.7265,76.7216,93.1707
484,,13.7493,76.757,93.3582
485,,13.7747,76.7939,93.5419
486,,13.7969,76.8286,93.73100000000001
487,,13.822000000000001,76.8655,93.9182
488,,13.8441,76.9007,94.1097
489,,13.8695,76.936,94.2983
490,,13.8925,76.973,94.4871
491,,13.9185,77.0078,94.6795
492,,13.9408,77.045,94.8767
493,,13.966,77.0795,95.0698
494,,13.9883,77.1153,95.2605
495,,14.0132,77.1513,95.4536
496,,14.036,77.1857,95.6473
497,,14.0614,77.2224,95.84100000000001
498,,14.0835,77.2569,96.0377
499,,14.1091,77.2937,96.2304
500,,14.1331,77.3289,96.4237
501,,14.1615,77.3701,96.6216
502,,14.1839,77.4057,96.81299999999999
503,,14.21,77.4416,97.0174
504,,14.2334,77.4782,97.2082
505,,14.2589,77.5132,97.4055
506,,14.2804,77.5505,97.6012
507,,14.3059,77.5853,97.7921
508,,14.3289,77.6224,97.9871
509,,14.3542,77.658,98.1867
510,,14.3763,77.6943,98.3775
511,,14.4015,77.7297,98.5711
512,,14.4244,77.7659,98.7635
513,,14.4496,77.8022,98.9545
514,,14.4709,77.8369,99.1498
515,,14.4962,77.8741,99.3404
516,,14.519,77.9088,99.5318
517,,14.5444,77.9459,99.7258
518,,14.5663,77.9807,99.9189
519,,14.5926,78.017,100.1092
520,,14.6143,78.0539,100.302
521,,14.6393,78.0888,100.4955
522,,14.6618,78.1258,100.6879
523,,14.6866,78.1595,100.8925
524,,14.7076,78.1988,101.084
525,,14.7324,78.2342,101.2724
526,,14.7547,78.2703,101.4635
527,,14.7797,78.3067,101.6668
528,,14.8016,78.3417,101.8659
529,,14.8271,78.3791,102.0604
530,,14.8474,78.4137,102.2529
531,,14.8717,78.4506,102.4446
532,,14.8959,78.4853,102.6415
533,,14.9178,78.5215,102.8388
534,,14.9414,78.558,103.0288
535,,14.9698,78.5928,103.2199
536,,14.9944,78.6298,103.4084
537,,15.0175,78.6636,103.6062
538,,15.0418,78.7006,103.8101
539,,15.0669,78.7361,104.0016
540,,15.0897,78.7729,104.1965
541,,15.1151,78.8094,104.3914
542,,15.1388,78.8439,104.5857
543,,15.1626,78.8809,104.7763
544,,15.187999999999999,78.9156,104.9703
545,,15.2094,78.953,105.1657
546,,15.2336,78.9876,105.359
547,,15.2579,79.0241,105.5505
548,,15.2809,79.0605,105.7437
549,,15.3061,79.095,105.9484
550,,15.3266,79.132,106.1581
551,,15.3517,79.166,106.3563
552,,15.3746,79.2029,106.5582
553,,15.3991,79.2383,106.7597
554,,15.4237,79.2748,106.956
555,,15.445,79.311,107.1509
556,,15.4702,79.3465,107.3451
557,,15.4922,79.3838,107.5383
558,,15.5163,79.4186,107.7329
559,,15.5407,79.4557,107.9212
560,,15.5601,79.4901,108.1121
561,,15.5852,79.5265,108.30799999999999
562,,15.6087,79.5631,108.5022
563,,15.6313,79.5976,108.6942
564,,15.6557,79.6347,108.8905
565,,15.6793,79.6684,109.085
566,,15.7022,79.7057,109.2815
567,,15.7264,79.7417,109.4755
568,,15.7498,79.7783,109.6658
569,,15.7724,79.8149,109.8561
570,,15.7966,79.8498,110.0488
571,,15.8199,79.8868,110.2408
572,,15.8426,79.9217,110.4377
573,,15.8664,79.9594,110.62899999999999
574,,15.889000000000001,79.9945,110.8202
575,,15.9123,80.0308,111.0106
576,,15.9364,80.0671,111.2221
577,,15.9581,80.1015,111.4185
578,,15.9828,80.1385,111.61200000000001
579,,16.0069,80.1725,111.8096
580,,16.0269,80.2096,112.0034
581,,16.0517,80.245,112.1971
582,,16.0748,80.2803,112.39200000000001
583,,16.0963,80.3174,112.5839
584,,16.1209,80.3514,112.7758
585,,16.1418,80.3883,112.9724
586,,16.1667,80.4245,113.1768
587,,16.189,80.4583,113.3673
588,,16.2122,80.4961,113.5646
589,,16.2365,82.0788,113.7612
590,,16.2584,82.2142,113.9579
591,,16.2825,82.2614,114.1529
592,,16.3064,82.3128,114.3494
593,,16.3257,82.3507,114.5457
594,,16.3504,82.3883,114.7421
595,,16.3733,82.4227,114.9444
596,,16.3958,82.459,115.1355
597,,16.4196,82.4978,115.3268
598,,16.4429,82.5337,115.5231
599,,16.4654,82.57,115.7201
600,,16.4915,82.6055,115.9105
601,,16.5169,82.6448,116.1095
602,,16.5416,82.6842,116.3032
603,,16.5647,82.7195,116.4974
604,,16.5863,82.7563,116.694
605,,16.6116,84.3075,116.8862
606,,16.6334,84.3858,117.0801
607,,16.6586,84.4261,117.2719
608,,16.6797,84.4616,117.4721
609,,16.7036,84.5008,117.6609
610,,16.7278,84.5351,117.8542
611,,16.7479,84.5722,118.0428
612,,16.7727,84.6111,118.2341
613,,16.7951,84.6478,118.4257
614,,16.8191,84.6828,118.6208
615,,16.8413,84.72,118.8106
616,,16.8637,84.7571,119.0013
617,,16.8888,84.7941,119.199
618,,16.9091,84.8299,119.3935
619,,16.9347,84.8662,119.5856
620,,16.9578,84.9036,119.7768
621,,16.9793,84.9385,119.9705
622,,17.004,84.9751,120.1614
623,,17.0255,85.1749,120.3518
624,,17.0495,86.7184,120.55
625,,17.0727,86.7682,120.7411
626,,17.0943,86.819,120.9325
627,,17.1194,86.8577,121.1241
628,,17.1408,86.8982,121.3211
629,,17.1667,86.9345,121.5161
630,,17.19,86.9799,121.7152
631,,17.2146,87.0172,121.9162
632,,17.2381,87.0568,122.1112
633,,17.2613,87.0925,122.3165
634,,17.2868,87.1288,122.5285
635,,17.3076,87.1677,122.7251
636,,17.3331,87.2046,122.9166
637,,17.3561,87.2414,123.1073
638,,17.3816,87.2763,123.3031
639,,17.4027,87.3141,123.4972
640,,17.4277,87.3683,123.6894
641,,17.4496,87.4039,123.8815
642,,17.4744,87.4418,124.0738
643,,17.496,87.4815,124.2688
644,,17.5209,87.5211,124.4628
645,,17.5426,87.5568,124.6622
646,,17.5674,87.5939,124.8584
647,,17.5892,87.6321,125.0561
648,,17.614,87.6676,125.2476
649,,17.636,87.7051,125.4382
650,,17.660999999999998,87.7399,125.6312
651,,17.6827,87.7763,125.8229
652,,17.7081,87.8111,126.0145
653,,17.7304,87.8482,126.2164
654,,17.7552,87.8871,126.4095
655,,17.7773,87.9226,126.6065
656,,17.8022,87.9583,126.7986
657,,17.8244,87.9939,126.9971
658,,17.8492,88.1655,127.1896
659,,17.8707,88.2033,127.3991
660,,17.8954,88.242,127.5917
661,,17.9171,88.2786,127.7879
662,,17.9416,88.3127,127.9793
663,,17.9631,88.3489,128.1739
664,,17.9878,88.382,128.3693
665,,18.0086,88.4202,128.5644
666,,18.0331,88.4535,128.7602
667,,18.0555,88.4899,128.9571
668,,18.0804,88.5231,129.1571
669,,18.1021,88.5594,129.3547
670,,18.1268,88.5934,129.5491
671,,18.1484,88.6305,129.7459
672,,18.1729,88.6638,129.9445
673,,18.1946,88.7012,130.1393
674,,18.2193,88.7351,130.3393
675,,18.2416,88.7723,130.5388
676,,18.2664,88.8095,130.7341
677,,18.2872,88.845,130.9342
678,,18.3118,88.8825,131.1339
679,,18.3341,88.9167,131.33100000000002
680,,18.3596,88.9541,131.5269
681,,18.3813,88.9887,131.7233
682,,18.4058,89.0265,131.9204
683,,18.4282,89.0637,132.1246
684,,18.4531,89.0992,132.3216
685,,18.4737,89.1362,132.5194
