,RALM,REPM(LQH),REPM(LSE),RSQO
128,24.1894,2.3143,6.8094,9.2136
129,24.2216,2.3313,6.8323,9.2895
130,24.2543,2.345,6.8542,9.3612
131,24.2869,2.363,6.875,9.4323
132,24.3198,2.3788,6.8985,9.5022
133,24.3528,2.3962,6.9176,9.5721
134,24.3852,2.4106,6.9403,9.6418
135,24.4183,2.4276,6.9621,9.7145
136,24.4512,2.4425,6.9835,9.7887
137,24.4837,2.4597,7.0061,9.8647
138,24.5163,2.475,7.0273,9.9382
139,24.5488,2.4919,7.0489999999999995,10.0093
140,24.581999999999997,2.5074,7.0714,10.0828
141,24.6144,2.5273,7.0920000000000005,10.1524
142,24.647,2.5418,7.1144,10.2218
143,24.6794,2.5614,7.1366,10.290999999999999
144,24.7122,2.577,7.1563,10.3609
145,24.7446,2.5942,7.1796,10.4375
146,24.7769,2.61,7.2010000000000005,10.5129
147,24.8094,2.6276,7.2227,10.5842
148,24.842,2.6421,7.2449,10.652999999999999
149,24.8749,2.6598,7.2658,10.7236
150,24.9073,2.6755,7.2892,10.7926
151,24.9397,2.6927,7.3114,10.8648
152,24.9722,2.7073,7.3314,10.9355
153,25.0052,2.7243,7.3543,11.0059
154,25.038,2.7392,7.3747,11.0794
155,25.0704,2.7569999999999997,7.3978,11.1513
156,25.1028,2.7718,7.4184,11.2206
157,25.1356,2.7887,7.4408,11.2906
158,25.1681,2.8073,7.4625,11.3584
159,25.2006,2.8257,7.4831,11.4267
160,25.2329,2.8407,7.5062,11.4978
161,25.2652,2.86,7.5263,11.5677
162,25.2978,2.8775,7.5493,11.6364
163,25.3302,2.8953,7.5696,11.7063
164,25.3663,2.91,7.5919,11.7753
165,25.399,2.9282,7.614,11.8515
166,25.4314,2.9446,7.6337,11.9245
167,25.4637,2.9628,7.6568,11.9953
168,25.4961,2.9777,7.6788,12.0651
169,25.5287,2.9956,7.7018,12.1353
170,25.5612,3.0111,7.7256,12.2061
171,25.5935,3.0284,7.7457,12.2746
172,25.6267,3.0446,7.7686,12.3431
173,25.6594,3.0625,7.791,12.413
174,25.691999999999997,3.0787,7.8105,12.4861
175,25.7244,3.0962,7.8339,12.5581
176,25.7567,3.1125,7.8552,12.6313
177,25.789,3.1297,7.879,12.7014
178,25.8217,3.1451,7.902,12.770999999999999
179,25.8542,3.1653,7.9222,12.8464
180,25.8868,3.1806,7.9443,12.9163
181,25.919,3.1978,7.9670000000000005,12.9852
182,25.9513,3.2141,7.9866,13.0552
183,25.9839,3.2317,8.0093,13.1248
184,26.0162,3.2479,8.0321,13.1983
185,26.0484,3.2666,8.0536,13.2685
186,26.0807,3.2811,8.0765,13.3399
187,26.1132,3.2988,8.0967,13.4129
188,26.1454,3.3157,8.119,13.4871
189,26.1778,3.3328,8.1411,13.5604
190,26.2112,3.3499,8.165,13.6322
191,26.2437,3.3674,8.1899,13.7053
192,26.2761,3.3824,8.2102,13.7758
193,26.3088,3.4014,8.2327,13.845
194,26.3411,3.4162,8.2554,13.915
195,26.3734,3.4355,8.2749,13.9913
196,26.4059,3.4513,8.2982,14.0615
197,26.4384,3.4684,8.3195,14.1299
198,26.4707,3.484,8.3491,14.1983
199,26.5035,3.5017,8.3718,14.2671
200,26.5374,3.5201,8.3965,14.3355
201,26.5728,3.5406,8.4262,14.4132
202,26.6052,3.5544,8.4521,14.4825
203,26.6379,3.5735,8.4812,14.5549
204,26.6709,3.5896,8.5037,14.6248
205,26.7039,3.6084,8.5274,14.6948
206,26.7364,3.6237,8.5501,14.7721
207,26.7686,3.6416,8.571,14.8449
208,26.8009,3.6584,8.5935,14.9138
209,26.8339,3.676,8.6161,14.9879
210,26.8665,3.6928,8.6358,15.0563
211,26.8991,3.7104,8.6593,15.1264
212,26.9314,3.7252,8.6821,15.1974
213,26.9639,3.7452,8.7042,15.2665
214,26.9962,3.7604,8.7263,15.3381
215,27.0285,3.7781,8.747,15.4097
216,27.0608,3.7932,8.7733,15.4784
217,27.0933,3.8087,8.7956,15.5477
218,27.1258,3.8279,8.8165,15.6162
219,27.1582,3.8431,8.8425,15.6862
220,27.1905,3.8627,8.8631,15.7578
221,27.2229,3.8777,8.8862,15.8273
222,27.2554,3.8948,8.9076,15.8978
223,27.2879,3.9118,8.9298,15.9657
224,27.3203,3.9294,8.9564,16.0342
225,27.3527,3.9451,8.9769,16.1093
226,27.385,3.9625,9.002,16.182000000000002
227,27.4182,3.9775,9.0236,16.2514
228,27.4509,3.9966,9.045,16.3287
229,27.4832,4.0125,9.0687,16.4041
230,27.5157,4.0312,9.0881,16.4736
231,27.5481,4.0462,9.1111,16.5431
232,27.581,4.0634,9.1327,16.612000000000002
233,27.6136,4.0793,9.1554,16.6817
234,27.646,4.0963,9.1777,16.7502
235,27.679000000000002,4.1128,9.199,16.8189
236,27.7117,4.131,9.2207,16.8887
237,27.7441,4.1453,9.2429,16.9588
238,27.7767,4.1644,9.263,17.0269
239,27.8089,4.1797,9.2851,17.0961
240,27.8415,4.198,9.3093,17.167
241,27.874000000000002,4.213,9.3293,17.24
242,27.9066,4.2308,9.3528,17.3111
243,27.9388,4.2467,9.3758,17.3822
244,27.9713,4.2639,9.3974,17.4545
245,28.004,4.2791,9.4197,17.5295
246,28.0366,4.2961,9.4407,17.6012
247,28.069000000000003,4.3122,9.4649,17.6695
248,28.1015,4.3315,9.4873,17.7396
249,28.1339,4.3444,9.507,17.8127
250,28.1664,4.3627,9.5297,17.8838
251,28.1989,4.3776,9.551,17.9575
252,28.2312,4.3942,9.5728,18.0328
253,28.2638,4.4115,9.595,18.1032
254,28.2962,4.425,9.6166,18.1726
255,28.3288,4.4434,9.6391,18.2414
256,28.3611,4.4594,9.6627,18.3093
257,28.3942,4.4766,9.6825,18.3771
258,28.4269,4.4901,9.7055,18.4455
259,28.4593,4.508,9.7267,18.516
260,28.4916,4.526,9.7483,18.5906
261,28.5242,4.5427,9.7724,18.6663
262,28.5568,4.5593,9.7938,18.7369
263,28.5891,4.5715,9.8162,18.8135
264,28.6224,4.5889,9.838,18.8819
265,28.6574,4.6068,9.8587,18.9509
266,28.6901,4.6241,9.8843,19.0193
267,28.7233,4.6397,9.9038,19.0879
268,28.7557,4.6584,9.9287,19.1575
269,28.7883,4.6729,9.9494,19.2261
270,28.8213,4.691,9.9716,19.2945
271,28.8552,4.7035,9.9932,19.364
272,28.8905,4.7213,10.0133,19.4347
273,28.9247,4.7387,10.036,19.5041
274,28.9577,4.7561,10.0556,19.572
275,28.9915,4.7714,10.0799,19.642
276,29.024,4.7885,10.1011,19.7145
277,29.0564,4.8046,10.1227,19.7835
278,29.089000000000002,4.8237,10.1447,19.8518
279,29.1236,4.8382,10.1654,19.9209
280,29.1588,4.8565,10.1875,19.9959
281,29.1917,4.8719,10.2091,20.0673
282,29.2262,4.8892,10.2306,20.1358
283,29.259,4.9058,10.254000000000001,20.204
284,29.2917,4.9235,10.2743,20.2732
285,29.3245,4.9399,10.2973,20.3426
286,29.3573,4.957,10.3179,20.4125
287,29.3914,4.9714,10.3402,20.482
288,29.427,4.9905,10.3618,20.5509
289,29.4598,5.0066,10.3833,20.6221
290,29.4926,5.0248,10.4061,20.6906
291,29.5264,5.0393,10.4263,20.7587
292,29.5592,5.0563,10.4491,20.8285
293,29.5919,5.0732,10.4706,20.9015
294,29.6242,5.0903,10.493,20.9751
295,29.6571,5.1062,10.5146,21.0432
296,29.6896,5.1234,10.5363,21.1114
297,29.7219,5.1389,10.559000000000001,21.1821
298,29.7549,5.1578,10.5791,21.2546
299,29.7879,5.1723,10.6019,21.3256
300,29.8228,5.1929,10.6235,21.3938
301,29.8592,5.2116,10.6498,21.4689
302,29.8942,5.2286,10.6727,21.5418
303,29.9274,5.2429,10.6927,21.6113
304,29.9607,5.2599,10.7161,21.6863
305,29.9935,5.2755,10.7371,21.7541
306,30.0262,5.2928,10.7599,21.8259
307,30.0622,5.3075,10.7817,21.9034
308,30.0964,5.3252,10.8026,21.9759
309,30.1292,5.3411,10.8256,22.0445
310,30.1624,5.3586,10.8461,22.1157
311,30.195,5.3724,10.8698,22.1848
312,30.2282,5.39,10.890999999999998,22.2565
313,30.2616,5.4061,10.9131,22.3314
314,30.2953,5.4233,10.9355,22.4021
315,30.3295,5.4366,10.9558,22.4708
316,30.3651,5.4537,10.9782,22.5442
317,30.3995,5.4697,11.0007,22.6212
318,30.4337,5.4872,11.0205,22.6902
319,30.4669,5.5014,11.0437,22.765
320,30.4998,5.5187,11.0654,22.8328
321,30.5337,5.5342,11.0872,22.9069
322,30.5655,5.5513,11.1097,22.9763
323,30.5974,5.5663,11.1298,23.0476
324,30.6297,5.5836,11.1523,23.1164
325,30.6626,5.598,11.1751,23.1871
326,30.6953,5.615,11.195,23.2639
327,30.7277,5.6305,11.218,23.3322
328,30.7602,5.6475,11.2395,23.4008
329,30.7926,5.6613,11.2616,23.4701
330,30.8255,5.6784,11.2841,23.5402
331,30.8587,5.6944,11.3046,23.6114
332,30.8913,5.7117,11.3274,23.6817
333,30.9247,5.7261,11.3483,23.7516
334,30.9573,5.7434,11.3701,23.8271
335,33.9337,5.7582,11.3926,23.8958
336,36.9413,5.7753,11.4129,23.9709
337,40.0082,5.7911,11.4366,24.0428
338,43.0102,5.8082,11.4581,24.1114
339,46.0459,5.8231,11.4805,24.1814
340,49.0591,5.8401,11.5026,24.250999999999998
341,52.0282,5.8549,11.5227,24.3206
342,55.0284,5.8721,11.5458,24.3885
343,57.9765,5.8873,11.5661,24.4569
344,60.927,5.9053,11.5892,24.5265
345,63.8749,5.921,11.6099,24.5966
346,66.8754,5.9384,11.6323,24.6654
347,69.868,5.9527,11.6562,24.7344
348,72.9525,5.9698,11.6767,24.8052
349,76.0123,5.9883,11.7008,24.8755
350,79.0527,6.0103,11.7233,24.9484
351,82.0785,6.0281,11.745999999999999,25.0202
352,85.0931,6.0487,11.7694,25.0906
353,88.0997,6.0655,11.790999999999999,25.1586
354,91.0444,6.084,11.8147,25.2271
355,93.9758,6.0994,11.8374,25.295
356,96.94200000000001,6.1171,11.8586,25.3631
357,99.9651,6.1325,11.8827,25.4328
358,102.9344,6.1503,11.9037,25.5045
359,105.8755,6.166,11.9276,25.5765
360,108.8068,6.1839,11.9494,25.648000000000003
361,111.7498,6.1993,11.9727,25.725
362,114.6913,6.2168,11.9958,25.8007
363,117.7595,6.2321,12.0171,25.87
364,120.7171,6.2489,12.0414,25.9395
365,123.6952,6.2643,12.0631,26.0136
366,126.6101,6.2822,12.0868,26.0894
367,129.5414,6.2974,12.1081,26.1648
368,132.4783,6.3144,12.1315,26.2334
369,135.4962,6.3296,12.155,26.3037
370,138.4665,6.3465,12.1754,26.3773
371,141.5181,6.3616,12.1994,26.4463
372,144.507,6.3791,12.2213,26.5172
373,147.4486,6.3943,12.2446,26.586
374,150.4889,6.4114,12.2675,26.6578
375,153.4425,6.4265,12.2892,26.7276
376,156.4664,6.4436,12.3131,26.7983
377,159.4421,6.4586,12.3338,26.8711
378,162.4157,6.4762,12.3576,26.9395
379,165.4503,6.492000000000001,12.3793,27.0081
380,168.4046,6.5094,12.4027,27.0767
381,171.4129,6.5247,12.4256,27.1458
382,174.3907,6.5455,12.4474,27.2232
383,177.4639,6.5641,12.4712,27.2926
384,180.4825,6.5821,12.4913,27.3633
385,183.5036,6.5972,12.5153,27.4331
386,186.4196,6.6143,12.5382,27.503
387,189.3379,6.6297,12.5604,27.5775
388,192.2539,6.6472,12.5839,27.6463
389,195.2262,6.6626,12.6067,27.72
390,198.138,6.6803,12.6301,27.789
391,201.1077,6.6957,12.6537,27.8657
392,204.0914,6.7133,12.6758,27.9344
393,207.0068,6.7281,12.6991,28.01
394,209.9217,6.7452,12.7202,28.0806
395,212.8882,6.7605,12.7425,28.1498
396,215.8234,6.7779,12.765,28.2202
397,218.7333,6.7927,12.7859,28.2889
398,221.6495,6.8098,12.8091,28.3596
399,224.572,6.8247,12.8317,28.4285
400,227.512,6.8438,12.8557,28.500999999999998
401,230.59900000000002,6.8626,12.8806,28.5731
402,233.5186,6.8803,12.901,28.6442
403,236.4446,6.8958,12.9242,28.7154
404,239.3509,6.9133,12.9448,28.7842
405,242.2622,6.9287,12.9682,28.8529
406,245.1797,6.9464,12.9905,28.921999999999997
407,248.0951,6.9621,13.0137,28.9917
408,251.0558,6.9799,13.0364,29.0605
409,254.0442,6.9957,13.0563,29.1313
410,257.0697,7.0131,13.0795,29.2015
411,260.1216,7.0282,13.1011,29.2717
412,263.0445,7.0454,13.1233,29.3398
413,265.9563,7.061,13.1475,29.4082
414,268.8972,7.0788,13.1679,29.4773
415,271.881,7.0942,13.1907,29.5519
416,274.8583,7.1116,13.2133,29.623
417,277.8655,7.1266,13.234000000000002,29.6948
418,280.7848,7.1439,13.2577,29.7665
419,283.7133,7.1597,13.2794,29.8399
420,286.6571,7.1771,13.3028,29.9079
421,289.5712,7.1923,13.3255,29.9765
422,292.5104,7.2097,13.3461,30.0483
423,295.478,7.2249,13.3687,30.1183
424,298.4628,7.2423,13.3913,30.1869
425,301.4421,7.2578,13.4115,30.2574
426,,7.2754,13.4348,30.3276
427,,7.2906,13.4578,30.399
428,,7.308,13.4799,30.4708
429,,7.3229999999999995,13.5024,30.5432
430,,7.3403,13.523,30.6149
431,,7.3562,13.5457,30.6832
432,,7.3736,13.5684,30.7513
433,,7.3896,13.5892,30.8195
434,,7.4071,13.6143,30.8872
435,,7.4224,13.6348,30.9565
436,,7.4402,13.6574,31.025
437,,7.4567,13.6801,31.0963
438,,7.4743,13.6997,31.1689
439,,7.4895,13.7229,31.2403
440,,7.5092,13.7449,31.3118
441,,7.527,13.7682,31.38
442,,7.5466,13.7909,31.4502
443,,7.5622,13.8124,31.5241
444,,7.5797,13.8353,31.6014
445,,7.5949,13.8581,31.6765
446,,7.6124,13.879000000000001,31.7461
447,,7.6289,13.9022,31.8149
448,,7.6473,13.9246,31.8841
449,,7.662999999999999,13.9468,31.9517
450,,7.683,13.9695,32.0205
451,,7.6985,13.9905,32.0887
452,,7.7159,14.0131,32.1586
453,,7.7323,14.0352,32.2319
454,,7.7502,14.0563,32.3046
455,,7.7655,14.0811,32.3745
456,,7.7842,14.1009,32.4503
457,,7.7997,14.1241,32.5234
458,,7.8193,14.1456,32.5954
459,,7.8368,14.1678,32.665
460,,7.8544,14.1904,32.7335
461,,7.8702,14.2104,32.8039
462,,7.8893,14.2353,32.8736
463,,7.9045,14.2569,32.9432
464,,7.9223,14.2791,33.0145
465,,7.9444,14.3017,33.0829
466,,7.9644,14.3221,33.1524
467,,7.9821,14.3455,33.2208
468,,8.0013,14.3665,33.2909
469,,8.0171,14.3903,33.3633
470,,8.0352,14.413,33.4354
471,,8.0523,14.4342,33.5039
472,,8.0698,14.4578,33.5715
473,,8.086,14.479000000000001,33.6406
474,,8.103,14.5017,33.7097
475,,8.1187,14.5238,33.7781
476,,8.1361,14.5456,33.8507
477,,8.1509,14.5693,33.9206
478,,8.1701,14.5906,33.9979
479,,8.185,14.6141,34.0667
480,,8.2031,14.6347,34.137
481,,8.2186,14.6573,34.2134
482,,8.2367,14.68,34.2833
483,,8.2521,14.7023,34.3565
484,,8.27,14.7253,34.4303
485,,8.2852,14.747,34.5009
486,,8.3021,14.7692,34.5728
487,,8.3171,14.7918,34.6439
488,,8.3341,14.8122,34.7156
489,,8.3489,14.8349,34.7838
490,,8.3663,14.8593,34.8522
491,,8.3812,14.8792,34.9209
492,,8.3996,14.9025,34.9892
493,,8.416,14.924000000000001,35.0589
494,,8.4332,14.946,35.1296
495,,8.4482,14.9683,35.2037
496,,8.4652,14.9883,35.2746
497,,8.4803,15.0113,35.3561
498,,8.5007,15.0334,35.438
499,,8.5172,15.0529,35.5075
500,,8.5362,15.0771,35.5783
501,,8.5541,15.1019,35.6526
502,,8.5717,15.1245,35.7307
503,,8.5873,15.1478,35.8071
504,,8.6062,15.1694,35.8831
505,,8.6219,15.1918,35.9579
506,,8.6401,15.2134,36.0324
507,,8.6559,15.2339,36.1059
508,,8.6736,15.2565,36.1749
509,,8.6885,15.276,36.248000000000005
510,,8.7057,15.2987,36.3164
511,,8.7206,15.3191,36.3858
512,,8.738,15.3416,36.4557
513,,8.7529,15.3631,36.525
514,,8.7701,15.3833,36.5956
515,,8.7849,15.4062,36.6651
516,,8.802,15.4263,36.7373
517,,8.817,15.449000000000002,36.8058
518,,8.8344,15.4694,36.8738
519,,8.8503,15.4916,36.9413
520,,8.8675,15.5139,37.0104
521,,8.8823,15.5335,37.080999999999996
522,,8.8995,15.5568,37.1533
523,,8.9144,15.5825,37.2275
524,,8.9313,15.6057,37.2979
525,,8.9463,15.6294,37.3732
526,,8.9634,15.6506,37.442
527,,8.9783,15.6739,37.5174
528,,8.9954,15.6964,37.5868
529,,9.0104,15.7159,37.6626
530,,9.0276,15.7388,37.7323
531,,9.0424,15.76,37.806999999999995
532,,9.0595,15.7816,37.8749
533,,9.0743,15.804,37.9438
534,,9.0918,15.824000000000002,38.0176
535,,9.1068,15.8463,38.0913
536,,9.1238,15.8686,38.161
537,,9.1388,15.8882,38.2311
538,,9.156,15.9109,38.3003
539,,9.1709,15.9323,38.3723
540,,9.1879,15.9541,38.4473
541,,9.2032,15.9765,38.5226
542,,9.2204,15.9967,38.5955
543,,9.2342,16.0188,38.6654
544,,9.2512,16.0411,38.7333
545,,9.2672,16.0613,38.8024
546,,9.2842,16.0847,38.8711
547,,9.2975,16.1052,38.946
548,,9.3146,16.1275,39.0139
549,,9.3305,16.1497,39.0842
550,,9.3475,16.1688,39.1585
551,,9.3608,16.1918,39.2331
552,,9.378,16.2133,39.3012
553,,9.3939,16.2358,39.3694
554,,9.4112,16.2574,39.4389
555,,9.4245,16.2792,39.5072
556,,9.4424,16.3014,39.5758
557,,9.4586,16.320999999999998,39.6441
558,,9.4759,16.3438,39.7208
559,,9.4892,16.3649,39.7884
560,,9.5063,16.3867,39.8577
561,,9.5222,16.409000000000002,39.931
562,,9.54,16.4296,39.9994
563,,9.5538,16.4518,40.0689
564,,9.5707,16.4741,40.1446
565,,9.5868,16.4941,40.2128
566,,9.6039,16.517,40.2851
567,,9.6173,16.5374,40.3545
568,,9.6368,16.5601,40.4273
569,,9.6549,16.5823,40.4959
570,,9.6725,16.6014,40.5709
571,,9.6868,16.6241,40.6413
572,,9.7044,16.6459,40.7162
573,,9.7203,16.6671,40.7844
574,,9.7379,16.6893,40.853
575,,9.7518,16.7106,40.9217
576,,9.7687,16.7325,40.9914
577,,9.7849,16.7556,41.0667
578,,9.8025,16.7757,41.1347
579,,9.8154,16.7992,41.2051
580,,9.8326,16.82,41.2797
581,,9.8487,16.8421,41.3546
582,,9.8651,16.8642,41.4246
583,,9.8789,16.8849,41.4932
584,,9.8962,16.9073,41.563
585,,9.9116,16.9288,41.638999999999996
586,,9.9288,16.9497,41.7085
587,,9.9442,16.9725,41.7766
588,,9.9612,16.9921,41.8464
589,,9.9769,17.0148,41.9165
590,,9.994,17.035999999999998,41.9915
591,,10.009,17.058,42.0677
592,,10.0266,17.0803,42.1357
593,,10.0428,17.0999,42.20399999999999
594,,10.0602,17.1229,42.2754
595,,10.0745,17.144000000000002,42.3484
596,,10.0916,17.1657,42.4242
597,,10.106,17.188,42.4979
598,,10.1229,17.208,42.5664
599,,10.1384,17.2307,42.6369
600,,10.1568,17.2534,42.711000000000006
601,,10.1732,17.2773,42.7837
602,,10.191,17.2996,42.8554
603,,10.2067,17.3198,42.9248
604,,10.2235,17.3428,42.995
605,,10.2385,17.3634,43.0643
606,,10.2538,17.3857,43.1326
607,,10.2711,17.4082,43.2011
608,,10.2864,17.4284,43.2703
609,,10.3038,17.4513,43.3403
610,,10.3189,17.4714,43.4113
611,,10.3363,17.494,43.4867
612,,10.3496,17.5145,43.5581
613,,10.3673,17.5391,43.628
614,,10.3838,17.5621,43.6988
615,,10.4015,17.582,43.7678
616,,10.4152,17.605,43.8369
617,,10.4328,17.6262,43.9057
618,,10.4465,17.648,43.9778
619,,10.4642,17.6703,44.0514
620,,10.4807,17.6908,44.1201
621,,10.4981,17.7132,44.1894
622,,10.5119,17.7353,44.2608
623,,10.5291,17.7554,44.3335
624,,10.5453,17.778,44.4022
625,,10.5625,17.7982,44.4705
626,,10.575999999999999,17.8209,44.5391
627,,10.5934,17.8423,44.6108
628,,10.6114,17.8655,44.6795
629,,10.6286,17.8885,44.7493
630,,10.6427,17.9097,44.8178
631,,10.6592,17.9337,44.89
632,,10.6756,17.9548,44.9651
633,,10.6914,17.9782,45.0337
634,,10.7083,17.9987,45.1019
635,,10.7197,18.0208,45.1717
636,,10.7366,18.0432,45.2413
637,,10.7531,18.0626,45.3148
638,,10.7702,18.0854,45.3829
639,,10.7862,18.1081,45.452
640,,10.8033,18.1298,45.5224
641,,10.8172,18.1523,45.5928
642,,10.8341,18.1723,45.663000000000004
643,,10.8469,18.1961,45.7334
644,,10.864,18.2184,45.8028
645,,10.88,18.238,45.8713
646,,10.897,18.2614,45.94
647,,10.911,18.2843,46.0092
648,,10.9281,18.3061,46.0805
649,,10.9435,18.3282,46.1534
650,,10.9601,18.3483,46.2229
651,,10.9746,18.3725,46.2959
652,,10.992,18.395,46.3632
653,,11.0061,18.4143,46.4319
654,,11.0233,18.4372,46.5
655,,11.0385,18.4583,46.5685
656,,11.056,18.4803,46.645
657,,11.0713,18.5026,46.7145
658,,11.0886,18.5227,46.7841
659,,11.1038,18.5453,46.8565
660,,11.1211,18.5677,46.9278
661,,11.1356,18.5874,46.9964
662,,11.152999999999999,18.6124,47.0648
663,,11.1659,18.634,47.1344
664,,11.1835,18.6556,47.2027
665,,11.1998,18.6778,47.2742
666,,11.2178,18.6993,47.3439
667,,11.2332,18.7217,47.4141
668,,11.2505,18.744,47.4831
669,,11.2658,18.7639,47.5516
670,,11.283,18.7885,47.6254
671,,11.2976,18.8085,47.6938
672,,11.315,18.8308,47.7623
