,RALM,REPM(LQH),REPM(LSE),RSQO
268,17.4636,6.0476,10.1376,44.0769
269,17.5033,6.0716,10.1674,44.2474
270,17.544,6.0938,10.1958,44.418
271,17.5836,6.1169,10.2239,44.5761
272,17.6235,6.1377,10.2537,44.7416
273,17.6641,6.1605,10.2801,44.9047
274,17.7042,6.1797,10.3098,45.0743
275,17.7439,6.2026,10.3372,45.2418
276,17.7838,6.2248,10.368,45.4085
277,17.8234,6.2449,10.3951,45.5788
278,17.863,6.2667,10.4251,45.7502
279,17.9029,6.2866,10.4524,45.9189
280,17.9427,6.3092,10.4822,46.0913
281,17.9823,6.3281,10.5089,46.2586
282,18.0221,6.3505,10.5388,46.413000000000004
283,18.0619,6.3718,10.5653,46.5821
284,18.1016,6.3948,10.5951,46.7513
285,18.1414,6.4156,10.6204,46.923
286,18.1813,6.4384,10.6501,47.0943
287,18.2214,6.4639,10.6785,47.2664
288,18.2621,6.4879999999999995,10.7082,47.4313
289,18.3021,6.5098,10.7348,47.5933
290,18.3417,6.5328,10.7646,47.761
291,18.3817,6.5538,10.7923,47.9317
292,18.4214,6.5771,10.823,48.0932
293,18.4613,6.5989,10.8497,48.2624
294,18.5011,6.622000000000001,10.8802,48.4334
295,18.5411,6.6418,10.909,48.5981
296,18.5809,6.6645,10.9405,48.7692
297,18.6206,6.6838,10.9683,48.9377
298,18.6603,6.7064,10.9988,49.1067
299,18.7001,6.7285,11.0272,49.2808
300,18.7417,6.7501,11.0589,49.451
301,18.7844,6.7762,11.0893,49.6144
302,18.8247,6.7962,11.1231,49.7798
303,18.8657,6.8193,11.1513,49.9484
304,18.9059,6.84,11.182,50.1163
305,18.9458,6.8623,11.2102,50.2883
306,18.9858,6.8832,11.2389,50.4583
307,19.0261,6.9058,11.2682,50.6264
308,19.0658,6.9259,11.2915,50.7961
309,19.1055,6.9477,11.3219,50.963
310,19.1453,6.9679,11.3511,51.1343
311,19.185,6.9901,11.3833,51.3017
312,19.2247,7.0104,11.4129,51.4731
313,19.2647,7.0323,11.4431,51.6445
314,19.3043,7.0527,11.4692,51.8137
315,19.344,7.0751,11.499,51.9822
316,19.3837,7.0951,11.5271,52.1508
317,19.4234,7.1168,11.555,52.3192
318,19.4644,7.1379,11.5836,52.4888
319,19.5043,7.1587,11.6109,52.6593
320,19.544,7.1807,11.6391,52.8293
321,19.5836,7.2014,11.6672,52.9957
322,19.6233,7.2234,11.6952,53.1625
323,19.663,7.2438,11.7274,53.3319
324,19.703,7.2655,11.7547,53.4999
325,19.7433,7.2872,11.7835,53.6689
326,19.7831,7.3072,11.8116,53.8383
327,19.8228,7.3295,11.8388,54.0078
328,19.8624,7.3487,11.8676,54.1792
329,19.902,7.3705,11.8951,54.3476
330,19.9417,7.3934,11.9237,54.5149
331,19.9814,7.4122,11.9509,54.6858
332,20.0211,7.4391,11.9787,54.8544
333,20.0621,7.4612,12.0073,55.0284
334,20.1018,7.4824,12.034,55.1986
335,20.1414,7.5045,12.0628,55.3668
336,20.1812,7.5249,12.0918,55.5397
337,20.2211,7.5474,12.1198,55.7098
338,20.2611,7.5703,12.1483,55.8773
339,23.7442,7.5902,12.1772,56.0485
340,27.2223,7.6129999999999995,12.2057,56.218999999999994
341,30.7373,7.6334,12.2335,56.3904
342,34.2975,7.656000000000001,12.2622,56.5592
343,37.8644,7.6785,12.2887,56.7279
344,41.4187,7.6973,12.3173,56.8986
345,44.9199,7.7198,12.3453,57.0694
346,48.4725,7.7407,12.3725,57.2352
347,52.0106,7.7619,12.4016,57.4036
348,55.5259,7.7847,12.4272,57.5741
349,59.0414,7.8031,12.457,57.7439
350,62.5803,7.8253,12.4863,57.9142
351,66.165,7.8481,12.5115,58.0887
352,69.7152,7.8681,12.5413,58.2579
353,73.2839,7.8908,12.5698,58.4278
354,76.8538,7.9106,12.5983,58.5942
355,80.4313,7.9318,12.627,58.7615
356,83.9499,7.9546,12.6556,58.9398
357,87.4837,7.9737,12.6848,59.1094
358,91.0821,7.9972,12.7127,59.2801
359,94.6073,8.0185,12.7433,59.4507
360,98.2092,8.0392,12.7733,59.6229
361,101.7964,8.0619,12.8001,59.7923
362,105.3596,8.0803,12.8302,59.9613
363,108.8853,8.103,12.8585,60.1327
364,112.3702,8.1235,12.8868,60.3019
365,115.861,8.1454,12.9167,60.4755
366,119.4506,8.1658,12.9433,60.6458
367,122.9986,8.1862,12.972999999999999,60.8157
368,126.5217,8.2086,13.0009,60.988
369,130.0468,8.226,13.0286,61.1573
370,133.5942,8.2512,13.0587,61.3255
371,137.113,8.2726,13.0847,61.494
372,140.6123,8.2952,13.1148,61.6637
373,144.1193,8.3142,13.1435,61.8326
374,147.6613,8.3368,13.1713,62.0047
375,151.1329,8.3569,13.2012,62.174
376,154.7098,8.3798,13.2281,62.3476
377,158.2471,8.3998,13.2574,62.5203
378,161.7735,8.4292,13.2869,62.6914
379,165.2897,8.4528,13.3133,62.861000000000004
380,168.8041,8.476,13.3442,63.0331
381,172.3333,8.4962,13.3717,63.2045
382,175.8111,8.5197,13.4009,63.3728
383,179.3823,8.5413,13.43,63.544
384,182.9662,8.5649,13.4551,63.7123
385,186.607,8.5851,13.4853,63.8828
386,190.0805,8.6081,13.5144,64.0507
387,193.6555,8.6293,13.5416,64.226
388,197.227,8.6518,13.5715,64.3978
389,200.7746,8.669,13.6008,64.5654
390,204.2594,8.6916,13.6262,64.736
391,207.85299999999998,8.7133,13.6561,64.9044
392,211.388,8.7355,13.6849,65.08
393,214.9578,8.754,13.7135,65.2666
394,218.5242,8.7766,13.7426,65.4373
395,222.1261,8.7977,13.7712,65.6092
396,225.7161,8.8204,13.8004,65.7806
397,229.3065,8.8414,13.8289,65.9536
398,232.8589,8.8666,13.856,66.125
399,236.3388,8.8879,13.8864,66.2946
400,239.8282,8.9133,13.9146,66.4652
401,243.3309,8.9379,13.9485,66.6385
402,246.8278,8.9604,13.9771,66.808
403,250.3844,8.9801,14.0057,66.9781
404,253.9124,9.0032,14.0364,67.1483
405,257.4143,9.0243,14.0622,67.3206
406,260.9049,9.0462,14.0922,67.4917
407,264.4968,9.0664,14.1208,67.6635
408,268.0777,9.0856,14.1486,67.837
409,271.6568,9.107999999999999,14.1785,68.0073
410,275.2283,9.1291,14.2044,68.1782
411,278.7929,9.1519,14.2347,68.3474
412,282.382,9.1723,14.2631,68.5142
413,285.9498,9.1953,14.2909,68.6872
414,289.5167,9.2168,14.3209,68.8585
415,293.0852,9.2392,14.3466,69.0239
416,296.6031,9.2591,14.3765,69.1908
417,300.1397,9.2817,14.4046,69.3593
418,,9.3036,14.435,69.5278
419,,9.3262,14.4615,69.6976
420,,9.3477,14.4913,69.8711
421,,9.3701,14.5181,70.041
422,,9.3894,14.549000000000001,70.2075
423,,9.4121,14.5751,70.3782
424,,9.432,14.6048,70.5479
425,,9.4545,14.6335,70.7232
426,,9.4749,14.6633,70.8971
427,,9.4973,14.6884,71.0702
428,,9.5165,14.7182,71.2417
429,,9.5393,14.747,71.421
430,,9.5598,14.7767,71.5975
431,,9.5814,14.8025,71.7689
432,,9.6007,14.8324,71.9356
433,,9.6224,14.8612,72.1045
434,,9.6429,14.8918,72.2772
435,,9.6645,14.9177,72.4479
436,,9.6833,14.9478,72.6229
437,,9.7059,14.9764,72.7948
438,,9.7275,15.005999999999998,72.96600000000001
439,,9.7502,15.0321,73.1355
440,,9.7706,15.0619,73.3039
441,,9.7935,15.0906,73.4751
442,,9.8156,15.1208,73.6419
443,,9.8379,15.1464,73.8127
444,,9.8581,15.1764,73.9887
445,,9.8809,15.2056,74.1586
446,,9.9009,15.2355,74.3271
447,,9.9239,15.2606,74.5024
448,,9.9419,15.2905,74.6755
449,,9.9642,15.3201,74.8458
450,,9.9843,15.3492,75.0207
451,,10.0068,15.3757,75.1953
452,,10.0272,15.4057,75.3688
453,,10.0506,15.4335,75.5427
454,,10.0717,15.4633,75.7165
455,,10.0936,15.4913,75.8883
456,,10.1147,15.5209,76.0561
457,,10.1352,15.5495,76.2255
458,,10.1527,15.5794,76.3966
459,,10.175,15.6072,76.5682
460,,10.1969,15.6373,76.7391
461,,10.2193,15.6658,76.9089
462,,10.2379,15.6956,77.079
463,,10.2602,15.7233,77.2487
464,,10.282,15.7533,77.4125
465,,10.3021,15.7805,77.5817
466,,10.3239,15.8104,77.7478
467,,10.3437,15.8383,77.9165
468,,10.3657,15.8681,78.0906
469,,10.3863,15.895,78.26100000000001
470,,10.4087,15.9247,78.4339
471,,10.4301,15.9523,78.6058
472,,10.4555,15.9824,78.7734
473,,10.4833,16.0104,78.9421
474,,10.5088,16.0405,79.1167
475,,10.5308,16.0673,79.2899
476,,10.5512,16.0971,79.46
477,,10.5726,16.1256,79.6275
478,,10.5939,16.1547,79.7985
479,,10.6151,16.1792,79.969
480,,10.6363,16.2083,80.1391
481,,10.6566,16.2376,80.3121
482,,10.6787,16.2648,80.4804
483,,10.6993,16.2939,80.6466
484,,10.7206,16.3214,80.8177
485,,10.7419,16.3512,80.9867
486,,10.763,16.3782,81.1608
487,,10.784,16.4078,81.3342
488,,10.8052,16.435,81.5027
489,,10.8264,16.4648,81.6712
490,,10.8477,16.4919,81.8397
491,,10.8688,16.5217,82.0117
492,,10.8901,16.5512,82.1801
493,,10.9113,16.5804,82.3491
494,,10.9326,16.6095,82.5176
495,,10.9542,16.6396,82.6843
496,,10.9749,16.6665,82.853
497,,10.9971,16.6956,83.025
498,,11.0188,16.7209,83.1946
499,,11.0376,16.7501,83.3615
500,,11.0614,16.7782,83.5316
501,,11.0852,16.8086,83.7076
502,,11.1064,16.8361,83.8816
503,,11.1283,16.8643,84.0542
504,,11.1478,16.8927,84.2261
505,,11.1704,16.9209,84.3989
506,,11.1913,16.9497,84.5695
507,,11.2118,16.9771,84.7425
508,,11.2345,17.0051,84.9135
509,,11.2531,17.0331,85.0862
510,,11.2755,17.0611,85.2578
511,,11.2968,17.0893,85.4312
512,,11.3182,17.1173,85.603
513,,11.3416,17.1452,85.7735
514,,11.3601,17.1732,85.9488
515,,11.383,17.201,86.1199
516,,11.4044,17.229,86.2906
517,,11.4243,17.2568,86.4611
518,,11.4467,17.2852,86.6352
519,,11.4654,17.3138,86.805
520,,11.4882,17.340999999999998,86.9742
521,,11.5109,17.3689,87.1489
522,,11.532,17.3977,87.3228
523,,11.5569,17.4245,87.4967
524,,11.5785,17.4531,87.6679
525,,11.6001,17.4808,87.8383
526,,11.6224,17.508,88.0118
527,,11.6428,17.5381,88.1807
528,,11.6653,17.5637,88.3527
529,,11.6878,17.5923,88.5262
530,,11.7075,17.6215,88.6949
531,,11.7299,17.6453,88.8651
532,,11.7499,17.6745,89.0363
533,,11.7723,17.7031,89.2088
534,,11.7958,17.729,89.3826
535,,11.8149,17.7581,89.5533
536,,11.8377,17.7855,89.7226
537,,11.8594,17.8135,89.8939
538,,11.8809,17.8427,90.0648
539,,11.9035,17.8673,90.234
540,,11.9216,17.8964,90.4014
541,,11.9439,17.9249,90.5687
542,,11.966,17.9509,90.7369
543,,11.984000000000002,17.9801,90.9069
544,,12.0064,18.0066,91.0749
545,,12.0275,18.0359,91.23899999999999
546,,12.0488,18.0626,91.4084
547,,12.071,18.0916,91.5769
548,,12.0908,18.1189,91.7459
549,,12.1143,18.1483,91.9155
550,,12.136,18.1717,92.0832
551,,12.1584,18.2008,92.25299999999999
552,,12.1813,18.2293,92.4212
553,,12.2007,18.2579,92.5876
554,,12.2239,18.2846,92.756
555,,12.2449,18.3137,92.9217
556,,12.2661,18.3404,93.0908
557,,12.2891,18.3699,93.2556
558,,12.3074,18.3978,93.4223
559,,12.3298,18.4268,93.59200000000001
560,,12.3509,18.4528,93.7565
561,,12.3714,18.4817,93.9253
562,,12.3938,18.5097,94.0964
563,,12.4125,18.5374,94.2701
564,,12.4348,18.5634,94.4405
565,,12.456,18.5921,94.6089
566,,12.4773,18.6174,94.7763
567,,12.4999,18.6466,94.9459
568,,12.5207,18.6725,95.1359
569,,12.5413,18.7016,95.3115
570,,12.5637,18.7295,95.47399999999999
571,,12.5818,18.7592,95.6399
572,,12.6041,18.7871,95.8087
573,,12.6253,18.8162,95.9761
574,,12.6485,18.8438,96.1422
575,,12.667,18.8728,96.3099
576,,12.6895,18.9007,96.4786
577,,12.7099,18.9302,96.6427
578,,12.7327,18.957,96.8092
579,,12.751,18.9862,96.9788
580,,12.7738,19.0141,97.1467
581,,12.7936,19.0432,97.3129
582,,12.8167,19.0712,97.4772
583,,12.835999999999999,19.1004,97.6448
584,,12.8588,19.1263,97.8118
585,,12.8786,19.1556,97.9784
586,,12.9009,19.1823,98.1456
587,,12.9208,19.2112,98.3145
588,,12.9433,19.2384,98.4838
589,,12.9619,19.2678,98.65100000000001
590,,12.9842,19.2943,98.8212
591,,13.0055,19.3242,98.9901
592,,13.0278,19.3524,99.1581
593,,13.0465,19.3809,99.3268
594,,13.069,19.4055,99.4956
595,,13.0902,19.4346,99.6638
596,,13.1134,19.4631,99.8347
597,,13.1325,19.4923,100.0057
598,,13.1554,19.5172,100.1758
599,,13.1746,19.5465,100.3456
600,,13.1984,19.5766,100.516
601,,13.2214,19.6065,100.6923
602,,13.244000000000002,19.6345,100.8651
603,,13.2638,19.6626,101.0356
604,,13.2865,19.6867,101.2086
605,,13.3066,19.7162,101.3793
606,,13.3298,19.7436,101.5493
607,,13.3506,19.7732,101.7127
608,,13.3732,19.7997,101.8736
609,,13.3924,19.8297,102.0368
610,,13.4149,19.8562,102.2018
611,,13.4353,19.8854,102.3651
612,,13.4578,19.9126,102.5283
613,,13.4779,19.9421,102.695
614,,13.5005,19.9694,102.8567
615,,13.5211,19.9986,103.0219
616,,13.5436,20.0254,103.1854
617,,13.5623,20.0546,103.3485
618,,13.5852,20.0817,103.5125
619,,13.6063,20.1108,103.6799
620,,13.6291,20.1385,103.8448
621,,13.6485,20.1678,104.0074
622,,13.6706,20.195,104.1723
623,,13.6916,20.2242,104.3424
624,,13.7102,20.2512,104.5077
625,,13.7326,20.2803,104.6729
626,,13.7526,20.3082,104.8399
627,,13.7749,20.3377,105.0054
628,,13.7948,20.3651,105.1684
629,,13.8185,20.394000000000002,105.3343
630,,13.8391,20.4219,105.4988
631,,13.8609,20.4511,105.6579
632,,13.8794,20.4777,105.825
633,,13.9012,20.5068,105.9888
634,,13.9237,20.534000000000002,106.1541
635,,13.9422,20.5631,106.3171
636,,13.9656,20.5909,106.4823
637,,13.9857,20.6201,106.6469
638,,14.0085,20.6462,106.8092
639,,14.0287,20.6753,106.9706
640,,14.0514,20.7025,107.1305
641,,14.072000000000001,20.7312,107.2939
642,,14.0943,20.7572,107.4606
643,,14.1146,20.7862,107.6227
644,,14.1371,20.8139,107.788
645,,14.1578,20.843000000000004,107.9504
646,,14.1804,20.8711,108.1139
647,,14.2,20.9002,108.2758
648,,14.2226,20.9275,108.4402
649,,14.2436,20.9569,108.6019
650,,14.2667,20.9874,108.7639
651,,14.2851,21.0167,108.9243
652,,14.3078,21.0432,109.0883
653,,14.3283,21.0724,109.2519
654,,14.3507,21.099,109.4158
655,,14.37,21.1291,109.5785
656,,14.3951,21.1551,109.7435
657,,14.4163,21.1836,109.9062
658,,14.437999999999999,21.2113,110.0662
659,,14.4548,21.2392,110.228
660,,14.4774,21.2671,110.3911
661,,14.4992,21.2942,110.5539
662,,14.5217,21.323,110.7169
663,,14.5418,21.3502,110.8823
664,,14.5645,21.3781,111.0443
665,,14.585,21.406,111.2036
666,,14.6086,21.4338,111.3617
667,,14.6272,21.4616,111.5226
668,,14.6499,21.4894,111.6832
669,,14.6711,21.5174,111.8466
670,,14.6935,21.5453,112.0089
671,,14.7127,21.573,112.17200000000001
672,,14.735,21.6008,112.334
673,,14.7557,21.6286,112.4941
674,,14.7782,21.6567,112.6538
675,,14.7994,21.6851,112.8192
676,,14.8222,21.7129,112.978
677,,14.8414,21.7409,113.1371
678,,14.8638,21.7695,113.3011
