,RALM,REPM(LQH),REPM(LSE),RSQO
173,25.1573,17.3751,41.4428,12.3528
174,25.1896,17.3901,41.4647,12.4226
175,25.2218,17.4078,41.4876,12.4917
176,25.2542,17.4232,41.5628,12.562000000000001
177,25.2864,17.4397,41.6167,12.6322
178,25.3186,17.4549,41.6376,12.7015
179,25.3507,17.4716,41.6583,12.7719
180,25.383000000000003,17.4867,41.6814,12.8423
181,25.4153,17.5034,42.7599,12.9114
182,25.4475,17.5187,42.7831,12.9818
183,25.4799,17.5356,42.8037,13.0512
184,25.5122,17.5508,42.8265,13.1242
185,25.5445,17.5677,42.8467,13.1955
186,25.5768,17.5828,42.8696,13.2649
187,25.6099,17.5996,42.8908,13.3342
188,25.6444,17.615,42.913999999999994,13.4044
189,25.677,17.6317,43.9863,13.4739
190,25.7103,17.647000000000002,44.0126,13.5433
191,25.7428,17.6638,44.0347,13.6119
192,25.7751,17.679000000000002,44.0576,13.6814
193,25.8079,17.6962,44.0805,13.753
194,25.8419,17.7114,44.1027,13.8217
195,25.8764,17.7286,44.1244,13.8916
196,25.91,17.744,44.1452,13.962
197,25.9436,17.7607,44.168,14.0325
198,25.9767,17.7759,44.4802,14.1035
199,26.0095,17.7927,44.501000000000005,14.1717
200,26.0433,17.8097,44.5254,14.2408
201,26.0807,17.8288,44.5497,14.3153
202,26.1145,17.8439,44.5729,14.3847
203,26.1492,17.8606,44.5952,14.4544
204,26.182,17.8758,44.6183,14.5243
205,26.2158,17.8927,44.6397,14.5982
206,26.2487,17.908,44.6617,14.6671
207,26.2813,17.9249,44.6833,14.7366
208,26.3136,17.9403,44.70399999999999,14.8054
209,26.346,17.9569,44.7263,14.8757
210,26.3782,17.9719,44.7482,14.9454
211,26.4101,17.989,44.769,15.0143
212,26.4438,18.0043,44.7917,15.084000000000001
213,26.4769,18.0211,44.8117,15.1552
214,26.5092,18.0361,44.8345,15.2251
215,26.5444,18.0525,44.8556,15.2951
216,26.5771,18.0675,44.8773,15.3644
217,26.6097,18.0842,44.8994,15.4344
218,26.6426,18.0994,44.9202,15.5041
219,26.6752,18.1162,44.9431,15.5776
220,26.706999999999997,18.1311,44.9658,15.6463
221,26.7386,18.1479,45.0518,15.7151
222,26.7708,18.1629,45.0735,15.785
223,26.8032,18.1795,45.0968,15.8553
224,26.8361,18.1946,45.1175,15.9255
225,26.8676,18.2111,45.141000000000005,15.995999999999999
226,26.8996,18.2261,45.1624,16.0657
227,26.9311,18.2426,45.1852,16.1359
228,26.9635,18.2576,45.2277,16.2056
229,26.9951,18.2742,45.2488,16.2756
230,27.0272,18.2892,45.271,16.3456
231,27.0599,18.3058,45.2914,16.4154
232,27.0918,18.3208,45.3147,16.4852
233,27.1235,18.3374,45.3342,16.5545
234,27.1555,18.3525,45.3563,16.627
235,27.1873,18.369,45.3785,16.6981
236,27.2194,18.3841,45.3985,16.7674
237,27.2511,18.4006,45.4213,16.8378
238,27.283,18.4154,45.4408,16.9076
239,27.3147,18.4321,45.4636,16.9779
240,27.3468,18.4471,45.4845,17.0481
241,27.3781,18.4637,45.5061,17.1187
242,27.4108,18.4786,45.5279,17.1886
243,27.4433,18.4952,45.5495,17.2583
244,27.4768,18.5102,45.5724,17.327
245,27.5091,18.5267,45.592,17.3962
246,27.541,18.5418,45.6148,17.4654
247,27.5726,18.5584,45.6363,17.5357
248,27.6044,18.5734,45.6592,17.6045
249,27.6359,18.5909,45.6811,17.6753
250,27.6679,18.6062,45.7027,17.7456
251,27.6995,18.6228,45.7263,17.816
252,27.7317,18.6377,45.748000000000005,17.8864
253,27.7633,18.6544,45.7697,17.9562
254,27.7951,18.6693,45.7908,18.0261
255,27.8274,18.686,45.813,18.0959
256,27.8595,18.7009,45.8342,18.1647
257,27.891,18.7174,45.8564,18.2346
258,27.9234,18.7334,45.8771,18.3055
259,27.9549,18.75,45.8991,18.3759
260,27.9873,18.7651,45.9208,18.4455
261,28.0198,18.7817,45.9425,18.5134
262,28.0521,18.7966,45.9646,18.582
263,28.0837,18.8131,45.9863,18.6515
264,28.1156,18.8288,46.008,18.7224
265,28.1473,18.8454,46.0292,18.7928
266,28.1793,18.8603,46.0515,18.8618
267,28.2112,18.8771,46.0725,18.9313
268,28.2437,18.892,46.0946,19.0023
269,28.2752,18.9086,46.1159,19.0717
270,28.3072,18.9238,46.1389,19.1407
271,28.3393,18.9404,46.1603,19.2125
272,28.3713,18.9554,46.181999999999995,19.2833
273,28.403000000000002,18.9722,46.2039,19.3518
274,28.4349,18.9873,46.2256,19.4222
275,28.4664,19.0039,46.2477,19.4924
276,28.4996,19.0189,46.2701,19.5618
277,28.5314,19.0355,46.2919,19.6315
278,28.5632,19.0504,46.3137,19.7003
279,28.5948,19.0669,46.3366,19.7696
280,28.6274,19.082,46.3578,19.8397
281,28.6599,19.0986,46.3801,19.9082
282,28.6929,19.1137,46.4011,19.9784
283,28.7245,19.1302,46.4236,20.0486
284,28.7564,19.1453,46.4447,20.1182
285,28.7882,19.1619,46.4665,20.1879
286,28.8205,19.1774,46.4886,20.2569
287,28.851999999999997,19.1942,46.5094,20.3255
288,28.8842,19.2094,46.5318,20.396
289,28.9159,19.2259,46.5534,20.4643
290,28.9478,19.241,46.5752,20.5326
291,28.9794,19.2581,46.5969,20.6031
292,29.0123,19.2733,46.618,20.6722
293,29.044,19.2901,46.6403,20.7429
294,29.0757,19.3051,46.6614,20.8133
295,29.1072,19.3218,46.6836,20.8841
296,29.1392,19.3367,46.7048,20.9543
297,29.1709,19.3533,46.7273,21.025
298,29.2033,19.3682,46.7499,21.0962
299,29.2356,19.3849,46.7707,21.1646
300,29.2695,19.4015,46.7943,21.2364
301,29.304000000000002,19.4209,46.8189,21.3084
302,29.3359,19.4363,46.8404,21.3788
303,29.3678,19.453,46.8629,21.4487
304,29.4002,19.4683,46.8844,21.5215
305,29.4322,19.4852,46.9069,21.5917
306,29.4644,19.5006,46.9286,21.6611
307,29.4964,19.5174,46.9496,21.7308
308,29.5283,19.5323,46.9724,21.7995
309,29.5597,19.5493,46.9924,21.8701
310,29.5918,19.5642,47.0147,21.9397
311,29.6233,19.5807,47.037,22.0089
312,29.6554,19.5958,47.0571,22.0787
313,29.686999999999998,19.6123,47.0798,22.154
314,29.719,19.6273,47.1009,22.2271
315,29.7505,19.6439,47.1231,22.3052
316,29.7823,19.659000000000002,47.1452,22.3795
317,29.815,19.6754,47.1654,22.4575
318,29.8468,19.6905,47.1881,22.5267
319,29.8787,19.7072,47.2093,22.5979
320,29.9107,19.7221,47.2309,22.6736
321,29.9424,19.7387,47.2531,22.745
322,29.9743,19.7537,47.2735,22.8147
323,30.006,19.7707,47.2962,22.8852
324,30.0382,19.7858,47.3173,22.9574
325,30.0698,19.8027,47.3397,23.0293
326,30.1015,19.8177,47.3625,23.1002
327,30.1334,19.8343,47.3833,23.1689
328,30.1661,19.8492,47.4058,23.2377
329,30.198,19.8658,47.4274,23.3134
330,30.2302,19.8809,47.4486,23.3819
331,30.2618,19.8978,47.4715,23.4535
332,30.2944,19.9129,47.49100000000001,23.5264
333,30.3261,19.9293,47.5138,23.5955
334,30.358,19.9443,47.5348,23.6664
335,30.3896,19.9609,47.5567,23.7354
336,30.4222,19.9757,47.5787,23.8053
337,30.4541,19.9924,47.5988,23.8786
338,30.4861,20.0074,47.6216,23.9561
339,30.5177,20.024,47.6426,24.0272
340,30.5497,20.039,47.6644,24.101999999999997
341,30.5813,20.0555,47.6866,24.1735
342,30.6132,20.0707,47.7076,24.2427
343,30.6455,20.0872,47.7297,24.3113
344,30.6776,20.1021,47.7518,24.38
345,33.6119,20.1189,47.7713,24.4484
346,36.5801,20.1338,47.7941,24.5172
347,39.5755,20.1505,47.8162,24.5858
348,42.5742,20.1657,47.8374,24.6558
349,45.6051,20.1823,47.8595,24.7273
350,48.6214,20.1974,47.8807,24.8106
351,51.6517,20.214000000000002,47.9029,24.8835
352,54.6714,20.229,47.9253,24.9541
353,57.6305,20.2456,47.9461,25.0242
354,60.5751,20.2607,47.9688,25.0954
355,63.5304,20.2774,47.9889,25.166
356,66.4778,20.2923,48.0116,25.2371
357,69.4278,20.3091,48.0322,25.3057
358,72.3584,20.324,48.0544,25.3749
359,75.3576,20.3406,48.0766,25.4449
360,78.3674,20.3556,48.1225,25.5145
361,81.3697,20.3729,48.1446,25.5851
362,84.3697,20.3886,48.1679,25.6536
363,87.4034,20.4058,48.1885,25.7241
364,90.4345,20.421,48.2107,25.7941
365,93.4183,20.4379,48.2332,25.8643
366,96.4104,20.453,48.2532,25.935
367,99.4227,20.4697,48.276,26.0074
368,102.37200000000001,20.486,48.2987,26.0787
369,105.3667,20.5034,48.3186,26.147
370,108.3594,20.5184,48.3414,26.215999999999998
371,111.3585,20.5349,48.3634,26.2852
372,114.3316,20.55,48.3864,26.3536
373,117.3173,20.5664,48.4086,26.4259
374,120.3278,20.5813,48.4301,26.4952
375,123.3274,20.5979,48.4523,26.5651
376,126.3419,20.6129,48.4745,26.6352
377,129.2809,20.6295,49.5475,26.7056
378,132.3148,20.6444,49.5736,26.7736
379,135.4627,20.6611,49.5954,26.8429
380,138.4387,20.6769,49.6174,26.9135
381,141.4603,20.6933,50.6943,26.9882
382,144.4693,20.7083,50.717,27.0606
383,147.63299999999998,20.7248,50.7397,27.1319
384,150.7671,20.7397,51.8207,27.2023
385,153.822,20.7568,51.8467,27.276999999999997
386,156.8501,20.7719,51.8686,27.3466
387,159.8506,20.7887,51.8914,27.4152
388,162.7974,20.8038,51.9132,27.4857
389,165.7235,20.8205,51.9353,27.555999999999997
390,168.6602,20.8364,53.0345,27.6269
391,171.5921,20.853,53.0641,27.6969
392,174.6295,20.8683,53.0896,27.7662
393,177.5588,20.8851,53.1129,27.8351
394,180.5047,20.9004,53.1381,27.9036
395,183.4559,20.9171,53.1614,27.9724
396,186.399,20.9323,53.1855,28.0413
397,189.388,20.9497,53.2557,28.1112
398,192.37599999999998,20.9657,53.2766,28.1794
399,195.3725,20.9828,53.2978,28.2491
400,198.2908,20.9998,53.3219,28.3197
401,201.2161,21.0191,53.3484,28.3939
402,204.1194,21.034000000000002,53.3711,28.4659
403,207.0957,21.0507,53.3943,28.5341
404,210.0531,21.0658,53.415,28.6029
405,212.986,21.0823,53.438,28.671999999999997
406,215.9328,21.0984,53.4607,28.7402
407,218.9167,21.1152,53.483999999999995,28.8108
408,221.8998,21.1304,53.5061,28.8801
409,224.8793,21.1473,53.5289,28.9509
410,227.8873,21.1624,53.5492,29.0224
411,230.8982,21.1792,53.5716,29.0911
412,233.9114,21.1942,53.7798,29.1607
413,236.8933,21.2107,53.8015,29.2301
414,239.852,21.2257,53.8211,29.2985
415,242.78799999999998,21.2421,53.8438,29.3671
416,245.7296,21.2572,53.8645,29.4363
417,248.6668,21.2745,53.8874,29.5054
418,251.6493,21.2895,53.9083,29.574
419,254.6289,21.3058,53.931000000000004,29.6429
420,257.6269,21.3209,53.951,29.7158
421,260.6059,21.3375,53.9743,29.7846
422,263.5393,21.3524,53.9957,29.8545
423,266.4562,21.369,54.0189,29.9253
424,269.418,21.3839,54.0384,29.9959
425,272.4558,21.4006,54.0611,30.0656
426,275.4025,21.4155,54.0824,30.1359
427,278.3671,21.4324,54.1049,30.2051
428,281.3346,21.4481,54.1256,30.2754
429,284.314,21.4646,54.1481,30.3442
430,287.3008,21.4799,54.168,30.4131
431,290.2812,21.4963,54.1908,30.4828
432,293.2534,21.5115,54.2123,30.5523
433,296.2231,21.528000000000002,54.2347,30.6219
434,299.1367,21.543000000000003,55.3401,30.6931
435,302.0414,21.56,55.3702,30.7637
436,,21.5754,55.3928,30.8342
437,,21.5922,55.416000000000004,30.9045
438,,21.6072,56.5193,30.975
439,,21.6245,56.5426,31.0457
440,,21.6395,56.5659,31.1142
441,,21.656,56.5874,31.1861
442,,21.671,56.6108,31.2612
443,,21.6875,56.6313,31.3314
444,,21.7025,56.6547,31.4
445,,21.7189,56.6779,31.4685
446,,21.7339,56.7012,31.537
447,,21.7506,56.723,31.6056
448,,21.7655,56.7464,31.6771
449,,21.7821,56.7669,31.7457
450,,21.7976,56.7902,31.8188
451,,21.8142,56.9793,31.8886
452,,21.8291,57.0101,31.9584
453,,21.8458,57.1432,32.0314
454,,21.8608,57.1659,32.1001
455,,21.8776,57.1868,32.1686
456,,21.8926,57.2104,32.2379
457,,21.9094,57.2318,32.306999999999995
458,,21.9242,57.2554,32.3801
459,,21.9408,57.2768,32.4491
460,,21.9558,57.3004,32.5254
461,,21.973000000000003,57.3234,32.5961
462,,21.9878,57.347,32.6655
463,,22.0044,57.3705,32.7337
464,,22.0198,57.4233,32.8076
465,,22.0364,57.4476,32.8792
466,,22.0515,57.4706,32.9491
467,,22.068,57.4936,33.0238
468,,22.0831,57.5156,33.0951
469,,22.0995,57.538000000000004,33.1639
470,,22.1145,57.5611,33.2357
471,,22.131,57.5823,33.3063
472,,22.1465,57.6066,33.3745
473,,22.1642,57.6481,33.4429
474,,22.1794,57.6718,33.514
475,,22.1959,57.7138,33.5841
476,,22.2109,57.7357,33.6538
477,,22.2274,57.7572,33.7258
478,,22.2423,57.7807,33.7958
479,,22.2589,57.802,33.8702
480,,22.2737,57.8256,33.9388
481,,22.2903,57.847,34.0114
482,,22.3053,57.8706,34.0834
483,,22.3223,57.9113,34.159
484,,22.3374,57.9348,34.2288
485,,22.354,57.9567,34.2981
486,,22.369,57.979,34.3671
487,,22.3854,58.0016,34.4403
488,,22.4003,58.0236,34.512
489,,22.4173,58.0471,34.5803
490,,22.4324,58.0689,34.6488
491,,22.4489,58.0918,34.7169
492,,22.4639,58.1136,34.7859
493,,22.4805,58.136,34.8564
494,,22.496,58.1589,34.926
495,,22.5125,58.1809,34.9987
496,,22.5275,58.2043,35.0698
497,,22.544,58.227,35.1387
498,,22.559,58.2488,35.2083
499,,22.5755,58.2717,35.284
500,,22.5918,58.2954,35.3537
501,,22.6118,58.3218,35.4275
502,,22.6268,58.3436,35.4993
503,,22.6435,58.3663,35.5717
504,,22.6589,58.3895,35.6406
505,,22.6757,58.4115,35.7123
506,,22.6909,58.4371,35.7807
507,,22.7079,58.4601,35.8499
508,,22.7231,58.482,35.9205
509,,22.7405,58.5051,35.9909
510,,22.7556,58.527,36.0608
511,,22.7723,58.5504,36.1298
512,,22.7873,58.5723,36.1985
513,,22.8038,58.5947,36.2674
514,,22.8188,58.6178,36.3361
515,,22.8354,58.6392,36.4056
516,,22.8505,58.6622,36.4743
517,,22.866999999999997,58.6846,36.543
518,,22.8821,58.7071,36.6115
519,,22.8987,58.7295,36.6823
520,,22.9137,58.7519,36.7537
521,,22.9303,58.7741,36.8246
522,,22.9453,58.7975,36.8941
523,,22.962,58.8208,36.969
524,,22.976999999999997,58.8421,37.0403
525,,22.9936,58.8654,37.1099
526,,23.0089,58.8884,37.181
527,,23.0254,58.9086,37.2527
528,,23.0405,58.9322,37.3237
529,,23.0573,58.9546,37.3937
530,,23.0723,58.9759,37.461999999999996
531,,23.089000000000002,58.9993,37.5318
532,,23.1039,59.0195,37.6019
533,,23.1205,59.043,37.6719
534,,23.1354,59.0654,37.742
535,,23.1519,59.0862,37.8104
536,,23.1672,59.1098,37.8797
537,,23.1838,59.1312,37.9501
538,,23.199,59.1542,38.023
539,,23.2156,59.1766,38.0933
540,,23.2311,59.199,38.1637
541,,23.2477,59.2227,38.2346
542,,23.2616,59.2434,38.304
543,,23.2778,59.2665,38.3733
544,,23.2934,59.2893,38.4455
545,,23.3099,59.3099,38.5151
546,,23.3239,59.3339,38.5866
547,,23.3411,59.3564,38.6558
548,,23.357,59.3789,38.7243
549,,23.3735,59.4025,38.7939
550,,23.386999999999997,59.4248,38.8636
551,,23.4037,59.4466,38.9378
552,,23.4192,59.4696,39.0078
553,,23.4359,59.4915,39.0771
554,,23.4498,59.513999999999996,39.1474
555,,23.4663,59.5368,39.2168
556,,23.4825,59.5589,39.2876
557,,23.4989,59.5819,39.3578
558,,23.5129,59.6039,39.4278
559,,23.5295,59.6265,39.4977
560,,23.5454,59.6495,39.5712
561,,23.561999999999998,59.6704,39.6407
562,,23.5764,59.6939,39.7086
563,,23.5933,59.7158,39.7783
564,,23.6087,59.7383,39.8504
565,,23.6257,59.7613,39.9191
566,,23.6409,59.7821,39.9899
567,,23.6575,59.8057,40.0588
568,,23.6726,59.8275,40.1285
569,,23.6891,59.8501,40.2008
570,,23.7043,59.8731,40.271
571,,23.7208,59.8938,40.3407
572,,23.7358,59.9184,40.4105
573,,23.7524,59.9401,40.4814
574,,23.7674,59.9626,40.5502
575,,23.7839,59.9863,40.6199
576,,23.799,60.0081,40.6895
577,,23.8155,60.0312,40.7579
578,,23.8306,60.0535,40.8313
579,,23.8471,60.0754,40.8998
580,,23.8622,60.0988,40.9697
581,,23.8787,60.1191,41.0391
582,,23.8936,60.1427,41.1094
583,,23.9105,60.1645,41.1778
584,,23.9254,60.1874,41.2466
585,,23.9424,60.2105,41.3169
586,,23.9579,60.2314,41.387
587,,23.9749,60.255,41.457
588,,23.9899,60.2768,41.5287
589,,24.0065,60.2994,41.6005
590,,24.0214,60.3223,41.6696
591,,24.0381,60.3436,41.7396
592,,24.0531,60.3666,41.8077
593,,24.0698,60.3891,41.8766
594,,24.0848,60.4111,41.9468
595,,24.1013,60.4345,42.0153
596,,24.1165,60.4547,42.0846
597,,24.1331,60.4783,42.1533
598,,24.1481,60.5009,42.2247
599,,24.1661,60.5223,42.2941
600,,24.1824,60.5472,42.3627
601,,24.2014,60.571999999999996,42.4353
602,,24.2166,60.5959,42.5047
603,,24.2333,60.6184,42.5748
604,,24.2486,60.6413,42.6436
605,,24.2654,60.6655,42.7171
606,,24.2806,60.6865,42.7941
607,,24.2973,60.7106,42.8677
608,,24.3125,60.733000000000004,42.9419
609,,24.3295,60.755,43.0134
610,,24.3445,60.7779,43.0821
611,,24.3613,60.7993,43.1505
612,,24.3763,60.8217,43.2203
613,,24.393,60.8443,43.2899
614,,24.4079,60.8659,43.3593
615,,24.4244,60.888000000000005,43.4304
616,,24.4395,60.9108,43.4994
617,,24.456,60.9325,43.5723
618,,24.471,60.9546,43.6411
619,,24.4874,60.9774,43.7107
620,,24.503,60.9986,43.7793
621,,24.5197,61.0213,43.8491
622,,24.5357,61.044,43.9172
623,,24.5527,61.0641,43.9867
624,,24.5676,61.0877,44.06100000000001
625,,24.5844,61.1098,44.1304
626,,24.5992,61.1315,44.2004
627,,24.616,61.1548,44.2688
628,,24.6311,61.1775,44.3371
629,,24.6478,61.2001,44.4076
630,,24.663,61.2236,44.476000000000006
631,,24.6801,61.2439,44.5458
632,,24.6952,61.2672,44.61600000000001
633,,24.7117,61.288999999999994,44.687
634,,24.7266,61.3113,44.7587
635,,24.7436,61.333999999999996,44.8324
636,,24.7587,61.3546,44.901
637,,24.7754,61.3781,44.9701
638,,24.7922,61.3992,45.0425
639,,24.8089,61.4221,45.1131
640,,24.8241,61.4458,45.1885
641,,24.8417,61.4687,45.2602
642,,24.8573,61.4916,45.3292
643,,24.8741,61.5144,45.3985
644,,24.8891,62.5875,45.4681
645,,24.9056,62.6137,45.5378
646,,24.9208,62.6362,45.6097
647,,24.9374,62.66,45.6795
648,,24.9531,62.684,45.7482
649,,24.9698,62.706,45.8187
650,,24.9866,62.7274,45.8868
651,,25.0036,62.7497,45.9565
652,,25.0187,62.7716,46.0268
653,,25.0391,62.7955,46.0973
654,,25.0549,62.8181,46.1677
655,,25.0727,62.9016,46.2381
656,,25.0879,63.9784,46.3072
657,,25.1051,64.0016,46.376000000000005
658,,25.1212,64.0245,46.4465
659,,25.1385,64.0479,46.5165
660,,25.1555,64.0697,46.5864
661,,25.1728,64.092,46.6562
662,,25.188000000000002,64.1143,46.726000000000006
663,,25.2056,64.182,46.7975
664,,25.2214,64.203,46.8683
665,,25.2383,64.2252,46.9378
666,,25.2545,64.247,47.0092
667,,25.2738,64.2678,47.0816
668,,25.2896,64.2906,47.1506
669,,25.3066,64.3123,47.2222
670,,25.3218,64.3353,47.2922
671,,25.3391,64.3566,47.3636
672,,25.3542,64.38,47.4331
673,,25.3716,64.4021,47.5016
