,RALM,REPM(LQH),REPM(LSE),RSQO
52,1.9359,0.86398,5.1589,3.8076
53,1.9675,0.8810899999999999,5.1822,3.8813
54,1.9996,0.89046,5.204,3.9524
55,2.0313,0.90701,5.2263,4.0223
56,2.0628,0.92286,5.2503,4.0919
57,2.0945,0.9399299999999999,5.2706,4.1633
58,2.1261,0.9551700000000001,5.2946,4.2414
59,2.1576,0.9715600000000001,5.3174,4.3115
60,2.1906,0.9842299999999999,5.3389999999999995,4.3895
61,2.222,1.0033,5.3624,4.4603
62,2.2537,1.023,5.3839999999999995,4.5319
63,2.2862,1.0397,5.4067,4.6012
64,2.3179,1.0513,5.4291,4.6783
65,2.3504,1.0694,5.4495,4.7496
66,2.3845,1.0856,5.4729,4.8198
67,2.4182,1.1018,5.4931,4.891
68,2.4524,1.1162,5.517,4.9602
69,2.4851,1.131,5.5415,5.0298
70,2.5189,1.1476,5.5637,5.1006
71,2.5507,1.1615,5.5872,5.1695
72,2.5845,1.1772,5.6072,5.2391
73,2.6167,1.1916,5.6311,5.3147
74,2.6501,1.2067,5.6532,5.3852
75,2.6824,1.2225,5.6742,5.462999999999999
76,2.7156,1.2355,5.6976,5.5343
77,2.7477,1.2512,5.7193,5.6117
78,2.7817,1.2669,5.742000000000001,5.6808
79,2.8136,1.2804,5.7643,5.751
80,2.8477,1.2955,5.7853,5.8218
81,2.8805,1.3111,5.8089,5.9002
82,2.9139999999999997,1.3224,5.8297,5.9757
83,2.9462,1.3396,5.8529,6.0531
84,2.9804,1.3558,5.8746,6.1365
85,3.0125,1.3722,5.8963,6.2115
86,3.0457,1.3829,5.9217,6.287000000000001
87,3.0781,1.399,5.9423,6.3637
88,3.1113,1.4141,5.9654,6.4385
89,3.1431,1.4304,5.9872,6.5135
90,3.1771,1.4433,6.0096,6.5952
91,3.2097,1.4595,6.0329999999999995,6.6754
92,3.2429,1.4725,6.0567,6.749
93,3.275,1.4888,6.0798,6.8251
94,3.3085,1.5031,6.1037,6.899
95,3.3405,1.5197,6.1253,6.9726
96,3.3742,1.5327,6.1484,7.0463
97,3.4069,1.5523,6.172000000000001,7.1195
98,3.4406,1.5684,6.1913,7.1964
99,3.4729,1.5897,6.2149,7.27
100,3.5061,1.6067,6.2386,7.3442
101,3.5417,1.6265,6.2635,7.4198
102,3.5755,1.6424,6.2861,7.4915
103,3.6085,1.6599,6.3073,7.5623
104,3.6408,1.6732,6.3299,7.6334
105,3.6749,1.6908,6.352,7.7054
106,3.7079,1.7064,6.372999999999999,7.7749
107,3.7413,1.7239,6.396,7.845
108,3.7760000000000002,1.7380000000000002,6.4159,7.9165
109,3.8104,1.7549,6.4387,7.9846
110,3.8426,1.7684,6.4602,8.0552
111,3.8787,1.7847,6.4821,8.1241
112,3.9116,1.7992,6.5051,8.1927
113,3.9468,1.8156,6.5258,8.2627
114,3.9801,1.8274,6.547999999999999,8.3338
115,4.0181,1.844,6.5706,8.4037
116,4.0502,1.8598,6.5902,8.4772
117,4.0853,1.8755,6.6136,8.5522
118,4.1177,1.8892,6.6348,8.624
119,4.1525,1.906,6.6566,8.6965
120,4.1858,1.9207,6.6799,8.7764
121,4.2202,1.9378,6.7015,8.8468
122,4.2521,1.9523,6.7238,8.9276
123,4.2875,1.969,6.7462,8.998
124,4.32,1.9788,6.7658,9.0733
125,4.3561,1.9955,6.7888,9.1426
126,4.3888,2.0125,6.8106,9.2111
127,4.4247,2.0295,6.8324,9.2864
128,4.4573,2.0435,6.8548,9.3595
129,4.492,2.0603,6.8754,9.437000000000001
130,4.5242,2.0756,6.8983,9.5114
131,4.5606,2.0923,6.9203,9.5827
132,4.5934,2.1064,6.9418,9.66
133,4.6287,2.1231,6.9645,9.7323
134,4.6612,2.1381,6.9838,9.8018
135,4.6954,2.1547,7.0074,9.8814
136,4.7285,2.1684,7.0299,9.9555
137,4.7644,2.1849,7.0502,10.0259
138,4.7969,2.1993,7.0729,10.1014
139,4.8317,2.2165,7.0958,10.1711
140,4.8642,2.2308,7.1164,10.2412
141,4.8993,2.2474,7.1391,10.3209
142,4.9362,2.2618,7.16,10.3902
143,4.9775,2.2784,7.1824,10.4629
144,5.0165,2.2922,7.2045,10.5389
145,5.0552,2.3087,7.2259,10.6082
146,5.0911,2.3234,7.2491,10.6836
147,5.125,2.3401,7.2704,10.7569
148,5.1599,2.3545,7.2963,10.8255
149,5.1931,2.3709,7.3188,10.8967
150,5.2267,2.3853,7.3415,10.9698
151,5.2599,2.4016,7.365,11.0385
152,5.2922,2.4154,7.3869,11.1088
153,5.3245,2.4325,7.4134,11.1831
154,5.3585,2.4469,7.4368,11.2521
155,5.39,2.4634,7.456,11.3223
156,5.4224,2.4775,7.4803,11.3983
157,5.4562,2.4949,7.5039,11.4687
158,5.4881,2.509,7.5261,11.5387
159,5.5198,2.5261,7.5488,11.6115
160,5.5523,2.541,7.5721,11.6799
161,5.5837,2.5577,7.5933,11.7488
162,5.6157,2.5704,7.6171,11.824000000000002
163,5.649,2.5869,7.6392,11.8921
164,5.6806,2.6032,7.6619,11.9607
165,5.7123,2.6207,7.6855,12.0338
166,5.7447,2.6331,7.7064,12.1034
167,5.7764,2.6497,7.7301,12.1774
168,5.8086,2.6657,7.7543,12.2506
169,5.8406,2.6822,7.7779,12.3208
170,5.8737,2.6958,7.8015,12.3913
171,5.9054,2.7135,7.8209,12.4662
172,5.94,2.7269,7.8445,12.5366
173,5.9724,2.7435,7.8689,12.6067
174,6.0047,2.7557,7.8962,12.6802
175,6.037000000000001,2.773,7.9262,12.7506
176,6.0692,2.7899,7.9492,12.8252
177,6.1015,2.8057,7.9701,12.9042
178,6.1339999999999995,2.8195,7.9948,12.972999999999999
179,6.1655,2.8360000000000003,8.0175,13.0433
180,6.1967,2.8508,8.0407,13.115
181,6.2279,2.8675,8.0656,13.1884
182,6.2594,2.8809,8.0861,13.2594
183,6.2908,2.8975,8.111,13.3307
184,6.3224,2.9088,8.1337,13.3997
185,6.3544,2.9254,8.1554,13.472999999999999
186,6.3856,2.9417,8.1787,13.542
187,6.4168,2.9592,8.2002,13.6116
188,6.45,2.9742,8.2223,13.6848
189,6.4815,2.9906,8.245,13.7541
190,6.5129,3.0027,8.2657,13.8242
191,6.5459,3.0205,8.288,13.8923
192,6.577000000000001,3.034,8.3101,13.9687
193,6.6081,3.0504,8.3292,14.0374
194,6.6408,3.0645,8.352,14.1095
195,6.672000000000001,3.0806,8.3739,14.1789
196,6.7032,3.0937,8.3955,14.2541
197,6.7361,3.1102,8.4178,14.3275
198,6.7686,3.125,8.4384,14.3996
199,6.8012,3.1412,8.464,14.474
200,6.8348,3.1554,8.4879,14.5497
201,6.8733,3.1743,8.5117,14.6227
202,6.9053,3.1896,8.5349,14.692
203,6.9402,3.2068,8.5548,14.7609
204,6.9776,3.2206,8.578,14.845999999999998
205,7.0145,3.2375,8.5996,14.9196
206,7.0503,3.2531,8.6219,14.9905
207,7.0838,3.2699,8.6444,15.0599
208,7.1214,3.2816,8.6654,15.1315
209,7.1548,3.2987,8.6876,15.2012
210,7.1913,3.315,8.7097,15.2702
211,7.224,3.3314,8.7293,15.3438
212,7.2569,3.3452,8.752,15.419
213,7.2893,3.3625,8.7733,15.4955
214,7.3268,3.3757,8.795,15.5642
215,7.3629999999999995,3.3923,8.8174,15.6339
216,7.3971,3.405,8.8383,15.7085
217,7.4302,3.4215,8.8605,15.7818
218,7.4627,3.4373,8.8836,15.850999999999999
219,7.4949,3.4533,8.9034,15.9261
220,7.5276,3.4666,8.9263,15.9998
221,7.559,3.4824,8.9473,16.0724
222,7.5907,3.4989,8.9691,16.1409
223,7.6224,3.5137,8.9912,16.2137
224,7.6544,3.5286,9.0118,16.2833
225,7.6862,3.5471,9.0341,16.3583
226,7.7189,3.5609,9.0568,16.4334
227,7.7513,3.5772,9.0781,16.5091
228,7.7841,3.5925,9.1009,16.5827
229,7.8164,3.6092,9.12,16.6509
230,7.8483,3.622,9.1432,16.72
231,7.8804,3.6393,9.1649,16.7929
232,7.9132,3.6651,9.1861,16.8627
233,7.9476,3.6788,9.2088,16.9319
234,7.9834,3.6959,9.2294,17.0049
235,8.0153,3.7110000000000003,9.2516,17.0738
236,8.0479,3.7273,9.2739,17.1469
237,8.0799,3.7395,9.2933,17.2155
238,8.1149,3.7561,9.3161,17.2839
239,8.1474,3.7713,9.3373,17.3567
240,8.1796,3.7898,9.3594,17.4268
241,8.2114,3.8024,9.3814,17.5026
242,8.2439,3.819,9.4022,17.5781
243,8.2769,3.8343,9.4244,17.6533
244,8.3099,3.8509,9.4466,17.7225
245,8.342,3.8621,9.4661,17.7969
246,8.3737,3.8787,9.4894,17.8653
247,8.4055,3.8945,9.5117,17.9337
248,8.437000000000001,3.9111,9.5328,18.0069
249,8.4693,3.9219999999999997,9.5551,18.0774
250,8.5029,3.9389,9.5762,18.1465
251,8.5345,3.9543,9.5979,18.2192
252,8.5657,3.9707,9.6201,18.2879
253,8.5969,3.985,9.6427,18.3567
254,8.6286,4.0021,9.6652,18.4262
255,8.6598,4.0163,9.6869,18.4982
256,8.6913,4.0329,9.7076,18.5673
257,8.7229,4.0461,9.7302,18.642
258,8.7541,4.0635,9.7504,18.7153
259,8.7856,4.0767,9.773,18.7919
260,8.8173,4.0934,9.7943,18.8644
261,8.8484,4.1084,9.8159,18.9331
262,8.8798,4.1248,9.8402,19.002
263,8.9129,4.1375,9.8607,19.0763
264,8.9543,4.154,9.8835,19.1494
265,8.9877,4.1661,9.905,19.2186
266,9.021,4.1836,9.9262,19.2916
267,9.054,4.2,9.949,19.3674
268,9.087,4.2165,9.9686,19.4376
269,9.1196,4.2293,9.9913,19.5093
270,9.151,4.2458,10.0131,19.5824
271,9.1827,4.26,10.0336,19.6568
272,9.2141,4.2769,10.0568,19.7263
273,9.2451,4.2908,10.0774,19.7997
274,9.2773,4.3072,10.1005,19.8695
275,9.309,4.3188,10.1223,19.94
276,9.3433,4.336,10.142999999999999,20.02
277,9.3751,4.3515,10.1656,20.0933
278,9.4063,4.3679,10.1853,20.1624
279,9.4374,4.381,10.2082,20.2416
280,9.4685,4.3978,10.2308,20.3117
281,9.4999,4.4129,10.2523,20.3863
282,9.5319,4.4295,10.2745,20.4547
283,9.5642,4.4431,10.2956,20.5275
284,9.5956,4.4596,10.3174,20.6036
285,9.6272,4.4737,10.3398,20.6804
286,9.6585,4.4906,10.3606,20.7488
287,9.6897,4.5058,10.3827,20.8177
288,9.721,4.5227,10.405,20.8917
289,9.7523,4.5354,10.4249,20.9611
290,9.7837,4.5517,10.4477,21.0299
291,9.8149,4.5658,10.4689,21.1061
292,9.846,4.5825,10.4907,21.1772
293,9.8772,4.5974,10.5128,21.2513
294,9.9085,4.6147,10.5334,21.3224
295,9.94,4.6269,10.5558,21.3912
296,9.971,4.6433,10.5774,21.4605
297,10.0027,4.6592,10.5986,21.5309
298,10.033999999999999,4.6757,10.6215,21.6017
299,10.0651,4.689,10.6404,21.6744
300,10.0979,4.7066,10.6645,21.7487
301,10.133,4.7238,10.6897,21.8238
302,10.1641,4.7408,10.7099,21.8956
303,10.1953,4.7539,10.7326,21.9639
304,10.2269,4.7708,10.7537,22.0323
305,10.2588,4.7815,10.776,22.1039
306,10.2904,4.7982,10.7986,22.1721
307,10.3221,4.8145,10.8178,22.2401
308,10.3532,4.8311,10.8414,22.3121
309,10.3845,4.8457,10.8632,22.3805
310,10.4157,4.8625,10.8856,22.4499
311,10.4467,4.8753,10.9062,22.5185
312,10.4781,4.8917,10.9286,22.5913
313,10.5102,4.9042,10.9506,22.6602
314,10.5414,4.9208,10.9697,22.7357
315,10.5726,4.9362,10.9924,22.811
316,10.6038,4.9525,11.0143,22.8829
317,10.6349,4.9644,11.0362,22.9538
318,10.6662,4.9813,11.0579,23.0266
319,10.6976,4.9972,11.0796,23.1006
320,10.7296,5.0137,11.1012,23.1766
321,10.7609,5.0248,11.1228,23.253
322,10.792,5.0411,11.1445,23.3304
323,10.8231,5.0566,11.1667,23.4047
324,10.8542,5.0732,11.1881,23.4765
325,10.8855,5.0852,11.2094,23.5529
326,10.9167,5.1015,11.2321,23.623
327,10.9481,5.117,11.2515,23.6922
328,10.9795,5.1335,11.2743,23.7669
329,11.0107,5.1444,11.2958,23.8373
330,11.042,5.1617,11.3166,23.9129
331,11.0732,5.1759,11.3392,23.9817
332,11.105,5.1925,11.3599,24.0538
333,11.1363,5.2046,11.3822,24.1245
334,11.1678,5.2212,11.4044,24.1955
335,11.1989,5.2365,11.4258,24.2659
336,11.23,5.2534,11.4488,24.3359
337,11.2617,5.2674,11.4688,24.4049
338,11.2931,5.2838,11.4916,24.4744
339,11.325,5.2983,11.5122,24.5435
340,11.3564,5.3147,11.5345,24.6138
341,11.3877,5.3283,11.5565,24.6834
342,11.4188,5.3449,11.5753,24.7603
343,11.4499,5.3597,11.597999999999999,24.8296
344,11.4811,5.3763,11.6203,24.8984
345,11.5123,5.3901,11.6414,24.9709
346,11.5435,5.4069,11.6632,25.0395
347,11.5749,5.4222,11.6857,25.1083
348,11.6068,5.4385,11.7066,25.1768
349,11.638,5.4517,11.7301,25.2466
350,11.6693,5.4684,11.7514,25.3155
351,11.7006,5.4842,11.7745,25.3842
352,14.6376,5.5007,11.7975,25.4555
353,17.5879,5.5123,11.8167,25.524
354,20.5381,5.5289,11.8407,25.594
355,23.5518,5.5452,11.8641,25.6644
356,26.4981,5.5625,11.8859,25.7331
357,29.4322,5.5765,11.9086,25.8021
358,32.3762,5.5931,11.9316,25.8713
359,35.3345,5.6063,11.9524,25.94
360,38.3354,5.622999999999999,11.9761,26.0101
361,41.2801,5.6351,11.9983,26.0799
362,44.2213,5.6525,12.022,26.1503
363,47.1584,5.6686,12.0454,26.2191
364,50.0903,5.6845,12.0666,26.2889
365,53.0386,5.6978,12.09,26.36
366,56.0942,5.7143,12.1114,26.4354
367,59.0732,5.729,12.1342,26.5058
368,62.1407,5.7467,12.1575,26.5749
369,65.15899999999999,5.7601,12.1779,26.6456
370,68.1898,5.7767,12.2019,26.7168
371,71.1402,5.7862,12.2248,26.7864
372,74.1086,5.8021,12.2469,26.8568
373,77.0691,5.8189,12.2692,26.9323
374,79.9951,5.8352,12.2928,27.0029
375,83.0375,5.8515,12.3134,27.0787
376,86.0914,5.8641,12.337,27.1533
377,89.0935,5.8806,12.359000000000002,27.2218
378,92.0968,5.8973,12.3816,27.291999999999998
379,95.1075,5.9132,12.405,27.3627
380,98.0558,5.926,12.4257,27.436999999999998
381,101.0299,5.943,12.4495,27.508000000000003
382,104.0602,5.9586,12.4706,27.5768
383,107.0411,5.9763,12.4939,27.6465
384,110.0623,5.9906,12.5168,27.7207
385,113.0945,6.0107,12.5362,27.7892
386,116.042,6.0233,12.5598,27.8582
387,119.0699,6.0421,12.5828,27.927
388,122.0885,6.0594,12.6046,27.9977
389,125.0326,6.0716,12.6277,28.0661
390,128.0076,6.0892,12.6514,28.1353
391,130.9557,6.1047,12.6724,28.2095
392,133.8817,6.1221,12.6965,28.2786
393,136.8092,6.1362,12.7182,28.3479
394,139.74,6.1534,12.7403,28.4178
395,142.6752,6.1684,12.7638,28.4952
396,145.7147,6.1856,12.7849,28.5658
397,148.7093,6.1993,12.8078,28.6412
398,151.7233,6.2159,12.8312,28.7104
399,154.7048,6.2304,12.8515,28.7823
400,157.6255,6.2486,12.8764,28.8574
401,160.55100000000002,6.2644,12.9017,28.9374
402,163.5969,6.2811,12.9239,29.009
403,166.5803,6.2965,12.9473,29.0823
404,169.6467,6.3128,12.9695,29.1513
405,172.6301,6.3262,12.9926,29.2211
406,175.6553,6.3428,13.0157,29.2904
407,178.6178,6.3576,13.0373,29.3605
408,181.5649,6.3748,13.0604,29.4295
409,184.5168,6.3876,13.0833,29.4997
410,187.4501,6.404,13.1035,29.5704
411,190.3897,6.419,13.1269,29.6401
412,193.3624,6.4355,13.1492,29.7108
413,196.3607,6.4508,13.1716,29.7849
414,199.3835,6.4722,13.1949,29.8533
415,202.4875,6.4862,13.2167,29.9219
416,205.52,6.5023,13.2403,29.9906
417,208.5581,6.5172,13.2628,30.0606
418,211.4816,6.5353,13.2848,30.1354
419,214.4707,6.5478,13.3084,30.2038
420,217.4178,6.5648,13.3282,30.2743
421,220.3483,6.5814,13.3518,30.3443
422,223.2798,6.5977,13.3749,30.4142
423,226.1968,6.6119,13.3959,30.4829
424,229.1734,6.6288,13.4188,30.5544
425,232.0931,6.6434,13.4419,30.6226
426,235.0471,6.6596,13.4622,30.6925
427,238.0289,6.6725,13.4858,30.7622
428,241.0202,6.6901,13.5084,30.831999999999997
429,244.0055,6.6993,13.5304,30.9076
430,246.9844,6.7158,13.5536,30.9766
431,249.9204,6.7317,13.5753,31.0497
432,252.9326,6.7487,13.5978,31.12
433,255.8675,6.7641,13.6207,31.1883
434,258.7987,6.7806,13.6422,31.2572
435,261.7251,6.7926,13.665,31.3271
436,264.6991,6.8089,13.6883,31.3998
437,267.6449,6.8222,13.7083,31.4712
438,270.589,6.8392,13.7323,31.5446
439,273.5177,6.8537,13.7543,31.6152
440,276.4657,6.87,13.777000000000001,31.6903
441,279.4116,6.8832,13.800999999999998,31.7637
442,282.3447,6.8998,13.8231,31.8327
443,285.3594,6.9144,13.8457,31.9053
444,288.3263,6.9309,13.8681,31.9758
445,291.3151,6.9455,13.8883,32.0455
446,294.2746,6.9617,13.9113,32.1164
447,297.2019,6.9734,13.9326,32.1846
448,300.1296,6.9905,13.9545,32.2537
449,,7.0068,13.9769,32.3233
450,,7.0233,13.9976,32.3941
451,,7.0376,14.0198,32.4645
452,,7.0536,14.0421,32.5334
453,,7.0665,14.0636,32.6021
454,,7.0827,14.0864,32.6705
455,,7.095,14.1057,32.746
456,,7.1119,14.1286,32.82
457,,7.127000000000001,14.1514,32.8922
458,,7.144,14.1717,32.9672
459,,7.1555,14.1941,33.0369
460,,7.1715,14.2163,33.1099
461,,7.1867,14.2364,33.1805
462,,7.2031,14.2592,33.2493
463,,7.2156,14.28,33.3206
464,,7.2319,14.3022,33.393
465,,7.247000000000001,14.3241,33.4688
466,,7.2632,14.3444,33.539
467,,7.2739,14.3673,33.6075
468,,7.2909,14.3877,33.6782
469,,7.3063,14.4114,33.7504
470,,7.3219,14.4329,33.8241
471,,7.3315,14.4545,33.8959
472,,7.3473,14.477,33.9672
473,,7.3644,14.4975,34.0373
474,,7.3788,14.5199,34.1091
475,,7.3957,14.5422,34.1802
476,,7.4064,14.5612,34.2499
477,,7.4229,14.5839,34.321
478,,7.4387,14.6059,34.391999999999996
479,,7.455,14.6275,34.463
480,,7.4675,14.6492,34.5339
481,,7.4835,14.671,34.6025
482,,7.4996,14.6932,34.675
483,,7.517,14.7139,34.745
484,,7.5295,14.7363,34.8136
485,,7.5477,14.7587,34.8828
486,,7.5636,14.7779,34.953
487,,7.5793,14.8008,35.0217
488,,7.5938,14.8227,35.0904
489,,7.6099,14.8444,35.1597
490,,7.6252,14.8663,35.2284
491,,7.6388,14.888,35.2988
492,,7.6542,14.9099,35.3679
493,,7.6708,14.9317,35.4435
494,,7.6817,14.9542,35.5169
495,,7.6985,14.9751,35.586
496,,7.7139999999999995,14.9972,35.6557
497,,7.7303,15.0203,35.726
498,,7.7452,15.0389,35.7968
499,,7.7616,15.0617,35.8716
500,,7.7753,15.0853,35.9411
501,,7.7948,15.1094,36.0144
502,,7.8053,15.132,36.0847
503,,7.8216,15.1543,36.155
504,,7.8383,15.1746,36.2259
505,,7.855,15.1977,36.298
506,,7.8698,15.2191,36.3689
507,,7.8866,15.2406,36.4379
508,,7.8988,15.2635,36.5097
509,,7.9156,15.2832,36.5784
510,,7.9285,15.3059,36.6473
511,,7.9448,15.3285,36.7179
512,,7.9601,15.3494,36.788000000000004
513,,7.9763,15.3723,36.8583
514,,7.9903,15.3929,36.9313
515,,8.0066,15.4156,37.0026
516,,8.0233,15.4372,37.0731
517,,8.0402,15.458,37.1422
518,,8.0529,15.481,37.211999999999996
519,,8.0694,15.501,37.2855
520,,8.0835,15.524000000000001,37.3556
521,,8.1002,15.5452,37.4246
522,,8.113999999999999,15.5665,37.4944
523,,8.1303,15.5893,37.5671
524,,8.1427,15.6094,37.6387
525,,8.1589,15.6326,37.7084
526,,8.1738,15.6546,37.7768
527,,8.1903,15.6761,37.8452
528,,8.2018,15.6974,37.9134
529,,8.2196,15.7198,37.9824
530,,8.2366,15.741,38.051
531,,8.2529,15.763,38.1196
532,,8.2652,15.7852,38.1912
533,,8.2819,15.8059,38.2602
534,,8.2967,15.8287,38.3327
535,,8.3131,15.850999999999999,38.4022
536,,8.3267,15.8701,38.4725
537,,8.3431,15.892999999999999,38.5411
538,,8.3567,15.9146,38.6111
539,,8.3731,15.9365,38.686
540,,8.3876,15.9588,38.756
541,,8.4061,15.9795,38.8269
542,,8.4231,16.0024,38.8978
543,,8.4395,16.024,38.9682
544,,8.454,16.0447,39.0427
545,,8.47,16.0674,39.1171
546,,8.4825,16.0871,39.1861
547,,8.4992,16.1102,39.2563
548,,8.5133,16.1323,39.3316
549,,8.5301,16.1546,39.4043
550,,8.5453,16.1765,39.4729
551,,8.5619,16.1966,39.5456
552,,8.5737,16.2204,39.6146
553,,8.5902,16.2412,39.6854
554,,8.6062,16.2639,39.7585
555,,8.6236,16.284000000000002,39.8268
556,,8.638,16.3065,39.8971
557,,8.6541,16.3287,39.9675
558,,8.6672,16.3483,40.0371
559,,8.6835,16.3711,40.1106
560,,8.6965,16.3924,40.1804
561,,8.7128,16.4144,40.2503
562,,8.7274,16.4365,40.3208
563,,8.7439,16.4565,40.3928
564,,8.7553,16.4794,40.4649
565,,8.7714,16.4999,40.5334
566,,8.7869,16.5222,40.6065
567,,8.8031,16.5445,40.6752
568,,8.8172,16.5645,40.7485
569,,8.8335,16.5871,40.8175
570,,8.8478,16.6093,40.8867
571,,8.8634,16.6291,40.9592
572,,8.8753,16.6519,41.0294
573,,8.8904,16.6737,41.0986
574,,8.9064,16.6949,41.1671
575,,8.9188,16.7173,41.2386
576,,8.9348,16.7384,41.306999999999995
577,,8.9495,16.7602,41.3777
578,,8.9656,16.7827,41.4487
579,,8.978,16.8038,41.5188
580,,8.9942,16.8264,41.5874
581,,9.0087,16.849,41.6572
582,,9.0259,16.8685,41.7306
583,,9.0393,16.8916,41.8009
584,,9.0554,16.9128,41.8748
585,,9.068999999999999,16.9346,41.943000000000005
586,,9.085,16.957,42.0121
587,,9.0996,16.9777,42.082
588,,9.1163,17.0,42.1507
589,,9.1291,17.0217,42.2218
590,,9.1456,17.043,42.2944
591,,9.1607,17.0656,42.3668
592,,9.1768,17.085,42.4361
593,,9.1876,17.1084,42.5047
594,,9.2036,17.1315,42.5772
595,,9.2195,17.1527,42.6467
596,,9.2355,17.1757,42.7157
597,,9.2497,17.1958,42.7857
598,,9.2658,17.2182,42.8559
599,,9.2782,17.2407,42.9246
600,,9.2965,17.2614,42.9963
601,,9.3121,17.2891,43.0721
602,,9.3289,17.3111,43.1437
603,,9.3448,17.3342,43.2136
604,,9.3607,17.3581,43.2864
605,,9.374,17.38,43.3559
606,,9.3901,17.4043,43.4255
607,,9.4057,17.4281,43.4971
608,,9.4204,17.4486,43.566
609,,9.4355,17.4722,43.6354
610,,9.452,17.4947,43.7056
611,,9.4664,17.5171,43.7761
612,,9.4825,17.5401,43.8447
613,,9.4949,17.5614,43.9142
614,,9.5111,17.5852,43.9838
615,,9.5231,17.6092,44.0568
616,,9.5399,17.6294,44.1313
617,,9.5552,17.6542,44.2067
618,,9.5712,17.6761,44.2809
619,,9.583,17.6986,44.3493
620,,9.5991,17.7217,44.4195
621,,9.6143,17.7431,44.4896
622,,9.6305,17.7661,44.5646
623,,9.6438,17.789,44.6339
624,,9.6599,17.8112,44.7036
625,,9.6724,17.8412,44.7734
626,,9.6892,17.8699,44.8547
627,,9.7051,17.8947,44.9337
628,,9.7217,17.9179,45.0049
629,,9.7325,17.9394,45.0741
630,,9.7495,17.9628,45.1432
631,,9.7659,17.985,45.2113
632,,9.7822,18.0073,45.28
633,,9.7963,18.0313,45.3485
634,,9.8126,18.0514,45.4188
635,,9.825,18.0751,45.4906
636,,9.842,18.0968,45.5603
637,,9.856,18.1194,45.6296
638,,9.872,18.1426,45.7031
639,,9.8852,18.1634,45.7737
640,,9.9017,18.187,45.843999999999994
641,,9.9167,18.2087,45.9127
642,,9.9331,18.2312,45.9829
643,,9.9461,18.2542,46.0555
644,,9.9623,18.2756,46.126000000000005
645,,9.9767,18.2991,46.193999999999996
646,,9.9937,18.3212,46.2658
647,,10.006,18.3431,46.3369
648,,10.0221,18.3668,46.4067
649,,10.0372,18.3869,46.4769
650,,10.0533,18.4112,46.5499
651,,10.0651,18.4335,46.6203
652,,10.0812,18.4546,46.69
653,,10.097000000000001,18.4792,46.7602
654,,10.1132,18.5002,46.8345
655,,10.1266,18.5242,46.9029
656,,10.1434,18.5465,46.9715
657,,10.157,18.5687,47.0411
658,,10.1729,18.592,47.11
659,,10.1849,18.6149,47.1782
660,,10.201,18.6384,47.2471
661,,10.2172,18.6605,47.3218
662,,10.2328,18.6834,47.3918
663,,10.2457,18.7073,47.4668
664,,10.2619,18.7273,47.541000000000004
665,,10.2764,18.750999999999998,47.6111
666,,10.2936,18.7732,47.6853
