"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,15.8243,9.392,167.1349,1,23.0869,16.5479,
1,0.25494,15.5394,3.3333,1.4993,1.0647,29.7149,0.49925,10.3041,10.1749,
2,0.57845,8.963,3.3333,0.094911,0.080888,21.2784,0.27637,2.2778,2.2748,
3,0.66742,1.0895,3.3333,0.0090152,0.0071728,20.9979,0.24632,0.22325,0.223,
4,0.6848,0.0018193,3.3333,1.9669e-05,1.1056e-05,20.9955,0.24631,0.00042174,0.00042127,
5,0.69075,1.6475e-05,11.1111,2.083e-05,1.1082e-05,20.9955,0.24631,0.00030724,0.00030653,
6,0.70476,0.00013054,11.1111,3.267e-06,1.991e-06,20.9955,0.24632,0.00035156,0.00035155,
7,0.71642,5.783e-05,11.1111,6.6637e-07,5.5454e-07,20.9955,0.24631,0.00019434,0.00019434,
8,0.71858,0,37.037,6.6637e-07,5.5454e-07,20.9955,0.24631,0.00018586,0.00018586,
9,0.75435,0.000301,37.037,1.8855e-07,1.0738e-07,20.9955,0.24631,0.00011865,0.00011865,
10,0.75663,0,123.4568,1.8855e-07,1.0738e-07,20.9955,0.24632,9.4166e-05,9.4166e-05,
11,0.76465,5.2482e-08,123.4568,7.2517e-08,5.0213e-08,20.9955,0.24631,9.2205e-05,9.2204e-05,
12,0.79585,1.6691e-05,123.4568,1.6379e-08,1.602e-08,20.9955,0.24631,6.562e-05,6.562e-05,
13,0.80373,2.0404e-08,411.5226,1.0486e-07,6.2146e-08,20.9955,0.24632,7.331e-05,7.331e-05,
14,0.81232,1.7523e-08,411.5226,1.4905e-08,8.2834e-09,20.9955,0.24632,6.0279e-05,6.0279e-05,
15,0.82078,8.2631e-09,411.5226,2.3493e-09,2.1302e-09,20.9955,0.24632,4.7183e-05,4.7183e-05,
16,0.89478,4.7173e-05,1371.7421,3.1236e-09,2.2452e-09,20.9955,0.24632,2.3923e-05,2.3923e-05,
17,0.90366,1.1345e-09,1371.7421,1.3244e-09,1.2204e-09,20.9955,0.24632,2.6348e-05,2.6348e-05,
18,0.91237,1.6314e-09,1371.7421,4.4687e-10,3.7599e-10,20.9955,0.24632,2.1042e-05,2.1042e-05,
19,0.92019,5.5907e-09,4572.4737,3.3223e-09,2.6379e-09,20.9955,0.24632,2.1334e-05,2.1334e-05,
20,0.93023,8.5592e-10,4572.4737,4.8056e-10,4.1887e-10,20.9955,0.24632,3.7221e-05,3.7221e-05,
21,0.93872,1.547e-08,15241.579,2.2599e-09,1.4959e-09,20.9955,0.24632,2.5145e-05,2.5145e-05,
22,0.94851,6.878e-10,15241.579,1.0189e-09,8.7695e-10,20.9955,0.2463,6.2758e-05,6.2758e-05,
23,0.95886,3.0358e-10,50805.2634,8.5145e-10,4.5028e-10,20.9955,0.24632,9.9237e-05,9.9237e-05,
24,0.96975,1.1972e-10,50805.2634,2.5515e-11,1.6186e-11,20.9955,0.24632,2.4715e-05,2.4715e-05,
25,0.97887,3.2614e-10,169350.8781,5.9035e-11,3.1371e-11,20.9955,0.24632,2.1925e-05,2.1925e-05,
26,0.99056,2.1041e-11,169350.8781,1.9992e-11,1.4512e-11,20.9955,0.24632,2.2274e-05,2.2274e-05,
27,1.0109,0,564502.9269,1.9992e-11,1.4512e-11,20.9955,0.24632,3.2099e-05,3.2099e-05,
28,1.0242,7.1638e-12,1881676.4232,2.8021e-11,1.5301e-11,20.9955,0.24631,5.2641e-05,5.2641e-05,
29,1.0458,0,6272254.7439,2.8021e-11,1.5301e-11,20.9955,0.24626,7.0684e-05,7.0684e-05,
30,1.0656,0,20907515.8129,2.8021e-11,1.5301e-11,20.9955,0.24608,0.00044768,0.00044768,
31,1.0863,0,69691719.3763,2.8021e-11,1.5301e-11,20.9955,0.24549,0.0017149,0.0017149,
32,1.1058,0,232305731.2542,2.8021e-11,1.5301e-11,20.9955,0.24354,0.0059402,0.0059402,
33,1.1282,0,774352437.514,2.8021e-11,1.5301e-11,20.9955,0.23703,0.020025,0.020025,
34,1.1533,0,2581174791.7132,2.8021e-11,1.5301e-11,20.9955,0.21533,0.066975,0.066975,
35,1.1756,0,8603915972.3773,2.8021e-11,1.5301e-11,20.9955,0.14301,0.22347,0.22347,
36,1.2056,0,28679719907.9244,2.8021e-11,1.5301e-11,20.9955,0.09808,0.74513,0.74513,
37,1.2292,0,95599066359.7481,2.8021e-11,1.5301e-11,20.9955,0.90171,2.484,2.484,
38,1.2562,0,318663554532.4938,2.8021e-11,1.5301e-11,20.9955,3.5805,8.2802,8.2802,
39,1.2764,0,1062211848441.646,2.8021e-11,1.5301e-11,20.9955,12.5096,27.601,27.601,
40,1.3006,0,3540706161472.154,2.8021e-11,1.5301e-11,20.9955,20,92.0036,92.0036,
41,1.3287,0,11802353871573.85,2.8021e-11,1.5301e-11,20.9955,20,148.0468,148.0468,
42,1.3488,0,39341179571912.82,2.8021e-11,1.5301e-11,20.9955,20,164.324,164.324,
43,1.3682,0,131137265239709.4,2.8021e-11,1.5301e-11,20.9955,20,183.0103,183.0103,
44,1.3881,0,437124217465698.1,2.8021e-11,1.5301e-11,20.9955,20,183.0103,183.0103,
45,1.4075,0,1457080724885660,2.8021e-11,1.5301e-11,20.9955,20,183.0103,183.0103,
46,1.4269,0,4856935749618868,2.8021e-11,1.5301e-11,20.9955,20,183.0103,183.0103,
