"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,213.8038,22.1161,6.2679e-05,NaN,NaN,NaN,NaN,1,23.5186,5.813,5.6548,
1,131.4973,18.7421,0.070574,1.6643e-08,0,7.0835,0,1.8888,20.9225,9.2237,5.2052,
2,114.1043,13.3679,0.13749,2.5366e-08,0,5.8564,0,1.8888,13.8594,3.3349,2.4189,
3,106.515,16.5703,0.20984,3.8662e-08,0,4.4736,0,2.4389,17.2998,4.8341,2.9954,
4,99.6474,12.1502,0.30335,5.2227e-09,0,1.6159,0,2.4389,13.5812,5.634,3.944,
5,92.1869,13.923,0.36828,5.8927e-08,0,5.9931,0,2.4389,14.6417,4.3969,2.7456,
6,81.0689,14.8835,0.436,1.8492e-08,0,3.3615,0,2.4389,16.1564,5.7305,4.1569,
7,80.9436,14.4162,0.50271,2.5366e-08,0,2.448,1,2.4389,15.9887,6.8298,3.9552,
8,85.208,12.1046,0.56482,2.0864e-07,0,3.5101,1,2.4389,13.2513,5.3498,3.012,
9,80.7524,12.1448,0.63232,3.1316e-08,0,3.9296,1,2.4389,13.171,4.6584,3.3633,
10,80.8401,11.5812,0.71036,1.69e-07,0,0.46609,1,2.4389,12.6275,4.562,3.3438,
11,80.8416,11.5883,0.76629,2.3541e-06,0,0.079849,1,2.4389,12.6337,4.5606,3.3435,
12,80.6438,11.1237,0.81984,1.029e-05,0,2.7484,1,2.4389,12.0536,3.9603,3.1914,
13,77.1931,11.0042,0.84879,0.43047,0,5.7018,1,2.4389,12.1709,5.1922,2.7382,
14,74.6642,10.2439,0.88363,0.13509,0,2.9143,1,2.4389,11.529,5.2406,2.9802,
15,70.5597,7.4085,0.91442,0.31381,0,5.9128,1,2.4389,8.768,4.5899,2.7758,
16,68.4694,5.2511,0.94696,1,0,2.9912,1,2.4389,5.5104,1.6199,1.0143,
17,67.6752,1.6017,0.97358,1,0,1.6205,1,2.4389,1.6734,0.4839,0.25514,
18,67.233,0.85006,0.9993,1,0,1.0853,1,2.4389,0.97551,0.46317,0.29175,
19,67.3706,1.3543,1.0577,3.926e-07,0,1.191,1,2.4389,1.4162,0.40982,0.23508,
20,66.1397,1.5997,1.0862,0.53144,0,1.4146,1,2.4389,1.6971,0.53434,0.36182,
21,65.5549,1.2643,1.1131,0.59049,0,1.4273,1,2.4389,1.4311,0.63087,0.42922,
22,65.219,1.845,1.1459,0.038152,0,0.66648,1,2.4389,1.9786,0.646,0.47573,
23,65.4864,1.1868,1.1763,0.729,0,1.4629,1,2.4389,1.2676,0.41778,0.28633,
24,65.2483,0.13709,1.2019,1,0,0.53705,1,2.4389,0.15269,0.067205,0.034704,
25,65.2026,0.0046259,1.2275,1,0,0.093133,1,2.4389,0.0052332,0.002419,0.0013935,
26,65.2025,0.0001389,1.2528,1,0,0.0038353,1,2.4389,0.00013895,3.106e-06,2.3943e-06,
27,65.2025,2.4242e-06,1.2793,1,0,4.9575e-05,1,2.4389,2.4242e-06,4.7111e-10,2.4351e-10,
