"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.0032e-09,5.014e-10,1.4914,1,6.0157,6.0119,
1,0.05307,4.5299,3.3333,1.0643,0.13168,0.76032,1.0382,2.1287,0.00032412,
2,0.30352,4.5299,3.3333,0.23934,0.019199,0.080809,0.67983,0.3425,0.00077198,
3,0.37738,3.3496,11.1111,0.20159,0.01208,0.0067662,0.16135,0.22004,0.00054536,
4,0.50531,1.2035,11.1111,0.010246,0.00077522,0.00029143,0.077065,0.01283,0.00046369,
5,0.55831,0.7928,11.1111,0.0033824,0.00021293,9.1961e-05,0.039483,0.0041019,0.00016634,
6,0.59779,0.093617,11.1111,0.001745,9.5411e-05,2.5568e-05,0.020095,0.0020965,0.00025824,
7,0.65826,0.01711,11.1111,0.00092354,5.3921e-05,6.262e-06,0.0098332,0.0010751,0.00024527,
8,0.69073,0.022412,11.1111,0.0004367,2.5135e-05,1.658e-06,0.0049811,0.0005368,9.8735e-05,
9,0.7104,0.0048936,11.1111,0.00022132,1.4641e-05,6.2506e-07,0.0025219,0.00030731,0.00011437,
10,0.74272,0.0018635,11.1111,0.00013135,7.6128e-06,2.6923e-07,0.0010625,0.00018348,0.00010019,
11,0.77668,0.0029641,11.1111,7.0995e-05,6.0843e-06,1.2557e-07,0.00052437,0.00013187,8.1969e-05,
12,0.80822,0.0024833,37.037,5.7649e-05,4.2969e-06,7.4043e-08,0.00018519,9.6406e-05,5.9732e-05,
13,0.85804,0.0019527,37.037,9.7265e-06,7.2918e-07,5.5601e-08,0.00019859,6.3915e-05,6.2634e-05,
14,0.92319,0.00102,37.037,5.178e-06,6.1999e-07,8.0897e-10,3.3876e-05,4.4327e-05,4.345e-05,
15,0.94118,0.0034984,37.037,1.492e-06,1.523e-07,8.179e-10,4.8448e-05,2.8226e-05,2.8145e-05,
16,0.95034,4.4277e-05,37.037,1.1717e-06,1.3093e-07,8.0594e-10,9.1844e-05,2.0106e-05,2.0018e-05,
17,0.97965,2.4717e-06,123.4568,2.0326e-06,1.5085e-07,1.2008e-10,2.2013e-05,1.0458e-05,1.0109e-05,
18,0.99629,0.00011785,123.4568,3.1036e-07,2.7356e-08,1.2374e-10,2.5303e-05,1.896e-05,1.8956e-05,
19,1.0056,1.4231e-05,411.5226,2.9027e-07,2.7199e-08,1.2228e-10,5.4165e-05,1.2987e-05,1.298e-05,
20,1.049,4.4782e-07,411.5226,1.5911e-07,9.36e-09,4.6646e-11,1.6437e-05,7.3756e-06,7.3733e-06,
21,1.0661,1.8825e-05,411.5226,3.0841e-08,3.3371e-09,4.4456e-11,2.7412e-05,6.3853e-06,6.3852e-06,
22,1.0766,1.6259e-06,1371.7421,3.6321e-08,2.1597e-09,4.4357e-11,3.174e-05,7.6376e-06,7.6375e-06,
23,1.1286,8.5668e-08,1371.7421,1.8703e-08,1.5518e-09,2.6629e-11,6.4784e-06,5.5669e-06,5.5669e-06,
24,1.1478,8.713e-06,1371.7421,6.2917e-09,4.5033e-10,2.6201e-11,1.1253e-05,3.5611e-06,3.5611e-06,
25,1.1599,1.9971e-07,1371.7421,3.0318e-09,3.1364e-10,2.6193e-11,1.5412e-05,3.2565e-06,3.2565e-06,
26,1.1719,1.928e-08,1371.7421,1.3041e-09,1.1035e-10,2.618e-11,1.6502e-05,3.3217e-06,3.3217e-06,
27,1.1835,2.4465e-08,4572.4737,3.3268e-09,2.6025e-10,2.6161e-11,1.1939e-05,3.0601e-06,3.0601e-06,
28,1.1949,3.455e-08,15241.579,2.9348e-09,2.1666e-10,2.6141e-11,4.2749e-06,4.6724e-06,4.6724e-06,
29,1.2078,6.5159e-09,15241.579,2.3436e-09,1.5456e-10,2.6141e-11,3.72e-05,9.7089e-06,9.7089e-06,
30,1.222,2.6362e-09,50805.2634,2.7818e-09,1.7383e-10,2.6086e-11,5.1991e-06,2.55e-06,2.55e-06,
31,1.2355,3.6397e-08,50805.2634,5.3502e-10,3.7371e-11,2.6102e-11,2.8231e-05,1.7281e-05,1.7281e-05,
32,1.2489,1.7852e-08,169350.8781,5.4608e-10,3.9287e-11,2.6105e-11,2.6903e-05,1.733e-05,1.733e-05,
33,1.263,1.8259e-09,169350.8781,1.3754e-10,9.3261e-12,2.6103e-11,5.0196e-05,2.059e-05,2.059e-05,
34,1.2777,9.6763e-10,169350.8781,8.9777e-11,1.1523e-11,2.6104e-11,6.5399e-05,1.2965e-05,1.2965e-05,
35,1.2914,3.3805e-10,169350.8781,4.1759e-11,3.0236e-12,2.6104e-11,7.2471e-05,1.4414e-05,1.4414e-05,
36,1.304,3.6418e-10,564502.9269,5.174e-10,4.2189e-11,2.6107e-11,2.5899e-05,3.9663e-05,3.9663e-05,
37,1.319,3.8348e-09,1881676.4232,4.5609e-10,3.1241e-11,2.6107e-11,0.00027262,5.9613e-05,5.9613e-05,
38,1.334,4.9905e-10,1881676.4232,3.0274e-10,2.0844e-11,2.6105e-11,0.00084228,0.00020028,0.00020028,
39,1.3493,1.0544e-09,1881676.4232,1.1262e-10,7.2999e-12,2.6104e-11,0.0010542,0.00024618,0.00024618,
40,1.3663,1.3096e-09,1881676.4232,6.0401e-11,3.9953e-12,2.6102e-11,0.00094054,0.00023381,0.00023381,
41,1.3841,1.1792e-09,6272254.7439,1.2188e-10,1.0318e-11,2.6102e-11,0.0007112,0.00015192,0.00015192,
42,1.4011,4.3988e-10,20907515.8129,1.2249e-10,7.383e-12,2.6102e-11,0.00016393,3.4949e-05,3.4949e-05,
43,1.4181,5.997e-11,20907515.8129,3.3986e-11,2.5099e-12,2.6103e-11,0.00065351,0.00020655,0.00020655,
44,1.4353,1.0929e-09,20907515.8129,2.5948e-11,2.1842e-12,2.6103e-11,0.001196,0.00027565,0.00027565,
45,1.4516,5.4831e-11,20907515.8129,1.207e-11,1.3039e-12,2.6103e-11,0.0011217,0.00045483,0.00045483,
46,1.4699,2.1526e-10,69691719.3763,1.203e-11,1.4148e-12,2.6103e-11,0.00098172,0.0002395,0.0002395,
47,1.4989,4.9114e-11,232305731.2542,1.203e-11,1.4148e-12,2.6103e-11,0.00081334,0.0012376,0.0012376,
48,1.5276,0,774352437.514,1.203e-11,1.4148e-12,2.6103e-11,0.0035517,0.005326,0.005326,
49,1.5565,0,2581174791.7132,1.203e-11,1.4148e-12,2.6103e-11,0.012867,0.01901,0.01901,
50,1.589,0,8603915972.3773,1.203e-11,1.4148e-12,2.6103e-11,0.043917,0.064634,0.064634,
51,1.6224,0,28679719907.9244,1.203e-11,1.4148e-12,2.6103e-11,0.14742,0.21672,0.21672,
52,1.6514,0,95599066359.7481,1.203e-11,1.4148e-12,2.6103e-11,0.49242,0.72366,0.72366,
53,1.6827,0,318663554532.4938,1.203e-11,1.4148e-12,2.6103e-11,1.6424,2.4135,2.4135,
54,1.711,0,1062211848441.646,1.203e-11,1.4148e-12,2.6103e-11,5.4758,8.0462,8.0462,
55,1.7426,0,3540706161472.154,1.203e-11,1.4148e-12,2.6103e-11,18.2537,26.822,26.822,
56,1.7714,0,11802353871573.85,1.203e-11,1.4148e-12,2.6103e-11,20,89.4078,89.4078,
57,1.8,0,39341179571912.82,1.203e-11,1.4148e-12,2.6103e-11,20,241.1446,241.1446,
58,1.8279,0,131137265239709.4,1.203e-11,1.4148e-12,2.6103e-11,20,727.7362,727.7362,
59,1.8579,0,437124217465698.1,1.203e-11,1.4148e-12,2.6103e-11,20,2350.2697,2350.2697,
60,1.8855,0,1457080724885660,1.203e-11,1.4148e-12,2.6103e-11,20,7758.9051,7758.9051,
61,1.9121,0,4856935749618868,1.203e-11,1.4148e-12,2.6103e-11,20,25787.7492,25787.7492,
