"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.47617,6.0805,2.6099e-05,NaN,NaN,NaN,NaN,1,6.7299,6.1866e-09,5.2041e-10,
1,0.33423,0.98841,0.081753,0.064611,0,0.80935,1,2.8276,1.0243,0.0083274,0.00067013,
2,0.18598,0.39886,0.16165,0.16677,0,0.97687,1,2.8276,0.42342,0.020761,0.0013565,
3,0.047716,0.18063,0.23685,0.34868,0,0.99751,1,2.8276,0.21138,0.040374,0.0020159,
4,0.034482,0.20491,0.32231,0.098477,0,1.1809,1,2.8276,0.21298,0.045859,0.0020852,
5,0.012719,0.13157,0.40043,0.28243,0,1.3693,1,2.8276,0.14006,0.030481,0.0021673,
6,0.0067698,0.099038,0.47889,0.20589,0,0.86373,1,2.8276,0.10941,0.024052,0.0021925,
7,0.0039283,0.076605,0.56586,0.1853,0,1.0915,1,2.8276,0.089987,0.027166,0.0021993,
8,0.004995,0.059659,0.64042,0.81,0,2.8288,1,2.8276,0.098362,0.077248,0.0020964,
9,0.0053928,0.073751,0.71736,0.31381,0,2.1232,1,2.8276,0.084666,0.026151,0.0018793,
10,0.00044035,0.076632,0.80167,0.22877,0,4.0844,1,2.8276,0.088993,0.034077,0.001841,
11,0.00089608,0.037558,0.87718,0.81,0,2.8886,1,2.8276,0.057572,0.035628,0.0016803,
12,0.00053011,0.030637,0.9626,0.079766,0,0.83827,1,2.8276,0.056058,0.035594,0.0016651,
13,0.0004434,0.02718,1.0432,0.20589,0,1.2329,1,2.8276,0.050757,0.030177,0.0016576,
14,0.0072628,0.10612,1.117,0.81,0,3.1665,1,2.8276,0.11177,0.027283,0.0015992,
15,0.0041867,0.081632,1.199,0.20589,0,0.63217,1,2.8276,0.087455,0.021305,0.0015226,
16,0.0040642,0.0612,1.2772,0.16677,0,0.80964,1,2.8276,0.068855,0.023633,0.0014342,
17,0.0010073,0.038842,1.3579,0.25419,0,1.5127,1,2.8276,0.050258,0.024484,0.0014458,
18,0.00030796,0.022362,1.4313,0.31381,0,1.3961,1,2.8276,0.038433,0.01764,0.0014238,
19,0.00014275,0.014293,1.5143,0.1853,0,0.51722,1,2.8276,0.032554,0.017417,0.0014153,
20,6.0418e-06,0.0020609,1.5862,1,0,0.7284,1,2.8276,0.0042619,0.0028969,0.00012914,
21,4.9365e-07,0.0005155,1.664,1,0,0.19604,1,2.8276,0.0010125,0.00051134,4.2987e-05,
22,2.7422e-11,3.8924e-06,1.7341,1,0,0.014384,1,2.8276,6.0465e-06,3.8644e-06,1.7345e-07,
23,2.503e-19,1.0073e-08,1.8028,1,0,0.0010076,1,2.8276,1.0834e-08,2.7297e-09,6.1712e-11,
