"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.2077e-09,9.6023e-10,0.84287,1,5.035,4.9852,
1,0.57793,14.7759,3.3333,1.1755,0.12065,0.58384,0.84832,1.9638,0.0087972,
2,0.92044,14.7759,3.3333,0.22526,0.029618,0.010665,0.12835,0.4354,0.00062165,
3,1.3196,4.4062,3.3333,0.027875,0.0037097,0.005899,0.0625,0.0547,0.00059217,
4,1.3576,8.1131,3.3333,0.029288,0.0020266,0.0065046,0.11234,0.038082,0.00040703,
5,1.9951,0.088594,11.1111,0.028511,0.001896,0.00614,0.20738,0.036757,0.00089706,
6,2.0448,4.1652,37.037,0.027595,0.0015887,0.0070446,0.51399,0.034322,0.00013158,
7,2.1367,0.085172,123.4568,0.023692,0.0012539,0.014791,1.3915,0.027835,0.00023842,
8,2.8794,0.28229,123.4568,0.012292,0.00055498,0.052272,2.909,0.013995,0.0049721,
9,3.6577,0.71314,123.4568,0.0056912,0.00022083,0.078792,3.6116,0.0069445,0.0038418,
10,4.4285,1.8573,123.4568,0.002317,8.1371e-05,0.092796,3.8977,0.014588,0.014402,
11,5.2566,0.45543,123.4568,0.00083558,4.1369e-05,0.098639,4.0008,0.0172,0.017178,
12,6.0572,1.4309,123.4568,0.00021244,1.7329e-05,0.099709,4.0271,0.027648,0.027646,
13,6.89,2.7868,411.5226,0.00022135,2.9415e-05,0.10079,4.0093,0.017471,0.017467,
14,7.6875,0.7848,1371.7421,0.00039577,2.0629e-05,0.10147,3.8465,0.022561,0.022556,
15,8.4974,0.39034,1371.7421,8.4675e-05,8.4875e-06,0.098517,3.8612,0.12314,0.12314,
16,9.3091,1.1542,4572.4737,0.00011919,1.2394e-05,0.096343,3.9344,0.15674,0.15674,
17,10.0744,1.4365,4572.4737,5.5804e-05,6.378e-06,0.094761,3.8401,0.23916,0.23916,
18,10.8656,1.0444,15241.579,4.8175e-05,5.6011e-06,0.094196,3.7138,0.019484,0.019484,
19,11.6184,0.2275,15241.579,4.2837e-06,2.8105e-07,0.093685,3.6485,0.0094028,0.0094028,
20,12.3931,0.16119,50805.2634,1.2259e-05,1.1411e-06,0.093239,3.5316,0.18614,0.18614,
21,13.1372,0.23469,50805.2634,3.2755e-06,3.2233e-07,0.092942,3.6433,0.13445,0.13445,
22,13.9296,0.095616,169350.8781,7.7351e-06,9.512e-07,0.092387,3.7272,0.60666,0.60666,
23,14.6891,0.16439,564502.9269,6.3031e-06,7.0148e-07,0.091976,4.7946,0.73816,0.73816,
24,15.4593,0.10394,1881676.4232,5.2903e-06,3.825e-07,0.09175,4.8216,2.5844,2.5844,
25,16.1876,0.06727,1881676.4232,1.2652e-06,1.4856e-07,0.091677,3.4014,1.1499,1.1499,
26,16.965,0.022496,1881676.4232,7.1993e-07,6.1204e-08,0.091568,3.8466,1.7165,1.7165,
27,17.7278,0.033608,6272254.7439,8.7687e-07,8.3142e-08,0.091454,3.8468,0.65545,0.65545,
28,18.4984,0.034565,6272254.7439,8.869e-08,1.1158e-08,0.091394,3.5693,0.013742,0.013742,
29,18.5218,0.020759,6272254.7439,6.9007e-08,3.1597e-09,0.091394,3.1364,0.014097,0.014097,
30,19.1756,1.8982e-07,20907515.8129,6.294e-08,7.0564e-09,0.091337,3.016,0.51387,0.51387,
31,19.1971,0.019361,20907515.8129,2.9499e-08,2.5251e-09,0.091337,2.3992,0.037185,0.037185,
32,19.2161,1.2863e-07,69691719.3763,2.6884e-08,1.2111e-09,0.091337,1.8371,0.055603,0.055603,
33,19.2703,3.0221e-08,232305731.2542,2.4168e-08,1.1316e-09,0.091337,3.5214,0.067148,0.067148,
34,19.2991,1.9284e-06,774352437.514,2.4168e-08,1.1316e-09,0.091337,9.1358,0.30619,0.30619,
35,19.3259,0,2581174791.7132,2.4168e-08,1.1316e-09,0.091337,20,1.1534,1.1534,
36,19.3533,0,8603915972.3773,2.4168e-08,1.1316e-09,0.091337,20,4.3105,4.3105,
37,19.3812,0,28679719907.9244,2.4168e-08,1.1316e-09,0.091337,20,13.9951,13.9951,
38,19.4079,0,95599066359.7481,2.4168e-08,1.1316e-09,0.091337,20,37.852,37.852,
39,19.4356,0,318663554532.4938,2.4168e-08,1.1316e-09,0.091337,20,118.9224,118.9224,
40,19.4624,0,1062211848441.646,2.4168e-08,1.1316e-09,0.091337,20,367.2338,367.2338,
41,19.4899,0,3540706161472.154,2.4168e-08,1.1316e-09,0.091337,20,1182.0649,1182.0649,
42,19.518,0,11802353871573.85,2.4168e-08,1.1316e-09,0.091337,20,3902.1071,3902.1071,
43,19.5461,0,39341179571912.82,2.4168e-08,1.1316e-09,0.091337,20,12970.1513,12970.1513,
44,19.5721,0,131137265239709.4,2.4168e-08,1.1316e-09,0.091337,20,43197.3416,43197.3416,
