"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.7097,4.522,252.7776,1,55.8776,55.3271,
1,0.26947,15.5381,3.3333,1.15,0.80125,61.5628,0.54747,2.1445,1.7526,
2,0.55369,3.3713,3.3333,0.059782,0.047187,57.1365,0.3482,1.8306,1.8293,
3,0.83522,5.5941,3.3333,0.037574,0.019305,49.5246,0.47345,1.3308,1.3303,
4,1.1281,3.1964,3.3333,0.015902,0.0096425,47.0051,0.42044,0.79261,0.79244,
5,1.3976,2.7069,11.1111,0.027694,0.016703,45.2779,0.32813,1.1082,1.1079,
6,1.7344,4.4233,11.1111,0.0074461,0.0072385,42.6917,0.24539,0.81051,0.81045,
7,2.1077,1.1042,11.1111,0.0046506,0.0035852,42.3543,0.29706,0.28286,0.28281,
8,2.4113,1.4102,11.1111,0.0028576,0.0018673,42.205,0.28732,0.0029946,0.00018104,
9,2.4426,0.00084151,11.1111,2.9827e-06,2.9181e-06,42.2049,0.28729,0.00011153,0.00011146,
10,2.4512,1.7544e-06,11.1111,5.3679e-07,2.864e-07,42.2049,0.28729,0.000124,0.00012399,
11,2.4863,0.00021094,37.037,4.6725e-07,3.5535e-07,42.2049,0.28729,8.6568e-05,8.6567e-05,
12,2.4949,8.4304e-08,37.037,1.4774e-07,1.1696e-07,42.2049,0.28729,7.6177e-05,7.6177e-05,
13,2.5036,2.3666e-07,123.4568,2.4118e-07,1.2974e-07,42.2049,0.28729,5.878e-05,5.878e-05,
14,2.5422,3.12e-05,123.4568,4.7316e-08,4.3436e-08,42.2049,0.2873,4.7486e-05,4.7486e-05,
15,2.552,2.0559e-08,123.4568,2.0049e-08,1.7408e-08,42.2049,0.28729,3.8999e-05,3.8999e-05,
16,2.5615,2.5383e-08,411.5226,2.6827e-08,1.9543e-08,42.2049,0.28729,3.5721e-05,3.5721e-05,
17,2.7652,8.8269e-05,411.5226,2.7415e-09,2.249e-09,42.2049,0.28729,1.4384e-05,1.4384e-05,
18,2.7679,0,1371.7421,2.7415e-09,2.249e-09,42.2049,0.28729,1.4633e-05,1.4633e-05,
19,2.778,1.6253e-09,1371.7421,2.0982e-09,1.4689e-09,42.2049,0.28729,2.2195e-05,2.2195e-05,
20,2.7918,6.3728e-10,4572.4737,3.7361e-09,2.2083e-09,42.2049,0.28729,3.3426e-05,3.3426e-05,
21,2.8041,5.0189e-10,4572.4737,6.0638e-10,5.4865e-10,42.2049,0.28729,1.9796e-05,1.9796e-05,
22,2.8164,7.7179e-11,4572.4737,2.454e-10,1.8109e-10,42.2049,0.28729,2.3753e-05,2.3753e-05,
23,2.8375,3.5897e-12,15241.579,2.2908e-10,1.6621e-10,42.2049,0.28729,2.9549e-05,2.9549e-05,
24,2.86,0,50805.2634,2.2908e-10,1.6621e-10,42.2049,0.28729,5.4102e-05,5.4102e-05,
25,2.8816,0,169350.8781,2.2908e-10,1.6621e-10,42.2049,0.2873,0.00014544,0.00014544,
26,2.897,2.9248e-11,169350.8781,9.8055e-11,9.2082e-11,42.2049,0.28728,0.00014794,0.00014794,
27,2.9202,0,564502.9269,9.8055e-11,9.2082e-11,42.2049,0.28727,0.00022217,0.00022217,
28,2.9428,0,1881676.4232,9.8055e-11,9.2082e-11,42.2049,0.28721,0.00057801,0.00057801,
29,2.9643,0,6272254.7439,9.8055e-11,9.2082e-11,42.2049,0.28703,0.0018518,0.0018518,
30,2.9871,0,20907515.8129,9.8055e-11,9.2082e-11,42.2049,0.28641,0.0061313,0.0061313,
31,3.0076,0,69691719.3763,9.8055e-11,9.2082e-11,42.2049,0.28436,0.020406,0.020406,
32,3.029,0,232305731.2542,9.8055e-11,9.2082e-11,42.2049,0.27753,0.067993,0.067993,
33,3.0508,0,774352437.514,9.8055e-11,9.2082e-11,42.2049,0.25475,0.22662,0.22662,
34,3.0728,0,2581174791.7132,9.8055e-11,9.2082e-11,42.2049,0.17882,0.75536,0.75536,
35,3.0936,0,8603915972.3773,9.8055e-11,9.2082e-11,42.2049,0.33819,2.5179,2.5179,
36,3.1159,0,28679719907.9244,9.8055e-11,9.2082e-11,42.2049,1.0791,8.3928,8.3928,
37,3.1381,0,95599066359.7481,9.8055e-11,9.2082e-11,42.2049,3.7301,27.9761,27.9761,
38,3.16,0,318663554532.4938,9.8055e-11,9.2082e-11,42.2049,13.104,93.2535,93.2535,
39,3.1823,0,1062211848441.646,9.8055e-11,9.2082e-11,42.2049,20,310.845,310.845,
40,3.2031,0,3540706161472.154,9.8055e-11,9.2082e-11,42.2049,20,865.7594,865.7594,
41,3.2258,0,11802353871573.85,9.8055e-11,9.2082e-11,42.2049,20,2558.0912,2558.0912,
42,3.2473,0,39341179571912.82,9.8055e-11,9.2082e-11,42.2049,20,8199.3364,8199.3364,
43,3.2702,0,131137265239709.4,9.8055e-11,9.2082e-11,42.2049,20,27003.5366,27003.5366,
44,3.2927,0,437124217465698.1,9.8055e-11,9.2082e-11,42.2049,20,89684.2196,89684.2196,
45,3.3154,0,1457080724885660,9.8055e-11,9.2082e-11,42.2049,20,298619.8342,298619.8342,
46,3.3365,0,4856935749618868,9.8055e-11,9.2082e-11,42.2049,20,995071.8844,995071.8844,
