"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,192.1908,0.0022443,26.378,6.135,27.1063,
1,196.2663,0.0075577,25.9889,0.053002,25.99,
2,190.8516,0.012194,25.5182,0.00066913,25.5182,
3,190.8001,0.016793,25.5134,1.1239e-07,25.5134,
4,190.8001,0.021464,25.5134,3.1086e-15,25.5134,
5,190.8001,0.026128,25.5134,4.4409e-16,25.5134,
6,190.8001,0.030945,25.5134,2.2204e-16,25.5134,
7,190.8001,0.034508,25.5134,4.4409e-16,25.5134,
8,190.8001,0.038513,25.5134,4.4409e-16,25.5134,
9,190.8001,0.04261,25.5134,2.2204e-16,25.5134,
10,190.8001,0.047374,25.5134,1.1102e-16,25.5134,
11,190.8001,0.052664,25.5134,2.2204e-16,25.5134,
12,190.8001,0.057234,25.5134,4.4409e-16,25.5134,
13,190.8001,0.060938,25.5134,1.1102e-16,25.5134,
14,190.8001,0.065081,25.5134,2.2204e-16,25.5134,
15,190.8001,0.069812,25.5134,2.2204e-16,25.5134,
16,190.8001,0.074573,25.5134,2.2204e-16,25.5134,
17,190.8001,0.078988,25.5134,1.1102e-16,25.5134,
18,190.8001,0.082605,25.5134,2.2204e-16,25.5134,
19,190.8001,0.086074,25.5134,1.1102e-16,25.5134,
20,190.8001,0.089761,25.5134,2.2204e-16,25.5134,
21,190.8001,0.09326,25.5134,1.1102e-16,25.5134,
22,190.8001,0.096731,25.5134,2.2204e-16,25.5134,
23,190.8001,0.10016,25.5134,1.1102e-16,25.5134,
24,190.8001,0.10418,25.5134,2.2204e-16,25.5134,
25,190.8001,0.10799,25.5134,1.1102e-16,25.5134,
26,190.8001,0.11281,25.5134,2.2204e-16,25.5134,
27,190.8001,0.11762,25.5134,1.1102e-16,25.5134,
28,190.8001,0.12252,25.5134,2.2204e-16,25.5134,
29,190.8001,0.12752,25.5134,1.1102e-16,25.5134,
30,190.8001,0.13166,25.5134,2.2204e-16,25.5134,
31,190.8001,0.13624,25.5134,1.1102e-16,25.5134,
32,190.8001,0.14138,25.5134,1.1102e-16,25.5134,
33,190.8001,0.14607,25.5134,1.1102e-16,25.5134,
34,190.8001,0.14959,25.5134,1.1102e-16,25.5134,
35,190.8001,0.15364,25.5134,1.1102e-16,25.5134,
36,190.8001,0.15738,25.5134,1.1102e-16,25.5134,
37,190.8001,0.16086,25.5134,1.1102e-16,25.5134,
38,190.8001,0.16519,25.5134,1.1102e-16,25.5134,
39,190.8001,0.16879,25.5134,1.1102e-16,25.5134,
40,190.8001,0.17248,25.5134,1.1102e-16,25.5134,
41,190.8001,0.17606,25.5134,1.1102e-16,25.5134,
42,190.8001,0.17985,25.5134,1.1102e-16,25.5134,
43,190.8001,0.1845,25.5134,1.1102e-16,25.5134,
44,190.8001,0.18923,25.5134,1.1102e-16,25.5134,
45,190.8001,0.1937,25.5134,1.1102e-16,25.5134,
46,190.8001,0.19796,25.5134,1.1102e-16,25.5134,
47,190.8001,0.20148,25.5134,1.1102e-16,25.5134,
48,190.8001,0.20505,25.5134,1.1102e-16,25.5134,
49,190.8001,0.20901,25.5134,1.1102e-16,25.5134,
