"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,596.2137,34.0119,8.269e-05,NaN,NaN,NaN,NaN,1,34.3481,4.6794,2.861,
1,425.1064,27.0705,0.12965,1.4979e-08,0,10.3539,0,2.1707,27.3592,3.9345,2.2117,
2,345.1812,28.3042,0.27942,1.4979e-08,0,7.85,0,2.1707,29.2418,7.0116,4.6006,
3,321.2016,29.1165,0.41922,3.4796e-08,0,7.1616,0,2.1707,29.765,5.1281,4.2878,
4,291.2596,24.4471,0.54552,1.6643e-08,0,6.1699,0,2.1707,25.7789,6.0063,5.7787,
5,299.3392,24.7895,0.66871,3.8662e-08,0,5.694,0,2.1707,24.8402,1.5766,0.87962,
6,282.8527,21.691,0.79279,2.283e-08,0,5.0806,0,2.1707,21.8636,2.7021,1.5837,
7,266.3865,19.3201,0.92589,1.2133e-08,0,3.9458,0,2.1707,20.0155,4.3218,3.6335,
8,265.8847,19.5922,1.0535,2.5366e-08,0,1.9637,1,2.1707,20.2431,4.1253,3.5552,
9,240.2953,10.6855,1.1229,1,0,5.753,1,2.1707,10.7904,1.2561,1.039,
10,240.5046,11.9732,1.2375,6.5475e-08,0,3.4728,1,2.1707,12.0139,0.98356,0.54078,
11,240.109,11.5223,1.3554,1.3689e-07,0,2.6352,1,2.1707,11.5709,1.0543,0.58085,
12,235.2146,7.8065,1.4238,0.38742,0,2.1852,1,2.1707,7.9989,1.2918,1.2315,
13,235.1413,7.7914,1.5408,1.3481e-08,0,0.32477,1,2.1707,7.9871,1.2741,1.242,
14,231.6161,2.4211,1.6088,1,0,3.0912,1,2.1707,2.7242,1.0426,0.86492,
15,231.0332,2.4726,1.7303,7.1642e-09,0,0.60174,1,2.1707,2.8336,1.1493,0.96033,
16,230.2375,2.5272,1.8506,7.9602e-09,0,0.74343,1,2.1707,2.9752,1.2519,1.0998,
17,229.6669,2.6311,1.9718,7.9602e-09,0,0.62501,1,2.1707,3.1316,1.3156,1.1948,
18,228.9646,2.6916,2.0922,7.1642e-09,0,0.64346,1,2.1707,3.2762,1.4244,1.3164,
19,227.9077,2.7008,2.214,7.1642e-09,0,0.81144,1,2.1707,3.4385,1.6534,1.4967,
20,226.1215,2.1776,2.2886,0.088629,0,1.6121,1,2.1707,3.3112,1.9787,1.7487,
21,226.6289,3.1114,2.3583,0.59049,0,9.4614,1,2.1707,3.7904,1.9339,1.4534,
22,225.5462,1.3292,2.426,1,0,2.559,1,2.1707,1.3981,0.4116,0.27391,
23,225.4538,0.091602,2.4956,1,0,0.5136,1,2.1707,0.092383,0.0091651,0.0084436,
24,225.4539,0.0040904,2.566,1,0,0.035969,1,2.1707,0.0040954,0.00020218,0.00010628,
25,225.4539,0.00077984,2.6347,1,0,0.0034138,1,2.1707,0.00077984,2.1202e-07,1.7782e-07,
26,225.4539,0.000144,2.7026,1,0,0.00062599,1,2.1707,0.000144,1.1649e-08,5.8292e-09,
27,225.4539,2.6551e-05,2.7709,1,0,0.00011552,1,2.1707,2.6551e-05,3.9694e-10,1.9943e-10,
