"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
4,50,0.04,2,2,10000,180,17,-1,0,-1,-1,0,-1,-1,-1,0,0,-1,0,-1,-1,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-0.947,-0.9437,0.89896,-0.99155,0.76621,0.44726,0.42393,-0.43346,0.079565,-0.98336,-0.76784,-0.99882,-0.1682,0.20675,0.039283,-0.95666,0.72787,-0.40861,-0.77312,-0.048612,0.95809,-0.78256,-0.5766,-0.015997,-0.91209,0.99103,0.53081,-0.0769,-0.45735,-0.77464,-0.99997,0.15141,-0.93114,-0.95687,0.86401,0.46684,-0.71906,0.46278,0.58226,-0.89237,0.058459,0.58978,0.042067,-0.74935,-0.36937,-0.71144,0.23761,-0.9449,0.6897,0.14762,
,,,,,,,-1,11,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0.32124,-0.33079,-0.43804,0.12969,-0.64259,0.89441,-0.90569,0.90117,0.99683,-0.18166,-0.64064,-0.048562,0.98575,-0.97839,0.99923,0.2912,0.68571,0.91271,0.63426,-0.99882,-0.28647,-0.62258,0.81703,0.99987,-0.40999,0.13361,-0.84749,0.99704,-0.88929,0.6324,0.0077966,-0.98847,0.36466,0.2905,0.50347,0.88434,-0.69495,-0.88647,-0.813,-0.4513,0.99829,-0.80757,-0.99911,-0.66217,-0.92928,0.70275,0.97136,-0.32737,0.72409,0.98904,
,,,,,,,0,-1,6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,16,-1,-1,0,-1,-1,-1,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,-1,26,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,0,-1,0,11,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,-1,-1,0,-1,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,-1,-1,0,0,0,7,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,-1,-1,0,0,-1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
