"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
4,50,0.005,1,8,10000,180,7,-1,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48423,0.59448,-0.99999,-0.30337,0.30153,-0.94956,0.89373,0.46904,-0.69493,-0.17992,0.47378,0.94198,0.99686,-0.43872,0.73526,0.50748,0.99195,0.9824,-0.97119,-0.17341,-0.89471,-0.32608,0.68259,0.47525,-0.74459,-0.28338,0.93964,0.83005,-0.24404,0.36667,0.90936,0.99795,-0.81246,0.96029,-0.058042,-0.58278,-0.76178,-0.83643,0.47072,-0.96313,0.18472,-0.5684,0.59302,0.93023,0.98489,-0.97045,-0.60565,0.063004,-0.87743,-0.52012,
,,,,,,,-1,7,-1,0,-1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87494,-0.80411,-0.0050741,-0.95287,0.95346,-0.31358,-0.4486,0.88318,-0.71908,-0.98368,-0.88064,0.33567,-0.079134,0.89862,-0.67779,0.86166,0.12663,-0.18681,0.2383,0.98485,0.44664,-0.94534,0.7308,-0.87985,0.66752,-0.95901,-0.34217,-0.55768,-0.96977,0.93035,-0.41602,0.064076,-0.58302,-0.279,0.99831,-0.81263,-0.64783,-0.54808,-0.88228,-0.26903,-0.98279,-0.82275,0.80519,-0.36699,-0.17319,0.2413,0.79573,-0.99801,0.4797,-0.85409,
,,,,,,,0,-1,7,0,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,3,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,0,10,-1,0,-1,-1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,-1,-1,10,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,-1,0,0,11,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,-1,-1,-1,-1,14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,0,-1,-1,-1,-1,11,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,0,0,-1,-1,0,-1,9,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
