"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
1,75,0.03,3,4,10000,180,11,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66247,0.52708,-0.60078,0.84548,0.56086,-0.91206,-0.28291,-0.69443,-0.99691,0.9771,0.29342,-0.81501,0.58101,-0.77641,0.77878,0.46658,0.28701,-0.19141,0.99865,0.31882,0.56405,0.42512,-0.88604,0.99776,0.99903,0.96087,-0.88887,-0.91035,0.43268,-0.24368,0.54396,-0.82823,-0.86758,-0.28547,0.90791,-0.95817,0.30888,0.76368,-0.99866,0.91355,0.26461,-0.82063,0.28282,0.98333,-0.92418,-0.42973,0.034672,-0.88628,0.80197,-0.15796,0.98851,0.27687,-0.95856,-0.80773,0.074688,-0.97765,-0.66583,0.84192,0.69245,-0.42026,0.47723,0.99994,-0.85886,-0.80088,-0.50513,0.93988,-0.27078,0.12898,0.40797,0.50802,-0.43235,0.17038,0.35635,0.8967,-0.39751,
,,,,,,,0,6,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74909,0.84982,-0.79942,0.534,0.82791,-0.41005,0.95915,0.71956,-0.078614,0.21278,0.95598,0.57944,-0.81389,-0.63023,0.62729,0.88448,-0.95793,-0.98151,0.051937,0.94782,0.82574,-0.90514,-0.46361,-0.066966,-0.044052,0.27701,-0.45816,0.41384,0.90155,-0.96986,0.83911,-0.56039,-0.4973,0.95839,0.41917,-0.2862,0.9511,-0.64559,0.051744,-0.40672,0.96436,0.57146,-0.95917,-0.18184,0.38196,0.90296,0.9994,-0.46314,-0.59736,0.98745,0.15118,0.96091,0.28489,-0.58955,-0.99721,-0.21024,0.74611,-0.5396,0.72146,-0.9074,0.87878,0.01067,-0.51221,0.59883,0.86304,-0.34151,-0.96264,-0.99165,-0.913,0.86135,0.9017,-0.98538,0.93435,-0.44264,-0.9176,
,,,,,,,0,-1,9,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,4,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,0,11,0,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,0,0,16,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,0,-1,0,9,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,0,-1,-1,0,21,0,-1,0,0,-1,-1,-1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,-1,-1,-1,-1,0,20,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,-1,0,-1,0,-1,-1,13,0,-1,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
