"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
4,75,0.01,1,6,10000,180,6,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48073,0.99714,-0.89414,0.36971,-0.22348,0.26641,-0.72487,-0.4558,-0.8015,0.30234,-0.98053,-0.87925,-0.95745,-0.3951,0.904,0.55039,0.62335,-0.45568,-0.97156,0.067189,-0.69825,-0.92419,-0.54887,0.99742,-0.76425,-0.57714,0.78002,-0.65843,-0.87384,-0.60952,0.31977,-0.36116,-0.87021,0.87156,0.46522,-0.41185,-0.99814,-0.56524,-0.67959,0.68061,-0.69134,-0.89081,-0.86687,0.69346,0.31396,0.99347,0.98589,-0.96072,-0.86261,0.44123,0.15041,0.99832,0.85835,-0.99976,0.98905,-0.18813,0.9888,-0.78381,0.58061,0.98625,-0.59898,-0.19743,-0.9422,0.84506,0.1779,0.93716,0.0066407,-0.12062,0.99955,-0.11908,-0.77113,-0.0079335,-0.4982,0.99377,0.98277,
,,,,,,,-1,14,-1,-1,0,0,-1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-0.87687,0.07555,0.44779,-0.92915,0.97471,-0.96386,0.68888,-0.89008,0.59799,0.9532,-0.19636,0.47635,0.2886,0.91864,0.42754,0.83491,0.78194,-0.89015,0.23681,0.99774,0.71586,-0.38193,-0.8359,-0.071856,-0.64492,-0.81665,0.62575,-0.75264,-0.48621,0.79277,-0.9475,0.9325,0.49269,-0.49029,-0.88519,-0.91125,-0.060938,-0.82493,-0.73359,0.73264,-0.72253,-0.45438,0.49853,-0.7205,-0.94944,-0.11414,-0.16741,0.27751,0.50588,0.8974,-0.98862,0.057938,0.51307,-0.022033,-0.14758,-0.98214,0.14926,-0.621,-0.81418,-0.16523,-0.80077,-0.98032,0.33504,0.53468,0.98405,-0.34889,-0.99998,-0.9927,0.029958,0.99288,0.63667,0.99997,-0.86706,-0.11143,0.18483,
,,,,,,,0,-1,6,0,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,0,5,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,-1,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,-1,0,-1,14,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,0,-1,0,-1,0,12,-1,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,0,0,0,-1,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
