"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
1,75,0.04,3,2,10000,180,19,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-0.89841,0.74851,0.78236,0.34691,-0.43758,0.092299,-0.96755,0.2161,-0.78256,-0.76097,0.32826,0.54481,0.96591,-0.12621,0.94313,0.97843,-0.27638,-0.51784,0.87977,0.65359,0.56276,0.59975,0.88392,0.99923,0.78309,-0.04269,0.43905,-0.68004,-0.53537,-0.048817,0.017894,0.42921,-0.92005,0.98773,-0.063432,-0.55076,-0.89114,0.82713,-0.88613,-0.75263,-0.21164,0.40259,0.65089,0.79907,0.89786,-0.62601,0.49204,0.74061,-0.10757,-0.66819,-0.92991,0.78236,-0.11463,0.48386,0.11276,0.986,0.43848,0.54097,0.95913,-0.97713,0.29515,0.77924,0.95086,-0.58391,0.98108,0.41181,0.55716,0.36878,-0.87652,0.52547,-0.55689,-0.89624,0.93722,0.96342,0.99994,
,,,,,,,-1,21,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0.43916,0.66313,0.62283,0.9379,-0.89918,0.99573,0.25268,0.97637,-0.62258,-0.64879,-0.94459,-0.83856,0.25887,0.992,0.33242,0.20658,-0.96105,0.85547,-0.4754,-0.75685,-0.82662,0.80018,0.46764,0.039333,0.62191,-0.99909,0.89846,0.73318,0.84462,0.99881,-0.99984,0.9032,0.39181,-0.15618,0.99799,-0.83467,0.45373,0.56201,0.46344,0.65844,-0.97735,0.91538,-0.75917,-0.60124,-0.44029,-0.77982,-0.87058,-0.67193,-0.9942,-0.744,-0.3678,-0.62283,0.99341,-0.87514,0.99362,-0.16673,0.89874,-0.84104,0.28296,0.21263,-0.95545,-0.62673,0.30961,-0.81182,0.19362,0.91127,0.83041,-0.92952,0.48137,0.85081,-0.83059,-0.44357,-0.34875,-0.26799,0.011187,
,,,,,,,0,-1,12,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,12,-1,0,0,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,-1,8,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,0,0,7,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,0,0,0,13,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,-1,-1,-1,0,0,13,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,-1,0,0,-1,0,-1,11,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
