"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
4,50,0.01,1,8,10000,180,8,0,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9038,-0.97547,0.99871,0.71119,0.13214,-0.98981,0.97616,-0.34964,0.99943,-0.2378,0.50429,-0.97098,0.85964,0.30376,-0.2692,0.70792,0.35769,0.55357,0.98879,0.83954,-0.79628,0.77956,0.71829,-0.97647,0.62915,0.60711,0.99989,0.59945,-0.062795,-0.017636,-0.98765,0.028206,0.0083723,-0.68825,0.49215,0.99976,-0.93983,-0.15266,0.97078,0.61753,0.58252,-0.56344,0.90511,-0.95904,0.40264,-0.99452,-0.40757,0.53169,-0.89757,-0.84795,
,,,,,,,0,5,0,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42796,-0.22014,0.050829,-0.703,-0.99123,-0.14238,-0.21707,-0.93688,0.033811,-0.97131,0.86354,0.23915,0.5109,0.95275,0.96308,-0.70629,-0.93384,-0.8328,0.14935,-0.54329,0.60492,-0.62633,0.69574,-0.21566,-0.77728,-0.79462,-0.0145,-0.80042,0.99803,-0.99984,0.15665,-0.9996,-0.99996,0.72548,-0.87051,0.02177,-0.34164,0.98828,0.23999,-0.78654,-0.81282,0.82616,-0.42517,0.28328,-0.91536,0.10452,-0.91318,-0.84694,-0.44088,0.53007,
,,,,,,,-1,0,10,-1,-1,0,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,14,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,-1,9,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,-1,0,10,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,0,-1,-1,8,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,0,-1,-1,-1,9,-1,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,-1,-1,0,0,-1,7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,0,0,-1,-1,0,-1,8,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
