"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.5748,5.8182,204.9697,1,20.5243,
1,0.31206,11.4467,50,25,1.7346e-07,1,50,
2,0.32699,0.00025508,50,25,3.8769e-08,3.9282e-05,NaN,
3,0.33414,9.0305e-07,50,25,3.8474e-08,2.496e-05,NaN,
4,0.3555,0.00015118,50,25,5.1061e-09,6.6508e-06,NaN,
5,0.37463,2.3902e-05,50,25,2.5412e-09,3.5766e-06,NaN,
6,0.3874,4.8229e-06,50,25,2.1812e-09,3.836e-06,NaN,
7,0.45174,4.7043e-05,50,25,6.6275e-11,4.8927e-06,NaN,
8,0.46,7.9165e-09,50,25,6.6235e-11,3.4412e-07,NaN,
9,0.46187,0,50,25,6.6235e-11,5.051e-07,NaN,
10,0.47032,6.1276e-09,50,25,6.6134e-11,1.5141e-08,NaN,
11,0.60624,8.5735e-06,50,25,1.1663e-12,9.5808e-08,NaN,
12,0.61455,7.8728e-10,50,25,1.1635e-12,5.0904e-09,NaN,
13,0.62309,1.4846e-07,50,25,9.0458e-13,7.5143e-07,NaN,
14,0.63297,1.3755e-10,50,25,8.9948e-13,2.5983e-11,NaN,
15,0.64231,1.2365e-07,50,25,7.8044e-13,3.0365e-10,NaN,
16,0.65031,1.2753e-07,50,25,7.0186e-13,5.3134e-09,NaN,
17,0.65979,7.4347e-08,50,25,5.9779e-13,8.4718e-08,NaN,
18,0.66927,1.0516e-10,50,25,5.9764e-13,8.9091e-11,NaN,
19,0.67557,2.1636e-07,50,25,4.6555e-13,3.7165e-08,NaN,
20,0.68367,1.2911e-09,50,25,4.6085e-13,4.3571e-08,NaN,
21,0.69244,3.1876e-10,50,25,4.5997e-13,8.9213e-09,NaN,
22,0.70011,2.5216e-09,50,25,4.4538e-13,3.4789e-07,NaN,
23,0.71114,3.9132e-11,50,25,4.4527e-13,1.2611e-10,NaN,
24,0.71959,8.1643e-08,50,25,3.5133e-13,4.3701e-07,NaN,
25,0.72982,5.2234e-12,50,25,3.5133e-13,1.9292e-12,NaN,
26,0.73929,4.1267e-08,50,25,3.2392e-13,4.9088e-09,NaN,
27,0.74777,1.7968e-10,50,25,3.2373e-13,9.2412e-09,NaN,
28,0.7566,1.7855e-10,50,25,3.2354e-13,4.8234e-09,NaN,
29,0.76577,4.4386e-11,50,25,3.235e-13,2.2688e-09,NaN,
30,0.77362,3.5432e-10,50,25,3.2335e-13,3.8442e-08,NaN,
31,0.78343,1.0952e-11,50,25,3.2334e-13,6.8344e-11,NaN,
32,0.7901,3.0257e-08,50,25,3.062e-13,7.1241e-07,NaN,
33,0.80227,5.0391e-13,50,25,3.062e-13,1.0231e-13,NaN,
34,0.81267,6.3386e-08,50,25,2.8067e-13,1.6454e-13,NaN,
35,0.823,7.4452e-08,50,25,2.7702e-13,3.8214e-11,NaN,
36,0.83118,5.1788e-08,50,25,2.3314e-13,2.7172e-06,NaN,
37,0.84359,4.0474e-13,50,25,2.3314e-13,8.2157e-15,NaN,
38,0.86755,3.0733e-08,50,25,2.1656e-13,2.5847e-08,NaN,
39,0.88928,0,50,25,2.1656e-13,2.5847e-08,NaN,
