"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
4,50,0.02,1,2,10000,180,6,-1,0,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97543,0.72076,0.9056,0.91534,-0.14009,0.11563,0.99924,-0.90045,-0.53461,0.62639,0.59519,0.21603,-0.76715,0.71347,0.4106,0.99865,-0.55056,-0.76579,0.87592,-0.032993,0.45548,-0.91341,0.50955,-0.99277,-0.004933,0.64358,-0.3658,0.89717,-0.13376,-0.99088,0.332,-0.93737,-0.99097,-0.52609,0.68815,0.54499,0.51341,0.97966,0.56993,0.99982,0.99517,-0.78981,0.7035,0.41685,0.37786,-0.97615,-0.48858,0.0049459,0.85463,0.58595,
,,,,,,,-1,14,0,-1,0,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-0.22032,0.69318,-0.42413,-0.40268,-0.99014,-0.99329,-0.038884,-0.43495,-0.8451,-0.77951,0.80359,-0.97639,-0.64147,0.70069,-0.91182,-0.051912,0.8348,-0.64309,-0.48245,0.99946,0.89025,-0.40704,0.86044,0.12005,0.99999,-0.76538,0.93069,-0.44169,-0.99101,0.13474,-0.94328,0.34832,-0.1341,0.85043,0.72556,0.83844,0.85815,0.20065,-0.82169,-0.019125,-0.098168,0.61335,-0.71069,0.90898,0.92586,-0.21709,0.87252,-0.99999,0.51924,-0.81035,
,,,,,,,0,0,6,-1,0,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,7,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,-1,6,-1,0,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,0,-1,9,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,-1,0,0,12,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,0,-1,-1,-1,8,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,0,-1,0,-1,0,6,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,0,-1,-1,-1,-1,-1,12,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
