"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.085e-08,1.8949e-09,1.4066,1,3.7306,3.6317,
1,0.50842,16.8437,3.3333,1.2404,0.20868,0.31771,0.53411,2.5328,0.019552,
2,1.2135,16.8437,3.3333,0.16139,0.01779,0.0036737,0.14077,0.24899,0.0091326,
3,1.2665,7.397,3.3333,0.011513,0.001456,0.0021724,0.10567,0.019822,0.00016693,
4,1.2919,0.73934,3.3333,0.0071083,0.00091545,0.0012848,0.081974,0.013182,0.00045777,
5,1.3085,0.034434,3.3333,0.0051765,0.00067523,0.00079822,0.064719,0.0096811,0.00031301,
6,1.3255,0.013279,3.3333,0.0037568,0.00049579,0.00051456,0.052196,0.0071337,0.00014936,
7,1.3408,0.010036,3.3333,0.0027832,0.00036695,0.00034622,0.042919,0.0052781,9.4459e-05,
8,1.3575,0.0073912,3.3333,0.0020559,0.00027232,0.00024357,0.036066,0.0039173,7.5406e-05,
9,1.3733,0.0054349,3.3333,0.0015309,0.00020279,0.00017931,0.030963,0.0029143,5.219e-05,
10,1.3892,0.0040306,3.3333,0.0011404,0.00015099,0.00013803,0.027162,0.0021725,5.4547e-05,
11,1.4043,0.0029846,3.3333,0.00085477,0.00011248,0.00011093,0.024312,0.0016257,9.33e-05,
12,1.4187,0.0022125,3.3333,0.00062433,8.3696e-05,9.2119e-05,0.022231,0.0012028,4.0961e-05,
13,1.4344,0.0017373,3.3333,0.00046699,6.2536e-05,7.9632e-05,0.020675,0.00089836,2.047e-05,
14,1.4512,0.0012203,3.3333,0.00035086,4.6556e-05,7.0886e-05,0.019505,0.00067126,1.9811e-05,
15,1.4677,0.00092233,3.3333,0.00026121,3.4797e-05,6.4665e-05,0.018634,0.00050104,1.4161e-05,
16,1.4807,0.00069517,3.3333,0.00019719,2.6183e-05,6.0319e-05,0.017977,0.00037826,2.8325e-05,
17,1.4939,0.00049468,3.3333,0.00014536,1.9397e-05,5.6957e-05,0.017493,0.00027869,1.0143e-05,
18,1.5099,0.00042352,3.3333,0.00010901,1.446e-05,5.4611e-05,0.017129,0.00020793,9.3211e-06,
19,1.5218,0.00028618,3.3333,8.3636e-05,1.0926e-05,5.2951e-05,0.01686,0.00015767,1.5561e-05,
20,1.5353,0.0002006,3.3333,6.1214e-05,8.2255e-06,5.1641e-05,0.016656,0.00011644,7.8399e-06,
21,1.5524,0.00018246,3.3333,4.5539e-05,5.9486e-06,5.0676e-05,0.016504,8.6023e-05,6.8554e-06,
22,1.5621,0.00013175,11.1111,3.8293e-05,4.7022e-06,5.0061e-05,0.016399,6.7065e-05,7.3709e-06,
23,1.5869,6.9801e-05,11.1111,1.6303e-05,2.1019e-06,4.8934e-05,0.016218,3.0865e-05,6.2575e-06,
24,2.2761,0.00016478,37.037,0.00029184,1.9422e-05,4.7621e-05,0.015851,0.00055321,0.00041611,
25,3.0474,1.8422,37.037,4.4459e-05,4.198e-06,4.1992e-05,0.015185,0.00045775,0.00045387,
26,3.8173,0.40608,37.037,2.5082e-05,2.73e-06,4.0181e-05,0.014564,0.00035044,0.00034821,
27,4.5615,0.55948,37.037,1.6382e-05,1.9001e-06,3.9162e-05,0.014251,0.00018422,0.00018239,
28,5.3139,0.16782,37.037,1.1816e-05,1.5401e-06,3.8261e-05,0.014425,0.0003344,0.00033378,
29,6.1134,0.27647,123.4568,1.1853e-05,1.2307e-06,3.805e-05,0.014278,0.0001961,0.00019533,
30,6.844,0.17221,123.4568,8.7143e-06,8.3427e-07,3.709e-05,0.015354,0.00060104,0.00060092,
31,7.6129,0.26297,411.5226,9.521e-06,1.1363e-06,3.6293e-05,0.014302,0.00074883,0.00074868,
32,8.3646,0.52737,411.5226,1.9979e-06,1.8952e-07,3.5898e-05,0.013779,0.00052212,0.00052211,
33,9.1,0.035979,1371.7421,3.4075e-06,3.5427e-07,3.4304e-05,0.014183,0.00083473,0.00083471,
34,9.8438,0.79359,1371.7421,1.4735e-06,2.058e-07,3.4054e-05,0.014959,0.0019418,0.0019418,
35,10.6106,0.13748,4572.4737,1.2263e-06,1.5355e-07,3.3808e-05,0.015656,0.0013327,0.0013327,
36,11.3619,0.12822,4572.4737,4.3424e-07,5.5158e-08,3.374e-05,0.013671,0.00133,0.00133,
37,12.1102,0.036888,15241.579,4.2638e-07,3.4172e-08,3.3695e-05,0.014388,0.0010856,0.0010856,
38,12.8446,0.020014,15241.579,1.7994e-07,2.8673e-08,3.3653e-05,0.011646,0.0028528,0.0028528,
39,13.5902,0.025732,50805.2634,1.6677e-07,2.2417e-08,3.3632e-05,0.014187,0.0012635,0.0012635,
40,13.6243,0.0096265,50805.2634,1.5847e-08,2.2526e-09,3.3635e-05,0.013542,0.00010982,0.00010982,
41,13.6403,8.9891e-07,50805.2634,8.8118e-09,7.2258e-10,3.3635e-05,0.013151,0.00018637,0.00018637,
42,13.6575,3.5735e-08,169350.8781,8.3931e-09,7.4069e-10,3.3635e-05,0.013572,0.00010511,0.00010511,
43,13.6748,1.0117e-07,169350.8781,1.3814e-09,1.6767e-10,3.3635e-05,0.013717,0.00017554,0.00017554,
44,13.6886,4.8743e-08,169350.8781,8.9201e-10,1.2991e-10,3.3635e-05,0.013825,0.00014114,0.00014114,
45,13.7014,3.8057e-09,169350.8781,2.8231e-10,3.6198e-11,3.3635e-05,0.013853,0.00014809,0.00014809,
46,13.7153,6.7134e-09,564502.9269,4.1871e-10,5.0793e-11,3.3635e-05,0.013837,0.00012292,0.00012292,
47,13.7296,2.9426e-09,1881676.4232,3.6878e-10,3.5463e-11,3.3635e-05,0.013754,0.00010565,0.00010565,
48,13.7439,6.8837e-10,1881676.4232,1.332e-10,1.6958e-11,3.3635e-05,0.013503,0.00029226,0.00029226,
49,13.759,2.3606e-09,6272254.7439,1.3195e-10,1.456e-11,3.3635e-05,0.013308,0.00015272,0.00015272,
50,13.775,3.8261e-10,6272254.7439,8.0496e-11,7.1909e-12,3.3635e-05,0.012804,0.00030668,0.00030668,
51,13.7901,1.9938e-10,20907515.8129,2.2484e-10,2.263e-11,3.3635e-05,0.014083,0.00066935,0.00066935,
52,13.8067,1.6782e-09,20907515.8129,1.5543e-10,1.4736e-11,3.3635e-05,0.017333,0.0015626,0.0015626,
53,13.8226,3.5318e-10,69691719.3763,3.872e-10,3.1127e-11,3.3635e-05,0.012125,0.0019093,0.0019093,
54,13.8406,2.6238e-09,69691719.3763,2.0318e-10,1.7416e-11,3.3635e-05,0.018457,0.0080132,0.0080132,
55,13.8575,7.8821e-10,69691719.3763,4.6991e-11,4.3792e-12,3.3635e-05,0.019345,0.0082553,0.0082553,
56,13.8745,8.3843e-10,232305731.2542,1.065e-10,7.8094e-12,3.3635e-05,0.011923,0.0060979,0.0060979,
57,13.9007,5.7416e-10,774352437.514,1.065e-10,7.8094e-12,3.3635e-05,0.012817,0.0069075,0.0069075,
58,13.9277,0,2581174791.7132,1.065e-10,7.8094e-12,3.3635e-05,0.095284,0.036697,0.036697,
59,13.9539,0,8603915972.3773,1.065e-10,7.8094e-12,3.3635e-05,0.37017,0.14043,0.14043,
60,13.98,0,28679719907.9244,1.065e-10,7.8094e-12,3.3635e-05,1.2865,0.48682,0.48682,
61,14.0084,0,95599066359.7481,1.065e-10,7.8094e-12,3.3635e-05,4.3408,1.6416,1.6416,
62,14.0366,0,318663554532.4938,1.065e-10,7.8094e-12,3.3635e-05,14.5219,5.491,5.491,
63,14.0643,0,1062211848441.646,1.065e-10,7.8094e-12,3.3635e-05,20,18.3224,18.3224,
64,14.0909,0,3540706161472.154,1.065e-10,7.8094e-12,3.3635e-05,20,56.2688,56.2688,
65,14.1182,0,11802353871573.85,1.065e-10,7.8094e-12,3.3635e-05,20,160.3883,160.3883,
66,14.1466,0,39341179571912.82,1.065e-10,7.8094e-12,3.3635e-05,20,491.7308,491.7308,
67,14.1731,0,131137265239709.4,1.065e-10,7.8094e-12,3.3635e-05,20,1600.5451,1600.5451,
