,RALM,REPM(LQH),REPM(LSE),RSQO
94,30.5352,46.8022,62.0942,17.7529
95,30.6058,46.8945,62.1367,17.9343
96,30.6694,46.9292,62.1767,18.1148
97,30.7401,46.9621,62.2258,18.303
98,30.8075,46.998000000000005,64.345,18.477999999999998
99,30.8712,47.03,64.3951,18.6655
100,30.936999999999998,48.26,64.4443,18.855999999999998
101,31.0021,48.2956,64.4956,19.0398
102,31.0648,48.3308,64.5433,19.2211
103,31.1274,48.3628,64.5913,19.4
104,31.1931,48.398999999999994,64.6403,19.5824
105,31.261,48.4338,64.6865,19.7845
106,31.3255,48.4655,64.7291,19.9684
107,31.3905,48.5019,64.7794,20.1602
108,31.4537,48.5324,64.8225,20.3493
109,31.5232,48.5644,64.8691,20.5269
110,31.5873,48.5969,64.9158,20.7289
111,31.6531,48.6263,64.9618,20.9176
112,31.715999999999998,48.6579,65.0704,21.0993
113,31.7886,50.3024,65.1144,21.2773
114,31.8506,50.3696,65.1982,21.4621
115,31.9189,50.4073,65.2481,21.64
116,31.9807,50.5882,65.2897,21.8246
117,32.0462,50.6218,65.3325,22.0064
118,32.1092,50.6591,65.3849,22.1872
119,32.1759,50.6927,65.4271,22.3677
120,32.2424,50.7227,65.4697,22.5473
121,32.3084,50.7551,65.5096,22.7302
122,32.38,50.8844,65.5526,22.9124
123,32.4472,50.9167,65.5984,23.0963
124,32.5172,52.515,65.6413,23.2843
125,32.59,52.5498,65.6826,23.4635
126,32.6571,52.5842,65.732,23.6478
127,32.7271,52.6161,65.7747,23.8359
128,32.7942,52.6497,65.8237,24.0159
129,32.8575,52.6837,65.8676,24.2083
130,32.9238,52.7173,65.9101,24.3883
131,32.9864,52.7483,65.9499,24.5671
132,33.0498,52.7862,65.9949,24.7471
133,33.1181,52.8144,66.0444,24.9331
134,33.1867,52.8466,66.0932,25.1226
135,33.2537,52.8767,66.137,25.3103
136,33.3219,52.9078,66.1873,25.4945
137,33.3855,52.9377,66.2321,25.6798
138,33.4492,52.9774,66.2775,25.861
139,33.5174,53.0064,66.3272,26.0445
140,33.5898,53.0378,66.3721,26.2231
141,33.653,53.0723,66.4164,26.3977
142,33.7252,53.1025,66.4622,26.5924
143,33.7945,53.1344,66.5048,26.7785
144,33.8576,53.1699,66.5476,26.9591
145,33.9211,53.2012,66.5904,27.1448
146,33.9856,53.2332,66.6342,27.3321
147,34.0486,53.2665,66.6846,27.5092
148,34.1128,53.2987,66.7284,27.6992
149,34.1788,54.861000000000004,66.774,27.8935
150,34.2492,54.9786,66.8179,28.0732
151,34.3234,55.0176,66.8594,28.2647
152,34.3977,55.4891,66.9054,28.45
153,34.4779,55.5213,68.9602,28.6425
154,34.5503,55.5554,69.0072,28.8316
155,34.6295,55.5872,69.0539,29.0209
156,34.7036,55.6223,69.0989,29.2102
157,34.783,55.6612,71.40100000000001,29.3933
158,34.8604,55.6952,71.6015,29.5951
159,34.9398,55.7282,71.6462,29.7828
160,35.010999999999996,55.7633,71.689,29.9834
161,35.0884,55.8191,71.7324,30.1742
162,35.1568,55.8602,71.7788,30.3478
163,35.2312,55.8968,71.8244,30.5292
164,35.3016,55.9332,71.8686,30.7186
165,35.3779,55.9658,71.9122,30.9071
166,35.4474,56.0043,71.9541,31.1064
167,35.5267,56.0423,71.9982,31.2891
168,35.5937,56.0786,72.0501,31.465999999999998
169,35.6567,56.1166,72.096,31.6576
170,35.7234,56.1515,72.1427,31.844
171,35.7848,56.1858,72.1954,32.0346
172,35.848,56.2215,72.2524,32.2269
173,35.9093,56.2521,72.3056,32.4231
174,35.975,56.2879,74.5469,32.6103
175,36.0361,56.3183,74.7932,32.7918
176,36.107,56.3538,74.8389,32.9806
177,36.1701,56.3866,74.8863,33.1667
178,36.2409,56.4206,74.9318,33.3517
179,36.3127,56.4522,74.9817,33.5618
180,36.385,56.4858,75.0304,33.7358
181,36.4555,56.5175,75.0766,33.9233
182,36.5289,56.5516,75.1222,34.0982
183,36.5936,56.5838,75.1687,34.2788
184,36.6696,56.9101,75.2143,34.4743
185,36.7408,56.942,75.2577,34.6606
186,36.8145,56.9764,75.304,34.8487
187,36.8847,57.0074,75.3513,35.0431
188,36.9578,57.0411,75.3962,35.2375
189,37.0226,57.0721,75.442,35.4264
190,37.0966,57.1076,75.4895,35.6115
191,37.1671,57.1393,75.5345,35.8077
192,37.2443,57.175,75.5801,36.0085
193,37.3141,57.2091,75.6257,36.1843
194,37.3874,57.2456,75.6691,36.3613
195,37.4524,57.2803,75.7131,36.5478
196,37.5243,57.3163,75.755,36.7289
197,37.5905,57.3485,75.7992,36.9163
198,37.6649,57.3842,75.8453,37.1022
199,37.7328,57.7535,75.8882,37.2967
200,37.8074,57.7913,75.9376,37.4811
201,37.8761,57.8341,75.9928,37.667
202,37.9531,57.8681,76.0417,37.8442
203,38.0178,57.9069,76.0873,38.0233
204,38.0939,57.9392,76.1345,38.2386
205,38.165,57.9785,76.1855,38.4156
206,38.2417,58.0104,76.2327,38.5942
207,38.3065,58.0428,76.2771,38.7978
208,38.3826,58.0796,76.325,39.0019
209,38.4531,58.1086,76.3705,39.1877
210,38.5289,58.146,76.4246,39.3907
211,38.5997,58.1802,76.4695,39.576
212,38.6726,58.2171,76.5174,39.7586
213,38.738,58.2537,76.5629,39.9482
214,38.8121,58.288000000000004,76.6077,40.1281
215,38.883,58.3215,76.6509,40.3033
216,38.9594,58.3565,76.6924,40.486
217,39.0299,58.3895,76.7329,40.7236
218,39.0981,58.4242,76.7809,40.934
219,39.1654,58.4636,76.8221,41.1142
220,39.2299,58.5013,76.8678,41.3009
221,39.2941,58.5349,79.0707,41.4892
222,39.3629,58.5716,79.2941,41.6838
223,39.4285,58.6064,79.3485,41.8921
224,39.4945,58.6432,79.3904,42.0788
225,39.5601,58.6762,79.4345,42.2641
226,39.6259,58.7074,79.4876,42.4483
227,39.701,58.7404,79.539,42.6313
228,39.7672,60.3174,79.5881,42.8108
229,39.8431,60.4138,79.6301,42.9977
230,39.9088,60.4483,79.6752,43.1846
231,39.9774,60.4825,81.7133,43.4092
232,40.0428,60.8334,81.9072,43.5947
233,40.1211,60.8646,81.9536,43.7711
234,40.1885,60.8984,82.0019,43.9518
235,40.2629,60.931999999999995,82.0447,44.1336
236,40.3281,62.3964,82.0886,44.3193
237,40.4035,62.4886,84.2098,44.5072
238,40.4714,62.5225,84.4261,44.7181
239,40.5393,62.5605,84.4664,44.9017
240,40.606,62.5941,84.5071,45.083999999999996
241,40.6774,62.6366,84.5486,45.2655
242,40.7434,62.6701,84.5893,45.4522
243,40.8197,62.7081,84.6302,45.6392
244,40.8916,62.7433,84.67,45.8194
245,40.971000000000004,62.7802,84.712,46.0043
246,41.04,62.8603,84.7583,46.2235
247,41.1144,63.0052,84.8001,46.402
248,41.1798,63.3571,84.844,46.5815
249,41.2431,63.3867,84.8856,46.7594
250,41.3109,63.4176,84.9261,46.9532
251,41.3734,63.4499,84.9722,47.141000000000005
252,41.4426,63.4816,85.0163,47.3263
253,41.5088,63.5168,85.06200000000001,47.5233
254,41.5746,63.5482,85.1047,47.7396
255,41.6437,63.5843,85.1468,47.9158
256,41.7104,63.6175,87.3186,48.1208
257,41.7823,63.6536,87.4502,48.3022
258,41.8442,63.6863,87.6085,48.4815
259,41.9099,63.7226,87.6513,48.6628
260,41.9724,63.7568,87.693,48.8822
261,42.0359,63.7907,87.7366,49.07
262,42.1071,63.8222,87.7874,49.2545
263,42.1734,63.8535,87.8307,49.4298
264,42.2432,63.8842,87.8775,49.6062
265,42.3059,63.9174,87.9244,49.7904
266,42.3717,63.9474,87.96799999999999,49.9796
267,42.4339,63.9796,88.0111,50.1914
268,42.4981,64.0112,88.0568,50.3765
269,42.5602,64.043,88.0985,50.5873
270,42.6365,64.07300000000001,88.14,50.8031
271,42.699,64.1041,88.1881,50.9769
272,42.7673,64.1344,90.2244,51.1634
273,42.8294,64.1644,90.3589,51.3515
274,42.9077,64.1953,90.3994,51.5631
275,42.97,64.2303,90.4431,51.7374
276,43.0381,64.2618,90.5414,51.9382
277,43.1003,64.2929,90.5858,52.1168
278,43.1713,64.3236,90.6323,52.2954
279,43.2349,64.3539,90.678,52.4712
280,43.2993,64.385,90.7215,52.6881
281,43.3611,65.92,90.7667,52.867
282,43.4257,65.9625,90.8108,53.0455
283,43.4916,66.0022,90.8654,53.2267
284,43.5567,66.0323,90.9133,53.4156
285,43.6215,66.07300000000001,90.9569,53.5919
286,43.684,66.1218,91.0013,53.7797
287,43.7486,66.1556,91.0449,53.989
288,43.8138,66.1878,91.0854,54.163000000000004
289,43.8832,66.2208,91.1286,54.3474
290,43.9478,66.2535,91.2232,54.5282
291,44.0156,66.2851,91.2667,54.7297
292,44.0875,66.3155,91.385,54.9282
293,44.1608,66.3476,91.4334,55.1058
294,44.2375,66.7491,91.4804,55.3026
295,44.3105,66.7883,91.5317,55.4956
296,44.3757,66.8213,91.5758,55.6861
297,44.4467,66.8515,91.6614,55.8675
298,44.5083,66.8842,91.7083,56.0611
299,44.5866,66.9153,91.7495,56.2441
300,44.6659,66.9488,91.796,56.4427
301,44.7476,68.4861,91.8787,56.6575
302,44.8172,68.715,91.9292,56.8458
303,44.8953,68.7474,91.9704,57.0333
304,44.9653,68.782,92.0143,57.2293
305,45.0353,68.8148,92.134,57.4181
306,45.1101,68.8489,92.18,57.6114
307,45.1875,68.9722,92.2218,57.79
308,45.2589,69.0107,92.266,57.9974
309,45.3327,69.0434,92.3631,58.1923
310,45.4107,69.0786,92.4073,58.3897
311,45.4795,69.1111,92.4528,58.5746
312,45.5518,69.3004,92.4997,58.7543
313,45.6305,69.3344,92.5507,58.9611
314,45.6999,69.3667,92.5928,59.1559
315,45.7761,69.4231,92.6357,59.3536
316,45.8489,69.4595,92.6809,59.531000000000006
317,45.9252,69.5088,92.7241,59.7096
318,45.9954,69.5397,92.765,59.8964
319,46.077,69.5719,92.8109,60.083
320,46.1497,69.6829,92.8529,60.2651
321,46.233000000000004,69.7139,92.8971,60.4437
322,46.305,69.7463,92.9391,60.6192
323,46.3868,69.7771,92.9805,60.7972
324,46.455,69.8088,93.0243,60.9983
325,46.5366,69.8389,93.0684,61.193000000000005
326,46.6159,69.8702,93.1142,61.3824
327,46.6896,69.9017,93.15799999999999,61.5638
328,46.7583,69.9326,93.2072,61.7714
329,46.8357,69.9648,93.2493,61.9758
330,46.9045,69.9952,93.2961,62.1614
331,46.9808,70.0284,93.3414,62.3524
332,47.049,70.0599,93.3836,62.5332
333,47.1243,70.0904,93.4237,62.7561
334,47.1892,70.1228,93.4722,62.9371
335,47.2597,70.4694,93.5147,63.1471
336,47.3298,71.0252,93.5678,63.3306
337,47.4033,71.0588,93.61,63.5193
338,47.4738,71.1845,93.65899999999999,63.6966
339,47.552,71.2444,93.6999,63.8828
340,47.6208,71.2793,93.7532,64.0989
341,47.681999999999995,71.3125,93.7977,64.3104
342,47.748000000000005,71.3447,93.8441,64.4934
343,47.8095,71.3817,93.8894,64.6738
344,53.8225,71.4146,93.934,64.8537
345,59.6216,71.4505,93.9757,65.03399999999999
346,65.7554,71.4821,94.0224,65.2439
347,71.6497,71.521,96.1341,65.4542
348,78.0425,71.5553,96.2776,65.6404
349,84.0134,71.589,96.32799999999999,65.8258
350,90.0721,71.6219,96.3702,66.0019
351,96.1228,71.6615,96.4112,66.1948
352,102.31200000000001,71.6922,96.4522,66.3798
353,108.3731,71.7296,96.495,66.5667
354,114.4213,71.7583,96.5373,66.7474
355,120.4694,71.7955,96.5814,66.9404
356,126.5805,71.8262,96.6225,67.1285
357,132.6916,71.8617,96.6682,67.3148
358,138.8686,71.8927,96.7107,67.5097
359,144.9311,71.9232,96.7565,67.7069
360,150.9158,71.955,96.7996,67.9253
361,156.9899,71.9905,96.8568,68.1178
362,163.1781,72.0274,96.8993,68.3305
363,169.1797,72.0584,96.9397,68.5265
364,175.3061,72.0897,99.1095,68.7192
365,181.4711,72.1222,99.2125,68.9028
366,187.6619,72.155,99.2566,69.1046
367,193.6564,72.1871,99.3104,69.2897
368,199.6546,72.2198,99.359,69.4721
369,205.8967,72.2522,99.4677,69.6578
370,212.2399,72.3081,99.5111,69.8489
371,218.3322,72.3373,99.5586,70.0456
372,224.5336,72.3718,99.6016,70.2581
373,230.7574,72.4029,99.6491,70.4751
374,237.1418,72.4376,99.6944,70.6838
375,243.35,72.4697,99.7448,70.862
376,249.5911,72.5024,99.7873,71.0469
377,255.6836,72.5356,99.8318,71.245
378,261.8104,72.5703,99.8751,71.4347
379,267.9104,72.6027,99.9185,71.6211
380,274.1619,72.6329,99.964,71.8323
381,280.0036,72.6652,100.0063,72.0347
382,286.3211,72.694,100.0511,72.2323
383,292.1217,72.7264,100.0912,72.4401
384,298.3472,72.8103,100.1344,72.6197
385,304.4542,72.8428,102.1899,72.8044
386,310.8464,72.8765,102.2809,73.0085
387,316.6732,72.908,102.3291,73.2254
388,322.9878,72.9414,102.3708,73.4356
389,328.8981,72.9778,102.4209,73.62
390,335.2889,73.0111,102.4872,73.8292
391,341.2118,73.044,102.536,74.0224
392,347.6325,73.1234,102.5791,74.22399999999999
393,353.64599999999996,73.1557,102.6266,74.435
394,360.0129,73.1874,102.67399999999999,74.6097
395,366.0067,73.2188,102.7144,74.7923
396,372.3853,73.2498,102.7616,74.9775
397,378.4261,73.2834,102.8093,75.1566
398,384.6342,73.3143,102.8539,75.3434
399,390.6822,73.3457,102.8995,75.5514
400,396.9082,73.3804,102.9457,75.7585
401,402.9172,73.4213,102.9953,75.9587
402,409.0962,73.454,103.0393,76.1769
403,415.1138,73.4874,105.2143,76.3591
404,421.6267,73.5196,105.32700000000001,76.5612
405,427.6632,73.5537,105.3679,76.7443
406,433.8578,73.5858,105.4109,76.932
407,439.9764,73.6193,105.4539,77.1139
408,445.7622,73.6505,105.4957,77.3038
409,452.0302,73.6836,105.539,77.4822
410,457.9905,73.71600000000001,105.58,77.6655
411,464.23900000000003,73.7569,105.6245,77.8598
412,470.2703,73.7872,105.6663,78.0818
413,476.4311,73.8215,105.70700000000001,78.2938
414,482.474,73.8521,105.7523,78.4891
415,488.7952,73.8841,105.7929,78.7012
416,494.9375,73.9118,105.84,78.8993
417,501.2036,73.944,107.9492,79.0823
418,507.3115,73.9727,108.1581,79.2892
419,513.1759999999999,74.0053,108.2,79.5011
420,519.436,74.0363,108.2401,79.7234
421,525.5202,74.0686,108.2811,79.9538
422,531.7534,74.0975,108.3231,80.1508
423,537.9613,74.1297,108.3671,80.3291
424,544.3812,74.1607,108.4091,80.5191
425,550.4236,74.1937,108.4482,80.7094
426,556.7095,74.2217,108.4899,80.8983
427,562.761,74.2546,108.5327,81.0899
428,569.1283,75.782,108.5734,81.2983
429,575.3537,76.1326,108.6182,81.4841
430,581.6625,76.1679,108.6623,81.6772
431,587.4614,76.19800000000001,108.7051,81.8567
432,593.6922,76.2296,108.74700000000001,82.0463
433,599.9129,76.2613,108.7919,82.2477
434,,76.2929,110.9964,82.4598
435,,76.3231,111.2214,82.64299999999999
436,,76.3536,111.271,82.8294
437,,76.3851,111.3103,83.0438
438,,76.4915,111.3837,83.2279
439,,76.5243,111.4469,83.4395
440,,76.5657,111.4942,83.6283
441,,76.5957,111.5435,83.8444
442,,76.6282,111.5889,84.0252
443,,76.6618,111.6407,84.205
444,,76.6943,111.6869,84.3908
445,,76.7278,113.9061,84.5674
446,,76.7578,113.9904,84.7579
447,,76.7884,114.0331,84.9389
448,,76.8206,114.0769,85.1225
449,,76.866,114.1247,85.3246
450,,76.8971,114.1755,85.5332
451,,76.9295,114.2172,85.7126
452,,77.0137,114.2637,85.917
453,,77.0465,114.3071,86.1271
454,,77.0778,114.3511,86.3105
455,,77.1132,114.4038,86.4998
456,,77.1445,114.4445,86.7169
457,,77.1763,114.4882,86.9234
458,,77.2096,116.5684,87.1103
459,,77.2409,116.6545,87.3017
460,,77.2759,116.7082,87.4991
461,,77.3543,116.757,87.7001
462,,77.3843,116.8053,87.8885
463,,77.4155,116.8473,88.0897
464,,77.449,116.8887,88.29
465,,78.8888,116.9311,88.4769
466,,78.9203,117.0141,88.6648
467,,78.9532,117.0602,88.8466
468,,78.9864,117.1061,89.0497
469,,79.0191,117.1553,89.2353
470,,79.0634,117.2,89.4249
471,,79.0955,117.2477,89.6418
472,,79.1258,117.2898,89.8271
473,,79.157,117.3339,90.0125
474,,79.1883,117.3749,90.2003
475,,79.2187,117.41799999999999,90.4099
476,,79.2769,117.4622,90.6045
477,,79.3094,117.5062,90.7927
478,,79.3506,117.5512,91.0067
479,,79.3802,117.59299999999999,91.1947
480,,79.4109,117.639,91.3874
481,,79.4432,117.6847,91.5746
482,,79.4805,117.7299,91.7491
483,,79.5111,117.7767,91.9627
484,,79.546,117.8178,92.1698
485,,79.5786,117.8641,92.3698
486,,79.6095,117.965,92.5509
487,,79.6415,118.0082,92.7421
488,,80.5148,118.0956,92.9295
489,,80.5484,118.1415,93.1129
490,,80.5864,118.1916,93.2978
491,,80.6172,118.2338,93.5089
492,,80.6508,118.2786,93.6869
493,,80.6816,120.3386,93.8843
494,,80.7127,120.5436,94.0693
495,,80.7456,120.586,94.2546
496,,80.7767,120.6299,94.4355
497,,80.8112,120.6762,94.6397
498,,80.8429,120.7242,94.8237
499,,80.875,120.7743,95.0085
500,,80.9083,120.8225,95.1928
501,,80.9448,122.9206,95.3942
502,,80.9732,123.13,95.5743
503,,81.0054,123.1775,95.7828
504,,81.7248,125.3628,95.9683
505,,81.7571,125.4129,96.1432
506,,81.9162,125.4588,96.3506
507,,81.9481,125.5016,96.5518
508,,81.9995,125.5428,96.77
509,,82.0314,125.5867,96.9528
510,,82.0637,125.632,97.1729
511,,82.0956,125.67299999999999,97.3642
512,,82.1317,125.71799999999999,97.5731
513,,82.1613,125.7658,97.7997
514,,82.1954,125.8123,97.9872
515,,82.2305,125.8546,98.1807
516,,82.26799999999999,125.8996,98.3742
517,,82.2983,128.0194,98.5653
518,,82.3348,128.0683,98.7543
519,,82.3649,128.1098,98.943
520,,82.4025,128.1498,99.1268
521,,82.4319,128.1923,99.3408
522,,82.4656,128.2378,99.5623
523,,82.4956,128.2802,99.7453
524,,82.5322,128.3202,99.9344
525,,82.5671,128.363,100.1203
526,,82.6024,128.404,100.3474
527,,82.6374,128.4466,100.56200000000001
528,,82.6718,130.6859,100.7688
529,,82.70100000000001,130.7435,100.9868
530,,82.7405,130.7941,101.2164
531,,82.76899999999999,130.8445,101.4031
532,,82.8007,130.8918,101.5869
533,,82.8301,130.9423,101.7955
534,,82.86200000000001,130.9894,102.0133
535,,82.8921,131.0354,102.2214
536,,82.9227,131.0836,102.4263
537,,82.9545,131.1279,102.6092
538,,82.9846,131.173,102.7939
539,,83.0171,131.2253,102.9932
540,,83.0479,131.2696,103.177
541,,83.0807,131.3228,103.3873
542,,83.1103,131.3639,103.5754
543,,83.14200000000001,131.4079,103.7781
544,,83.1718,131.453,103.9817
545,,83.20299999999999,131.4957,104.1738
546,,83.2335,131.5413,104.3695
547,,83.2621,131.5869,104.569
548,,83.2945,131.63,104.7861
549,,83.3251,131.6858,105.0091
550,,83.3558,131.7368,105.221
551,,83.3852,131.7859,105.4148
552,,83.4148,131.8376,105.5947
553,,83.446,131.8822,105.7798
554,,83.4735,131.9296,106.0087
555,,83.5049,131.9732,106.2142
556,,83.5343,132.0161,106.4257
557,,83.5641,132.0641,106.6295
558,,83.5951,132.1083,106.8565
559,,83.6267,132.1549,107.04700000000001
560,,83.6571,132.2063,107.2654
561,,83.6892,132.2579,107.4568
562,,83.7186,134.548,107.6382
563,,83.7535,134.6792,107.8553
564,,83.7836,134.7453,108.0699
565,,83.8202,134.7941,108.2876
566,,83.8498,134.9366,108.47
567,,83.8874,134.9807,108.655
568,,83.917,135.0328,108.8719
569,,83.9556,135.0872,109.0524
570,,83.985,135.1417,109.2388
571,,84.0241,135.1907,109.4481
572,,84.0538,135.2378,109.6706
573,,84.0931,135.2918,109.8646
574,,84.1229,135.3374,110.0838
575,,84.1627,135.384,110.2823
576,,84.1914,135.4288,110.4602
577,,84.2223,135.4831,110.6463
578,,84.2556,135.5285,110.8319
579,,84.2854,135.5782,111.03
580,,84.318,137.80100000000002,111.2561
581,,84.3481,137.8523,111.4436
582,,84.3811,137.8961,111.6338
583,,84.4127,137.9405,111.8266
584,,84.4804,137.9809,112.0123
585,,84.5929,138.0287,112.1926
586,,84.6248,138.071,112.4079
587,,84.6557,138.1166,112.5947
588,,84.6907,138.1593,112.80799999999999
589,,84.7218,138.2069,113.022
590,,84.7569,138.2485,113.2432
591,,84.789,138.3009,113.4644
592,,84.8225,138.3449,113.652
593,,84.8551,138.3942,113.8565
594,,84.8903,138.4396,114.0427
595,,84.9234,140.6285,114.2293
596,,84.9604,140.7335,114.4589
597,,84.9942,140.8678,114.6788
598,,85.0289,140.9217,114.8655
599,,85.0632,140.9711,115.0481
600,,85.0978,141.0217,115.2334
601,,85.1346,141.0781,115.4308
602,,85.1683,141.1278,115.6548
603,,85.1999,141.1746,115.8466
604,,85.2348,141.2195,116.0405
605,,85.2683,141.3341,116.2541
606,,85.2988,141.3839,116.4448
607,,85.3343,141.4722,116.6361
608,,85.368,141.5143,116.8492
609,,85.4016,141.5604,117.0308
610,,85.4342,141.6028,117.2133
611,,85.4709,141.6507,117.4241
612,,85.50299999999999,141.6988,117.6133
613,,85.5406,141.7421,117.8033
614,,85.6143,141.7864,117.9899
615,,85.6417,141.8367,118.21600000000001
616,,85.6751,141.8792,118.4425
617,,85.7096,141.9288,118.6583
618,,85.7848,141.9713,118.85
619,,85.8171,142.0189,119.0408
620,,85.8467,142.0625,119.258
621,,85.8789,142.1079,119.48700000000001
622,,85.91,142.1509,119.7151
623,,85.941,142.2035,119.9376
624,,85.9712,142.2468,120.1288
625,,86.00299999999999,142.2874,120.314
626,,86.038,142.3332,120.5212
627,,86.0697,142.3753,120.7355
628,,86.1022,142.4178,120.9219
629,,86.1315,144.5307,121.1105
630,,86.1668,144.5813,121.3018
631,,86.1985,144.6379,121.4912
632,,86.2316,144.6844,121.7102
633,,86.2635,144.7324,121.9032
634,,86.2946,144.7788,122.1383
635,,86.3307,144.8249,122.3528
636,,86.5103,144.8726,122.6298
637,,86.5405,144.9636,122.82700000000001
638,,86.6445,145.0056,123.0183
639,,86.6755,145.0609,123.2153
640,,86.7151,145.1036,123.4063
641,,86.7476,145.1514,123.5962
642,,86.7798,145.197,123.7828
643,,86.8121,147.3553,123.9793
644,,86.9295,147.5636,124.1984
645,,86.9617,147.6112,124.3934
646,,86.9912,147.655,124.5915
647,,87.0248,147.6984,124.8185
648,,87.0526,147.7409,125.0161
649,,87.0856,147.7831,125.2321
650,,87.1169,147.8265,125.4457
651,,87.1495,147.8748,125.6471
652,,87.1831,147.9178,125.8628
653,,87.2381,150.0651,126.0714
654,,87.2704,150.2738,126.2551
655,,87.3117,150.3183,126.48100000000001
656,,87.3463,150.3609,126.6759
657,,87.3821,150.4009,126.9137
658,,87.4141,150.4429,127.1003
659,,87.4478,150.4857,127.2947
660,,87.4788,150.5318,127.4973
661,,87.5125,150.5748,127.6996
662,,87.5406,150.6182,127.9301
663,,87.5744,152.7911,128.138
664,,87.6075,152.8799,128.3425
665,,87.6945,152.9385,128.5598
666,,87.7276,152.9836,128.7698
667,,87.7599,153.0269,128.9934
668,,87.7932,153.071,129.1946
669,,87.8262,153.1138,129.4038
670,,87.8601,153.1557,129.6204
671,,87.8946,153.1966,129.8324
672,,87.92299999999999,153.2399,130.0335
673,,87.9573,153.321,130.2426
674,,87.9887,153.3633,130.455
675,,88.0177,153.4084,130.6791
