"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.16749,0.0052342,0.014027,1,3.6627,3.5919,
1,0.78747,15.7419,3.3333,0.6616,0.22912,1.8227,0.80232,1.9384,0.015477,
2,1.4309,15.7419,3.3333,0.19318,0.062964,0.14308,0.37238,0.53562,0.0269,
3,2.1084,7.5631,3.3333,0.06603,0.017989,0.012129,0.42767,0.15575,7.3831e-05,
4,2.2036,4.3902,3.3333,0.037349,0.0060397,0.001964,0.54566,0.062673,4.6603e-05,
5,3.3195,1.4187,11.1111,0.040064,0.0035228,0.0014107,0.67921,0.053132,0.0012981,
6,4.4993,1.3193,37.037,0.041697,0.0028008,0.0013711,1.1425,0.052463,0.0031921,
7,5.6358,3.0696,123.4568,0.041777,0.0027601,0.0013679,2.6898,0.052603,0.0055969,
8,6.7035,2.232,411.5226,0.041749,0.002739,0.0013655,7.844,0.054855,0.016677,
9,7.7958,2.5707,1371.7421,0.041741,0.0027461,0.0013651,20,0.060373,0.030244,
10,8.9215,0.43858,4572.4737,0.042965,0.0027033,0.0013651,20,0.13122,0.12037,
11,10.0981,3.5563,15241.579,0.042741,0.0026136,0.0013679,20,0.32329,0.31903,
12,11.2598,0.5682,50805.2634,0.042084,0.002676,0.0013634,20,0.63579,0.63364,
13,12.5284,0.3911,169350.8781,0.041807,0.0027095,0.001362,20,4.2656,4.2653,
14,13.6639,0.73948,564502.9269,0.041719,0.0027184,0.0013617,20,10.0253,10.0252,
15,14.7964,0.51958,1881676.4232,0.04169,0.0027235,0.0013612,20,30.2631,30.2631,
16,15.9167,1.1348,6272254.7439,0.041656,0.0027286,0.0013609,20,116.1071,116.107,
17,16.9956,0.72119,20907515.8129,0.041607,0.0027307,0.0013596,20,499.3687,499.3687,
18,18.2689,3.8956,69691719.3763,0.041633,0.0027269,0.0013592,20,1001.1792,1001.1792,
19,18.3117,1.1456,232305731.2542,0.041633,0.0027269,0.0013592,20,3324.4276,3324.4276,
20,18.3545,0,774352437.514,0.041633,0.0027269,0.0013592,20,11014.3174,11014.3174,
21,18.3973,0,2581174791.7132,0.041633,0.0027269,0.0013592,20,36647.7446,36647.7446,
22,18.4399,0,8603915972.3773,0.041633,0.0027269,0.0013592,20,122092.6415,122092.6415,
23,18.4843,0,28679719907.9244,0.041633,0.0027269,0.0013592,20,406909.0066,406909.0066,
24,18.5272,0,95599066359.7481,0.041633,0.0027269,0.0013592,20,1356296.9028,1356296.9028,
25,18.571,0,318663554532.4938,0.041633,0.0027269,0.0013592,20,4520923.2274,4520923.2274,
26,18.6146,0,1062211848441.646,0.041633,0.0027269,0.0013592,20,15069677.6436,15069677.6436,
27,18.6572,0,3540706161472.154,0.041633,0.0027269,0.0013592,20,50232192.3646,50232192.3646,
28,18.6999,0,11802353871573.85,0.041633,0.0027269,0.0013592,20,167440574.7681,167440574.7681,
29,18.7435,0,39341179571912.82,0.041633,0.0027269,0.0013592,20,558135182.7798,558135182.7798,
30,18.787,0,131137265239709.4,0.041633,0.0027269,0.0013592,20,1860450542.8189,1860450542.8189,
