"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2109e-08,2.5045e-10,2.1954,1,8.5179,8.4142,
1,1.4757,16.9158,3.3333,0.5005,0.027132,2.0393,0.97891,1.5039,0.013369,
2,2.5624,16.9158,3.3333,0.21653,0.014102,0.13704,0.41942,0.47749,0.0091664,
3,3.7515,10.1483,3.3333,0.097164,0.0040851,0.011322,0.095537,0.14911,0.00013252,
4,4.7322,5.8456,3.3333,0.022202,0.00094021,0.00079873,0.021532,0.034275,0.00037786,
5,6.1028,2.1566,3.3333,0.0051394,0.00021899,0.00021482,0.0049137,0.0079939,0.000914,
6,7.4895,0.95775,3.3333,0.0011676,4.9175e-05,0.00014339,0.0024255,0.0018589,0.00027175,
7,8.8823,1.391,3.3333,0.00050586,2.2809e-05,0.00012268,0.0016309,0.0013988,0.0011585,
8,10.284,0.80716,3.3333,0.00032376,1.0931e-05,0.0001129,0.0021057,0.00048453,0.00022108,
9,11.6612,0.40152,11.1111,0.00026289,8.9883e-06,8.8517e-05,0.0015861,0.00054576,0.00036877,
10,13.0113,0.99761,11.1111,0.00012053,3.3909e-06,6.7146e-05,0.0013522,0.00043681,0.00040645,
11,14.3654,0.6284,37.037,0.00029799,9.1253e-06,1.9538e-05,0.0020834,0.00068308,0.00053292,
12,15.6939,1.4006,37.037,4.7217e-05,1.5905e-06,2.3145e-06,0.00093818,0.00054046,0.00053618,
13,17.0306,0.30732,37.037,2.478e-05,8.317e-07,5.3763e-09,2.0418e-05,3.5195e-05,5.7859e-06,
14,18.3696,0.13086,37.037,5.4637e-07,1.9592e-08,1.9435e-11,9.9918e-07,9.0623e-07,3.9612e-07,
15,19.7166,0.0076068,37.037,2.4373e-08,6.7891e-10,7.6317e-14,1.8268e-07,1.105e-07,1.0617e-07,
16,19.7452,0.00047991,37.037,3.8627e-09,1.7961e-10,7.695e-14,3.199e-07,1.0317e-07,1.0292e-07,
17,19.7694,4.6837e-08,123.4568,3.214e-09,6.651e-11,7.7344e-14,3.1036e-07,8.1543e-08,8.1466e-08,
18,19.7934,1.7466e-08,411.5226,2.7593e-09,5.7039e-11,7.7339e-14,5.5882e-07,8.2145e-08,8.2081e-08,
19,19.8162,2.5891e-09,1371.7421,2.2088e-09,4.6595e-11,7.7196e-14,1.4678e-06,2.7925e-07,2.7923e-07,
20,19.8444,7.0696e-09,4572.4737,1.996e-09,3.5325e-11,7.7212e-14,4.2058e-06,4.9862e-07,4.9862e-07,
21,19.8716,1.6044e-09,15241.579,1.7165e-09,3.0355e-11,7.7271e-14,1.2054e-05,1.5571e-06,1.5571e-06,
22,19.9011,3.4945e-09,50805.2634,1.4879e-09,2.7274e-11,7.7304e-14,3.4733e-05,4.8027e-06,4.8027e-06,
23,19.9346,2.5764e-09,169350.8781,1.3162e-09,2.5639e-11,7.7341e-14,0.0001016,1.6483e-05,1.6483e-05,
24,19.9707,2.0058e-09,564502.9269,1.2406e-09,2.2129e-11,7.7355e-14,0.00031169,3.8061e-05,3.8061e-05,
25,20.0039,9.3824e-10,564502.9269,5.5188e-10,1.6468e-11,7.7505e-14,0.00062323,0.0001945,0.0001945,
26,20.0431,7.7063e-09,1881676.4232,4.9444e-10,1.3426e-11,7.7524e-14,0.00090234,0.00013105,0.00013105,
27,20.083,1.2749e-09,6272254.7439,4.3855e-10,7.8824e-12,7.7534e-14,0.0017275,0.00022506,0.00022506,
28,20.1234,8.3268e-10,6272254.7439,3.4164e-10,7.2637e-12,7.7559e-14,0.0038704,0.0006845,0.0006845,
29,20.1654,1.1257e-09,20907515.8129,2.9099e-10,6.5671e-12,7.7566e-14,0.0056956,0.00069509,0.00069509,
30,20.2102,5.0342e-10,69691719.3763,2.7337e-10,4.8314e-12,7.7573e-14,0.011411,0.0014033,0.0014033,
31,20.2544,2.7763e-10,232305731.2542,2.3053e-10,4.1391e-12,7.7584e-14,0.027477,0.0036063,0.0036063,
32,20.3265,4.9001e-10,774352437.514,2.3053e-10,4.1391e-12,7.7584e-14,0.08103,0.011396,0.011396,
33,20.3979,0,2581174791.7132,2.3053e-10,4.1391e-12,7.7584e-14,0.25954,0.037541,0.037541,
34,20.4716,0,8603915972.3773,2.3053e-10,4.1391e-12,7.7584e-14,0.85457,0.12474,0.12474,
35,20.542,0,28679719907.9244,2.3053e-10,4.1391e-12,7.7584e-14,2.838,0.41544,0.41544,
36,20.613,0,95599066359.7481,2.3053e-10,4.1391e-12,7.7584e-14,9.4495,1.3844,1.3844,
37,20.6885,0,318663554532.4938,2.3053e-10,4.1391e-12,7.7584e-14,20,4.6144,4.6144,
38,20.7598,0,1062211848441.646,2.3053e-10,4.1391e-12,7.7584e-14,20,15.4873,15.4873,
39,20.8317,0,3540706161472.154,2.3053e-10,4.1391e-12,7.7584e-14,20,43.232,43.232,
40,20.9033,0,11802353871573.85,2.3053e-10,4.1391e-12,7.7584e-14,20,133.7747,133.7747,
41,20.9763,0,39341179571912.82,2.3053e-10,4.1391e-12,7.7584e-14,20,414.2824,414.2824,
42,21.048,0,131137265239709.4,2.3053e-10,4.1391e-12,7.7584e-14,20,1349.7199,1349.7199,
43,21.1207,0,437124217465698.1,2.3053e-10,4.1391e-12,7.7584e-14,20,4452.402,4452.402,
