"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,17.3264,0.5,5.8464,
1,0.088737,6.4767,1.3316,0.047928,2.5405,1,2.1755,
2,0.11271,6.4767,1.3339,0.046416,2.5162,1,2.1544,
3,0.13543,0.22306,1.3447,0.046184,2.4761,1,2.156,
4,0.16977,0.14107,1.3669,0.04604,2.4358,1,2.1696,
5,0.24107,0.17512,1.3714,0.045318,2.4277,1,2.1776,
6,0.27635,0.67329,1.3692,0.045149,2.4183,1,2.1681,
7,0.35606,0.072802,1.3734,0.044697,2.4235,1,2.1745,
8,0.41467,0.25517,1.3734,0.044571,2.4207,1,2.1713,
9,0.45789,0.046578,1.3737,0.044586,2.4143,1,2.171,
10,0.58781,0.023804,1.3728,0.044063,2.4341,1,2.1712,
11,0.66131,0.14627,1.3741,0.044084,2.4302,1,2.1723,
12,0.76973,0.012863,1.3782,0.044138,2.4255,1,2.1779,
13,0.94877,0.020697,1.3758,0.043914,2.4353,1,2.1745,
14,1.0257,0.045402,1.3757,0.043918,2.4342,1,2.1744,
15,1.1064,0.0036641,1.3757,0.04392,2.4335,1,2.1744,
16,1.1782,0.0025105,1.3757,0.043922,2.433,1,2.1743,
17,1.5801,0.0017132,1.3747,0.043869,2.4353,1,2.1744,
18,1.8059,0.066981,1.3752,0.043906,2.4333,1,2.1744,
19,1.8919,0.012675,1.3752,0.043907,2.4331,1,2.1744,
20,2.054,0.00053936,1.3761,0.043939,2.4314,1,2.176,
21,2.2177,0.0025233,1.3754,0.043909,2.4328,1,2.1747,
22,3.128,0.0016747,1.3759,0.043943,2.4311,1,2.1763,
23,3.2107,0.073279,1.3759,0.043943,2.431,1,2.1763,
24,3.2997,0.00011622,1.3759,0.043943,2.431,1,2.1763,
25,3.39,7.9283e-05,1.3759,0.043943,2.431,1,2.1763,
26,3.4795,5.3959e-05,1.3759,0.043943,2.431,1,2.1763,
27,5.3098,3.6781e-05,1.3762,0.043938,2.4312,1,2.1765,
28,7.1366,0.061809,1.376,0.043942,2.431,1,2.1763,
29,7.5079,0.01761,1.376,0.043934,2.4314,1,2.1762,
30,7.6013,0.0016096,1.376,0.043934,2.4314,1,2.1762,
31,7.696,7.9427e-06,1.376,0.043934,2.4314,1,2.1762,
32,7.7402,5.4106e-06,1.376,0.043934,2.4314,1,2.1762,
33,7.7795,3.9883e-08,1.376,0.043934,2.4314,1,2.1762,
34,7.8184,2.1787e-08,1.376,0.043934,2.4314,1,2.1762,
35,7.8581,2.1032e-08,1.376,0.043934,2.4314,1,2.1762,
36,9.6172,1.513e-08,1.3759,0.043935,2.4314,1,2.1763,
37,9.6865,0.022808,1.3759,0.043935,2.4314,1,2.1761,
38,9.7255,5.3148e-07,1.3759,0.043935,2.4314,1,2.1761,
39,10.173,2.6572e-08,1.376,0.043936,2.4313,1,2.1762,
40,10.184,0.0020155,1.376,0.043936,2.4313,1,2.1762,
41,10.1947,0,1.376,0.043936,2.4313,1,2.1762,
