,RALM,REPM(LQH),REPM(LSE),RSQO
34,1.4359,0.00043822,0.00097652,5.4215e-09
35,4.8684,0.00027214,0.0010788,5.319699999999999e-09
36,16.3104,0.0013107999999999998,0.00073784,5.221600000000001e-09
37,54.4163,0.00012102,0.00033296,5.1271e-09
38,165.9996,0.0002924,0.00052562,5.0358e-09
39,466.9821,0.00012108,0.00010359,4.9477e-09
40,1456.7815,0.00084646,0.00067048,4.8625000000000005e-09
41,4752.3682,0.00015996,0.00014139,4.7803e-09
42,15739.0737,0.00023668,0.00018262,4.7007e-09
43,52361.6407,0.00011628,9.6211e-05,4.6236000000000005e-09
44,174437.0406,0.00081483,0.00043957,4.5491e-09
45,581355.0936,0.00017017,0.00067728,4.4768e-09
46,1937748.6195,0.00019926,0.00021995,4.4068e-09
47,6459060.3773,0.00012279,0.00019042,4.3388999999999996e-09
48,21530099.5713,0.00011233,0.00010282,4.2731e-09
49,71766896.8851,0.00010807,0.00035206,4.2092e-09
50,239222887.9313,7.4118e-05,0.00012709,4.1471e-09
51,797409524.7519,0.00022612,0.00019205,4.0868e-09
52,2658031647.4873,0.00010991,0.00010245,4.0283e-09
53,8860105389.9388,0.00012138,0.0005127999999999999,3.9713e-09
54,29533684531.4436,7.4257e-05,9.9465e-05,3.916e-09
55,98445615003.1264,8.264299999999999e-05,0.00074494,3.8621e-09
56,328152049908.7359,6.8145e-05,0.00012833,3.809699999999999e-09
57,1093840166260.7671,0.00019927,0.00014235,3.7586999999999994e-09
58,3646133887434.206,9.0945e-05,9.3335e-05,3.709e-09
59,12153779624679.0,0.00013239,0.00062379,3.6605e-09
60,40512598748828.32,7.5461e-05,0.00058321,3.6134e-09
61,135041995829326.0,0.00017076,0.00011282,3.5674e-09
62,450139986097651.8,8.4777e-05,0.00059215,3.5225e-09
63,1500466620325404.0,0.00025201,0.00010442,3.4788e-09
64,5001555401084579.0,0.0001035,9.6607e-05,3.4360999999999997e-09
65,1.66718513369485e+16,0.00018365,9.413200000000001e-05,3.3944e-09
66,5.557283778982821e+16,8.045800000000001e-05,0.00016454,3.3537e-09
67,1.852427926327606e+17,0.00021836,9.8588e-05,3.314e-09
68,6.174759754425354e+17,9.1015e-05,0.00010122,3.2751999999999996e-09
69,2.058253251475118e+18,0.00015091,0.00011626,3.2373e-09
70,6.860844171583729e+18,7.5153e-05,9.3652e-05,3.2001999999999998e-09
71,2.286948057194576e+19,0.00074035,0.00013944,3.1640000000000002e-09
72,7.623160190648587e+19,7.7384e-05,0.00010149,3.1285999999999997e-09
73,2.541053396882862e+20,0.0001657,9.2976e-05,3.0939e-09
74,8.470177989609542e+20,6.7556e-05,0.00020005,3.0599999999999998e-09
75,2.823392663203181e+21,0.043729000000000004,0.00014864,3.0268e-09
76,9.411308877343936e+21,0.0013435,9.3725e-05,2.9944e-09
77,3.137102959114646e+22,0.00083916,0.00048099,2.9625999999999997e-09
78,1.045700986371548e+23,0.00092863,0.00041322,2.9315e-09
79,3.485669954571828e+23,0.0014485,0.00010979999999999999,2.9010000000000002e-09
80,1.161889984857277e+24,0.0011324999999999998,0.00051824,2.8710999999999997e-09
81,3.8729666161909206e+24,0.0015644,9.4563e-05,2.8419e-09
82,1.29098887206364e+25,0.00077519,0.00030245,2.8131999999999998e-09
83,4.3032962402121334e+25,0.0011194,0.00020150000000000002,2.7851e-09
84,1.4344320800707121e+26,0.0010661,9.4437e-05,2.7575e-09
85,4.7814402669023726e+26,0.00056072,9.7905e-05,2.7305e-09
86,1.593813422300791e+27,0.00034561,0.00011496,2.7039999999999998e-09
87,5.312711407669302e+27,0.00034024,9.3051e-05,2.6779999999999996e-09
88,1.770903802556435e+28,0.00054606,0.00021561,2.6524999999999997e-09
89,5.9030126751881155e+28,0.00030797,0.00011851,2.6275e-09
90,1.9676708917293722e+29,0.00079834,9.467299999999999e-05,2.6029e-09
91,6.558902972431241e+29,0.0003455,0.00012269,2.5788e-09
92,2.1863009908104128e+30,0.00059177,9.786e-05,2.5551e-09
93,7.287669969368045e+30,0.0002685,0.00010734,2.5319000000000003e-09
94,2.429223323122682e+31,0.00067744,0.00011473,2.5090999999999995e-09
95,8.097411077075604e+31,0.00059128,9.3912e-05,2.4866e-09
96,2.699137025691869e+32,0.00025509,0.00021385,2.4646e-09
97,8.997123418972895e+32,0.00083399,9.479200000000001e-05,2.4432e-09
98,2.999041139657632e+33,0.00052082,0.00012813,2.4225e-09
99,9.996803798858774e+33,0.00025832,0.00010551,2.4019999999999998e-09
100,3.3322679329529245e+34,0.00048045,9.447299999999999e-05,2.3819000000000002e-09
101,1.1107559776509749e+35,0.00065239,0.0003314,2.3622e-09
102,3.7025199255032496e+35,0.00031021,9.6153e-05,2.3426999999999998e-09
103,1.2341733085010841e+36,0.00027021,0.00023984,2.3235999999999997e-09
104,4.113911028336945e+36,0.00025345,9.484299999999999e-05,2.3048e-09
105,1.3713036761123152e+37,0.00033787,0.00035424,2.2863000000000003e-09
106,4.5710122537077175e+37,0.00026696,0.000101,2.268e-09
107,1.523670751235906e+38,0.00027252,0.00015962,2.2501e-09
108,5.078902504119686e+38,0.00034867,0.00010051,2.2325e-09
109,1.692967501373229e+39,0.00025328,9.627e-05,2.2151e-09
110,5.643225004577429e+39,0.00036762,0.00021948,2.198e-09
111,1.88107500152581e+40,0.00027065,9.549299999999999e-05,2.1811e-09
112,6.270250005086034e+40,0.00025185,0.00018576,2.1645e-09
113,2.090083335028678e+41,0.00068518,9.5097e-05,2.1481999999999997e-09
114,6.966944450095594e+41,0.00022025,0.00016334,2.1320999999999997e-09
115,2.3223148166985318e+42,0.00040525,0.00010859,2.1161999999999998e-09
116,7.741049388995102e+42,0.00011762,9.6952e-05,2.1006e-09
117,2.580349796331701e+43,0.00039131,0.00026545,2.0851999999999998e-09
118,8.601165987772338e+43,0.00011938,9.520600000000001e-05,2.07e-09
119,2.867055329257446e+44,0.0004916,0.00020499,2.055e-09
120,9.556851097524819e+44,0.00012948,9.442100000000001e-05,2.0403e-09
121,3.1856170325082754e+45,0.00037237,0.00030899,2.0257999999999998e-09
122,1.061872344169425e+46,0.00011041,0.00010024,2.0114000000000003e-09
123,3.5395744805647493e+46,0.00025782,0.00014759,1.9972999999999997e-09
124,1.17985816018825e+47,0.00011622,0.00010044,1.9834e-09
125,3.932860533960833e+47,0.00057294,9.5511e-05,1.9696e-09
126,1.310953511320278e+48,0.00011958,0.00021107,1.9561e-09
127,4.3698450377342597e+48,0.0005321000000000001,9.4693e-05,1.9427e-09
128,1.456615012578087e+49,0.00013208,0.00032145,1.9295e-09
129,4.855383375260289e+49,0.00031561,0.00010127,1.9164999999999997e-09
130,1.618461125086763e+50,0.0001139,0.00015132,1.9037e-09
131,5.394870416955877e+50,0.00049745,0.00010195,1.8909999999999998e-09
132,1.798290138985292e+51,0.00011618,9.5843e-05,1.8785e-09
133,5.994300463284307e+51,0.0001882,0.0002238,1.8662e-09
134,1.9981001544281022e+52,0.00010836,9.4846e-05,1.854e-09
135,6.660333848093676e+52,0.00066153,0.0001834,1.842e-09
136,2.220111282697892e+53,0.00012849,9.4365e-05,1.8300999999999997e-09
137,7.400370942326305e+53,0.00032285,0.00028165,1.8184e-09
138,2.466790314108769e+54,0.00011323,0.0001006,1.8068e-09
139,8.222634380362566e+54,0.00038545,0.0001403,1.7954e-09
140,2.740878126787521e+55,0.00012316,0.00010169,1.7842e-09
141,9.136260422625076e+55,0.00034967,9.509799999999999e-05,1.7730000000000002e-09
142,3.045420140875024e+56,0.00010957,0.00040065,1.762e-09
143,1.0151400469583422e+57,0.00053228,0.00010049,1.7512e-09
144,3.383800156527805e+57,0.00015172,0.00016788,1.7404e-09
145,1.127933385509269e+58,0.00026975,9.3517e-05,1.7299e-09
146,3.7597779516975604e+58,0.00010552,0.00024528,1.7194e-09
147,1.253259317232521e+59,0.00043852,9.715e-05,1.709e-09
148,4.177531057441737e+59,0.00056546,0.00021336,1.6988e-09
149,1.3925103524805791e+60,0.00011068,9.7048e-05,1.6887e-09
150,4.641701174935263e+60,0.00011707,0.00020377,1.6788e-09
151,1.5472337249784212e+61,0.00010953,9.803700000000001e-05,1.6689e-09
152,5.15744574992807e+61,0.00011464,0.00024914,1.6591e-09
153,1.719148583309357e+62,0.00010892,0.00010229,1.6495000000000001e-09
154,5.730495277697858e+62,0.00011352,0.00047986,1.6399999999999997e-09
155,1.910165092565952e+63,0.00010874,0.00010783,1.6305999999999997e-09
156,6.367216975219842e+63,0.00011343,0.00041325,1.6213e-09
157,2.122405658406614e+64,0.00010905,9.3179e-05,1.6120999999999998e-09
158,7.074685528022046e+64,0.00011446,0.020516,1.603e-09
159,2.358228509340683e+65,0.00011,0.0033961,1.5939999999999999e-09
160,7.860761697802274e+65,0.00011681,0.0013050000000000002,1.5850999999999998e-09
161,2.6202538992674245e+66,0.0001118,0.0010829000000000001,1.5763e-09
162,8.734179664224749e+66,0.00012125,0.00094149,1.5675999999999998e-09
163,2.9113932214082494e+67,0.00011585,0.00053973,1.559e-09
164,9.704644071360832e+67,0.00011128,0.00065308,1.5505e-09
165,3.2348813571202776e+68,0.0001359,0.0012252,1.5420999999999999e-09
166,1.0782937857067591e+69,0.00010985,0.00034066,1.5337999999999998e-09
167,3.594312619022533e+69,0.00012614,0.011367,1.5255e-09
168,1.198104206340844e+70,0.00014672,0.0035783,1.5174000000000002e-09
169,3.9936806878028124e+70,0.00010883,0.0017139,1.5093000000000002e-09
170,1.3312268959342713e+71,0.00020444,0.00092053,1.5012999999999998e-09
171,4.437422986447571e+71,0.00010709,0.00068268,1.4935e-09
172,1.4791409954825242e+72,0.00011232,0.00052915,1.4856e-09
173,4.930469984941745e+72,0.00017109999999999998,0.00080644,1.4779e-09
174,1.643489994980582e+73,0.00010438,0.00037196,1.4703e-09
175,5.4782999832686073e+73,0.0020914,0.0010934,1.4627000000000001e-09
176,1.8260999944228687e+74,0.0010077999999999999,0.00030642,1.4552e-09
177,6.086999981409564e+74,0.0006579,0.00065448,1.4478e-09
178,2.028999993803188e+75,0.0005237999999999999,0.00042029,1.4405000000000001e-09
179,6.763333312677294e+75,0.00044239,0.00024627,1.4332e-09
180,2.254444437559099e+76,0.0012448000000000001,0.00028247,1.426e-09
181,7.514814791863662e+76,0.00025946,0.00050246,1.4189000000000001e-09
182,2.5049382639545533e+77,0.00056505,0.00023775,1.4118e-09
183,8.349794213181846e+77,0.00028017,0.00033281,1.4049e-09
184,2.7832647377272837e+78,0.00019343,0.00017593,1.3979e-09
185,9.277549125757605e+78,0.00016614,0.00040599999999999995,1.3910999999999999e-09
186,3.092516375252537e+79,0.00010865,0.00017837,1.3843e-09
187,1.0308387917508452e+80,0.00028139999999999996,0.00067669,1.3775999999999999e-09
188,3.436129305836152e+80,0.00032065,0.00013284,1.371e-09
189,1.1453764352787171e+81,0.00013524,0.00064289,1.3644e-09
190,3.817921450929059e+81,0.00087286,0.00012181,1.3579000000000002e-09
191,1.2726404836430193e+82,0.00013692,0.00059305,1.3514000000000001e-09
192,4.2421349454767304e+82,0.00045485,0.00013427,1.345e-09
193,1.4140449818255772e+83,9.4855e-05,0.00079257,1.3387000000000001e-09
194,4.713483272751924e+83,0.00034942,0.00012667,1.3324e-09
195,1.5711610909173082e+84,0.00011913,0.00019099999999999998,1.3262000000000002e-09
196,5.237203636391026e+84,0.00042642,0.00011218,1.32e-09
197,1.745734545463675e+85,9.545e-05,0.00043827,1.3139e-09
198,5.819115151545588e+85,0.00053757,0.0010112,1.3079000000000002e-09
199,1.9397050505151953e+86,0.00012414,0.00018991,1.3019e-09
200,6.46568350171732e+86,0.00015211,0.00056766,1.2959999999999999e-09
201,2.1552278339057733e+87,9.2077e-05,0.00011043,1.2901e-09
202,7.18409277968591e+87,0.061141999999999995,0.00019018,1.2842999999999998e-09
203,2.3946975932286373e+88,0.0010907999999999998,0.00011721,1.2784999999999999e-09
204,7.982325310762126e+88,0.00063391,0.00011233,1.2728e-09
205,2.660775103587376e+89,0.00059054,0.000145,1.2670999999999999e-09
206,8.86925034529125e+89,0.00029787,0.00011362,1.2615e-09
207,2.9564167817637505e+90,0.00042533,0.00010998,1.2559e-09
208,9.854722605879165e+90,0.0011163,0.00024332,1.2504000000000001e-09
209,3.2849075352930556e+91,0.00020891,0.00012624,1.2449000000000001e-09
210,1.0949691784310182e+92,0.00048484,0.00033073,1.2395000000000001e-09
211,3.649897261436729e+92,0.00041361,0.00011155,1.2341e-09
212,1.2166324204789092e+93,0.00023822,0.00039689,1.2288e-09
213,4.0554414015963654e+93,0.00043746,0.00017913,1.2235e-09
214,1.3518138005321223e+94,0.00054906,0.00026182,1.2182e-09
215,4.5060460017737405e+94,0.00020858,0.00013187,1.213e-09
216,1.5020153339245804e+95,0.00049266,0.00011008,1.2079000000000001e-09
217,5.0067177797486e+95,0.0010455,0.00011666,1.2028e-09
218,1.6689059265828662e+96,0.00024571,0.00038663,1.1977000000000001e-09
219,5.563019755276221e+96,0.00043721,0.00012815,1.1927e-09
220,1.8543399184254083e+97,0.00028902,0.00038924,1.1877e-09
221,6.181133061418028e+97,0.00023224,0.00010836,1.1827999999999999e-09
222,2.0603776871393424e+98,0.00020341,0.00062342,1.1779e-09
223,6.867925623797809e+98,0.00025623,0.00017051,1.173e-09
224,2.289308541265936e+99,0.00050796,0.00029919,1.1682000000000002e-09
225,7.631028470886454e+99,0.00019978,0.00013072,1.1634000000000001e-09
226,2.543676156962152e+100,0.00051721,0.0004536,1.1587e-09
227,8.478920523207171e+100,0.0004928999999999999,0.00010863,1.154e-09
228,2.826306841069058e+101,0.00020424,0.00040432,1.1493e-09
229,9.421022803563525e+101,0.00059558,0.00035739,1.1447e-09
230,3.1403409345211745e+102,0.0011583,0.00011632,1.1400999999999998e-09
231,1.0467803115070582e+103,0.00022971,0.00046783,1.1355999999999999e-09
232,3.4892677050235268e+103,0.00068857,0.00010894,1.1310000000000001e-09
233,1.163089235007842e+104,0.00029495,0.00017192,1.1266e-09
234,3.876964116692809e+104,0.00068083,0.00010802,1.1220999999999999e-09
235,1.2923213722309362e+105,0.00027625,0.00014491,1.1177000000000002e-09
236,4.307737907436454e+105,0.00040896,0.00010821,1.1133e-09
237,1.4359126358121513e+106,0.00029723,0.00013083,1.109e-09
238,4.7863754527071725e+106,0.00045965,0.00012137,1.1047e-09
239,1.5954584842357245e+107,0.00020446,0.00010547,1.1004e-09
240,5.318194947452416e+107,0.0007662999999999999,0.00023343,1.0962e-09
241,1.7727316491508044e+108,0.00062691,0.00014602,1.092e-09
242,5.909105497169349e+108,0.00038372,0.00010605,1.0878000000000001e-09
243,1.9697018323897834e+109,0.00025643,0.00017799,1.0837e-09
244,6.5656727746326124e+109,0.00067588,0.00010962,1.0795999999999999e-09
245,2.1885575915442034e+110,0.00027901,0.00015527,1.0755e-09
246,7.295191971814014e+110,0.00088998,0.00010991,1.0714e-09
247,2.431730657271337e+111,0.00022624,0.00011329,1.0674e-09
248,8.105768857571124e+111,0.0006954,0.00013024,1.0634e-09
249,2.7019229525237087e+112,0.00027545,0.00010656,1.0595000000000001e-09
250,9.006409841745696e+112,0.00097016,0.00020859999999999997,1.0556e-09
251,3.0021366139152314e+113,0.00025023,0.00011128,1.0517e-09
252,1.0007122046384112e+114,0.0007356,0.00028392,1.0478e-09
253,3.3357073487947024e+114,0.00024145,0.00012033,1.0439e-09
254,1.1119024495982342e+115,0.00049951,0.00067146,1.0401e-09
255,3.7063414986607805e+115,0.00019452,0.00011024,1.0364e-09
256,1.2354471662202602e+116,0.00080392,0.00044784,1.0326e-09
257,4.118157220734201e+116,0.00037865,0.00011306,1.0289e-09
258,1.3727190735780675e+117,0.00042397,0.00011704,1.0252e-09
259,4.575730245260224e+117,0.00019427,0.00011243,1.0215e-09
260,1.5252434150867413e+118,0.0011673,0.00011792,1.0178e-09
261,5.084144716955805e+118,0.00032519,0.00011776,1.0142e-09
262,1.6947149056519353e+119,0.00062619,0.00011209,1.0106e-09
263,5.6490496855064506e+119,0.00017439,0.00014964,1.007e-09
264,1.8830165618354837e+120,0.00048848,0.00010933,1.0034999999999999e-09
265,6.276721872784948e+120,0.00017809,0.00013335,9.9998e-10
266,2.0922406242616484e+121,0.00032513,0.00010859,9.9648e-10
267,6.974135414205496e+121,0.00019618,0.00018092,9.9301e-10
268,2.3247118047351644e+122,0.00016446,0.00010564,9.895599999999998e-10
269,7.749039349117218e+122,0.00015598,0.00013016,9.861399999999999e-10
270,2.5830131163724055e+123,0.00021009,0.00013443,9.8274e-10
271,8.610043721241352e+123,0.00015344,0.00010502,9.7936e-10
272,2.8700145737471167e+124,0.00018467,0.00033811,9.7601e-10
273,9.566715245823724e+124,0.00013414,0.00012047,9.7268e-10
274,3.1889050819412414e+125,0.0010874,0.00012747,9.6937e-10
275,1.0629683606470802e+126,0.0004689,0.00010512,9.6609e-10
276,3.5432278688236015e+126,0.00038196,0.00024296,9.6282e-10
277,1.1810759562745334e+127,0.00022228,0.00013935,9.595800000000001e-10
278,3.9369198542484456e+127,0.00015723,0.00010494,9.5637e-10
279,1.3123066180828152e+128,0.00019517,0.00031581,9.5317e-10
280,4.374355393609385e+128,0.00013469,0.00012555,9.4999e-10
281,1.4581184645364622e+129,0.00090251,0.00012834,9.4684e-10
282,4.8603948817882055e+129,0.0004917,0.00010821,9.4371e-10
283,1.6201316272627357e+130,0.00016353,0.00012246,9.406e-10
284,5.400438757542453e+130,0.00055022,0.00012879,9.375e-10
285,1.8001462525141502e+131,0.00015549999999999999,0.00010732,9.3443e-10
286,6.000487508380502e+131,0.00037394,0.00016999,9.3138e-10
287,2.0001625027935005e+132,0.00048702,0.00012008,9.2835e-10
288,6.667208342645004e+132,0.00019131,0.00011578,9.2534e-10
289,2.2224027808816677e+133,0.0006083999999999999,0.00012268,9.2235e-10
290,7.40800926960556e+133,0.00016784,0.0001182,9.193800000000001e-10
291,2.4693364232018536e+134,0.0004718999999999999,0.000128,9.1642e-10
292,8.231121410672843e+134,0.00019164,0.00010656,9.1349e-10
293,2.7437071368909485e+135,0.00031165,0.00016583,9.1057e-10
294,9.145690456303164e+135,0.00014637,0.00012031,9.0768e-10
295,3.048563485434387e+136,0.00062843,0.00011473,9.047999999999999e-10
296,1.0161878284781292e+137,0.00021995,0.00018815,9.019400000000001e-10
297,3.387292761593765e+137,0.00038224,0.00010461,8.991e-10
298,1.1290975871979214e+138,0.00015552,0.00015827,8.9628e-10
299,3.7636586239930714e+138,0.00040383,0.00010515,8.934699999999999e-10
300,1.2545528746643573e+139,0.00017237,0.00021569,8.9068e-10
301,4.181842915547857e+139,0.00049455,0.00010463,8.8791e-10
302,1.3939476385159524e+140,0.00020834,0.00016673,8.8516e-10
303,4.646492128386509e+140,0.0003845,0.00010763,8.824299999999999e-10
304,1.5488307094621695e+141,0.00015164,0.00010886,8.797100000000001e-10
305,5.1627690315405655e+141,0.00036441,0.00027373,8.770100000000001e-10
306,1.7209230105135222e+142,0.00016404,0.00010449999999999999,8.743200000000001e-10
307,5.736410035045073e+142,0.00037952,0.00033699,8.716499999999999e-10
308,1.9121366783483575e+143,0.00019912,0.00024247,8.690000000000001e-10
309,6.373788927827861e+143,0.00033926,0.00010374,8.663600000000001e-10
310,2.1245963092759532e+144,0.00015126,0.00017174,8.637400000000001e-10
311,7.081987697586514e+144,0.00069587,0.00070365,8.6114e-10
312,2.3606625658621705e+145,0.00024023,0.00017861,8.5855e-10
313,7.86887521954057e+145,0.00046377,0.00016017,8.559800000000001e-10
314,2.6229584065135227e+146,0.00016163,0.00013577,8.5342e-10
315,8.743194688378413e+146,0.00041444,0.00038912,8.5088e-10
316,2.9143982294594707e+147,0.00018827,0.00025502,8.483500000000001e-10
317,9.714660764864903e+147,0.00026255,0.00018067,8.4584e-10
318,3.238220254954968e+148,0.00014974,0.0002842,8.433500000000001e-10
319,1.0794067516516554e+149,0.00073103,0.0001348,8.4086e-10
320,3.598022505505519e+149,0.00025235,0.00019413,8.384e-10
321,1.1993408351685065e+150,0.00049781,8.8476e-05,8.3595e-10
322,3.997802783895022e+150,0.00016551,0.00035354,8.335099999999999e-10
323,1.3326009279650073e+151,0.00045079,0.00010912,8.3108e-10
324,4.4420030932166903e+151,0.00019371,0.00020048,8.2867e-10
325,1.4806676977388976e+152,0.00026548,0.0001127,8.2628e-10
326,4.93555899246299e+152,0.00015195,9.1586e-05,8.238999999999999e-10
327,1.6451863308209962e+153,0.00039138,8.675399999999999e-05,8.215300000000001e-10
328,5.48395443606999e+153,0.00016617,0.00011320000000000001,8.1918e-10
329,inf,0.00050161,8.764e-05,8.1684e-10
330,inf,0.00018724,0.00010026,8.145099999999999e-10
331,inf,0.00030292,0.00011438,8.122e-10
332,inf,0.00014744,8.4613e-05,8.099e-10
333,inf,0.0005912999999999999,0.00033435,8.0761e-10
334,inf,0.00025813,0.00014884,8.0534e-10
335,inf,0.00043856,8.5241e-05,8.0307e-10
336,inf,0.00017488,0.00012890000000000002,8.0083e-10
337,inf,0.00056553,9.0188e-05,7.9859e-10
338,inf,0.00019736,9.1478e-05,7.9637e-10
339,inf,0.00034198,0.00011199,7.9416e-10
340,inf,0.00014935,8.738e-05,7.9196e-10
341,inf,0.00030455,0.00012808,7.8977e-10
342,inf,0.00016814,9.5675e-05,7.875999999999999e-10
343,inf,0.00045361,8.908100000000001e-05,7.8544e-10
344,inf,0.00020587,0.00011615,7.8329e-10
345,inf,0.00037831,8.6615e-05,7.8115e-10
346,inf,0.00015232,0.00013964,7.7902e-10
347,inf,0.00077257,8.4908e-05,7.7691e-10
348,,0.00013948,0.00013202,7.748099999999999e-10
349,,0.00022766,0.0001026,7.7271e-10
350,,0.00014058,8.4316e-05,7.7063e-10
351,,0.0002306,0.00026089,7.685700000000001e-10
352,,0.00014442,0.00010889999999999999,7.6651e-10
353,,0.00060665,0.00030439,7.6446e-10
354,,0.00021708,0.00042764,7.624299999999999e-10
355,,0.00041029,0.00015723,7.604e-10
356,,0.00015232,0.00048433,7.5839e-10
357,,0.00036227,0.00011837,7.5639e-10
358,,0.00016572,0.0004675,7.543899999999999e-10
359,,0.00036734,0.00019775,7.5241e-10
360,,0.00018707,0.00011692,7.5044e-10
361,,0.00015936,0.00010579,7.4848e-10
362,,0.00013243,0.00036071,7.4653e-10
363,,0.0002652,0.00025397,7.4459e-10
364,,0.00012591,0.00011179,7.4266e-10
365,,0.00037573,0.00036723,7.4074e-10
366,,0.00049483,0.00024497,7.3883e-10
367,,0.00013685,0.00013479,7.3693e-10
368,,0.00070272,0.00035741,7.3504e-10
369,,0.00019250000000000002,0.00013757,7.331599999999999e-10
370,,0.00014342,0.00047216,7.3129e-10
371,,0.00012672,0.00010691,7.294299999999999e-10
372,,0.00011848,0.00012213,7.2758e-10
373,,0.00018769,0.00010748,7.2573e-10
374,,0.00011814,9.947600000000001e-05,7.239e-10
375,,0.00046628,0.00020209,7.220800000000001e-10
376,,0.00070699,0.00016403,7.202699999999999e-10
377,,0.00014548,9.6026e-05,7.1846e-10
378,,0.00012902,0.00020338,7.1667e-10
379,,0.00012346,0.00035935,7.148799999999999e-10
380,,0.00014203,0.00019929,7.130999999999999e-10
381,,0.0001416,0.00058008,7.113300000000001e-10
382,,0.00014209,0.00020181,7.095700000000001e-10
383,,0.00014654,0.00031938,7.078200000000001e-10
384,,0.00012152,0.00014199,7.0608e-10
385,,0.00013017,0.00092261,7.0435e-10
386,,0.00023972,0.00014335,7.0262e-10
387,,0.00011812,0.00038534,7.0091e-10
388,,0.00026448,0.00015009,6.992000000000001e-10
389,,0.00012157,0.00072412,6.975e-10
390,,0.00018796,0.00016317,6.958099999999999e-10
391,,0.00014829,0.00051918,6.9412e-10
392,,0.00011721,0.0001343,6.9245e-10
393,,0.00036597,0.00022642,6.9078e-10
394,,0.00026563,0.00013219,6.8913e-10
395,,0.00015658,0.00016542,6.8748e-10
396,,0.00061724,0.00015618,6.858300000000001e-10
397,,0.00018838,0.00012498,6.842000000000001e-10
398,,0.00031302,0.00011934,6.8257e-10
399,,0.00012714,0.00010891,6.8095e-10
400,,0.00066978,0.00010186,6.793400000000001e-10
401,,0.00011504,0.00018286,6.7774e-10
402,,0.0007485,0.00010671,6.761399999999999e-10
403,,0.00015363,0.00048929,6.745599999999999e-10
404,,0.00055795,0.00010621,6.7298e-10
405,,0.00011850000000000001,0.00076155,6.713999999999999e-10
406,,0.00056503,0.00012045,6.6984e-10
407,,0.00011911,0.00011361,6.6828e-10
408,,0.00017041,9.8639e-05,6.667299999999999e-10
409,,0.00010889999999999999,0.00014108,6.6518e-10
410,,0.00038098,9.7949e-05,6.6365e-10
411,,0.00033542,0.00014247,6.621200000000001e-10
412,,0.00011364,9.915299999999999e-05,6.606000000000001e-10
413,,0.00075493,0.00011537,6.590800000000001e-10
414,,0.0001125,9.6675e-05,6.575800000000001e-10
415,,0.00033104,0.00013795,6.5607e-10
416,,0.00012027,0.00010079,6.5458e-10
417,,0.00023827,0.0001229,6.530900000000001e-10
418,,0.00010977,9.8855e-05,6.5161e-10
419,,0.00036247,0.00011369,6.5014e-10
420,,0.00025618,0.00011754,6.486699999999999e-10
421,,0.00011776,9.6104e-05,6.4721e-10
422,,0.00057787,0.00015411,6.4576e-10
423,,0.00010801,9.3081e-05,6.443099999999999e-10
424,,0.00042359,0.00011424,6.4287e-10
425,,0.0002176,0.00012091,6.414400000000001e-10
426,,0.00010816,9.3044e-05,6.4001e-10
427,,0.00043457,0.00022808,6.3859e-10
428,,0.00040466,9.1136e-05,6.3718e-10
429,,0.00011036,0.00013534,6.3577e-10
430,,0.00067747,0.00010159,6.343700000000001e-10
431,,0.00014964,9.5874e-05,6.3297e-10
432,,0.00043565,0.00012696,6.315800000000001e-10
