,RALM,REPM(LQH),REPM(LSE),RSQO
212,53.2174,51.3265,60.6673,63.981
213,53.3008,51.3644,60.7238,64.3076
214,53.3774,51.405,60.7745,64.6229
215,53.4586,51.4436,60.8283,64.9488
216,53.5408,51.4916,60.8776,65.2663
217,53.6252,51.528,60.9267,65.5737
218,53.7091,51.5736,60.9741,65.8412
219,53.7906,51.61600000000001,61.0304,66.1459
220,53.8668,51.66,61.0788,66.4603
221,53.946999999999996,51.7019,61.1341,66.7496
222,54.0262,51.7453,61.1867,67.0515
223,54.1095,51.7883,61.2387,67.315
224,54.1902,51.8288,61.2902,67.6128
225,54.2675,51.875,61.3462,67.8774
226,54.3477,51.9184,61.3945,68.1943
227,54.4296,51.9559,61.4498,68.4863
228,54.5095,52.0023,61.5014,68.7865
229,54.591,52.04,61.5561,69.0913
230,54.6785,52.082,61.6101,69.3672
231,54.758,52.1248,61.659,69.6692
232,54.843,52.1697,61.7131,69.9771
233,54.9204,52.2168,61.7616,70.2821
234,55.0023,52.2619,61.8133,70.6074
235,55.07899999999999,52.3089,61.8605,70.9105
236,55.1599,52.3554,61.9143,71.2097
237,55.2368,52.4013,61.9605,71.5194
238,55.3206,52.4425,62.0129,71.8304
239,55.3979,52.4864,62.0627,72.1396
240,55.4779,52.5286,62.1144,72.4496
241,55.5534,52.568999999999996,62.1666,72.7522
242,55.6342,52.613,62.2188,73.0573
243,55.7118,52.6595,62.2654,73.363
244,55.7928,52.7014,62.3207,73.6801
245,55.8717,52.7479,62.3697,73.9841
246,55.9529,52.7882,62.4228,74.2877
247,56.0307,52.8343,62.4721,74.6045
248,56.1103,52.8766,62.5217,74.9264
249,56.1875,52.9231,62.5731,75.2295
250,56.2679,52.9639,62.6215,75.543
251,56.3437,53.0078,62.6745,75.8429
252,56.4221,53.0476,62.7248,76.15
253,56.4965,53.0902,62.7785,76.4581
254,56.5794,53.1299,62.8261,76.7651
255,56.6559,53.1758,62.879,77.0826
256,56.7407,53.2158,62.928000000000004,77.4007
257,56.8166,53.2649,62.9818,77.7307
258,56.8983,53.3076,63.0331,78.0457
259,56.9781,53.3555,63.083,78.3507
260,57.0612,53.5184,63.1347,78.6628
261,57.1412,53.5649,63.1832,78.9684
262,57.2272,53.608000000000004,63.233000000000004,79.2756
263,57.3084,53.6565,63.2831,79.5849
264,57.3882,53.696000000000005,63.3354,79.9072
265,57.4614,53.7431,63.3785,80.2084
266,57.5398,53.7845,63.428000000000004,80.5183
267,57.6135,53.8274,63.4729,80.8263
268,57.6932,53.8696,63.5262,81.1348
269,57.7651,53.9124,63.5691,81.4348
270,57.845,54.18,63.6196,81.7563
271,57.9183,54.2247,63.6667,82.0699
272,57.9986,54.2676,63.7188,82.3763
273,58.0713,54.3095,63.7659,82.6779
274,58.1484,54.3556,63.8143,82.9856
275,58.2192,54.4003,63.8614,83.2937
276,58.2958,54.446000000000005,63.9125,83.6007
277,58.3673,54.4903,63.9609,83.9123
278,58.4461,54.5357,64.0121,84.2129
279,58.5214,54.5762,64.0631,84.5304
280,58.5996,54.6218,64.115,84.8368
281,58.6722,54.6609,64.1644,85.1424
282,58.7477,54.7033,64.2164,85.4564
283,58.8206,54.7486,64.2639,85.7686
284,58.8991,54.7895,64.3133,86.075
285,58.975,54.8333,64.3631,86.3823
286,59.0537,54.8768,64.4101,86.6908
287,59.1263,54.9183,64.4599,87.0155
288,59.2046,54.9654,64.5096,87.3349
289,59.2779,55.0057,64.5581,87.6572
290,59.3564,55.053999999999995,64.6095,87.9628
291,59.4325,55.0948,64.6578,88.2836
292,59.5112,55.1437,64.7094,88.6091
293,59.5845,55.1881,64.7566,88.9191
294,59.6628,55.2355,64.8079,89.2264
295,59.7363,55.2755,64.8563,89.5358
296,59.8149,55.3252,64.9059,89.8438
297,59.8898,55.3667,64.9572,90.145
298,59.9687,55.416000000000004,65.0091,90.4371
299,60.0413,55.4572,65.0591,90.7538
300,60.1211,55.5078,65.1054,91.0595
301,60.1994,55.5527,65.164,91.35600000000001
302,60.2775,55.6,65.2194,91.6628
303,60.3527,55.6437,65.2676,91.9651
304,60.4297,55.6913,65.3165,92.2687
305,60.5047,55.7328,65.3621,92.5744
306,60.5825,55.7803,65.414,92.8766
307,60.6576,55.821999999999996,65.4626,93.1806
308,60.7371,55.872,65.5151,93.4795
309,60.82,55.9154,65.5669,93.7787
310,60.9025,55.9633,65.9762,94.0964
311,60.9795,56.0034,66.0229,94.4058
312,61.0593,56.0507,66.0752,94.7112
313,61.1337,56.0942,66.1249,95.0174
314,61.2177,56.1438,66.1771,95.3255
315,61.2901,56.1873,66.2304,95.6445
316,61.3775,56.2347,66.2814,95.9514
317,61.4541,56.2779,66.3355,96.256
318,61.5353,56.3251,66.3854,96.5523
319,61.6175,56.3657,66.4399,96.8737
320,61.6979,56.4155,66.86,97.1792
321,61.7796,56.4588,66.9142,97.4845
322,61.8678,56.5074,66.9654,97.7896
323,61.9508,56.5494,67.0149,98.1087
324,62.0371,56.5966,67.0691,98.4036
325,62.1159,56.6401,67.1179,98.7051
326,62.2005,56.6897,67.1739,99.0094
327,62.2818,56.7316,67.2298,99.318
328,62.3663,56.7793,67.2899,99.6124
329,68.3561,56.821000000000005,67.3433,99.9136
330,74.6819,56.8684,67.3963,100.2264
331,81.3123,56.9121,67.4467,100.5363
332,87.60600000000001,56.9618,67.5021,100.8431
333,93.7793,57.0021,67.5539,101.1479
334,99.9009,57.0498,67.6089,101.4609
335,106.2815,57.0933,67.663,101.7566
336,112.5129,57.1424,67.7104,102.0623
337,118.8919,57.1844,67.7615,102.3716
338,124.9088,57.2341,67.8116,102.675
339,131.2349,57.277,67.8607,102.9765
340,137.0466,57.3246,67.9128,103.2672
341,143.3154,57.3662,67.9612,103.5458
342,149.1413,57.4135,68.0133,103.8429
343,155.2258,57.4557,68.0647,104.14299999999999
344,161.441,57.5053,68.1148,104.4476
345,167.604,57.5484,68.1642,104.76700000000001
346,173.718,57.596000000000004,68.2125,105.0605
347,180.2204,57.6365,68.2674,105.354
348,,57.6839,68.3155,105.6466
349,,57.7247,68.3693,105.9322
350,,57.7729,68.4214,106.25200000000001
351,,57.8129,68.7994,106.5453
352,,57.8628,68.8555,106.8424
353,,57.9037,68.9101,107.1393
354,,57.9526,68.9614,107.4197
355,,57.9961,69.0161,107.7239
356,,58.0441,69.0662,108.0236
357,,58.0864,69.1235,108.3138
358,,58.1339,69.1724,108.6226
359,,58.1755,69.2218,108.9258
360,,58.2217,69.2744,109.2337
361,,58.2642,69.3219,109.54
362,,58.3138,69.3703,109.8431
363,,58.5607,69.4183,110.1451
364,,58.5989,69.4744,110.4654
365,,58.6434,69.5292,110.7696
366,,58.6815,69.5804,111.0799
367,,58.7303,69.6296,111.384
368,,58.7663,69.6803,111.6862
369,,58.8141,69.7288,111.9877
370,,58.8568,69.7791,112.2947
371,,58.9037,69.828,112.5963
372,,58.9456,70.164,112.9131
373,,58.9876,70.2163,113.2251
374,,59.0321,70.2683,113.5163
375,,59.0761,70.3187,113.8062
376,,59.12,70.3707,114.1145
377,,59.1678,70.4232,114.4295
378,,59.2099,70.5407,114.7351
379,,59.2546,70.5894,115.0371
380,,59.2953,70.6469,115.3418
381,,59.3402,70.6973,115.6469
382,,59.3828,70.7564,115.9445
383,,59.4274,70.8071,116.23299999999999
384,,59.4719,70.8649,116.5307
385,,59.5159,70.9117,116.8303
386,,59.5565,70.9666,117.1445
387,,59.6036,71.0147,117.4539
388,,59.641999999999996,71.0721,117.7602
389,,59.6898,71.1203,118.0692
390,,59.7298,71.176,118.3794
391,,59.7768,71.2283,118.6861
392,,59.8206,71.2867,118.9638
393,,60.0255,71.3371,119.2675
394,,60.0718,71.3934,119.5736
395,,60.1195,71.4433,119.8738
396,,60.1577,71.5015,120.1847
397,,60.2064,71.5554,120.48899999999999
398,,60.2482,71.6516,120.79
399,,60.2974,71.7049,121.0897
400,,60.3384,71.7575,121.37700000000001
401,,60.3903,71.809,121.6589
402,,60.4288,71.8603,121.9634
403,,60.4783,71.903,122.2447
404,,60.52,71.9542,122.5362
405,,60.5686,71.9948,122.8413
406,,60.6085,72.0446,123.1392
407,,60.6571,72.0905,123.4473
408,,60.6993,72.1397,123.7546
409,,60.7378,72.1843,124.0587
410,,60.7769,72.2343,124.3574
411,,60.8131,72.2784,124.6643
412,,60.8572,72.327,124.969
413,,60.8904,72.3733,125.2569
414,,60.9345,72.4224,125.5404
415,,60.9734,72.4666,125.8437
416,,61.0178,72.5188,126.1481
417,,61.0583,72.5664,126.4556
418,,61.1026,72.6142,126.7797
419,,61.1453,72.6616,127.087
420,,61.1877,72.7067,127.3969
421,,61.2348,72.7583,127.6941
422,,61.2752,72.8008,127.9934
423,,61.3221,72.8518,128.2985
424,,61.3637,72.89399999999999,128.59799999999998
425,,61.4094,72.9429,128.8971
426,,61.4543,72.9901,129.1977
427,,61.4973,73.0346,129.4801
428,,61.5416,73.0863,129.7787
429,,61.5847,73.1306,130.0798
430,,61.6232,73.1816,130.3778
431,,61.6672,73.2285,130.6664
432,,61.7082,73.2754,130.9655
433,,61.7519,73.3226,131.2694
434,,61.7926,73.3681,131.5713
435,,61.8347,73.4177,131.8751
436,,61.8792,73.4683,132.1854
437,,61.9167,73.5185,132.4965
438,,61.9637,73.5636,132.8344
439,,62.0045,73.6117,133.1396
440,,62.0496,73.658,133.4449
441,,62.0903,73.7067,133.8092
442,,62.1357,73.758,134.1347
443,,62.1738,73.8091,134.4481
444,,62.2204,73.8607,134.7594
445,,62.3997,73.914,135.0705
446,,62.4435,73.9627,135.3703
447,,62.488,74.02,135.6964
448,,62.5323,74.0674,136.0244
449,,62.5771,74.1225,136.3279
450,,62.6165,74.1721,136.6365
451,,62.6656,74.2288,136.9321
452,,62.7075,74.2779,137.2356
453,,62.7544,74.3322,137.5444
454,,62.7964,74.3857,137.8572
455,,62.8416,74.4349,138.172
456,,62.8822,74.4877,138.4799
457,,62.9289,74.5404,138.7895
458,,62.9708,74.5978,139.0905
459,,63.0159,74.6498,139.3885
460,,63.0552,74.7001,139.6932
461,,63.1015,74.7531,139.97899999999998
462,,63.1403,74.8031,140.2778
463,,63.1844,74.862,140.5812
464,,63.2247,74.9092,140.8874
465,,63.2703,74.964,141.1934
466,,63.3077,75.0156,141.5062
467,,63.3536,75.0676,141.8191
468,,63.3947,75.1182,142.1255
469,,63.4393,75.1674,142.4331
470,,63.6833,75.2221,142.7356
471,,63.7227,75.2724,143.0505
472,,63.7648,75.3251,143.3553
473,,63.8058,75.3801,143.6665
474,,63.8474,75.4312,143.9711
475,,63.8947,75.4856,144.2777
476,,63.9333,75.5343,144.5849
477,,63.9793,75.5855,144.8802
478,,64.0147,75.6397,145.1806
479,,64.0573,75.6922,145.4956
480,,64.0933,75.7439,145.8005
481,,64.1364,75.7986,146.115
482,,64.1756,75.8899,146.4443
483,,64.2204,75.9422,146.7404
484,,64.2582,75.9973,147.043
485,,64.2991,76.0983,147.3449
486,,64.3335,76.1514,147.6557
487,,64.3722,76.211,147.9594
488,,64.4056,76.2619,148.2675
489,,64.4444,76.3205,148.5689
490,,64.4766,76.3726,148.8793
491,,64.5153,76.4317,149.1872
492,,64.55,76.4835,149.501
493,,64.5877,76.5439,149.8229
494,,64.6243,76.5974,150.1178
495,,64.6615,78.8208,150.42700000000002
496,,64.6973,78.867,150.7273
497,,64.7357,78.9165,151.0335
498,,64.7703,78.9687,151.3396
499,,64.8089,79.0195,151.6528
500,,64.846,81.2198,151.9561
501,,64.8875,81.271,152.2628
502,,64.9227,81.3202,152.5513
503,,64.9607,81.3773,152.855
504,,64.9966,81.4372,153.1463
505,,65.0344,81.488,153.4655
506,,65.0747,81.5434,153.7495
507,,65.1124,81.5941,154.0551
508,,65.1553,81.6464,154.3701
509,,65.1936,81.6966,154.701
510,,65.2356,81.7503,155.0128
511,,65.2737,81.8178,155.3272
512,,65.3163,81.8746,155.6335
513,,65.354,81.926,155.9485
514,,65.3938,81.9812,156.2405
515,,65.4323,82.0317,156.5321
516,,65.4761,82.0856,156.8467
517,,65.5127,82.1399,157.1573
518,,65.6418,82.1959,157.4713
519,,65.6812,82.2508,157.7624
520,,65.723,82.3049,158.0596
521,,65.7568,82.3565,158.3585
522,,65.8014,82.40799999999999,158.6609
523,,65.8353,82.4584,158.9624
524,,65.8813,82.5054,159.2424
525,,65.9174,82.5576,159.5315
526,,65.9641,82.617,159.8253
527,,65.9983,82.6698,160.1065
528,,66.044,82.7288,160.3952
529,,66.0765,82.7769,160.7019
530,,66.1212,82.8309,161.0034
531,,66.1558,82.8772,161.3055
532,,66.2004,82.9325,161.5908
533,,66.2339,82.9836,161.89
534,,66.2784,83.038,162.188
535,,66.3143,83.089,162.4864
536,,66.3562,83.5469,162.7958
537,,66.3902,83.5967,163.0871
538,,66.4268,83.6548,163.3912
539,,66.4648,83.7089,163.6877
540,,66.5022,83.7641,163.9958
541,,66.5394,83.8168,164.3032
542,,66.5849,85.9029,164.5975
543,,66.6198,86.2105,164.9033
544,,66.6668,86.25399999999999,165.2124
545,,66.6998,86.3063,165.5062
546,,66.7423,86.3545,165.8092
547,,66.7788,86.4071,166.0942
548,,66.8218,86.8762,166.3964
549,,66.8575,86.9272,166.6935
550,,66.9035,86.97399999999999,166.9991
551,,66.9367,87.0248,167.2998
552,,66.9834,87.0806,167.6009
553,,67.021,87.1284,167.9069
554,,67.0583,87.1825,168.2061
555,,67.09899999999999,87.2327,168.5066
556,,67.1369,87.28399999999999,168.7972
557,,67.1791,87.3353,169.0931
558,,67.2193,87.3856,169.3921
559,,67.2618,87.43700000000001,169.6991
560,,67.2983,87.4872,169.9768
561,,67.3419,87.538,170.2714
562,,67.3822,87.587,170.5656
563,,67.4235,87.6386,170.8638
564,,67.4611,87.6887,171.157
565,,67.5016,87.7412,171.4529
566,,67.544,87.7906,171.7553
567,,67.5804,87.8427,172.0515
568,,67.6236,87.8951,172.3526
569,,67.6601,87.9413,172.6456
570,,67.7,87.9949,172.9477
571,,67.7417,88.0451,173.2406
572,,67.7827,88.0962,173.5462
573,,67.8216,88.1505,173.8499
574,,67.8624,90.2733,174.16
575,,67.9169,90.329,174.4548
576,,67.96,90.3817,174.7542
577,,68.0018,90.4334,175.0516
578,,68.0438,90.4879,175.3593
579,,68.0859,90.5365,175.6568
580,,68.128,90.5892,175.946
581,,68.169,90.6381,176.23
582,,68.2133,90.6909,176.5298
583,,68.2508,90.7395,176.8428
584,,68.2957,90.789,177.1272
585,,68.3357,90.8396,177.4252
586,,68.382,90.8903,177.7299
587,,68.4204,90.9402,178.0407
588,,68.4673,90.9911,178.3473
589,,68.5074,91.0437,178.6457
590,,68.5452,91.0921,178.9449
591,,68.5852,91.1441,179.2326
592,,68.6238,91.1944,179.5319
593,,68.663,91.2449,179.8326
594,,68.7015,91.2967,180.1212
595,,68.742,91.3438,
596,,68.7842,91.3964,
597,,68.8259,91.4455,
598,,68.8655,91.5003,
599,,68.9019,91.5513,
600,,68.9459,91.6021,
601,,68.9901,92.0846,
602,,69.0358,92.1396,
603,,69.077,92.1929,
604,,69.1228,92.2385,
605,,69.1611,92.2939,
606,,69.2074,92.3373,
607,,69.2477,92.3936,
608,,69.2922,92.43799999999999,
609,,69.5677,92.4955,
610,,69.6146,92.5435,
611,,69.6625,92.5986,
612,,69.7091,92.6448,
613,,69.7535,92.6993,
614,,69.7991,92.7463,
615,,69.8459,92.7994,
616,,69.8889,92.846,
617,,69.9365,92.8978,
618,,69.98,92.9495,
619,,70.0181,93.0026,
620,,70.0638,93.0507,
621,,70.1004,93.1067,
622,,70.1482,93.1574,
623,,70.1861,93.211,
624,,70.2327,93.2655,
625,,70.267,93.3095,
626,,70.317,93.3654,
627,,70.3534,93.40899999999999,
628,,70.4014,93.464,
629,,70.4383,93.5113,
630,,70.4858,93.5633,
631,,70.5254,93.6071,
632,,70.5673,93.6599,
633,,70.6102,93.7091,
634,,70.6573,93.7636,
635,,70.6959,93.8136,
636,,70.744,93.8665,
637,,70.7847,93.9183,
638,,70.8332,93.9704,
639,,70.8741,94.0211,
640,,70.919,94.0747,
641,,70.9613,94.1273,
642,,70.9971,94.1797,
643,,71.0375,94.2278,
644,,71.074,94.2801,
645,,71.1218,94.3319,
646,,71.1637,94.3847,
647,,71.2067,94.4368,
648,,71.2529,94.4889,
649,,71.2869,94.5374,
650,,71.3335,94.5892,
651,,71.3738,94.6427,
652,,71.4208,94.6963,
653,,71.4598,94.7515,
654,,71.5047,94.7984,
655,,71.5424,94.8522,
656,,71.5847,94.8986,
657,,71.6232,94.9522,
658,,71.6648,95.001,
659,,71.7022,95.0555,
660,,71.7475,95.1051,
661,,71.78699999999999,95.1609,
662,,71.8246,95.2084,
663,,71.8667,95.2656,
664,,71.90899999999999,95.3179,
665,,71.9516,95.3745,
666,,71.9926,95.4268,
667,,72.0301,95.4822,
668,,72.0715,95.5356,
669,,72.1101,95.5855,
670,,72.1531,95.6391,
671,,72.1928,95.6907,
672,,72.2313,95.7439,
673,,72.2712,95.7939,
674,,72.3171,95.8472,
675,,73.9737,95.896,
676,,74.0737,95.9494,
677,,74.1214,95.9978,
678,,74.1638,96.0517,
679,,74.2138,96.09899999999999,
680,,74.2553,96.1527,
681,,74.3056,96.2002,
682,,74.3467,96.2539,
683,,74.3936,96.3013,
684,,74.4326,96.3549,
685,,74.8842,96.4037,
686,,74.9223,96.4577,
687,,74.9675,96.5057,
688,,75.0071,96.5593,
689,,75.0476,96.6081,
690,,75.0874,96.6603,
691,,75.1303,96.7065,
692,,75.1698,96.759,
693,,75.2059,96.8075,
694,,75.2456,96.8586,
695,,75.2847,96.9077,
696,,75.3234,96.9621,
697,,75.3648,97.0297,
698,,75.404,97.0859,
699,,75.4493,97.1347,
700,,75.4898,97.1921,
701,,75.5336,97.2455,
702,,75.5773,97.3011,
703,,75.6126,97.3505,
704,,75.6564,97.4025,
705,,75.6934,97.4557,
706,,75.7365,97.5027,
707,,75.7776,97.5564,
708,,75.8219,97.6076,
709,,75.8631,99.6789,
710,,75.907,99.7262,
711,,75.94800000000001,99.7711,
712,,75.9924,99.8186,
713,,76.0325,99.8672,
714,,76.0774,99.9186,
715,,76.1193,99.9684,
716,,76.163,100.0204,
717,,76.2057,100.0723,
718,,76.2483,100.125,
719,,76.2894,100.1711,
720,,76.3323,100.2242,
721,,76.3756,100.2715,
722,,76.4183,100.3222,
723,,76.4585,100.37700000000001,
