,RALM,REPM(LQH),REPM(LSE),RSQO
34,0.64973,1.9479e-06,0.00040953,1.7864e-08
35,2.1988,4.181399999999999e-07,0.0012458,1.7844e-08
36,7.3626,1.7981e-06,0.00023926,1.8614e-08
37,18.3389,4.4798e-07,0.00045616,1.9554e-08
38,59.7511,1.0882e-06,0.00027408,2.0728e-08
39,197.8551,4.3522e-07,0.00024339,2.2293e-08
40,645.591,1.3411000000000002e-06,0.04356,2.4047999999999998e-08
41,2133.8727,4.2453e-07,0.0029711,2.5941999999999998e-08
42,7092.0723,2.6733999999999997e-06,0.00023942,2.795e-08
43,23619.8375,5.0532e-07,0.00023007,3.0047000000000004e-08
44,78712.6479,1.252e-06,0.00031872,3.2210999999999996e-08
45,262355.4275,4.2137e-07,0.00051037,3.4425e-08
46,874498.0496,3.98e-06,0.00022736,3.6677e-08
47,2914973.4634,7.169599999999999e-07,0.056973,3.8959e-08
48,9716558.1783,1.2429e-06,0.00066682,4.126e-08
49,32388507.2287,4.0993e-07,0.0011323000000000001,4.3576e-08
50,107961670.7303,2.6463e-06,0.00047561,4.5902e-08
51,359872215.7354,8.0663e-07,0.0002765,4.8244e-08
52,1199574032.4193,5.809199999999999e-07,0.00074921,5.059e-08
53,3998580088.0323,4.0916e-07,0.00022522,4.2478e-08
54,13328600273.408998,2.4512e-06,0.040847,4.3779000000000004e-08
55,44428667557.9977,7.4781e-07,0.0019297999999999997,4.5313e-08
56,148095558506.6269,1.1408e-06,0.00026379,4.6974e-08
57,493651861668.7241,5.1786e-07,0.0007292999999999999,4.8653000000000006e-08
58,1645506205542.3818,1.5108000000000002e-06,0.00021472,5.0309e-08
59,5485020685121.238,4.1246000000000003e-07,0.00072625,5.1853999999999996e-08
60,18283402283717.43,3.8673e-06,0.00022294,5.3335e-08
61,60944674279038.09,4.861600000000001e-07,0.00097756,5.4764999999999994e-08
62,203148914263440.3,7.099800000000001e-07,0.00021473,5.1507e-08
63,677163047544781.0,4.1482e-07,0.00066955,4.8364e-08
64,2257210158482582.0,2.0226e-06,0.00022611,4.5515999999999995e-08
65,7524033861608594.0,6.7788e-07,0.0010536,4.2928e-08
66,2.508011287202863e+16,2.3159e-06,0.00024286,4.0551000000000004e-08
67,8.360037624009536e+16,4.1683999999999997e-07,0.00071279,3.8372e-08
68,2.786679208003179e+17,2.0399e-06,0.00020927,3.6367e-08
69,9.288930693343932e+17,4.2051e-07,0.00046804,3.4513e-08
70,3.096310231114642e+18,1.1231999999999999e-06,0.00064746,3.2798e-08
71,1.032103410371548e+19,5.0437e-07,0.00020443,3.0718000000000004e-08
72,3.440344701238494e+19,2.7689e-06,0.00025785,2.8831000000000002e-08
73,1.146781567079498e+20,4.4241000000000006e-07,0.00030503,2.7123e-08
74,3.822605223598325e+20,1.3615e-06,0.00020289,2.5573e-08
75,1.274201741199442e+21,4.2531000000000004e-07,0.071409,2.416e-08
76,4.247339137331472e+21,1.0097e-06,0.0012378,2.2869e-08
77,1.415779712443825e+22,4.2698000000000003e-07,0.00016927,2.1686e-08
78,4.7192657081460786e+22,2.2469e-06,0.00052392,2.06e-08
79,1.573088569382028e+23,4.7271e-07,0.00049533,1.9599e-08
80,5.243628564606757e+23,1.8996e-06,0.00017955,1.8675e-08
81,1.747876188202254e+24,4.3253e-07,0.0001984,1.7819999999999997e-08
82,5.826253960674179e+24,9.6799e-07,0.00018814,1.7029e-08
83,1.942084653558059e+25,4.5241000000000007e-07,0.00019590000000000002,1.6299e-08
84,6.4736155118602e+25,1.86e-06,0.00019512,1.5619999999999997e-08
85,2.157871837286733e+26,4.2727e-07,0.00020758,1.4976e-08
86,7.192906124289105e+26,2.3628e-06,0.00017039,1.4373e-08
87,2.3976353747630371e+27,4.8838e-07,0.00025206,1.381e-08
88,7.992117915876785e+27,1.0315e-06,0.00020004,1.3283e-08
89,2.664039305292262e+28,4.3022e-07,0.00016507,1.2789e-08
90,8.880131017640882e+28,2.3506e-06,0.00068339,1.2325e-08
91,2.9600436725469602e+29,4.3627e-07,0.00021817,1.1889000000000001e-08
92,9.866812241823196e+29,9.8398e-07,0.00016829,1.1479e-08
93,3.288937413941065e+30,4.6001999999999996e-07,0.00027086,1.1092e-08
94,1.096312471313689e+31,2.0917e-06,0.00016467,1.0728e-08
95,3.654374904378963e+31,4.2986999999999997e-07,0.00026704,1.0382e-08
96,1.218124968126321e+32,2.5118000000000002e-06,0.00016735,1.0049e-08
97,4.060416560421069e+32,5.208299999999999e-07,0.00030642,9.735e-09
98,1.353472186807023e+33,1.3111e-06,0.00019331,9.4373e-09
99,4.51157395602341e+33,4.3868e-07,0.00017134,9.1553e-09
100,1.503857985341137e+34,2.8242e-06,0.00036904,8.8874e-09
101,5.012859951137121e+34,4.5596e-07,0.00016512,8.6334e-09
102,1.670953317045708e+35,6.8816e-07,0.00052435,8.3962e-09
103,5.56984439015236e+35,4.1452e-07,0.00016907,8.170300000000001e-09
104,1.856614796717454e+36,7.545100000000001e-07,0.00019144,7.9552e-09
105,6.188715989058178e+36,4.3588e-07,0.00016684,9.7489e-09
106,2.06290532968606e+37,4.7097e-07,0.00047747,9.420299999999999e-07
107,6.876351098953533e+37,4.1551e-07,0.00016929,9.099700000000001e-07
108,2.292117032984509e+38,4.2291e-07,0.00020746,8.821799999999999e-07
109,7.64039010994837e+38,1.7831e-06,0.00016444,8.5559e-07
110,2.5467967033161232e+39,5.491e-07,0.00067037,8.296700000000001e-07
111,8.489322344387074e+39,1.3450999999999998e-06,0.00021395,8.0441e-07
112,2.8297741147956913e+40,4.0790999999999995e-07,0.00016682,7.783700000000001e-07
113,9.432580382652308e+40,5.3658e-06,0.00038931,7.527800000000001e-07
114,3.1441934608841018e+41,4.5597e-07,0.00023225,7.2793e-07
115,1.048064486961367e+42,1.7003999999999998e-06,0.00018763,7.0321e-07
116,3.4935482898712275e+42,4.8359e-07,0.0002188,6.791199999999999e-07
117,1.164516096623742e+43,2.4834000000000002e-06,0.00017184,6.5575e-07
118,3.8817203220791377e+43,4.5038999999999995e-07,0.00020136,6.3146e-07
119,1.29390677402638e+44,1.7231999999999999e-06,0.00022197,6.071800000000001e-07
120,4.313022580087938e+44,4.6445e-07,0.00017114,5.8392e-07
121,1.437674193362645e+45,2.0963e-06,0.00020374,5.6167e-07
122,4.79224731120882e+45,4.833399999999999e-07,0.0002215,5.402e-07
123,1.597415770402939e+46,2.4419e-06,0.00017245,5.1951e-07
124,5.324719234676463e+46,4.623699999999999e-07,0.00020617,4.9831e-07
125,1.774906411558821e+47,1.6955000000000001e-06,0.00017523,4.771899999999999e-07
126,5.9163547051960764e+47,5.0118e-07,0.00019528,4.5703e-07
127,1.9721182350653568e+48,2.8095999999999997e-06,0.00022878,4.3783e-07
128,6.573727450217855e+48,4.6526e-07,0.00016777,4.1951000000000003e-07
129,2.1912424834059521e+49,1.8974e-06,0.00029181,4.0121000000000003e-07
130,7.304141611353178e+49,4.915399999999999e-07,0.00016491,3.8310000000000004e-07
131,2.4347138704510595e+50,1.2647e-06,0.00049681,3.6601e-07
132,8.115712901503528e+50,4.2446000000000003e-07,0.00016361,3.4996000000000004e-07
133,2.70523763383451e+51,2.3043e-06,0.10662,3.3453e-07
134,9.01745877944836e+51,4.873899999999999e-07,0.00022357,3.1951e-07
135,3.0058195931494563e+52,1.0793e-06,0.00043308,3.0571e-07
136,1.0019398643831522e+53,4.2818000000000007e-07,0.00024447,2.9311e-07
137,3.3397995479438404e+53,2.5286000000000002e-06,0.00022519999999999997,2.8183000000000003e-07
138,1.1132665159812811e+54,4.6653e-07,0.00050164,2.7111e-07
139,3.710888386604267e+54,8.701299999999999e-07,0.00023774,2.6118e-07
140,1.2369627955347551e+55,4.2293999999999995e-07,0.00024665,2.5252e-07
141,4.123209318449186e+55,4.5757999999999995e-06,0.00026537,2.4590999999999996e-07
142,1.3744031061497292e+56,5.9706e-07,0.00025357,2.3995000000000003e-07
143,4.581343687165765e+56,1.7331e-06,0.00027797,2.3555e-07
144,1.5271145623885883e+57,4.5768e-07,0.00022717,2.3405e-07
145,5.0903818746286256e+57,1.9469e-06,0.00035491,2.3385000000000002e-07
146,1.696793958209543e+58,4.7067e-07,0.00025591,2.3468000000000003e-07
147,5.655979860698476e+58,2.2026e-06,0.00024391,2.3714000000000002e-07
148,1.885326620232825e+59,4.8256e-07,0.00039019,2.3932e-07
149,6.28442206744275e+59,2.3639e-06,0.00022262,2.4135000000000003e-07
150,2.0948073558142513e+60,5.035499999999999e-07,0.085941,2.4319000000000005e-07
151,6.982691186047503e+60,1.3512e-06,0.00035836,2.4672e-07
152,2.3275637286825e+61,4.2546000000000005e-07,0.00039195,2.4974e-07
153,7.758545762275e+61,2.2083e-06,0.00023614,2.5235e-07
154,2.586181920758333e+62,5.353800000000001e-07,0.00022849,2.5465e-07
155,8.620606402527779e+62,1.6325e-06,0.00023196,2.5893e-07
156,2.873535467509258e+63,4.2846e-07,0.00023274,2.6267e-07
157,9.578451558364198e+63,2.3961000000000002e-06,0.00023816,2.6593000000000005e-07
158,3.1928171861214007e+64,5.4367e-07,0.00023973,2.6874e-07
159,1.0642723953738e+65,1.6209e-06,0.00024702,2.7113e-07
160,3.5475746512459987e+65,4.369e-07,0.00024946,2.7565e-07
161,1.182524883748667e+66,2.9942e-06,0.00025933,2.795e-07
162,3.941749612495559e+66,5.3743e-07,0.00021559,2.8274e-07
163,1.3139165374985179e+67,1.3765e-06,0.00024888,2.8554e-07
164,4.379721791661727e+67,4.4308e-07,0.00026673,2.8798999999999997e-07
165,1.459907263887244e+68,3.3128e-06,0.00021476,2.9292e-07
166,4.866357546290811e+68,5.0861e-07,0.00037215,2.9714e-07
167,1.622119182096937e+69,1.1176000000000001e-06,0.00020920000000000002,3.007e-07
168,5.40706394032312e+69,4.3557e-07,0.00021423,3.0365e-07
169,1.802354646774373e+70,3.0407999999999998e-06,0.00021776,3.0606e-07
170,6.007848822581245e+70,4.9841e-07,0.00029278,3.0796999999999997e-07
171,2.0026162741937503e+71,1.1656000000000001e-06,0.00021889,3.1271e-07
172,6.675387580645831e+71,4.3021e-07,0.00027316,3.1663e-07
173,2.2251291935486116e+72,2.707e-06,0.0002229,3.198e-07
174,7.417097311828704e+72,5.3231e-07,0.00021641,3.2229999999999997e-07
175,2.472365770609569e+73,1.5507e-06,0.00029774,3.242e-07
176,8.241219235365227e+73,4.3183e-07,0.00021583,3.2948999999999997e-07
177,2.747073078455076e+74,2.5588e-06,0.00027219,3.34e-07
178,9.156910261516921e+74,5.7306e-07,0.00021916,3.3784999999999997e-07
179,3.0523034205056434e+75,1.8803999999999998e-06,0.00025997,3.4137e-07
180,1.017434473501881e+76,4.3638000000000005e-07,0.00030318,3.4474000000000005e-07
181,3.3914482450062676e+76,2.7952e-06,0.00021579,3.4814999999999995e-07
182,1.1304827483354231e+77,5.8694e-07,0.00027552,3.5193000000000006e-07
183,3.7682758277847414e+77,1.8888999999999998e-06,0.00021923,3.5603e-07
184,1.256091942594914e+78,4.4823e-07,0.0002631,3.6041e-07
185,4.186973141983049e+78,1.7594e-06,0.00022382,3.65e-07
186,1.3956577139943493e+79,4.4668e-07,0.00021358,3.6974000000000003e-07
187,4.652192379981165e+79,1.458e-06,0.00047242,3.7460000000000003e-07
188,1.5507307933270542e+80,4.772299999999999e-07,0.00020598,3.7976999999999997e-07
189,5.169102644423514e+80,2.3251e-06,0.00024024,3.8513000000000006e-07
190,1.7230342148078383e+81,4.3885e-07,0.00020618,3.906e-07
191,5.743447382692796e+81,1.2757e-06,0.035966000000000005,3.9609e-07
192,1.9144824608976004e+82,4.6168e-07,0.0012347,4.0152e-07
193,6.381608202992e+82,2.1680000000000002e-06,0.0010077999999999999,4.0689999999999997e-07
194,2.1272027343306665e+83,4.623699999999999e-07,0.00025107,4.1206000000000005e-07
195,7.090675781102218e+83,2.0409000000000002e-06,0.00070577,4.167e-07
196,2.3635585937007406e+84,4.6006999999999996e-07,0.00073161,4.21e-07
197,7.87852864566914e+84,1.6848e-06,0.00023734,4.25e-07
198,2.6261762152230458e+85,4.9945e-07,0.00037905,4.3459e-07
199,8.753920717410157e+85,2.6998000000000004e-06,0.00052483,4.433600000000001e-07
200,2.917973572470049e+86,4.514899999999999e-07,0.00022922,4.5128e-07
201,9.726578574900168e+86,1.5003999999999999e-06,0.0004297,4.5832e-07
202,3.2421928583000572e+87,4.8231e-07,0.00056347,4.6313999999999995e-07
203,1.0807309527666863e+88,2.5549e-06,0.00024671,4.7174e-07
204,3.602436509222284e+88,4.838499999999999e-07,0.00043469,4.7678999999999997e-07
205,1.2008121697407621e+89,2.422e-06,0.0013927,4.858800000000001e-07
206,4.002707232469205e+89,4.8135e-07,0.00021573,5.4439e-10
207,1.3342357441564021e+90,1.0126e-06,0.000684,5.4365e-10
208,4.44745248052134e+90,4.2711000000000007e-07,0.00019974,5.4272e-10
209,1.4824841601737802e+91,2.5322e-06,0.00037136,5.417999999999999e-10
210,4.941613867245933e+91,4.6772e-07,0.00062216,5.409e-10
211,1.6472046224153114e+92,9.161399999999999e-07,0.00019273,5.4137e-10
212,5.490682074717704e+92,4.2297e-07,0.000294,5.4221e-10
213,1.8302273582392354e+93,4.6672e-06,0.00050745,5.430499999999999e-10
214,6.100757860797445e+93,6.749500000000001e-07,0.00018974,5.439099999999999e-10
215,2.0335859535991504e+94,1.0999e-06,0.0038677,5.4477e-10
216,6.778619845330504e+94,4.096e-07,0.00076356,5.4564e-10
217,2.2595399484435006e+95,2.3176e-06,0.00045012,5.4652e-10
218,7.531799828144997e+95,7.9485e-07,0.00074663,5.4741e-10
219,2.510599942715e+96,6.113800000000001e-07,0.00075818,5.483e-10
220,8.36866647571667e+96,4.0819e-07,0.00020466,5.4921e-10
221,2.7895554919055565e+97,4.625e-06,0.00058207,5.5012e-10
222,9.298518306351857e+97,1.219e-06,0.00021280000000000002,5.510399999999999e-10
223,3.099506102117286e+98,8.7556e-07,0.0010074,5.5197e-10
224,1.0331687007057612e+99,4.2203999999999993e-07,0.00020422,5.529e-10
225,3.4438956690192053e+99,3.6158999999999995e-06,0.00068026,5.5385e-10
226,1.1479652230064022e+100,4.6486999999999995e-07,0.00021427,5.548e-10
227,3.826550743354671e+100,7.093200000000001e-07,0.00099786,5.557600000000001e-10
228,1.2755169144515583e+101,4.1688e-07,0.00023279,5.5673e-10
229,4.2517230481718606e+101,7.8459e-07,0.00071008,5.5771e-10
230,1.4172410160572872e+102,4.4254e-07,0.00019561,5.587e-10
231,4.724136720190954e+102,4.774899999999999e-07,0.00044315,5.597e-10
232,1.5747122400636523e+103,4.1781999999999997e-07,0.00060405,5.6071e-10
233,5.2490408002121695e+103,4.2578999999999995e-07,0.00018993,5.6172e-10
234,1.7496802667373913e+104,1.9809e-06,0.00027471,5.627499999999999e-10
235,5.832267555791306e+104,5.6829e-07,0.00019273,5.6378e-10
236,1.9440891852637683e+105,1.4230000000000002e-06,0.00020599,5.6483e-10
237,6.48029728421256e+105,4.0845999999999994e-07,0.00038879999999999996,5.6588e-10
238,2.1600990947375183e+106,5.0308999999999996e-06,0.00019369,5.669400000000001e-10
239,7.200330315791736e+106,7.915899999999999e-07,0.00058394,5.6802e-10
240,2.4001101052639103e+107,1.0875e-06,0.00037816,5.691e-10
241,8.000367017546367e+107,4.1156999999999997e-07,0.00018491,5.702000000000001e-10
242,2.6667890058487907e+108,3.6718e-06,0.00017071,5.713e-10
243,8.889296686162636e+108,5.8183e-07,0.00015178,5.7241e-10
244,2.963098895387545e+109,7.2964e-07,0.0003855,5.7354e-10
245,9.876996317958487e+109,4.0809e-07,0.00020572,5.746699999999999e-10
246,3.292332105986165e+110,5.230800000000001e-06,0.00016323,5.758200000000001e-10
247,1.0974440353287203e+111,8.4177e-07,0.00019131,5.7698e-10
248,3.6581467844290683e+111,1.4041e-06,0.00015505,5.781399999999999e-10
249,1.2193822614763572e+112,4.1196999999999995e-07,0.0002542,5.7932e-10
250,4.064607538254521e+112,4.3453e-06,0.00015116,5.8051e-10
251,1.3548691794181734e+113,9.3471e-07,0.00017207,5.817100000000001e-10
252,4.5162305980605806e+113,4.960600000000001e-07,0.00017279,5.8293e-10
253,1.5054101993535274e+114,4.3468999999999993e-07,0.00015334,5.8415e-10
254,5.018033997845089e+114,4.1229999999999995e-07,0.00034631,5.8539e-10
255,1.6726779992816964e+115,1.7856000000000001e-06,0.00014993,5.866400000000001e-10
256,5.575593330938989e+115,5.9027e-07,0.00015439,5.878999999999999e-10
257,1.8585311103129945e+116,1.9368000000000002e-06,0.00010927,5.891699999999999e-10
258,6.195103701043321e+116,4.2248000000000006e-07,0.021362,5.904500000000001e-10
259,2.0650345670144406e+117,3.0444e-06,0.0017165,5.917499999999999e-10
260,6.883448556714803e+117,5.2956e-07,0.0010537,5.9306e-10
261,2.294482852238267e+118,5.6965e-07,0.0017408,5.9438e-10
262,7.648276174127556e+118,4.0733000000000003e-07,0.00045039999999999994,5.9572e-10
263,2.549425391375856e+119,3.0341000000000003e-06,0.00085693,5.970599999999999e-10
264,8.498084637919512e+119,7.547399999999999e-07,0.0007757,5.9843e-10
265,2.8326948793065037e+120,1.2253e-06,0.00098629,5.997999999999999e-10
266,9.44231626435501e+120,4.3722e-07,0.0010065,6.011900000000001e-10
267,3.147438754785003e+121,2.9286000000000002e-06,0.0018180999999999998,6.0259e-10
268,1.0491462515950012e+122,9.8224e-07,0.00069536,6.0401e-10
269,3.4971541719833384e+122,9.212399999999999e-07,0.0028436,6.0544e-10
270,1.1657180573277794e+123,4.6141999999999996e-07,0.00070282,6.0688e-10
271,3.8857268577592646e+123,5.3519e-07,0.00040611,6.083400000000001e-10
272,1.2952422859197544e+124,4.1108999999999996e-07,0.0002634,6.098200000000001e-10
273,4.317474286399184e+124,2.7062e-06,0.00055895,6.112999999999999e-10
274,1.4391580954663932e+125,8.3699e-07,0.00012291,6.1281e-10
275,4.797193651554648e+125,1.246e-06,0.00089767,6.1433e-10
276,1.5990645505182142e+126,5.354e-07,0.00043889999999999993,6.1586e-10
277,5.3302151683940485e+126,1.5521000000000001e-06,0.00028783,6.174099999999999e-10
278,1.7767383894646843e+127,4.1128999999999997e-07,0.00053968,6.1898e-10
279,5.922461298215614e+127,2.143e-06,0.00018262,6.2056e-10
280,1.9741537660718714e+128,5.4356e-07,0.00058886,6.2216e-10
281,6.5805125535729045e+128,2.0297e-06,0.00013859,6.2378e-10
282,2.1935041845243005e+129,4.1677e-07,0.0010984000000000002,6.2541e-10
283,7.31168061508101e+129,2.4733e-06,0.00018055,6.2707e-10
284,2.4372268716936686e+130,6.006100000000001e-07,0.00048936,6.2874e-10
285,8.124089572312229e+130,1.8812e-06,0.00012819,6.3044e-10
286,2.7080298574374104e+131,4.4866999999999995e-07,0.00043721,6.321499999999999e-10
287,9.02676619145803e+131,3.1848e-06,0.00013419999999999998,6.3387e-10
288,3.008922063819346e+132,4.9401e-07,0.00064577,6.3562e-10
289,1.0029740212731153e+133,8.0301e-07,0.00014129,6.3739e-10
290,3.3432467375770494e+133,4.3038e-07,0.00039743,6.3917e-10
291,1.1144155791923504e+134,2.2837e-06,0.00012502,6.4097e-10
292,3.7147185973078325e+134,4.2148000000000004e-07,0.00061002,6.427999999999999e-10
293,1.2382395324359443e+135,3.728e-06,0.00016492,6.4464e-10
294,4.1274651081198123e+135,7.1413e-07,0.00061362,6.465e-10
295,1.3758217027066045e+136,1.055e-06,0.0001304,6.4839e-10
296,4.5860723423553497e+136,4.1058e-07,0.00053162,6.502899999999999e-10
297,1.5286907807851183e+137,7.9502e-06,0.00013379,6.5222e-10
298,5.095635935950389e+137,9.6669e-07,0.00026869,6.5416e-10
299,1.6985453119834645e+138,6.2537e-07,0.00012524,6.561300000000001e-10
300,5.661817706611543e+138,4.7308999999999996e-07,0.00079842,6.5812e-10
301,1.8872725688705155e+139,2.4791e-06,0.00014002,6.601400000000001e-10
302,6.290908562901715e+139,5.058699999999999e-07,0.00031916,6.6217e-10
303,2.0969695209672385e+140,1.9686e-06,0.00012747,6.6423e-10
304,6.989898403224129e+140,5.642e-07,0.00089966,6.663099999999999e-10
305,2.3299661344080457e+141,1.6925e-06,0.0001732,6.6842e-10
306,7.766553781360154e+141,4.2983999999999994e-07,0.00065391,6.705499999999999e-10
307,2.588851260453381e+142,2.3385e-06,0.00013311,6.727099999999999e-10
308,8.629504201511264e+142,5.174199999999999e-07,0.00048807,6.748899999999999e-10
309,2.876501400503755e+143,1.2947e-06,0.00014697,6.739500000000001e-10
310,9.588338001679193e+143,4.347e-07,0.00045471,6.7125e-10
311,3.196112667226398e+144,2.8083999999999997e-06,0.00012719,6.6856e-10
312,1.0653708890754662e+145,4.758600000000001e-07,0.00089458,6.658999999999999e-10
313,3.5512362969182196e+145,8.5914e-07,0.00015901,6.632699999999999e-10
314,1.1837454323060734e+146,4.2573e-07,0.00022674,6.6066e-10
315,3.945818107686912e+146,2.3441e-06,0.00012128,6.5809e-10
316,1.3152727025623033e+147,4.4018999999999997e-07,0.062464,6.5553e-10
317,4.384242341874346e+147,1.2952000000000001e-06,0.0023079999999999997,6.5301e-10
318,1.4614141139581153e+148,4.6366000000000006e-07,0.0019444000000000002,6.5051e-10
319,4.871380379860387e+148,2.2082e-06,0.00035357,6.4804e-10
320,1.6237934599534603e+149,4.5637e-07,0.001275,6.4559e-10
321,5.412644866511536e+149,1.8876e-06,0.001084,6.4317e-10
322,1.8042149555038462e+150,4.612e-07,0.00050035,6.4077e-10
323,6.014049851679488e+150,1.768e-06,0.00029889,6.383899999999999e-10
324,2.0046832838931637e+151,4.981e-07,0.00094483,6.360399999999999e-10
325,6.682277612977214e+151,2.6367e-06,0.00062201,6.3371e-10
326,2.2274258709924046e+152,4.4972000000000003e-07,0.00051814,6.314e-10
327,7.424752903308014e+152,1.4493e-06,0.00029948,6.2912e-10
328,2.474917634436006e+153,4.7959e-07,0.00078114,6.268500000000001e-10
329,8.24972544812001e+153,2.5033000000000002e-06,0.00088995,6.2461e-10
330,inf,4.6952e-07,0.00028511,6.2239e-10
331,inf,2.1178e-06,0.050406,6.2019e-10
332,inf,4.7793e-07,0.0024785,6.1801e-10
333,inf,1.0402e-06,0.0014254,6.1586e-10
334,inf,4.2472e-07,0.00079233,6.1372e-10
335,inf,2.3727e-06,0.00058793,6.116e-10
336,inf,4.6471000000000004e-07,0.00042112,6.095e-10
337,inf,1.7358000000000002e-06,0.00024416,6.0742e-10
338,inf,5.0514e-07,0.00040275,6.0536e-10
339,inf,1.4078e-06,0.00034824,6.0332e-10
340,inf,4.1527e-07,0.0002303,6.0129e-10
341,inf,2.6797000000000004e-06,0.00074732,5.9929e-10
342,inf,6.8089e-07,0.00019405,5.973e-10
343,inf,9.3838e-07,0.00060621,5.953300000000001e-10
344,inf,4.9082e-07,0.00041683,5.9338e-10
345,inf,4.2088e-07,0.00026977,5.9144e-10
346,inf,4.3008999999999996e-07,0.00020619999999999997,5.895199999999999e-10
347,inf,1.0778e-06,0.00052361,5.8762e-10
348,inf,4.5168e-07,0.00018326,5.8573e-10
349,inf,1.5566999999999999e-06,0.00087493,5.8386e-10
350,inf,4.1133e-07,0.00051546,5.820099999999999e-10
351,inf,4.1467000000000005e-06,0.001288,5.8017e-10
352,inf,9.134999999999999e-07,0.00017966,5.783500000000001e-10
353,,1.6350999999999998e-06,0.00067936,5.7654e-10
354,,4.122e-07,0.0009130000000000001,5.7475e-10
355,,4.9831e-06,0.00028697,5.7298e-10
356,,8.102899999999999e-07,0.00047411,5.7122e-10
357,,1.1074e-06,0.00020493,5.6947e-10
358,,4.1153999999999994e-07,0.00036527,5.677399999999999e-10
359,,3.8417e-06,0.00040529,5.6603e-10
360,,5.201600000000001e-07,0.00021415,5.643300000000001e-10
361,,4.6806999999999993e-07,0.00036413,5.6264e-10
362,,4.0619999999999997e-07,0.00026512,5.609600000000001e-10
363,,2.7652999999999996e-06,0.00017522,5.592999999999999e-10
364,,9.6274e-07,0.0003971,5.576499999999999e-10
365,,7.179899999999999e-07,0.00015433,5.5602e-10
366,,4.164e-07,0.00037566,5.544e-10
367,,2.2109e-06,0.00015757,5.527899999999999e-10
368,,4.1942e-07,0.00062468,5.5119e-10
369,,2.7193e-06,0.00016081,5.4961e-10
370,,5.9617e-07,0.00068774,5.4804e-10
371,,1.4911000000000002e-06,0.00015106,5.464800000000001e-10
372,,4.5468999999999995e-07,0.00055483,5.449299999999999e-10
373,,1.487e-06,0.00014942,5.4339e-10
374,,4.145e-07,0.0008263999999999999,5.4187e-10
375,,1.0153e-06,0.00016611,5.403899999999999e-10
376,,4.6951000000000003e-07,0.00044067,5.3894e-10
377,,2.2439e-06,0.00015006,5.3749e-10
378,,4.428100000000001e-07,0.00088735,5.360499999999999e-10
379,,2.173e-06,0.00017611,5.346299999999999e-10
380,,4.4103e-07,0.00048316,5.3321e-10
381,,5.2547e-07,0.00015549,5.318099999999999e-10
382,,4.0993e-07,0.00062278,5.304099999999999e-10
383,,9.3025e-07,0.00016018,5.2903e-10
384,,5.0546e-07,0.00067527,5.2765e-10
385,,4.1638999999999993e-07,0.00017372,5.2628e-10
386,,4.5596e-07,0.00051011,5.2493e-10
387,,7.6455e-07,0.00015245,5.235800000000001e-10
388,,4.1591e-07,0.00096806,5.222399999999999e-10
389,,3.1468e-06,0.00020459,5.2091e-10
390,,5.5588e-07,0.00035424,5.195900000000001e-10
391,,9.315100000000001e-07,0.00014613,5.1828e-10
392,,4.0661e-07,0.00071294,5.1698e-10
393,,4.9423e-06,0.00017676,5.1569e-10
394,,8.7e-07,0.00014518,5.144e-10
