,RALM,REPM(LQH),REPM(LSE),RSQO
63,60.105,41.5904,79.0336,27.6453
64,60.1839,41.638999999999996,79.0878,28.1109
65,60.2628,41.6794,79.15,28.6172
66,60.3422,41.7282,79.2113,29.0447
67,60.4217,41.7657,79.267,29.5015
68,60.5031,41.8146,79.3222,29.9585
69,60.5826,41.8559,79.3819,30.4097
70,60.6638,41.9031,79.4407,30.8471
71,60.7434,43.5848,79.495,31.2521
72,60.8226,43.631,79.5503,31.6852
73,60.9083,43.6859,79.6066,32.1108
74,60.9882,43.7301,82.0591,32.5436
75,61.0691,43.7846,84.5581,32.9952
76,61.1503,43.831,84.6549,33.4336
77,61.2302,43.8757,84.7181,33.9006
78,61.3094,43.9231,84.7796,34.3617
79,61.3888,43.9676,84.8452,34.8091
80,61.4686,44.0148,84.9091,35.2528
81,61.5478,44.0567,84.9871,35.6747
82,61.6286,44.1044,85.3677,36.1264
83,61.7093,44.1935,85.4303,36.568000000000005
84,61.7888,44.2426,85.4882,37.0405
85,61.8685,44.2887,85.5482,37.4784
86,61.9478,44.3325,85.6081,37.8861
87,62.0274,44.3792,85.6647,38.2869
88,62.1082,44.4222,85.7243,38.7055
89,62.1856,44.4644,85.7866,39.1628
90,62.2653,44.5171,85.8423,39.5689
91,62.3449,44.5589,85.9026,40.0315
92,62.4234,44.6101,88.4965,40.4969
93,62.5014,44.6529,88.5652,40.9566
94,62.5808,44.7017,88.6458,41.402
95,62.6607,44.7468,88.7095,41.8359
96,62.7398,44.7895,89.287,42.2537
97,62.8178,44.8345,89.3484,42.67
98,62.8981,44.8773,89.4037,43.1049
99,62.9768,44.9227,89.4619,43.5311
100,63.0592,44.9707,91.8921,43.9605
101,63.1441,45.0223,91.9648,44.4011
102,63.2416,45.4878,92.0358,44.8275
103,63.3191,45.5443,92.0939,45.2458
104,63.3965,45.5979,92.1518,45.6725
105,63.4745,45.6435,92.2194,46.1582
106,63.5598,45.68899999999999,92.2755,46.57899999999999
107,63.6398,45.7393,92.3325,47.0427
108,63.7192,45.7821,92.3881,47.4458
109,63.7963,45.8274,92.4487,47.915
110,63.8787,45.8734,92.5102,48.3435
111,63.9564,45.9151,92.5664,48.7631
112,64.0395,45.9598,95.0105,49.1829
113,64.1194,46.0047,95.07,49.597
114,64.2036,46.0502,97.5666,50.0492
115,64.2815,46.091,98.171,50.531000000000006
116,64.3649,46.1397,98.2376,50.9434
117,64.4424,46.184,98.2937,51.3748
118,64.5304,46.2289,98.3519,51.8133
119,64.6103,46.2758,98.4178,52.2792
120,64.689,46.3202,98.476,52.6873
121,64.7654,46.3639,98.53399999999999,53.1193
122,64.8437,46.4083,98.5924,53.6018
123,64.9205,46.4521,98.6559,54.0149
124,64.9993,46.496,98.7197,54.4428
125,65.0784,46.5402,98.7769,54.8581
126,65.1613,46.5861,98.8379,55.2656
127,65.2401,46.6286,101.2323,55.681999999999995
128,65.3174,46.6725,101.2897,56.1066
129,65.4025,46.7175,101.3455,56.5334
130,65.4794,46.7587,101.4025,56.968
131,65.5563,46.805,101.6954,57.4203
132,65.6439,46.8468,101.759,57.8599
133,65.7208,46.8894,101.8158,58.2649
134,65.798,46.9363,101.876,58.7031
135,65.8826,48.818999999999996,101.9415,59.1605
136,65.9597,48.8684,102.0055,59.5679
137,66.03699999999999,48.9128,102.0713,60.0288
138,66.1234,48.9552,102.1287,60.5103
139,66.2008,49.0027,102.1855,61.0005
140,66.2866,49.0472,102.2403,61.4503
141,66.3683,49.0951,102.3005,61.9145
142,66.4503,49.1363,102.4821,62.3259
143,66.5305,49.1779,102.5428,62.7377
144,66.612,49.2201,102.654,63.1634
145,66.7001,49.2706,102.7324,63.5726
146,66.7799,49.3104,102.7894,63.9881
147,66.8602,49.3552,102.846,64.4605
148,66.9475,49.3948,102.905,64.8727
149,67.0297,49.4373,105.4607,65.3214
150,67.1119,49.4814,105.5201,65.7522
151,67.191,49.5227,105.5915,66.1888
152,67.2703,49.5675,105.6546,66.6081
153,67.3534,49.6125,105.7108,67.0677
154,67.4324,49.6565,105.7691,67.5014
155,67.5114,49.707,105.8352,67.97
156,67.5931,49.7544,105.8923,68.4112
157,67.6736,49.7957,105.9505,68.8421
158,67.7526,49.8377,106.007,69.2857
159,67.8318,49.8814,106.065,69.689
160,67.9112,49.9204,106.134,70.1127
161,67.9903,49.9666,106.1977,70.5465
162,68.0703,50.0064,106.2594,70.9494
163,68.1492,50.0495,106.3211,71.3574
164,68.229,50.0945,106.3795,71.8058
165,68.3073,50.1434,107.2651,72.2312
166,68.38600000000001,50.1821,107.3237,72.6381
167,68.4642,50.229,107.3822,73.0614
168,68.5432,50.2666,107.4457,73.4998
169,68.6209,50.3103,107.5002,73.9739
170,68.7184,50.349,107.5608,74.4213
171,68.7956,50.3934,109.93700000000001,74.8617
172,68.8727,50.4325,110.0032,75.3197
173,68.9488,50.4802,110.0851,75.7365
174,69.0253,50.5188,110.1466,76.1959
175,69.1036,50.563,110.2047,76.6172
176,69.1814,50.6028,110.2598,77.0787
177,69.2586,50.6469,110.3204,77.5281
178,69.3357,50.685,110.3811,77.9698
179,69.4158,50.7319,110.4447,78.4045
180,69.4926,50.7717,110.5053,78.8196
181,69.5713,50.8155,110.5756,79.2613
182,69.6498,50.8529,110.6374,79.7063
183,69.7268,50.8981,110.7014,80.1117
184,69.8051,50.9379,110.7647,80.547
185,69.8849,50.9857,110.8279,80.9607
186,69.9634,51.0246,110.8888,81.4007
187,70.0423,51.0693,110.955,81.8025
188,70.1215,51.1077,111.0106,82.2325
189,70.1987,51.1519,111.071,82.6843
190,70.27600000000001,51.1922,113.5548,83.1558
191,70.3551,51.2359,115.9978,83.6016
192,70.432,51.2731,116.3932,84.059
193,70.5092,51.3166,116.4534,84.4765
194,70.59,51.3565,116.5177,84.8931
195,70.6677,51.4,116.5869,85.35700000000001
196,70.7447,51.4408,116.6502,85.8122
197,70.8237,51.4848,116.7159,86.2794
198,70.9007,51.5278,116.7801,86.723
199,70.9776,51.568000000000005,116.8375,87.1515
200,71.0597,51.6138,117.4378,87.5835
201,71.1425,51.658,117.5005,88.057
202,71.2223,51.6997,117.5559,88.473
203,71.3012,51.7415,117.6117,88.9113
204,71.3783,51.7817,117.6663,89.3457
205,71.455,51.8231,117.7251,89.7735
206,71.5351,51.8628,117.78,90.2119
207,71.6123,51.9043,117.8394,90.64
208,71.6891,51.9452,117.8946,91.0756
209,71.7669,51.9866,117.9562,91.5501
210,71.8454,52.0282,118.0113,91.9523
211,71.9224,52.0699,118.0707,92.414
212,71.9993,52.1104,118.12799999999999,92.8183
213,72.078,52.152,120.6788,93.2851
214,72.1553,52.1964,120.75200000000001,93.7483
215,72.2322,52.2392,120.8309,94.1854
216,72.3099,52.2776,120.8917,94.6129
217,72.3878,52.3199,120.9546,95.0389
218,72.4651,52.364,121.0167,95.4916
219,72.544,52.4042,121.0738,95.9367
220,72.62100000000001,52.451,121.1366,96.4003
221,72.6981,52.4931,121.1993,96.8083
222,72.7754,52.55,121.259,97.2482
223,72.8524,52.5926,121.3237,97.6862
224,72.9294,52.6375,121.3807,98.1331
225,73.0086,52.6788,121.4418,98.5682
226,73.086,52.7214,121.5045,99.0158
227,73.1638,52.7637,121.5587,99.473
228,73.241,52.8077,121.6199,99.9389
229,73.318,52.8505,124.0906,100.3531
230,73.395,52.8934,124.1583,100.8103
231,73.4719,52.9358,124.2236,101.2144
232,73.5507,52.9859,124.2891,101.6416
233,73.62899999999999,53.0265,124.3524,102.0754
234,73.7061,53.0715,124.4238,102.5399
235,73.7832,53.1123,124.4865,102.9682
236,73.8612,53.1574,124.5464,103.4403
237,73.9394,53.1978,124.6092,103.9052
238,74.0196,53.2466,124.6753,104.309
239,74.1006,53.2877,124.7381,104.7549
240,74.1788,53.328,124.8017,105.1738
241,74.2563,53.3727,124.8589,105.6039
242,74.3449,53.4137,124.9875,106.0266
243,74.4223,53.458,127.4169,106.4512
244,74.5012,53.5022,129.8349,106.8581
245,74.5894,53.5455,130.0598,107.277
246,74.6674,53.5923,130.1197,107.7519
247,74.7464,53.6338,130.1798,108.2103
248,74.8377,53.6766,130.3477,108.665
249,74.9159,53.718,130.4125,109.1143
250,74.9957,53.7622,130.4736,109.5948
251,75.0802,53.8033,130.5326,110.031
252,75.1583,53.85,130.59,110.4658
253,75.2365,53.8917,130.6889,110.9173
254,75.3194,53.9327,130.7438,111.3425
255,75.3988,53.979,130.8035,111.7628
256,75.4772,54.0217,130.907,112.1673
257,75.5704,54.0662,130.9636,112.5826
258,75.6486,54.1166,133.5309,113.0103
259,75.7271,54.1607,134.5788,113.4465
260,75.8094,54.2101,134.6345,113.882
261,75.8876,54.2511,134.6965,114.3097
262,75.9665,54.3021,134.764,114.7443
263,76.0542,54.3428,134.8215,115.1589
264,76.1327,54.3952,134.8809,115.6327
265,76.2113,54.4377,135.0965,116.0962
266,76.2957,54.4858,135.1569,116.5529
267,76.3741,54.5285,135.2167,116.979
268,76.4524,54.5763,135.275,117.4452
269,76.5387,54.6205,135.3393,117.8835
270,76.618,54.6725,135.4148,118.3141
271,76.6963,54.7161,135.4729,118.745
272,76.7797,54.766000000000005,135.5324,119.1942
273,76.8583,54.81,135.6008,119.626
274,76.9363,54.8582,135.6574,120.0673
275,77.0227,54.8991,135.7252,120.4751
276,77.1008,54.9472,135.785,120.93799999999999
277,77.1798,54.9884,135.8507,121.3961
278,77.2598,55.0318,135.9108,121.8083
279,77.3379,55.0764,135.9756,122.221
280,77.4158,55.1198,136.031,122.652
281,77.4978,55.1635,136.0959,123.104
282,77.5773,55.2064,136.1558,123.5429
283,77.6568,55.2508,136.2233,124.0095
284,77.7374,55.2915,136.2779,124.4225
285,77.8171,55.3389,136.3355,124.8262
286,77.8963,55.3803,136.391,125.2589
287,77.977,55.4261,136.5176,125.6741
288,78.0569,55.4696,136.5745,126.0934
289,78.1363,55.511,136.6484,126.5794
290,78.2157,55.5551,136.7157,126.984
291,78.295,55.5962,136.774,127.4665
292,78.3754,55.64,136.8345,127.8725
293,78.4548,55.6815,136.8935,128.3279
294,78.5379,55.7262,136.9507,128.7438
295,78.6179,55.7687,137.0125,129.1819
296,78.6997,55.8101,139.6044,129.6454
297,78.7833,55.854,142.1932,130.0535
298,78.8641,55.8958,142.3502,130.4693
299,78.9451,55.9418,142.4202,130.9013
300,79.0333,55.9849,142.4933,131.3758
301,79.1199,56.0341,142.5608,131.8036
302,79.2013,56.0761,142.6174,132.2591
303,79.2809,56.1169,142.6764,132.7305
304,79.3637,56.1588,142.8686,133.1888
305,79.4425,56.1983,142.9337,133.6033
306,79.5223,56.2402,143.0094,134.0662
307,79.6022,56.2795,143.0764,134.5079
308,79.6819,56.323,143.1425,134.9259
309,79.76100000000001,56.3645,143.2085,135.393
310,79.8396,56.4055,143.2783,135.8082
311,79.9263,56.4517,143.3442,136.2613
312,80.007,56.4916,143.4098,136.6897
313,80.0867,56.5336,143.4759,137.1531
314,80.1677,56.5742,143.5374,137.5677
315,80.2481,56.6163,146.1568,138.0004
316,80.33,56.6571,146.3677,138.466
317,80.4117,56.6993,146.4313,138.898
318,80.4951,56.7415,147.16299999999998,139.334
319,80.5745,56.7812,147.2222,139.7973
320,80.6695,56.8235,147.2939,140.2551
321,80.7503,56.863,147.3571,140.6998
322,80.83,56.9075,147.4151,141.1786
323,80.9091,56.9521,147.4732,141.5983
324,80.9896,56.9916,149.9605,142.0371
325,81.0702,57.0353,150.0204,142.4543
326,81.1497,57.3183,150.0839,142.8963
327,81.2277,57.3602,150.1473,143.3203
328,81.3052,57.4045,150.2044,143.7581
329,81.3872,57.4454,150.2665,144.1818
330,81.4683,57.4911,150.3348,144.6336
331,81.5466,57.5295,150.3929,145.0771
332,81.6245,57.5749,150.4553,145.501
333,81.702,57.6147,150.5148,145.941
334,81.7824,57.6595,150.5789,146.3946
335,81.8608,57.7004,150.6404,146.84
336,81.9402,57.7453,150.6956,147.299
337,88.7759,57.7827,150.7532,147.7266
338,95.6378,57.8276,153.2752,148.1622
339,102.5581,57.8712,153.3343,148.5867
340,109.7235,57.9154,153.3968,149.0079
341,117.4868,57.9524,153.4614,149.4333
342,124.2608,57.9932,153.5245,149.8645
343,131.2861,58.0354,153.5814,150.3192
344,138.2614,58.0791,153.6401,150.7379
345,146.0048,58.1203,156.0853,151.1628
346,152.9371,58.1637,156.1529,151.5958
347,160.0432,58.2045,156.2419,152.0156
348,166.8523,58.2416,156.3004,152.4442
349,173.7276,58.2867,156.4129,152.9205
350,180.7641,58.3287,156.4754,153.3289
351,,58.373999999999995,156.5396,153.7481
352,,58.4111,156.60399999999998,154.1714
353,,58.4543,156.6739,154.5855
354,,58.5017,156.7303,155.0154
355,,58.5428,156.7936,155.4322
356,,58.5862,159.1152,155.8918
357,,58.6323,159.1734,156.3371
358,,58.971000000000004,159.2275,156.7621
359,,59.0113,159.3053,157.1995
360,,59.0528,161.6526,157.6091
361,,59.0941,161.7609,158.0139
362,,59.1357,161.8315,158.4265
363,,59.1774,161.8924,158.8267
364,,59.2173,161.9545,159.2506
365,,59.261,162.012,159.6553
366,,59.3025,162.0806,160.1166
367,,59.3441,162.1357,160.5455
368,,59.3867,162.1963,160.97
369,,59.43,162.2655,161.4036
370,,59.4737,162.3242,161.86
371,,59.515,162.3864,162.3155
372,,59.5567,162.4484,162.7579
373,,59.5982,162.5059,163.2122
374,,59.6395,162.5655,163.6189
375,,59.6877,162.6212,164.0873
376,,59.727,162.6792,164.5071
377,,59.772,165.1744,164.9356
378,,59.8111,165.2417,165.342
379,,59.8853,165.31599999999997,165.7644
380,,59.9298,165.3773,166.2327
381,,59.9705,165.4398,166.6564
382,,60.0141,165.495,167.0838
383,,60.0531,165.5629,167.5241
384,,60.101000000000006,167.9875,167.9287
385,,60.1474,168.0558,168.4056
386,,60.1916,168.1284,168.8108
387,,60.2356,168.1939,169.2338
388,,60.2762,168.2592,169.6792
389,,60.3216,168.3192,170.1071
390,,60.3737,170.8368,170.5292
391,,60.4167,170.8975,170.9599
392,,60.4624,170.9704,171.3642
393,,60.5078,171.0264,171.7885
394,,60.5521,171.0852,172.2257
395,,60.5986,171.1544,172.672
396,,60.6429,171.2109,173.0798
397,,60.6873,171.2692,173.5049
398,,60.7274,171.3306,173.9466
399,,60.7744,171.3939,174.3894
400,,60.8195,171.4634,174.8045
401,,60.8708,171.5283,175.2655
402,,60.9117,171.5854,175.7015
403,,60.9565,171.6442,176.1803
404,,60.9942,174.0565,176.6619
405,,61.038999999999994,174.1221,177.0671
406,,61.0801,174.203,177.4871
407,,61.1212,174.3211,177.8999
408,,61.1602,174.3781,178.3274
409,,61.2039,174.4365,178.7545
410,,61.2429,174.5499,179.1855
411,,61.2876,174.6132,179.6081
412,,61.328,174.6762,180.0397
413,,61.372,174.7411,
414,,61.4095,174.7991,
415,,61.4533,174.8575,
416,,61.4894,174.9525,
417,,61.533,175.0164,
418,,61.5751,175.0728,
419,,61.618,175.1309,
420,,61.6553,175.2068,
421,,61.6965,175.2765,
422,,61.7372,175.33599999999998,
423,,61.7788,175.392,
424,,61.8228,175.45,
425,,61.8592,175.5155,
426,,61.9025,175.5689,
427,,61.9424,175.6263,
428,,61.9824,175.6928,
429,,62.0248,175.7478,
430,,62.0652,175.8048,
431,,62.1063,178.1612,
432,,62.1501,179.011,
433,,62.1862,179.067,
434,,62.2372,181.5938,
435,,62.2804,,
436,,62.3224,,
437,,62.3638,,
438,,62.4063,,
439,,62.4477,,
440,,62.4901,,
441,,62.5314,,
442,,62.5739,,
443,,62.6154,,
444,,62.6578,,
445,,62.6993,,
446,,62.7417,,
447,,62.7853,,
448,,62.8269,,
449,,62.8707,,
450,,62.9121,,
451,,62.9581,,
452,,62.9994,,
453,,63.0408,,
454,,63.0821,,
455,,63.1236,,
456,,63.1651,,
457,,63.2064,,
458,,63.2489,,
459,,63.2907,,
460,,63.3322,,
461,,63.3755,,
462,,63.4176,,
463,,63.4588,,
464,,63.5025,,
465,,63.5418,,
466,,63.5846,,
467,,63.6271,,
468,,63.6671,,
469,,63.7096,,
470,,63.7527,,
471,,63.7914,,
472,,63.8354,,
473,,63.9922,,
474,,64.0346,,
475,,64.0783,,
476,,64.1218,,
477,,64.1622,,
478,,64.2058,,
479,,64.249,,
480,,64.2925,,
481,,64.3314,,
482,,64.3751,,
483,,64.4125,,
484,,64.4561,,
485,,64.4961,,
486,,64.5397,,
487,,64.5784,,
488,,64.6222,,
489,,64.6619,,
490,,64.7055,,
491,,64.7454,,
492,,64.7892,,
493,,64.8279,,
494,,64.8717,,
495,,64.9094,,
496,,64.9533,,
497,,64.9926,,
498,,65.0353,,
499,,65.0841,,
500,,65.1257,,
501,,65.1757,,
502,,65.2226,,
503,,65.2656,,
504,,65.3066,,
505,,65.3505,,
506,,65.3952,,
507,,65.4403,,
508,,65.4855,,
509,,65.5288,,
510,,65.5706,,
511,,65.61399999999999,,
512,,65.6578,,
513,,65.7022,,
514,,65.7437,,
515,,65.7867,,
516,,65.8256,,
517,,65.87100000000001,,
518,,65.9085,,
519,,65.9578,,
520,,65.9989,,
521,,66.0486,,
522,,66.0873,,
523,,66.1373,,
524,,66.1772,,
525,,66.2263,,
526,,66.2651,,
527,,66.3103,,
528,,66.3517,,
529,,66.3967,,
530,,66.5051,,
531,,66.5485,,
532,,66.5949,,
533,,66.6378,,
534,,66.6806,,
535,,66.7249,,
536,,66.7668,,
537,,66.808,,
538,,66.8538,,
539,,66.8968,,
540,,66.9383,,
541,,66.9815,,
542,,67.0213,,
543,,67.0643,,
544,,67.1058,,
545,,67.1458,,
546,,67.1916,,
547,,67.2281,,
548,,67.2692,,
549,,67.313,,
550,,67.6886,,
551,,67.73100000000001,,
552,,67.7726,,
553,,67.8138,,
554,,67.8575,,
555,,67.8987,,
556,,67.9383,,
557,,67.9809,,
558,,68.0208,,
559,,68.0623,,
560,,68.1053,,
561,,68.1444,,
562,,68.1882,,
563,,68.2307,,
564,,68.2732,,
565,,68.3172,,
566,,68.4123,,
567,,68.4551,,
568,,68.5002,,
569,,68.543,,
570,,68.5826,,
571,,68.6246,,
572,,68.6643,,
573,,68.7088,,
574,,68.7508,,
575,,68.7935,,
576,,68.8341,,
577,,68.8723,,
578,,68.9152,,
579,,68.9507,,
580,,68.9937,,
581,,69.0333,,
582,,69.0766,,
583,,69.112,,
584,,69.1566,,
585,,69.1959,,
586,,69.2391,,
587,,69.2764,,
588,,69.3203,,
589,,69.35600000000001,,
590,,69.3992,,
591,,69.435,,
592,,69.4787,,
593,,69.5168,,
594,,69.56,,
595,,69.598,,
596,,69.6427,,
597,,69.6797,,
598,,69.7232,,
599,,69.76,,
600,,69.8069,,
601,,69.8531,,
602,,69.9012,,
603,,69.939,,
604,,69.9827,,
605,,70.0223,,
606,,70.0658,,
607,,70.1087,,
608,,70.1512,,
609,,70.1945,,
610,,70.5501,,
611,,70.5948,,
612,,70.6373,,
613,,70.682,,
614,,70.7258,,
615,,70.7717,,
616,,70.8162,,
617,,70.8618,,
618,,70.9029,,
619,,70.9476,,
620,,70.9906,,
621,,71.0352,,
622,,71.0804,,
623,,71.1221,,
624,,71.1674,,
625,,71.2093,,
626,,71.2546,,
627,,71.2973,,
628,,71.3423,,
629,,71.3814,,
630,,71.4266,,
631,,71.4681,,
632,,71.5134,,
633,,71.5518,,
634,,71.5979,,
635,,71.6388,,
636,,71.6843,,
637,,71.7237,,
638,,71.7692,,
639,,71.8103,,
640,,71.855,,
641,,71.8945,,
642,,71.9395,,
643,,71.9779,,
644,,72.0228,,
645,,72.0655,,
646,,72.1118,,
647,,72.1506,,
648,,72.1953,,
649,,72.2386,,
650,,72.2837,,
651,,72.3266,,
652,,72.3695,,
653,,72.414,,
654,,72.791,,
655,,72.8349,,
656,,72.88,,
657,,72.9219,,
658,,72.9654,,
659,,73.0047,,
660,,73.0493,,
661,,73.0887,,
662,,73.1326,,
663,,73.1742,,
664,,73.2173,,
665,,73.2579,,
666,,73.30199999999999,,
667,,73.3415,,
668,,73.3849,,
669,,73.4253,,
670,,73.4662,,
671,,73.5094,,
672,,73.5528,,
673,,73.5961,,
674,,73.6355,,
675,,73.6796,,
676,,73.7186,,
677,,73.7602,,
678,,73.8048,,
679,,73.8429,,
680,,73.8859,,
681,,73.9282,,
682,,73.9714,,
683,,74.0132,,
684,,74.0578,,
685,,74.0961,,
686,,74.1392,,
687,,74.1756,,
688,,74.2187,,
689,,74.258,,
690,,74.3026,,
691,,74.3405,,
692,,74.384,,
693,,74.4232,,
694,,74.4667,,
695,,74.5051,,
696,,74.5513,,
697,,74.59,,
698,,74.6386,,
699,,74.6771,,
700,,74.7229,,
701,,74.7671,,
702,,74.8128,,
703,,74.8524,,
704,,74.8965,,
705,,74.94800000000001,,
706,,74.9917,,
707,,75.0305,,
708,,75.0746,,
709,,75.1148,,
710,,75.1586,,
711,,75.1968,,
712,,75.241,,
713,,75.2811,,
714,,75.3248,,
715,,75.3633,,
716,,75.4071,,
717,,75.4459,,
718,,75.4898,,
719,,75.5298,,
720,,75.5741,,
721,,75.6128,,
722,,75.6579,,
723,,75.6971,,
724,,75.7414,,
725,,75.7827,,
726,,75.8276,,
727,,75.8655,,
728,,75.9099,,
729,,75.9504,,
730,,75.99600000000001,,
731,,76.0345,,
732,,76.0927,,
733,,76.1348,,
734,,76.1808,,
735,,76.22,,
736,,76.2657,,
737,,76.308,,
738,,76.3546,,
739,,76.3957,,
740,,76.442,,
741,,76.4831,,
742,,76.5312,,
743,,76.5726,,
744,,76.6187,,
745,,76.6595,,
746,,76.7058,,
747,,76.7463,,
748,,76.7927,,
749,,76.8347,,
750,,76.881,,
751,,76.9205,,
752,,76.9677,,
753,,77.0115,,
754,,77.0579,,
755,,77.0973,,
756,,77.1433,,
757,,77.1856,,
758,,77.232,,
759,,77.2727,,
760,,77.319,,
761,,77.3598,,
762,,77.4062,,
763,,77.4469,,
764,,77.4966,,
765,,77.5493,,
766,,77.5951,,
767,,77.6378,,
768,,77.6898,,
769,,77.7319,,
770,,77.7777,,
771,,77.8206,,
772,,77.8669,,
773,,77.911,,
774,,77.9565,,
775,,77.9972,,
776,,78.0422,,
777,,78.0857,,
778,,78.1323,,
779,,78.1727,,
780,,78.2189,,
781,,78.2587,,
782,,78.3031,,
783,,78.3442,,
784,,78.3895,,
785,,78.4324,,
786,,78.47800000000001,,
787,,78.5187,,
788,,78.5663,,
789,,78.6044,,
790,,78.6489,,
791,,78.6892,,
792,,78.7343,,
793,,78.7746,,
794,,78.8191,,
795,,78.8597,,
796,,78.9039,,
797,,78.9438,,
798,,78.9918,,
799,,79.0307,,
800,,79.0789,,
801,,79.1249,,
802,,79.1702,,
803,,79.2131,,
804,,79.2594,,
805,,79.29899999999999,,
806,,79.3437,,
807,,79.3827,,
808,,79.4316,,
809,,79.4739,,
810,,79.51899999999999,,
811,,79.5575,,
812,,79.602,,
813,,79.6447,,
814,,79.6893,,
815,,79.7274,,
816,,79.7716,,
817,,79.8121,,
818,,79.8589,,
819,,79.8978,,
820,,79.9442,,
821,,79.9879,,
822,,80.0323,,
823,,80.0744,,
824,,80.1175,,
825,,80.1623,,
826,,80.2017,,
827,,80.2464,,
828,,80.2877,,
829,,80.3272,,
830,,80.3706,,
831,,80.4095,,
832,,80.4486,,
833,,80.4944,,
834,,80.5378,,
835,,80.798,,
836,,80.8423,,
837,,80.8865,,
838,,80.9349,,
839,,80.9793,,
840,,81.0248,,
841,,81.0692,,
842,,81.1159,,
843,,81.1586,,
844,,81.205,,
845,,81.2501,,
846,,81.2954,,
847,,81.3374,,
848,,81.3826,,
849,,81.4269,,
850,,81.4722,,
851,,81.5147,,
852,,81.5597,,
853,,81.6025,,
854,,81.6477,,
855,,81.6915,,
856,,81.7372,,
857,,81.7774,,
858,,81.8227,,
859,,81.8667,,
860,,81.9237,,
861,,81.9686,,
862,,82.0136,,
863,,82.0555,,
864,,82.0992,,
865,,82.1457,,
866,,82.1894,,
867,,82.2371,,
868,,82.28,,
869,,82.3265,,
870,,84.1462,,
871,,84.2742,,
872,,84.3215,,
873,,84.37700000000001,,
874,,84.4286,,
875,,84.4722,,
876,,84.5145,,
877,,84.5568,,
878,,84.5976,,
879,,84.6481,,
880,,84.6914,,
881,,84.7313,,
882,,84.7745,,
883,,84.8157,,
884,,84.8579,,
885,,84.9282,,
886,,84.9729,,
887,,85.0171,,
888,,85.0631,,
889,,85.1044,,
890,,85.1453,,
891,,85.1902,,
892,,85.2345,,
893,,85.2778,,
894,,85.3213,,
895,,85.391,,
896,,85.4601,,
897,,85.5038,,
898,,85.5474,,
899,,85.5902,,
900,,85.6337,,
901,,85.6833,,
902,,85.7344,,
903,,85.7763,,
904,,85.8235,,
905,,85.8694,,
906,,85.9126,,
907,,85.9522,,
908,,85.9956,,
909,,86.2221,,
910,,86.2642,,
911,,86.3128,,
912,,86.3568,,
913,,86.3985,,
914,,86.4423,,
915,,86.4866,,
916,,86.5265,,
917,,86.5778,,
918,,86.637,,
919,,86.682,,
